Distance_Bin,Value,Bin_Center,Density_per_bp
"[-154636, -153636)",80,-154136.0,0.08
"[-153636, -152636)",165,-153136.0,0.165
"[-152636, -151636)",214,-152136.0,0.214
"[-151636, -150636)",38,-151136.0,0.038
"[-150636, -149636)",86,-150136.0,0.086
"[-149636, -148636)",344,-149136.0,0.344
"[-148636, -147636)",207,-148136.0,0.207
"[-147636, -146636)",161,-147136.0,0.161
"[-146636, -145636)",738,-146136.0,0.738
"[-145636, -144636)",626,-145136.0,0.626
"[-144636, -143636)",578,-144136.0,0.578
"[-143636, -142636)",205,-143136.0,0.205
"[-142636, -141636)",131,-142136.0,0.131
"[-141636, -140636)",1212,-141136.0,1.212
"[-140636, -139636)",757,-140136.0,0.757
"[-139636, -138636)",58,-139136.0,0.058
"[-138636, -137636)",336,-138136.0,0.336
"[-137636, -136636)",573,-137136.0,0.573
"[-136636, -135636)",384,-136136.0,0.384
"[-135636, -134636)",153,-135136.0,0.153
"[-134636, -133636)",891,-134136.0,0.891
"[-133636, -132636)",860,-133136.0,0.86
"[-132636, -131636)",935,-132136.0,0.935
"[-131636, -130636)",204,-131136.0,0.204
"[-130636, -129636)",320,-130136.0,0.32
"[-129636, -128636)",284,-129136.0,0.284
"[-128636, -127636)",848,-128136.0,0.848
"[-127636, -126636)",45,-127136.0,0.045
"[-126636, -125636)",545,-126136.0,0.545
"[-125636, -124636)",1023,-125136.0,1.023
"[-124636, -123636)",1273,-124136.0,1.273
"[-123636, -122636)",900,-123136.0,0.9
"[-122636, -121636)",593,-122136.0,0.593
"[-121636, -120636)",387,-121136.0,0.387
"[-120636, -119636)",449,-120136.0,0.449
"[-119636, -118636)",1556,-119136.0,1.556
"[-118636, -117636)",615,-118136.0,0.615
"[-117636, -116636)",102,-117136.0,0.102
"[-116636, -115636)",699,-116136.0,0.699
"[-115636, -114636)",738,-115136.0,0.738
"[-114636, -113636)",933,-114136.0,0.933
"[-113636, -112636)",1268,-113136.0,1.268
"[-112636, -111636)",1009,-112136.0,1.009
"[-111636, -110636)",1292,-111136.0,1.292
"[-110636, -109636)",1247,-110136.0,1.247
"[-109636, -108636)",845,-109136.0,0.845
"[-108636, -107636)",2559,-108136.0,2.559
"[-107636, -106636)",666,-107136.0,0.666
"[-106636, -105636)",1084,-106136.0,1.084
"[-105636, -104636)",333,-105136.0,0.333
"[-104636, -103636)",886,-104136.0,0.886
"[-103636, -102636)",1259,-103136.0,1.259
"[-102636, -101636)",515,-102136.0,0.515
"[-101636, -100636)",844,-101136.0,0.844
"[-100636, -99636)",1587,-100136.0,1.587
"[-99636, -98636)",357,-99136.0,0.357
"[-98636, -97636)",2036,-98136.0,2.036
"[-97636, -96636)",762,-97136.0,0.762
"[-96636, -95636)",949,-96136.0,0.949
"[-95636, -94636)",1034,-95136.0,1.034
"[-94636, -93636)",1344,-94136.0,1.344
"[-93636, -92636)",928,-93136.0,0.928
"[-92636, -91636)",3001,-92136.0,3.001
"[-91636, -90636)",195,-91136.0,0.195
"[-90636, -89636)",21,-90136.0,0.021
"[-89636, -88636)",208,-89136.0,0.208
"[-88636, -87636)",2479,-88136.0,2.479
"[-87636, -86636)",266,-87136.0,0.266
"[-86636, -85636)",57,-86136.0,0.057
"[-85636, -84636)",674,-85136.0,0.674
"[-84636, -83636)",968,-84136.0,0.968
"[-83636, -82636)",1249,-83136.0,1.249
"[-82636, -81636)",805,-82136.0,0.805
"[-81636, -80636)",381,-81136.0,0.381
"[-80636, -79636)",336,-80136.0,0.336
"[-79636, -78636)",438,-79136.0,0.438
"[-78636, -77636)",929,-78136.0,0.929
"[-77636, -76636)",1211,-77136.0,1.211
"[-76636, -75636)",835,-76136.0,0.835
"[-75636, -74636)",1273,-75136.0,1.273
"[-74636, -73636)",232,-74136.0,0.232
"[-73636, -72636)",214,-73136.0,0.214
"[-72636, -71636)",1354,-72136.0,1.354
"[-71636, -70636)",639,-71136.0,0.639
"[-70636, -69636)",1156,-70136.0,1.156
"[-69636, -68636)",506,-69136.0,0.506
"[-68636, -67636)",434,-68136.0,0.434
"[-67636, -66636)",2180,-67136.0,2.18
"[-66636, -65636)",90,-66136.0,0.09
"[-65636, -64636)",186,-65136.0,0.186
"[-64636, -63636)",232,-64136.0,0.232
"[-63636, -62636)",676,-63136.0,0.676
"[-62636, -61636)",159,-62136.0,0.159
"[-61636, -60636)",693,-61136.0,0.693
"[-60636, -59636)",894,-60136.0,0.894
"[-59636, -58636)",1009,-59136.0,1.009
"[-58636, -57636)",563,-58136.0,0.563
"[-57636, -56636)",265,-57136.0,0.265
"[-56636, -55636)",758,-56136.0,0.758
"[-55636, -54636)",1589,-55136.0,1.589
"[-54636, -53636)",445,-54136.0,0.445
"[-53636, -52636)",1087,-53136.0,1.087
"[-52636, -51636)",821,-52136.0,0.821
"[-51636, -50636)",329,-51136.0,0.329
"[-50636, -49636)",389,-50136.0,0.389
"[-49636, -48636)",1591,-49136.0,1.591
"[-48636, -47636)",523,-48136.0,0.523
"[-47636, -46636)",349,-47136.0,0.349
"[-46636, -45636)",465,-46136.0,0.465
"[-45636, -44636)",660,-45136.0,0.66
"[-44636, -43636)",1258,-44136.0,1.258
"[-43636, -42636)",206,-43136.0,0.206
"[-42636, -41636)",80,-42136.0,0.08
"[-41636, -40636)",2232,-41136.0,2.232
"[-40636, -39636)",682,-40136.0,0.682
"[-39636, -38636)",1059,-39136.0,1.059
"[-38636, -37636)",3837,-38136.0,3.837
"[-37636, -36636)",815,-37136.0,0.815
"[-36636, -35636)",1176,-36136.0,1.176
"[-35636, -34636)",536,-35136.0,0.536
"[-34636, -33636)",1518,-34136.0,1.518
"[-33636, -32636)",1108,-33136.0,1.108
"[-32636, -31636)",1219,-32136.0,1.219
"[-31636, -30636)",731,-31136.0,0.731
"[-30636, -29636)",2266,-30136.0,2.266
"[-29636, -28636)",869,-29136.0,0.869
"[-28636, -27636)",708,-28136.0,0.708
"[-27636, -26636)",386,-27136.0,0.386
"[-26636, -25636)",483,-26136.0,0.483
"[-25636, -24636)",3615,-25136.0,3.615
"[-24636, -23636)",1283,-24136.0,1.283
"[-23636, -22636)",2100,-23136.0,2.1
"[-22636, -21636)",10148,-22136.0,10.148
"[-21636, -20636)",1445,-21136.0,1.445
"[-20636, -19636)",394,-20136.0,0.394
"[-19636, -18636)",1430,-19136.0,1.43
"[-18636, -17636)",202,-18136.0,0.202
"[-17636, -16636)",1375,-17136.0,1.375
"[-16636, -15636)",1018,-16136.0,1.018
"[-15636, -14636)",2155,-15136.0,2.155
"[-14636, -13636)",2535,-14136.0,2.535
"[-13636, -12636)",160,-13136.0,0.16
"[-12636, -11636)",245,-12136.0,0.245
"[-11636, -10636)",1635,-11136.0,1.635
"[-10636, -9636)",5809,-10136.0,5.809
"[-9636, -8636)",24,-9136.0,0.024
"[-8636, -7636)",161,-8136.0,0.161
"[-7636, -6636)",338,-7136.0,0.338
"[-6636, -5636)",174,-6136.0,0.174
"[-5636, -4636)",635,-5136.0,0.635
"[-4636, -3636)",391,-4136.0,0.391
"[-3636, -2636)",3155,-3136.0,3.155
"[-2636, -1636)",3681,-2136.0,3.681
"[-1636, -636)",682,-1136.0,0.682
"[-636, 364)",3240,-136.0,3.24
"[364, 1364)",464,864.0,0.464
"[1364, 2364)",973,1864.0,0.973
"[2364, 3364)",2762,2864.0,2.762
"[3364, 4364)",90,3864.0,0.09
"[4364, 5364)",2854,4864.0,2.854
"[5364, 6364)",1308,5864.0,1.308
"[6364, 7364)",1758,6864.0,1.758
"[7364, 8364)",679,7864.0,0.679
"[8364, 9364)",461,8864.0,0.461
"[9364, 10364)",785,9864.0,0.785
"[10364, 11364)",2586,10864.0,2.586
"[11364, 12364)",3646,11864.0,3.646
"[12364, 13364)",709,12864.0,0.709
"[13364, 14364)",1960,13864.0,1.96
"[14364, 15364)",83,14864.0,0.083
"[15364, 16364)",1377,15864.0,1.377
"[16364, 17364)",761,16864.0,0.761
"[17364, 18364)",782,17864.0,0.782
"[18364, 19364)",366,18864.0,0.366
"[19364, 20364)",542,19864.0,0.542
"[20364, 21364)",1718,20864.0,1.718
"[21364, 22364)",1225,21864.0,1.225
"[22364, 23364)",1397,22864.0,1.397
"[23364, 24364)",222,23864.0,0.222
"[24364, 25364)",692,24864.0,0.692
"[25364, 26364)",528,25864.0,0.528
"[26364, 27364)",1122,26864.0,1.122
"[27364, 28364)",1247,27864.0,1.247
"[28364, 29364)",207,28864.0,0.207
"[29364, 30364)",1108,29864.0,1.108
"[30364, 31364)",2499,30864.0,2.499
"[31364, 32364)",218,31864.0,0.218
"[32364, 33364)",284,32864.0,0.284
"[33364, 34364)",1448,33864.0,1.448
"[34364, 35364)",1315,34864.0,1.315
"[35364, 36364)",421,35864.0,0.421
"[36364, 37364)",545,36864.0,0.545
"[37364, 38364)",584,37864.0,0.584
"[38364, 39364)",415,38864.0,0.415
"[39364, 40364)",228,39864.0,0.228
"[40364, 41364)",860,40864.0,0.86
"[41364, 42364)",550,41864.0,0.55
"[42364, 43364)",999,42864.0,0.999
"[43364, 44364)",454,43864.0,0.454
"[44364, 45364)",1455,44864.0,1.455
"[45364, 46364)",451,45864.0,0.451
"[46364, 47364)",1312,46864.0,1.312
"[47364, 48364)",109,47864.0,0.109
"[48364, 49364)",823,48864.0,0.823
"[49364, 50364)",631,49864.0,0.631
"[50364, 51364)",2153,50864.0,2.153
"[51364, 52364)",1054,51864.0,1.054
"[52364, 53364)",1109,52864.0,1.109
"[53364, 54364)",1158,53864.0,1.158
"[54364, 55364)",419,54864.0,0.419
"[55364, 56364)",2376,55864.0,2.376
"[56364, 57364)",787,56864.0,0.787
"[57364, 58364)",613,57864.0,0.613
"[58364, 59364)",1177,58864.0,1.177
"[59364, 60364)",1185,59864.0,1.185
"[60364, 61364)",1028,60864.0,1.028
"[61364, 62364)",1232,61864.0,1.232
"[62364, 63364)",1772,62864.0,1.772
"[63364, 64364)",328,63864.0,0.328
"[64364, 65364)",1659,64864.0,1.659
"[65364, 66364)",2315,65864.0,2.315
"[66364, 67364)",451,66864.0,0.451
"[67364, 68364)",648,67864.0,0.648
"[68364, 69364)",901,68864.0,0.901
"[69364, 70364)",585,69864.0,0.585
"[70364, 71364)",843,70864.0,0.843
"[71364, 72364)",129,71864.0,0.129
"[72364, 73364)",583,72864.0,0.583
"[73364, 74364)",2280,73864.0,2.28
"[74364, 75364)",1314,74864.0,1.314
"[75364, 76364)",413,75864.0,0.413
"[76364, 77364)",122,76864.0,0.122
"[77364, 78364)",69,77864.0,0.069
"[78364, 79364)",868,78864.0,0.868
"[79364, 80364)",942,79864.0,0.942
"[80364, 81364)",1480,80864.0,1.48
"[81364, 82364)",1675,81864.0,1.675
"[82364, 83364)",560,82864.0,0.56
"[83364, 84364)",1810,83864.0,1.81
"[84364, 85364)",591,84864.0,0.591
"[85364, 86364)",2024,85864.0,2.024
"[86364, 87364)",1475,86864.0,1.475
"[87364, 88364)",310,87864.0,0.31
"[88364, 89364)",159,88864.0,0.159
"[89364, 90364)",456,89864.0,0.456
"[90364, 91364)",290,90864.0,0.29
"[91364, 92364)",565,91864.0,0.565
"[92364, 93364)",50,92864.0,0.05
"[93364, 94364)",188,93864.0,0.188
"[94364, 95364)",812,94864.0,0.812
"[95364, 96364)",634,95864.0,0.634
"[96364, 97364)",1380,96864.0,1.38
"[97364, 98364)",1740,97864.0,1.74
"[98364, 99364)",518,98864.0,0.518
"[99364, 100364)",1540,99864.0,1.54
"[100364, 101364)",1064,100864.0,1.064
"[101364, 102364)",258,101864.0,0.258
"[102364, 103364)",936,102864.0,0.936
"[103364, 104364)",1116,103864.0,1.116
"[104364, 105364)",567,104864.0,0.567
"[105364, 106364)",352,105864.0,0.352
"[106364, 107364)",704,106864.0,0.704
"[107364, 108364)",192,107864.0,0.192
"[108364, 109364)",743,108864.0,0.743
"[109364, 110364)",314,109864.0,0.314
"[110364, 111364)",402,110864.0,0.402
"[111364, 112364)",320,111864.0,0.32
"[112364, 113364)",625,112864.0,0.625
"[113364, 114364)",536,113864.0,0.536
"[114364, 115364)",443,114864.0,0.443
"[115364, 116364)",745,115864.0,0.745
"[116364, 117364)",2329,116864.0,2.329
"[117364, 118364)",830,117864.0,0.83
"[118364, 119364)",150,118864.0,0.15
"[119364, 120364)",2173,119864.0,2.173
"[120364, 121364)",184,120864.0,0.184
"[121364, 122364)",370,121864.0,0.37
"[122364, 123364)",1210,122864.0,1.21
"[123364, 124364)",354,123864.0,0.354
"[124364, 125364)",624,124864.0,0.624
"[125364, 126364)",134,125864.0,0.134
"[126364, 127364)",712,126864.0,0.712
"[127364, 128364)",182,127864.0,0.182
"[128364, 129364)",115,128864.0,0.115
"[129364, 130364)",195,129864.0,0.195
"[130364, 131364)",539,130864.0,0.539
"[131364, 132364)",1292,131864.0,1.292
"[132364, 133364)",746,132864.0,0.746
"[133364, 134364)",773,133864.0,0.773
"[134364, 135364)",1854,134864.0,1.854
"[135364, 136364)",3592,135864.0,3.592
"[136364, 137364)",358,136864.0,0.358
"[137364, 138364)",998,137864.0,0.998
"[138364, 139364)",654,138864.0,0.654
"[139364, 140364)",854,139864.0,0.854
"[140364, 141364)",462,140864.0,0.462
"[141364, 142364)",1259,141864.0,1.259
"[142364, 143364)",73,142864.0,0.073
"[143364, 144364)",514,143864.0,0.514
"[144364, 145364)",946,144864.0,0.946
"[145364, 146364)",570,145864.0,0.57
"[146364, 147364)",230,146864.0,0.23
"[147364, 148364)",730,147864.0,0.73
"[148364, 149364)",75,148864.0,0.075
"[149364, 150364)",384,149864.0,0.384
"[150364, 151364)",547,150864.0,0.547
"[151364, 152364)",1167,151864.0,1.167
"[152364, 153364)",3338,152864.0,3.338
"[153364, 154364)",2197,153864.0,2.197
"[154364, 155364)",2430,154864.0,2.43
"[155364, 156364)",1039,155864.0,1.039
"[156364, 157364)",272,156864.0,0.272
"[157364, 158364)",420,157864.0,0.42
"[158364, 159364)",335,158864.0,0.335
"[159364, 160364)",473,159864.0,0.473
"[160364, 161364)",4272,160864.0,4.272
"[161364, 162364)",394,161864.0,0.394
"[162364, 163364)",1007,162864.0,1.007
"[163364, 164364)",173,163864.0,0.173
"[164364, 165364)",247,164864.0,0.247
"[165364, 166364)",2194,165864.0,2.194
"[166364, 167364)",1142,166864.0,1.142
"[167364, 168364)",3120,167864.0,3.12
"[168364, 169364)",534,168864.0,0.534
"[169364, 170364)",1136,169864.0,1.136
"[170364, 171364)",1262,170864.0,1.262
"[171364, 172364)",900,171864.0,0.9
"[172364, 173364)",201,172864.0,0.201
"[173364, 174364)",114,173864.0,0.114
"[174364, 175364)",1544,174864.0,1.544
"[175364, 176364)",363,175864.0,0.363
"[176364, 177364)",143,176864.0,0.143
"[177364, 178364)",1209,177864.0,1.209
"[178364, 179364)",824,178864.0,0.824
"[179364, 180364)",567,179864.0,0.567
"[180364, 181364)",606,180864.0,0.606
"[181364, 182364)",6,181864.0,0.006
"[182364, 183364)",29,182864.0,0.029
"[183364, 184364)",140,183864.0,0.14
"[184364, 185364)",2584,184864.0,2.584
"[185364, 186364)",549,185864.0,0.549
"[186364, 187364)",181,186864.0,0.181
"[187364, 188364)",3228,187864.0,3.228
"[188364, 189364)",1184,188864.0,1.184
"[189364, 190364)",314,189864.0,0.314
"[190364, 191364)",630,190864.0,0.63
"[191364, 192364)",368,191864.0,0.368
"[192364, 193364)",98,192864.0,0.098
"[193364, 194364)",1918,193864.0,1.918
"[194364, 195364)",661,194864.0,0.661
"[195364, 196364)",1134,195864.0,1.134
"[196364, 197364)",391,196864.0,0.391
"[197364, 198364)",593,197864.0,0.593
"[198364, 199364)",761,198864.0,0.761
"[199364, 200364)",537,199864.0,0.537
"[200364, 201364)",251,200864.0,0.251
"[201364, 202364)",307,201864.0,0.307
"[202364, 203364)",223,202864.0,0.223
"[203364, 204364)",216,203864.0,0.216
"[204364, 205364)",282,204864.0,0.282
"[205364, 206364)",159,205864.0,0.159
"[206364, 207364)",552,206864.0,0.552
"[207364, 208364)",112,207864.0,0.112
"[208364, 209364)",172,208864.0,0.172
"[209364, 210364)",264,209864.0,0.264
"[210364, 211364)",500,210864.0,0.5
"[211364, 212364)",512,211864.0,0.512
"[212364, 213364)",709,212864.0,0.709
"[213364, 214364)",66,213864.0,0.066
"[214364, 215364)",284,214864.0,0.284
"[215364, 216364)",30,215864.0,0.03
"[216364, 217364)",111,216864.0,0.111
"[217364, 218364)",989,217864.0,0.989
"[218364, 219364)",279,218864.0,0.279
"[219364, 220364)",232,219864.0,0.232
"[220364, 221364)",580,220864.0,0.58
"[221364, 222364)",199,221864.0,0.199
"[222364, 223364)",113,222864.0,0.113
"[223364, 224364)",1434,223864.0,1.434
"[224364, 225364)",272,224864.0,0.272
"[225364, 226364)",620,225864.0,0.62
"[226364, 227364)",988,226864.0,0.988
"[227364, 228364)",352,227864.0,0.352
"[228364, 229364)",221,228864.0,0.221
"[229364, 230364)",151,229864.0,0.151
"[230364, 231364)",59,230864.0,0.059
"[231364, 232364)",414,231864.0,0.414
"[232364, 233364)",319,232864.0,0.319
"[233364, 234364)",1306,233864.0,1.306
"[234364, 235364)",245,234864.0,0.245
"[235364, 236364)",153,235864.0,0.153
"[236364, 237364)",109,236864.0,0.109
"[237364, 238364)",45986,237864.0,45.986
"[239364, 240364)",239398,239864.0,239.398
"[240364, 241364)",653,240864.0,0.653
"[241364, 242364)",234,241864.0,0.234
"[242364, 243364)",574,242864.0,0.574
"[243364, 244364)",657,243864.0,0.657
"[244364, 245364)",390,244864.0,0.39
"[245364, 246364)",689,245864.0,0.689
"[246364, 247364)",307,246864.0,0.307
"[247364, 248364)",1180,247864.0,1.18
"[248364, 249364)",496,248864.0,0.496
"[249364, 250364)",485,249864.0,0.485
"[250364, 251364)",283,250864.0,0.283
"[251364, 252364)",655,251864.0,0.655
"[252364, 253364)",2030,252864.0,2.03
"[253364, 254364)",135,253864.0,0.135
"[254364, 255364)",326,254864.0,0.326
"[255364, 256364)",415,255864.0,0.415
"[256364, 257364)",256,256864.0,0.256
"[257364, 258364)",1416,257864.0,1.416
"[258364, 259364)",305,258864.0,0.305
"[259364, 260364)",801,259864.0,0.801
"[260364, 261364)",813,260864.0,0.813
"[261364, 262364)",962,261864.0,0.962
"[262364, 263364)",726,262864.0,0.726
"[263364, 264364)",51,263864.0,0.051
"[264364, 265364)",208,264864.0,0.208
"[265364, 266364)",1475,265864.0,1.475
"[266364, 267364)",231,266864.0,0.231
"[267364, 268364)",464,267864.0,0.464
"[268364, 269364)",3812,268864.0,3.812
"[269364, 270364)",938,269864.0,0.938
"[270364, 271364)",593,270864.0,0.593
"[271364, 272364)",673,271864.0,0.673
"[272364, 273364)",566,272864.0,0.566
"[273364, 274364)",272,273864.0,0.272
"[274364, 275364)",332,274864.0,0.332
"[275364, 276364)",840,275864.0,0.84
"[276364, 277364)",165,276864.0,0.165
"[277364, 278364)",447,277864.0,0.447
"[278364, 279364)",569,278864.0,0.569
"[279364, 280364)",1022,279864.0,1.022
"[280364, 281364)",54,280864.0,0.054
"[281364, 282364)",187,281864.0,0.187
"[282364, 283364)",800,282864.0,0.8
"[283364, 284364)",134,283864.0,0.134
"[284364, 285364)",770,284864.0,0.77
"[285364, 286364)",168,285864.0,0.168
"[286364, 287364)",319,286864.0,0.319
"[287364, 288364)",183,287864.0,0.183
"[288364, 289364)",128,288864.0,0.128
"[289364, 290364)",92,289864.0,0.092
"[290364, 291364)",381,290864.0,0.381
"[291364, 292364)",289,291864.0,0.289
"[292364, 293364)",1256,292864.0,1.256
"[293364, 294364)",89,293864.0,0.089
"[294364, 295364)",426,294864.0,0.426
"[295364, 296364)",251,295864.0,0.251
"[296364, 297364)",767,296864.0,0.767
"[297364, 298364)",540,297864.0,0.54
