Distance_Bin,Value,Bin_Center,Density_per_bp
"[-559500.0, -558500.0)",14,-559000.0,0.014
"[-558500.0, -557500.0)",22,-558000.0,0.022
"[-557500.0, -556500.0)",33,-557000.0,0.033
"[-556500.0, -555500.0)",16,-556000.0,0.016
"[-555500.0, -554500.0)",29,-555000.0,0.029
"[-554500.0, -553500.0)",10,-554000.0,0.01
"[-553500.0, -552500.0)",16,-553000.0,0.016
"[-552500.0, -551500.0)",67,-552000.0,0.067
"[-551500.0, -550500.0)",38,-551000.0,0.038
"[-550500.0, -549500.0)",44,-550000.0,0.044
"[-549500.0, -548500.0)",20,-549000.0,0.02
"[-548500.0, -547500.0)",73,-548000.0,0.073
"[-547500.0, -546500.0)",37,-547000.0,0.037
"[-546500.0, -545500.0)",40,-546000.0,0.04
"[-545500.0, -544500.0)",31,-545000.0,0.031
"[-544500.0, -543500.0)",39,-544000.0,0.039
"[-543500.0, -542500.0)",42,-543000.0,0.042
"[-542500.0, -541500.0)",38,-542000.0,0.038
"[-541500.0, -540500.0)",64,-541000.0,0.064
"[-540500.0, -539500.0)",61,-540000.0,0.061
"[-539500.0, -538500.0)",79,-539000.0,0.079
"[-538500.0, -537500.0)",44,-538000.0,0.044
"[-537500.0, -536500.0)",54,-537000.0,0.054
"[-536500.0, -535500.0)",26,-536000.0,0.026
"[-535500.0, -534500.0)",4,-535000.0,0.004
"[-534500.0, -533500.0)",45,-534000.0,0.045
"[-533500.0, -532500.0)",62,-533000.0,0.062
"[-532500.0, -531500.0)",108,-532000.0,0.108
"[-531500.0, -530500.0)",75,-531000.0,0.075
"[-530500.0, -529500.0)",80,-530000.0,0.08
"[-529500.0, -528500.0)",148,-529000.0,0.148
"[-528500.0, -527500.0)",100,-528000.0,0.1
"[-527500.0, -526500.0)",132,-527000.0,0.132
"[-526500.0, -525500.0)",50,-526000.0,0.05
"[-525500.0, -524500.0)",38,-525000.0,0.038
"[-524500.0, -523500.0)",70,-524000.0,0.07
"[-523500.0, -522500.0)",21,-523000.0,0.021
"[-522500.0, -521500.0)",21,-522000.0,0.021
"[-521500.0, -520500.0)",78,-521000.0,0.078
"[-520500.0, -519500.0)",55,-520000.0,0.055
"[-519500.0, -518500.0)",29,-519000.0,0.029
"[-518500.0, -517500.0)",51,-518000.0,0.051
"[-517500.0, -516500.0)",58,-517000.0,0.058
"[-516500.0, -515500.0)",52,-516000.0,0.052
"[-515500.0, -514500.0)",42,-515000.0,0.042
"[-514500.0, -513500.0)",28,-514000.0,0.028
"[-513500.0, -512500.0)",105,-513000.0,0.105
"[-512500.0, -511500.0)",87,-512000.0,0.087
"[-511500.0, -510500.0)",30,-511000.0,0.03
"[-510500.0, -509500.0)",53,-510000.0,0.053
"[-509500.0, -508500.0)",41,-509000.0,0.041
"[-508500.0, -507500.0)",22,-508000.0,0.022
"[-507500.0, -506500.0)",39,-507000.0,0.039
"[-506500.0, -505500.0)",41,-506000.0,0.041
"[-505500.0, -504500.0)",4,-505000.0,0.004
"[-504500.0, -503500.0)",24,-504000.0,0.024
"[-503500.0, -502500.0)",17,-503000.0,0.017
"[-502500.0, -501500.0)",28,-502000.0,0.028
"[-501500.0, -500500.0)",26,-501000.0,0.026
"[-500500.0, -499500.0)",34,-500000.0,0.034
"[-499500.0, -498500.0)",18,-499000.0,0.018
"[-498500.0, -497500.0)",14,-498000.0,0.014
"[-497500.0, -496500.0)",19,-497000.0,0.019
"[-496500.0, -495500.0)",19,-496000.0,0.019
"[-495500.0, -494500.0)",2,-495000.0,0.002
"[-494500.0, -493500.0)",2,-494000.0,0.002
"[-493500.0, -492500.0)",31,-493000.0,0.031
"[-492500.0, -491500.0)",41,-492000.0,0.041
"[-491500.0, -490500.0)",66,-491000.0,0.066
"[-490500.0, -489500.0)",58,-490000.0,0.058
"[-489500.0, -488500.0)",37,-489000.0,0.037
"[-488500.0, -487500.0)",41,-488000.0,0.041
"[-487500.0, -486500.0)",16,-487000.0,0.016
"[-486500.0, -485500.0)",20,-486000.0,0.02
"[-485500.0, -484500.0)",16,-485000.0,0.016
"[-484500.0, -483500.0)",39,-484000.0,0.039
"[-483500.0, -482500.0)",76,-483000.0,0.076
"[-482500.0, -481500.0)",69,-482000.0,0.069
"[-481500.0, -480500.0)",50,-481000.0,0.05
"[-480500.0, -479500.0)",37,-480000.0,0.037
"[-479500.0, -478500.0)",37,-479000.0,0.037
"[-478500.0, -477500.0)",38,-478000.0,0.038
"[-477500.0, -476500.0)",8,-477000.0,0.008
"[-476500.0, -475500.0)",18,-476000.0,0.018
"[-475500.0, -474500.0)",17,-475000.0,0.017
"[-474500.0, -473500.0)",43,-474000.0,0.043
"[-473500.0, -472500.0)",4,-473000.0,0.004
"[-472500.0, -471500.0)",13,-472000.0,0.013
"[-471500.0, -470500.0)",51,-471000.0,0.051
"[-470500.0, -469500.0)",30,-470000.0,0.03
"[-469500.0, -468500.0)",19,-469000.0,0.019
"[-468500.0, -467500.0)",36,-468000.0,0.036
"[-467500.0, -466500.0)",35,-467000.0,0.035
"[-466500.0, -465500.0)",27,-466000.0,0.027
"[-465500.0, -464500.0)",28,-465000.0,0.028
"[-464500.0, -463500.0)",29,-464000.0,0.029
"[-463500.0, -462500.0)",30,-463000.0,0.03
"[-462500.0, -461500.0)",31,-462000.0,0.031
"[-461500.0, -460500.0)",58,-461000.0,0.058
"[-460500.0, -459500.0)",25,-460000.0,0.025
"[-459500.0, -458500.0)",57,-459000.0,0.057
"[-458500.0, -457500.0)",57,-458000.0,0.057
"[-457500.0, -456500.0)",22,-457000.0,0.022
"[-456500.0, -455500.0)",30,-456000.0,0.03
"[-455500.0, -454500.0)",18,-455000.0,0.018
"[-454500.0, -453500.0)",47,-454000.0,0.047
"[-453500.0, -452500.0)",45,-453000.0,0.045
"[-452500.0, -451500.0)",22,-452000.0,0.022
"[-451500.0, -450500.0)",4,-451000.0,0.004
"[-450500.0, -449500.0)",20,-450000.0,0.02
"[-449500.0, -448500.0)",18,-449000.0,0.018
"[-448500.0, -447500.0)",41,-448000.0,0.041
"[-447500.0, -446500.0)",4,-447000.0,0.004
"[-446500.0, -445500.0)",46,-446000.0,0.046
"[-445500.0, -444500.0)",38,-445000.0,0.038
"[-444500.0, -443500.0)",25,-444000.0,0.025
"[-443500.0, -442500.0)",31,-443000.0,0.031
"[-442500.0, -441500.0)",56,-442000.0,0.056
"[-441500.0, -440500.0)",61,-441000.0,0.061
"[-440500.0, -439500.0)",32,-440000.0,0.032
"[-439500.0, -438500.0)",9,-439000.0,0.009
"[-438500.0, -437500.0)",55,-438000.0,0.055
"[-437500.0, -436500.0)",47,-437000.0,0.047
"[-436500.0, -435500.0)",24,-436000.0,0.024
"[-435500.0, -434500.0)",9,-435000.0,0.009
"[-434500.0, -433500.0)",30,-434000.0,0.03
"[-433500.0, -432500.0)",71,-433000.0,0.071
"[-432500.0, -431500.0)",63,-432000.0,0.063
"[-431500.0, -430500.0)",70,-431000.0,0.07
"[-430500.0, -429500.0)",57,-430000.0,0.057
"[-429500.0, -428500.0)",54,-429000.0,0.054
"[-428500.0, -427500.0)",56,-428000.0,0.056
"[-427500.0, -426500.0)",66,-427000.0,0.066
"[-426500.0, -425500.0)",35,-426000.0,0.035
"[-425500.0, -424500.0)",19,-425000.0,0.019
"[-424500.0, -423500.0)",71,-424000.0,0.071
"[-423500.0, -422500.0)",39,-423000.0,0.039
"[-422500.0, -421500.0)",38,-422000.0,0.038
"[-421500.0, -420500.0)",30,-421000.0,0.03
"[-420500.0, -419500.0)",8,-420000.0,0.008
"[-419500.0, -418500.0)",53,-419000.0,0.053
"[-418500.0, -417500.0)",52,-418000.0,0.052
"[-417500.0, -416500.0)",43,-417000.0,0.043
"[-416500.0, -415500.0)",27,-416000.0,0.027
"[-415500.0, -414500.0)",12,-415000.0,0.012
"[-414500.0, -413500.0)",52,-414000.0,0.052
"[-413500.0, -412500.0)",40,-413000.0,0.04
"[-412500.0, -411500.0)",49,-412000.0,0.049
"[-411500.0, -410500.0)",96,-411000.0,0.096
"[-410500.0, -409500.0)",33,-410000.0,0.033
"[-409500.0, -408500.0)",23,-409000.0,0.023
"[-408500.0, -407500.0)",87,-408000.0,0.087
"[-407500.0, -406500.0)",17,-407000.0,0.017
"[-406500.0, -405500.0)",40,-406000.0,0.04
"[-405500.0, -404500.0)",10,-405000.0,0.01
"[-404500.0, -403500.0)",79,-404000.0,0.079
"[-403500.0, -402500.0)",20,-403000.0,0.02
"[-402500.0, -401500.0)",37,-402000.0,0.037
"[-401500.0, -400500.0)",26,-401000.0,0.026
"[-400500.0, -399500.0)",28,-400000.0,0.028
"[-399500.0, -398500.0)",25,-399000.0,0.025
"[-398500.0, -397500.0)",47,-398000.0,0.047
"[-397500.0, -396500.0)",17,-397000.0,0.017
"[-396500.0, -395500.0)",34,-396000.0,0.034
"[-395500.0, -394500.0)",64,-395000.0,0.064
"[-394500.0, -393500.0)",14,-394000.0,0.014
"[-393500.0, -392500.0)",14,-393000.0,0.014
"[-392500.0, -391500.0)",25,-392000.0,0.025
"[-391500.0, -390500.0)",70,-391000.0,0.07
"[-390500.0, -389500.0)",30,-390000.0,0.03
"[-389500.0, -388500.0)",69,-389000.0,0.069
"[-388500.0, -387500.0)",59,-388000.0,0.059
"[-387500.0, -386500.0)",46,-387000.0,0.046
"[-386500.0, -385500.0)",34,-386000.0,0.034
"[-385500.0, -384500.0)",51,-385000.0,0.051
"[-384500.0, -383500.0)",17,-384000.0,0.017
"[-383500.0, -382500.0)",42,-383000.0,0.042
"[-382500.0, -381500.0)",34,-382000.0,0.034
"[-381500.0, -380500.0)",22,-381000.0,0.022
"[-380500.0, -379500.0)",16,-380000.0,0.016
"[-379500.0, -378500.0)",31,-379000.0,0.031
"[-378500.0, -377500.0)",39,-378000.0,0.039
"[-377500.0, -376500.0)",51,-377000.0,0.051
"[-376500.0, -375500.0)",23,-376000.0,0.023
"[-375500.0, -374500.0)",58,-375000.0,0.058
"[-374500.0, -373500.0)",38,-374000.0,0.038
"[-373500.0, -372500.0)",15,-373000.0,0.015
"[-372500.0, -371500.0)",35,-372000.0,0.035
"[-371500.0, -370500.0)",21,-371000.0,0.021
"[-370500.0, -369500.0)",28,-370000.0,0.028
"[-369500.0, -368500.0)",64,-369000.0,0.064
"[-368500.0, -367500.0)",35,-368000.0,0.035
"[-367500.0, -366500.0)",19,-367000.0,0.019
"[-366500.0, -365500.0)",10,-366000.0,0.01
"[-365500.0, -364500.0)",50,-365000.0,0.05
"[-364500.0, -363500.0)",53,-364000.0,0.053
"[-363500.0, -362500.0)",32,-363000.0,0.032
"[-362500.0, -361500.0)",19,-362000.0,0.019
"[-361500.0, -360500.0)",19,-361000.0,0.019
"[-360500.0, -359500.0)",12,-360000.0,0.012
"[-359500.0, -358500.0)",54,-359000.0,0.054
"[-358500.0, -357500.0)",60,-358000.0,0.06
"[-357500.0, -356500.0)",55,-357000.0,0.055
"[-356500.0, -355500.0)",30,-356000.0,0.03
"[-355500.0, -354500.0)",45,-355000.0,0.045
"[-354500.0, -353500.0)",28,-354000.0,0.028
"[-353500.0, -352500.0)",59,-353000.0,0.059
"[-352500.0, -351500.0)",36,-352000.0,0.036
"[-351500.0, -350500.0)",22,-351000.0,0.022
"[-350500.0, -349500.0)",19,-350000.0,0.019
"[-349500.0, -348500.0)",47,-349000.0,0.047
"[-348500.0, -347500.0)",36,-348000.0,0.036
"[-347500.0, -346500.0)",69,-347000.0,0.069
"[-346500.0, -345500.0)",40,-346000.0,0.04
"[-345500.0, -344500.0)",28,-345000.0,0.028
"[-344500.0, -343500.0)",9,-344000.0,0.009
"[-343500.0, -342500.0)",20,-343000.0,0.02
"[-342500.0, -341500.0)",5,-342000.0,0.005
"[-341500.0, -340500.0)",44,-341000.0,0.044
"[-340500.0, -339500.0)",66,-340000.0,0.066
"[-339500.0, -338500.0)",67,-339000.0,0.067
"[-338500.0, -337500.0)",18,-338000.0,0.018
"[-337500.0, -336500.0)",37,-337000.0,0.037
"[-336500.0, -335500.0)",52,-336000.0,0.052
"[-335500.0, -334500.0)",19,-335000.0,0.019
"[-334500.0, -333500.0)",45,-334000.0,0.045
"[-333500.0, -332500.0)",67,-333000.0,0.067
"[-332500.0, -331500.0)",26,-332000.0,0.026
"[-331500.0, -330500.0)",37,-331000.0,0.037
"[-330500.0, -329500.0)",20,-330000.0,0.02
"[-329500.0, -328500.0)",13,-329000.0,0.013
"[-328500.0, -327500.0)",60,-328000.0,0.06
"[-327500.0, -326500.0)",103,-327000.0,0.103
"[-326500.0, -325500.0)",16,-326000.0,0.016
"[-325500.0, -324500.0)",16,-325000.0,0.016
"[-324500.0, -323500.0)",48,-324000.0,0.048
"[-323500.0, -322500.0)",34,-323000.0,0.034
"[-322500.0, -321500.0)",48,-322000.0,0.048
"[-321500.0, -320500.0)",58,-321000.0,0.058
"[-320500.0, -319500.0)",46,-320000.0,0.046
"[-319500.0, -318500.0)",26,-319000.0,0.026
"[-318500.0, -317500.0)",35,-318000.0,0.035
"[-317500.0, -316500.0)",29,-317000.0,0.029
"[-316500.0, -315500.0)",13,-316000.0,0.013
"[-315500.0, -314500.0)",25,-315000.0,0.025
"[-314500.0, -313500.0)",38,-314000.0,0.038
"[-313500.0, -312500.0)",40,-313000.0,0.04
"[-312500.0, -311500.0)",38,-312000.0,0.038
"[-311500.0, -310500.0)",84,-311000.0,0.084
"[-310500.0, -309500.0)",38,-310000.0,0.038
"[-309500.0, -308500.0)",29,-309000.0,0.029
"[-308500.0, -307500.0)",13,-308000.0,0.013
"[-307500.0, -306500.0)",27,-307000.0,0.027
"[-306500.0, -305500.0)",27,-306000.0,0.027
"[-305500.0, -304500.0)",51,-305000.0,0.051
"[-304500.0, -303500.0)",41,-304000.0,0.041
"[-303500.0, -302500.0)",35,-303000.0,0.035
"[-302500.0, -301500.0)",50,-302000.0,0.05
"[-301500.0, -300500.0)",11,-301000.0,0.011
"[-300500.0, -299500.0)",30,-300000.0,0.03
"[-299500.0, -298500.0)",19,-299000.0,0.019
"[-298500.0, -297500.0)",55,-298000.0,0.055
"[-297500.0, -296500.0)",38,-297000.0,0.038
"[-296500.0, -295500.0)",46,-296000.0,0.046
"[-295500.0, -294500.0)",9,-295000.0,0.009
"[-294500.0, -293500.0)",79,-294000.0,0.079
"[-293500.0, -292500.0)",147,-293000.0,0.147
"[-292500.0, -291500.0)",46,-292000.0,0.046
"[-291500.0, -290500.0)",57,-291000.0,0.057
"[-290500.0, -289500.0)",24,-290000.0,0.024
"[-289500.0, -288500.0)",50,-289000.0,0.05
"[-288500.0, -287500.0)",35,-288000.0,0.035
"[-287500.0, -286500.0)",58,-287000.0,0.058
"[-286500.0, -285500.0)",39,-286000.0,0.039
"[-285500.0, -284500.0)",56,-285000.0,0.056
"[-284500.0, -283500.0)",65,-284000.0,0.065
"[-283500.0, -282500.0)",72,-283000.0,0.072
"[-282500.0, -281500.0)",19,-282000.0,0.019
"[-281500.0, -280500.0)",26,-281000.0,0.026
"[-280500.0, -279500.0)",53,-280000.0,0.053
"[-279500.0, -278500.0)",102,-279000.0,0.102
"[-278500.0, -277500.0)",64,-278000.0,0.064
"[-277500.0, -276500.0)",79,-277000.0,0.079
"[-276500.0, -275500.0)",56,-276000.0,0.056
"[-275500.0, -274500.0)",58,-275000.0,0.058
"[-274500.0, -273500.0)",55,-274000.0,0.055
"[-273500.0, -272500.0)",115,-273000.0,0.115
"[-272500.0, -271500.0)",88,-272000.0,0.088
"[-271500.0, -270500.0)",56,-271000.0,0.056
"[-270500.0, -269500.0)",54,-270000.0,0.054
"[-269500.0, -268500.0)",47,-269000.0,0.047
"[-268500.0, -267500.0)",25,-268000.0,0.025
"[-267500.0, -266500.0)",11,-267000.0,0.011
"[-266500.0, -265500.0)",11,-266000.0,0.011
"[-265500.0, -264500.0)",6,-265000.0,0.006
"[-264500.0, -263500.0)",9,-264000.0,0.009
"[-263500.0, -262500.0)",53,-263000.0,0.053
"[-262500.0, -261500.0)",51,-262000.0,0.051
"[-261500.0, -260500.0)",12,-261000.0,0.012
"[-260500.0, -259500.0)",50,-260000.0,0.05
"[-259500.0, -258500.0)",53,-259000.0,0.053
"[-258500.0, -257500.0)",25,-258000.0,0.025
"[-257500.0, -256500.0)",36,-257000.0,0.036
"[-256500.0, -255500.0)",42,-256000.0,0.042
"[-255500.0, -254500.0)",64,-255000.0,0.064
"[-254500.0, -253500.0)",94,-254000.0,0.094
"[-253500.0, -252500.0)",6,-253000.0,0.006
"[-252500.0, -251500.0)",19,-252000.0,0.019
"[-251500.0, -250500.0)",16,-251000.0,0.016
"[-250500.0, -249500.0)",25,-250000.0,0.025
"[-249500.0, -248500.0)",31,-249000.0,0.031
"[-248500.0, -247500.0)",68,-248000.0,0.068
"[-247500.0, -246500.0)",32,-247000.0,0.032
"[-246500.0, -245500.0)",44,-246000.0,0.044
"[-245500.0, -244500.0)",43,-245000.0,0.043
"[-244500.0, -243500.0)",14,-244000.0,0.014
"[-243500.0, -242500.0)",32,-243000.0,0.032
"[-242500.0, -241500.0)",67,-242000.0,0.067
"[-241500.0, -240500.0)",36,-241000.0,0.036
"[-240500.0, -239500.0)",38,-240000.0,0.038
"[-239500.0, -238500.0)",40,-239000.0,0.04
"[-238500.0, -237500.0)",35,-238000.0,0.035
"[-237500.0, -236500.0)",77,-237000.0,0.077
"[-236500.0, -235500.0)",92,-236000.0,0.092
"[-235500.0, -234500.0)",18,-235000.0,0.018
"[-234500.0, -233500.0)",52,-234000.0,0.052
"[-233500.0, -232500.0)",27,-233000.0,0.027
"[-232500.0, -231500.0)",37,-232000.0,0.037
"[-231500.0, -230500.0)",46,-231000.0,0.046
"[-230500.0, -229500.0)",51,-230000.0,0.051
"[-229500.0, -228500.0)",31,-229000.0,0.031
"[-228500.0, -227500.0)",28,-228000.0,0.028
"[-227500.0, -226500.0)",25,-227000.0,0.025
"[-226500.0, -225500.0)",44,-226000.0,0.044
"[-225500.0, -224500.0)",6,-225000.0,0.006
"[-224500.0, -223500.0)",26,-224000.0,0.026
"[-223500.0, -222500.0)",73,-223000.0,0.073
"[-222500.0, -221500.0)",49,-222000.0,0.049
"[-221500.0, -220500.0)",109,-221000.0,0.109
"[-220500.0, -219500.0)",51,-220000.0,0.051
"[-219500.0, -218500.0)",46,-219000.0,0.046
"[-218500.0, -217500.0)",32,-218000.0,0.032
"[-217500.0, -216500.0)",40,-217000.0,0.04
"[-216500.0, -215500.0)",39,-216000.0,0.039
"[-215500.0, -214500.0)",39,-215000.0,0.039
"[-214500.0, -213500.0)",33,-214000.0,0.033
"[-213500.0, -212500.0)",17,-213000.0,0.017
"[-212500.0, -211500.0)",36,-212000.0,0.036
"[-211500.0, -210500.0)",50,-211000.0,0.05
"[-210500.0, -209500.0)",30,-210000.0,0.03
"[-209500.0, -208500.0)",78,-209000.0,0.078
"[-208500.0, -207500.0)",50,-208000.0,0.05
"[-207500.0, -206500.0)",49,-207000.0,0.049
"[-206500.0, -205500.0)",35,-206000.0,0.035
"[-205500.0, -204500.0)",44,-205000.0,0.044
"[-204500.0, -203500.0)",63,-204000.0,0.063
"[-203500.0, -202500.0)",38,-203000.0,0.038
"[-202500.0, -201500.0)",67,-202000.0,0.067
"[-201500.0, -200500.0)",53,-201000.0,0.053
"[-200500.0, -199500.0)",12,-200000.0,0.012
"[-199500.0, -198500.0)",38,-199000.0,0.038
"[-198500.0, -197500.0)",19,-198000.0,0.019
"[-197500.0, -196500.0)",34,-197000.0,0.034
"[-196500.0, -195500.0)",40,-196000.0,0.04
"[-195500.0, -194500.0)",46,-195000.0,0.046
"[-194500.0, -193500.0)",81,-194000.0,0.081
"[-193500.0, -192500.0)",79,-193000.0,0.079
"[-192500.0, -191500.0)",30,-192000.0,0.03
"[-191500.0, -190500.0)",57,-191000.0,0.057
"[-190500.0, -189500.0)",52,-190000.0,0.052
"[-189500.0, -188500.0)",36,-189000.0,0.036
"[-188500.0, -187500.0)",99,-188000.0,0.099
"[-187500.0, -186500.0)",53,-187000.0,0.053
"[-186500.0, -185500.0)",76,-186000.0,0.076
"[-185500.0, -184500.0)",53,-185000.0,0.053
"[-184500.0, -183500.0)",59,-184000.0,0.059
"[-183500.0, -182500.0)",17,-183000.0,0.017
"[-182500.0, -181500.0)",28,-182000.0,0.028
"[-181500.0, -180500.0)",11,-181000.0,0.011
"[-180500.0, -179500.0)",45,-180000.0,0.045
"[-179500.0, -178500.0)",56,-179000.0,0.056
"[-178500.0, -177500.0)",71,-178000.0,0.071
"[-177500.0, -176500.0)",81,-177000.0,0.081
"[-176500.0, -175500.0)",23,-176000.0,0.023
"[-175500.0, -174500.0)",27,-175000.0,0.027
"[-174500.0, -173500.0)",26,-174000.0,0.026
"[-173500.0, -172500.0)",62,-173000.0,0.062
"[-172500.0, -171500.0)",36,-172000.0,0.036
"[-171500.0, -170500.0)",42,-171000.0,0.042
"[-170500.0, -169500.0)",9,-170000.0,0.009
"[-169500.0, -168500.0)",5,-169000.0,0.005
"[-168500.0, -167500.0)",6,-168000.0,0.006
"[-167500.0, -166500.0)",35,-167000.0,0.035
"[-166500.0, -165500.0)",50,-166000.0,0.05
"[-165500.0, -164500.0)",36,-165000.0,0.036
"[-164500.0, -163500.0)",61,-164000.0,0.061
"[-163500.0, -162500.0)",48,-163000.0,0.048
"[-162500.0, -161500.0)",38,-162000.0,0.038
"[-161500.0, -160500.0)",43,-161000.0,0.043
"[-160500.0, -159500.0)",10,-160000.0,0.01
"[-159500.0, -158500.0)",31,-159000.0,0.031
"[-158500.0, -157500.0)",39,-158000.0,0.039
"[-157500.0, -156500.0)",33,-157000.0,0.033
"[-156500.0, -155500.0)",39,-156000.0,0.039
"[-155500.0, -154500.0)",12,-155000.0,0.012
"[-154500.0, -153500.0)",35,-154000.0,0.035
"[-153500.0, -152500.0)",34,-153000.0,0.034
"[-152500.0, -151500.0)",61,-152000.0,0.061
"[-151500.0, -150500.0)",79,-151000.0,0.079
"[-150500.0, -149500.0)",62,-150000.0,0.062
"[-149500.0, -148500.0)",67,-149000.0,0.067
"[-148500.0, -147500.0)",56,-148000.0,0.056
"[-147500.0, -146500.0)",33,-147000.0,0.033
"[-146500.0, -145500.0)",72,-146000.0,0.072
"[-145500.0, -144500.0)",31,-145000.0,0.031
"[-144500.0, -143500.0)",34,-144000.0,0.034
"[-143500.0, -142500.0)",38,-143000.0,0.038
"[-142500.0, -141500.0)",28,-142000.0,0.028
"[-141500.0, -140500.0)",55,-141000.0,0.055
"[-140500.0, -139500.0)",43,-140000.0,0.043
"[-139500.0, -138500.0)",37,-139000.0,0.037
"[-138500.0, -137500.0)",65,-138000.0,0.065
"[-137500.0, -136500.0)",30,-137000.0,0.03
"[-136500.0, -135500.0)",56,-136000.0,0.056
"[-135500.0, -134500.0)",33,-135000.0,0.033
"[-134500.0, -133500.0)",34,-134000.0,0.034
"[-133500.0, -132500.0)",53,-133000.0,0.053
"[-132500.0, -131500.0)",35,-132000.0,0.035
"[-131500.0, -130500.0)",47,-131000.0,0.047
"[-130500.0, -129500.0)",92,-130000.0,0.092
"[-129500.0, -128500.0)",69,-129000.0,0.069
"[-128500.0, -127500.0)",111,-128000.0,0.111
"[-127500.0, -126500.0)",50,-127000.0,0.05
"[-126500.0, -125500.0)",48,-126000.0,0.048
"[-125500.0, -124500.0)",26,-125000.0,0.026
"[-124500.0, -123500.0)",54,-124000.0,0.054
"[-123500.0, -122500.0)",43,-123000.0,0.043
"[-122500.0, -121500.0)",27,-122000.0,0.027
"[-121500.0, -120500.0)",47,-121000.0,0.047
"[-120500.0, -119500.0)",45,-120000.0,0.045
"[-119500.0, -118500.0)",13,-119000.0,0.013
"[-118500.0, -117500.0)",28,-118000.0,0.028
"[-117500.0, -116500.0)",31,-117000.0,0.031
"[-116500.0, -115500.0)",21,-116000.0,0.021
"[-115500.0, -114500.0)",7,-115000.0,0.007
