Distance_Bin,Value,Bin_Center,Density_per_bp
"[-84456, -83456)",39,-83956.0,0.039
"[-83456, -82456)",170,-82956.0,0.17
"[-82456, -81456)",104,-81956.0,0.104
"[-81456, -80456)",107,-80956.0,0.107
"[-80456, -79456)",107,-79956.0,0.107
"[-79456, -78456)",23,-78956.0,0.023
"[-78456, -77456)",55,-77956.0,0.055
"[-77456, -76456)",40,-76956.0,0.04
"[-76456, -75456)",53,-75956.0,0.053
"[-75456, -74456)",62,-74956.0,0.062
"[-74456, -73456)",20,-73956.0,0.02
"[-73456, -72456)",10,-72956.0,0.01
"[-72456, -71456)",83,-71956.0,0.083
"[-71456, -70456)",35,-70956.0,0.035
"[-70456, -69456)",67,-69956.0,0.067
"[-69456, -68456)",73,-68956.0,0.073
"[-68456, -67456)",45,-67956.0,0.045
"[-67456, -66456)",57,-66956.0,0.057
"[-66456, -65456)",39,-65956.0,0.039
"[-65456, -64456)",28,-64956.0,0.028
"[-64456, -63456)",75,-63956.0,0.075
"[-63456, -62456)",33,-62956.0,0.033
"[-62456, -61456)",36,-61956.0,0.036
"[-61456, -60456)",32,-60956.0,0.032
"[-60456, -59456)",56,-59956.0,0.056
"[-59456, -58456)",55,-58956.0,0.055
"[-58456, -57456)",42,-57956.0,0.042
"[-57456, -56456)",48,-56956.0,0.048
"[-56456, -55456)",45,-55956.0,0.045
"[-55456, -54456)",65,-54956.0,0.065
"[-54456, -53456)",19,-53956.0,0.019
"[-53456, -52456)",34,-52956.0,0.034
"[-52456, -51456)",60,-51956.0,0.06
"[-51456, -50456)",30,-50956.0,0.03
"[-50456, -49456)",51,-49956.0,0.051
"[-49456, -48456)",19,-48956.0,0.019
"[-48456, -47456)",9,-47956.0,0.009
"[-47456, -46456)",28,-46956.0,0.028
"[-46456, -45456)",30,-45956.0,0.03
"[-45456, -44456)",76,-44956.0,0.076
"[-44456, -43456)",50,-43956.0,0.05
"[-43456, -42456)",72,-42956.0,0.072
"[-42456, -41456)",58,-41956.0,0.058
"[-41456, -40456)",72,-40956.0,0.072
"[-40456, -39456)",41,-39956.0,0.041
"[-39456, -38456)",21,-38956.0,0.021
"[-38456, -37456)",119,-37956.0,0.119
"[-37456, -36456)",108,-36956.0,0.108
"[-36456, -35456)",37,-35956.0,0.037
"[-35456, -34456)",30,-34956.0,0.03
"[-34456, -33456)",14,-33956.0,0.014
"[-33456, -32456)",45,-32956.0,0.045
"[-32456, -31456)",55,-31956.0,0.055
"[-31456, -30456)",19,-30956.0,0.019
"[-30456, -29456)",52,-29956.0,0.052
"[-29456, -28456)",45,-28956.0,0.045
"[-28456, -27456)",59,-27956.0,0.059
"[-27456, -26456)",89,-26956.0,0.089
"[-26456, -25456)",9,-25956.0,0.009
"[-25456, -24456)",21,-24956.0,0.021
"[-24456, -23456)",61,-23956.0,0.061
"[-23456, -22456)",77,-22956.0,0.077
"[-22456, -21456)",57,-21956.0,0.057
"[-21456, -20456)",76,-20956.0,0.076
"[-20456, -19456)",23,-19956.0,0.023
"[-19456, -18456)",51,-18956.0,0.051
"[-18456, -17456)",47,-17956.0,0.047
"[-17456, -16456)",27,-16956.0,0.027
"[-16456, -15456)",44,-15956.0,0.044
"[-15456, -14456)",55,-14956.0,0.055
"[-14456, -13456)",76,-13956.0,0.076
"[-13456, -12456)",135,-12956.0,0.135
"[-12456, -11456)",156,-11956.0,0.156
"[-11456, -10456)",69,-10956.0,0.069
"[-10456, -9456)",126,-9956.0,0.126
"[-9456, -8456)",32,-8956.0,0.032
"[-8456, -7456)",133,-7956.0,0.133
"[-7456, -6456)",40,-6956.0,0.04
"[-6456, -5456)",27,-5956.0,0.027
"[-5456, -4456)",10,-4956.0,0.01
"[-4456, -3456)",109,-3956.0,0.109
"[-3456, -2456)",32,-2956.0,0.032
"[-2456, -1456)",8,-1956.0,0.008
"[-1456, -456)",20,-956.0,0.02
"[-456, 544)",100,44.0,0.1
"[544, 1544)",68,1044.0,0.068
"[1544, 2544)",38,2044.0,0.038
"[2544, 3544)",121,3044.0,0.121
"[3544, 4544)",34,4044.0,0.034
"[4544, 5544)",31,5044.0,0.031
"[5544, 6544)",1,6044.0,0.001
"[6544, 7544)",56,7044.0,0.056
"[7544, 8544)",69,8044.0,0.069
"[8544, 9544)",157,9044.0,0.157
"[9544, 10544)",112,10044.0,0.112
"[10544, 11544)",139,11044.0,0.139
"[11544, 12544)",131,12044.0,0.131
"[12544, 13544)",172,13044.0,0.172
"[13544, 14544)",327,14044.0,0.327
"[14544, 15544)",105,15044.0,0.105
"[15544, 16544)",60,16044.0,0.06
"[16544, 17544)",82,17044.0,0.082
"[17544, 18544)",57,18044.0,0.057
"[18544, 19544)",24,19044.0,0.024
"[19544, 20544)",66,20044.0,0.066
"[20544, 21544)",30,21044.0,0.03
"[21544, 22544)",10,22044.0,0.01
"[22544, 23544)",20,23044.0,0.02
"[23544, 24544)",113,24044.0,0.113
"[24544, 25544)",62,25044.0,0.062
"[25544, 26544)",136,26044.0,0.136
"[26544, 27544)",53,27044.0,0.053
"[27544, 28544)",63,28044.0,0.063
"[28544, 29544)",102,29044.0,0.102
"[29544, 30544)",122,30044.0,0.122
"[30544, 31544)",132,31044.0,0.132
"[31544, 32544)",97,32044.0,0.097
"[32544, 33544)",92,33044.0,0.092
"[33544, 34544)",73,34044.0,0.073
"[34544, 35544)",48,35044.0,0.048
"[35544, 36544)",58,36044.0,0.058
"[36544, 37544)",117,37044.0,0.117
"[37544, 38544)",83,38044.0,0.083
"[38544, 39544)",130,39044.0,0.13
"[39544, 40544)",158,40044.0,0.158
"[40544, 41544)",115,41044.0,0.115
"[41544, 42544)",41,42044.0,0.041
"[42544, 43544)",24,43044.0,0.024
"[43544, 44544)",23,44044.0,0.023
"[44544, 45544)",41,45044.0,0.041
"[45544, 46544)",28,46044.0,0.028
"[46544, 47544)",50,47044.0,0.05
"[47544, 48544)",0,48044.0,0.0
"[48544, 49544)",0,49044.0,0.0
"[49544, 50544)",0,50044.0,0.0
"[50544, 51544)",23,51044.0,0.023
"[51544, 52544)",31,52044.0,0.031
"[52544, 53544)",34,53044.0,0.034
"[53544, 54544)",64,54044.0,0.064
"[54544, 55544)",92,55044.0,0.092
"[55544, 56544)",48,56044.0,0.048
"[56544, 57544)",28,57044.0,0.028
"[57544, 58544)",26,58044.0,0.026
"[58544, 59544)",13,59044.0,0.013
"[59544, 60544)",78,60044.0,0.078
"[60544, 61544)",40,61044.0,0.04
"[61544, 62544)",32,62044.0,0.032
"[62544, 63544)",51,63044.0,0.051
"[63544, 64544)",53,64044.0,0.053
"[64544, 65544)",37,65044.0,0.037
"[65544, 66544)",37,66044.0,0.037
"[66544, 67544)",46,67044.0,0.046
"[67544, 68544)",54,68044.0,0.054
"[68544, 69544)",58,69044.0,0.058
"[69544, 70544)",21,70044.0,0.021
"[70544, 71544)",42,71044.0,0.042
"[71544, 72544)",115,72044.0,0.115
"[72544, 73544)",63,73044.0,0.063
"[73544, 74544)",56,74044.0,0.056
"[74544, 75544)",31,75044.0,0.031
"[75544, 76544)",3,76044.0,0.003
"[76544, 77544)",30,77044.0,0.03
"[77544, 78544)",4,78044.0,0.004
"[78544, 79544)",1,79044.0,0.001
