Distance_Bin,Value,Bin_Center,Density_per_bp
"[-174088, -173088)",526,-173588.0,0.526
"[-173088, -172088)",1376,-172588.0,1.376
"[-172088, -171088)",543,-171588.0,0.543
"[-171088, -170088)",868,-170588.0,0.868
"[-170088, -169088)",263,-169588.0,0.263
"[-169088, -168088)",487,-168588.0,0.487
"[-168088, -167088)",652,-167588.0,0.652
"[-167088, -166088)",1037,-166588.0,1.037
"[-166088, -165088)",997,-165588.0,0.997
"[-165088, -164088)",502,-164588.0,0.502
"[-164088, -163088)",2535,-163588.0,2.535
"[-163088, -162088)",119,-162588.0,0.119
"[-162088, -161088)",220,-161588.0,0.22
"[-161088, -160088)",445,-160588.0,0.445
"[-160088, -159088)",1287,-159588.0,1.287
"[-159088, -158088)",501,-158588.0,0.501
"[-158088, -157088)",1103,-157588.0,1.103
"[-157088, -156088)",1262,-156588.0,1.262
"[-156088, -155088)",565,-155588.0,0.565
"[-155088, -154088)",294,-154588.0,0.294
"[-154088, -153088)",482,-153588.0,0.482
"[-153088, -152088)",1884,-152588.0,1.884
"[-152088, -151088)",754,-151588.0,0.754
"[-151088, -150088)",196,-150588.0,0.196
"[-150088, -149088)",211,-149588.0,0.211
"[-149088, -148088)",2595,-148588.0,2.595
"[-148088, -147088)",422,-147588.0,0.422
"[-147088, -146088)",1846,-146588.0,1.846
"[-146088, -145088)",794,-145588.0,0.794
"[-145088, -144088)",456,-144588.0,0.456
"[-144088, -143088)",748,-143588.0,0.748
"[-143088, -142088)",412,-142588.0,0.412
"[-142088, -141088)",427,-141588.0,0.427
"[-141088, -140088)",188,-140588.0,0.188
"[-140088, -139088)",353,-139588.0,0.353
"[-139088, -138088)",999,-138588.0,0.999
"[-138088, -137088)",371,-137588.0,0.371
"[-137088, -136088)",801,-136588.0,0.801
"[-136088, -135088)",483,-135588.0,0.483
"[-135088, -134088)",1307,-134588.0,1.307
"[-134088, -133088)",195,-133588.0,0.195
"[-133088, -132088)",127,-132588.0,0.127
"[-132088, -131088)",187,-131588.0,0.187
"[-131088, -130088)",950,-130588.0,0.95
"[-130088, -129088)",220,-129588.0,0.22
"[-129088, -128088)",580,-128588.0,0.58
"[-128088, -127088)",902,-127588.0,0.902
"[-127088, -126088)",668,-126588.0,0.668
"[-126088, -125088)",131,-125588.0,0.131
"[-125088, -124088)",186,-124588.0,0.186
"[-124088, -123088)",392,-123588.0,0.392
"[-123088, -122088)",150,-122588.0,0.15
"[-122088, -121088)",630,-121588.0,0.63
"[-121088, -120088)",368,-120588.0,0.368
"[-120088, -119088)",429,-119588.0,0.429
"[-119088, -118088)",800,-118588.0,0.8
"[-118088, -117088)",94,-117588.0,0.094
"[-117088, -116088)",1006,-116588.0,1.006
"[-116088, -115088)",589,-115588.0,0.589
"[-115088, -114088)",291,-114588.0,0.291
"[-114088, -113088)",218,-113588.0,0.218
"[-113088, -112088)",409,-112588.0,0.409
"[-112088, -111088)",428,-111588.0,0.428
"[-111088, -110088)",943,-110588.0,0.943
"[-110088, -109088)",1140,-109588.0,1.14
"[-109088, -108088)",1873,-108588.0,1.873
"[-108088, -107088)",3018,-107588.0,3.018
"[-107088, -106088)",901,-106588.0,0.901
"[-106088, -105088)",977,-105588.0,0.977
"[-105088, -104088)",299,-104588.0,0.299
"[-104088, -103088)",1141,-103588.0,1.141
"[-103088, -102088)",1245,-102588.0,1.245
"[-102088, -101088)",1121,-101588.0,1.121
"[-101088, -100088)",3549,-100588.0,3.549
"[-100088, -99088)",834,-99588.0,0.834
"[-99088, -98088)",1343,-98588.0,1.343
"[-98088, -97088)",1315,-97588.0,1.315
"[-97088, -96088)",1139,-96588.0,1.139
"[-96088, -95088)",883,-95588.0,0.883
"[-95088, -94088)",584,-94588.0,0.584
"[-94088, -93088)",148,-93588.0,0.148
"[-93088, -92088)",476,-92588.0,0.476
"[-92088, -91088)",151,-91588.0,0.151
"[-91088, -90088)",201,-90588.0,0.201
"[-90088, -89088)",1176,-89588.0,1.176
"[-89088, -88088)",332,-88588.0,0.332
"[-88088, -87088)",278,-87588.0,0.278
"[-87088, -86088)",301,-86588.0,0.301
"[-86088, -85088)",16,-85588.0,0.016
"[-85088, -84088)",202,-84588.0,0.202
"[-84088, -83088)",1746,-83588.0,1.746
"[-83088, -82088)",1779,-82588.0,1.779
"[-82088, -81088)",1467,-81588.0,1.467
"[-81088, -80088)",748,-80588.0,0.748
"[-80088, -79088)",637,-79588.0,0.637
"[-79088, -78088)",520,-78588.0,0.52
"[-78088, -77088)",77,-77588.0,0.077
"[-77088, -76088)",138,-76588.0,0.138
"[-76088, -75088)",675,-75588.0,0.675
"[-75088, -74088)",670,-74588.0,0.67
"[-74088, -73088)",409,-73588.0,0.409
"[-73088, -72088)",2187,-72588.0,2.187
"[-72088, -71088)",1765,-71588.0,1.765
"[-71088, -70088)",2516,-70588.0,2.516
"[-70088, -69088)",737,-69588.0,0.737
"[-69088, -68088)",747,-68588.0,0.747
"[-68088, -67088)",629,-67588.0,0.629
"[-67088, -66088)",863,-66588.0,0.863
"[-66088, -65088)",375,-65588.0,0.375
"[-65088, -64088)",60,-64588.0,0.06
"[-64088, -63088)",924,-63588.0,0.924
"[-63088, -62088)",608,-62588.0,0.608
"[-62088, -61088)",437,-61588.0,0.437
"[-61088, -60088)",411,-60588.0,0.411
"[-60088, -59088)",585,-59588.0,0.585
"[-59088, -58088)",1944,-58588.0,1.944
"[-58088, -57088)",570,-57588.0,0.57
"[-57088, -56088)",240,-56588.0,0.24
"[-56088, -55088)",326,-55588.0,0.326
"[-55088, -54088)",159,-54588.0,0.159
"[-54088, -53088)",365,-53588.0,0.365
"[-53088, -52088)",104,-52588.0,0.104
"[-52088, -51088)",1987,-51588.0,1.987
"[-51088, -50088)",1300,-50588.0,1.3
"[-50088, -49088)",787,-49588.0,0.787
"[-49088, -48088)",1851,-48588.0,1.851
"[-48088, -47088)",1931,-47588.0,1.931
"[-47088, -46088)",1734,-46588.0,1.734
"[-46088, -45088)",1000,-45588.0,1.0
"[-45088, -44088)",418,-44588.0,0.418
"[-44088, -43088)",1235,-43588.0,1.235
"[-43088, -42088)",1139,-42588.0,1.139
"[-42088, -41088)",200,-41588.0,0.2
"[-41088, -40088)",330,-40588.0,0.33
"[-40088, -39088)",1654,-39588.0,1.654
"[-39088, -38088)",516,-38588.0,0.516
"[-38088, -37088)",2544,-37588.0,2.544
"[-37088, -36088)",729,-36588.0,0.729
"[-36088, -35088)",721,-35588.0,0.721
"[-35088, -34088)",1395,-34588.0,1.395
"[-34088, -33088)",524,-33588.0,0.524
"[-33088, -32088)",2383,-32588.0,2.383
"[-32088, -31088)",1461,-31588.0,1.461
"[-31088, -30088)",195,-30588.0,0.195
"[-30088, -29088)",444,-29588.0,0.444
"[-29088, -28088)",576,-28588.0,0.576
"[-28088, -27088)",630,-27588.0,0.63
"[-27088, -26088)",409,-26588.0,0.409
"[-26088, -25088)",50,-25588.0,0.05
"[-25088, -24088)",1098,-24588.0,1.098
"[-24088, -23088)",2519,-23588.0,2.519
"[-23088, -22088)",2960,-22588.0,2.96
"[-22088, -21088)",925,-21588.0,0.925
"[-21088, -20088)",2476,-20588.0,2.476
"[-20088, -19088)",26,-19588.0,0.026
"[-19088, -18088)",137,-18588.0,0.137
"[-18088, -17088)",894,-17588.0,0.894
"[-17088, -16088)",3608,-16588.0,3.608
"[-16088, -15088)",159,-15588.0,0.159
"[-15088, -14088)",6035,-14588.0,6.035
"[-14088, -13088)",330,-13588.0,0.33
"[-13088, -12088)",515,-12588.0,0.515
"[-12088, -11088)",825,-11588.0,0.825
"[-11088, -10088)",329,-10588.0,0.329
"[-10088, -9088)",19614,-9588.0,19.614
"[-9088, -8088)",5738,-8588.0,5.738
"[-8088, -7088)",2724,-7588.0,2.724
"[-7088, -6088)",1475,-6588.0,1.475
"[-6088, -5088)",4301,-5588.0,4.301
"[-5088, -4088)",2371,-4588.0,2.371
"[-4088, -3088)",774,-3588.0,0.774
"[-3088, -2088)",1284,-2588.0,1.284
"[-2088, -1088)",1384,-1588.0,1.384
"[-1088, -88)",1109,-588.0,1.109
"[-88, 912)",5548,412.0,5.548
"[912, 1912)",132,1412.0,0.132
"[1912, 2912)",138,2412.0,0.138
"[2912, 3912)",5246,3412.0,5.246
"[3912, 4912)",4036,4412.0,4.036
"[4912, 5912)",3364,5412.0,3.364
"[5912, 6912)",820,6412.0,0.82
"[6912, 7912)",1558,7412.0,1.558
"[7912, 8912)",183,8412.0,0.183
"[8912, 9912)",247,9412.0,0.247
"[9912, 10912)",789,10412.0,0.789
"[10912, 11912)",2604,11412.0,2.604
"[11912, 12912)",1657,12412.0,1.657
"[12912, 13912)",585,13412.0,0.585
"[13912, 14912)",2949,14412.0,2.949
"[14912, 15912)",5479,15412.0,5.479
"[15912, 16912)",1826,16412.0,1.826
"[16912, 17912)",89,17412.0,0.089
"[17912, 18912)",1315,18412.0,1.315
"[18912, 19912)",1040,19412.0,1.04
"[19912, 20912)",203,20412.0,0.203
"[20912, 21912)",2179,21412.0,2.179
"[21912, 22912)",1709,22412.0,1.709
"[22912, 23912)",809,23412.0,0.809
"[23912, 24912)",651,24412.0,0.651
"[24912, 25912)",445,25412.0,0.445
"[25912, 26912)",768,26412.0,0.768
"[26912, 27912)",41,27412.0,0.041
"[27912, 28912)",1569,28412.0,1.569
"[28912, 29912)",356,29412.0,0.356
"[29912, 30912)",3868,30412.0,3.868
"[30912, 31912)",148,31412.0,0.148
"[31912, 32912)",1362,32412.0,1.362
"[32912, 33912)",717,33412.0,0.717
"[33912, 34912)",1831,34412.0,1.831
"[34912, 35912)",644,35412.0,0.644
"[35912, 36912)",304,36412.0,0.304
"[36912, 37912)",687,37412.0,0.687
"[37912, 38912)",6805,38412.0,6.805
"[38912, 39912)",848,39412.0,0.848
"[39912, 40912)",1322,40412.0,1.322
"[40912, 41912)",5166,41412.0,5.166
"[41912, 42912)",590,42412.0,0.59
"[42912, 43912)",914,43412.0,0.914
"[43912, 44912)",1992,44412.0,1.992
"[44912, 45912)",742,45412.0,0.742
"[45912, 46912)",777,46412.0,0.777
"[46912, 47912)",892,47412.0,0.892
"[47912, 48912)",288,48412.0,0.288
"[48912, 49912)",1262,49412.0,1.262
"[49912, 50912)",3254,50412.0,3.254
"[50912, 51912)",276,51412.0,0.276
"[51912, 52912)",1480,52412.0,1.48
"[52912, 53912)",1280,53412.0,1.28
"[53912, 54912)",123,54412.0,0.123
"[54912, 55912)",585,55412.0,0.585
"[55912, 56912)",515,56412.0,0.515
"[56912, 57912)",1637,57412.0,1.637
"[57912, 58912)",340,58412.0,0.34
"[58912, 59912)",1030,59412.0,1.03
"[59912, 60912)",255,60412.0,0.255
"[60912, 61912)",207,61412.0,0.207
"[61912, 62912)",3377,62412.0,3.377
"[62912, 63912)",763,63412.0,0.763
"[63912, 64912)",370,64412.0,0.37
"[64912, 65912)",441,65412.0,0.441
"[65912, 66912)",764,66412.0,0.764
"[66912, 67912)",627,67412.0,0.627
"[67912, 68912)",567,68412.0,0.567
"[68912, 69912)",526,69412.0,0.526
"[69912, 70912)",14,70412.0,0.014
"[70912, 71912)",408,71412.0,0.408
"[71912, 72912)",1667,72412.0,1.667
"[72912, 73912)",1030,73412.0,1.03
"[73912, 74912)",334,74412.0,0.334
"[74912, 75912)",1393,75412.0,1.393
"[75912, 76912)",851,76412.0,0.851
"[76912, 77912)",149,77412.0,0.149
"[77912, 78912)",264,78412.0,0.264
"[78912, 79912)",1516,79412.0,1.516
"[79912, 80912)",1078,80412.0,1.078
"[80912, 81912)",887,81412.0,0.887
"[81912, 82912)",2371,82412.0,2.371
"[82912, 83912)",485,83412.0,0.485
"[83912, 84912)",3139,84412.0,3.139
"[84912, 85912)",5762,85412.0,5.762
"[85912, 86912)",155,86412.0,0.155
"[86912, 87912)",1410,87412.0,1.41
"[87912, 88912)",898,88412.0,0.898
"[88912, 89912)",427,89412.0,0.427
"[89912, 90912)",696,90412.0,0.696
"[90912, 91912)",983,91412.0,0.983
"[91912, 92912)",1337,92412.0,1.337
"[92912, 93912)",1393,93412.0,1.393
"[93912, 94912)",4404,94412.0,4.404
"[94912, 95912)",1496,95412.0,1.496
"[95912, 96912)",72,96412.0,0.072
"[96912, 97912)",10,97412.0,0.01
"[97912, 98912)",1369,98412.0,1.369
"[98912, 99912)",311,99412.0,0.311
"[99912, 100912)",95,100412.0,0.095
"[100912, 101912)",76,101412.0,0.076
"[101912, 102912)",563,102412.0,0.563
"[102912, 103912)",831,103412.0,0.831
"[103912, 104912)",823,104412.0,0.823
"[104912, 105912)",510,105412.0,0.51
"[105912, 106912)",514,106412.0,0.514
"[106912, 107912)",795,107412.0,0.795
"[107912, 108912)",739,108412.0,0.739
"[108912, 109912)",2484,109412.0,2.484
"[109912, 110912)",870,110412.0,0.87
"[110912, 111912)",1157,111412.0,1.157
"[111912, 112912)",130,112412.0,0.13
"[112912, 113912)",288,113412.0,0.288
"[113912, 114912)",497,114412.0,0.497
"[114912, 115912)",868,115412.0,0.868
"[115912, 116912)",316,116412.0,0.316
"[116912, 117912)",762,117412.0,0.762
"[117912, 118912)",1927,118412.0,1.927
"[118912, 119912)",1411,119412.0,1.411
"[119912, 120912)",2138,120412.0,2.138
"[120912, 121912)",345,121412.0,0.345
"[121912, 122912)",1933,122412.0,1.933
"[122912, 123912)",286,123412.0,0.286
"[123912, 124912)",347,124412.0,0.347
"[124912, 125912)",150,125412.0,0.15
"[125912, 126912)",76,126412.0,0.076
"[126912, 127912)",131,127412.0,0.131
"[127912, 128912)",1382,128412.0,1.382
"[128912, 129912)",1483,129412.0,1.483
"[129912, 130912)",178,130412.0,0.178
"[130912, 131912)",981,131412.0,0.981
"[131912, 132912)",401,132412.0,0.401
"[132912, 133912)",850,133412.0,0.85
"[133912, 134912)",207,134412.0,0.207
"[134912, 135912)",175,135412.0,0.175
"[135912, 136912)",389,136412.0,0.389
"[136912, 137912)",608,137412.0,0.608
"[137912, 138912)",734,138412.0,0.734
"[138912, 139912)",767,139412.0,0.767
"[139912, 140912)",7179,140412.0,7.179
"[140912, 141912)",25,141412.0,0.025
"[141912, 142912)",73,142412.0,0.073
"[142912, 143912)",969,143412.0,0.969
"[143912, 144912)",717,144412.0,0.717
"[144912, 145912)",949,145412.0,0.949
"[145912, 146912)",1297,146412.0,1.297
"[146912, 147912)",236,147412.0,0.236
"[147912, 148912)",561,148412.0,0.561
"[148912, 149912)",29,149412.0,0.029
"[149912, 150912)",26,150412.0,0.026
"[150912, 151912)",129,151412.0,0.129
"[151912, 152912)",1822,152412.0,1.822
"[152912, 153912)",129,153412.0,0.129
"[153912, 154912)",601,154412.0,0.601
"[154912, 155912)",97,155412.0,0.097
"[155912, 156912)",407,156412.0,0.407
"[156912, 157912)",114,157412.0,0.114
"[157912, 158912)",142,158412.0,0.142
"[158912, 159912)",191,159412.0,0.191
"[159912, 160912)",192,160412.0,0.192
"[160912, 161912)",418,161412.0,0.418
"[161912, 162912)",492,162412.0,0.492
"[162912, 163912)",2087,163412.0,2.087
"[163912, 164912)",859,164412.0,0.859
"[164912, 165912)",3157,165412.0,3.157
"[165912, 166912)",4171,166412.0,4.171
"[166912, 167912)",705,167412.0,0.705
"[167912, 168912)",588,168412.0,0.588
"[168912, 169912)",733,169412.0,0.733
"[169912, 170912)",844,170412.0,0.844
"[170912, 171912)",696,171412.0,0.696
"[171912, 172912)",306,172412.0,0.306
"[172912, 173912)",413,173412.0,0.413
"[173912, 174912)",2057,174412.0,2.057
"[174912, 175912)",950,175412.0,0.95
"[175912, 176912)",372,176412.0,0.372
"[176912, 177912)",2236,177412.0,2.236
"[177912, 178912)",294,178412.0,0.294
"[178912, 179912)",165,179412.0,0.165
"[179912, 180912)",1169,180412.0,1.169
"[180912, 181912)",1077,181412.0,1.077
"[181912, 182912)",302,182412.0,0.302
"[182912, 183912)",1333,183412.0,1.333
"[183912, 184912)",1428,184412.0,1.428
"[184912, 185912)",552,185412.0,0.552
"[185912, 186912)",142,186412.0,0.142
"[186912, 187912)",203,187412.0,0.203
"[187912, 188912)",162,188412.0,0.162
"[188912, 189912)",494,189412.0,0.494
"[189912, 190912)",1153,190412.0,1.153
"[190912, 191912)",166,191412.0,0.166
"[191912, 192912)",576,192412.0,0.576
"[192912, 193912)",179,193412.0,0.179
"[193912, 194912)",482,194412.0,0.482
"[194912, 195912)",561,195412.0,0.561
"[195912, 196912)",1546,196412.0,1.546
"[196912, 197912)",451,197412.0,0.451
"[197912, 198912)",414,198412.0,0.414
"[198912, 199912)",453,199412.0,0.453
"[199912, 200912)",634,200412.0,0.634
"[200912, 201912)",447,201412.0,0.447
"[201912, 202912)",457,202412.0,0.457
"[202912, 203912)",203,203412.0,0.203
"[203912, 204912)",445,204412.0,0.445
"[204912, 205912)",1421,205412.0,1.421
"[205912, 206912)",90,206412.0,0.09
"[206912, 207912)",798,207412.0,0.798
"[207912, 208912)",590,208412.0,0.59
"[208912, 209912)",1555,209412.0,1.555
"[209912, 210912)",1295,210412.0,1.295
"[210912, 211912)",476,211412.0,0.476
"[211912, 212912)",422,212412.0,0.422
"[212912, 213912)",279,213412.0,0.279
"[213912, 214912)",1884,214412.0,1.884
"[214912, 215912)",1427,215412.0,1.427
"[215912, 216912)",468,216412.0,0.468
"[216912, 217912)",447,217412.0,0.447
"[217912, 218912)",1268,218412.0,1.268
"[218912, 219912)",492,219412.0,0.492
"[219912, 220912)",1206,220412.0,1.206
"[220912, 221912)",1788,221412.0,1.788
"[221912, 222912)",1320,222412.0,1.32
"[222912, 223912)",416,223412.0,0.416
"[223912, 224912)",908,224412.0,0.908
"[224912, 225912)",941,225412.0,0.941
"[225912, 226912)",624,226412.0,0.624
"[226912, 227912)",281,227412.0,0.281
"[227912, 228912)",1130,228412.0,1.13
"[228912, 229912)",1236,229412.0,1.236
"[229912, 230912)",193,230412.0,0.193
"[230912, 231912)",91,231412.0,0.091
"[231912, 232912)",210,232412.0,0.21
"[232912, 233912)",634,233412.0,0.634
"[233912, 234912)",746,234412.0,0.746
"[234912, 235912)",741,235412.0,0.741
"[235912, 236912)",382,236412.0,0.382
"[236912, 237912)",248,237412.0,0.248
"[237912, 238912)",251,238412.0,0.251
"[238912, 239912)",340,239412.0,0.34
"[239912, 240912)",607,240412.0,0.607
"[240912, 241912)",1276,241412.0,1.276
"[241912, 242912)",1666,242412.0,1.666
"[242912, 243912)",1096,243412.0,1.096
"[243912, 244912)",346,244412.0,0.346
"[244912, 245912)",607,245412.0,0.607
"[245912, 246912)",1265,246412.0,1.265
"[246912, 247912)",379,247412.0,0.379
"[247912, 248912)",439,248412.0,0.439
"[248912, 249912)",746,249412.0,0.746
"[249912, 250912)",490,250412.0,0.49
"[250912, 251912)",215,251412.0,0.215
"[251912, 252912)",268,252412.0,0.268
"[252912, 253912)",214,253412.0,0.214
"[253912, 254912)",407,254412.0,0.407
"[254912, 255912)",959,255412.0,0.959
"[255912, 256912)",114,256412.0,0.114
"[256912, 257912)",161,257412.0,0.161
"[257912, 258912)",274,258412.0,0.274
"[258912, 259912)",198,259412.0,0.198
"[259912, 260912)",378,260412.0,0.378
"[260912, 261912)",256,261412.0,0.256
"[261912, 262912)",407,262412.0,0.407
"[262912, 263912)",1422,263412.0,1.422
"[263912, 264912)",502,264412.0,0.502
"[264912, 265912)",90,265412.0,0.09
"[265912, 266912)",651,266412.0,0.651
"[266912, 267912)",428,267412.0,0.428
"[267912, 268912)",117,268412.0,0.117
"[268912, 269912)",835,269412.0,0.835
"[269912, 270912)",767,270412.0,0.767
"[270912, 271912)",226,271412.0,0.226
"[271912, 272912)",1668,272412.0,1.668
"[272912, 273912)",459,273412.0,0.459
"[273912, 274912)",548,274412.0,0.548
"[274912, 275912)",641,275412.0,0.641
"[275912, 276912)",260,276412.0,0.26
"[276912, 277912)",611,277412.0,0.611
"[277912, 278912)",509,278412.0,0.509
"[278912, 279912)",704,279412.0,0.704
"[279912, 280912)",616,280412.0,0.616
"[280912, 281912)",32,281412.0,0.032
"[281912, 282912)",27,282412.0,0.027
"[282912, 283912)",111,283412.0,0.111
"[283912, 284912)",336,284412.0,0.336
"[284912, 285912)",1161,285412.0,1.161
"[285912, 286912)",834,286412.0,0.834
"[286912, 287912)",516,287412.0,0.516
"[287912, 288912)",1553,288412.0,1.553
"[288912, 289912)",1250,289412.0,1.25
"[289912, 290912)",792,290412.0,0.792
"[290912, 291912)",1189,291412.0,1.189
"[291912, 292912)",1141,292412.0,1.141
"[292912, 293912)",112,293412.0,0.112
"[293912, 294912)",669,294412.0,0.669
"[294912, 295912)",193,295412.0,0.193
"[295912, 296912)",944,296412.0,0.944
"[296912, 297912)",130,297412.0,0.13
"[297912, 298912)",752,298412.0,0.752
"[298912, 299912)",72,299412.0,0.072
"[299912, 300912)",770,300412.0,0.77
"[300912, 301912)",481,301412.0,0.481
"[301912, 302912)",179,302412.0,0.179
"[302912, 303912)",761,303412.0,0.761
"[303912, 304912)",484,304412.0,0.484
"[304912, 305912)",838,305412.0,0.838
"[305912, 306912)",1533,306412.0,1.533
"[306912, 307912)",365,307412.0,0.365
"[307912, 308912)",418,308412.0,0.418
"[308912, 309912)",1389,309412.0,1.389
"[309912, 310912)",386,310412.0,0.386
"[310912, 311912)",123,311412.0,0.123
"[311912, 312912)",446,312412.0,0.446
"[312912, 313912)",67,313412.0,0.067
"[313912, 314912)",226,314412.0,0.226
"[314912, 315912)",119,315412.0,0.119
"[315912, 316912)",369,316412.0,0.369
"[316912, 317912)",30,317412.0,0.03
"[317912, 318912)",1362,318412.0,1.362
"[318912, 319912)",307,319412.0,0.307
"[319912, 320912)",217,320412.0,0.217
"[320912, 321912)",492,321412.0,0.492
"[321912, 322912)",256,322412.0,0.256
"[322912, 323912)",146,323412.0,0.146
"[323912, 324912)",437,324412.0,0.437
"[324912, 325912)",180,325412.0,0.18
"[325912, 326912)",1636,326412.0,1.636
"[326912, 327912)",256,327412.0,0.256
"[327912, 328912)",203,328412.0,0.203
"[328912, 329912)",36,329412.0,0.036
"[329912, 330912)",359,330412.0,0.359
"[330912, 331912)",1702,331412.0,1.702
"[331912, 332912)",238,332412.0,0.238
"[332912, 333912)",1560,333412.0,1.56
"[333912, 334912)",445,334412.0,0.445
"[334912, 335912)",714,335412.0,0.714
"[335912, 336912)",205,336412.0,0.205
"[336912, 337912)",585,337412.0,0.585
"[337912, 338912)",221,338412.0,0.221
"[338912, 339912)",386,339412.0,0.386
"[339912, 340912)",192,340412.0,0.192
"[340912, 341912)",166,341412.0,0.166
"[341912, 342912)",1214,342412.0,1.214
"[342912, 343912)",1661,343412.0,1.661
"[343912, 344912)",314,344412.0,0.314
"[344912, 345912)",407,345412.0,0.407
"[345912, 346912)",209,346412.0,0.209
"[346912, 347912)",303,347412.0,0.303
"[347912, 348912)",641,348412.0,0.641
"[348912, 349912)",674,349412.0,0.674
"[349912, 350912)",1620,350412.0,1.62
"[350912, 351912)",2683,351412.0,2.683
"[351912, 352912)",197,352412.0,0.197
"[352912, 353912)",788,353412.0,0.788
"[353912, 354912)",1455,354412.0,1.455
"[354912, 355912)",1082,355412.0,1.082
"[355912, 356912)",790,356412.0,0.79
"[356912, 357912)",1273,357412.0,1.273
"[357912, 358912)",867,358412.0,0.867
"[358912, 359912)",380,359412.0,0.38
