Position,Value,Nucleosome_Distance,Centromere_Distance
5436,15,55,321207
5437,2,56,321206
5447,1,66,321196
5449,14,68,321194
5456,2,75,321187
5457,4,76,321186
5461,3,80,321182
5468,8,85,321175
5482,1,71,321161
5486,2,67,321157
5488,3,65,321155
5497,4,56,321146
5500,1,53,321143
5508,2,45,321135
5515,2,38,321128
5516,1,37,321127
5582,2,29,321061
5599,5,46,321044
5614,2,61,321029
5641,2,40,321002
5660,3,21,320983
5685,1,4,320958
5718,15,37,320925
5726,3,45,320917
5727,6,46,320916
5730,2,49,320913
5736,42,55,320907
5738,9,57,320905
5741,19,60,320902
5747,10,66,320896
5752,16,71,320891
5754,22,73,320889
5760,32,79,320883
5762,5,81,320881
5763,20,82,320880
5778,3,97,320865
5786,62,105,320857
5790,3,109,320853
5791,12,110,320852
5793,25,112,320850
5795,37,114,320848
5799,30,118,320844
5801,52,120,320842
5803,64,122,320840
5808,137,125,320835
5813,40,120,320830
5822,40,111,320821
5825,23,108,320818
5826,7,107,320817
5830,26,103,320813
5831,3,102,320812
5832,21,101,320811
5833,3,100,320810
5836,1,97,320807
5839,13,94,320804
5842,88,91,320801
5846,90,87,320797
5852,22,81,320791
5855,13,78,320788
5864,46,69,320779
5867,23,66,320776
5871,95,62,320772
5873,23,60,320770
5874,55,59,320769
5877,13,56,320766
5878,4,55,320765
5879,1,54,320764
5881,7,52,320762
5882,14,51,320761
5888,13,45,320755
5892,10,41,320751
5896,70,37,320747
5900,2,33,320743
5902,15,31,320741
5904,1,29,320739
5909,2,24,320734
5912,5,21,320731
5918,1,15,320725
5921,7,12,320722
5923,1,10,320720
5926,2,7,320717
5930,31,3,320713
5938,23,5,320705
5941,1,8,320702
5980,2,47,320663
5982,1,49,320661
5999,46,66,320644
6005,13,72,320638
6015,24,62,320628
6016,5,61,320627
6024,4,53,320619
6039,16,38,320604
6044,4,33,320599
6060,2,17,320583
6080,17,3,320563
6093,1,16,320550
6094,1,17,320549
6167,1,54,320476
6193,2,28,320450
6202,2,19,320441
6230,34,9,320413
6240,32,19,320403
6312,2,69,320331
6356,2,25,320287
6367,3,14,320276
6368,4,13,320275
6386,2,5,320257
6394,22,13,320249
6403,1,22,320240
6406,5,25,320237
6535,17,6,320108
6559,2,18,320084
6565,5,24,320078
6580,1,39,320063
6588,18,47,320055
6636,1,57,320007
6637,1,56,320006
6642,11,51,320001
6649,2,44,319994
6666,66,27,319977
6674,27,19,319969
6705,4,12,319938
6717,8,24,319926
6730,6,37,319913
6738,2,45,319905
6745,5,52,319898
6752,12,59,319891
6753,1,60,319890
6790,7,47,319853
6795,2,42,319848
6799,3,38,319844
6823,1,14,319820
6853,1,16,319790
6854,1,17,319789
6858,2,21,319785
6904,48,67,319739
6906,32,69,319737
6918,1,81,319725
6921,25,84,319722
6922,11,85,319721
6938,1,101,319705
6941,2,104,319702
6944,38,107,319699
6947,26,110,319696
6951,35,114,319692
6952,29,115,319691
6955,3,118,319688
6957,82,120,319686
6969,32,132,319674
6975,1,138,319668
6976,27,139,319667
6982,26,145,319661
6990,100,151,319653
6993,18,148,319650
6994,3,147,319649
6998,84,143,319645
7007,42,134,319636
7011,107,130,319632
7016,18,125,319627
7020,18,121,319623
7023,17,118,319620
7024,10,117,319619
7025,1,116,319618
7026,40,115,319617
7032,17,109,319611
7033,66,108,319610
7034,29,107,319609
7037,2,104,319606
7038,51,103,319605
7045,2,96,319598
7049,40,92,319594
7053,1,88,319590
7058,6,83,319585
7068,36,73,319575
7081,1,60,319562
7101,1,40,319542
7104,1,37,319539
7156,2,15,319487
7177,4,36,319466
7184,27,43,319459
7185,4,44,319458
7187,19,46,319456
7205,15,64,319438
7208,9,67,319435
7240,12,61,319403
7258,1,43,319385
7306,27,5,319337
7321,3,20,319322
7328,7,27,319315
7332,13,31,319311
7336,87,35,319307
7338,11,37,319305
7348,137,47,319295
7358,47,57,319285
7459,2,2,319184
7468,2,7,319175
7470,16,9,319173
7507,12,46,319136
7541,1,80,319102
7619,19,2,319024
7640,5,19,319003
7660,1,39,318983
7665,10,44,318978
7699,1,66,318944
7803,18,38,318840
7816,16,51,318827
7830,15,65,318813
7832,2,67,318811
7852,2,61,318791
7862,1,51,318781
7871,1,42,318772
7872,54,41,318771
7913,1,0,318730
7916,13,3,318727
7920,7,7,318723
7954,1,41,318689
7965,4,52,318678
7974,2,61,318669
7991,15,78,318652
7996,2,83,318647
8003,15,78,318640
8009,5,72,318634
8019,1,62,318624
8052,7,29,318591
8059,1,22,318584
8091,21,10,318552
8111,23,30,318532
8125,1,44,318518
8168,1,87,318475
8252,1,17,318391
8337,1,68,318306
8352,2,81,318291
8368,3,65,318275
8376,1,57,318267
8483,3,50,318160
8498,3,65,318145
8507,4,74,318136
8523,1,90,318120
8547,1,90,318096
8591,1,46,318052
8649,1,12,317994
8652,1,15,317991
8658,2,21,317985
8666,7,29,317977
8672,2,35,317971
8677,1,40,317966
8685,5,48,317958
8691,1,54,317952
8705,1,68,317938
8715,3,78,317928
8716,2,79,317927
8725,3,88,317918
8726,4,89,317917
8730,1,91,317913
8732,1,89,317911
8746,7,75,317897
8749,2,72,317894
8760,5,61,317883
8762,1,59,317881
8763,2,58,317880
8766,3,55,317877
8771,3,50,317872
8777,3,44,317866
8785,2,36,317858
8791,2,30,317852
8801,1,20,317842
8807,2,14,317836
8815,1,6,317828
8820,1,1,317823
8830,9,9,317813
8833,3,12,317810
8838,3,17,317805
8839,1,18,317804
8847,5,26,317796
8850,3,29,317793
8982,7,5,317661
9020,1,43,317623
9065,9,88,317578
9088,1,77,317555
9166,1,1,317477
9184,49,19,317459
9227,10,62,317416
9231,1,66,317412
9255,15,90,317388
9280,36,73,317363
9285,8,68,317358
9323,133,30,317320
9396,1,43,317247
9433,2,80,317210
9441,2,72,317202
9467,4,46,317176
9481,43,32,317162
9498,29,15,317145
9501,17,12,317142
9504,1,9,317139
9512,1,1,317131
9516,1,3,317127
9520,92,7,317123
9521,1,8,317122
9523,2,10,317120
9579,1,66,317064
9580,41,67,317063
9587,1,74,317056
9598,5,75,317045
9601,29,72,317042
9608,20,65,317035
9611,7,62,317032
9623,43,50,317020
9638,16,35,317005
9646,2,27,316997
9649,5,24,316994
9652,7,21,316991
9664,2,9,316979
9666,13,7,316977
9669,10,4,316974
9682,13,9,316961
9684,115,11,316959
9688,2,15,316955
9695,1,22,316948
9713,4,40,316930
9756,5,77,316887
9772,1,61,316871
9806,6,27,316837
9809,3,24,316834
9830,11,3,316813
9835,1,2,316808
9837,20,4,316806
9840,4,7,316803
9855,23,22,316788
9883,1,50,316760
9899,1,66,316744
9905,34,72,316738
9909,3,76,316734
9916,2,77,316727
9933,68,60,316710
9947,39,46,316696
10013,1,20,316630
10023,6,30,316620
10052,2,59,316591
10054,25,61,316589
10071,3,78,316572
10076,9,77,316567
10085,2,68,316558
10113,2,40,316530
10117,42,36,316526
10120,1,33,316523
10123,24,30,316520
10137,30,16,316506
10140,37,13,316503
10149,21,4,316494
10159,18,6,316484
10166,19,13,316477
10176,7,23,316467
10196,11,43,316447
10200,1,47,316443
10241,2,72,316402
10288,13,25,316355
10341,2,28,316302
10377,1,64,316266
10388,1,69,316255
10390,3,67,316253
10400,13,57,316243
10429,6,28,316214
10430,2,27,316213
10445,1,12,316198
10457,1,0,316186
10461,15,4,316182
10478,1,21,316165
10492,9,35,316151
10527,6,58,316116
10532,8,53,316111
10540,12,45,316103
10577,18,8,316066
10581,14,4,316062
10606,1,21,316037
10631,14,46,316012
10648,15,63,315995
10656,28,57,315987
10662,10,51,315981
10699,1,14,315944
10708,1,5,315935
10716,1,3,315927
10725,4,12,315918
10733,4,20,315910
10739,4,26,315904
10741,32,28,315902
10749,9,36,315894
10765,14,52,315878
10769,1,56,315874
10777,4,64,315866
10781,4,68,315862
10789,1,76,315854
10797,4,84,315846
10818,1,63,315825
10844,1,37,315799
10870,1,11,315773
10882,24,1,315761
10896,12,15,315747
10905,8,24,315738
10907,16,26,315736
10911,1,30,315732
10922,3,41,315721
10939,11,58,315704
10947,13,66,315696
10958,5,77,315685
10959,3,78,315684
10964,63,83,315679
10965,2,84,315678
10970,21,89,315673
10973,7,92,315670
10975,13,94,315668
10982,1,101,315661
10983,27,102,315660
10984,3,103,315659
10985,14,104,315658
10990,18,107,315653
10993,16,104,315650
10996,1,101,315647
11023,31,74,315620
11039,6,58,315604
11046,1,51,315597
11052,37,45,315591
11070,58,27,315573
11110,17,13,315533
11112,3,15,315531
11128,5,31,315515
11139,3,42,315504
11140,10,43,315503
11162,23,65,315481
11169,1,72,315474
11171,16,74,315472
11172,2,75,315471
11177,1,80,315466
11188,4,91,315455
11194,1,97,315449
11196,2,99,315447
11198,2,99,315445
11200,2,97,315443
11203,6,94,315440
11205,1,92,315438
11209,1,88,315434
11210,2,87,315433
11212,1,85,315431
11216,3,81,315427
11219,1,78,315424
11223,10,74,315420
11227,10,70,315416
11229,2,68,315414
11237,1,60,315406
11240,1,57,315403
11242,6,55,315401
11244,1,53,315399
11245,7,52,315398
11248,6,49,315395
11252,10,45,315391
11255,1,42,315388
11256,5,41,315387
11259,14,38,315384
11262,12,35,315381
11266,24,31,315377
11269,2,28,315374
11274,4,23,315369
11277,8,20,315366
11281,1,16,315362
11285,25,12,315358
11290,5,7,315353
11297,1,0,315346
11313,5,16,315330
11339,2,42,315304
11342,1,45,315301
11354,1,57,315289
11382,1,85,315261
11389,1,92,315254
11393,1,96,315250
11412,1,89,315231
11427,9,74,315216
11433,1,68,315210
11449,2,52,315194
11458,3,43,315185
11545,5,44,315098
11567,51,66,315076
11575,11,70,315068
11589,9,56,315054
11626,1,19,315017
11666,37,21,314977
11676,2,31,314967
11691,1,46,314952
11713,2,68,314930
11723,5,78,314920
11725,7,80,314918
11733,1,72,314910
11736,2,69,314907
11737,5,68,314906
11744,1,61,314899
11745,1,60,314898
11747,4,58,314896
11756,2,49,314887
11757,1,48,314886
11761,3,44,314882
11809,2,4,314834
11856,2,51,314787
11861,1,56,314782
11866,22,61,314777
11870,1,65,314773
11891,22,74,314752
11919,3,46,314724
11939,1,26,314704
11986,2,21,314657
12002,30,37,314641
12014,7,49,314629
12018,49,53,314625
12026,3,61,314617
12033,4,68,314610
12034,8,69,314609
12035,8,70,314608
12046,7,79,314597
12060,2,65,314583
12087,1,38,314556
12158,1,33,314485
12181,91,56,314462
12191,2,66,314452
12195,7,70,314448
12197,14,72,314446
12203,32,78,314440
12204,15,79,314439
12208,11,83,314435
12211,6,86,314432
12213,71,88,314430
12217,1,92,314426
12219,64,94,314424
12224,14,99,314419
12225,1,100,314418
12228,4,103,314415
12232,55,107,314411
12235,1,110,314408
12236,1,111,314407
12239,16,114,314404
12243,2,118,314400
12247,7,122,314396
12257,16,132,314386
12270,5,127,314373
12281,1,116,314362
12284,25,113,314359
12287,4,110,314356
12300,27,97,314343
12308,54,89,314335
12311,112,86,314332
12312,17,85,314331
12316,1,81,314327
12322,22,75,314321
12336,11,61,314307
12338,18,59,314305
12354,9,43,314289
12453,1,56,314190
12485,1,88,314158
12488,3,91,314155
12499,17,86,314144
12502,4,83,314141
12506,48,79,314137
12520,8,65,314123
12529,27,56,314114
12539,24,46,314104
12555,1,30,314088
12558,1,27,314085
12627,2,42,314016
12642,1,57,314001
12644,19,59,313999
12655,1,70,313988
12657,1,72,313986
12680,39,65,313963
12683,5,62,313960
12686,39,59,313957
12692,13,53,313951
12699,31,46,313944
12798,24,53,313845
12837,24,72,313806
12842,2,67,313801
12863,1,46,313780
12880,22,29,313763
12923,2,14,313720
12924,1,15,313719
12937,23,28,313706
12971,1,62,313672
13017,22,40,313626
13023,1,34,313620
13026,1,31,313617
13030,12,27,313613
13047,5,10,313596
13053,1,4,313590
13094,3,37,313549
13142,10,85,313501
13168,1,65,313475
13177,19,56,313466
13195,1,38,313448
13337,10,96,313306
13344,9,89,313299
13358,2,75,313285
13379,1,54,313264
13389,1,44,313254
13397,3,36,313246
13428,1,5,313215
13454,1,21,313189
13498,1,65,313145
13516,1,83,313127
13525,1,76,313118
13580,1,21,313063
13619,1,18,313024
13634,3,33,313009
13643,18,42,313000
13652,11,51,312991
13655,6,54,312988
13663,4,62,312980
13664,3,63,312979
13698,1,43,312945
13725,1,16,312918
13765,56,24,312878
13770,2,29,312873
13785,30,44,312858
13805,13,64,312838
13809,4,60,312834
13821,17,48,312822
13824,25,45,312819
13876,1,7,312767
13906,6,37,312737
13950,107,81,312693
13953,19,84,312690
13957,31,88,312686
13960,17,91,312683
13961,20,92,312682
13964,24,95,312679
13977,10,108,312666
13979,1,110,312664
13982,2,111,312661
13985,106,108,312658
13990,51,103,312653
14000,30,93,312643
14015,2,78,312628
14028,1,65,312615
14037,1,56,312606
14042,21,51,312601
14046,52,47,312597
14051,21,42,312592
14062,5,31,312581
14141,3,48,312502
14158,6,65,312485
14172,11,77,312471
14190,1,59,312453
14217,35,32,312426
14242,2,7,312401
14270,1,21,312373
14316,30,67,312327
14328,34,79,312315
14334,29,85,312309
14344,6,95,312299
14354,2,91,312289
14363,3,82,312280
14366,7,79,312277
14369,3,76,312274
14372,29,73,312271
14384,1,61,312259
14388,11,57,312255
14466,1,21,312177
14477,3,32,312166
14505,20,60,312138
14509,7,64,312134
14510,2,65,312133
14519,1,66,312124
14528,2,57,312115
14529,2,56,312114
14533,6,52,312110
14540,4,45,312103
14548,2,37,312095
14555,29,30,312088
14573,1,12,312070
14627,1,42,312016
14636,5,51,312007
14647,10,62,311996
14648,14,63,311995
14652,3,67,311991
14661,7,76,311982
14677,2,92,311966
14682,9,97,311961
14684,55,99,311959
14690,2,105,311953
14733,17,96,311910
14738,4,91,311905
14779,7,50,311864
14787,3,42,311856
14795,2,34,311848
14821,32,8,311822
14833,7,4,311810
14849,10,20,311794
14880,1,51,311763
14886,31,57,311757
14891,1,62,311752
14899,1,58,311744
14911,13,46,311732
14919,1,38,311724
14922,23,35,311721
14925,5,32,311718
14935,7,22,311708
14949,10,8,311694
14966,4,9,311677
14991,9,34,311652
15003,5,46,311640
15031,16,54,311612
15037,1,48,311606
15094,24,9,311549
15100,5,15,311543
15130,45,45,311513
15146,24,61,311497
15155,1,58,311488
15183,32,30,311460
15226,2,13,311417
15269,2,56,311374
15286,1,55,311357
15301,25,40,311342
15320,4,21,311323
15330,1,11,311313
15408,6,67,311235
15416,14,75,311227
15424,1,83,311219
15434,8,83,311209
15437,38,80,311206
15449,1,68,311194
15454,2,63,311189
15459,4,58,311184
15464,14,53,311179
15472,16,45,311171
15477,28,40,311166
15481,1,36,311162
15490,6,27,311153
15494,4,23,311149
15505,8,12,311138
15511,10,6,311132
15514,2,3,311129
15523,4,6,311120
15540,4,23,311103
15550,15,33,311093
15558,3,41,311085
15571,3,54,311072
15574,1,57,311069
15582,2,65,311061
15585,9,68,311058
15592,3,75,311051
15597,23,80,311046
15598,23,81,311045
15600,4,83,311043
15611,2,94,311032
15615,1,98,311028
15616,17,99,311027
15618,13,101,311025
15621,58,104,311022
15624,5,107,311019
15626,38,109,311017
15628,5,111,311015
15630,6,113,311013
15631,8,114,311012
15632,58,115,311011
15634,8,117,311009
15636,4,119,311007
15639,1,122,311004
15643,2,126,311000
15646,1,129,310997
15647,17,130,310996
15653,107,124,310990
15654,3,123,310989
15658,1,119,310985
15664,2,113,310979
15671,135,106,310972
15676,27,101,310967
15680,1,97,310963
15683,17,94,310960
15684,1,93,310959
15689,19,88,310954
15690,18,87,310953
15692,85,85,310951
15694,1,83,310949
15695,10,82,310948
15697,7,80,310946
15701,37,76,310942
15703,15,74,310940
15706,24,71,310937
15707,15,70,310936
15708,10,69,310935
15710,14,67,310933
15713,9,64,310930
15724,80,53,310919
15726,13,51,310917
15728,8,49,310915
15731,25,46,310912
15740,1,37,310903
15741,64,36,310902
15744,6,33,310899
15747,2,30,310896
15749,11,28,310894
15752,4,25,310891
15754,26,23,310889
15759,49,18,310884
15762,104,15,310881
15767,1,10,310876
15774,2,3,310869
15783,8,6,310860
15795,10,18,310848
15796,29,19,310847
15805,31,28,310838
15808,5,31,310835
15809,1,32,310834
15812,1,35,310831
15813,15,36,310830
15818,10,41,310825
15820,9,43,310823
15830,1,53,310813
15832,3,55,310811
15833,9,56,310810
15835,1,58,310808
15836,1,59,310807
15840,30,63,310803
15842,1,65,310801
15850,49,73,310793
15856,1,79,310787
15874,12,63,310769
15877,6,60,310766
15882,2,55,310761
15886,5,51,310757
15887,7,50,310756
15895,47,42,310748
15898,31,39,310745
15907,38,30,310736
15918,64,19,310725
15922,10,15,310721
15927,5,10,310716
15934,1,3,310709
15938,2,1,310705
15941,4,4,310702
15946,2,9,310697
15949,1,12,310694
15952,4,15,310691
15955,15,18,310688
15963,42,26,310680
15964,2,27,310679
15966,2,29,310677
15967,4,30,310676
15972,68,35,310671
15984,1,47,310659
15986,1,49,310657
15989,1,52,310654
15992,50,55,310651
15993,1,56,310650
15994,5,57,310649
15999,1,62,310644
16002,16,65,310641
16006,1,69,310637
16015,2,78,310628
16022,3,75,310621
16026,2,71,310617
16029,8,68,310614
16043,1,54,310600
16046,14,51,310597
16071,1,26,310572
16080,10,17,310563
16099,3,2,310544
16113,6,16,310530
16169,1,72,310474
16174,1,77,310469
16177,11,80,310466
16180,3,83,310463
16195,2,94,310448
16199,4,90,310444
16208,2,81,310435
16210,4,79,310433
16214,1,75,310429
16216,8,73,310427
16233,13,56,310410
16242,2,47,310401
16275,3,14,310368
16291,6,2,310352
16381,3,36,310262
16391,7,26,310252
16399,5,18,310244
16448,2,31,310195
16453,1,36,310190
16475,1,58,310168
16499,1,82,310144
16514,6,91,310129
16543,1,62,310100
16567,7,38,310076
16585,35,20,310058
16591,1,14,310052
16594,1,11,310049
16628,1,23,310015
16640,2,35,310003
16643,9,38,310000
16646,27,41,309997
16649,11,44,309994
16650,4,45,309993
16653,4,48,309990
16661,58,56,309982
16664,24,59,309979
16673,11,68,309970
16679,14,74,309964
16689,2,84,309954
16697,5,92,309946
16710,49,83,309933
16719,1,74,309924
16720,2,73,309923
16725,5,68,309918
16728,7,65,309915
16734,18,59,309909
16766,1,27,309877
16803,1,10,309840
16828,2,35,309815
16851,5,58,309792
16858,1,65,309785
16862,12,69,309781
16884,6,91,309759
16889,5,96,309754
16899,3,90,309744
16911,4,78,309732
16973,1,16,309670
16991,19,2,309652
16999,7,10,309644
17002,4,13,309641
17009,7,20,309634
17012,5,23,309631
17033,13,44,309610
17035,8,46,309608
17037,1,48,309606
17043,1,54,309600
17046,16,57,309597
17057,3,60,309586
17061,3,56,309582
17066,7,51,309577
17076,10,41,309567
17080,3,37,309563
17096,2,21,309547
17120,3,3,309523
17123,1,6,309520
17165,2,48,309478
17174,1,57,309469
17175,8,58,309468
17177,3,60,309466
17197,6,80,309446
17210,2,87,309433
17221,9,76,309422
17226,13,71,309417
17231,1,66,309412
17253,3,44,309390
17266,5,31,309377
17279,1,18,309364
17283,2,14,309360
17286,5,11,309357
17328,1,31,309315
17342,1,45,309301
17353,5,56,309290
17356,17,59,309287
17376,19,79,309267
17390,1,79,309253
17391,2,78,309252
17394,43,75,309249
17398,1,71,309245
17402,4,67,309241
17405,2,64,309238
17412,1,57,309231
17427,4,42,309216
17452,9,17,309191
17461,5,8,309182
17462,1,7,309181
17485,6,16,309158
17501,2,32,309142
17504,1,35,309139
17509,37,40,309134
17525,2,56,309118
17560,4,81,309083
17589,11,52,309054
17609,1,32,309034
17626,2,15,309017
17657,1,16,308986
17681,5,40,308962
17699,11,58,308944
17711,6,70,308932
17713,23,72,308930
17720,2,79,308923
17723,14,82,308920
17733,15,84,308910
17734,10,83,308909
17741,31,76,308902
17745,12,72,308898
17747,2,70,308896
17753,5,64,308890
17755,3,62,308888
17762,3,55,308881
