Position,Value,Nucleosome_Distance,Centromere_Distance
8305,1,36,-488674
8336,1,5,-488643
8382,7,41,-488597
8404,2,63,-488575
8409,4,68,-488570
8444,2,45,-488535
8467,1,22,-488512
8511,21,22,-488468
8519,3,30,-488460
8607,1,10,-488372
8716,1,29,-488263
8755,11,10,-488224
8781,15,36,-488198
8820,1,69,-488159
8839,5,50,-488140
8869,3,20,-488110
8892,19,3,-488087
9006,1,31,-487973
9010,4,27,-487969
9076,2,39,-487903
9161,3,24,-487818
9236,13,51,-487743
9278,1,51,-487701
9301,2,28,-487678
9309,2,20,-487670
9321,1,8,-487658
9380,3,51,-487599
9411,7,82,-487568
9414,11,85,-487565
9426,7,83,-487553
9621,9,48,-487358
9727,3,58,-487252
9750,5,79,-487229
9767,1,62,-487212
9772,6,57,-487207
9778,1,51,-487201
9780,1,49,-487199
9788,1,41,-487191
9807,2,22,-487172
9808,1,21,-487171
9911,1,82,-487068
9920,1,85,-487059
9922,2,83,-487057
9928,1,77,-487051
9947,1,58,-487032
9963,1,42,-487016
9995,2,10,-486984
10063,1,58,-486916
10099,15,74,-486880
10112,1,61,-486867
10115,15,58,-486864
10124,2,49,-486855
10211,1,38,-486768
10266,1,93,-486713
10285,3,112,-486694
10293,4,120,-486686
10301,7,128,-486678
10313,1,140,-486666
10326,2,153,-486653
10349,1,136,-486630
10358,15,127,-486621
10369,1,116,-486610
10377,14,108,-486602
10378,5,107,-486601
10383,9,102,-486596
10384,8,101,-486595
10387,44,98,-486592
10390,21,95,-486589
10392,9,93,-486587
10394,3,91,-486585
10398,12,87,-486581
10400,16,85,-486579
10403,16,82,-486576
10405,13,80,-486574
10406,4,79,-486573
10408,2,77,-486571
10411,12,74,-486568
10413,4,72,-486566
10414,14,71,-486565
10416,13,69,-486563
10417,3,68,-486562
10420,11,65,-486559
10423,52,62,-486556
10429,6,56,-486550
10435,8,50,-486544
10461,1,24,-486518
10469,2,16,-486510
10505,1,20,-486474
10519,1,34,-486460
10521,5,36,-486458
10525,7,40,-486454
10531,1,46,-486448
10536,5,51,-486443
10551,1,66,-486428
10565,1,80,-486414
10576,20,81,-486403
10584,2,73,-486395
10590,18,67,-486389
10592,13,65,-486387
10597,8,60,-486382
10600,8,57,-486379
10603,6,54,-486376
10611,6,46,-486368
10616,1,41,-486363
10628,104,29,-486351
10655,2,2,-486324
10657,2,0,-486322
10671,1,14,-486308
10702,2,45,-486277
10706,2,49,-486273
10722,3,65,-486257
10738,3,81,-486241
10760,33,61,-486219
10768,2,53,-486211
10772,1,49,-486207
10784,1,37,-486195
10785,28,36,-486194
10792,1,29,-486187
10798,6,23,-486181
10804,2,17,-486175
10842,2,21,-486137
10845,1,24,-486134
10851,63,30,-486128
10913,23,92,-486066
10949,16,76,-486030
10950,2,75,-486029
10960,1,65,-486019
10966,11,59,-486013
10973,1,52,-486006
10976,1,49,-486003
10989,10,36,-485990
11029,4,4,-485950
11054,1,29,-485925
11074,6,49,-485905
11104,6,65,-485875
11112,1,57,-485867
11116,3,53,-485863
11206,1,37,-485773
11208,2,39,-485771
11219,1,50,-485760
11224,3,55,-485755
11227,1,58,-485752
11240,1,57,-485739
11247,4,50,-485732
11251,9,46,-485728
11270,1,27,-485709
11285,2,12,-485694
11287,2,10,-485692
11308,2,11,-485671
11335,23,38,-485644
11337,2,40,-485642
11346,25,49,-485633
11351,2,54,-485628
11376,2,49,-485603
11430,5,5,-485549
11454,1,29,-485525
11487,18,62,-485492
11488,1,63,-485491
11507,11,46,-485472
11549,10,4,-485430
11598,1,45,-485381
11611,7,58,-485368
11622,19,63,-485357
11635,1,50,-485344
11714,13,29,-485265
11751,5,66,-485228
11778,5,75,-485201
11817,1,36,-485162
11824,1,29,-485155
11829,1,24,-485150
11838,2,15,-485141
11843,4,10,-485136
11860,150,7,-485119
11869,1,16,-485110
11871,11,18,-485108
11882,2,29,-485097
11899,1,46,-485080
11902,2,49,-485077
11909,10,56,-485070
11956,31,103,-485023
11959,15,106,-485020
11962,21,109,-485017
11963,9,110,-485016
11967,1,114,-485012
11970,17,117,-485009
11973,3,120,-485006
11977,1,116,-485002
11980,2,113,-484999
12063,2,30,-484916
12064,1,29,-484915
12073,27,20,-484906
12095,1,2,-484884
12099,1,6,-484880
12137,1,44,-484842
12176,2,81,-484803
12192,1,65,-484787
12193,102,64,-484786
12195,3,62,-484784
12208,4,49,-484771
12212,21,45,-484767
12219,57,38,-484760
12227,2,30,-484752
12231,1,26,-484748
12237,20,20,-484742
12242,13,15,-484737
12258,29,1,-484721
12271,1,14,-484708
12294,2,37,-484685
12299,1,42,-484680
12310,5,53,-484669
12333,1,68,-484646
12344,7,57,-484635
12429,6,28,-484550
12440,8,39,-484539
12449,4,48,-484530
12458,4,57,-484521
12512,2,49,-484467
12550,1,11,-484429
12606,2,45,-484373
12614,15,53,-484365
12637,11,68,-484342
12642,3,63,-484337
12650,20,55,-484329
12681,1,24,-484298
12687,1,18,-484292
12734,33,29,-484245
12747,1,42,-484232
12748,12,43,-484231
12767,3,62,-484212
12768,1,63,-484211
12769,5,64,-484210
12779,26,70,-484200
12786,2,63,-484193
12789,9,60,-484190
12794,19,55,-484185
12795,15,54,-484184
12799,9,50,-484180
12811,10,38,-484168
12826,1,23,-484153
12836,28,13,-484143
12879,57,30,-484100
12891,1,42,-484088
12916,33,67,-484063
12918,3,69,-484061
12944,2,49,-484035
12971,1,22,-484008
12990,8,3,-483989
12991,1,2,-483988
12999,1,6,-483980
13002,23,9,-483977
13006,2,13,-483973
13020,11,27,-483959
13059,2,66,-483920
13089,5,48,-483890
13097,2,40,-483882
13127,2,10,-483852
13131,26,6,-483848
13139,4,2,-483840
13147,7,10,-483832
13156,10,19,-483823
13159,1,22,-483820
13161,1,24,-483818
13171,1,34,-483808
13174,11,37,-483805
13184,4,47,-483795
13192,1,55,-483787
13208,1,71,-483771
13215,14,78,-483764
13220,4,81,-483759
13222,4,79,-483757
13226,25,75,-483753
13233,9,68,-483746
13256,8,45,-483723
13261,46,40,-483718
13276,13,25,-483703
13315,34,14,-483664
13323,12,22,-483656
13381,6,80,-483598
13421,18,40,-483558
13468,5,7,-483511
13507,1,46,-483472
13580,19,29,-483399
13602,12,7,-483377
13623,1,14,-483356
13643,1,34,-483336
13654,20,45,-483325
13660,36,51,-483319
13674,5,63,-483305
13691,24,46,-483288
13699,42,38,-483280
13702,8,35,-483277
13771,12,34,-483208
13810,68,73,-483169
13839,7,102,-483140
13845,6,100,-483134
13851,9,94,-483128
13870,25,75,-483109
13883,3,62,-483096
13902,13,43,-483077
13919,2,26,-483060
13951,3,6,-483028
13956,1,11,-483023
13965,6,20,-483014
13995,24,50,-482984
13996,8,51,-482983
14004,21,59,-482975
14022,13,51,-482957
14036,21,37,-482943
14040,1,33,-482939
14052,3,21,-482927
14154,1,81,-482825
14161,22,88,-482818
14177,5,76,-482802
14183,78,70,-482796
14187,2,66,-482792
14192,2,61,-482787
14195,3,58,-482784
14197,2,56,-482782
14203,7,50,-482776
14206,3,47,-482773
14211,1,42,-482768
14250,2,3,-482729
14254,11,1,-482725
14274,24,21,-482705
14275,5,22,-482704
14297,5,44,-482682
14307,7,54,-482672
14313,10,60,-482666
14321,17,68,-482658
14323,2,70,-482656
14325,72,72,-482654
14327,6,74,-482652
14328,1,75,-482651
14331,3,78,-482648
14340,1,87,-482639
14346,6,93,-482633
14352,8,99,-482627
14353,1,100,-482626
14355,59,102,-482624
14356,21,103,-482623
14358,14,103,-482621
14361,24,100,-482618
14364,89,97,-482615
14369,11,92,-482610
14375,50,86,-482604
14386,1,75,-482593
14387,3,74,-482592
14390,3,71,-482589
14399,2,62,-482580
14403,2,58,-482576
14407,9,54,-482572
14411,1,50,-482568
14414,11,47,-482565
14415,5,46,-482564
14416,133,45,-482563
14425,27,36,-482554
14426,23,35,-482553
14434,3,27,-482545
14439,21,22,-482540
14441,11,20,-482538
14447,1,14,-482532
14452,31,9,-482527
14455,1,6,-482524
14463,9,2,-482516
14469,47,8,-482510
14471,14,10,-482508
14480,3,19,-482499
14482,13,21,-482497
14491,14,30,-482488
14505,10,44,-482474
14514,17,53,-482465
14526,46,65,-482453
14539,1,78,-482440
14543,23,82,-482436
14549,1,88,-482430
14564,5,103,-482415
14568,9,107,-482411
14578,4,115,-482401
14579,3,114,-482400
14580,3,113,-482399
14583,81,110,-482396
14585,24,108,-482394
14588,12,105,-482391
14589,4,104,-482390
14590,16,103,-482389
14594,28,99,-482385
14605,39,88,-482374
14609,12,84,-482370
14612,2,81,-482367
14615,8,78,-482364
14624,6,69,-482355
14625,70,68,-482354
14648,9,45,-482331
14653,1,40,-482326
14669,19,24,-482310
14692,4,1,-482287
14712,68,19,-482267
14732,3,39,-482247
14747,5,54,-482232
14754,2,61,-482225
14759,9,66,-482220
14767,1,74,-482212
14774,13,81,-482205
14776,25,83,-482203
14779,5,86,-482200
14780,2,85,-482199
14785,30,80,-482194
14791,6,74,-482188
14792,6,73,-482187
14800,55,65,-482179
14809,2,56,-482170
14815,1,50,-482164
14817,3,48,-482162
14820,18,45,-482159
14826,68,39,-482153
14832,1,33,-482147
14833,38,32,-482146
14840,6,25,-482139
14845,1,20,-482134
14864,1,1,-482115
14867,2,2,-482112
14872,1,7,-482107
14875,34,10,-482104
14884,1,19,-482095
14890,78,25,-482089
14902,2,37,-482077
14914,1,49,-482065
14918,5,53,-482061
14920,1,55,-482059
14921,104,56,-482058
14927,8,62,-482052
14929,9,64,-482050
14937,1,72,-482042
14938,1,73,-482041
14945,6,68,-482034
14956,1,57,-482023
14969,17,44,-482010
14978,83,35,-482001
14990,1,23,-481989
15019,4,6,-481960
15027,28,14,-481952
15030,1,17,-481949
15033,1,20,-481946
15056,1,43,-481923
15070,1,57,-481909
15093,20,64,-481886
15100,10,57,-481879
15134,55,23,-481845
15135,1,22,-481844
15176,3,19,-481803
15182,31,25,-481797
15193,1,36,-481786
15285,5,32,-481694
15296,1,21,-481683
15323,6,6,-481656
15331,1,14,-481648
15337,1,20,-481642
15388,8,71,-481591
15408,1,69,-481571
15449,4,28,-481530
15465,17,12,-481514
15471,11,6,-481508
15476,4,1,-481503
15495,1,18,-481484
15580,3,57,-481399
15581,9,56,-481398
15610,12,27,-481369
15689,1,52,-481290
15737,1,44,-481242
15759,18,22,-481220
15766,1,15,-481213
15786,17,5,-481193
15795,1,14,-481184
15816,68,35,-481163
15835,6,54,-481144
15872,5,53,-481107
15884,2,41,-481095
15886,4,39,-481093
15890,1,35,-481089
15892,1,33,-481087
15919,8,6,-481060
15921,1,4,-481058
15936,3,11,-481043
15940,13,15,-481039
15941,3,16,-481038
15944,1,19,-481035
15955,2,30,-481024
15996,1,71,-480983
16024,6,45,-480955
16038,40,31,-480941
16055,2,14,-480924
16060,2,9,-480919
16076,12,7,-480903
16094,7,25,-480885
16125,30,56,-480854
16148,1,65,-480831
16152,2,61,-480827
16238,1,25,-480741
16244,13,31,-480735
16247,1,34,-480732
16269,2,56,-480710
16272,1,59,-480707
16283,4,70,-480696
16295,2,62,-480684
16362,1,5,-480617
16384,3,27,-480595
16390,1,33,-480589
16402,1,45,-480577
16419,6,62,-480560
16459,1,102,-480520
16466,8,109,-480513
16467,18,110,-480512
16470,21,113,-480509
16474,12,115,-480505
16496,1,93,-480483
16502,47,87,-480477
16519,1,70,-480460
16521,20,68,-480458
16522,10,67,-480457
16526,13,63,-480453
16531,5,58,-480448
16535,8,54,-480444
16542,1,47,-480437
16554,5,35,-480425
16569,18,20,-480410
16645,9,56,-480334
16658,215,69,-480321
16679,26,70,-480300
16690,14,59,-480289
16706,36,43,-480273
16711,4,38,-480268
16714,29,35,-480265
16744,30,5,-480235
16753,27,4,-480226
16771,1,22,-480208
16799,5,50,-480180
16807,4,58,-480172
16812,1,63,-480167
16826,22,77,-480153
16849,4,60,-480130
16855,12,54,-480124
16860,16,49,-480119
16875,2,34,-480104
16887,1,22,-480092
16892,5,17,-480087
16901,32,8,-480078
16919,1,10,-480060
16928,2,19,-480051
16934,21,25,-480045
16939,20,30,-480040
16945,14,36,-480034
16950,1,41,-480029
16956,31,47,-480023
17029,10,64,-479950
17053,2,40,-479926
17056,1,37,-479923
17070,1,23,-479909
17099,3,6,-479880
17108,3,15,-479871
17167,3,70,-479812
17174,4,63,-479805
17177,8,60,-479802
17236,1,1,-479743
17260,6,23,-479719
17290,2,53,-479689
17434,4,17,-479545
17482,6,65,-479497
17486,1,69,-479493
17490,29,71,-479489
17501,36,60,-479478
17506,13,55,-479473
17512,16,49,-479467
17518,58,43,-479461
17530,1,31,-479449
17535,41,26,-479444
17539,3,22,-479440
17543,4,18,-479436
17545,1,16,-479434
17549,21,12,-479430
17566,1,5,-479413
17588,29,27,-479391
17593,1,32,-479386
17604,48,43,-479375
17624,16,63,-479355
17633,1,72,-479346
17645,15,84,-479334
17650,1,87,-479329
17664,21,73,-479315
17685,1,52,-479294
17689,1,48,-479290
17702,2,35,-479277
17745,44,8,-479234
17751,2,14,-479228
17754,1,17,-479225
17767,2,30,-479212
17771,12,34,-479208
17797,25,60,-479182
17815,1,78,-479164
17835,3,98,-479144
17844,4,107,-479135
17848,10,111,-479131
17887,1,150,-479092
17893,1,156,-479086
17906,6,155,-479073
17912,4,149,-479067
17915,18,146,-479064
17924,16,137,-479055
17927,4,134,-479052
17931,1,130,-479048
17935,39,126,-479044
17938,9,123,-479041
17946,8,115,-479033
17953,7,108,-479026
17957,2,104,-479022
17963,1,98,-479016
17976,8,85,-479003
17983,2,78,-478996
17984,5,77,-478995
17986,3,75,-478993
17989,3,72,-478990
17994,15,67,-478985
17998,55,63,-478981
17999,5,62,-478980
18003,1,58,-478976
18008,8,53,-478971
18023,7,38,-478956
18037,1,24,-478942
18040,1,21,-478939
18052,3,9,-478927
18092,1,31,-478887
18098,4,37,-478881
18102,2,41,-478877
18116,1,55,-478863
18120,5,59,-478859
18136,2,75,-478843
18142,6,81,-478837
18151,4,90,-478828
18160,1,99,-478819
18162,16,99,-478817
18167,1,94,-478812
18175,26,86,-478804
18180,50,81,-478799
18190,1,71,-478789
18194,8,67,-478785
18205,4,56,-478774
18228,1,33,-478751
18241,2,20,-478738
18245,3,16,-478734
18294,2,33,-478685
18332,28,65,-478647
18338,8,59,-478641
18345,47,52,-478634
18374,1,23,-478605
18379,1,18,-478600
18383,22,14,-478596
18386,1,11,-478593
18400,2,3,-478579
18445,3,48,-478534
18493,37,36,-478486
18516,2,13,-478463
18548,14,19,-478431
18570,3,41,-478409
18571,28,42,-478408
18589,4,60,-478390
18595,18,66,-478384
18609,5,80,-478370
18614,1,85,-478365
18621,13,88,-478358
18626,34,83,-478353
18640,1,69,-478339
18660,4,49,-478319
18665,2,44,-478314
18675,8,34,-478304
18714,6,5,-478265
18759,12,50,-478220
18789,2,80,-478190
18791,2,82,-478188
18803,2,94,-478176
18811,3,102,-478168
18815,1,106,-478164
18818,9,109,-478161
18821,1,112,-478158
18825,11,116,-478154
18827,25,118,-478152
18831,30,122,-478148
18832,1,121,-478147
18848,25,105,-478131
18851,101,102,-478128
18852,6,101,-478127
18854,4,99,-478125
18855,23,98,-478124
18858,6,95,-478121
18862,7,91,-478117
18869,19,84,-478110
18873,1,80,-478106
18881,25,72,-478098
18887,2,66,-478092
18908,2,45,-478071
18914,1,39,-478065
18981,7,28,-477998
19000,9,47,-477979
19012,6,59,-477967
19024,5,71,-477955
19038,2,63,-477941
19040,3,61,-477939
19048,8,53,-477931
19051,2,50,-477928
19057,9,44,-477922
19062,2,39,-477917
19094,1,7,-477885
19127,1,26,-477852
19138,1,37,-477841
19157,8,56,-477822
19161,77,60,-477818
19211,5,82,-477768
19234,4,59,-477745
19245,6,48,-477734
19250,16,43,-477729
19263,6,30,-477716
19277,2,16,-477702
19303,6,10,-477676
19307,8,14,-477672
19311,3,18,-477668
19357,1,64,-477622
19390,5,59,-477589
19391,9,58,-477588
19399,2,50,-477580
19401,4,48,-477578
19424,2,25,-477555
19477,4,28,-477502
19480,1,31,-477499
19483,1,34,-477496
19525,1,76,-477454
19531,1,78,-477448
19554,3,55,-477425
19557,5,52,-477422
19578,1,31,-477401
19616,1,7,-477363
19619,2,10,-477360
19630,39,21,-477349
19649,15,40,-477330
19659,1,50,-477320
19666,1,57,-477313
19677,2,68,-477302
19682,24,73,-477297
19710,1,55,-477269
19728,7,37,-477251
19759,2,6,-477220
19785,1,20,-477194
19805,3,40,-477174
19812,5,47,-477167
19824,5,59,-477155
19834,12,69,-477145
19839,11,74,-477140
19841,1,76,-477138
19844,2,79,-477135
19875,10,58,-477104
19901,2,32,-477078
19921,14,12,-477058
19938,1,5,-477041
19944,1,11,-477035
19956,1,23,-477023
19960,1,27,-477019
19963,3,30,-477016
19976,17,43,-477003
19979,4,46,-477000
19982,5,49,-476997
19988,2,55,-476991
19990,18,57,-476989
19994,14,61,-476985
19996,24,63,-476983
20002,1,69,-476977
20008,19,75,-476971
20009,1,76,-476970
20020,2,87,-476959
20038,8,75,-476941
20079,16,34,-476900
20089,40,24,-476890
20091,39,22,-476888
20096,29,17,-476883
20097,7,16,-476882
20100,11,13,-476879
20103,1,10,-476876
20112,5,1,-476867
20119,7,6,-476860
20122,14,9,-476857
20125,6,12,-476854
20133,82,20,-476846
20134,1,21,-476845
20158,1,45,-476821
20170,2,57,-476809
20178,56,65,-476801
20184,3,71,-476795
20201,1,56,-476778
20202,15,55,-476777
20206,57,51,-476773
20208,1,49,-476771
20216,130,41,-476763
20223,117,34,-476756
20224,25,33,-476755
20228,23,29,-476751
20232,58,25,-476747
20237,1,20,-476742
20241,7,16,-476738
20265,28,8,-476714
20275,1,18,-476704
20283,1,26,-476696
20299,1,42,-476680
20303,4,46,-476676
20318,2,61,-476661
20321,1,64,-476658
20338,145,79,-476641
20346,26,71,-476633
20358,1,59,-476621
20367,13,50,-476612
20368,2,49,-476611
20376,14,41,-476603
20378,1,39,-476601
20380,78,37,-476599
20386,14,31,-476593
20389,1,28,-476590
20390,15,27,-476589
20395,2,22,-476584
20398,27,19,-476581
20400,126,17,-476579
20410,2,7,-476569
20411,25,6,-476568
20419,56,2,-476560
20422,139,5,-476557
20423,24,6,-476556
20424,43,7,-476555
20426,14,9,-476553
20430,53,13,-476549
20434,78,17,-476545
20440,42,23,-476539
20441,9,24,-476538
20443,1,26,-476536
20447,1,30,-476532
20451,40,34,-476528
20455,8,38,-476524
20464,40,47,-476515
20469,2,52,-476510
20478,1,61,-476501
20481,29,64,-476498
20490,4,73,-476489
20501,1,84,-476478
20504,1,87,-476475
20506,26,89,-476473
20509,1,92,-476470
20521,23,104,-476458
20530,15,113,-476449
20536,13,119,-476443
20538,95,121,-476441
20543,21,126,-476436
20553,2,136,-476426
20558,8,141,-476421
20564,8,147,-476415
20565,4,148,-476414
20570,2,147,-476409
20572,22,145,-476407
20577,39,140,-476402
20591,18,126,-476388
20594,16,123,-476385
20599,11,118,-476380
20601,13,116,-476378
20602,1,115,-476377
20603,10,114,-476376
20607,1,110,-476372
20612,2,105,-476367
20614,1,103,-476365
20618,1,99,-476361
20622,26,95,-476357
20623,2,94,-476356
20625,35,92,-476354
20660,37,57,-476319
20662,10,55,-476317
20671,3,46,-476308
20677,28,40,-476302
20679,1,38,-476300
20680,6,37,-476299
20683,3,34,-476296
20688,2,29,-476291
20699,28,18,-476280
20708,5,9,-476271
20718,12,1,-476261
20721,7,4,-476258
20726,32,9,-476253
20732,9,15,-476247
20738,8,21,-476241
20744,2,27,-476235
20751,6,34,-476228
20757,3,40,-476222
20761,4,44,-476218
20766,7,49,-476213
20786,1,69,-476193
20853,8,32,-476126
20860,2,25,-476119
20891,1,6,-476088
20897,1,12,-476082
20899,1,14,-476080
20923,2,38,-476056
21080,1,35,-475899
21124,1,79,-475855
21136,1,69,-475843
21171,1,34,-475808
21174,1,31,-475805
21260,1,55,-475719
21265,1,60,-475714
21278,1,71,-475701
21327,8,22,-475652
21406,1,57,-475573
21456,1,21,-475523
21549,1,56,-475430
21550,1,55,-475429
21553,1,52,-475426
21583,2,22,-475396
21604,2,1,-475375
21605,1,0,-475374
21628,2,23,-475351
21665,1,60,-475314
21669,1,64,-475310
21672,3,67,-475307
21718,1,31,-475261
21728,2,21,-475251
21824,1,75,-475155
21847,2,66,-475132
21874,1,39,-475105
21881,9,32,-475098
21889,1,24,-475090
21913,2,0,-475066
21993,3,80,-474986
22024,1,49,-474955
22047,1,26,-474932
22071,1,2,-474908
22091,3,18,-474888
22121,2,48,-474858
22137,1,64,-474842
22156,1,83,-474823
22185,1,112,-474794
22203,8,130,-474776
22205,1,128,-474774
22210,1,123,-474769
22213,1,120,-474766
22216,4,117,-474763
22220,3,113,-474759
22224,4,109,-474755
22225,1,108,-474754
22230,2,103,-474749
22239,10,94,-474740
22246,22,87,-474733
22251,5,82,-474728
22259,24,74,-474720
22265,15,68,-474714
22279,39,54,-474700
22286,2,47,-474693
22287,1,46,-474692
22290,3,43,-474689
22298,11,35,-474681
22301,1,32,-474678
22312,15,21,-474667
22320,12,13,-474659
22324,1,9,-474655
22332,9,1,-474647
22335,6,2,-474644
22351,2,18,-474628
22356,22,23,-474623
22365,9,32,-474614
22372,20,39,-474607
22375,1,42,-474604
22380,16,47,-474599
22384,1,51,-474595
22395,2,62,-474584
22401,26,68,-474578
22406,10,73,-474573
22409,10,76,-474570
22411,7,78,-474568
22413,6,80,-474566
22425,53,88,-474554
22426,4,87,-474553
22428,16,85,-474551
22431,16,82,-474548
22434,26,79,-474545
22435,53,78,-474544
22438,20,75,-474541
22439,8,74,-474540
22441,39,72,-474538
22446,7,67,-474533
22451,3,62,-474528
22456,1,57,-474523
22465,26,48,-474514
22471,63,42,-474508
22475,13,38,-474504
22477,24,36,-474502
22479,6,34,-474500
22482,45,31,-474497
22484,11,29,-474495
22490,30,23,-474489
22496,1,17,-474483
22510,1,3,-474469
22555,1,42,-474424
22582,1,69,-474397
22585,1,72,-474394
22605,1,56,-474374
22622,1,39,-474357
22633,43,28,-474346
22638,1,23,-474341
22641,17,20,-474338
22651,6,10,-474328
22654,46,7,-474325
22658,1,3,-474321
22659,36,2,-474320
22660,2,1,-474319
22661,105,0,-474318
22662,41,1,-474317
22665,35,4,-474314
22666,21,5,-474313
22677,29,16,-474302
22680,25,19,-474299
22684,2,23,-474295
22701,2,40,-474278
22710,43,49,-474269
22746,7,75,-474233
22748,14,73,-474231
22755,17,66,-474224
22764,3,57,-474215
22767,1,54,-474212
22804,1,17,-474175
22830,1,9,-474149
22831,1,10,-474148
22837,9,16,-474142
22840,38,19,-474139
22841,11,20,-474138
22842,17,21,-474137
22856,2,35,-474123
22859,16,38,-474120
22863,10,42,-474116
22870,1,49,-474109
22872,36,51,-474107
22873,1,52,-474106
22875,13,54,-474104
22888,3,67,-474091
22904,1,61,-474075
22907,3,58,-474072
22910,48,55,-474069
22915,1,50,-474064
22929,1,36,-474050
22930,2,35,-474049
22931,186,34,-474048
22957,3,8,-474022
22975,4,10,-474004
22997,5,32,-473982
23015,28,50,-473964
23019,1,54,-473960
23048,1,45,-473931
23051,1,42,-473928
23059,6,34,-473920
23065,39,28,-473914
23092,11,1,-473887
23098,2,5,-473881
23107,1,14,-473872
23108,1,15,-473871
23112,49,19,-473867
23129,7,36,-473850
23132,14,39,-473847
23135,21,42,-473844
23151,2,58,-473828
23159,1,66,-473820
23160,1,67,-473819
23171,6,62,-473808
23173,11,60,-473806
23175,1,58,-473804
23180,35,53,-473799
23194,21,39,-473785
23199,24,34,-473780
23206,13,27,-473773
23213,1,20,-473766
23220,5,13,-473759
23227,27,6,-473752
23236,6,3,-473743
23239,1,6,-473740
23242,1,9,-473737
23245,1,12,-473734
23258,1,25,-473721
23279,2,46,-473700
23298,25,65,-473681
23301,68,68,-473678
23333,48,100,-473646
23337,1,104,-473642
23340,2,107,-473639
23346,146,113,-473633
23347,37,114,-473632
23357,1,124,-473622
23361,21,128,-473618
23364,26,131,-473615
23367,75,134,-473612
23369,24,136,-473610
23373,5,140,-473606
23374,26,141,-473605
23376,2,143,-473603
