Position,Value,Nucleosome_Distance,Centromere_Distance
1379,1,14,-236886
1390,1,25,-236875
1413,16,48,-236852
1418,6,53,-236847
1422,1,57,-236843
1424,1,59,-236841
1428,25,63,-236837
1429,1,64,-236836
1433,5,68,-236832
1438,2,73,-236827
1443,3,78,-236822
1448,2,77,-236817
1451,1,74,-236814
1467,3,58,-236798
1474,1,51,-236791
1481,3,44,-236784
1486,4,39,-236779
1491,1,34,-236774
1497,1,28,-236768
1499,1,26,-236766
1501,1,24,-236764
1513,1,12,-236752
1518,1,7,-236747
1522,1,3,-236743
1525,1,0,-236740
1537,2,12,-236728
1548,4,23,-236717
1561,1,36,-236704
1582,1,57,-236683
1586,4,61,-236679
1594,3,69,-236671
1609,1,76,-236656
1619,3,66,-236646
1621,3,64,-236644
1624,1,61,-236641
1630,2,55,-236635
1654,4,31,-236611
1661,3,24,-236604
1668,1,17,-236597
1674,6,11,-236591
1713,1,28,-236552
1719,1,34,-236546
1731,1,46,-236534
1747,1,62,-236518
1750,1,65,-236515
1754,7,69,-236511
1763,6,78,-236502
1768,1,77,-236497
1777,1,68,-236488
1798,3,47,-236467
1813,4,32,-236452
1832,3,13,-236433
1860,3,15,-236405
1864,1,19,-236401
1876,3,31,-236389
1886,2,41,-236379
1957,1,32,-236308
1985,5,4,-236280
1990,8,1,-236275
2002,4,13,-236263
2015,1,26,-236250
2019,1,30,-236246
2026,5,37,-236239
2030,5,41,-236235
2037,4,48,-236228
2043,12,54,-236222
2054,2,63,-236211
2059,10,58,-236206
2072,12,45,-236193
2077,7,40,-236188
2093,2,24,-236172
2098,2,19,-236167
2102,3,15,-236163
2109,5,8,-236156
2115,16,2,-236150
2122,1,5,-236143
2126,4,9,-236139
2128,1,11,-236137
2131,4,14,-236134
2144,12,27,-236121
2149,5,32,-236116
2162,1,45,-236103
2185,1,68,-236080
2192,1,69,-236073
2198,1,63,-236067
2228,9,33,-236037
2231,1,30,-236034
2238,1,23,-236027
2247,1,14,-236018
2258,1,3,-236007
2261,1,0,-236004
2269,1,8,-235996
2282,1,21,-235983
2294,15,33,-235971
2300,2,39,-235965
2325,4,64,-235940
2327,1,66,-235938
2329,1,68,-235936
2336,2,75,-235929
2338,3,77,-235927
2342,1,79,-235923
2347,4,74,-235918
2353,10,68,-235912
2357,1,64,-235908
2366,1,55,-235899
2369,10,52,-235896
2385,3,36,-235880
2396,1,25,-235869
2399,1,22,-235866
2402,1,19,-235863
2405,1,16,-235860
2409,4,12,-235856
2414,1,7,-235851
2417,1,4,-235848
2421,4,0,-235844
2425,1,4,-235840
2431,4,10,-235834
2434,2,13,-235831
2438,3,17,-235827
2446,21,25,-235819
2451,7,30,-235814
2455,1,34,-235810
2458,3,37,-235807
2464,11,43,-235801
2470,1,49,-235795
2476,1,55,-235789
2479,2,58,-235786
2499,5,78,-235766
2522,5,59,-235743
2523,1,58,-235742
2524,1,57,-235741
2528,1,53,-235737
2539,1,42,-235726
2545,1,36,-235720
2550,2,31,-235715
2558,3,23,-235707
2559,1,22,-235706
2562,1,19,-235703
2565,3,16,-235700
2574,3,7,-235691
2577,1,4,-235688
2578,5,3,-235687
2579,10,2,-235686
2581,6,0,-235684
2587,9,6,-235678
2588,4,7,-235677
2589,37,8,-235676
2605,2,24,-235660
2611,12,30,-235654
2616,17,35,-235649
2621,1,40,-235644
2622,8,41,-235643
2626,2,45,-235639
2632,1,51,-235633
2646,1,65,-235619
2663,1,62,-235602
2666,23,59,-235599
2671,1,54,-235594
2681,1,44,-235584
2689,1,36,-235576
2695,6,30,-235570
2704,8,21,-235561
2711,1,14,-235554
2714,2,11,-235551
2718,1,7,-235547
2723,5,2,-235542
2729,3,4,-235536
2753,2,28,-235512
2756,1,31,-235509
2757,9,32,-235508
2762,2,37,-235503
2763,3,38,-235502
2764,1,39,-235501
2768,10,43,-235497
2772,5,47,-235493
2776,2,51,-235489
2778,2,53,-235487
2784,2,59,-235481
2789,3,64,-235476
2794,3,69,-235471
2798,8,71,-235467
2812,4,57,-235453
2825,1,44,-235440
2832,1,37,-235433
2848,2,21,-235417
2855,3,14,-235410
2884,2,15,-235381
2888,1,19,-235377
2896,1,27,-235369
2897,4,28,-235368
2899,1,30,-235366
2903,8,34,-235362
2910,17,41,-235355
2911,5,42,-235354
2918,9,49,-235347
2921,1,52,-235344
2928,4,59,-235337
2932,4,63,-235333
2940,8,71,-235325
2950,1,79,-235315
2955,7,74,-235310
2962,8,67,-235303
2972,1,57,-235293
2980,2,49,-235285
2985,3,44,-235280
2992,7,37,-235273
3014,1,15,-235251
3018,3,11,-235247
3026,8,3,-235239
3028,6,1,-235237
3030,1,1,-235235
3033,6,4,-235232
3037,1,8,-235228
3040,3,11,-235225
3042,1,13,-235223
3044,5,15,-235221
3050,13,21,-235215
3052,1,23,-235213
3062,1,33,-235203
3073,5,44,-235192
3081,6,52,-235184
3088,2,59,-235177
3092,1,63,-235173
3096,1,67,-235169
3100,4,71,-235165
3104,1,69,-235161
3109,2,64,-235156
3110,2,63,-235155
3114,4,59,-235151
3138,7,35,-235127
3142,1,31,-235123
3155,2,18,-235110
3167,1,6,-235098
3169,1,4,-235096
3173,1,0,-235092
3181,2,8,-235084
3185,1,12,-235080
3189,1,16,-235076
3192,1,19,-235073
3194,2,21,-235071
3200,11,27,-235065
3211,9,38,-235054
3212,1,39,-235053
3215,8,42,-235050
3222,8,49,-235043
3231,4,58,-235034
3250,4,67,-235015
3264,7,53,-235001
3268,3,49,-234997
3289,1,28,-234976
3292,2,25,-234973
3298,2,19,-234967
3303,12,14,-234962
3306,6,11,-234959
3317,5,0,-234948
3318,2,1,-234947
3333,9,16,-234932
3344,4,27,-234921
3356,6,39,-234909
3359,1,42,-234906
3361,6,44,-234904
3370,5,53,-234895
3374,1,57,-234891
3382,36,65,-234883
3388,1,71,-234877
3390,1,73,-234875
3393,1,76,-234872
3397,3,80,-234868
3408,1,69,-234857
3412,5,65,-234853
3416,4,61,-234849
3418,4,59,-234847
3421,1,56,-234844
3425,3,52,-234840
3426,1,51,-234839
3430,9,47,-234835
3434,1,43,-234831
3452,2,25,-234813
3455,1,22,-234810
3461,1,16,-234804
3462,3,15,-234803
3467,4,10,-234798
3472,1,5,-234793
3477,2,0,-234788
3488,1,11,-234777
3489,2,12,-234776
3490,1,13,-234775
3504,5,27,-234761
3511,1,34,-234754
3522,4,45,-234743
3527,1,50,-234738
3530,1,53,-234735
3532,6,55,-234733
3536,28,59,-234729
3537,2,60,-234728
3540,5,63,-234725
3546,4,69,-234719
3550,2,73,-234715
3554,1,77,-234711
3555,6,78,-234710
3560,1,77,-234705
3563,1,74,-234702
3564,16,73,-234701
3569,1,68,-234696
3573,1,64,-234692
3577,9,60,-234688
3580,2,57,-234685
3584,1,53,-234681
3592,3,45,-234673
3594,1,43,-234671
3596,4,41,-234669
3609,1,28,-234656
3621,1,16,-234644
3622,1,15,-234643
3624,4,13,-234641
3628,22,9,-234637
3632,1,5,-234633
3637,1,0,-234628
3643,5,6,-234622
3656,3,19,-234609
3660,7,23,-234605
3661,1,24,-234604
3666,1,29,-234599
3671,2,34,-234594
3675,7,38,-234590
3678,17,41,-234587
3679,6,42,-234586
3680,34,43,-234585
3682,1,45,-234583
3685,11,48,-234580
3686,5,49,-234579
3687,9,50,-234578
3688,7,51,-234577
3691,24,54,-234574
3692,1,55,-234573
3694,16,57,-234571
3695,51,58,-234570
3698,27,61,-234567
3699,2,62,-234566
3700,5,63,-234565
3701,4,64,-234564
3702,39,65,-234563
3703,11,66,-234562
3704,15,67,-234561
3706,9,69,-234559
3708,12,71,-234557
3710,7,73,-234555
3711,46,74,-234554
3713,28,76,-234552
3714,33,77,-234551
3716,38,79,-234549
3719,3,78,-234546
3720,39,77,-234545
3724,47,73,-234541
3727,47,70,-234538
3729,4,68,-234536
3732,46,65,-234533
3734,7,63,-234531
3737,20,60,-234528
3738,44,59,-234527
3739,1,58,-234526
3742,5,55,-234523
3744,34,53,-234521
3746,1,51,-234519
3750,60,47,-234515
3756,3,41,-234509
3759,7,38,-234506
3761,56,36,-234504
3766,1,31,-234499
3768,5,29,-234497
3774,11,23,-234491
3780,1,17,-234485
3798,1,1,-234467
3816,1,19,-234449
3817,1,20,-234448
3822,3,25,-234443
3827,1,30,-234438
3840,1,43,-234425
3842,14,45,-234423
3843,6,46,-234422
3850,17,53,-234415
3853,14,56,-234412
3854,12,57,-234411
3859,32,62,-234406
3863,7,66,-234402
3864,26,67,-234401
3867,11,70,-234398
3869,7,72,-234396
3871,18,74,-234394
3872,1,73,-234393
3873,13,72,-234392
3874,7,71,-234391
3875,10,70,-234390
3876,12,69,-234389
3879,9,66,-234386
3880,1,65,-234385
3881,30,64,-234384
3882,44,63,-234383
3884,17,61,-234381
3885,1,60,-234380
3887,14,58,-234378
3888,1,57,-234377
3889,14,56,-234376
3890,13,55,-234375
3892,6,53,-234373
3893,4,52,-234372
3894,1,51,-234371
3898,7,47,-234367
3904,5,41,-234361
3920,1,25,-234345
3923,1,22,-234342
3924,10,21,-234341
3939,468,6,-234326
3952,1,7,-234313
3956,29,11,-234309
3957,14,12,-234308
3958,10,13,-234307
3959,25,14,-234306
3960,40,15,-234305
3962,3,17,-234303
3963,24,18,-234302
3964,16,19,-234301
3966,30,21,-234299
3967,11,22,-234298
3968,32,23,-234297
3970,17,25,-234295
3971,3,26,-234294
3973,6,28,-234292
3974,38,29,-234291
3976,71,31,-234289
3977,8,32,-234288
3981,46,36,-234284
3984,37,39,-234281
3985,6,40,-234280
3986,5,41,-234279
3987,6,42,-234278
3988,7,43,-234277
3989,36,44,-234276
3991,10,46,-234274
3992,3,47,-234273
3993,20,48,-234272
3996,8,51,-234269
3997,4,52,-234268
4000,19,55,-234265
4001,14,56,-234264
4004,21,59,-234261
4007,1,62,-234258
4008,7,63,-234257
4011,3,66,-234254
4012,13,67,-234253
4014,2,69,-234251
4017,9,72,-234248
4022,6,67,-234243
4029,4,60,-234236
4036,1,53,-234229
4040,2,49,-234225
4042,1,47,-234223
4050,1,39,-234215
4054,2,35,-234211
4067,1,22,-234198
4073,1,16,-234192
4080,2,9,-234185
4083,10,6,-234182
4089,1,0,-234176
4092,9,3,-234173
4097,4,8,-234168
4099,2,10,-234166
4103,17,14,-234162
4106,16,17,-234159
4108,1,19,-234157
4111,1,22,-234154
4115,3,26,-234150
4116,3,27,-234149
4118,2,29,-234147
4119,4,30,-234146
4121,9,32,-234144
4126,2,37,-234139
4127,2,38,-234138
4129,6,40,-234136
4131,9,42,-234134
4132,5,43,-234133
4137,47,48,-234128
4138,38,49,-234127
4139,1,50,-234126
4140,4,51,-234125
4141,21,52,-234124
4145,40,56,-234120
4149,15,60,-234116
4153,2,64,-234112
4157,14,68,-234108
4164,3,69,-234101
4168,1,65,-234097
4176,1,57,-234089
4177,4,56,-234088
4179,1,54,-234086
4180,4,53,-234085
4181,1,52,-234084
4184,5,49,-234081
4193,1,40,-234072
4196,1,37,-234069
4212,4,21,-234053
4224,2,9,-234041
4227,1,6,-234038
4250,12,17,-234015
4254,5,21,-234011
4264,1,31,-234001
4269,10,36,-233996
4275,1,42,-233990
4279,3,46,-233986
4286,2,53,-233979
4291,29,58,-233974
4297,11,64,-233968
4298,21,65,-233967
4300,6,67,-233965
4303,7,70,-233962
4307,31,70,-233958
4310,1,67,-233955
4313,6,64,-233952
4315,13,62,-233950
4317,1,60,-233948
4320,23,57,-233945
4327,12,50,-233938
4328,1,49,-233937
4332,11,45,-233933
4335,4,42,-233930
4341,9,36,-233924
4345,1,32,-233920
4348,31,29,-233917
4354,11,23,-233911
4359,2,18,-233906
4366,3,11,-233899
4370,4,7,-233895
4374,1,3,-233891
4391,35,14,-233874
4396,3,19,-233869
4399,1,22,-233866
4402,12,25,-233863
4406,3,29,-233859
4413,19,36,-233852
4422,12,45,-233843
4438,2,61,-233827
4467,4,54,-233798
4476,16,45,-233789
4483,1,38,-233782
4489,2,32,-233776
4496,1,25,-233769
4499,17,22,-233766
4503,1,18,-233762
4506,14,15,-233759
4509,10,12,-233756
4517,1,4,-233748
4521,3,0,-233744
4523,25,2,-233742
4525,12,4,-233740
4528,1,7,-233737
4532,1,11,-233733
4533,3,12,-233732
4536,18,15,-233729
4540,9,19,-233725
4544,12,23,-233721
4549,22,28,-233716
4554,9,33,-233711
4557,4,36,-233708
4562,4,41,-233703
4567,16,46,-233698
4572,7,51,-233693
4575,1,54,-233690
4577,20,56,-233688
4582,10,61,-233683
4583,3,62,-233682
4587,2,62,-233678
4591,1,58,-233674
4595,6,54,-233670
4596,6,53,-233669
4603,3,46,-233662
4608,13,41,-233657
4611,16,38,-233654
4613,8,36,-233652
4618,1,31,-233647
4619,5,30,-233646
4628,1,21,-233637
4631,9,18,-233634
4642,3,7,-233623
4646,3,3,-233619
4648,2,1,-233617
4649,1,0,-233616
4654,2,5,-233611
4658,4,9,-233607
4667,8,18,-233598
4672,1,23,-233593
4686,1,37,-233579
4694,6,45,-233571
4703,6,54,-233562
4708,3,59,-233557
4710,2,61,-233555
4715,4,62,-233550
4717,2,60,-233548
4719,1,58,-233546
4722,2,55,-233543
4729,1,48,-233536
4732,1,45,-233533
4736,6,41,-233529
4740,1,37,-233525
4741,1,36,-233524
4742,1,35,-233523
4746,1,31,-233519
4748,4,29,-233517
4752,6,25,-233513
4768,1,9,-233497
4772,3,5,-233493
4775,3,2,-233490
4776,2,1,-233489
4782,1,5,-233483
4785,1,8,-233480
4797,1,20,-233468
4811,16,34,-233454
4819,7,42,-233446
4821,1,44,-233444
4826,2,49,-233439
4833,3,56,-233432
4840,8,63,-233425
4846,4,59,-233419
4871,1,34,-233394
4883,1,22,-233382
4891,1,14,-233374
4898,1,7,-233367
4901,5,4,-233364
4912,1,7,-233353
4917,1,12,-233348
4921,16,16,-233344
4925,2,20,-233340
4928,1,23,-233337
4932,1,27,-233333
4933,3,28,-233332
4936,2,31,-233329
4940,1,35,-233325
4945,5,40,-233320
4952,2,47,-233313
4957,1,52,-233308
4960,3,55,-233305
4962,1,57,-233303
4972,4,61,-233293
4977,2,56,-233288
4980,1,53,-233285
4988,1,45,-233277
4996,19,37,-233269
5003,6,30,-233262
5010,3,23,-233255
5038,1,5,-233227
5040,1,7,-233225
5044,4,11,-233221
5052,4,19,-233213
5068,2,35,-233197
5080,2,47,-233185
5084,4,51,-233181
5087,2,54,-233178
5090,1,57,-233175
5101,1,60,-233164
5109,9,52,-233156
5111,3,50,-233154
5114,1,47,-233151
5115,24,46,-233150
5121,2,40,-233144
5130,2,31,-233135
5143,3,18,-233122
5144,1,17,-233121
5155,2,6,-233110
5161,1,0,-233104
5166,9,5,-233099
5190,1,29,-233075
5191,1,30,-233074
5223,3,62,-233042
5230,4,59,-233035
5233,20,56,-233032
5236,2,53,-233029
5239,9,50,-233026
5247,2,42,-233018
5248,5,41,-233017
5251,9,38,-233014
5252,11,37,-233013
5257,5,32,-233008
5260,2,29,-233005
5262,5,27,-233003
5265,2,24,-233000
5268,6,21,-232997
5280,1,9,-232985
5283,1,6,-232982
5284,2,5,-232981
5285,3,4,-232980
5286,6,3,-232979
5291,4,2,-232974
5303,1,14,-232962
5307,6,18,-232958
5310,1,21,-232955
5322,1,33,-232943
5327,1,38,-232938
5332,2,43,-232933
5346,1,57,-232919
5360,9,57,-232905
5363,2,54,-232902
5373,1,44,-232892
5390,1,27,-232875
5391,8,26,-232874
5395,2,22,-232870
5403,1,14,-232862
5408,17,9,-232857
5411,3,6,-232854
5418,3,1,-232847
5419,1,2,-232846
5420,3,3,-232845
5421,1,4,-232844
5427,4,10,-232838
5430,6,13,-232835
5431,2,14,-232834
5432,8,15,-232833
5433,6,16,-232832
5438,13,21,-232827
5439,1,22,-232826
5440,30,23,-232825
5443,2,26,-232822
5450,56,33,-232815
5452,4,35,-232813
5455,22,38,-232810
5458,2,41,-232807
5460,5,43,-232805
5461,10,44,-232804
5463,3,46,-232802
5465,15,48,-232800
5469,11,52,-232796
5472,15,55,-232793
5473,6,56,-232792
5477,1,60,-232788
5479,2,62,-232786
5482,7,65,-232783
5486,16,69,-232779
5487,9,70,-232778
5488,2,71,-232777
5489,3,72,-232776
5492,5,75,-232773
5494,1,77,-232771
5495,1,78,-232770
5497,1,80,-232768
5498,2,81,-232767
5500,19,83,-232765
5502,1,85,-232763
5508,6,91,-232757
5509,9,92,-232756
5522,215,105,-232743
5525,3,108,-232740
5528,1,111,-232737
5530,51,113,-232735
5534,53,117,-232731
5536,1,119,-232729
5538,10,121,-232727
5541,79,124,-232724
5542,88,125,-232723
5545,17,128,-232720
5548,30,131,-232717
5550,16,133,-232715
5556,64,139,-232709
5560,4,143,-232705
5562,16,145,-232703
5563,2,146,-232702
5564,37,147,-232701
5565,22,148,-232700
5566,1,149,-232699
5568,30,151,-232697
5572,39,155,-232693
5573,46,156,-232692
5574,1,157,-232691
5575,26,158,-232690
5576,27,159,-232689
5577,90,160,-232688
5579,1,162,-232686
5581,120,164,-232684
5583,3,166,-232682
5584,8,167,-232681
5585,16,168,-232680
5586,51,169,-232679
5588,151,171,-232677
5589,8,172,-232676
5591,89,174,-232674
5592,2,175,-232673
5595,6,178,-232670
5596,46,179,-232669
5597,4,180,-232668
5598,24,181,-232667
5599,5,182,-232666
5600,4,183,-232665
5601,2,184,-232664
5604,4,187,-232661
5608,2,191,-232657
5618,3,201,-232647
5622,1,205,-232643
5630,9,213,-232635
5635,6,218,-232630
5638,3,221,-232627
5639,2,222,-232626
5640,3,223,-232625
5644,2,227,-232621
5646,2,229,-232619
5650,1,233,-232615
5652,8,235,-232613
5658,3,241,-232607
5663,21,246,-232602
5665,1,248,-232600
5669,71,252,-232596
5670,8,253,-232595
5671,29,254,-232594
5673,38,256,-232592
5674,1,257,-232591
5676,47,259,-232589
5678,22,261,-232587
5680,8,263,-232585
5681,7,264,-232584
5682,29,265,-232583
5684,12,267,-232581
5685,2,268,-232580
5686,21,269,-232579
5691,5,274,-232574
5692,5,275,-232573
5696,71,279,-232569
5697,3,280,-232568
5701,76,284,-232564
5702,4,285,-232563
5703,9,286,-232562
5704,18,287,-232561
5705,40,288,-232560
5706,114,289,-232559
5707,7,290,-232558
5708,5,291,-232557
5709,22,292,-232556
5710,22,293,-232555
5712,2,295,-232553
5713,8,296,-232552
5714,44,297,-232551
5715,19,298,-232550
5716,385,297,-232549
5717,2,296,-232548
5718,17,295,-232547
5720,35,293,-232545
5722,5,291,-232543
5724,34,289,-232541
5726,2,287,-232539
5727,325,286,-232538
5728,1,285,-232537
5730,1,283,-232535
5734,2,279,-232531
5735,37,278,-232530
5738,4,275,-232527
5743,3,270,-232522
5744,2,269,-232521
5745,1,268,-232520
5749,22,264,-232516
5753,1,260,-232512
5756,1,257,-232509
5757,1,256,-232508
5772,1,241,-232493
5775,1,238,-232490
5780,7,233,-232485
5783,1,230,-232482
5785,7,228,-232480
5790,13,223,-232475
5791,4,222,-232474
5792,3,221,-232473
5796,21,217,-232469
5803,19,210,-232462
5807,1,206,-232458
5813,18,200,-232452
5817,1,196,-232448
5818,2,195,-232447
5819,2,194,-232446
5821,3,192,-232444
5822,13,191,-232443
5824,10,189,-232441
5825,44,188,-232440
5826,12,187,-232439
5830,21,183,-232435
5833,1,180,-232432
5835,51,178,-232430
5840,17,173,-232425
5844,33,169,-232421
5850,2,163,-232415
5853,1,160,-232412
5857,31,156,-232408
5862,6,151,-232403
5872,15,141,-232393
5874,1,139,-232391
5880,2,133,-232385
5884,3,129,-232381
5885,3,128,-232380
5886,17,127,-232379
5892,16,121,-232373
5895,33,118,-232370
5903,14,110,-232362
5912,1,101,-232353
5915,1,98,-232350
5919,35,94,-232346
5925,1,88,-232340
5942,21,71,-232323
5954,59,59,-232311
5955,1,58,-232310
5959,14,54,-232306
5960,2,53,-232305
5961,149,52,-232304
5962,44,51,-232303
5963,4,50,-232302
5964,21,49,-232301
5965,12,48,-232300
5966,37,47,-232299
5967,40,46,-232298
5969,15,44,-232296
5970,3,43,-232295
5972,38,41,-232293
5973,49,40,-232292
5974,21,39,-232291
5975,1,38,-232290
5976,1,37,-232289
5977,42,36,-232288
5980,146,33,-232285
5981,9,32,-232284
5983,9,30,-232282
5984,24,29,-232281
5986,27,27,-232279
5987,9,26,-232278
5989,10,24,-232276
5991,109,22,-232274
5993,7,20,-232272
5994,38,19,-232271
5996,2,17,-232269
6002,44,11,-232263
6003,2,10,-232262
6006,6,7,-232259
6007,2,6,-232258
6012,3,1,-232253
6021,31,8,-232244
6026,2,13,-232239
6029,6,16,-232236
6038,92,25,-232227
6048,4,35,-232217
6055,2,42,-232210
6060,6,47,-232205
6079,7,66,-232186
6081,52,68,-232184
6084,26,71,-232181
6087,5,74,-232178
6088,7,75,-232177
6093,1,80,-232172
6096,14,77,-232169
6107,6,66,-232158
6115,5,58,-232150
6125,1,48,-232140
6126,1,47,-232139
6128,5,45,-232137
6140,1,33,-232125
6151,6,22,-232114
6156,6,17,-232109
6160,2,13,-232105
6183,2,10,-232082
6195,120,22,-232070
6197,1,24,-232068
6200,3,27,-232065
6202,3,29,-232063
6206,21,33,-232059
6210,1,37,-232055
6211,1,38,-232054
6218,2,45,-232047
6228,4,55,-232037
6235,6,62,-232030
6244,1,71,-232021
6246,41,73,-232019
6247,49,74,-232018
6250,27,77,-232015
6256,100,83,-232009
6262,1,89,-232003
6279,6,106,-231986
6285,6,112,-231980
6293,2,120,-231972
6295,41,122,-231970
6296,1,123,-231969
6300,1,121,-231965
6301,59,120,-231964
6303,44,118,-231962
6305,31,116,-231960
6307,9,114,-231958
6309,11,112,-231956
6311,13,110,-231954
6313,10,108,-231952
6316,44,105,-231949
6321,44,100,-231944
6322,28,99,-231943
6326,1,95,-231939
6332,72,89,-231933
6339,1,82,-231926
6374,200,47,-231891
6380,1,41,-231885
6381,67,40,-231884
6386,78,35,-231879
6390,4,31,-231875
6409,1,12,-231856
6419,1,2,-231846
6421,1,0,-231844
6423,4,2,-231842
6514,3,93,-231751
6522,1,101,-231743
6535,30,114,-231730
6536,29,115,-231729
6550,2,129,-231715
6588,1,101,-231677
6594,2,95,-231671
6617,7,72,-231648
6628,16,61,-231637
6631,1,58,-231634
6638,12,51,-231627
6652,1,37,-231613
6675,1,14,-231590
6700,1,11,-231565
6703,1,14,-231562
6736,51,47,-231529
6757,1,68,-231508
6769,3,76,-231496
6844,5,1,-231421
6866,4,21,-231399
6878,10,33,-231387
6886,10,41,-231379
6898,16,53,-231367
6904,15,59,-231361
6917,5,72,-231348
6940,1,49,-231325
6958,1,31,-231307
7047,1,58,-231218
7059,3,70,-231206
7068,57,79,-231197
7200,2,51,-231065
7208,1,59,-231057
7212,4,63,-231053
7221,13,72,-231044
7224,6,75,-231041
7227,5,78,-231038
