Position,Value,Nucleosome_Distance,Centromere_Distance
26431,2,54,470548
26507,1,30,470472
26517,1,20,470462
26544,1,7,470435
26686,1,47,470293
26891,1,14,470088
26984,1,21,469995
27072,3,67,469907
27139,1,22,469840
27152,2,9,469827
27236,1,75,469743
27239,1,78,469740
27270,2,91,469709
27281,2,80,469698
27337,2,24,469642
27364,1,3,469615
27585,1,96,469394
27588,2,99,469391
27605,2,116,469374
27618,3,129,469361
27619,1,130,469360
27624,2,135,469355
27625,1,136,469354
27656,1,149,469323
27662,4,143,469317
27740,6,65,469239
27810,2,5,469169
27821,1,16,469158
27831,5,26,469148
27876,1,71,469103
27910,1,83,469069
27913,1,80,469066
27956,1,37,469023
27959,2,34,469020
27968,2,25,469011
28022,1,29,468957
28026,3,33,468953
28028,2,35,468951
28099,1,54,468880
28202,1,49,468777
28207,1,54,468772
28225,1,72,468754
28254,1,59,468725
28255,1,58,468724
28339,2,26,468640
28387,3,74,468592
28392,1,73,468587
28567,1,42,468412
28576,2,33,468403
28579,1,30,468400
28668,1,59,468311
28672,2,63,468307
28869,1,12,468110
28919,1,38,468060
29006,3,35,467973
29014,2,27,467965
29024,4,17,467955
29035,1,6,467944
29093,1,52,467886
29096,1,55,467883
29252,1,51,467727
29416,1,55,467563
29998,2,35,466981
30140,1,37,466839
30210,2,33,466769
30213,1,36,466766
30230,2,53,466749
30355,1,142,466624
30384,3,113,466595
30470,13,27,466509
30722,1,79,466257
30876,4,75,466103
31017,6,56,465962
31206,2,65,465773
31537,1,52,465442
31545,1,60,465434
31561,6,76,465418
31874,1,67,465105
31946,1,5,465033
32306,1,57,464673
32310,2,61,464669
32373,1,88,464606
32381,2,80,464598
32497,16,36,464482
32518,1,57,464461
32647,1,26,464332
32752,19,29,464227
32863,2,82,464116
32942,10,127,464037
33078,3,9,463901
33082,1,13,463897
33135,1,66,463844
33239,1,10,463740
33275,1,26,463704
33288,1,39,463691
33357,1,52,463622
33364,4,45,463615
33395,1,14,463584
33451,1,42,463528
33453,4,44,463526
33459,1,50,463520
33504,1,61,463475
33645,2,64,463334
33664,1,45,463315
33766,3,57,463213
33771,1,62,463208
33851,1,14,463128
33863,1,2,463116
33865,1,0,463114
33911,3,46,463068
34002,1,75,462977
34003,1,74,462976
34037,2,40,462942
34048,2,29,462931
34089,1,12,462890
34115,2,38,462864
34122,1,45,462857
34168,2,69,462811
34174,2,63,462805
34212,1,25,462767
34254,3,17,462725
34359,18,50,462620
34362,1,47,462617
34366,9,43,462613
34393,1,16,462586
34397,2,12,462582
34418,1,9,462561
34468,1,59,462511
34482,1,73,462497
34513,3,68,462466
34684,2,41,462295
34710,9,15,462269
34798,3,73,462181
34870,1,35,462109
34876,1,29,462103
34896,1,9,462083
34920,1,15,462059
34985,2,80,461994
34997,1,92,461982
35044,1,65,461935
35048,1,61,461931
35223,5,94,461756
35243,3,74,461736
35306,1,11,461673
35374,11,57,461605
35509,2,60,461470
35563,1,6,461416
35659,7,86,461320
35661,2,84,461318
35748,4,3,461231
35773,1,28,461206
35792,1,47,461187
35804,1,59,461175
35863,2,26,461116
35867,4,22,461112
35873,1,16,461106
35937,1,48,461042
35967,1,78,461012
36087,1,38,460892
36090,1,41,460889
36155,1,66,460824
36195,1,26,460784
36204,1,17,460775
36291,5,70,460688
36393,1,16,460586
36430,1,53,460549
36496,2,25,460483
36498,2,23,460481
36742,1,69,460237
36761,1,88,460218
37567,2,126,459412
37571,1,122,459408
37573,2,120,459406
37634,2,59,459345
37644,1,49,459335
37737,1,44,459242
37749,1,56,459230
37790,1,59,459189
37841,1,8,459138
37844,1,5,459135
37858,2,9,459121
37868,1,19,459111
37955,1,38,459024
37958,1,35,459021
37978,1,15,459001
38119,1,34,458860
38182,1,29,458797
38294,8,5,458685
38298,2,9,458681
38387,2,30,458592
38405,3,12,458574
38409,2,8,458570
38501,1,84,458478
38550,2,51,458429
38553,2,48,458426
38823,3,54,458156
38929,1,136,458050
38954,2,111,458025
38967,3,98,458012
39066,2,1,457913
39392,2,3,457587
39413,1,24,457566
39443,1,54,457536
39449,1,60,457530
39464,1,75,457515
39491,7,58,457488
39881,2,28,457098
39884,5,31,457095
39915,1,62,457064
39971,2,26,457008
39975,4,22,457004
40015,1,18,456964
40064,5,67,456915
40144,1,13,456835
40153,2,4,456826
40186,1,29,456793
40238,1,63,456741
40373,1,56,456606
40377,2,52,456602
40394,1,35,456585
40397,1,32,456582
40446,3,17,456533
40466,2,37,456513
40513,5,60,456466
41377,3,124,455602
41386,1,115,455593
41558,4,57,455421
41646,1,7,455333
41648,1,5,455331
41670,1,17,455309
41698,1,45,455281
41736,2,77,455243
41755,4,58,455224
41775,1,38,455204
41828,7,15,455151
41831,1,18,455148
41837,5,24,455142
41875,1,62,455104
41903,1,70,455076
41918,2,55,455061
41932,1,41,455047
41950,1,23,455029
41953,3,20,455026
42022,3,49,454957
42043,1,70,454936
42073,1,60,454906
42103,1,30,454876
42295,1,2,454684
42818,2,35,454161
42856,3,3,454123
42859,2,6,454120
42885,1,32,454094
42909,3,56,454070
42912,2,59,454067
42957,1,40,454022
43004,2,7,453975
43016,1,19,453963
43065,1,68,453914
43332,1,73,453647
43335,1,70,453644
43592,1,27,453387
43600,1,35,453379
43754,1,21,453225
43793,2,60,453186
44444,3,65,452535
44763,2,42,452216
44790,1,69,452189
44799,2,66,452180
44806,1,59,452173
44846,2,19,452133
44850,4,15,452129
44892,1,27,452087
44925,1,60,452054
44926,1,61,452053
44932,1,67,452047
44945,2,80,452034
44987,6,46,451992
45054,2,21,451925
45099,2,66,451880
45131,5,82,451848
45134,1,79,451845
45186,1,27,451793
45198,2,15,451781
45200,2,13,451779
45203,1,10,451776
45237,1,24,451742
45324,2,111,451655
45351,9,118,451628
45357,9,112,451622
45399,5,70,451580
45400,2,69,451579
45404,1,65,451575
45512,1,43,451467
45577,1,36,451402
45638,1,25,451341
45680,1,67,451299
45718,1,83,451261
45726,1,75,451253
45747,2,54,451232
45757,2,44,451222
45817,2,16,451162
45820,1,19,451159
45821,1,20,451158
45828,1,27,451151
45847,3,46,451132
45955,1,10,451024
45968,1,3,451011
45970,3,5,451009
46090,1,35,450889
46275,1,42,450704
46293,1,24,450686
46296,2,21,450683
46297,1,20,450682
46315,1,2,450664
46352,1,35,450627
46421,1,56,450558
46564,1,57,450415
46568,1,53,450411
46693,1,56,450286
47075,1,22,449904
47191,1,22,449788
47194,1,19,449785
47803,1,50,449176
47868,1,15,449111
47869,1,16,449110
47910,1,57,449069
48035,6,22,448944
48090,5,77,448889
48094,6,81,448885
48151,2,78,448828
48157,2,72,448822
48478,1,101,448501
48485,7,108,448494
48652,2,9,448327
48745,5,60,448234
48747,1,58,448232
48748,1,57,448231
48769,1,36,448210
48855,1,50,448124
48859,7,54,448120
48926,1,23,448053
49128,4,15,447851
49148,1,35,447831
49171,1,58,447808
49191,2,66,447788
49228,1,29,447751
49231,3,26,447748
49249,2,8,447730
49279,1,22,447700
49295,1,38,447684
49307,1,50,447672
49451,16,130,447528
49483,1,98,447496
49486,1,95,447493
49796,2,71,447183
49810,1,59,447169
50026,1,3,446953
50031,1,2,446948
50094,1,65,446885
50155,1,18,446824
50219,2,46,446760
50365,1,16,446614
50403,2,54,446576
50509,1,16,446470
50557,2,64,446422
50564,1,71,446415
50609,1,28,446370
50612,1,25,446367
50615,1,22,446364
50651,1,14,446328
50655,4,18,446324
50692,3,55,446287
50693,1,56,446286
50694,2,57,446285
50731,1,50,446248
50739,1,42,446240
50759,1,22,446220
50785,1,4,446194
50790,2,9,446189
50820,2,39,446159
51231,1,62,445748
51483,1,46,445496
51714,1,43,445265
51805,1,48,445174
51821,1,64,445158
51860,1,53,445119
51894,2,19,445085
51945,1,32,445034
52033,1,8,444946
52036,2,5,444943
52039,1,2,444940
52040,2,1,444939
52041,2,0,444938
52271,1,74,444708
52274,2,71,444705
52325,1,20,444654
52355,2,10,444624
52454,1,103,444525
52466,5,91,444513
52505,1,52,444474
52539,1,18,444440
52669,1,40,444310
52704,1,5,444275
52772,1,63,444207
52823,1,78,444156
52864,3,37,444115
52869,3,32,444110
52872,1,29,444107
52926,2,25,444053
53047,2,46,443932
53169,1,68,443810
53175,1,62,443804
53215,2,22,443764
53220,2,17,443759
53356,10,61,443623
53360,2,57,443619
53378,1,39,443601
53398,1,19,443581
53442,2,25,443537
53480,1,63,443499
53484,4,67,443495
53626,2,61,443353
53655,5,90,443324
53662,5,97,443317
53674,3,109,443305
53788,6,98,443191
53793,1,93,443186
53830,2,56,443149
53835,1,51,443144
53841,1,45,443138
53847,1,39,443132
53931,1,45,443048
53946,1,60,443033
54004,1,26,442975
54130,1,52,442849
54157,1,25,442822
54161,1,21,442818
54239,3,57,442740
54341,2,11,442638
54379,1,49,442600
54429,1,61,442550
54521,3,31,442458
54526,4,36,442453
54562,1,72,442417
54570,10,64,442409
54577,1,57,442402
54588,1,46,442391
54621,1,13,442358
54673,3,39,442306
54685,1,51,442294
54688,3,54,442291
54745,1,17,442234
54752,1,10,442227
54804,2,42,442175
54809,5,47,442170
54864,2,42,442115
54899,1,7,442080
54947,2,41,442032
54992,1,74,441987
54997,1,69,441982
55030,1,36,441949
55131,1,65,441848
55134,6,68,441845
55138,1,72,441841
55142,1,76,441837
55185,1,57,441794
55235,1,7,441744
55240,3,2,441739
55267,2,25,441712
55274,1,32,441705
55281,5,39,441698
55312,29,70,441667
55315,4,71,441664
55380,1,6,441599
55385,1,1,441594
55447,1,61,441532
55477,3,37,441502
55484,1,30,441495
55486,4,28,441493
55560,4,46,441419
55587,2,55,441392
55648,2,6,441331
55659,2,17,441320
55695,2,53,441284
55786,1,16,441193
55936,1,2,441043
55964,1,30,441015
55977,1,43,441002
56147,1,85,440832
56197,2,135,440782
56212,2,150,440767
56340,2,98,440639
56341,1,97,440638
56346,1,92,440633
56443,1,5,440536
56567,4,15,440412
56606,2,24,440373
56609,1,27,440370
56660,2,78,440319
56662,1,80,440317
56685,1,57,440294
56689,2,53,440290
56693,2,49,440286
56755,2,13,440224
56769,2,27,440210
56784,1,42,440195
56837,1,93,440142
56853,2,77,440126
56901,1,29,440078
56942,2,12,440037
56944,3,14,440035
56948,1,18,440031
57010,1,80,439969
57145,3,55,439834
57155,1,65,439824
57168,1,78,439811
57207,1,43,439772
57406,1,4,439573
57430,2,20,439549
57434,4,24,439545
57517,3,37,439462
57906,3,80,439073
58126,1,4,438853
58238,4,20,438741
58295,1,37,438684
59074,1,68,437905
59292,1,10,437687
59674,1,16,437305
59751,1,75,437228
59946,2,8,437033
59991,1,37,436988
59997,1,43,436982
60015,1,61,436964
60045,1,37,436934
60062,2,20,436917
60083,1,1,436896
60099,2,17,436880
60139,1,57,436840
60317,1,91,436662
60329,1,97,436650
60358,2,68,436621
60386,1,40,436593
60460,1,34,436519
60549,1,37,436430
60603,2,17,436376
60741,1,5,436238
60862,1,28,436117
61002,2,32,435977
61034,2,0,435945
61041,1,7,435938
61200,1,6,435779
61218,1,24,435761
61765,5,31,435214
61870,1,8,435109
61941,1,79,435038
62040,1,62,434939
62175,1,73,434804
62237,1,29,434742
62338,1,72,434641
62346,2,80,434633
62371,4,91,434608
62374,2,88,434605
62386,2,76,434593
62483,1,21,434496
62496,3,34,434483
62499,1,37,434480
62538,3,68,434441
62558,4,48,434421
62607,1,1,434372
62626,1,20,434353
62656,1,50,434323
63194,1,52,433785
63239,2,7,433740
63263,1,17,433716
63295,15,49,433684
63299,2,53,433680
63301,1,55,433678
63337,3,85,433642
63404,3,18,433575
63517,25,49,433462
63637,1,71,433342
63690,1,124,433289
63729,1,93,433250
63819,1,3,433160
64515,2,35,432464
64550,2,0,432429
64553,1,3,432426
64575,1,25,432404
64611,1,61,432368
65238,1,52,431741
65242,2,48,431737
65254,1,36,431725
65257,1,33,431722
65307,1,17,431672
65373,2,83,431606
65500,1,54,431479
65519,7,35,431460
65557,1,3,431422
65561,1,7,431418
65621,1,67,431358
65666,1,32,431313
65667,1,31,431312
65668,2,30,431311
65684,2,14,431295
65713,1,15,431266
65729,3,31,431250
65730,1,32,431249
65732,2,34,431247
65734,1,36,431245
65807,1,51,431172
65825,2,33,431154
65828,1,30,431151
65829,2,29,431150
65860,2,2,431119
65863,2,5,431116
65908,2,50,431071
65943,1,85,431036
65944,1,86,431035
65985,1,69,430994
66027,1,27,430952
66032,1,22,430947
66067,2,13,430912
66110,2,56,430869
66117,1,63,430862
66158,11,40,430821
66216,1,18,430763
66251,1,53,430728
66268,2,70,430711
66453,3,61,430526
66525,5,11,430454
66534,1,20,430445
66541,3,27,430438
66652,2,22,430327
66683,1,9,430296
66747,1,73,430232
66755,1,81,430224
66800,1,54,430179
66928,1,74,430051
67237,1,55,429742
68232,1,10,428747
68286,1,44,428693
68297,4,55,428682
68310,1,68,428669
68340,2,46,428639
68349,2,37,428630
68351,3,35,428628
68378,1,8,428601
68425,1,39,428554
68442,6,56,428537
68511,2,51,428468
68815,1,83,428164
68928,1,30,428051
69010,3,32,427969
69055,1,13,427924
69145,1,89,427834
69220,1,14,427759
69253,1,19,427726
69350,2,36,427629
69436,1,50,427543
69493,3,107,427486
69524,1,114,427455
69535,2,103,427444
69586,1,52,427393
70232,2,62,426747
70278,1,36,426701
70301,1,13,426678
70358,1,44,426621
70410,1,92,426569
70433,1,69,426546
70469,1,33,426510
70487,2,15,426492
70493,2,9,426486
70495,1,7,426484
70498,2,4,426481
70511,1,9,426468
70521,1,19,426458
70536,3,34,426443
70609,5,21,426370
70610,1,20,426369
70612,2,18,426367
70613,3,17,426366
70661,1,31,426318
70716,3,86,426263
70740,1,66,426239
70764,1,42,426215
70837,7,31,426142
70906,2,68,426073
71049,1,69,425930
71134,11,16,425845
71138,1,20,425841
71186,1,68,425793
71190,1,72,425789
71231,2,35,425748
71272,2,6,425707
71345,2,65,425634
71373,3,37,425606
71382,2,28,425597
71633,3,71,425346
71636,1,70,425343
71836,3,2,425143
71840,2,6,425139
71922,2,40,425057
71935,1,27,425044
71944,2,18,425035
71957,1,5,425022
71960,2,2,425019
72033,1,71,424946
72066,4,56,424913
72156,2,34,424823
73017,3,55,423962
73027,1,65,423952
73039,3,77,423940
73376,2,14,423603
73381,3,9,423598
73447,5,57,423532
73456,4,66,423523
73501,1,45,423478
73534,1,12,423445
73537,2,9,423442
73564,1,18,423415
73569,3,23,423410
73572,1,26,423407
73573,4,27,423406
73574,1,28,423405
73619,1,63,423360
73655,3,27,423324
73700,1,18,423279
73701,1,19,423278
73703,1,21,423276
73705,3,23,423274
73719,1,37,423260
73791,3,107,423188
73843,2,55,423136
73844,1,54,423135
73900,1,2,423079
74011,1,51,422968
74032,1,30,422947
74320,2,126,422659
74335,3,141,422644
74421,3,77,422558
74429,1,69,422550
74445,2,53,422534
74447,1,51,422532
74482,1,16,422497
74493,1,5,422486
74496,1,2,422483
74523,1,25,422456
74595,1,97,422384
74607,3,109,422372
74612,1,114,422367
74631,1,115,422348
74643,1,103,422336
74647,1,99,422332
74650,2,96,422329
74682,1,64,422297
74725,1,21,422254
74739,1,7,422240
74808,1,62,422171
74809,1,63,422170
74810,1,64,422169
74844,1,94,422135
74900,1,38,422079
74988,1,50,421991
75177,1,33,421802
75180,7,30,421799
75237,1,27,421742
75241,3,31,421738
75265,1,55,421714
75292,2,46,421687
75325,1,13,421654
75361,3,23,421618
75394,1,56,421585
75407,2,59,421572
75423,1,43,421556
75464,2,2,421515
75476,1,10,421503
75514,4,48,421465
75550,2,60,421429
75669,2,59,421310
75673,1,63,421306
75883,1,7,421096
75909,1,19,421070
75940,1,50,421039
76016,1,2,420963
76072,1,54,420907
76112,1,34,420867
76161,18,15,420818
76189,3,43,420790
76202,1,56,420777
76223,11,67,420756
76485,1,7,420494
76748,25,142,420231
76792,4,98,420187
76806,4,84,420173
76833,1,57,420146
76837,1,53,420142
76852,2,38,420127
76870,2,20,420109
76876,1,14,420103
76886,2,4,420093
76918,3,28,420061
76927,1,37,420052
76952,1,62,420027
76955,1,65,420024
76960,3,70,420019
76961,3,69,420018
76967,1,63,420012
76976,1,54,420003
77043,3,13,419936
77068,1,38,419911
77123,1,83,419856
77165,2,41,419814
77192,5,14,419787
77195,1,11,419784
77315,1,51,419664
77974,2,48,419005
78137,1,27,418842
78170,1,60,418809
78226,1,44,418753
78299,1,29,418680
78401,1,37,418578
78632,3,26,418347
78732,10,46,418247
78872,1,78,418107
78913,1,37,418066
78950,1,0,418029
78954,1,4,418025
79138,5,92,417841
79175,1,55,417804
79230,1,0,417749
79243,4,13,417736
79276,1,46,417703
79488,1,70,417491
79636,1,50,417343
79689,1,3,417290
80115,1,55,416864
80231,1,61,416748
80235,2,65,416744
80367,1,25,416612
80465,2,61,416514
80484,1,42,416495
80535,3,9,416444
80593,17,67,416386
80601,1,75,416378
80877,1,3,416102
80931,14,57,416048
81013,2,5,415966
81188,2,6,415791
81274,6,80,415705
81365,8,125,415614
81379,6,111,415600
81406,34,84,415573
81591,1,27,415388
81623,1,5,415356
81668,15,50,415311
81700,1,62,415279
81704,1,58,415275
82197,1,57,414782
82398,1,100,414581
82438,5,60,414541
82460,5,38,414519
82538,1,40,414441
82555,1,57,414424
82584,12,78,414395
82687,1,25,414292
82729,1,67,414250
82732,2,70,414247
82733,1,71,414246
82737,1,75,414242
82775,1,47,414204
82825,1,3,414154
82908,2,78,414071
83059,1,71,413920
83199,1,69,413780
83556,2,38,413423
83584,5,10,413395
83587,1,7,413392
83592,2,2,413387
83608,1,14,413371
83648,1,54,413331
83656,1,62,413323
83664,1,70,413315
83677,1,61,413302
83702,3,36,413277
83736,1,2,413243
83738,3,0,413241
83747,1,9,413232
83766,1,28,413213
83827,2,83,413152
83868,1,42,413111
83872,1,38,413107
83940,2,30,413039
84005,2,65,412974
84025,2,45,412954
84072,1,2,412907
84132,1,62,412847
84257,3,23,412722
84333,2,99,412646
84338,1,104,412641
84371,3,137,412608
84507,1,151,412472
84515,14,143,412464
84519,4,139,412460
84653,2,5,412326
84819,2,27,412160
84830,1,16,412149
84846,2,0,412133
84887,1,41,412092
85036,5,50,411943
85082,1,88,411897
85251,2,63,411728
85256,2,58,411723
85278,6,36,411701
85369,1,55,411610
85405,1,53,411574
85411,1,47,411568
85435,1,23,411544
85492,1,34,411487
85517,1,59,411462
85518,2,60,411461
85532,2,74,411447
85562,1,68,411417
85674,1,44,411305
85740,15,50,411239
85778,1,12,411201
85812,2,22,411167
85814,2,24,411165
85840,2,50,411139
85862,1,72,411117
85902,1,48,411077
85906,4,44,411073
85925,1,25,411054
85929,1,21,411050
85978,6,28,411001
85979,6,29,411000
86022,2,72,410957
86054,1,56,410925
86118,1,8,410861
86249,1,21,410730
86349,1,79,410630
86358,4,72,410621
86361,3,69,410618
86408,1,22,410571
86450,1,20,410529
86458,1,28,410521
86573,1,17,410406
86574,1,16,410405
86578,1,12,410401
86620,1,30,410359
87085,1,3,409894
87118,1,36,409861
87276,1,46,409703
87360,6,130,409619
87423,6,143,409556
87448,1,118,409531
88030,1,16,408949
88198,1,24,408781
88226,1,52,408753
88329,1,7,408650
88373,1,51,408606
88464,2,2,408515
88477,1,11,408502
88601,1,57,408378
88685,1,27,408294
88968,1,38,408011
89171,8,47,407808
89632,1,38,407347
89829,1,15,407150
90103,2,21,406876
90126,4,44,406853
90131,1,49,406848
90142,1,60,406837
90167,1,67,406812
90239,2,5,406740
90296,1,62,406683
90298,3,64,406681
90307,1,73,406672
90317,1,77,406662
90325,1,69,406654
90365,1,29,406614
90395,2,1,406584
90470,1,76,406509
90474,2,80,406505
90512,1,54,406467
90516,2,50,406463
90587,2,21,406392
90642,1,76,406337
90789,1,55,406190
90910,1,32,406069
90913,1,35,406066
90991,1,55,405988
91007,3,39,405972
91018,1,28,405961
91041,1,5,405938
91048,1,2,405931
91050,3,4,405929
91150,1,68,405829
91170,1,48,405809
91206,5,12,405773
91733,2,73,405246
91738,2,68,405241
92190,1,48,404789
92194,2,52,404785
92195,2,53,404784
92328,1,42,404651
92385,16,99,404594
92464,1,110,404515
92536,2,38,404443
92595,2,21,404384
92675,3,51,404304
92951,1,37,404028
92962,2,26,404017
93302,1,217,403677
93455,1,64,403524
93482,2,37,403497
93483,1,36,403496
93484,1,35,403495
93596,1,77,403383
93605,1,86,403374
93713,2,90,403266
94224,2,59,402755
94305,4,22,402674
94366,1,77,402613
94404,1,39,402575
94762,4,147,402217
94798,1,183,402181
94835,1,220,402144
95810,2,23,401169
95820,48,33,401159
96056,2,59,400923
96224,2,51,400755
96229,1,46,400750
96263,1,12,400716
96278,2,3,400701
96282,2,7,400697
96299,1,24,400680
96303,1,28,400676
96310,1,35,400669
96382,1,53,400597
96400,2,35,400579
96651,1,56,400328
96738,2,31,400241
96793,1,42,400186
96814,1,21,400165
96902,1,61,400077
96905,1,58,400074
96946,1,17,400033
96984,10,21,399995
96990,1,27,399989
97010,1,47,399969
97030,9,67,399949
97051,1,48,399928
