Position,Value,Nucleosome_Distance,Centromere_Distance
14373,1,8,100070
14761,1,252,99682
14771,2,250,99672
14840,1,181,99603
14989,20,32,99454
15589,1,36,98854
15654,3,29,98789
15718,3,43,98725
15884,3,5,98559
15927,3,38,98516
15993,1,24,98450
16030,2,13,98413
16066,1,49,98377
16084,2,67,98359
16116,3,45,98327
16154,3,7,98289
16171,1,10,98272
16202,1,41,98241
16244,1,61,98199
16252,2,53,98191
16272,1,33,98171
16279,5,26,98164
16338,1,33,98105
16498,1,65,97945
16517,1,60,97926
16525,1,52,97918
16564,2,13,97879
16577,2,0,97866
16588,1,11,97855
16630,11,53,97813
16648,2,71,97795
16675,2,62,97768
16690,1,47,97753
16700,2,37,97743
16704,1,33,97739
16707,1,30,97736
16741,1,4,97702
17009,1,128,97434
17034,1,153,97409
17043,56,162,97400
17049,1,168,97394
17094,3,213,97349
17203,4,122,97240
17206,1,119,97237
17207,1,118,97236
17212,2,113,97231
17234,1,91,97209
17250,5,75,97193
17273,1,52,97170
17308,2,17,97135
17331,3,6,97112
17366,5,41,97077
17410,6,85,97033
17415,2,86,97028
17484,1,17,96959
17486,2,15,96957
17488,6,13,96955
17824,1,3,96619
18061,9,64,96382
18258,2,11,96185
18299,2,30,96144
18318,4,49,96125
18358,1,55,96085
18361,1,52,96082
18448,1,35,95995
18555,1,142,95888
18747,3,18,95696
18762,1,3,95681
18774,1,9,95669
18903,2,10,95540
18904,1,11,95539
18906,2,13,95537
18946,1,53,95497
19108,2,41,95335
19179,1,30,95264
19514,2,73,94929
19861,1,60,94582
19871,1,50,94572
19919,1,2,94524
20090,2,41,94353
20101,2,52,94342
20173,2,4,94270
20226,1,49,94217
20231,3,54,94212
20282,8,23,94161
20575,1,42,93868
21017,1,16,93426
21090,6,57,93353
21254,2,51,93189
21318,1,13,93125
21353,1,48,93090
21613,1,12,92830
21717,4,52,92726
21961,2,24,92482
22112,1,5,92331
22194,6,77,92249
22240,10,121,92203
22241,1,120,92202
22287,1,74,92156
22291,1,70,92152
22308,2,53,92135
22566,12,29,91877
22702,1,17,91741
22751,1,66,91692
22753,1,68,91690
22813,2,72,91630
22821,1,64,91622
22860,2,25,91583
22940,2,55,91503
23427,1,82,91016
23439,7,94,91004
23448,2,103,90995
23526,2,99,90917
23661,3,36,90782
23664,1,39,90779
23728,2,45,90715
23734,1,39,90709
23742,1,31,90701
23811,4,38,90632
23815,2,42,90628
23840,11,61,90603
23855,1,46,90588
23858,1,43,90585
23860,1,41,90583
23888,1,13,90555
23894,2,7,90549
23930,1,29,90513
23940,1,39,90503
23975,1,74,90468
23982,2,81,90461
23997,3,96,90446
23999,1,98,90444
24015,1,114,90428
24050,1,95,90393
24059,9,86,90384
24064,2,81,90379
24116,1,29,90327
24142,1,3,90301
24181,1,36,90262
24205,1,60,90238
24288,2,17,90155
24321,1,16,90122
24325,1,20,90118
24404,1,99,90039
24423,3,118,90020
24454,2,107,89989
24578,2,17,89865
24581,1,20,89862
24591,1,30,89852
24660,1,99,89783
24677,2,116,89766
24687,10,118,89756
24807,1,2,89636
24884,4,77,89559
24915,1,46,89528
25142,4,5,89301
25239,1,26,89204
25255,1,10,89188
25283,1,18,89160
25317,1,52,89126
25320,5,55,89123
25760,1,13,88683
25822,1,49,88621
25833,1,60,88610
25841,1,68,88602
26017,1,76,88426
26045,1,48,88398
26052,9,41,88391
26057,7,36,88386
26096,1,3,88347
26116,1,23,88327
26154,1,61,88289
26158,1,65,88285
26168,1,75,88275
26173,2,80,88270
26174,1,79,88269
26175,1,78,88268
26178,1,75,88265
26245,2,8,88198
26248,1,5,88195
26270,3,17,88173
26288,1,35,88155
26293,3,40,88150
26335,1,62,88108
26339,3,58,88104
26346,1,51,88097
26409,1,12,88034
26419,1,22,88024
26429,1,32,88014
26460,1,63,87983
26463,1,62,87980
26471,3,54,87972
26628,2,25,87815
26757,1,64,87686
27095,1,62,87348
27126,1,31,87317
27223,6,66,87220
27395,1,70,87048
27421,3,96,87022
27427,1,102,87016
27500,5,49,86943
27604,1,55,86839
27617,1,68,86826
27657,2,88,86786
27827,5,82,86616
27861,58,96,86582
27945,2,12,86498
28016,1,59,86427
28142,1,29,86301
28416,1,33,86027
28494,1,45,85949
28530,1,63,85913
28877,6,32,85566
29602,1,51,84841
29736,2,83,84707
29872,1,23,84571
29916,1,67,84527
29955,1,54,84488
30012,1,3,84431
30072,2,63,84371
30076,1,67,84367
30400,1,91,84043
31175,1,86,83268
31228,5,139,83215
31258,4,169,83185
31323,6,142,83120
31360,1,105,83083
31604,1,25,82839
31621,1,8,82822
31693,2,64,82750
31711,3,82,82732
31749,1,48,82694
31753,1,44,82690
31754,1,43,82689
31882,1,59,82561
31902,2,39,82541
31932,4,9,82511
31937,2,4,82506
31962,1,21,82481
32008,4,67,82435
32088,2,13,82355
32092,1,9,82351
32129,1,28,82314
32157,1,56,82286
32214,1,31,82229
32219,1,26,82224
32242,1,3,82201
32260,1,15,82183
32290,1,45,82153
32315,1,70,82128
32357,2,32,82086
32376,3,13,82067
32404,4,15,82039
32578,1,29,81865
32656,1,37,81787
32717,1,24,81726
32795,2,42,81648
32796,1,41,81647
32858,2,21,81585
32874,4,37,81569
32953,1,44,81490
33244,1,73,81199
33325,1,8,81118
33367,4,50,81076
33417,1,60,81026
33439,4,38,81004
33479,1,2,80964
33550,2,71,80893
33641,1,20,80802
33711,2,54,80732
33765,1,0,80678
34007,2,82,80436
34091,1,6,80352
34159,1,62,80284
34198,1,27,80245
34224,4,1,80219
34240,2,15,80203
34249,2,24,80194
34293,1,68,80150
34418,1,49,80025
34422,1,53,80021
34459,1,90,79984
34484,1,81,79959
34534,1,31,79909
34660,1,49,79783
35027,1,26,79416
35288,1,67,79155
35463,1,98,78980
35619,1,2,78824
35745,13,4,78698
35914,6,35,78529
35959,1,10,78484
36037,1,72,78406
36046,1,63,78397
36326,1,57,78117
36369,2,68,78074
36384,1,53,78059
36468,1,31,77975
36621,3,40,77822
36756,1,15,77687
36761,1,20,77682
36864,1,73,77579
36996,2,59,77447
37021,1,76,77422
37056,2,41,77387
37110,1,13,77333
37138,1,41,77305
37149,1,52,77294
37185,2,72,77258
37212,1,45,77231
37238,1,19,77205
37312,1,55,77131
37338,1,63,77105
37352,2,49,77091
37374,1,27,77069
37400,1,1,77043
37446,2,45,76997
37478,1,67,76965
37559,4,14,76884
37571,1,26,76872
37637,1,92,76806
37730,1,119,76713
37959,1,34,76484
38005,1,12,76438
38007,2,14,76436
38009,1,16,76434
38023,2,30,76420
38041,2,48,76402
38138,2,15,76305
38217,10,64,76226
38390,1,57,76053
38418,1,55,76025
38494,1,21,75949
38554,1,81,75889
38605,3,48,75838
38609,1,44,75834
38644,1,9,75799
38647,1,6,75796
38650,11,3,75793
38660,2,7,75783
38672,1,19,75771
38696,1,43,75747
38736,1,77,75707
38821,1,8,75622
38860,2,47,75583
38864,1,51,75579
38915,1,102,75528
39017,2,92,75426
39167,5,58,75276
39192,1,65,75251
39234,1,23,75209
39290,1,33,75153
39307,1,50,75136
39320,2,63,75123
39388,1,17,75055
39456,1,51,74987
39527,1,122,74916
39578,4,123,74865
39778,1,77,74665
39845,1,52,74598
39869,1,28,74574
39885,1,12,74558
39901,4,4,74542
39924,1,27,74519
39981,3,76,74462
39983,1,74,74460
40025,2,32,74418
40266,1,49,74177
40689,1,32,73754
40782,11,61,73661
40785,18,64,73658
40873,1,84,73570
40874,1,83,73569
40944,6,13,73499
40974,1,17,73469
40996,2,39,73447
41043,1,86,73400
41069,1,92,73374
41146,1,15,73297
41159,2,2,73284
41366,12,33,73077
41713,1,40,72730
41840,1,21,72603
41861,1,0,72582
41934,274,73,72509
41944,1,83,72499
41955,3,94,72488
41974,1,113,72469
42006,1,119,72437
42055,3,70,72388
42064,1,61,72379
42076,1,49,72367
42153,2,28,72290
42158,2,33,72285
42195,1,70,72248
42237,2,76,72206
42243,1,70,72200
42249,1,64,72194
42253,1,60,72190
42263,1,50,72180
42272,1,41,72171
42283,1,30,72160
42333,1,20,72110
42346,1,33,72097
42416,4,57,72027
42417,3,56,72026
42418,3,55,72025
42431,2,42,72012
42503,1,30,71940
42646,1,13,71797
42667,1,34,71776
42702,3,69,71741
42706,1,73,71737
42780,3,57,71663
42787,2,50,71656
42888,2,51,71555
43100,1,81,71343
43134,3,47,71309
43137,3,44,71306
43144,3,37,71299
43147,1,34,71296
43173,1,8,71270
43178,1,3,71265
43179,4,2,71264
43225,3,44,71218
43240,1,59,71203
43242,1,61,71201
43255,2,74,71188
43321,1,20,71122
43328,1,13,71115
43337,1,4,71106
43450,2,51,70993
43529,2,28,70914
43541,1,40,70902
43631,1,86,70812
43677,3,40,70766
43712,1,5,70731
43810,1,87,70633
43816,1,81,70627
43835,1,62,70608
43848,2,49,70595
43850,1,47,70593
43862,1,35,70581
43897,1,0,70546
43905,2,8,70538
43913,1,16,70530
43942,1,45,70501
43943,2,46,70500
43946,1,49,70497
43949,1,52,70494
43977,1,80,70466
43986,2,89,70457
43994,1,97,70449
43998,1,101,70445
44038,1,63,70405
44047,1,54,70396
44074,1,27,70369
44146,1,45,70297
44255,3,6,70188
44580,1,109,69863
44581,1,108,69862
44587,1,102,69856
44596,1,93,69847
44688,3,1,69755
44774,2,63,69669
44802,1,35,69641
44929,7,72,69514
44938,1,63,69505
45071,1,70,69372
45147,2,14,69296
45162,4,1,69281
45223,1,62,69220
45229,1,68,69214
45338,1,33,69105
45428,1,37,69015
45612,3,13,68831
45671,1,46,68772
45674,1,49,68769
45680,2,55,68763
45683,1,58,68760
45699,1,74,68744
45707,1,78,68736
45785,1,0,68658
45798,2,13,68645
45816,8,31,68627
45863,1,78,68580
45880,1,65,68563
45895,1,50,68548
45915,1,30,68528
45916,1,29,68527
45961,1,16,68482
46085,1,20,68358
46089,1,16,68354
46217,2,32,68226
46320,2,71,68123
46356,4,53,68087
46360,2,49,68083
46395,2,14,68048
46458,1,49,67985
46477,2,68,67966
46639,1,74,67804
46786,2,53,67657
46831,4,54,67612
46843,23,42,67600
47014,1,129,67429
47032,1,147,67411
47080,1,109,67363
47099,10,90,67344
47198,2,9,67245
47281,1,92,67162
47306,2,67,67137
47314,1,59,67129
47351,3,22,67092
47452,1,79,66991
47521,2,20,66922
47768,2,55,66675
47821,1,72,66622
47979,6,74,66464
47982,1,71,66461
48107,12,54,66336
48161,1,36,66282
48468,2,87,65975
48481,1,100,65962
48546,1,151,65897
48620,6,77,65823
48645,7,52,65798
48667,1,30,65776
48730,1,33,65713
48809,1,32,65634
48910,1,69,65533
49018,2,17,65425
49028,1,27,65415
49062,2,61,65381
49064,1,63,65379
49084,1,77,65359
49112,7,49,65331
49116,4,45,65327
49157,1,4,65286
49195,3,34,65248
49200,5,39,65243
49267,2,54,65176
49585,1,40,64858
49591,1,34,64852
49595,1,30,64848
49597,1,28,64846
49622,2,3,64821
49640,1,15,64803
49647,1,22,64796
49671,1,46,64772
49677,2,52,64766
49683,6,58,64760
49700,2,69,64743
49713,1,56,64730
49752,1,17,64691
49766,1,3,64677
49780,2,11,64663
49818,5,49,64625
49863,1,50,64580
49871,1,42,64572
49873,3,40,64570
49939,3,26,64504
49952,1,39,64491
49971,2,58,64472
49984,3,71,64459
49992,1,79,64451
50023,1,66,64420
50104,1,15,64339
50131,1,42,64312
50189,1,44,64254
50250,1,17,64193
50285,1,52,64158
50288,1,55,64155
50348,1,115,64095
50361,1,128,64082
50387,1,154,64056
50398,2,165,64045
50418,1,185,64025
50436,1,203,64007
50444,3,211,63999
50546,1,215,63897
50638,5,123,63805
50671,1,90,63772
50676,1,85,63767
50732,5,29,63711
50758,1,3,63685
50822,2,61,63621
50899,4,34,63544
50936,1,3,63507
51002,4,69,63441
51167,2,66,63276
51194,3,93,63249
51227,2,126,63216
51249,9,116,63194
51252,1,113,63191
51285,3,80,63158
51291,1,74,63152
51335,1,30,63108
51348,1,17,63095
51357,1,8,63086
51366,1,1,63077
51372,1,7,63071
51410,1,45,63033
51464,2,61,62979
51465,1,60,62978
51468,12,57,62975
51471,1,54,62972
51521,8,4,62922
51564,1,39,62879
51572,2,47,62871
51624,5,65,62819
51629,1,60,62814
51638,2,51,62805
51669,2,20,62774
51677,1,12,62766
51684,1,5,62759
51712,3,23,62731
51731,1,42,62712
51734,1,45,62709
51742,32,53,62701
51949,11,60,62494
51956,4,53,62487
51959,16,50,62484
52028,9,19,62415
52031,1,22,62412
52087,3,78,62356
52099,1,90,62344
52121,2,100,62322
52131,4,90,62312
52134,2,87,62309
52172,2,49,62271
52212,1,9,62231
52216,7,5,62227
52220,5,1,62223
52230,2,9,62213
52263,35,42,62180
52292,1,71,62151
52305,1,76,62138
52339,1,42,62104
52387,10,6,62056
52434,7,53,62009
52474,18,93,61969
52478,1,97,61965
52549,1,124,61894
52561,4,112,61882
52574,1,99,61869
52575,2,98,61868
52582,2,91,61861
52662,3,11,61781
52672,1,1,61771
52736,13,63,61707
52875,2,18,61568
52910,1,53,61533
52929,78,72,61514
52975,2,42,61468
53042,2,25,61401
53058,2,41,61385
53080,1,63,61363
53109,1,56,61334
53122,1,43,61321
53170,2,5,61273
53178,1,13,61265
53226,1,61,61217
53248,4,61,61195
53311,1,2,61132
53319,1,10,61124
53332,3,23,61111
53350,1,41,61093
53370,3,61,61073
53404,1,85,61039
53405,3,84,61038
53408,5,81,61035
53427,1,62,61016
53432,1,57,61011
53435,1,54,61008
53495,4,6,60948
53499,1,10,60944
53501,1,12,60942
53533,6,44,60910
53542,2,53,60901
53656,1,7,60787
53776,4,17,60667
53787,4,6,60656
53829,1,36,60614
53841,2,48,60602
53918,2,19,60525
53920,1,17,60523
54006,1,69,60437
54037,1,60,60406
54045,2,52,60398
54074,2,23,60369
54083,2,14,60360
54144,2,47,60299
54164,3,67,60279
54186,1,59,60257
54194,1,51,60249
54199,3,46,60244
54220,3,25,60223
54304,1,59,60139
54404,3,31,60039
54429,1,56,60014
54472,1,29,59971
54484,7,17,59959
54488,1,13,59955
54540,1,39,59903
54640,1,11,59803
54698,2,69,59745
54713,1,60,59730
54737,1,36,59706
54774,1,1,59669
54787,1,14,59656
54821,25,48,59622
54884,1,111,59559
54892,17,109,59551
55176,1,15,59267
55238,1,77,59205
55478,1,3,58965
55494,2,13,58949
55553,1,72,58890
55579,1,46,58864
55593,1,32,58850
55638,2,13,58805
55646,1,21,58797
55658,2,33,58785
55674,1,49,58769
55813,1,60,58630
55917,11,20,58526
55948,14,51,58495
56182,2,35,58261
56260,4,43,58183
56266,7,49,58177
56322,1,55,58121
56335,1,42,58108
56339,6,38,58104
56591,2,42,57852
56613,1,64,57830
56751,3,94,57692
56754,1,91,57689
56866,1,21,57577
56980,3,33,57463
57035,1,22,57408
57056,8,43,57387
57089,2,76,57354
57142,1,43,57301
57215,33,30,57228
57276,2,77,57167
57345,9,8,57098
57410,1,57,57033
57485,1,4,56958
57620,1,5,56823
57652,9,27,56791
57711,2,74,56732
57750,4,35,56693
57940,1,5,56503
58003,11,58,56440
58126,1,21,56317
58133,5,28,56310
58139,4,34,56304
58153,1,48,56290
58198,2,51,56245
58318,1,69,56125
58332,3,61,56111
58340,1,53,56103
58396,1,3,56047
58403,1,10,56040
58431,1,38,56012
58444,1,51,55999
58489,5,64,55954
58533,1,20,55910
58536,3,17,55907
58613,21,60,55830
58625,1,72,55818
58627,1,70,55816
58641,8,56,55802
58646,31,51,55797
58667,1,30,55776
58673,8,24,55770
58812,1,115,55631
58815,1,118,55628
58819,2,122,55624
58827,3,130,55616
58829,2,132,55614
58832,7,135,55611
58835,31,138,55608
58837,36,140,55606
58842,1,145,55601
58845,12,148,55598
58891,1,158,55552
58894,1,155,55549
58923,1,126,55520
58995,2,54,55448
59021,1,28,55422
59022,1,27,55421
59024,2,25,55419
59027,1,22,55416
59030,1,19,55413
59058,3,9,55385
59106,2,57,55337
59133,2,64,55310
59223,4,26,55220
59227,2,30,55216
59229,1,32,55214
59290,2,67,55153
59323,1,34,55120
59346,1,11,55097
59379,6,22,55064
59380,2,23,55063
59392,1,35,55051
59442,1,75,55001
59469,1,48,54974
59485,5,32,54958
59493,1,24,54950
59498,1,19,54945
59524,1,7,54919
59533,1,16,54910
59566,6,49,54877
59570,1,53,54873
59620,1,57,54823
59652,1,25,54791
59662,2,15,54781
59677,2,0,54766
60045,1,80,54398
60151,5,26,54292
60159,5,34,54284
60167,1,42,54276
60196,2,71,54247
60198,1,71,54245
60199,1,70,54244
60202,1,67,54241
60207,1,62,54236
60224,1,45,54219
60241,2,28,54202
60270,1,1,54173
60293,1,24,54150
60296,6,27,54147
60395,1,2,54048
60450,1,53,53993
60486,2,55,53957
60531,1,10,53912
60561,1,20,53882
60568,3,27,53875
60619,1,78,53824
60633,1,68,53810
60706,1,5,53737
60764,1,63,53679
60820,3,45,53623
60848,2,17,53595
60884,2,19,53559
60913,1,48,53530
61010,1,27,53433
61043,1,6,53400
61047,1,10,53396
61072,1,35,53371
61085,1,48,53358
61278,3,109,53165
61291,4,114,53152
61310,8,95,53133
61332,1,73,53111
61352,3,53,53091
61432,1,27,53011
61531,1,126,52912
61534,2,123,52909
61560,20,97,52883
61566,1,91,52877
61573,23,84,52870
61594,19,63,52849
61617,1,40,52826
61642,2,15,52801
61702,4,45,52741
61778,2,43,52665
61781,5,40,52662
61837,1,16,52606
61856,1,35,52587
61878,1,57,52565
61887,1,66,52556
61894,2,73,52549
61915,1,66,52528
61923,2,58,52520
61926,1,55,52517
61928,1,53,52515
61959,4,22,52484
61990,1,9,52453
61997,1,16,52446
62052,9,71,52391
62117,1,44,52326
62128,4,33,52315
62148,1,13,52295
62196,2,35,52247
62199,2,38,52244
62205,1,44,52238
62221,2,60,52222
62225,1,64,52218
62276,6,29,52167
62280,1,25,52163
62356,2,51,52087
62361,3,56,52082
62395,2,38,52048
62401,1,32,52042
62421,3,12,52022
62427,3,6,52016
62432,3,1,52011
62445,2,12,51998
62473,2,40,51970
62485,3,52,51958
62496,4,63,51947
62500,3,67,51943
62552,4,25,51891
62573,5,4,51870
62577,4,0,51866
62580,2,3,51863
62595,3,18,51848
62690,6,31,51753
62708,3,13,51735
62736,1,15,51707
62900,1,31,51543
62959,1,74,51484
62963,1,70,51480
62993,1,40,51450
63148,3,45,51295
63220,1,27,51223
63257,4,64,51186
63313,1,120,51130
63489,1,28,50954
63492,3,31,50951
63495,1,34,50948
63522,3,61,50921
63541,4,68,50902
63551,1,58,50892
63582,1,27,50861
63604,6,5,50839
63642,2,33,50801
63645,2,36,50798
63725,1,72,50718
63727,1,70,50716
63782,2,15,50661
63786,1,11,50657
63846,1,49,50597
63873,1,76,50570
63886,10,67,50557
63888,1,65,50555
63919,1,34,50524
64051,2,78,50392
64181,1,52,50262
64242,4,47,50201
64414,1,35,50029
64651,3,2,49792
64839,1,58,49604
64854,1,73,49589
65084,1,9,49359
65126,1,33,49317
65133,1,40,49310
65202,1,27,49241
65224,1,5,49219
65244,2,15,49199
65250,4,21,49193
65289,1,60,49154
65320,4,69,49123
65353,2,36,49090
65372,1,17,49071
65409,2,20,49034
65441,1,52,49002
65458,4,69,48985
65481,1,68,48962
65501,1,48,48942
65504,1,45,48939
65510,3,39,48933
65638,12,89,48805
65650,1,101,48793
65755,1,90,48688
65759,1,86,48684
65850,4,5,48593
65968,1,45,48475
65977,1,36,48466
66148,2,33,48295
66209,1,28,48234
66225,3,44,48218
66295,3,46,48148
66334,2,7,48109
66370,1,29,48073
66448,6,53,47995
66530,2,29,47913
66564,8,63,47879
66579,1,78,47864
66616,1,45,47827
66682,4,21,47761
66705,3,44,47738
66763,1,58,47680
67107,1,18,47336
67395,2,38,47048
67396,1,37,47047
67501,2,68,46942
67557,1,36,46886
67561,1,32,46882
67571,1,22,46872
67590,1,3,46853
67665,2,72,46778
67749,1,12,46694
67751,2,14,46692
67927,2,62,46516
67993,1,56,46450
68027,1,22,46416
68036,1,13,46407
68043,1,6,46400
68048,6,1,46395
68123,1,74,46320
68291,1,62,46152
68302,1,51,46141
68325,1,28,46118
68337,2,16,46106
68346,2,7,46097
68426,6,73,46017
68433,1,80,46010
68466,1,113,45977
68476,6,123,45967
68507,3,154,45936
68593,1,240,45850
68610,3,257,45833
68616,26,263,45827
68617,1,264,45826
68623,3,270,45820
68631,4,278,45812
68650,1,297,45793
68658,1,305,45785
68680,2,293,45763
68764,1,209,45679
68807,1,166,45636
68818,1,155,45625
69173,1,40,45270
69365,3,64,45078
69380,2,49,45063
69400,2,29,45043
69492,10,63,44951
69495,2,66,44948
69548,4,41,44895
69561,1,28,44882
69620,5,31,44823
69623,1,34,44820
69628,1,39,44815
69691,6,74,44752
69695,1,70,44748
69699,2,66,44744
69712,1,53,44731
69719,1,46,44724
69726,1,39,44717
69767,1,2,44676
69773,1,8,44670
69776,1,11,44667
69830,1,65,44613
69834,1,69,44609
69844,1,77,44599
69847,1,74,44596
69851,3,70,44592
69920,2,1,44523
69925,1,4,44518
69928,1,7,44515
69962,1,41,44481
69972,1,51,44471
69976,1,55,44467
69988,3,67,44455
69993,1,72,44450
70005,1,84,44438
70017,30,96,44426
70023,7,102,44420
70030,26,109,44413
70047,5,126,44396
70065,7,116,44378
70069,2,112,44374
70081,1,100,44362
70142,2,39,44301
70204,7,23,44239
70258,1,67,44185
70295,1,30,44148
70307,1,18,44136
70313,1,12,44130
70348,4,23,44095
70355,2,30,44088
70401,1,68,44042
70432,1,37,44011
70508,1,39,43935
70540,1,71,43903
70543,2,74,43900
70566,1,63,43877
70582,12,47,43861
70620,3,9,43823
70633,2,4,43810
70647,2,18,43796
70658,2,29,43785
70702,1,73,43741
70714,1,83,43729
70754,1,43,43689
70902,2,51,43541
70923,1,30,43520
70964,2,11,43479
70988,1,35,43455
71013,2,60,43430
71065,2,48,43378
71142,2,29,43301
71224,4,73,43219
71376,1,79,43067
71506,4,29,42937
71541,21,64,42902
71548,5,71,42895
71549,1,72,42894
71552,1,75,42891
71557,2,80,42886
71560,2,83,42883
71577,4,100,42866
71589,15,112,42854
71593,5,116,42850
71663,10,62,42780
71774,3,49,42669
71832,4,61,42611
71949,2,56,42494
72125,1,68,42318
72130,8,73,42313
72190,2,43,42253
72254,1,21,42189
72274,2,41,42169
72278,2,45,42165
72279,1,46,42164
72282,1,49,42161
72329,8,80,42114
72431,1,22,42012
72467,1,58,41976
72482,4,73,41961
72486,1,77,41957
72491,2,82,41952
72649,4,64,41794
72658,2,73,41785
72737,10,8,41706
72796,4,51,41647
72849,2,56,41594
72851,1,54,41592
72854,4,51,41589
72893,2,12,41550
72926,3,21,41517
72934,1,29,41509
73062,1,13,41381
73205,1,20,41238
73226,1,41,41217
73230,3,45,41213
73321,1,8,41122
73933,1,68,40510
73943,36,78,40500
73987,2,62,40456
74090,14,41,40353
74117,23,68,40326
74123,3,74,40320
74126,7,77,40317
74132,4,83,40311
74148,1,99,40295
74156,1,107,40287
74206,1,115,40237
74379,6,58,40064
74540,1,91,39903
74628,2,69,39815
74636,1,61,39807
74665,2,32,39778
74717,12,20,39726
74852,1,5,39591
74927,2,70,39516
74964,2,53,39479
75243,1,26,39200
75270,1,53,39173
75287,2,70,39156
75690,3,73,38753
75699,8,70,38744
75720,2,49,38723
75832,1,63,38611
75835,2,66,38608
75859,1,90,38584
75867,3,98,38576
75902,2,133,38541
75968,11,85,38475
76048,1,5,38395
76057,1,4,38386
76074,1,21,38369
76076,2,23,38367
76138,3,85,38305
76170,1,68,38273
76173,1,65,38270
76184,1,54,38259
76189,1,49,38254
76255,4,17,38188
76265,1,27,38178
76337,1,45,38106
76338,2,44,38105
76382,1,0,38061
76437,1,55,38006
76442,2,60,38001
76449,7,67,37994
76521,2,5,37922
76550,2,24,37893
76551,4,25,37892
