Position,Value,Nucleosome_Distance,Centromere_Distance
3514,1,15,625302
3521,7,8,625295
3524,1,5,625292
3539,1,10,625277
3563,3,34,625253
3571,1,42,625245
3576,1,47,625240
3584,1,55,625232
3586,2,57,625230
3588,1,59,625228
3655,1,2,625161
3679,1,22,625137
3718,1,61,625098
3721,1,64,625095
3742,1,59,625074
3761,1,40,625055
3766,1,35,625050
3770,1,31,625046
3779,3,22,625037
3782,1,19,625034
3785,1,16,625031
3791,1,10,625025
3801,1,0,625015
3845,1,44,624971
3854,3,53,624962
3855,1,54,624961
3856,2,55,624960
3857,2,56,624959
3858,2,57,624958
3860,1,59,624956
3871,1,70,624945
3913,1,48,624903
3915,3,46,624901
3942,2,19,624874
3949,1,12,624867
3964,2,3,624852
3998,1,37,624818
4029,1,68,624787
4110,1,11,624706
4115,1,6,624701
4188,1,67,624628
4200,2,79,624616
4218,2,63,624598
4252,2,29,624564
4256,1,25,624560
4320,1,39,624496
4685,1,76,624131
4689,1,72,624127
4694,2,67,624122
4720,1,41,624096
4726,1,35,624090
4739,1,22,624077
4750,2,11,624066
4758,1,3,624058
4770,1,9,624046
4777,1,16,624039
4844,7,77,623972
4847,2,74,623969
4860,1,61,623956
4870,1,51,623946
4877,1,44,623939
4887,1,34,623929
4888,2,33,623928
4889,1,32,623927
4891,4,30,623925
4893,1,28,623923
4899,2,22,623917
4946,1,25,623870
4951,1,30,623865
5033,2,32,623783
5042,3,23,623774
5046,4,19,623770
5053,1,12,623763
5056,3,9,623760
5059,2,6,623757
5092,1,27,623724
5096,1,31,623720
5139,1,54,623677
5156,1,37,623660
5168,1,25,623648
5281,1,56,623535
5307,3,30,623509
5416,1,79,623400
5516,1,19,623300
5526,1,29,623290
5562,1,65,623254
5646,2,5,623170
5726,1,43,623090
5965,1,60,622851
6067,1,42,622749
6099,1,70,622717
6171,1,2,622645
6195,2,26,622621
6198,2,29,622618
6206,1,37,622610
6217,2,48,622599
6218,1,49,622598
6224,4,55,622592
6230,9,61,622586
6233,1,64,622583
6248,2,79,622568
6251,7,82,622565
6252,1,83,622564
6257,2,88,622559
6260,3,91,622556
6261,3,92,622555
6293,4,124,622523
6301,2,132,622515
6305,2,136,622511
6313,4,144,622503
6329,4,160,622487
6335,1,166,622481
6345,1,176,622471
6352,3,183,622464
6353,1,184,622463
6356,1,187,622460
6359,4,190,622457
6360,1,191,622456
6367,7,198,622449
6390,1,221,622426
6441,2,200,622375
6448,1,193,622368
6467,1,174,622349
6473,4,168,622343
6475,1,166,622341
6477,1,164,622339
6481,1,160,622335
6487,16,154,622329
6494,2,147,622322
6498,2,143,622318
6506,1,135,622310
6509,1,132,622307
6530,1,111,622286
6580,1,61,622236
6599,1,42,622217
6663,1,22,622153
6742,1,101,622074
6834,3,27,621982
6850,13,11,621966
6863,2,2,621953
6935,2,74,621881
6943,1,78,621873
6957,9,64,621859
6987,1,34,621829
7008,1,13,621808
7013,1,8,621803
7014,1,7,621802
7016,1,5,621800
7019,5,2,621797
7056,1,35,621760
7084,1,63,621732
7119,4,98,621697
7123,2,102,621693
7127,2,106,621689
7163,1,82,621653
7196,2,49,621620
7497,1,20,621319
7541,1,24,621275
7611,1,54,621205
7639,1,26,621177
7716,1,51,621100
7717,1,52,621099
7733,3,68,621083
7760,1,49,621056
7803,2,6,621013
7805,1,4,621011
7839,1,30,620977
7963,1,10,620853
7977,1,24,620839
7995,1,42,620821
8009,1,56,620807
8045,1,68,620771
8069,1,44,620747
8158,1,45,620658
8167,1,54,620649
8176,2,63,620640
8189,2,76,620627
8201,1,88,620615
8202,1,89,620614
8211,1,98,620605
8216,1,103,620600
8253,1,128,620563
8261,2,120,620555
8285,4,96,620531
8347,1,34,620469
8443,1,62,620373
8491,1,50,620325
8531,1,10,620285
8621,2,80,620195
8632,1,77,620184
8685,4,24,620131
8730,1,21,620086
8775,5,66,620041
8842,2,27,619974
8848,1,21,619968
8879,1,10,619937
9039,1,10,619777
9056,1,27,619760
9059,2,30,619757
9140,4,49,619676
9234,1,45,619582
9560,1,47,619256
9667,2,6,619149
9670,1,3,619146
9674,1,1,619142
9717,1,44,619099
9722,1,49,619094
9758,1,75,619058
9799,1,34,619017
9968,1,49,618848
9998,1,19,618818
10231,1,46,618585
10247,2,62,618569
10255,1,70,618561
10339,15,102,618477
10347,12,94,618469
10383,1,58,618433
10427,1,14,618389
10462,1,21,618354
10465,1,24,618351
10803,1,2,618013
10899,10,46,617917
11146,1,41,617670
11171,4,66,617645
11185,1,80,617631
11227,2,122,617589
11230,1,125,617586
11240,1,121,617576
11289,1,72,617527
11292,1,69,617524
11344,2,17,617472
11395,2,34,617421
11398,4,37,617418
11410,3,49,617406
11454,2,67,617362
11508,8,13,617308
11551,2,30,617265
11571,1,50,617245
11602,1,79,617214
11615,1,66,617201
11672,2,9,617144
11717,1,36,617099
11719,12,38,617097
11829,1,4,616987
11878,1,53,616938
11940,2,13,616876
11943,3,10,616873
11950,6,3,616866
11998,1,45,616818
12037,1,44,616779
12055,1,26,616761
12065,1,16,616751
12173,2,52,616643
12177,1,48,616639
12247,1,22,616569
12264,2,39,616552
12299,6,74,616517
12345,1,68,616471
12512,2,61,616304
12542,1,31,616274
12562,1,11,616254
12584,1,11,616232
12603,1,30,616213
12651,3,78,616165
12653,4,80,616163
12655,1,78,616161
12656,1,77,616160
12695,1,38,616121
12714,2,19,616102
12719,5,14,616097
12761,2,28,616055
12828,4,93,615988
12830,1,91,615986
12866,3,55,615950
12918,2,3,615898
12923,3,2,615893
12961,1,40,615855
12966,1,45,615850
13000,5,79,615816
13009,9,88,615807
13012,1,91,615804
13027,6,94,615789
13031,4,90,615785
13112,1,9,615704
13132,1,11,615684
13247,6,78,615569
13260,1,65,615556
13315,2,10,615501
13343,1,18,615473
13416,1,37,615400
13448,1,5,615368
13456,4,3,615360
13460,1,7,615356
13492,1,39,615324
13530,2,51,615286
13533,1,48,615283
13534,4,47,615282
13557,1,24,615259
13571,1,10,615245
13581,2,0,615235
13585,1,4,615231
13617,1,36,615199
13619,1,38,615197
13635,1,54,615181
13644,1,63,615172
13649,2,60,615167
13652,4,57,615164
13694,4,15,615122
13697,3,12,615119
13716,1,7,615100
13718,1,9,615098
13735,1,26,615081
13738,2,29,615078
13767,3,58,615049
13769,3,60,615047
13771,4,62,615045
13772,1,63,615044
13777,3,68,615039
13795,1,62,615021
13837,1,20,614979
13867,1,10,614949
13906,2,49,614910
13908,3,51,614908
13914,3,57,614902
13918,1,61,614898
13934,1,77,614882
13943,1,74,614873
13991,1,26,614825
13994,2,23,614822
14008,2,9,614808
14033,2,16,614783
14059,1,42,614757
14123,9,38,614693
14201,1,40,614615
14215,1,54,614601
14248,1,81,614568
14253,3,76,614563
14356,1,27,614460
14427,9,98,614389
14439,1,110,614377
14448,1,119,614368
14457,1,128,614359
14473,2,120,614343
14500,3,93,614316
14509,4,84,614307
14513,7,80,614303
14524,2,69,614292
14552,1,41,614264
14586,2,7,614230
14666,1,73,614150
14676,1,83,614140
14684,1,85,614132
14689,2,80,614127
14702,2,67,614114
14743,3,26,614073
14744,1,25,614072
14747,2,22,614069
14845,5,76,613971
14849,1,80,613967
14864,1,73,613952
14874,1,63,613942
14902,1,35,613914
14925,1,12,613891
14938,1,1,613878
14992,1,55,613824
14993,2,56,613823
15112,7,15,613704
15166,2,69,613650
15208,1,49,613608
15293,3,36,613523
15584,1,7,613232
15588,1,11,613228
15670,1,67,613146
15675,2,62,613141
15712,1,25,613104
15765,1,28,613051
15768,1,31,613048
15769,1,32,613047
15818,1,63,612998
15864,1,17,612952
15875,2,6,612941
15968,1,41,612848
16064,2,55,612752
16390,2,39,612426
16475,1,46,612341
16582,3,25,612234
16593,1,36,612223
16597,1,40,612219
16611,1,54,612205
16655,1,46,612161
16657,1,44,612159
16658,1,43,612158
16691,1,10,612125
16782,1,79,612034
16857,1,4,611959
16910,1,49,611906
16983,7,38,611833
17060,2,39,611756
17066,1,45,611750
17119,1,62,611697
17122,1,59,611694
17123,1,58,611693
17141,1,40,611675
17153,1,28,611663
17173,1,8,611643
17215,1,34,611601
17249,2,68,611567
17266,1,85,611550
17275,1,94,611541
17305,2,68,611511
17348,1,25,611468
17797,1,32,611019
18184,2,55,610632
18193,1,64,610623
18222,1,93,610594
18241,1,84,610575
18340,3,15,610476
18342,1,17,610474
18367,1,42,610449
18375,1,50,610441
18394,4,69,610422
18397,1,72,610419
18398,1,71,610418
18426,2,43,610390
18430,1,39,610386
18433,1,36,610383
18469,1,0,610347
18480,1,11,610336
18514,1,45,610302
18558,8,83,610258
18561,2,80,610255
18581,2,60,610235
18622,3,19,610194
18627,1,14,610189
18633,1,8,610183
18688,1,47,610128
18700,1,59,610116
18703,1,62,610113
18713,1,72,610103
18738,2,63,610078
18741,1,60,610075
18743,3,58,610073
18912,1,33,609904
19139,2,2,609677
19356,2,67,609460
19368,1,79,609448
19422,1,133,609394
19489,2,120,609327
19772,1,7,609044
20160,1,37,608656
20166,1,31,608650
20386,1,45,608430
20443,1,42,608373
20531,1,46,608285
20660,1,47,608156
20688,1,69,608128
20716,1,41,608100
20733,1,24,608083
20810,2,53,608006
20814,2,57,608002
20815,1,58,608001
20816,1,59,608000
20819,1,62,607997
20832,1,69,607984
20876,1,25,607940
20914,2,13,607902
20915,1,14,607901
20951,2,50,607865
21343,1,26,607473
21361,1,44,607455
21366,1,49,607450
21403,1,42,607413
21406,1,39,607410
21408,6,37,607408
21502,1,57,607314
21536,1,37,607280
21547,2,26,607269
21548,1,25,607268
21551,2,22,607265
21688,1,21,607128
21887,2,34,606929
21920,1,67,606896
21938,1,59,606878
21982,1,15,606834
21986,2,11,606830
22563,1,62,606253
22570,1,55,606246
22668,1,43,606148
22721,1,96,606095
22754,1,129,606062
22817,2,88,605999
22841,1,64,605975
22863,1,42,605953
22923,1,18,605893
22978,1,73,605838
23167,3,86,605649
23200,4,53,605616
23205,3,48,605611
23245,1,8,605571
23272,1,19,605544
23273,1,20,605543
23309,1,56,605507
23318,4,65,605498
23321,1,68,605495
23325,1,72,605491
23480,3,5,605336
23484,1,1,605332
23485,2,0,605331
23487,2,2,605329
23554,6,59,605262
23598,1,15,605218
23625,1,12,605191
23776,1,109,605040
24850,1,11,603966
24872,1,11,603944
26279,3,6,602537
26509,2,64,602307
26579,1,6,602237
27107,2,26,601709
27412,1,71,601404
27416,2,75,601400
27426,1,75,601390
27465,12,36,601351
27493,2,8,601323
27604,1,73,601212
27652,1,25,601164
27959,1,42,600857
27969,1,32,600847
28050,1,49,600766
28191,3,38,600625
28203,1,50,600613
28211,2,58,600605
28376,1,47,600440
28380,2,51,600436
28408,1,79,600408
28467,1,78,600349
28494,3,51,600322
28676,1,77,600140
28802,1,49,600014
28937,1,0,599879
28981,1,44,599835
28991,2,54,599825
28992,1,55,599824
29004,2,67,599812
29009,1,72,599807
29050,1,47,599766
29054,3,43,599762
29134,1,37,599682
29243,2,14,599573
29246,1,11,599570
29444,1,3,599372
29467,1,26,599349
29656,1,57,599160
29721,1,8,599095
29736,3,23,599080
29829,3,56,598987
29830,2,55,598986
29831,2,54,598985
29873,3,12,598943
29939,1,54,598877
30005,1,24,598811
30023,2,6,598793
30045,1,16,598771
30262,1,57,598554
30327,1,38,598489
30360,1,5,598456
30365,1,0,598451
30397,1,32,598419
30400,2,35,598416
30406,3,41,598410
30416,2,51,598400
30438,3,71,598378
30523,1,14,598293
30578,3,69,598238
30582,1,73,598234
30653,4,40,598163
31073,3,40,597743
31082,1,49,597734
31128,1,41,597688
31130,2,39,597686
31132,1,37,597684
31133,3,36,597683
31134,4,35,597682
31180,1,11,597636
31202,1,33,597614
31223,1,54,597593
31464,6,81,597352
31544,2,1,597272
31882,1,71,596934
32291,1,18,596525
32302,1,29,596514
32308,1,35,596508
32416,2,41,596400
32466,2,9,596350
32543,1,74,596273
32570,1,47,596246
32573,1,44,596243
32577,1,40,596239
32579,1,38,596237
32597,1,20,596219
32613,1,4,596203
32619,2,2,596197
32636,4,19,596180
33055,1,6,595761
33105,4,56,595711
33132,3,65,595684
33138,6,59,595678
33173,3,24,595643
33180,1,17,595636
33198,2,1,595618
33355,3,42,595461
33436,123,39,595380
33448,1,51,595368
33450,9,53,595366
33452,46,55,595364
33457,4,60,595359
33458,2,61,595358
33464,1,67,595352
33477,2,80,595339
33552,1,5,595264
33581,5,24,595235
33585,11,28,595231
33589,3,32,595227
33604,1,47,595212
33628,1,71,595188
33661,3,56,595155
33740,8,23,595076
33761,1,44,595055
33772,3,55,595044
33783,12,66,595033
33788,1,71,595028
33817,1,60,594999
33853,4,24,594963
33904,4,27,594912
33905,1,28,594911
33926,1,49,594890
33931,9,54,594885
33957,4,64,594859
34043,1,22,594773
34089,1,68,594727
34102,34,81,594714
34109,17,84,594707
34110,10,83,594706
34113,6,80,594703
34121,7,72,594695
34259,4,66,594557
34269,8,76,594547
34278,4,85,594538
34403,4,66,594413
34420,4,49,594396
34445,18,24,594371
34512,1,43,594304
34636,1,93,594180
34677,2,52,594139
34689,1,40,594127
34720,1,9,594096
34798,1,69,594018
34823,2,70,593993
34832,7,61,593984
34836,3,57,593980
34842,1,51,593974
34869,1,24,593947
34899,1,6,593917
34910,5,17,593906
34918,1,25,593898
34953,1,60,593863
34956,1,63,593860
35026,1,11,593790
35096,2,59,593720
35123,1,86,593693
35163,1,62,593653
35164,1,61,593652
35315,1,78,593501
35440,1,47,593376
35929,2,64,592887
35942,1,51,592874
35985,1,8,592831
35987,1,6,592829
36100,1,37,592716
36208,1,71,592608
36312,1,1,592504
36354,2,41,592462
36359,1,46,592457
36368,1,55,592448
36371,1,58,592445
36379,1,66,592437
36387,1,70,592429
36446,1,11,592370
36461,3,4,592355
36468,1,11,592348
36474,5,17,592342
36484,1,27,592332
36522,1,65,592294
36525,1,68,592291
36567,1,34,592249
36569,2,32,592247
36696,1,49,592120
36701,1,44,592115
36737,3,8,592079
36739,4,6,592077
36742,2,3,592074
36760,2,15,592056
36801,2,56,592015
36826,2,79,591990
36827,2,78,591989
36857,1,48,591959
36864,1,41,591952
36907,1,2,591909
36942,1,37,591874
36943,2,38,591873
36981,1,76,591835
36992,1,73,591824
37007,1,58,591809
37068,2,3,591748
37096,1,31,591720
37109,1,44,591707
37110,1,45,591706
37125,1,60,591691
37164,25,81,591652
37169,1,76,591647
37171,1,74,591645
37296,1,51,591520
37358,1,39,591458
37411,1,14,591405
37525,10,128,591291
37534,1,137,591282
37553,2,120,591263
37558,1,115,591258
37560,1,113,591256
37577,4,96,591239
37675,1,2,591141
37700,2,27,591116
37757,8,76,591059
37768,8,65,591048
37795,7,38,591021
37807,1,26,591009
37879,1,46,590937
37899,1,66,590917
37907,2,74,590909
37938,1,75,590878
37943,1,70,590873
37948,1,65,590868
37949,1,64,590867
38023,7,10,590793
38045,1,32,590771
38069,1,56,590747
38165,1,24,590651
38170,2,29,590646
38214,3,73,590602
38450,1,15,590366
38514,1,49,590302
38772,2,53,590044
38804,1,21,590012
39091,1,86,589725
39203,2,26,589613
39214,2,37,589602
39215,1,38,589601
39217,1,40,589599
39223,1,46,589593
39444,1,73,589372
39446,1,71,589370
39523,1,6,589293
39607,1,90,589209
39624,4,105,589192
39660,1,69,589156
39672,1,57,589144
39775,1,46,589041
39809,10,64,589007
39813,1,60,589003
39906,1,33,588910
39910,1,37,588906
39931,1,58,588885
39972,1,65,588844
39978,1,59,588838
39986,3,51,588830
40079,1,42,588737
40169,3,48,588647
40515,9,142,588301
40616,2,41,588200
40629,1,28,588187
40709,4,52,588107
40714,1,57,588102
40723,1,66,588093
40760,3,57,588056
40763,1,54,588053
40773,1,44,588043
40845,1,28,587971
40848,3,31,587968
40898,1,81,587918
40901,2,80,587915
41009,1,28,587807
41012,4,31,587804
41356,1,55,587460
41441,2,16,587375
41618,1,9,587198
41622,3,13,587194
41666,2,57,587150
41763,2,10,587053
41772,2,19,587044
41858,2,55,586958
41876,1,37,586940
42027,2,54,586789
42182,1,101,586634
42386,1,51,586430
42550,2,31,586266
42627,1,46,586189
42709,2,48,586107
42833,11,72,585983
42995,10,74,585821
43334,2,33,585482
43370,1,69,585446
43431,1,14,585385
43519,3,74,585297
43944,1,31,584872
44352,16,127,584464
44370,1,119,584446
44462,4,27,584354
44466,2,23,584350
44500,1,11,584316
44566,1,77,584250
44582,1,75,584234
44600,2,57,584216
44608,1,49,584208
44645,5,12,584171
44648,6,9,584168
44757,1,60,584059
44760,1,57,584056
44772,2,45,584044
44799,1,18,584017
44807,3,10,584009
44891,2,54,583925
45244,4,43,583572
45357,2,12,583459
45363,2,18,583453
45463,1,26,583353
45598,2,51,583218
45602,1,47,583214
45605,1,44,583211
45770,1,39,583046
45878,2,69,582938
45886,3,77,582930
46136,1,7,582680
46268,2,21,582548
46276,3,13,582540
46405,1,44,582411
46410,1,39,582406
46478,2,29,582338
46675,1,66,582141
46684,1,69,582132
46704,2,49,582112
46760,1,7,582056
46765,3,12,582051
46768,1,15,582048
46800,1,47,582016
46845,4,36,581971
46848,2,33,581968
46849,1,32,581967
46850,1,31,581966
46881,1,0,581935
46886,1,5,581930
46933,1,52,581883
46968,1,57,581848
46989,1,36,581827
47022,3,3,581794
47027,2,2,581789
47030,1,5,581786
47065,4,40,581751
47108,1,77,581708
47113,3,72,581703
47324,1,21,581492
47423,1,66,581393
47500,1,11,581316
47505,1,16,581311
47515,1,26,581301
47585,1,76,581231
47732,1,71,581084
48198,2,103,580618
48646,2,3,580170
49278,1,35,579538
49342,1,29,579474
49393,2,64,579423
49615,1,2,579201
49635,1,18,579181
49652,1,35,579164
49982,1,53,578834
50119,1,38,578697
50199,1,10,578617
50213,1,4,578603
50280,1,71,578536
50532,1,19,578284
50794,1,59,578022
50908,1,55,577908
50920,1,67,577896
50978,1,27,577838
51158,2,9,577658
51174,2,25,577642
51202,5,53,577614
51257,6,72,577559
51280,8,49,577536
51288,1,41,577528
51449,1,48,577367
51513,1,16,577303
51548,2,51,577268
51553,1,56,577263
51562,2,65,577254
51624,1,33,577192
51630,1,27,577186
51633,1,24,577183
51665,1,8,577151
51685,1,28,577131
51686,2,29,577130
51758,1,101,577058
51831,4,114,576985
51936,1,9,576880
52013,3,68,576803
52079,2,10,576737
52082,1,7,576734
52091,1,2,576725
52138,2,49,576678
52142,3,53,576674
52145,4,56,576671
52150,1,61,576666
52191,1,42,576625
52192,3,41,576624
52337,1,64,576479
52380,1,21,576436
52432,3,31,576384
52451,2,50,576365
52462,1,61,576354
52466,13,65,576350
52483,1,82,576333
52498,1,97,576318
52501,1,100,576315
52603,1,66,576213
53003,2,14,575813
53038,1,21,575778
53066,1,49,575750
53133,1,52,575683
53158,1,27,575658
53170,1,15,575646
53234,2,49,575582
53282,1,79,575534
53286,1,75,575530
53300,1,61,575516
53362,1,1,575454
53369,1,8,575447
53457,1,48,575359
53472,2,33,575344
53476,2,29,575340
53500,1,5,575316
53532,1,27,575284
53538,1,33,575278
53568,3,63,575248
53579,2,54,575237
53596,2,37,575220
53683,1,50,575133
53689,2,56,575127
53765,3,4,575051
53802,6,41,575014
53811,1,50,575005
53848,10,57,574968
53851,5,54,574965
53853,4,52,574963
53875,1,30,574941
53876,5,29,574940
53886,3,19,574930
53898,2,7,574918
53908,2,3,574908
53928,7,23,574888
54798,1,3,574018
54813,1,12,574003
54964,1,3,573852
54976,1,15,573840
54991,1,30,573825
55145,2,40,573671
55270,2,21,573546
55274,3,25,573542
55337,1,72,573479
55341,2,68,573475
55478,1,69,573338
55586,4,29,573230
55990,1,117,572826
56668,2,23,572148
56798,1,25,572018
56828,1,55,571988
57136,1,61,571680
57372,1,31,571444
57689,2,4,571127
57748,1,63,571068
57768,3,83,571048
57776,5,91,571040
57802,9,99,571014
57888,2,13,570928
58152,1,13,570664
58221,1,56,570595
58425,1,84,570391
58932,7,53,569884
58955,2,30,569861
58969,1,16,569847
58976,1,9,569840
59138,4,3,569678
59259,5,26,569557
59355,1,70,569461
59543,6,78,569273
59617,6,4,569199
59647,72,26,569169
59840,6,75,568976
59890,3,125,568926
59893,2,128,568923
59894,1,129,568922
59941,1,108,568875
59947,3,102,568869
59956,4,93,568860
59978,2,71,568838
60016,3,33,568800
60196,1,147,568620
60205,1,156,568611
60360,1,39,568456
60381,10,18,568435
60501,1,102,568315
60508,9,109,568308
60580,5,50,568236
60585,1,45,568231
60590,1,40,568226
60653,1,23,568163
60661,2,31,568155
60662,1,32,568154
60704,1,70,568112
60712,3,62,568104
60754,1,20,568062
60881,3,69,567935
61053,1,41,567763
61115,1,21,567701
61136,2,42,567680
61248,1,2,567568
61249,2,1,567567
61300,1,50,567516
61307,1,57,567509
61317,1,67,567499
61408,1,2,567408
61409,1,1,567407
61496,54,86,567320
61510,3,92,567306
61585,2,17,567231
61676,1,74,567140
61701,2,99,567115
61850,1,124,566966
61993,1,19,566823
62873,1,17,565943
62989,1,99,565827
63114,1,224,565702
63353,7,157,565463
63361,3,149,565455
63421,1,89,565395
63535,1,25,565281
63589,7,69,565227
63593,2,65,565223
63606,2,52,565210
63615,1,43,565201
63634,1,24,565182
63640,1,18,565176
63648,1,10,565168
63707,1,49,565109
63714,1,56,565102
63718,1,60,565098
63789,7,29,565027
63852,4,34,564964
63855,2,37,564961
63864,1,46,564952
63907,1,55,564909
63916,1,46,564900
63920,1,42,564896
63927,1,35,564889
63934,2,28,564882
63938,3,24,564878
63963,13,1,564853
64288,1,22,564528
64328,5,62,564488
64336,1,70,564480
64370,2,40,564446
64375,4,35,564441
64481,3,57,564335
64511,1,27,564305
64529,3,9,564287
64623,1,85,564193
64674,1,136,564142
64772,3,98,564044
64775,6,95,564041
65233,7,63,563583
65294,8,124,563522
65359,10,87,563457
65450,4,4,563366
65504,1,58,563312
65564,2,70,563252
65647,1,13,563169
65673,1,39,563143
65714,2,48,563102
65764,1,2,563052
66022,1,4,562794
66026,7,8,562790
66058,1,40,562758
66123,2,67,562693
66127,3,63,562689
66256,1,66,562560
66261,12,71,562555
66279,6,89,562537
66347,1,147,562469
66352,3,142,562464
66362,1,132,562454
66516,1,22,562300
66854,11,36,561962
66868,1,50,561948
67024,1,62,561792
67138,1,4,561678
67168,4,34,561648
67238,1,28,561578
67329,2,63,561487
67789,1,43,561027
67842,2,76,560974
67847,6,71,560969
67903,4,15,560913
67945,1,27,560871
67956,1,38,560860
67969,2,51,560847
68099,2,21,560717
68101,4,23,560715
68119,1,41,560697
68127,1,49,560689
68191,1,47,560625
68245,1,7,560571
68249,7,11,560567
68251,1,13,560565
68281,1,43,560535
68314,9,76,560502
68350,1,61,560466
68507,1,96,560309
68517,10,106,560299
68522,9,111,560294
68609,1,174,560207
68641,1,142,560175
68643,10,140,560173
68645,3,138,560171
68682,1,101,560134
68731,4,52,560085
68771,1,12,560045
68876,1,75,559940
68980,1,29,559836
69038,1,57,559778
69171,2,76,559645
69206,1,41,559610
69224,1,23,559592
69268,1,21,559548
69333,1,74,559483
69338,1,69,559478
69435,1,28,559381
69509,1,58,559307
69912,1,21,558904
70088,1,37,558728
70241,2,6,558575
70354,5,41,558462
70481,1,74,558335
70487,4,68,558329
70558,3,3,558258
70562,1,7,558254
70565,2,10,558251
70636,2,63,558180
70642,4,57,558174
71060,1,57,557756
71073,2,70,557743
71183,1,20,557633
71185,2,22,557631
71227,1,64,557589
71231,2,68,557585
71245,2,62,557571
71253,2,54,557563
71265,1,42,557551
71275,1,32,557541
71290,1,17,557526
71328,1,21,557488
71352,2,45,557464
71367,1,60,557449
71394,1,41,557422
71401,1,34,557415
71431,1,4,557385
71436,2,1,557380
71453,1,18,557363
71733,1,30,557083
71825,1,22,556991
71899,2,52,556917
71911,1,64,556905
71921,1,70,556895
71932,4,59,556884
71956,1,35,556860
72088,2,31,556728
72191,1,72,556625
72206,2,57,556610
72253,5,10,556563
72593,1,26,556223
72597,4,30,556219
72654,1,57,556162
73306,1,67,555510
73342,2,41,555474
73387,1,4,555429
73452,5,69,555364
73479,3,88,555337
73531,1,36,555285
73532,1,35,555284
73542,1,25,555274
73640,7,71,555176
73670,1,41,555146
73894,2,55,554922
73917,1,50,554899
73927,2,40,554889
73948,2,19,554868
74032,4,65,554784
74036,2,69,554780
74041,1,70,554775
74099,1,12,554717
74170,1,59,554646
74174,1,63,554642
74269,3,14,554547
74278,2,23,554538
74328,1,71,554488
74387,1,12,554429
74810,1,37,554006
74876,1,29,553940
75491,1,68,553325
75537,1,74,553279
75548,1,63,553268
75718,1,37,553098
76034,1,61,552782
76037,1,58,552779
76136,1,41,552680
76184,1,55,552632
76186,1,53,552630
76411,2,16,552405
76478,1,83,552338
76482,1,87,552334
76542,1,29,552274
76637,18,66,552179
76656,4,85,552160
76657,4,86,552159
76671,4,100,552145
76680,1,109,552136
76703,1,132,552113
76720,1,127,552096
76749,3,98,552067
76814,4,33,552002
76819,1,28,551997
76868,1,21,551948
76904,3,57,551912
76908,1,61,551908
76909,3,62,551907
76947,2,64,551869
77014,1,3,551802
77065,2,54,551751
77132,2,47,551684
77174,1,5,551642
