Position,Value,Nucleosome_Distance,Centromere_Distance
9029,5,76,141858
9037,1,76,141850
9044,1,69,141843
9057,1,56,141830
9062,1,51,141825
9064,1,49,141823
9072,3,41,141815
9093,2,20,141794
9094,1,19,141793
9104,1,9,141783
9113,3,0,141774
9140,1,27,141747
9159,2,46,141728
9160,2,47,141727
9165,1,52,141722
9176,3,63,141711
9184,4,71,141703
9187,2,70,141700
9193,1,64,141694
9203,2,54,141684
9204,1,53,141683
9209,1,48,141678
9215,1,42,141672
9217,3,40,141670
9218,1,39,141669
9222,2,35,141665
9255,1,2,141632
9258,4,1,141629
9261,3,4,141626
9265,1,8,141622
9276,1,19,141611
9283,1,26,141604
9290,1,33,141597
9291,3,34,141596
9297,1,40,141590
9300,7,43,141587
9308,1,51,141579
9320,3,63,141567
9342,1,59,141545
9450,1,49,141437
9452,3,51,141435
9463,1,62,141424
9466,5,65,141421
9481,1,64,141406
9509,1,36,141378
9536,1,9,141351
9546,3,1,141341
9549,1,4,141338
9553,1,8,141334
9559,1,14,141328
9572,1,27,141315
9613,1,60,141274
9631,1,42,141256
9638,2,35,141249
9642,2,31,141245
9654,1,19,141233
9660,1,13,141227
9670,1,3,141217
9739,1,66,141148
9741,1,68,141146
9764,2,53,141123
9796,2,21,141091
9855,1,38,141032
9881,2,64,141006
9892,1,75,140995
9894,1,77,140993
9896,1,79,140991
9898,3,79,140989
9923,1,54,140964
10001,1,24,140886
10147,1,10,140740
10156,1,19,140731
10204,1,67,140683
10222,1,75,140665
10263,1,34,140624
10266,1,31,140621
10327,1,30,140560
10371,2,70,140516
10377,1,64,140510
10541,1,44,140346
10672,1,73,140215
10678,1,67,140209
10709,1,36,140178
10714,1,31,140173
10750,2,5,140137
10773,1,28,140114
10777,3,32,140110
10785,1,40,140102
10797,2,52,140090
10803,6,58,140084
10809,4,64,140078
10817,3,72,140070
10822,1,77,140065
10827,1,82,140060
10830,3,85,140057
10831,1,86,140056
10833,1,88,140054
10836,2,91,140051
10837,1,92,140050
10838,3,93,140049
10862,1,117,140025
10880,4,135,140007
10901,1,156,139986
10925,2,180,139962
10931,3,186,139956
10940,1,195,139947
11018,1,259,139869
11023,1,254,139864
11031,1,246,139856
11049,2,228,139838
11052,5,225,139835
11060,3,217,139827
11066,14,211,139821
11070,2,207,139817
11077,1,200,139810
11088,1,189,139799
11107,1,170,139780
11185,1,92,139702
11222,2,55,139665
11309,1,32,139578
11359,2,82,139528
11409,1,112,139478
11422,1,99,139465
11461,4,60,139426
11472,1,49,139415
11478,4,43,139409
11487,2,34,139400
11543,1,22,139344
11599,1,78,139288
11605,2,76,139282
11626,1,55,139261
11678,1,3,139209
11730,1,49,139157
11778,2,97,139109
11782,1,101,139105
11786,5,105,139101
11791,1,110,139096
11800,27,105,139087
11803,1,102,139084
11867,1,38,139020
11908,1,3,138979
11971,1,66,138916
12208,1,39,138679
12273,1,56,138614
12318,1,11,138569
12395,1,66,138492
12397,1,68,138490
12666,1,49,138221
12687,1,70,138200
12693,5,76,138194
12731,1,114,138156
12740,13,105,138147
12754,1,91,138133
12777,4,68,138110
12791,2,54,138096
12822,1,23,138065
12877,1,32,138010
12922,1,77,137965
13156,1,33,137731
13208,3,19,137679
13209,1,20,137678
13212,1,23,137675
13249,1,60,137638
13260,1,71,137627
13264,2,75,137623
13287,1,62,137600
13301,1,48,137586
13554,1,45,137333
13565,1,56,137322
13733,2,68,137154
13769,1,104,137118
13782,1,117,137105
13785,1,120,137102
13807,1,142,137080
13834,3,123,137053
13843,2,114,137044
13865,14,92,137022
13871,5,86,137016
13885,1,72,137002
13891,2,66,136996
13897,1,60,136990
14062,1,63,136825
14252,4,49,136635
14751,3,70,136136
14793,1,48,136094
14961,3,40,135926
14966,4,35,135921
14971,1,30,135916
14983,1,18,135904
15037,2,36,135850
15044,1,43,135843
15076,2,75,135811
15102,2,59,135785
15114,1,47,135773
15248,1,73,135639
15253,1,68,135634
15256,2,65,135631
15270,1,51,135617
15297,1,24,135590
15308,1,13,135579
15358,1,37,135529
15390,1,69,135497
15392,1,71,135495
15629,4,40,135258
15762,4,51,135125
15766,1,47,135121
15816,1,3,135071
15892,1,79,134995
15929,1,68,134958
15930,1,67,134957
15931,1,66,134956
15933,1,64,134954
16065,12,68,134822
16114,1,75,134773
16199,1,10,134688
16245,1,56,134642
16249,2,60,134638
16301,1,60,134586
16397,4,36,134490
16408,1,47,134479
16417,6,56,134470
16437,1,76,134450
16444,7,83,134443
16497,3,64,134390
16704,4,25,134183
16784,2,55,134103
16786,1,57,134101
16787,1,58,134100
16813,1,60,134074
16844,2,29,134043
16901,1,28,133986
16902,2,29,133985
17039,2,6,133848
17118,1,75,133769
17178,1,15,133709
17218,1,25,133669
17232,1,39,133655
17329,4,24,133558
17376,1,23,133511
17426,1,73,133461
17434,2,79,133453
17698,4,25,133189
17868,1,117,133019
17893,1,92,132994
17926,1,59,132961
17939,1,46,132948
18086,2,55,132801
18122,2,19,132765
18130,1,11,132757
18131,1,10,132756
18162,1,21,132725
18179,5,38,132708
18193,2,52,132694
18218,1,77,132669
18220,25,79,132667
18227,1,74,132660
18241,1,60,132646
18249,13,52,132638
18301,1,0,132586
18326,2,25,132561
18339,3,38,132548
18340,2,39,132547
18375,1,74,132512
18398,1,83,132489
18402,1,79,132485
18424,27,57,132463
18440,1,41,132447
18456,1,25,132431
18487,1,6,132400
18549,2,68,132338
18706,1,65,132181
18739,3,62,132148
18832,1,31,132055
18849,1,48,132038
18922,5,43,131965
18925,2,40,131962
19026,1,61,131861
19060,1,33,131827
19134,2,41,131753
19135,2,42,131752
19246,1,25,131641
19354,1,5,131533
19359,2,10,131528
19367,2,18,131520
19371,3,22,131516
19550,2,49,131337
19638,2,23,131249
19690,2,29,131197
19760,1,77,131127
19798,1,39,131089
19906,1,69,130981
19971,2,34,130916
20021,1,16,130866
20181,1,12,130706
20292,1,73,130595
20330,2,35,130557
20371,1,6,130516
20460,1,81,130427
20468,1,73,130419
20503,5,38,130384
20506,2,35,130381
20543,1,2,130344
20581,3,40,130306
20618,1,77,130269
20664,2,37,130223
20700,1,1,130187
20720,1,19,130167
20753,1,52,130134
20975,14,90,129912
20988,12,103,129899
21013,1,128,129874
21052,2,89,129835
21070,8,71,129817
21074,1,67,129813
21355,3,62,129532
21359,2,58,129528
21437,3,20,129450
21441,2,24,129446
21458,1,41,129429
21496,1,49,129391
21614,1,69,129273
21711,3,22,129176
21716,1,27,129171
21741,8,52,129146
21762,5,71,129125
21770,1,63,129117
21802,2,31,129085
21841,1,8,129046
22020,1,5,128867
22156,12,29,128731
22199,1,14,128688
22206,1,21,128681
22260,6,69,128627
22264,2,65,128623
22276,1,53,128611
22330,3,1,128557
22429,2,84,128458
22504,9,9,128383
22703,1,46,128184
22718,1,61,128169
22752,1,95,128135
22754,1,97,128133
22763,14,106,128124
22770,1,113,128117
22783,1,126,128104
22796,3,139,128091
22799,2,142,128088
22812,20,155,128075
22816,1,159,128071
22853,1,140,128034
22858,1,135,128029
22898,10,95,127989
22909,4,84,127978
22917,1,76,127970
22970,3,23,127917
23027,1,34,127860
23044,1,51,127843
23055,7,62,127832
23346,5,89,127541
23403,1,90,127484
23405,21,88,127482
23425,3,68,127462
23446,6,47,127441
23532,1,39,127355
23587,1,74,127300
23599,1,62,127288
23613,1,48,127274
23639,1,22,127248
23642,1,19,127245
23778,1,27,127109
23939,1,10,126948
24025,8,68,126862
24068,3,25,126819
24106,1,13,126781
24127,1,34,126760
24149,2,56,126738
24153,1,60,126734
24167,1,54,126720
24173,1,48,126714
24193,4,28,126694
24250,17,29,126637
24268,2,47,126619
24883,2,58,126004
25023,5,14,125864
25147,1,10,125740
25208,1,51,125679
25228,1,71,125659
25296,2,5,125591
25425,3,100,125462
25461,6,64,125426
25463,1,62,125424
25542,1,17,125345
25583,11,58,125304
25657,8,56,125230
25660,2,53,125227
25733,2,20,125154
25796,1,83,125091
25820,1,81,125067
25854,3,47,125033
25856,1,45,125031
25919,2,18,124968
25933,1,32,124954
25961,1,60,124926
25966,1,65,124921
26007,2,62,124880
26016,1,53,124871
26044,1,25,124843
26080,1,11,124807
26114,64,45,124773
26145,1,76,124742
26166,4,97,124721
26177,4,96,124710
26245,2,28,124642
26278,1,5,124609
26327,18,54,124560
26379,1,54,124508
26454,1,21,124433
26495,1,62,124392
26505,1,72,124382
26641,3,20,124246
26720,1,49,124167
26722,1,47,124165
26763,3,6,124124
26768,3,1,124119
26776,1,7,124111
26868,3,69,124019
27006,1,69,123881
27179,2,78,123708
27283,1,26,123604
27291,2,34,123596
27294,1,37,123593
27295,1,38,123592
27297,1,40,123590
27298,2,41,123589
27313,1,56,123574
27499,1,26,123388
27531,10,58,123356
27633,2,0,123254
27701,2,68,123186
28011,17,58,122876
28035,5,78,122852
28074,2,39,122813
28076,5,37,122811
28145,2,32,122742
28173,2,60,122714
28199,1,74,122688
28212,1,61,122675
28224,1,49,122663
28234,1,39,122653
28239,3,34,122648
28245,1,28,122642
28253,1,20,122634
28281,1,8,122606
28316,4,43,122571
28452,2,19,122435
28539,1,106,122348
28634,6,31,122253
28649,14,16,122238
28731,1,66,122156
28757,1,72,122130
28794,1,35,122093
28813,1,16,122074
28847,8,18,122040
28896,2,67,121991
28915,2,86,121972
28935,1,106,121952
28977,4,120,121910
28993,1,104,121894
29037,1,60,121850
29099,2,2,121788
29100,1,3,121787
29101,2,4,121786
29120,3,23,121767
29137,1,40,121750
29157,4,60,121730
29209,1,48,121678
29326,1,69,121561
29406,1,1,121481
29421,3,16,121466
29439,3,34,121448
29443,2,38,121444
29484,24,49,121403
29520,1,13,121367
29544,1,11,121343
29577,30,44,121310
29578,1,45,121309
29588,3,55,121299
29592,2,59,121295
29667,3,6,121220
29668,4,7,121219
29685,23,24,121202
29695,7,34,121192
29699,6,38,121188
29717,2,56,121170
29768,1,69,121119
29775,1,62,121112
29783,2,54,121104
29832,1,5,121055
29897,4,60,120990
29984,12,13,120903
30037,4,40,120850
30115,1,62,120772
30145,1,32,120742
30146,2,31,120741
30204,2,27,120683
30207,1,30,120680
30237,2,60,120650
30321,1,16,120566
30324,3,19,120563
30380,1,53,120507
30412,1,21,120475
30506,2,55,120381
30538,1,23,120349
30609,1,48,120278
30683,1,6,120204
30684,1,5,120203
30801,3,16,120086
30985,2,24,119902
31133,1,12,119754
31140,41,19,119747
31177,1,56,119710
31231,1,50,119656
31337,17,56,119550
31351,7,70,119536
31504,2,51,119383
31785,14,164,119102
32098,1,1,118789
32191,2,50,118696
32210,1,31,118677
32370,1,67,118517
32576,3,11,118311
32588,4,23,118299
32665,2,28,118222
32687,2,6,118200
32721,7,28,118166
32824,1,3,118063
32930,1,35,117957
32955,2,10,117932
33156,2,31,117731
33212,1,73,117675
33221,2,64,117666
33227,3,58,117660
33271,1,14,117616
33280,1,5,117607
33311,1,26,117576
33322,1,37,117565
33355,2,70,117532
33359,3,70,117528
33880,1,13,117007
34064,1,11,116823
34113,1,60,116774
34123,1,70,116764
34159,8,74,116728
34164,2,69,116723
34198,1,35,116689
34259,1,26,116628
34644,1,83,116243
34802,2,71,116085
34827,2,46,116060
34874,1,1,116013
34882,2,9,116005
34917,1,44,115970
34920,1,47,115967
35162,1,55,115725
35305,5,88,115582
35627,11,14,115260
35657,1,16,115230
35668,2,27,115219
35676,1,35,115211
35680,8,39,115207
35742,1,59,115145
35767,10,34,115120
35835,1,34,115052
35846,1,45,115041
35852,3,51,115035
35853,1,52,115034
35856,2,55,115031
35894,1,67,114993
35915,1,46,114972
35926,1,35,114961
35929,1,32,114958
35938,2,23,114949
35944,1,17,114943
35948,2,13,114939
35967,1,6,114920
36010,1,49,114877
36058,1,63,114829
36065,1,56,114822
36088,1,33,114799
36089,1,32,114798
36090,1,31,114797
36092,1,29,114795
36137,1,16,114750
36197,2,76,114690
36239,4,42,114648
36247,2,34,114640
36289,1,8,114598
36303,1,22,114584
36362,1,81,114525
36467,1,6,114420
36610,1,1,114277
36674,1,65,114213
36686,6,77,114201
36739,3,38,114148
36758,8,19,114129
36873,1,56,114014
36878,22,51,114009
36895,1,34,113992
36910,6,19,113977
37069,3,140,113818
37176,2,81,113711
37352,2,85,113535
37354,1,83,113533
37456,1,19,113431
37501,5,64,113386
37706,2,51,113181
37713,1,44,113174
37717,1,40,113170
37720,1,37,113167
37756,1,1,113131
37767,1,10,113120
37769,1,12,113118
37772,2,15,113115
37812,4,55,113075
37821,1,64,113066
37835,2,78,113052
37948,2,31,112939
37978,2,61,112909
38425,9,44,112462
38428,1,47,112459
38484,1,25,112403
38486,2,23,112401
38494,5,15,112393
38498,1,11,112389
38516,1,7,112371
38529,1,20,112358
38563,1,54,112324
38612,6,41,112275
38652,1,1,112235
38735,8,78,112152
38795,1,18,112092
38965,3,24,111922
39082,1,63,111805
39120,1,25,111767
39158,1,13,111729
39173,1,28,111714
39210,1,65,111677
39232,7,85,111655
39306,1,11,111581
39315,1,2,111572
39319,1,2,111568
39331,2,14,111556
39356,1,39,111531
39357,1,40,111530
39360,2,43,111527
39370,1,53,111517
39402,1,85,111485
39410,1,83,111477
39429,1,64,111458
39472,1,21,111415
39527,3,34,111360
39536,3,43,111351
39588,1,95,111299
39611,2,118,111276
39617,12,124,111270
39626,1,133,111261
39630,1,137,111257
39642,2,149,111245
39715,1,98,111172
39948,2,7,110939
39994,1,53,110893
39999,9,58,110888
40121,1,48,110766
40225,1,24,110662
40266,1,65,110621
40287,1,74,110600
40291,2,70,110596
40344,1,17,110543
40393,2,32,110494
40474,11,113,110413
40514,20,153,110373
40571,10,118,110316
40579,3,110,110308
40816,1,41,110071
40868,2,11,110019
40894,2,37,109993
41006,5,31,109881
41273,2,64,109614
41277,9,68,109610
41293,2,84,109594
41411,2,18,109476
41430,1,1,109457
41469,5,40,109418
41473,1,44,109414
41475,1,46,109412
41479,1,50,109408
41506,1,77,109381
41517,1,72,109370
41536,3,53,109351
41543,1,46,109344
41610,5,21,109277
41646,3,57,109241
41656,7,67,109231
41660,4,71,109227
41676,2,61,109211
41738,1,1,109149
41758,1,21,109129
41763,1,26,109124
41805,5,60,109082
41809,2,56,109078
41840,1,25,109047
41843,1,22,109044
41873,1,8,109014
41875,3,10,109012
41877,7,12,109010
42038,4,45,108849
42313,2,56,108574
42376,1,9,108511
42377,1,8,108510
42406,1,21,108481
42411,1,26,108476
42426,1,41,108461
42456,1,71,108431
42644,1,45,108243
42672,1,17,108215
42750,1,61,108137
42751,1,62,108136
43167,1,14,107720
43353,4,56,107534
43385,15,72,107502
43511,1,54,107376
43529,13,72,107358
43534,2,77,107353
43603,1,14,107284
43607,2,10,107280
43653,1,36,107234
43696,1,79,107191
43700,4,77,107187
43703,2,74,107184
43766,2,11,107121
43768,3,9,107119
43790,1,13,107097
43835,1,58,107052
43993,1,56,106894
44105,1,24,106782
44113,2,32,106774
44216,5,9,106671
44234,1,9,106653
44261,1,36,106626
44267,3,42,106620
44270,3,45,106617
44316,2,69,106571
44321,5,64,106566
44357,1,28,106530
44474,1,71,106413
44477,5,68,106410
44544,1,1,106343
44551,1,6,106336
44725,9,20,106162
44745,7,40,106142
44751,3,46,106136
44824,1,25,106063
44861,3,12,106026
44875,1,26,106012
44892,1,43,105995
44906,2,57,105981
44938,1,39,105949
44979,1,2,105908
45062,2,59,105825
45069,1,52,105818
45073,1,48,105814
45113,1,8,105774
45116,2,5,105771
45504,1,39,105383
45899,1,22,104988
46044,1,37,104843
46133,1,52,104754
46157,1,76,104730
46344,22,69,104543
46364,1,49,104523
46385,11,28,104502
46608,3,73,104279
46677,3,4,104210
47208,1,3,103679
47875,2,2,103012
48318,2,3,102569
48440,1,25,102447
48443,1,22,102444
48717,3,124,102170
48764,1,171,102123
48813,1,220,102074
48831,3,230,102056
48835,6,226,102052
48845,1,216,102042
48846,9,215,102041
48853,1,208,102034
48861,1,200,102026
48915,1,146,101972
48972,5,89,101915
49049,1,12,101838
49304,1,113,101583
49403,2,14,101484
49448,2,31,101439
49596,5,15,101291
49641,1,60,101246
49663,1,82,101224
49670,1,89,101217
49674,4,93,101213
49684,3,103,101203
49699,3,118,101188
49728,2,147,101159
49790,1,135,101097
49796,2,129,101091
49937,1,12,100950
51037,2,0,99850
51094,3,57,99793
51140,1,41,99747
51144,1,37,99743
51146,4,35,99741
51168,1,13,99719
51210,3,29,99677
51238,2,57,99649
51272,4,69,99615
51274,1,67,99613
51276,2,65,99611
51278,2,63,99609
51308,1,33,99579
51350,2,9,99537
51386,1,45,99501
51387,2,46,99500
51391,7,50,99496
51430,4,55,99457
51445,2,40,99442
51472,1,13,99415
51477,1,8,99410
51507,1,22,99380
51581,1,32,99306
51602,1,11,99285
51721,16,20,99166
51816,3,53,99071
51902,1,33,98985
51945,3,52,98942
52145,1,68,98742
52240,1,27,98647
52363,2,42,98524
52634,2,69,98253
52681,1,116,98206
52841,1,112,98046
53002,1,49,97885
53162,2,41,97725
53254,2,11,97633
53283,8,18,97604
53310,1,45,97577
53383,1,42,97504
53424,2,1,97463
53470,3,45,97417
53472,1,47,97415
53474,2,49,97413
53477,3,52,97410
53512,1,87,97375
53544,4,69,97343
53553,2,60,97334
53573,1,40,97314
53599,2,14,97288
53604,1,9,97283
53629,2,16,97258
53630,2,17,97257
53636,2,23,97251
53668,1,55,97219
53736,1,37,97151
53758,1,15,97129
53783,1,10,97104
53824,2,51,97063
53838,1,65,97049
53854,11,81,97033
54020,16,79,96867
54053,1,112,96834
54059,1,118,96828
54073,2,132,96814
54075,6,134,96812
54135,2,118,96752
54174,2,79,96713
54209,6,44,96678
54259,1,6,96628
54291,8,38,96596
54295,7,42,96592
54347,1,70,96540
54348,1,69,96539
54351,1,66,96536
54356,1,61,96531
54364,3,53,96523
54383,28,34,96504
54406,1,11,96481
54437,1,20,96450
54439,2,22,96448
54460,1,43,96427
54493,2,76,96394
54515,1,74,96372
54544,1,45,96343
54558,7,31,96329
54572,1,17,96315
54592,2,3,96295
54603,1,14,96284
54614,2,25,96273
54626,2,37,96261
54659,2,70,96228
54669,1,80,96218
54674,3,85,96213
54678,2,89,96209
54680,6,91,96207
54690,1,83,96197
54729,1,44,96158
54763,1,10,96124
54764,1,9,96123
54770,2,3,96117
54856,2,77,96031
54870,1,63,96017
54882,1,51,96005
54897,1,36,95990
54908,2,25,95979
54916,2,17,95971
54918,1,15,95969
54937,2,4,95950
54986,2,53,95901
55018,1,85,95869
55084,1,45,95803
55265,2,68,95622
55365,1,32,95522
55616,1,21,95271
55656,3,19,95231
55685,1,48,95202
55786,1,11,95101
55811,1,14,95076
55822,1,25,95065
55856,1,59,95031
55878,1,63,95009
55950,1,9,94937
56064,2,37,94823
56065,1,36,94822
56077,1,24,94810
56090,2,11,94797
56108,1,7,94779
56113,7,12,94774
56138,4,37,94749
56213,1,48,94674
56216,1,45,94671
56258,10,3,94629
56272,1,11,94615
56351,1,54,94536
57373,2,4,93514
57378,1,1,93509
57399,1,22,93488
57632,1,53,93255
57633,1,52,93254
57634,1,51,93253
57997,4,56,92890
58047,1,38,92840
58099,1,14,92788
58172,3,57,92715
58176,2,53,92711
58243,5,14,92644
58246,3,17,92641
58251,1,22,92636
58254,1,25,92633
58367,1,10,92520
58373,1,16,92514
58443,1,58,92444
58586,1,59,92301
58829,1,56,92058
58847,2,54,92040
58998,1,31,91889
59015,1,14,91872
59488,5,7,91399
59490,1,9,91397
59493,3,12,91394
59494,1,13,91393
59555,1,54,91332
59567,1,42,91320
59570,2,39,91317
59694,1,59,91193
59709,1,44,91178
60062,1,11,90825
60201,3,32,90686
60203,1,30,90684
60299,2,66,90588
60453,4,60,90434
60474,2,67,90413
60479,1,62,90408
60625,5,44,90262
60674,2,5,90213
60711,7,42,90176
60807,4,6,90080
60811,3,2,90076
60843,2,30,90044
60937,5,36,89950
61177,1,44,89710
61210,2,77,89677
61236,2,101,89651
61240,1,97,89647
61293,2,44,89594
61302,4,35,89585
61307,5,30,89580
61409,5,72,89478
61464,1,33,89423
61506,1,9,89381
61530,1,33,89357
61538,2,41,89349
61562,1,65,89325
61580,3,77,89307
61609,2,48,89278
61631,1,26,89256
61636,2,21,89251
61645,16,12,89242
61690,2,33,89197
61726,2,69,89161
61846,1,29,89041
62140,6,15,88747
62252,1,17,88635
62310,1,41,88577
62361,2,68,88526
62415,1,14,88472
62446,1,17,88441
62509,1,80,88378
62549,2,40,88338
62582,1,7,88305
62585,1,4,88302
62641,1,52,88246
62937,1,28,87950
62939,1,30,87948
63082,1,1,87805
63129,2,48,87758
63138,1,57,87749
63183,1,46,87704
63188,1,41,87699
63191,1,38,87696
63224,1,5,87663
63364,7,17,87523
63374,1,7,87513
63524,2,21,87363
63606,4,61,87281
63724,1,11,87163
63769,4,56,87118
63780,15,67,87107
63794,1,81,87093
63802,6,89,87085
