Position,Value,Nucleosome_Distance,Centromere_Distance
9260,1,47,-139308
9264,1,51,-139304
9284,2,71,-139284
9382,1,63,-139186
9407,1,38,-139161
9433,1,12,-139135
9438,1,7,-139130
9477,1,32,-139091
9491,7,46,-139077
9544,3,61,-139024
9548,2,57,-139020
9583,1,22,-138985
9601,5,4,-138967
9607,1,2,-138961
9622,1,17,-138946
9679,1,74,-138889
9692,1,73,-138876
9695,4,70,-138873
9765,1,0,-138803
9766,3,1,-138802
9775,1,10,-138793
9804,1,39,-138764
9807,2,42,-138761
9812,13,47,-138756
9832,1,67,-138736
9839,3,74,-138729
9851,1,86,-138717
9954,1,7,-138614
9989,2,28,-138579
10033,2,72,-138535
10036,1,75,-138532
10043,8,78,-138525
10055,2,66,-138513
10065,1,56,-138503
10110,1,11,-138458
10130,1,9,-138438
10145,1,24,-138423
10154,2,33,-138414
10193,1,72,-138375
10222,1,47,-138346
10223,1,46,-138345
10265,4,4,-138303
10267,1,2,-138301
10268,1,1,-138300
10269,1,0,-138299
10298,1,29,-138270
10338,1,59,-138230
10357,1,40,-138211
10371,1,26,-138197
10392,7,5,-138176
10420,2,23,-138148
10605,1,64,-137963
10702,2,33,-137866
10744,2,75,-137824
10748,2,79,-137820
10811,6,18,-137757
10854,1,25,-137714
10917,1,88,-137651
10922,3,87,-137646
10960,3,49,-137608
10973,1,36,-137595
11011,1,2,-137557
11014,4,5,-137554
11024,8,15,-137544
11054,1,45,-137514
11057,1,48,-137511
11078,1,69,-137490
11080,2,71,-137488
11096,5,87,-137472
11111,1,102,-137457
11118,1,103,-137450
11123,7,98,-137445
11127,6,94,-137441
11139,1,82,-137429
11145,2,76,-137423
11159,33,62,-137409
11162,2,59,-137406
11285,2,64,-137283
11343,3,74,-137225
11356,1,61,-137212
11402,1,15,-137166
11411,1,6,-137157
11506,4,39,-137062
11512,1,33,-137056
11550,2,5,-137018
11553,1,8,-137015
11556,1,11,-137012
11588,1,43,-136980
11619,1,54,-136949
11623,1,50,-136945
11627,3,46,-136941
11630,4,43,-136938
11669,2,4,-136899
11681,2,8,-136887
11744,1,57,-136824
11748,5,53,-136820
11782,2,19,-136786
11789,7,12,-136779
11792,4,9,-136776
11807,1,6,-136761
11831,1,30,-136737
11861,2,60,-136707
11862,1,61,-136706
11863,1,62,-136705
11864,4,63,-136704
11867,5,66,-136701
11873,2,72,-136695
11963,1,6,-136605
11984,1,27,-136584
12004,1,47,-136564
12010,3,53,-136558
12185,15,68,-136383
12223,4,38,-136345
12308,1,47,-136260
12311,1,50,-136257
12346,1,75,-136222
12355,1,66,-136213
12408,3,13,-136160
12453,1,32,-136115
12502,1,81,-136066
12508,2,87,-136060
12523,2,102,-136045
12524,3,103,-136044
12597,3,96,-135971
12606,2,87,-135962
12610,3,83,-135958
12620,6,73,-135948
12683,1,10,-135885
12688,4,5,-135880
12692,1,1,-135876
12748,2,55,-135820
12753,1,60,-135815
12773,1,80,-135795
12786,2,87,-135782
12799,2,74,-135769
12861,3,12,-135707
12918,2,45,-135650
12940,1,67,-135628
12943,5,70,-135625
12951,1,78,-135617
12971,1,62,-135597
12977,1,56,-135591
12979,1,54,-135589
12984,1,49,-135584
12985,1,48,-135583
13036,1,3,-135532
13049,1,16,-135519
13083,1,50,-135485
13086,1,53,-135482
13090,2,57,-135478
13120,6,73,-135448
13170,2,23,-135398
13215,2,22,-135353
13258,2,65,-135310
13262,2,69,-135306
13289,1,64,-135279
13351,1,2,-135217
13533,1,20,-135035
13571,1,58,-134997
13682,3,9,-134886
13772,1,61,-134796
13797,1,36,-134771
13814,3,19,-134754
13962,2,15,-134606
13993,2,16,-134575
14367,1,14,-134201
14457,11,40,-134111
14574,1,51,-133994
14654,2,29,-133914
14733,1,20,-133835
14743,4,10,-133825
14759,1,6,-133809
14772,1,19,-133796
14775,1,22,-133793
14817,1,64,-133751
14878,3,19,-133690
14881,2,16,-133687
14897,6,0,-133671
14947,2,50,-133621
15014,2,55,-133554
15039,1,30,-133529
15046,1,23,-133522
15096,1,27,-133472
15123,2,54,-133445
15290,1,51,-133278
15383,1,42,-133185
15757,1,48,-132811
15778,5,27,-132790
15948,1,13,-132620
16051,1,62,-132517
16164,1,51,-132404
16342,2,53,-132226
16503,1,70,-132065
16637,5,76,-131931
16856,1,45,-131712
16858,2,43,-131710
16895,2,6,-131673
16899,6,2,-131669
16900,1,1,-131668
16901,3,0,-131667
16957,6,56,-131611
16997,2,56,-131571
17006,3,47,-131562
17116,1,63,-131452
17180,2,29,-131388
17275,1,66,-131293
17284,1,75,-131284
17292,3,77,-131276
17490,1,39,-131078
17762,1,53,-130806
17859,2,6,-130709
17866,1,13,-130702
17947,1,66,-130621
18044,1,31,-130524
18120,2,53,-130448
18152,1,21,-130416
18164,2,9,-130404
18314,1,19,-130254
18320,1,13,-130248
18453,1,40,-130115
18573,2,64,-129995
18759,2,46,-129809
19476,1,37,-129092
19742,6,99,-128826
19745,2,96,-128823
20093,1,72,-128475
20519,7,6,-128049
20676,3,13,-127892
20860,1,85,-127708
20945,1,0,-127623
21044,1,81,-127524
21062,1,63,-127506
21080,3,45,-127488
21087,1,38,-127481
21160,3,35,-127408
21168,2,43,-127400
21302,2,33,-127266
21308,1,39,-127260
21327,1,58,-127241
21370,1,43,-127198
21371,4,42,-127197
21397,5,16,-127171
21458,1,45,-127110
21489,3,76,-127079
21508,3,65,-127060
21725,1,8,-126843
21735,28,2,-126833
21783,1,50,-126785
21807,14,74,-126761
21921,1,28,-126647
22007,1,50,-126561
22092,1,35,-126476
22232,2,31,-126336
22377,1,28,-126191
22389,1,40,-126179
22512,1,5,-126056
22596,4,79,-125972
22601,2,84,-125967
22608,1,77,-125960
22671,1,14,-125897
22678,3,7,-125890
22702,2,17,-125866
22710,1,25,-125858
22732,6,47,-125836
22735,2,50,-125833
22743,1,58,-125825
22776,1,53,-125792
22799,3,30,-125769
22804,7,25,-125764
22825,1,4,-125743
22911,1,82,-125657
22948,9,119,-125620
22952,1,123,-125616
22989,1,140,-125579
23010,1,119,-125558
23015,4,114,-125553
23024,7,105,-125544
23092,1,37,-125476
23246,2,63,-125322
23250,2,59,-125318
23283,3,26,-125285
23310,2,1,-125258
23378,1,69,-125190
23384,1,75,-125184
23398,2,83,-125170
23446,4,35,-125122
23470,1,11,-125098
23495,1,14,-125073
23523,1,42,-125045
23525,1,44,-125043
23548,1,67,-125020
23592,3,33,-124976
23601,1,24,-124967
23604,1,21,-124964
23615,1,10,-124953
23618,1,7,-124950
23696,1,71,-124872
23737,3,108,-124831
23753,1,92,-124815
23780,1,65,-124788
23788,2,57,-124780
23846,3,1,-124722
23849,1,4,-124719
23871,1,26,-124697
23917,1,72,-124651
23922,1,77,-124646
23928,1,77,-124640
23935,1,70,-124633
23987,1,18,-124581
24016,5,11,-124552
24019,1,14,-124549
24020,1,15,-124548
24061,1,56,-124507
24186,1,21,-124382
24278,2,47,-124290
24483,2,2,-124085
24811,1,22,-123757
24962,2,13,-123606
25029,2,80,-123539
25065,1,44,-123503
25089,1,20,-123479
25140,3,31,-123428
25293,1,40,-123275
25339,1,86,-123229
25525,6,60,-123043
25594,1,9,-122974
25620,4,35,-122948
25624,3,39,-122944
25626,1,41,-122942
25712,3,105,-122856
25751,1,66,-122817
25897,1,64,-122671
25910,1,51,-122658
25940,1,21,-122628
26002,2,41,-122566
26105,1,16,-122463
26143,1,22,-122425
26190,1,69,-122378
26524,1,29,-122044
26652,1,29,-121916
26675,1,6,-121893
26679,1,2,-121889
26733,1,52,-121835
26802,11,75,-121766
26821,1,56,-121747
26832,1,45,-121736
26875,2,2,-121693
26986,2,51,-121582
27024,2,13,-121544
27028,1,9,-121540
27057,2,20,-121511
27070,1,33,-121498
27074,1,37,-121494
27111,8,74,-121457
27118,2,75,-121450
27200,2,7,-121368
27304,1,33,-121264
27308,2,29,-121260
27340,1,3,-121228
27343,1,6,-121225
27419,1,74,-121149
27465,1,28,-121103
27516,1,23,-121052
27583,5,38,-120985
27586,4,35,-120982
27587,24,34,-120981
27598,1,23,-120970
27606,1,15,-120962
27671,4,50,-120897
27875,1,46,-120693
27993,1,72,-120575
28007,1,86,-120561
28108,5,133,-120460
28135,19,106,-120433
28158,1,83,-120410
28197,3,44,-120371
28223,1,18,-120345
28286,1,45,-120282
28356,2,41,-120212
28416,13,19,-120152
28457,5,60,-120111
28467,1,70,-120101
28470,2,73,-120098
28561,1,20,-120007
28658,1,77,-119910
28767,1,26,-119801
28833,1,52,-119735
28884,1,1,-119684
28965,1,64,-119603
28969,1,60,-119599
29096,1,67,-119472
29163,5,10,-119405
29223,1,50,-119345
29227,1,54,-119341
29282,1,19,-119286
29321,1,20,-119247
29324,1,23,-119244
29435,2,6,-119133
29446,1,17,-119122
29497,1,68,-119071
29519,1,54,-119049
29811,1,78,-118757
29961,4,60,-118607
29999,1,46,-118569
30014,1,31,-118554
30019,1,26,-118549
30022,2,23,-118546
30035,1,10,-118533
30052,17,7,-118516
30144,5,61,-118424
30147,1,58,-118421
30148,4,57,-118420
30152,2,53,-118416
30158,1,47,-118410
30173,1,32,-118395
30187,2,18,-118381
30222,1,17,-118346
30226,4,21,-118342
30338,1,11,-118230
30521,3,28,-118047
30603,2,34,-117965
30680,5,43,-117888
31014,1,105,-117554
31034,1,125,-117534
31301,2,240,-117267
31475,1,66,-117093
31505,2,36,-117063
31508,1,33,-117060
31683,1,14,-116885
31697,4,28,-116871
31716,2,47,-116852
31971,2,46,-116597
32133,2,80,-116435
32155,3,102,-116413
32167,1,114,-116401
32169,1,116,-116399
32191,1,138,-116377
32206,1,131,-116362
32237,42,100,-116331
32250,8,87,-116318
32261,3,76,-116307
32355,2,18,-116213
32365,1,28,-116203
32384,2,47,-116184
32461,1,20,-116107
32519,19,38,-116049
32599,5,42,-115969
32627,4,14,-115941
32694,1,53,-115874
32698,7,57,-115870
32730,5,89,-115838
32736,11,95,-115832
32771,5,70,-115797
32777,1,64,-115791
32826,4,15,-115742
32911,1,70,-115657
32941,4,100,-115627
33160,1,75,-115408
33248,1,9,-115320
33294,8,37,-115274
33299,1,42,-115269
33340,2,83,-115228
33341,4,84,-115227
33377,2,60,-115191
33414,1,23,-115154
33430,24,7,-115138
33456,2,19,-115112
33462,3,25,-115106
33483,3,46,-115085
33650,1,53,-114918
33703,1,54,-114865
33760,2,3,-114808
33890,1,11,-114678
33896,1,5,-114672
33897,1,4,-114671
33920,2,19,-114648
33924,1,23,-114644
33942,2,41,-114626
33966,1,63,-114602
34254,16,31,-114314
34386,6,43,-114182
34396,2,33,-114172
34499,1,70,-114069
34545,1,28,-114023
34562,1,11,-114006
34612,1,39,-113956
34618,1,45,-113950
34634,3,61,-113934
34723,1,2,-113845
34724,2,3,-113844
34743,1,22,-113825
34763,1,42,-113805
34775,1,54,-113793
34788,2,67,-113780
34843,2,38,-113725
35188,1,13,-113380
35331,2,14,-113237
35336,1,9,-113232
35389,1,44,-113179
35392,1,47,-113176
35394,3,49,-113174
35404,2,59,-113164
35441,1,32,-113127
35445,1,28,-113123
35447,3,26,-113121
35453,1,20,-113115
35518,1,45,-113050
35519,1,46,-113049
35525,1,52,-113043
35571,2,30,-112997
35573,1,28,-112995
35639,1,38,-112929
35662,1,61,-112906
35676,1,69,-112892
35683,2,62,-112885
35691,2,54,-112877
35768,3,23,-112800
35873,1,48,-112695
36118,3,45,-112450
36169,1,76,-112399
36287,4,42,-112281
36328,2,73,-112240
36406,1,5,-112162
36596,1,27,-111972
36597,1,28,-111971
36633,2,64,-111935
36643,7,74,-111925
36674,1,105,-111894
36678,4,109,-111890
36685,2,116,-111883
36686,5,117,-111882
36710,2,123,-111858
36769,1,64,-111799
36917,2,84,-111651
36920,1,81,-111648
36953,3,48,-111615
36960,3,41,-111608
36973,1,28,-111595
36997,1,4,-111571
37077,27,76,-111491
37082,1,81,-111486
37112,1,61,-111456
37196,1,23,-111372
37215,1,42,-111353
37348,3,27,-111220
37412,1,53,-111156
37570,7,75,-110998
37633,3,12,-110935
37721,3,68,-110847
37775,1,14,-110793
37826,1,37,-110742
37871,1,78,-110697
37971,3,22,-110597
38024,1,75,-110544
38027,1,78,-110541
38483,1,54,-110085
38590,1,1,-109978
38597,1,8,-109971
38684,2,53,-109884
38701,4,36,-109867
38803,1,62,-109765
38885,1,20,-109683
38908,3,43,-109660
39016,1,7,-109552
39075,1,66,-109493
39159,1,10,-109409
39162,1,7,-109406
39262,1,93,-109306
39401,3,40,-109167
39465,1,72,-109103
39513,1,24,-109055
39605,4,60,-108963
39610,1,55,-108958
39626,1,39,-108942
39651,1,14,-108917
39664,3,1,-108904
39856,2,1,-108712
39995,2,14,-108573
40142,1,11,-108426
40364,1,81,-108204
40419,1,26,-108149
40423,2,22,-108145
40462,1,17,-108106
40672,1,39,-107896
40836,1,55,-107732
40843,2,62,-107725
40984,4,35,-107584
40988,1,39,-107580
41079,1,14,-107489
41116,1,23,-107452
41162,1,69,-107406
41180,4,57,-107388
41183,2,54,-107385
41197,1,40,-107371
41204,1,33,-107364
41205,1,32,-107363
41217,1,20,-107351
41293,1,56,-107275
41360,1,37,-107208
41443,9,46,-107125
41552,1,5,-107016
41569,3,12,-106999
41591,1,34,-106977
41601,2,44,-106967
41628,4,71,-106940
41631,2,74,-106937
41632,1,75,-106936
41636,2,79,-106932
41715,3,2,-106853
41729,3,12,-106839
41730,1,13,-106838
41733,4,16,-106835
41772,1,55,-106796
41848,1,49,-106720
42302,2,85,-106266
42341,2,64,-106227
42569,1,12,-105999
42681,2,100,-105887
42686,4,105,-105882
42692,5,111,-105876
42699,1,118,-105869
42718,1,111,-105850
42756,10,73,-105812
42956,1,37,-105612
42959,4,34,-105609
42962,1,31,-105606
42963,3,30,-105605
42987,1,6,-105581
43028,3,35,-105540
43030,2,37,-105538
43031,2,38,-105537
43051,1,58,-105517
43087,1,74,-105481
43097,3,64,-105471
43156,2,5,-105412
43166,3,5,-105402
43169,2,8,-105399
43171,1,10,-105397
43237,7,76,-105331
43272,32,49,-105296
43279,2,42,-105289
43370,1,49,-105198
43406,2,85,-105162
43418,3,97,-105150
43502,2,15,-105066
43590,2,73,-104978
43893,1,64,-104675
44556,15,123,-104012
44617,5,116,-103951
44747,3,14,-103821
44751,1,18,-103817
44810,6,77,-103758
44837,2,56,-103731
44878,1,15,-103690
44879,1,14,-103689
44884,2,9,-103684
44947,1,54,-103621
44979,1,86,-103589
45130,1,57,-103438
45151,2,66,-103417
45424,1,63,-103144
45426,2,65,-103142
45482,1,67,-103086
45488,1,61,-103080
45489,2,60,-103079
45492,2,57,-103076
45496,1,53,-103072
45613,7,64,-102955
45673,1,92,-102895
45713,2,52,-102855
45722,2,43,-102846
45805,1,40,-102763
45811,1,46,-102757
45814,2,49,-102754
45825,2,60,-102743
46005,1,88,-102563
46017,4,76,-102551
46086,1,7,-102482
46092,4,1,-102476
46096,2,3,-102472
46163,6,70,-102405
46177,3,76,-102391
46253,7,0,-102315
46258,2,5,-102310
46275,2,22,-102293
46286,4,33,-102282
46302,1,49,-102266
46308,2,55,-102260
46341,1,72,-102227
46359,1,54,-102209
46360,4,53,-102208
46362,2,51,-102206
46366,1,47,-102202
46404,6,9,-102164
46462,1,49,-102106
46464,1,51,-102104
46814,3,65,-101754
47141,1,88,-101427
47186,2,43,-101382
47205,1,24,-101363
47219,5,10,-101349
47222,1,7,-101346
47250,1,21,-101318
47263,1,34,-101305
47290,1,61,-101278
47295,30,66,-101273
47321,1,60,-101247
47341,2,40,-101227
47344,2,37,-101224
47357,1,24,-101211
47361,1,20,-101207
47365,1,16,-101203
47382,1,1,-101186
47426,7,45,-101142
47463,4,82,-101105
47467,1,78,-101101
47475,1,70,-101093
47512,2,33,-101056
47518,1,27,-101050
47765,1,48,-100803
47773,1,56,-100795
47829,2,96,-100739
47863,2,62,-100705
47893,1,32,-100675
47917,1,8,-100651
47919,1,6,-100649
47922,1,3,-100646
47968,2,43,-100600
47977,1,52,-100591
48033,4,80,-100535
48037,1,76,-100531
48056,1,57,-100512
48060,1,53,-100508
48093,2,20,-100475
48097,1,16,-100471
48129,1,16,-100439
48146,1,33,-100422
48153,5,40,-100415
48163,20,50,-100405
48166,1,53,-100402
48177,1,64,-100391
48198,1,85,-100370
48394,6,39,-100174
48411,2,22,-100157
48421,1,12,-100147
48445,2,12,-100123
48455,7,22,-100113
48482,1,49,-100086
48502,1,69,-100066
48511,1,70,-100057
48512,1,69,-100056
48992,1,55,-99576
49008,2,71,-99560
49026,4,89,-99542
49034,2,97,-99534
49060,1,113,-99508
49150,2,23,-99418
49230,1,57,-99338
49240,3,67,-99328
49244,5,71,-99324
49250,4,77,-99318
49254,2,79,-99314
49282,1,51,-99286
49317,1,16,-99251
49319,1,14,-99249
49385,1,52,-99183
49414,1,81,-99154
49422,35,79,-99146
49528,3,27,-99040
49548,1,47,-99020
49572,2,71,-98996
49579,1,70,-98989
49605,2,44,-98963
49611,1,38,-98957
49647,6,2,-98921
49696,4,47,-98872
49701,2,52,-98867
49774,3,63,-98794
49793,1,44,-98775
49833,1,4,-98735
49908,2,71,-98660
49938,1,67,-98630
50096,6,53,-98472
50173,2,24,-98395
50406,1,55,-98162
50445,2,16,-98123
50451,12,10,-98117
50501,1,40,-98067
50531,2,70,-98037
50534,2,71,-98034
50546,1,59,-98022
50579,1,26,-97989
50580,6,25,-97988
50597,1,8,-97971
50618,1,13,-97950
50636,1,31,-97932
50642,1,37,-97926
51119,2,198,-97449
51256,2,101,-97312
51445,1,80,-97123
51586,1,61,-96982
51818,2,67,-96750
51841,2,44,-96727
51854,1,31,-96714
51965,5,64,-96603
52072,1,43,-96496
52082,1,53,-96486
52316,1,31,-96252
52392,1,53,-96176
52414,3,31,-96154
52511,1,66,-96057
52693,8,76,-95875
52730,2,75,-95838
52799,2,6,-95769
52839,1,34,-95729
52849,2,44,-95719
52872,1,67,-95696
52905,2,40,-95663
52910,5,35,-95658
52948,5,3,-95620
52957,1,12,-95611
52965,28,20,-95603
53028,1,83,-95540
53093,1,92,-95475
53317,4,12,-95251
53321,1,8,-95247
53384,1,55,-95184
53404,2,69,-95164
53405,2,68,-95163
53415,13,58,-95153
53423,1,50,-95145
53453,1,20,-95115
53477,2,4,-95091
53542,2,69,-95026
53654,1,37,-94914
53660,2,43,-94908
53769,2,8,-94799
53816,1,39,-94752
53967,1,30,-94601
54010,1,71,-94558
54309,1,60,-94259
54315,1,54,-94253
54347,1,22,-94221
54348,2,21,-94220
54515,1,146,-94053
54519,1,146,-94049
54556,3,109,-94012
54627,2,38,-93941
54631,2,34,-93937
54634,2,31,-93934
54641,2,24,-93927
54648,1,17,-93920
54715,3,50,-93853
54721,7,56,-93847
54764,2,29,-93804
54774,1,19,-93794
54778,4,15,-93790
54825,1,32,-93743
54890,2,97,-93678
54913,1,120,-93655
54924,1,131,-93644
54928,1,135,-93640
54974,1,181,-93594
55007,3,214,-93561
55012,2,219,-93556
55021,1,228,-93547
55031,1,238,-93537
55036,2,243,-93532
55064,1,271,-93504
55127,1,254,-93441
55175,4,206,-93393
55255,4,126,-93313
55344,11,37,-93224
55366,1,15,-93202
55528,7,19,-93040
55535,1,26,-93033
55583,3,74,-92985
55635,1,22,-92933
55665,1,8,-92903
55699,1,42,-92869
55705,1,48,-92863
55710,2,53,-92858
55736,1,73,-92832
55740,7,69,-92828
55774,1,35,-92794
55777,1,32,-92791
55797,3,12,-92771
55833,2,24,-92735
55881,2,72,-92687
55906,1,71,-92662
55945,2,32,-92623
55946,1,31,-92622
56022,1,45,-92546
56046,1,69,-92522
56051,2,74,-92517
56066,3,89,-92502
56069,2,92,-92499
56075,10,98,-92493
56076,21,99,-92492
56084,2,107,-92484
56101,11,124,-92467
56109,1,132,-92459
56112,8,135,-92456
56116,2,139,-92452
56117,1,140,-92451
56128,1,151,-92440
56196,1,153,-92372
56217,1,132,-92351
56218,1,131,-92350
56228,17,121,-92340
56233,1,116,-92335
56238,6,111,-92330
56245,3,104,-92323
56250,5,99,-92318
56251,1,98,-92317
56254,1,95,-92314
56256,1,93,-92312
56321,1,28,-92247
56322,1,27,-92246
56343,1,6,-92225
56417,1,68,-92151
