Position,Value,Nucleosome_Distance,Centromere_Distance
799,3,82,448967
832,4,115,448934
841,3,124,448925
849,1,132,448917
850,3,133,448916
854,2,137,448912
858,1,141,448908
862,1,145,448904
865,1,144,448901
872,1,137,448894
886,1,123,448880
890,6,119,448876
895,5,114,448871
900,1,109,448866
903,7,106,448863
906,6,103,448860
916,10,93,448850
923,17,86,448843
927,9,82,448839
930,5,79,448836
937,3,72,448829
996,4,13,448770
1002,1,7,448764
1010,6,1,448756
1022,2,13,448744
1033,4,24,448733
1035,2,26,448731
1038,2,29,448728
1040,32,31,448726
1043,1,34,448723
1049,16,40,448717
1052,4,43,448714
1060,8,51,448706
1065,1,56,448701
1072,1,63,448694
1098,1,39,448668
1106,2,31,448660
1108,1,29,448658
1144,1,7,448622
1147,1,10,448619
1151,1,14,448615
1156,1,19,448610
1199,12,62,448567
1210,4,71,448556
1218,1,63,448548
1233,1,48,448533
1236,2,45,448530
1240,3,41,448526
1329,2,48,448437
1334,1,53,448432
1372,3,69,448394
1376,1,65,448390
1380,1,61,448386
1444,1,3,448322
1450,1,9,448316
1455,4,14,448311
1477,9,36,448289
1481,1,40,448285
1490,4,49,448276
1495,1,54,448271
1499,11,58,448267
1517,1,68,448249
1520,6,65,448246
1523,12,62,448243
1527,1,58,448239
1530,2,55,448236
1535,7,50,448231
1595,1,10,448171
1605,6,20,448161
1624,2,39,448142
1627,5,42,448139
1637,32,52,448129
1644,1,59,448122
1649,40,64,448117
1652,16,67,448114
1653,7,68,448113
1655,2,70,448111
1657,3,72,448109
1660,16,75,448106
1669,2,84,448097
1677,6,92,448089
1685,11,100,448081
1688,7,103,448078
1690,2,105,448076
1691,2,106,448075
1692,5,107,448074
1693,12,108,448073
1694,8,109,448072
1696,8,111,448070
1698,7,113,448068
1700,2,115,448066
1703,7,118,448063
1706,16,121,448060
1707,6,122,448059
1708,16,123,448058
1715,5,130,448051
1729,4,124,448037
1733,9,120,448033
1740,5,113,448026
1745,68,108,448021
1749,43,104,448017
1756,26,97,448010
1757,2,96,448009
1758,89,95,448008
1774,4,79,447992
1782,1,71,447984
1783,3,70,447983
1797,16,56,447969
1817,3,36,447949
1887,2,34,447879
1904,11,51,447862
1911,4,58,447855
1914,1,61,447852
1920,5,67,447846
1934,3,79,447832
1937,1,76,447829
1939,23,74,447827
1943,21,70,447823
1946,16,67,447820
1949,4,64,447817
1950,1,63,447816
1954,3,59,447812
1957,1,56,447809
1960,30,53,447806
1965,1,48,447801
1970,3,43,447796
1971,1,42,447795
1974,1,39,447792
1978,2,35,447788
2011,1,2,447755
2019,1,6,447747
2024,1,11,447742
2035,1,22,447731
2054,1,41,447712
2076,10,63,447690
2081,4,68,447685
2087,7,74,447679
2090,4,77,447676
2103,1,70,447663
2106,2,67,447660
2139,1,34,447627
2248,1,75,447518
2275,2,78,447491
2281,10,72,447485
2347,1,6,447419
2352,1,1,447414
2376,3,23,447390
2422,2,69,447344
2424,4,71,447342
2429,4,68,447337
2439,13,58,447327
2454,1,43,447312
2473,3,24,447293
2477,11,20,447289
2481,1,16,447285
2525,1,28,447241
2539,1,42,447227
2543,1,46,447223
2546,1,49,447220
2549,41,52,447217
2552,1,55,447214
2557,35,60,447209
2570,28,73,447196
2578,3,81,447188
2583,1,86,447183
2609,2,76,447157
2615,1,70,447151
2702,1,17,447064
2716,2,31,447050
2717,52,32,447049
2720,1,35,447046
2725,1,40,447041
2753,2,68,447013
2828,1,1,446938
2867,4,38,446899
2870,4,41,446896
2879,27,50,446887
2898,7,69,446868
2911,1,78,446855
2922,15,67,446844
2936,4,53,446830
2947,11,42,446819
2958,2,31,446808
2961,25,28,446805
2985,1,4,446781
2994,3,5,446772
3013,20,24,446753
3014,5,25,446752
3024,1,35,446742
3053,8,64,446713
3072,2,77,446694
3080,4,69,446686
3094,5,55,446672
3138,2,11,446628
3143,3,6,446623
3147,2,2,446619
3156,3,7,446610
3157,1,8,446609
3180,9,31,446586
3196,4,47,446570
3202,1,53,446564
3208,1,59,446558
3215,20,66,446551
3223,2,74,446543
3229,2,80,446537
3242,31,67,446524
3252,28,57,446514
3259,12,50,446507
3270,1,39,446496
3276,3,33,446490
3283,2,26,446483
3292,1,17,446474
3320,4,11,446446
3328,1,19,446438
3336,2,27,446430
3361,5,52,446405
3368,1,59,446398
3377,1,68,446389
3390,4,63,446376
3398,4,55,446368
3407,3,46,446359
3410,8,43,446356
3415,1,38,446351
3432,1,21,446334
3469,7,16,446297
3494,1,41,446272
3515,1,62,446251
3565,1,32,446201
3580,22,17,446186
3600,2,3,446166
3615,5,18,446151
3635,5,38,446131
3645,1,48,446121
3649,13,52,446117
3655,1,58,446111
3663,1,66,446103
3667,3,70,446099
3670,21,71,446096
3679,1,62,446087
3681,11,60,446085
3684,26,57,446082
3688,1,53,446078
3691,9,50,446075
3694,1,47,446072
3702,17,39,446064
3708,3,33,446058
3718,15,23,446048
3752,15,11,446014
3761,1,20,446005
3766,1,25,446000
3781,1,40,445985
3784,2,43,445982
3796,6,55,445970
3811,1,58,445955
3835,27,34,445931
3845,7,24,445921
3850,1,19,445916
3861,8,8,445905
3884,5,15,445882
3891,1,22,445875
3902,15,33,445864
3912,2,43,445854
3915,2,46,445851
3922,3,53,445844
3934,11,65,445832
3938,2,69,445828
3982,1,31,445784
3993,18,20,445773
4000,1,13,445766
4016,10,3,445750
4020,1,7,445746
4038,1,25,445728
4055,5,42,445711
4060,17,47,445706
4064,1,51,445702
4065,5,52,445701
4070,2,57,445696
4078,1,65,445688
4084,1,71,445682
4088,4,69,445678
4091,22,66,445675
4092,12,65,445674
4095,10,62,445671
4096,7,61,445670
4097,19,60,445669
4101,8,56,445665
4103,3,54,445663
4104,2,53,445662
4106,2,51,445660
4108,24,49,445658
4112,27,45,445654
4115,9,42,445651
4116,48,41,445650
4118,2,39,445648
4120,5,37,445646
4126,9,31,445640
4130,7,27,445636
4141,2,16,445625
4154,6,3,445612
4158,6,1,445608
4166,2,9,445600
4169,10,12,445597
4187,6,30,445579
4191,7,34,445575
4199,1,42,445567
4202,1,45,445564
4212,10,55,445554
4218,67,61,445548
4223,2,66,445543
4231,11,70,445535
4242,1,59,445524
4247,3,54,445519
4254,1,47,445512
4271,2,30,445495
4284,1,17,445482
4287,1,14,445479
4294,26,7,445472
4296,1,5,445470
4312,7,11,445454
4316,1,15,445450
4321,11,20,445445
4331,4,30,445435
4338,1,37,445428
4350,4,49,445416
4358,3,57,445408
4361,3,60,445405
4371,7,70,445395
4372,1,71,445394
4385,5,84,445381
4386,1,85,445380
4392,5,85,445374
4396,12,81,445370
4407,1,70,445359
4410,1,67,445356
4413,3,64,445353
4417,1,60,445349
4425,11,52,445341
4439,9,38,445327
4457,11,20,445309
4462,1,15,445304
4478,2,1,445288
4479,4,2,445287
4483,29,6,445283
4489,13,12,445277
4492,1,15,445274
4494,2,17,445272
4496,1,19,445270
4501,5,24,445265
4520,2,43,445246
4522,2,45,445244
4527,20,50,445239
4530,2,53,445236
4535,1,58,445231
4541,5,64,445225
4555,7,78,445211
4564,1,73,445202
4573,2,64,445193
4586,3,51,445180
4591,1,46,445175
4624,7,13,445142
4629,3,8,445137
4630,2,7,445136
4676,2,39,445090
4694,5,57,445072
4702,9,65,445064
4711,1,74,445055
4712,27,75,445054
4768,20,29,444998
4774,7,23,444992
4795,14,2,444971
4827,9,30,444939
4832,31,35,444934
4835,6,38,444931
4841,6,44,444925
4864,8,67,444902
4924,5,81,444842
4929,1,76,444837
4981,1,24,444785
4984,1,21,444782
5012,1,7,444754
5038,15,33,444728
5041,3,36,444725
5043,6,38,444723
5052,1,47,444714
5064,10,59,444702
5154,1,21,444612
5161,1,28,444605
5182,4,49,444584
5223,1,62,444543
5227,3,58,444539
5260,22,25,444506
5292,9,7,444474
5296,1,11,444470
5359,22,70,444407
5372,3,57,444394
5376,2,53,444390
5411,3,18,444355
5414,5,15,444352
5449,1,20,444317
5462,9,33,444304
5467,9,38,444299
5477,22,48,444289
5483,1,54,444283
5493,12,64,444273
5498,3,69,444268
5500,3,71,444266
5510,10,81,444256
5518,51,87,444248
5526,5,79,444240
5529,5,76,444237
5530,6,75,444236
5531,14,74,444235
5537,29,68,444229
5541,20,64,444225
5549,4,56,444217
5552,1,53,444214
5615,2,10,444151
5621,1,16,444145
5625,35,20,444141
5635,1,30,444131
5646,1,41,444120
5649,3,44,444117
5664,3,59,444102
5666,9,61,444100
5668,4,63,444098
5669,4,64,444097
5672,17,67,444094
5674,26,69,444092
5676,3,71,444090
5677,18,72,444089
5679,2,74,444087
5680,50,75,444086
5681,42,76,444085
5686,49,81,444080
5688,18,83,444078
5690,22,85,444076
5691,66,86,444075
5694,17,89,444072
5696,8,91,444070
5698,2,93,444068
5699,134,94,444067
5701,6,96,444065
5702,4,97,444064
5704,56,99,444062
5709,42,104,444057
5714,61,109,444052
5720,165,115,444046
5721,174,116,444045
5724,37,119,444042
5727,24,122,444039
5729,27,124,444037
5732,8,127,444034
5733,15,128,444033
5737,1,132,444029
5739,35,134,444027
5740,41,135,444026
5743,32,138,444023
5754,1,139,444012
5762,25,131,444004
5768,21,125,443998
5773,25,120,443993
5776,4,117,443990
5781,101,112,443985
5786,10,107,443980
5787,6,106,443979
5788,23,105,443978
5790,62,103,443976
5792,70,101,443974
5795,34,98,443971
5797,6,96,443969
5799,68,94,443967
5801,132,92,443965
5804,6,89,443962
5805,64,88,443961
5807,4,86,443959
5810,43,83,443956
5812,3,81,443954
5814,73,79,443952
5815,36,78,443951
5816,1,77,443950
5817,13,76,443949
5820,29,73,443946
5823,42,70,443943
5826,22,67,443940
5827,32,66,443939
5829,27,64,443937
5830,7,63,443936
5832,6,61,443934
5835,3,58,443931
5837,1,56,443929
5838,26,55,443928
5847,14,46,443919
5860,1,33,443906
5873,12,20,443893
5900,3,7,443866
5933,6,40,443833
5945,1,52,443821
5947,3,54,443819
5949,3,56,443817
5956,10,63,443810
5960,13,67,443806
5962,2,69,443804
5970,14,77,443796
5972,1,79,443794
5977,4,84,443789
5984,4,81,443782
5987,34,78,443779
5996,8,69,443770
6000,27,65,443766
6001,1,64,443765
6003,3,62,443763
6004,2,61,443762
6009,8,56,443757
6013,9,52,443753
6019,3,46,443747
6023,1,42,443743
6028,2,37,443738
6030,1,35,443736
6038,3,27,443728
6041,3,24,443725
6049,1,16,443717
6068,2,3,443698
6072,1,7,443694
6076,1,11,443690
6084,2,19,443682
6095,2,30,443671
6102,1,37,443664
6112,3,47,443654
6127,3,62,443639
6128,1,63,443638
6130,4,65,443636
6132,28,67,443634
6135,1,70,443631
6140,3,75,443626
6144,4,79,443622
6146,2,81,443620
6157,26,92,443609
6160,2,89,443606
6168,5,81,443598
6169,1,80,443597
6175,1,74,443591
6181,8,68,443585
6182,90,67,443584
6193,77,56,443573
6198,2,51,443568
6205,1,44,443561
6213,15,36,443553
6217,4,32,443549
6229,6,20,443537
6230,32,19,443536
6244,1,5,443522
6260,2,11,443506
6270,32,21,443496
6274,15,25,443492
6275,1,26,443491
6280,1,31,443486
6287,1,38,443479
6289,31,40,443477
6300,13,51,443466
6305,17,56,443461
6308,2,59,443458
6313,1,64,443453
6314,2,63,443452
6319,61,58,443447
6320,2,57,443446
6330,18,47,443436
6332,2,45,443434
6340,23,37,443426
6343,9,34,443423
6351,9,26,443415
6355,7,22,443411
6357,26,20,443409
6359,4,18,443407
6364,1,13,443402
6365,10,12,443401
6421,1,44,443345
6422,9,45,443344
6430,3,53,443336
6439,14,62,443327
6445,8,60,443321
6451,5,54,443315
6459,9,46,443307
6463,1,42,443303
6469,1,36,443297
6476,3,29,443290
6481,2,24,443285
6495,38,10,443271
6496,8,9,443270
6523,3,18,443243
6524,14,19,443242
6526,1,21,443240
6531,1,26,443235
6535,2,30,443231
6543,2,38,443223
6555,17,50,443211
6560,3,55,443206
6575,5,70,443191
6584,12,65,443182
6587,3,62,443179
6596,5,53,443170
6617,3,32,443149
6619,1,30,443147
6623,1,26,443143
6627,1,22,443139
6633,5,16,443133
6634,2,15,443132
6637,2,12,443129
6639,1,10,443127
6645,8,4,443121
6657,7,8,443109
6668,6,19,443098
6672,3,23,443094
6680,1,31,443086
6685,1,36,443081
6701,2,52,443065
6704,3,55,443062
6707,2,58,443059
6708,3,59,443058
6712,23,63,443054
6724,2,75,443042
6727,51,78,443039
6773,15,36,442993
6795,45,14,442971
6803,5,6,442963
6809,13,0,442957
6811,43,2,442955
6812,1,3,442954
6822,3,13,442944
6828,11,19,442938
6829,1,20,442937
6832,16,23,442934
6835,5,26,442931
6845,1,36,442921
6859,6,50,442907
6861,90,52,442905
6866,3,57,442900
6869,3,60,442897
6876,3,67,442890
6879,1,70,442887
6889,1,80,442877
6902,1,67,442864
6910,3,59,442856
6923,8,46,442843
6936,8,33,442830
6941,13,28,442825
6972,3,3,442794
6985,2,16,442781
6992,17,23,442774
6995,3,26,442771
7037,4,68,442729
7096,1,33,442670
7103,15,26,442663
7111,1,18,442655
7112,5,17,442654
7116,1,13,442650
7118,1,11,442648
7122,6,7,442644
7130,9,1,442636
7137,6,8,442629
7147,2,18,442619
7160,5,31,442606
7169,3,40,442597
7183,5,54,442583
7189,5,60,442577
7199,20,70,442567
7209,8,80,442557
7217,2,72,442549
7259,2,30,442507
7261,2,28,442505
7292,3,3,442474
7308,1,19,442458
7311,8,22,442455
7313,6,24,442453
7315,9,26,442451
7323,12,34,442443
7332,4,43,442434
7339,10,50,442427
7350,2,61,442416
7357,11,68,442409
7362,5,71,442404
7368,4,65,442398
7372,5,61,442394
7379,5,54,442387
7410,8,23,442356
7417,1,16,442349
7418,5,15,442348
7426,17,7,442340
7432,2,1,442334
7435,2,2,442331
7436,1,3,442330
7439,4,6,442327
7447,3,14,442319
7448,3,15,442318
7462,5,29,442304
7467,1,34,442299
7471,14,38,442295
7480,5,47,442286
7482,2,49,442284
7483,1,50,442283
7486,9,53,442280
7494,4,61,442272
7502,1,69,442264
7565,3,12,442201
7578,11,1,442188
7590,9,13,442176
7592,1,15,442174
7605,3,28,442161
7606,2,29,442160
7613,1,36,442153
7616,8,39,442150
7620,2,43,442146
7623,2,46,442143
7628,2,51,442138
7629,4,52,442137
7637,3,60,442129
7643,1,66,442123
7678,1,67,442088
7805,3,60,441961
7813,1,68,441953
7824,13,65,441942
7831,1,58,441935
7834,1,55,441932
7838,5,51,441928
7850,1,39,441916
7887,1,2,441879
7933,2,44,441833
7939,1,50,441827
7946,8,57,441820
7957,16,68,441809
7961,1,72,441805
7962,16,73,441804
7969,1,80,441797
7972,9,83,441794
7976,2,87,441790
7979,1,90,441787
7981,4,92,441785
7982,2,93,441784
7983,1,94,441783
7990,16,91,441776
7992,27,89,441774
7998,53,83,441768
8003,16,78,441763
8005,4,76,441761
8006,6,75,441760
8010,1,71,441756
8012,34,69,441754
8016,3,65,441750
8017,42,64,441749
8018,2,63,441748
8019,35,62,441747
8022,3,59,441744
8025,17,56,441741
8026,4,55,441740
8028,42,53,441738
8030,1,51,441736
8031,42,50,441735
8034,5,47,441732
8035,8,46,441731
8036,4,45,441730
8037,3,44,441729
8042,46,39,441724
8047,5,34,441719
8048,11,33,441718
8050,16,31,441716
8053,2,28,441713
8054,72,27,441712
8058,51,23,441708
8062,20,19,441704
8066,7,15,441700
8069,30,12,441697
8072,7,9,441694
8076,2,5,441690
8080,19,1,441686
8083,3,2,441683
8084,19,3,441682
8088,1,7,441678
8092,6,11,441674
8094,2,13,441672
8098,4,17,441668
8102,13,21,441664
8103,4,22,441663
8104,14,23,441662
8105,4,24,441661
8106,17,25,441660
8110,14,29,441656
8116,52,35,441650
8120,4,39,441646
8125,47,44,441641
8129,1,48,441637
8136,32,55,441630
8158,1,51,441608
8159,1,50,441607
8180,11,29,441586
8189,23,20,441577
8192,2,17,441574
8193,7,16,441573
8198,36,11,441568
8202,3,7,441564
8205,1,4,441561
8207,5,2,441559
8210,34,1,441556
8211,2,2,441555
8219,3,10,441547
8224,18,15,441542
8228,2,19,441538
8229,5,20,441537
8232,14,23,441534
8246,5,37,441520
8249,5,40,441517
8257,2,48,441509
8260,5,51,441506
8267,5,58,441499
8268,1,59,441498
8271,2,62,441495
8279,25,58,441487
8322,1,15,441444
8325,11,12,441441
8329,7,8,441437
8332,1,5,441434
8333,12,4,441433
8335,4,2,441431
8340,3,3,441426
8341,3,4,441425
8343,1,6,441423
8351,2,14,441415
8364,1,27,441402
8367,1,30,441399
8373,2,36,441393
8378,7,41,441388
8383,7,46,441383
8385,7,48,441381
8388,1,51,441378
8389,1,52,441377
8396,2,59,441370
8404,1,67,441362
8407,1,70,441359
8413,3,68,441353
8415,6,66,441351
8416,5,65,441350
8417,1,64,441349
8426,4,55,441340
8431,2,50,441335
8437,3,44,441329
8438,3,43,441328
8461,8,20,441305
8467,9,14,441299
8471,2,10,441295
8480,7,1,441286
8488,1,7,441278
8489,13,8,441277
8494,20,13,441272
8495,20,14,441271
8497,2,16,441269
8498,1,17,441268
8501,1,20,441265
8505,4,24,441261
8509,2,28,441257
8513,6,32,441253
8528,24,47,441238
8529,1,48,441237
8535,5,54,441231
8536,2,55,441230
8541,1,60,441225
8543,1,62,441223
8548,2,67,441218
8551,3,70,441215
8555,2,74,441211
8567,3,86,441199
8569,36,88,441197
8572,5,91,441194
8573,11,92,441193
8574,8,93,441192
8577,2,96,441189
8580,37,99,441186
8586,2,105,441180
8592,5,111,441174
8595,1,114,441171
8606,10,125,441160
8611,25,130,441155
8618,7,127,441148
8628,2,117,441138
8635,14,110,441131
8646,2,99,441120
8651,3,94,441115
8654,3,91,441112
8655,11,90,441111
8662,8,83,441104
8673,1,72,441093
8694,15,51,441072
8711,1,34,441055
8724,2,21,441042
8726,3,19,441040
8729,8,16,441037
8737,2,8,441029
8740,1,5,441026
8746,16,1,441020
8759,4,14,441007
8776,7,31,440990
8780,8,35,440986
8788,13,43,440978
8790,14,45,440976
8791,1,46,440975
8795,35,50,440971
8797,11,52,440969
8800,2,55,440966
8803,1,58,440963
8809,11,64,440957
8810,2,65,440956
8815,33,70,440951
8818,26,73,440948
8821,1,76,440945
8824,8,79,440942
8827,6,78,440939
8828,1,77,440938
8829,14,76,440937
8831,2,74,440935
8833,5,72,440933
8836,4,69,440930
8841,2,64,440925
8850,8,55,440916
8854,8,51,440912
8860,1,45,440906
8863,9,42,440903
8925,5,20,440841
8928,1,23,440838
8934,18,29,440832
8938,26,33,440828
8942,14,37,440824
8945,2,40,440821
8948,4,43,440818
8950,2,45,440816
8956,1,51,440810
8960,7,55,440806
8963,4,58,440803
8968,2,63,440798
8978,60,73,440788
8986,30,79,440780
8990,2,75,440776
8991,5,74,440775
8994,1,71,440772
9000,10,65,440766
9005,62,60,440761
9012,21,53,440754
9013,1,52,440753
9016,2,49,440750
9021,30,44,440745
9025,8,40,440741
9038,2,27,440728
9040,4,25,440726
9042,3,23,440724
9043,1,22,440723
9048,9,17,440718
9050,30,15,440716
9052,4,13,440714
9055,3,10,440711
9057,26,8,440709
9067,24,2,440699
9070,22,5,440696
9073,3,8,440693
9077,1,12,440689
9079,6,14,440687
9086,7,21,440680
9098,2,33,440668
9100,5,35,440666
9104,35,39,440662
9108,7,43,440658
9109,27,44,440657
9112,22,47,440654
9113,7,48,440653
9115,6,50,440651
9118,1,53,440648
9125,19,60,440641
9126,4,61,440640
9130,4,65,440636
9133,29,68,440633
9134,27,69,440632
9135,9,70,440631
9137,9,72,440629
9138,2,73,440628
9139,4,74,440627
9140,10,75,440626
9142,28,77,440624
9143,42,78,440623
9146,3,81,440620
9150,79,85,440616
9154,40,89,440612
9155,11,90,440611
9156,1,91,440610
9158,6,93,440608
9162,14,97,440604
9163,48,98,440603
9165,15,100,440601
9170,20,95,440596
9173,3,92,440593
9174,22,91,440592
9176,8,89,440590
9177,7,88,440589
9178,6,87,440588
9181,11,84,440585
9182,4,83,440584
9184,31,81,440582
9187,36,78,440579
9189,4,76,440577
9190,8,75,440576
9193,3,72,440573
9198,11,67,440568
9200,17,65,440566
9201,15,64,440565
9204,26,61,440562
9207,8,58,440559
9208,32,57,440558
9211,25,54,440555
9213,21,52,440553
9216,4,49,440550
9218,7,47,440548
9219,39,46,440547
9221,4,44,440545
9223,6,42,440543
9224,2,41,440542
9226,5,39,440540
9230,10,35,440536
9234,6,31,440532
9235,1,30,440531
9238,2,27,440528
9242,2,23,440524
9243,2,22,440523
9245,17,20,440521
9252,4,13,440514
9254,3,11,440512
9258,10,7,440508
9262,4,3,440504
9263,3,2,440503
9275,3,10,440491
9280,8,15,440486
9286,1,21,440480
9288,16,23,440478
9290,2,25,440476
9298,12,33,440468
9304,3,39,440462
9313,1,48,440453
9325,3,60,440441
9335,2,70,440431
9340,1,75,440426
9357,7,72,440409
9359,1,70,440407
9361,5,68,440405
9379,3,50,440387
9395,4,34,440371
9400,8,29,440366
9420,15,9,440346
9434,7,5,440332
9439,4,10,440327
9472,1,43,440294
9485,17,56,440281
9493,3,64,440273
9498,2,69,440268
9509,14,64,440257
9515,2,58,440251
9521,33,52,440245
9554,1,19,440212
9557,4,16,440209
9569,6,4,440197
9588,1,15,440178
9590,1,17,440176
9594,1,21,440172
9597,18,24,440169
9615,3,42,440151
9622,2,49,440144
9623,4,50,440143
9629,5,56,440137
9639,11,66,440127
9641,3,68,440125
9643,2,70,440123
9644,28,71,440122
9660,3,69,440106
9668,1,61,440098
9681,1,48,440085
9683,1,46,440083
9685,1,44,440081
9690,1,39,440076
9696,1,33,440070
9698,2,31,440068
9715,3,14,440051
9721,1,8,440045
9742,2,13,440024
9752,2,23,440014
9774,1,45,439992
9777,8,48,439989
9785,1,56,439981
9786,1,57,439980
9787,2,58,439979
9790,1,61,439976
9794,2,65,439972
9805,3,76,439961
9812,1,83,439954
9822,6,93,439944
9844,3,81,439922
9878,2,47,439888
9882,1,43,439884
9889,1,36,439877
9900,1,25,439866
9930,17,5,439836
9933,1,8,439833
9936,1,11,439830
9940,2,15,439826
9959,312,34,439807
9968,5,43,439798
9974,6,49,439792
9996,16,71,439770
10007,4,74,439759
10025,1,56,439741
10091,3,10,439675
10095,6,14,439671
10111,15,30,439655
10113,54,32,439653
10123,14,42,439643
10125,35,44,439641
10127,19,46,439639
10129,8,48,439637
10135,5,54,439631
10137,14,56,439629
10141,19,60,439625
10142,14,61,439624
10145,51,64,439621
10148,7,67,439618
10151,40,70,439615
10156,5,75,439610
10159,10,78,439607
10163,16,82,439603
10165,1,84,439601
10169,25,88,439597
10172,1,91,439594
10177,68,96,439589
10178,8,97,439588
10179,13,98,439587
10183,27,102,439583
10185,1,104,439581
10186,13,105,439580
10190,2,109,439576
10218,1,137,439548
10227,2,142,439539
10239,24,130,439527
10240,1,129,439526
10245,3,124,439521
10259,1,110,439507
10264,1,105,439502
10273,3,96,439493
10276,1,93,439490
10279,15,90,439487
10284,5,85,439482
10287,13,82,439479
10288,51,81,439478
10293,1,76,439473
10303,5,66,439463
10308,7,61,439458
10323,5,46,439443
10326,2,43,439440
10327,1,42,439439
10333,4,36,439433
10336,1,33,439430
10371,16,2,439395
10391,1,22,439375
10408,1,39,439358
10414,41,45,439352
10416,28,47,439350
10424,42,55,439342
10440,4,71,439326
10447,1,78,439319
10450,5,81,439316
10451,2,82,439315
10452,15,83,439314
10455,3,86,439311
10462,19,79,439304
10465,3,76,439301
10468,32,73,439298
10476,14,65,439290
10477,1,64,439289
10480,3,61,439286
10484,3,57,439282
10488,13,53,439278
10494,5,47,439272
10508,1,33,439258
10535,1,6,439231
10538,7,3,439228
10548,1,7,439218
10558,1,17,439208
10570,9,29,439196
10582,1,41,439184
10596,3,55,439170
10619,21,78,439147
10624,1,83,439142
10627,1,86,439139
10638,2,83,439128
10643,1,78,439123
10655,1,66,439111
10658,3,63,439108
10668,7,53,439098
10678,1,43,439088
10681,4,40,439085
10688,1,33,439078
10693,5,28,439073
10731,1,10,439035
10789,12,68,438977
10798,6,77,438968
10807,1,86,438959
10861,8,40,438905
10870,12,31,438896
10893,7,8,438873
10910,7,9,438856
10914,2,13,438852
10927,7,26,438839
10937,15,36,438829
10945,2,44,438821
10956,12,55,438810
10959,1,58,438807
10960,2,59,438806
10971,10,70,438795
10983,16,62,438783
10991,1,54,438775
11000,4,45,438766
11001,53,44,438765
11019,1,26,438747
11037,2,8,438729
11053,3,8,438713
11054,2,9,438712
11065,3,20,438701
11092,14,47,438674
11096,14,51,438670
11104,16,59,438662
11107,10,62,438659
11114,10,69,438652
11118,1,67,438648
11121,12,64,438645
11127,4,58,438639
11174,13,11,438592
11178,1,7,438588
11193,1,8,438573
11196,2,11,438570
11205,1,20,438561
11207,7,22,438559
11208,27,23,438558
11209,3,24,438557
11215,4,30,438551
11223,2,38,438543
11240,30,55,438526
11249,2,64,438517
11253,2,68,438513
11255,12,70,438511
11259,2,74,438507
11266,1,81,438500
11272,2,87,438494
11277,3,92,438489
11278,3,93,438488
11281,6,92,438485
11289,10,84,438477
11301,5,72,438465
11317,2,56,438449
11365,3,8,438401
11372,1,1,438394
11377,1,4,438389
11387,1,14,438379
11388,12,15,438378
11395,31,22,438371
11411,9,38,438355
11416,8,43,438350
11419,4,46,438347
11420,1,47,438346
11424,4,51,438342
11433,5,60,438333
11437,7,64,438329
11452,2,79,438314
11454,4,81,438312
11456,24,81,438310
11457,4,80,438309
11462,14,75,438304
11468,8,69,438298
11476,4,61,438290
11490,2,47,438276
11514,10,23,438252
11544,1,7,438222
11561,18,24,438205
11569,10,32,438197
11573,1,36,438193
11577,7,40,438189
11578,9,41,438188
11581,4,44,438185
11585,5,48,438181
11588,60,51,438178
11591,41,54,438175
11592,2,55,438174
11594,20,57,438172
11595,3,58,438171
11596,6,59,438170
11601,3,64,438165
11608,1,71,438158
11616,29,79,438150
11624,7,87,438142
