Position,Value,Nucleosome_Distance,Centromere_Distance
4344,1,13,-147179
4351,5,6,-147172
4385,1,28,-147138
4389,18,32,-147134
4400,6,43,-147123
4410,6,53,-147113
4471,46,54,-147052
4474,22,51,-147049
4503,36,22,-147020
4510,1,15,-147013
4532,1,7,-146991
4560,17,35,-146963
4578,1,53,-146945
4606,7,63,-146917
4659,1,10,-146864
4673,1,4,-146850
4682,13,13,-146841
4694,3,25,-146829
4715,1,46,-146808
4741,1,72,-146782
4746,2,77,-146777
4761,10,68,-146762
4766,15,63,-146757
4773,22,56,-146750
4808,8,21,-146715
4820,1,9,-146703
4839,1,10,-146684
4847,41,18,-146676
4849,34,20,-146674
4859,1,30,-146664
4895,51,66,-146628
4911,7,62,-146612
4916,24,57,-146607
4931,2,42,-146592
4934,22,39,-146589
4941,4,32,-146582
4960,1,13,-146563
4973,1,0,-146550
4974,1,1,-146549
4977,15,4,-146546
4988,10,15,-146535
5005,2,32,-146518
5017,1,44,-146506
5033,1,60,-146490
5052,2,79,-146471
5078,2,105,-146445
5088,23,101,-146435
5089,9,100,-146434
5180,3,9,-146343
5195,39,6,-146328
5207,5,18,-146316
5215,1,26,-146308
5225,2,36,-146298
5236,4,47,-146287
5267,13,66,-146256
5304,2,29,-146219
5351,10,18,-146172
5365,1,32,-146158
5378,6,45,-146145
5386,12,53,-146137
5410,25,67,-146113
5524,1,47,-145999
5532,1,55,-145991
5541,2,64,-145982
5547,2,70,-145976
5560,7,83,-145963
5570,1,93,-145953
5574,66,95,-145949
5579,2,90,-145944
5582,1,87,-145941
5594,7,75,-145929
5609,36,60,-145914
5622,1,47,-145901
5628,1,41,-145895
5640,1,29,-145883
5649,3,20,-145874
5652,20,17,-145871
5670,1,1,-145853
5671,1,2,-145852
5677,1,8,-145846
5688,1,19,-145835
5716,1,47,-145807
5720,1,51,-145803
5724,4,55,-145799
5732,1,63,-145791
5745,6,56,-145778
5748,9,53,-145775
5753,8,48,-145770
5758,2,43,-145765
5762,1,39,-145761
5768,34,33,-145755
5799,7,2,-145724
5822,10,21,-145701
5825,2,24,-145698
5835,2,34,-145688
5860,12,59,-145663
5865,27,64,-145658
5868,25,67,-145655
5877,35,76,-145646
5882,3,81,-145641
5885,16,80,-145638
5889,1,76,-145634
5892,35,73,-145631
5907,12,58,-145616
5910,10,55,-145613
5915,1,50,-145608
5921,8,44,-145602
5936,1,29,-145587
5945,1,20,-145578
5989,1,24,-145534
5999,3,34,-145524
6008,1,43,-145515
6022,2,57,-145501
6033,31,68,-145490
6043,3,78,-145480
6046,2,75,-145477
6049,8,72,-145474
6052,1,69,-145471
6058,5,63,-145465
6060,25,61,-145463
6061,4,60,-145462
6071,4,50,-145452
6125,2,4,-145398
6155,1,34,-145368
6159,2,38,-145364
6166,1,45,-145357
6176,31,55,-145347
6181,4,60,-145342
6184,36,63,-145339
6187,20,66,-145336
6188,1,67,-145335
6189,8,68,-145334
6190,14,69,-145333
6198,1,77,-145325
6202,3,81,-145321
6203,1,82,-145320
6207,12,86,-145316
6216,2,85,-145307
6222,9,79,-145301
6230,2,71,-145293
6235,36,66,-145288
6237,6,64,-145286
6301,5,0,-145222
6308,1,7,-145215
6334,3,33,-145189
6338,2,37,-145185
6361,74,60,-145162
6363,4,62,-145160
6364,14,63,-145159
6366,59,65,-145157
6370,1,69,-145153
6373,25,72,-145150
6375,37,74,-145148
6376,10,75,-145147
6378,18,77,-145145
6379,5,78,-145144
6382,277,81,-145141
6383,114,82,-145140
6385,22,84,-145138
6386,40,85,-145137
6387,19,86,-145136
6389,72,88,-145134
6390,6,89,-145133
6393,32,92,-145130
6396,1,95,-145127
6397,32,96,-145126
6399,23,98,-145124
6400,50,99,-145123
6403,73,102,-145120
6410,46,109,-145113
6411,60,110,-145112
6414,29,113,-145109
6420,53,119,-145103
6425,38,124,-145098
6435,2,134,-145088
6445,7,144,-145078
6449,50,148,-145074
6453,20,152,-145070
6456,12,153,-145067
6457,3,152,-145066
6460,8,149,-145063
6467,1,142,-145056
6474,2,135,-145049
6488,3,121,-145035
6490,4,119,-145033
6492,98,117,-145031
6493,34,116,-145030
6497,4,112,-145026
6503,12,106,-145020
6512,72,97,-145011
6516,6,93,-145007
6517,4,92,-145006
6519,6,90,-145004
6520,50,89,-145003
6523,21,86,-145000
6524,7,85,-144999
6530,21,79,-144993
6533,14,76,-144990
6539,49,70,-144984
6547,7,62,-144976
6565,76,44,-144958
6594,1,15,-144929
6649,15,40,-144874
6657,8,48,-144866
6660,4,51,-144863
6665,2,56,-144858
6666,1,57,-144857
6669,7,60,-144854
6678,1,69,-144845
6682,4,73,-144841
6686,6,77,-144837
6687,27,78,-144836
6691,12,82,-144832
6695,39,86,-144828
6699,1,90,-144824
6701,31,92,-144822
6703,1,94,-144820
6707,5,98,-144816
6712,2,103,-144811
6713,3,104,-144810
6719,10,110,-144804
6758,10,149,-144765
6782,4,167,-144741
6810,6,139,-144713
6827,3,122,-144696
6836,1,113,-144687
6840,1,109,-144683
6844,3,105,-144679
6858,2,91,-144665
6874,38,75,-144649
6879,1,70,-144644
6893,3,56,-144630
6921,1,28,-144602
6961,8,12,-144562
6962,1,13,-144561
6968,2,19,-144555
6987,9,38,-144536
7000,11,51,-144523
7015,2,66,-144508
7019,1,70,-144504
7023,3,74,-144500
7031,1,82,-144492
7033,6,84,-144490
7050,10,101,-144473
7052,4,103,-144471
7054,5,105,-144469
7056,14,107,-144467
7062,7,103,-144461
7073,25,92,-144450
7076,6,89,-144447
7077,2,88,-144446
7081,4,84,-144442
7084,10,81,-144439
7090,1,75,-144433
7105,35,60,-144418
7111,4,54,-144412
7116,5,49,-144407
7122,2,43,-144401
7180,9,15,-144343
7189,1,24,-144334
7200,1,35,-144323
7242,2,75,-144281
7256,2,61,-144267
7260,4,57,-144263
7278,2,39,-144245
7281,1,36,-144242
7290,1,27,-144233
7292,3,25,-144231
7294,1,23,-144229
7297,2,20,-144226
7308,1,9,-144215
7312,2,5,-144211
7344,42,27,-144179
7358,19,41,-144165
7360,1,43,-144163
7366,4,49,-144157
7370,1,53,-144153
7373,47,56,-144150
7377,6,60,-144146
7383,1,66,-144140
7389,10,72,-144134
7394,2,67,-144129
7396,1,65,-144127
7407,2,54,-144116
7416,1,45,-144107
7418,2,43,-144105
7424,4,37,-144099
7429,7,32,-144094
7446,29,15,-144077
7452,21,9,-144071
7469,1,8,-144054
7476,3,15,-144047
7490,1,29,-144033
7499,29,38,-144024
7535,3,74,-143988
7543,1,78,-143980
7556,15,65,-143967
7567,8,54,-143956
7581,19,40,-143942
7589,5,32,-143934
7633,2,12,-143890
7637,2,16,-143886
7683,2,62,-143840
7692,19,71,-143831
7700,9,79,-143823
7702,2,79,-143821
7714,1,67,-143809
7719,9,62,-143804
7730,1,51,-143793
7758,20,23,-143765
7774,16,7,-143749
7793,1,12,-143730
7830,14,49,-143693
7839,64,58,-143684
7897,1,44,-143626
7955,1,14,-143568
8003,23,62,-143520
8009,5,68,-143514
8026,1,85,-143497
8032,11,89,-143491
8040,26,81,-143483
8044,1,77,-143479
8048,48,73,-143475
8059,2,62,-143464
8081,3,40,-143442
8087,3,34,-143436
8088,1,33,-143435
8119,8,2,-143404
8129,2,8,-143394
8151,16,30,-143372
8161,1,40,-143362
8166,3,45,-143357
8169,12,48,-143354
8177,5,56,-143346
8179,1,58,-143344
8195,13,74,-143328
8200,41,79,-143323
8211,5,82,-143312
8216,2,77,-143307
8230,14,63,-143293
8249,2,44,-143274
8257,2,36,-143266
8262,1,31,-143261
8279,1,14,-143244
8305,2,12,-143218
8334,2,41,-143189
8337,24,44,-143186
8342,25,49,-143181
8347,3,54,-143176
8359,1,66,-143164
8387,3,66,-143136
8391,21,62,-143132
8395,1,58,-143128
8402,77,51,-143121
8405,2,48,-143118
8413,14,40,-143110
8443,6,10,-143080
8465,34,12,-143058
8474,33,21,-143049
8482,2,29,-143041
8489,9,36,-143034
8558,2,99,-142965
8561,12,96,-142962
8568,12,89,-142955
8574,6,83,-142949
8586,6,71,-142937
8587,10,70,-142936
8592,1,65,-142931
8598,15,59,-142925
8609,33,48,-142914
8624,1,33,-142899
8627,1,30,-142896
8648,3,9,-142875
8699,1,42,-142824
8720,10,63,-142803
8732,11,75,-142791
8752,22,81,-142771
8753,10,80,-142770
8766,43,67,-142757
8768,8,65,-142755
8773,1,60,-142750
8779,31,54,-142744
8786,2,47,-142737
8798,39,35,-142725
8800,28,33,-142723
8852,7,19,-142671
8867,1,34,-142656
8872,3,39,-142651
8881,1,48,-142642
8882,3,49,-142641
8887,74,54,-142636
8893,1,60,-142630
8898,24,65,-142625
8911,8,66,-142612
8919,5,58,-142604
8921,14,56,-142602
8926,7,51,-142597
8929,2,48,-142594
8930,8,47,-142593
8932,28,45,-142591
8937,66,40,-142586
8943,20,34,-142580
8946,2,31,-142577
8949,23,28,-142574
8951,73,26,-142572
8962,6,15,-142561
8966,31,11,-142557
8976,2,1,-142547
8980,1,3,-142543
8987,7,10,-142536
9017,2,40,-142506
9036,2,59,-142487
9066,2,87,-142457
9078,52,75,-142445
9080,110,73,-142443
9085,4,68,-142438
9087,34,66,-142436
9090,25,63,-142433
9095,1,58,-142428
9099,22,54,-142424
9102,7,51,-142421
9104,12,49,-142419
9107,3,46,-142416
9109,8,44,-142414
9110,14,43,-142413
9112,19,41,-142411
9117,6,36,-142406
9121,10,32,-142402
9129,3,24,-142394
9130,9,23,-142393
9135,1,18,-142388
9140,6,13,-142383
9141,4,12,-142382
9162,1,9,-142361
9206,72,53,-142317
9211,1,58,-142312
9215,7,62,-142308
9217,17,64,-142306
9221,23,68,-142302
9228,43,75,-142295
9232,2,79,-142291
9235,2,82,-142288
9238,5,85,-142285
9242,2,89,-142281
9247,3,94,-142276
9249,1,96,-142274
9250,14,97,-142273
9251,2,98,-142272
9253,5,100,-142270
9257,5,104,-142266
9259,4,106,-142264
9261,3,108,-142262
9264,6,111,-142259
9267,27,114,-142256
9269,45,116,-142254
9275,29,122,-142248
9277,34,124,-142246
9279,6,126,-142244
9281,26,128,-142242
9287,31,134,-142236
9289,6,132,-142234
9291,13,130,-142232
9292,49,129,-142231
9295,9,126,-142228
9299,7,122,-142224
9302,11,119,-142221
9303,6,118,-142220
9304,1,117,-142219
9308,6,113,-142215
9309,5,112,-142214
9312,4,109,-142211
9313,27,108,-142210
9315,2,106,-142208
9316,30,105,-142207
9318,58,103,-142205
9321,16,100,-142202
9322,29,99,-142201
9324,43,97,-142199
9330,35,91,-142193
9333,41,88,-142190
9335,11,86,-142188
9337,12,84,-142186
9338,1,83,-142185
9339,14,82,-142184
9342,5,79,-142181
9343,20,78,-142180
9345,6,76,-142178
9346,7,75,-142177
9353,12,68,-142170
9356,1,65,-142167
9358,21,63,-142165
9363,48,58,-142160
9368,19,53,-142155
9374,7,47,-142149
9376,20,45,-142147
9378,23,43,-142145
9382,10,39,-142141
9385,153,36,-142138
9386,6,35,-142137
9388,28,33,-142135
9391,4,30,-142132
9393,8,28,-142130
9395,4,26,-142128
9396,3,25,-142127
9399,1,22,-142124
9407,6,14,-142116
9410,20,11,-142113
9417,22,4,-142106
9419,1,2,-142104
9422,16,1,-142101
9423,37,2,-142100
9428,5,7,-142095
9431,1,10,-142092
9437,16,16,-142086
9441,19,20,-142082
9450,3,29,-142073
9452,7,31,-142071
9454,9,33,-142069
9455,21,34,-142068
9460,8,39,-142063
9465,2,44,-142058
9472,10,51,-142051
9473,3,52,-142050
9475,1,54,-142048
9478,19,57,-142045
9482,24,61,-142041
9484,1,63,-142039
9488,26,67,-142035
9496,3,75,-142027
9497,16,76,-142026
9499,3,78,-142024
9501,5,80,-142022
9504,1,83,-142019
9510,5,87,-142013
9511,1,86,-142012
9517,3,80,-142006
9522,13,75,-142001
9527,5,70,-141996
9528,4,69,-141995
9532,44,65,-141991
9536,23,61,-141987
9540,15,57,-141983
9543,9,54,-141980
9546,3,51,-141977
9550,27,47,-141973
9551,47,46,-141972
9553,2,44,-141970
9561,19,36,-141962
9562,8,35,-141961
9569,4,28,-141954
9578,12,19,-141945
9594,30,3,-141929
9606,1,9,-141917
9608,5,11,-141915
9618,2,21,-141905
9666,2,69,-141857
9681,45,84,-141842
9684,5,81,-141839
9687,3,78,-141836
9694,48,71,-141829
9697,44,68,-141826
9701,12,64,-141822
9702,1,63,-141821
9706,10,59,-141817
9708,15,57,-141815
9713,42,52,-141810
9716,6,49,-141807
9717,19,48,-141806
9720,81,45,-141803
9721,3,44,-141802
9722,24,43,-141801
9727,4,38,-141796
9728,5,37,-141795
9730,2,35,-141793
9732,3,33,-141791
9735,10,30,-141788
9742,2,23,-141781
9747,5,18,-141776
9755,16,10,-141768
9758,9,7,-141765
9761,12,4,-141762
9763,27,2,-141760
9765,22,0,-141758
9782,44,17,-141741
9783,5,18,-141740
9789,9,24,-141734
9798,2,33,-141725
9810,18,45,-141713
9866,64,59,-141657
9867,12,58,-141656
9877,12,48,-141646
9886,1,39,-141637
9889,1,36,-141634
9899,1,26,-141624
9903,2,22,-141620
9915,1,10,-141608
9919,13,6,-141604
9920,37,5,-141603
9925,49,0,-141598
9937,1,12,-141586
9945,13,20,-141578
9947,7,22,-141576
9948,1,23,-141575
9950,15,25,-141573
9952,7,27,-141571
9954,11,29,-141569
9959,4,34,-141564
9962,1,37,-141561
9971,30,46,-141552
9975,1,50,-141548
9980,2,55,-141543
9987,8,62,-141536
9992,12,67,-141531
9993,1,68,-141530
9995,49,70,-141528
10003,28,78,-141520
10023,3,94,-141500
10035,1,82,-141488
10044,68,73,-141479
10046,42,71,-141477
10065,2,52,-141458
10079,5,38,-141444
10087,12,30,-141436
10092,2,25,-141431
10096,1,21,-141427
10099,17,18,-141424
10106,24,11,-141417
10118,3,1,-141405
10121,2,4,-141402
10125,82,8,-141398
10130,14,13,-141393
10139,1,22,-141384
10143,17,26,-141380
10148,47,31,-141375
10154,1,37,-141369
10157,1,40,-141366
10172,2,55,-141351
10180,1,63,-141343
10181,1,64,-141342
10184,5,67,-141339
10202,3,85,-141321
10222,10,105,-141301
10225,30,108,-141298
10227,1,110,-141296
10232,11,115,-141291
10246,1,129,-141277
10253,6,136,-141270
10256,2,139,-141267
10267,6,150,-141256
10274,2,157,-141249
10280,4,161,-141243
10281,47,160,-141242
10283,18,158,-141240
10295,51,146,-141228
10296,19,145,-141227
10297,35,144,-141226
10301,4,140,-141222
10304,5,137,-141219
10306,23,135,-141217
10308,20,133,-141215
10310,3,131,-141213
10315,15,126,-141208
10319,73,122,-141204
10321,1,120,-141202
10324,18,117,-141199
10325,1,116,-141198
10326,23,115,-141197
10328,17,113,-141195
10336,2,105,-141187
10388,12,53,-141135
10394,2,47,-141129
10395,7,46,-141128
10431,1,10,-141092
10435,1,6,-141088
10444,23,3,-141079
10446,18,5,-141077
10447,9,6,-141076
10451,7,10,-141072
10457,1,16,-141066
10458,7,17,-141065
10467,49,26,-141056
10468,6,27,-141055
10470,9,29,-141053
10473,18,32,-141050
10475,32,34,-141048
10487,49,46,-141036
10493,31,52,-141030
10494,25,53,-141029
10497,15,56,-141026
10505,32,64,-141018
10506,4,65,-141017
10507,14,66,-141016
10513,16,72,-141010
10528,38,57,-140995
10533,10,52,-140990
10534,6,51,-140989
10539,1,46,-140984
10542,13,43,-140981
10555,2,30,-140968
10559,1,26,-140964
10567,7,18,-140956
10577,17,8,-140946
10580,1,5,-140943
10613,12,28,-140910
10627,11,42,-140896
10630,8,45,-140893
10631,1,46,-140892
10642,45,57,-140881
10648,53,63,-140875
10651,22,66,-140872
10654,7,69,-140869
10658,24,73,-140865
10661,10,76,-140862
10665,11,80,-140858
10667,5,82,-140856
10670,8,79,-140853
10676,44,73,-140847
10678,3,71,-140845
10683,5,66,-140840
10694,1,55,-140829
10695,6,54,-140828
10709,5,40,-140814
10714,9,35,-140809
10725,1,24,-140798
10730,1,19,-140793
10735,11,14,-140788
10740,1,9,-140783
10745,1,4,-140778
10748,3,1,-140775
10757,1,8,-140766
10765,4,16,-140758
10769,4,20,-140754
10778,6,29,-140745
10779,1,30,-140744
10794,6,45,-140729
10812,28,63,-140711
10813,3,64,-140710
10826,48,77,-140697
10827,8,78,-140696
10840,1,91,-140683
10844,42,95,-140679
10846,15,97,-140677
10857,1,88,-140666
10859,15,86,-140664
10864,2,81,-140659
10867,4,78,-140656
10874,4,71,-140649
10875,1,70,-140648
10879,1,66,-140644
10886,19,59,-140637
10917,1,28,-140606
10952,6,7,-140571
10970,1,25,-140553
10975,23,30,-140548
10979,89,34,-140544
10984,1,39,-140539
10987,1,42,-140536
10991,11,46,-140532
10995,8,50,-140528
11005,1,60,-140518
11010,3,65,-140513
11018,25,73,-140505
11022,3,77,-140501
11026,1,81,-140497
11032,1,87,-140491
11039,3,94,-140484
11044,10,99,-140479
11047,1,102,-140476
11053,9,108,-140470
11063,1,118,-140460
11066,30,121,-140457
11071,18,126,-140452
11078,20,133,-140445
11086,7,141,-140437
11102,2,157,-140421
11106,3,161,-140417
11118,1,173,-140405
11127,1,182,-140396
11134,1,189,-140389
11152,1,207,-140371
11153,4,208,-140370
11160,7,215,-140363
11167,1,222,-140356
11169,5,224,-140354
11179,64,234,-140344
11182,7,237,-140341
11186,9,241,-140337
11189,14,244,-140334
11193,2,248,-140330
11197,25,252,-140326
11201,15,256,-140322
11204,11,259,-140319
11209,21,264,-140314
11212,23,267,-140311
11216,12,271,-140307
11220,1,275,-140303
11222,2,277,-140301
11225,29,280,-140298
11231,19,286,-140292
11233,1,288,-140290
11235,9,290,-140288
11239,3,294,-140284
11240,2,295,-140283
11243,14,294,-140280
11247,12,290,-140276
11250,5,287,-140273
11251,3,286,-140272
11253,2,284,-140270
11258,1,279,-140265
11261,13,276,-140262
11262,13,275,-140261
11263,2,274,-140260
11264,10,273,-140259
11265,10,272,-140258
11270,15,267,-140253
11272,17,265,-140251
11273,6,264,-140250
11274,5,263,-140249
11278,12,259,-140245
11282,24,255,-140241
11284,4,253,-140239
11286,1,251,-140237
11287,30,250,-140236
11288,3,249,-140235
11289,1,248,-140234
11295,9,242,-140228
11303,4,234,-140220
11326,8,211,-140197
11337,6,200,-140186
11396,4,141,-140127
11404,1,133,-140119
11408,4,129,-140115
11411,19,126,-140112
11419,1,118,-140104
11457,29,80,-140066
11460,1,77,-140063
11465,2,72,-140058
11479,26,58,-140044
11500,2,37,-140023
11501,2,36,-140022
11504,1,33,-140019
11566,1,29,-139957
11579,1,42,-139944
11584,30,47,-139939
11590,3,53,-139933
11597,15,60,-139926
11603,12,66,-139920
11611,10,74,-139912
11624,2,65,-139899
11634,17,55,-139889
11672,2,17,-139851
11678,2,11,-139845
11695,7,6,-139828
11719,2,30,-139804
11722,12,33,-139801
11729,1,40,-139794
