Position,Value,Nucleosome_Distance,Centromere_Distance
4487,4,54,-109956
4512,1,65,-109931
4524,1,53,-109919
4525,12,52,-109918
4650,2,73,-109793
4687,2,90,-109756
4887,3,34,-109556
4905,2,16,-109538
4927,1,6,-109516
4985,2,64,-109458
5020,3,45,-109423
5058,2,7,-109385
5071,3,6,-109372
5091,1,26,-109352
5146,8,63,-109297
5161,1,48,-109282
5211,1,2,-109232
5290,5,79,-109153
5303,5,66,-109140
5464,1,65,-108979
5511,2,18,-108932
5556,8,27,-108887
5588,1,59,-108855
5595,1,66,-108848
5636,40,37,-108807
5711,1,38,-108732
5748,1,69,-108695
5761,2,56,-108682
5825,1,8,-108618
5838,1,21,-108605
5844,5,27,-108599
5856,2,39,-108587
5929,6,48,-108514
5934,1,43,-108509
5943,6,34,-108500
5975,1,2,-108468
5981,2,4,-108462
5985,1,8,-108458
5992,2,15,-108451
5997,1,20,-108446
6011,10,34,-108432
6017,1,40,-108426
6022,6,45,-108421
6023,1,46,-108420
6056,1,79,-108387
6077,6,60,-108366
6114,1,23,-108329
6129,1,8,-108314
6159,2,22,-108284
6165,1,28,-108278
6205,2,68,-108238
6208,34,71,-108235
6239,1,58,-108204
6253,1,44,-108190
6255,10,42,-108188
6258,2,39,-108185
6271,56,26,-108172
6288,20,9,-108155
6296,9,1,-108147
6298,1,1,-108145
6355,3,58,-108088
6356,1,59,-108087
6364,1,67,-108079
6389,2,68,-108054
6443,1,14,-108000
6479,12,22,-107964
6486,6,29,-107957
6500,4,43,-107943
6508,1,51,-107935
6537,1,80,-107906
6543,2,74,-107900
6590,1,27,-107853
6593,1,24,-107850
6614,5,3,-107829
6621,1,4,-107822
6651,1,34,-107792
6665,1,48,-107778
6689,1,72,-107754
6702,1,75,-107741
6723,1,54,-107720
6731,39,46,-107712
6755,1,22,-107688
6767,19,10,-107676
6792,26,15,-107651
6807,2,30,-107636
6828,2,51,-107615
6845,3,68,-107598
6851,6,74,-107592
6858,34,79,-107585
6866,3,71,-107577
6869,12,68,-107574
6872,1,65,-107571
6876,1,61,-107567
6879,5,58,-107564
6881,1,56,-107562
6882,9,55,-107561
6893,2,44,-107550
6897,4,40,-107546
6912,11,25,-107531
6916,3,21,-107527
6933,1,4,-107510
6934,1,3,-107509
6936,1,1,-107507
6950,1,13,-107493
6967,3,30,-107476
6972,6,35,-107471
6978,2,41,-107465
6985,2,48,-107458
6990,1,53,-107453
7003,2,66,-107440
7019,1,78,-107424
7021,2,76,-107422
7022,2,75,-107421
7034,16,63,-107409
7046,2,51,-107397
7051,11,46,-107392
7058,3,39,-107385
7063,4,34,-107380
7068,1,29,-107375
7081,10,16,-107362
7101,1,4,-107342
7110,5,13,-107333
7124,2,27,-107319
7128,3,31,-107315
7130,1,33,-107313
7143,34,46,-107300
7153,22,56,-107290
7158,23,61,-107285
7182,44,75,-107261
7184,9,73,-107259
7188,3,69,-107255
7194,6,63,-107249
7198,2,59,-107245
7207,40,50,-107236
7216,7,41,-107227
7223,49,34,-107220
7232,72,25,-107211
7245,4,12,-107198
7248,5,9,-107195
7253,2,4,-107190
7276,4,19,-107167
7284,6,27,-107159
7292,1,35,-107151
7296,2,39,-107147
7300,2,43,-107143
7309,1,52,-107134
7323,1,66,-107120
7372,1,29,-107071
7387,13,14,-107056
7391,13,10,-107052
7423,9,22,-107020
7486,8,59,-106957
7491,10,54,-106952
7507,3,38,-106936
7572,12,27,-106871
7581,1,36,-106862
7587,4,42,-106856
7612,9,67,-106831
7640,4,49,-106803
7709,1,20,-106734
7734,1,45,-106709
7745,1,56,-106698
7863,2,30,-106580
7867,1,34,-106576
7915,1,74,-106528
8085,1,48,-106358
8090,1,43,-106353
8142,3,9,-106301
8189,1,56,-106254
8193,4,60,-106250
8222,8,71,-106221
8234,18,59,-106209
8242,6,51,-106201
8260,1,33,-106183
8267,8,26,-106176
8285,3,8,-106158
8306,3,13,-106137
8314,1,21,-106129
8334,3,41,-106109
8349,2,56,-106094
8374,1,81,-106069
8606,2,55,-105837
8625,1,36,-105818
8738,6,67,-105705
8807,1,2,-105636
8835,1,30,-105608
8857,1,52,-105586
8894,1,55,-105549
8920,4,29,-105523
8929,13,20,-105514
8986,2,37,-105457
8991,1,42,-105452
9053,3,24,-105390
9059,1,18,-105384
9060,21,17,-105383
9065,15,12,-105378
9068,6,9,-105375
9071,4,6,-105372
9079,20,2,-105364
9118,1,41,-105325
9126,1,49,-105317
9155,14,78,-105288
9162,1,75,-105281
9208,4,29,-105235
9243,1,6,-105200
9292,12,55,-105151
9307,1,70,-105136
9314,1,77,-105129
9327,1,70,-105116
9331,1,66,-105112
9340,1,57,-105103
9358,10,39,-105085
9374,2,23,-105069
9377,1,20,-105066
9411,17,14,-105032
9415,17,18,-105028
9423,3,26,-105020
9485,2,72,-104958
9490,8,67,-104953
9509,12,48,-104934
9528,1,29,-104915
9557,1,0,-104886
9560,1,3,-104883
9620,2,63,-104823
9627,4,70,-104816
9638,1,79,-104805
9656,4,61,-104787
9681,1,36,-104762
9687,3,30,-104756
9693,2,24,-104750
9702,3,15,-104741
9797,7,80,-104646
9811,22,66,-104632
9830,1,47,-104613
9840,10,37,-104603
9844,21,33,-104599
9856,9,21,-104587
9859,3,18,-104584
9883,2,6,-104560
9888,1,11,-104555
9891,1,14,-104552
9898,1,21,-104545
9913,1,36,-104530
9949,1,72,-104494
9968,7,53,-104475
9979,1,42,-104464
10042,1,21,-104401
10080,10,59,-104363
10129,5,20,-104314
10143,9,6,-104300
10210,3,61,-104233
10216,3,61,-104227
10224,19,53,-104219
10234,1,43,-104209
10268,1,9,-104175
10280,1,3,-104163
10320,1,43,-104123
10376,2,57,-104067
10387,2,46,-104056
10395,2,38,-104048
10398,3,35,-104045
10407,5,26,-104036
10411,2,22,-104032
10440,8,7,-104003
10458,15,25,-103985
10480,1,47,-103963
10484,2,51,-103959
10491,1,58,-103952
10494,1,61,-103949
10498,10,65,-103945
10503,10,70,-103940
10522,1,55,-103921
10543,1,34,-103900
10548,17,29,-103895
10576,2,1,-103867
10591,6,14,-103852
10594,5,17,-103849
10598,38,21,-103845
10609,1,32,-103834
10626,4,49,-103817
10631,5,54,-103812
10643,3,66,-103800
10646,3,69,-103797
10650,2,71,-103793
10669,1,52,-103774
10677,4,44,-103766
10678,1,43,-103765
10683,2,38,-103760
10686,8,35,-103757
10706,1,15,-103737
10711,1,10,-103732
10728,33,7,-103715
10742,1,21,-103701
10744,1,23,-103699
10762,4,41,-103681
10769,10,48,-103674
10778,3,57,-103665
10782,2,61,-103661
10804,5,45,-103639
10811,1,38,-103632
10822,4,27,-103621
10830,4,19,-103613
10868,1,19,-103575
10878,3,29,-103565
10882,1,33,-103561
10884,3,35,-103559
10898,5,49,-103545
10927,25,50,-103516
10944,1,33,-103499
10960,9,17,-103483
10968,1,9,-103475
10978,1,1,-103465
10980,3,3,-103463
10990,5,13,-103453
11019,1,42,-103424
11032,3,55,-103411
11040,3,63,-103403
11056,2,49,-103387
11086,3,19,-103357
11118,2,13,-103325
11126,6,21,-103317
11142,4,37,-103301
11164,1,59,-103279
11167,4,62,-103276
11185,10,80,-103258
11200,1,95,-103243
11201,2,96,-103242
11205,1,100,-103238
11217,7,112,-103226
11344,1,85,-103099
11358,4,71,-103085
11512,2,83,-102931
11530,3,75,-102913
11535,2,70,-102908
11551,4,54,-102892
11565,2,40,-102878
11566,6,39,-102877
11568,7,37,-102875
11638,13,33,-102805
11658,7,53,-102785
11664,3,59,-102779
11671,82,66,-102772
11680,8,75,-102763
11690,1,75,-102753
11697,2,68,-102746
11705,35,60,-102738
11718,16,47,-102725
11727,4,38,-102716
11728,1,37,-102715
11734,2,31,-102709
11861,16,64,-102582
11864,1,61,-102579
11870,42,55,-102573
11879,32,46,-102564
11888,7,37,-102555
11894,1,31,-102549
11897,3,28,-102546
11898,27,27,-102545
11902,3,23,-102541
11916,1,9,-102527
11927,2,2,-102516
11932,1,7,-102511
11933,3,8,-102510
11937,1,12,-102506
11953,1,28,-102490
11969,1,44,-102474
11989,1,64,-102454
12007,1,62,-102436
12010,5,59,-102433
12021,5,48,-102422
12025,11,44,-102418
12029,9,40,-102414
12030,57,39,-102413
12031,10,38,-102412
12032,1,37,-102411
12034,23,35,-102409
12041,53,28,-102402
12048,33,21,-102395
12052,20,17,-102391
12056,25,13,-102387
12070,28,1,-102373
12077,3,8,-102366
12141,1,56,-102302
12149,2,48,-102294
12154,16,43,-102289
12160,17,37,-102283
12163,1,34,-102280
12181,8,16,-102262
12186,2,11,-102257
12205,9,8,-102238
12211,6,14,-102232
12217,59,20,-102226
12226,61,29,-102217
12232,73,35,-102211
12236,69,39,-102207
12241,45,44,-102202
12248,24,51,-102195
12258,15,61,-102185
12262,54,63,-102181
12273,66,52,-102170
12304,11,21,-102139
12310,9,15,-102133
12326,28,1,-102117
12346,1,21,-102097
12357,2,32,-102086
12366,1,41,-102077
12383,1,58,-102060
12385,1,60,-102058
12393,2,60,-102050
12416,1,37,-102027
12473,2,20,-101970
12498,1,45,-101945
12563,1,18,-101880
12706,1,3,-101737
12760,2,51,-101683
12885,1,32,-101558
12892,3,39,-101551
12961,3,36,-101482
12983,3,14,-101460
13053,6,56,-101390
13060,7,63,-101383
13065,3,68,-101378
13073,14,76,-101370
13087,18,90,-101356
13092,1,95,-101351
13095,9,98,-101348
13099,7,102,-101344
13111,2,114,-101332
13147,23,118,-101296
13153,34,112,-101290
13160,7,105,-101283
13169,3,96,-101274
13183,24,82,-101260
13211,4,54,-101232
13237,21,28,-101206
13242,1,23,-101201
13254,1,11,-101189
13293,1,28,-101150
13324,4,59,-101119
13333,1,68,-101110
13353,1,56,-101090
13434,2,25,-101009
13464,2,55,-100979
13489,2,80,-100954
13496,22,73,-100947
13539,1,30,-100904
13551,2,18,-100892
13552,1,17,-100891
13555,3,14,-100888
13563,1,6,-100880
13567,2,2,-100876
13581,3,12,-100862
13584,3,15,-100859
13586,4,17,-100857
13589,1,20,-100854
13590,1,21,-100853
13593,3,24,-100850
13604,4,35,-100839
13608,4,39,-100835
13609,13,40,-100834
13614,19,45,-100829
13615,2,46,-100828
13617,8,48,-100826
13619,5,50,-100824
13624,2,55,-100819
13625,1,56,-100818
13626,5,57,-100817
13627,2,58,-100816
13628,7,59,-100815
13631,20,62,-100812
13633,11,64,-100810
13636,3,67,-100807
13638,1,69,-100805
13639,6,70,-100804
13640,10,71,-100803
13641,12,72,-100802
13644,6,69,-100799
13646,8,67,-100797
13647,4,66,-100796
13650,11,63,-100793
13652,28,61,-100791
13657,7,56,-100786
13658,9,55,-100785
13662,3,51,-100781
13665,5,48,-100778
13668,10,45,-100775
13669,10,44,-100774
13672,14,41,-100771
13674,15,39,-100769
13676,14,37,-100767
13679,2,34,-100764
13680,1,33,-100763
13682,2,31,-100761
13683,19,30,-100760
13686,13,27,-100757
13690,5,23,-100753
13691,5,22,-100752
13692,7,21,-100751
13697,3,16,-100746
13698,14,15,-100745
13702,1,11,-100741
13705,1,8,-100738
13706,3,7,-100737
13711,1,2,-100732
13713,12,0,-100730
13718,5,5,-100725
13720,14,7,-100723
13725,4,12,-100718
13726,5,13,-100717
13731,4,18,-100712
13735,7,22,-100708
13739,11,26,-100704
13742,4,29,-100701
13744,3,31,-100699
13760,4,47,-100683
13770,2,57,-100673
13774,1,61,-100669
13777,5,64,-100666
13786,1,55,-100657
13789,1,52,-100654
13797,3,44,-100646
13800,3,41,-100643
13814,1,27,-100629
13870,1,29,-100573
13874,9,33,-100569
13885,1,44,-100558
13895,2,54,-100548
13896,1,55,-100547
13913,3,72,-100530
13923,1,82,-100520
13925,1,84,-100518
13931,6,86,-100512
13968,12,49,-100475
14074,15,57,-100369
14085,10,68,-100358
14115,1,98,-100328
14142,7,95,-100301
14175,1,62,-100268
14191,1,46,-100252
14347,3,34,-100096
14390,1,9,-100053
14395,6,14,-100048
14405,1,24,-100038
14451,6,58,-99992
14516,23,7,-99927
14559,3,50,-99884
14622,1,113,-99821
14625,1,116,-99818
14628,7,119,-99815
14631,1,122,-99812
14668,1,159,-99775
14686,17,177,-99757
14701,7,192,-99742
14704,31,195,-99739
14713,5,204,-99730
14719,41,210,-99724
14725,22,216,-99718
14730,2,221,-99713
14734,8,225,-99709
14738,43,229,-99705
14745,7,236,-99698
14746,14,237,-99697
14747,72,238,-99696
14755,22,246,-99688
14761,42,252,-99682
14770,6,251,-99673
14776,9,245,-99667
14779,12,242,-99664
14801,3,220,-99642
14845,1,176,-99598
14915,2,106,-99528
14924,1,97,-99519
14930,1,91,-99513
14966,16,55,-99477
14971,15,50,-99472
15000,4,21,-99443
15104,14,83,-99339
15107,57,86,-99336
15112,10,91,-99331
15124,13,93,-99319
15132,8,85,-99311
15155,1,62,-99288
15258,2,41,-99185
15271,7,54,-99172
15282,1,65,-99161
15329,17,40,-99114
15342,11,27,-99101
15357,5,12,-99086
15358,1,11,-99085
15365,4,4,-99078
15370,7,1,-99073
15396,7,27,-99047
15410,2,41,-99033
15425,2,56,-99018
15431,1,62,-99012
15435,9,62,-99008
15470,1,27,-98973
15558,2,61,-98885
15590,4,35,-98853
15631,1,6,-98812
15632,1,7,-98811
15645,1,20,-98798
15687,1,62,-98756
15745,2,16,-98698
15756,1,5,-98687
15769,1,8,-98674
15781,1,20,-98662
15785,2,24,-98658
15800,1,39,-98643
15805,2,44,-98638
15811,3,50,-98632
15829,1,60,-98614
15853,2,36,-98590
15884,2,5,-98559
15886,1,3,-98557
15887,1,2,-98556
15924,4,35,-98519
15937,1,48,-98506
15986,2,31,-98457
15994,1,23,-98449
16002,1,15,-98441
16015,5,2,-98428
16034,12,17,-98409
16079,7,62,-98364
16080,1,63,-98363
16094,1,67,-98349
16099,3,62,-98344
16107,1,54,-98336
16111,1,50,-98332
16115,2,46,-98328
16137,2,24,-98306
16152,1,9,-98291
16162,3,1,-98281
16182,49,21,-98261
16247,1,58,-98196
16267,3,38,-98176
16278,1,27,-98165
16279,5,26,-98164
16288,1,17,-98155
16294,1,11,-98149
16308,1,3,-98135
16328,2,23,-98115
16346,2,41,-98097
16354,1,49,-98089
16362,9,57,-98081
16395,1,38,-98048
16405,57,28,-98038
16417,96,16,-98026
16427,1,6,-98016
16449,20,16,-97994
16454,1,21,-97989
16465,1,32,-97978
16470,1,37,-97973
16482,12,49,-97961
16489,20,56,-97954
16496,2,63,-97947
16499,1,66,-97944
16503,2,70,-97940
16509,1,68,-97934
16524,2,53,-97919
16546,20,31,-97897
16548,1,29,-97895
16561,1,16,-97882
16563,12,14,-97880
16567,17,10,-97876
16577,2,0,-97866
16584,1,7,-97859
16589,1,12,-97854
16629,1,52,-97814
16647,1,70,-97796
16685,5,52,-97758
16692,4,45,-97751
16695,5,42,-97748
16746,3,9,-97697
16751,1,14,-97692
16785,1,48,-97658
16795,1,58,-97648
16799,1,62,-97644
16818,1,63,-97625
16827,1,54,-97616
16830,2,51,-97613
16847,4,34,-97596
16863,3,18,-97580
16881,24,0,-97562
16887,13,6,-97556
16894,7,13,-97549
16899,34,18,-97544
16902,10,21,-97541
16910,8,29,-97533
16914,1,33,-97529
16919,1,38,-97524
16926,2,45,-97517
16942,1,61,-97501
16963,29,82,-97480
16964,1,83,-97479
16974,3,93,-97469
16981,19,100,-97462
16997,1,116,-97446
17004,2,123,-97439
17017,2,136,-97426
17018,4,137,-97425
17022,4,141,-97421
17023,1,142,-97420
17026,4,145,-97417
17033,19,152,-97410
17036,3,155,-97407
17040,22,159,-97403
17046,30,165,-97397
17051,72,170,-97392
17057,3,176,-97386
17079,1,198,-97364
17086,73,205,-97357
17094,208,213,-97349
17109,14,216,-97334
17123,4,202,-97320
17126,11,199,-97317
17128,15,197,-97315
17129,14,196,-97314
17130,20,195,-97313
17134,18,191,-97309
17136,29,189,-97307
17148,1,177,-97295
17149,1,176,-97294
17153,18,172,-97290
17155,1,170,-97288
17158,19,167,-97285
17160,15,165,-97283
17170,13,155,-97273
17186,1,139,-97257
17188,1,137,-97255
17191,2,134,-97252
17194,25,131,-97249
17198,3,127,-97245
17200,60,125,-97243
17205,60,120,-97238
17210,2,115,-97233
17218,8,107,-97225
17221,20,104,-97222
17225,2,100,-97218
17226,29,99,-97217
17232,16,93,-97211
17235,43,90,-97208
17238,31,87,-97205
17242,22,83,-97201
17270,14,55,-97173
17299,2,26,-97144
17313,1,12,-97130
17374,3,49,-97069
17378,3,53,-97065
17382,6,57,-97061
17386,5,61,-97057
17388,6,63,-97055
17392,3,67,-97051
17405,3,80,-97038
17410,1,85,-97033
17419,7,82,-97024
17430,61,71,-97013
17446,2,55,-96997
17459,1,42,-96984
17483,3,18,-96960
17484,1,17,-96959
17488,2,13,-96955
17534,13,33,-96909
17536,1,35,-96907
17539,9,38,-96904
17550,21,49,-96893
17579,22,78,-96864
17587,21,74,-96856
17590,3,71,-96853
17619,4,42,-96824
17683,8,22,-96760
17701,1,40,-96742
17713,1,52,-96730
17714,1,53,-96729
17724,31,63,-96719
17732,20,71,-96711
17747,4,74,-96696
17765,15,56,-96678
17768,20,53,-96675
17772,1,49,-96671
17799,2,22,-96644
17820,1,1,-96623
17835,1,14,-96608
17872,1,51,-96571
17875,11,54,-96568
17900,1,79,-96543
17906,1,75,-96537
17910,8,71,-96533
17914,1,67,-96529
17926,1,55,-96517
17929,1,52,-96514
17960,1,21,-96483
17998,1,17,-96445
18004,2,23,-96439
18035,1,54,-96408
18040,1,59,-96403
18043,10,62,-96400
18094,23,31,-96349
18105,27,20,-96338
18147,11,22,-96296
18204,16,65,-96239
18215,1,54,-96228
18235,23,34,-96208
18238,4,31,-96205
18247,5,22,-96196
18277,13,8,-96166
18297,1,28,-96146
18301,3,32,-96142
18321,1,52,-96122
18325,1,56,-96118
18358,2,55,-96085
18367,3,46,-96076
18378,1,35,-96065
18397,1,16,-96046
18400,2,13,-96043
18407,1,6,-96036
18416,1,3,-96027
18434,31,21,-96009
18438,3,25,-96005
18446,1,33,-95997
18452,14,39,-95991
18488,1,75,-95955
18555,1,142,-95888
18579,8,166,-95864
18583,5,170,-95860
18584,5,171,-95859
18601,1,164,-95842
18608,2,157,-95835
18655,1,110,-95788
18711,2,54,-95732
18716,2,49,-95727
18719,2,46,-95724
18722,6,43,-95721
18733,5,32,-95710
18743,2,22,-95700
18751,7,14,-95692
18754,1,11,-95689
18762,1,3,-95681
18780,72,15,-95663
18781,2,16,-95662
18805,28,40,-95638
18811,2,46,-95632
18820,2,55,-95623
18824,5,59,-95619
18844,1,49,-95599
18861,1,32,-95582
18864,1,29,-95579
18872,1,21,-95571
18882,1,11,-95561
18893,2,0,-95550
18905,3,12,-95538
18937,6,44,-95506
18945,5,52,-95498
18964,2,57,-95479
18970,2,51,-95473
18991,1,30,-95452
18993,6,28,-95450
19029,2,8,-95414
19037,20,16,-95406
19041,3,20,-95402
19087,3,62,-95356
19107,1,42,-95336
19108,18,41,-95335
19115,78,34,-95328
19123,6,26,-95320
19131,2,18,-95312
19174,10,25,-95269
19195,3,46,-95248
19239,2,58,-95204
19250,2,47,-95193
19272,2,25,-95171
19301,6,4,-95142
19350,2,53,-95093
19400,1,41,-95043
19410,1,31,-95033
19471,4,30,-94972
19494,15,53,-94949
19497,8,56,-94946
19506,7,65,-94937
19524,7,83,-94919
19617,2,8,-94826
19647,4,22,-94796
19653,20,28,-94790
19663,5,38,-94780
19671,3,46,-94772
19681,2,56,-94762
19693,9,68,-94750
19695,3,70,-94748
19707,1,82,-94736
19733,2,60,-94710
19757,1,36,-94686
19773,2,20,-94670
19818,4,25,-94625
19844,4,51,-94599
19848,3,55,-94595
19871,1,50,-94572
19873,1,48,-94570
19879,2,42,-94564
19909,3,12,-94534
19914,1,7,-94529
19959,1,38,-94484
19963,1,42,-94480
19984,5,63,-94459
20076,1,27,-94367
20089,10,40,-94354
20139,2,38,-94304
20175,2,2,-94268
20204,13,27,-94239
20257,38,48,-94186
20268,7,37,-94175
20354,1,49,-94089
20366,17,61,-94077
20406,4,43,-94037
20425,2,24,-94018
20435,3,14,-94008
20440,10,9,-94003
20479,1,30,-93964
20510,1,61,-93933
20511,1,62,-93932
20515,1,66,-93928
20537,1,80,-93906
20557,1,60,-93886
20568,1,49,-93875
20593,1,24,-93850
20597,1,20,-93846
20652,1,35,-93791
20703,1,74,-93740
20758,2,19,-93685
20781,5,4,-93662
20783,2,6,-93660
20784,2,7,-93659
20788,16,11,-93655
20825,1,48,-93618
20838,2,61,-93605
20856,10,49,-93587
20864,8,41,-93579
20870,1,35,-93573
20876,4,29,-93567
20883,4,22,-93560
20895,19,10,-93548
20904,9,1,-93539
20925,10,20,-93518
20932,1,27,-93511
20989,1,44,-93454
21027,1,6,-93416
21134,2,27,-93309
21165,2,4,-93278
21171,2,10,-93272
21184,2,23,-93259
21211,1,50,-93232
21279,7,26,-93164
21312,8,7,-93131
21350,6,45,-93093
21371,2,66,-93072
21379,2,74,-93064
21388,12,77,-93055
21405,3,60,-93038
21427,19,38,-93016
21456,2,9,-92987
21469,33,4,-92974
21495,21,30,-92948
21514,1,49,-92929
21517,12,52,-92926
21538,3,73,-92905
21544,13,79,-92899
21552,32,73,-92891
21563,23,62,-92880
21574,15,51,-92869
21583,1,42,-92860
21610,3,15,-92833
21659,8,34,-92784
21677,3,52,-92766
21688,9,63,-92755
21699,12,70,-92744
21700,4,69,-92743
21712,8,57,-92731
21717,2,52,-92726
21725,1,44,-92718
21729,4,40,-92714
21852,2,83,-92591
21861,2,76,-92582
22006,15,69,-92437
22017,7,80,-92426
22025,1,88,-92418
22035,1,82,-92408
22040,1,77,-92403
22076,3,41,-92367
22086,2,31,-92357
22112,1,5,-92331
22122,1,5,-92321
22124,3,7,-92319
22140,1,23,-92303
22149,1,32,-92294
22155,2,38,-92288
22156,36,39,-92287
22159,1,42,-92284
22164,15,47,-92279
22165,12,48,-92278
22175,19,58,-92268
22180,1,63,-92263
22187,7,70,-92256
22192,81,75,-92251
22196,1,79,-92247
22198,19,81,-92245
22199,2,82,-92244
22201,3,84,-92242
22202,3,85,-92241
22203,3,86,-92240
22205,31,88,-92238
22206,59,89,-92237
22207,4,90,-92236
22208,36,91,-92235
22209,39,92,-92234
22214,2,97,-92229
22217,41,100,-92226
22221,1,104,-92222
22223,19,106,-92220
22224,2,107,-92219
22227,19,110,-92216
22229,55,112,-92214
22231,3,114,-92212
22232,40,115,-92211
22236,2,119,-92207
22238,129,121,-92205
22239,2,122,-92204
22241,174,120,-92202
22247,16,114,-92196
22253,6,108,-92190
22260,3,101,-92183
22269,4,92,-92174
22275,15,86,-92168
22277,100,84,-92166
22278,2,83,-92165
22281,1,80,-92162
22283,8,78,-92160
