Position,Value,Nucleosome_Distance,Centromere_Distance
857,6,8,150030
860,2,5,150027
862,3,3,150025
866,5,1,150021
868,15,3,150019
871,13,6,150016
873,4,8,150014
878,1,13,150009
881,8,16,150006
883,1,18,150004
884,4,19,150003
887,8,22,150000
889,14,24,149998
891,1,26,149996
895,11,30,149992
898,4,33,149989
900,3,35,149987
901,2,36,149986
902,7,37,149985
910,4,45,149977
930,1,65,149957
933,3,68,149954
940,8,75,149947
951,2,74,149936
955,3,70,149932
958,1,67,149929
968,4,57,149919
969,1,56,149918
972,2,53,149915
976,4,49,149911
977,5,48,149910
991,5,34,149896
993,4,32,149894
996,2,29,149891
1003,1,22,149884
1004,10,21,149883
1011,3,14,149876
1015,3,10,149872
1016,11,9,149871
1021,2,4,149866
1022,6,3,149865
1024,18,1,149863
1029,1,4,149858
1030,5,5,149857
1033,1,8,149854
1035,8,10,149852
1037,7,12,149850
1040,5,15,149847
1041,5,16,149846
1043,5,18,149844
1047,1,22,149840
1051,10,26,149836
1069,1,44,149818
1073,5,48,149814
1076,1,51,149811
1077,1,52,149810
1078,1,53,149809
1089,2,64,149798
1101,3,76,149786
1107,1,78,149780
1109,1,76,149778
1111,2,74,149776
1115,1,70,149772
1118,1,67,149769
1127,1,58,149760
1138,10,47,149749
1142,2,43,149745
1145,1,40,149742
1150,1,35,149737
1159,2,26,149728
1164,5,21,149723
1165,2,20,149722
1167,14,18,149720
1169,1,16,149718
1175,16,10,149712
1187,3,2,149700
1193,3,8,149694
1195,5,10,149692
1202,8,17,149685
1207,1,22,149680
1211,7,26,149676
1248,3,63,149639
1252,12,67,149635
1256,7,71,149631
1275,8,70,149612
1295,2,50,149592
1304,1,41,149583
1307,1,38,149580
1315,1,30,149572
1316,4,29,149571
1321,22,24,149566
1329,9,16,149558
1333,1,12,149554
1337,2,8,149550
1341,1,4,149546
1342,1,3,149545
1344,5,1,149543
1350,8,5,149537
1361,1,16,149526
1363,6,18,149524
1367,1,22,149520
1370,4,25,149517
1373,1,28,149514
1384,1,39,149503
1390,4,45,149497
1400,7,55,149487
1409,1,64,149478
1426,5,63,149461
1430,7,59,149457
1441,6,48,149446
1445,1,44,149442
1446,3,43,149441
1454,1,35,149433
1457,2,32,149430
1463,7,26,149424
1475,3,14,149412
1478,1,11,149409
1484,1,5,149403
1506,1,17,149381
1513,5,24,149374
1518,1,29,149369
1527,1,38,149360
1533,3,44,149354
1546,3,57,149341
1547,1,58,149340
1548,2,59,149339
1549,1,60,149338
1554,2,63,149333
1562,1,55,149325
1576,1,41,149311
1602,3,15,149285
1604,8,13,149283
1608,1,9,149279
1623,11,6,149264
1630,5,13,149257
1634,2,17,149253
1640,3,23,149247
1641,1,24,149246
1643,2,26,149244
1649,1,32,149238
1652,2,35,149235
1664,2,47,149223
1672,1,55,149215
1673,1,56,149214
1676,3,59,149211
1678,2,61,149209
1683,1,62,149204
1691,4,54,149196
1702,3,43,149185
1709,3,36,149178
1729,2,16,149158
1731,1,14,149156
1734,2,11,149153
1735,5,10,149152
1740,5,5,149147
1743,1,2,149144
1753,1,8,149134
1755,1,10,149132
1757,7,12,149130
1768,1,23,149119
1773,3,28,149114
1776,3,31,149111
1782,1,37,149105
1784,10,39,149103
1806,9,61,149081
1817,1,56,149070
1832,2,41,149055
1839,1,34,149048
1852,1,21,149035
1890,4,17,148997
1907,1,34,148980
1911,3,38,148976
1916,10,43,148971
1924,4,51,148963
1929,4,56,148958
1938,16,65,148949
1947,4,70,148940
1953,2,64,148934
1965,8,52,148922
1968,5,49,148919
1971,1,46,148916
1984,2,33,148903
1988,4,29,148899
1998,1,19,148889
2019,1,2,148868
2023,3,6,148864
2026,5,9,148861
2028,1,11,148859
2030,2,13,148857
2031,2,14,148856
2032,3,15,148855
2038,1,21,148849
2043,6,26,148844
2047,12,30,148840
2049,2,32,148838
2050,6,33,148837
2054,9,37,148833
2055,1,38,148832
2056,3,39,148831
2065,5,48,148822
2072,15,55,148815
2081,4,64,148806
2083,1,66,148804
2084,1,67,148803
2086,3,69,148801
2092,1,75,148795
2093,1,76,148794
2097,12,80,148790
2099,1,78,148788
2108,26,69,148779
2115,6,62,148772
2116,2,61,148771
2121,5,56,148766
2123,5,54,148764
2128,8,49,148759
2130,2,47,148757
2132,2,45,148755
2137,5,40,148750
2139,1,38,148748
2140,2,37,148747
2144,4,33,148743
2161,8,16,148726
2174,1,3,148713
2176,2,1,148711
2184,6,7,148703
2187,11,10,148700
2194,5,17,148693
2207,1,30,148680
2217,1,40,148670
2223,27,46,148664
2226,8,49,148661
2232,20,55,148655
2234,1,57,148653
2237,25,60,148650
2246,7,69,148641
2249,1,72,148638
2250,2,73,148637
2258,1,79,148629
2259,2,78,148628
2268,3,69,148619
2270,9,67,148617
2272,3,65,148615
2275,2,62,148612
2279,23,58,148608
2280,1,57,148607
2285,12,52,148602
2288,1,49,148599
2291,2,46,148596
2298,2,39,148589
2301,4,36,148586
2306,7,31,148581
2313,1,24,148574
2322,8,15,148565
2324,2,13,148563
2336,7,1,148551
2352,7,15,148535
2359,4,22,148528
2362,2,25,148525
2367,3,30,148520
2368,1,31,148519
2371,9,34,148516
2375,1,38,148512
2377,6,40,148510
2379,7,42,148508
2380,11,43,148507
2382,11,45,148505
2383,2,46,148504
2384,4,47,148503
2385,2,48,148502
2389,1,52,148498
2390,17,53,148497
2391,1,54,148496
2395,1,58,148492
2397,1,60,148490
2403,9,66,148484
2406,2,69,148481
2411,14,74,148476
2414,6,77,148473
2422,10,75,148465
2424,4,73,148463
2426,1,71,148461
2430,2,67,148457
2438,2,59,148449
2449,1,48,148438
2454,5,43,148433
2456,3,41,148431
2465,8,32,148422
2468,1,29,148419
2469,4,28,148418
2475,3,22,148412
2478,3,19,148409
2479,1,18,148408
2484,2,13,148403
2487,5,10,148400
2495,1,2,148392
2501,1,4,148386
2502,1,5,148385
2503,1,6,148384
2505,1,8,148382
2511,1,14,148376
2512,1,15,148375
2516,1,19,148371
2519,6,22,148368
2521,1,24,148366
2522,1,25,148365
2525,1,28,148362
2527,12,30,148360
2533,2,36,148354
2537,10,40,148350
2538,1,41,148349
2539,1,42,148348
2546,4,49,148341
2555,15,58,148332
2557,6,60,148330
2560,6,63,148327
2561,2,64,148326
2565,2,68,148322
2566,4,69,148321
2568,8,71,148319
2580,3,61,148307
2581,1,60,148306
2584,2,57,148303
2589,3,52,148298
2590,10,51,148297
2596,4,45,148291
2597,4,44,148290
2600,1,41,148287
2602,3,39,148285
2624,2,17,148263
2632,10,9,148255
2633,3,8,148254
2636,1,5,148251
2642,6,1,148245
2648,4,7,148239
2659,5,18,148228
2667,1,26,148220
2668,1,27,148219
2673,1,32,148214
2676,2,35,148211
2677,2,36,148210
2683,5,42,148204
2688,2,47,148199
2690,1,49,148197
2692,1,51,148195
2693,1,52,148194
2694,4,53,148193
2701,9,60,148186
2706,10,65,148181
2708,1,67,148179
2717,1,68,148170
2718,9,67,148169
2724,4,61,148163
2727,3,58,148160
2733,3,52,148154
2735,3,50,148152
2740,2,45,148147
2745,12,40,148142
2748,7,37,148139
2751,7,34,148136
2754,17,31,148133
2758,1,27,148129
2759,2,26,148128
2760,1,25,148127
2762,10,23,148125
2770,4,15,148117
2776,5,9,148111
2777,4,8,148110
2780,2,5,148107
2783,1,2,148104
2784,1,1,148103
2792,6,7,148095
2796,3,11,148091
2806,2,21,148081
2817,2,32,148070
2820,4,35,148067
2827,2,42,148060
2830,3,45,148057
2833,2,48,148054
2835,9,50,148052
2836,3,51,148051
2839,10,54,148048
2841,12,56,148046
2843,5,58,148044
2845,5,60,148042
2848,8,63,148039
2852,1,67,148035
2855,2,70,148032
2857,9,72,148030
2871,7,74,148016
2879,6,66,148008
2882,10,63,148005
2890,1,55,147997
2894,2,51,147993
2895,1,50,147992
2900,1,45,147987
2903,3,42,147984
2905,1,40,147982
2907,2,38,147980
2909,4,36,147978
2913,4,32,147974
2917,4,28,147970
2924,1,21,147963
2934,2,11,147953
2936,4,9,147951
2937,3,8,147950
2944,1,1,147943
2949,4,4,147938
2957,1,12,147930
2964,1,19,147923
2965,3,20,147922
2969,3,24,147918
2972,5,27,147915
2980,5,35,147907
2983,2,38,147904
2987,2,42,147900
2995,25,50,147892
3001,1,56,147886
3002,11,57,147885
3006,3,61,147881
3010,6,65,147877
3013,1,68,147874
3014,3,69,147873
3019,3,74,147868
3023,2,78,147864
3029,2,76,147858
3030,6,75,147857
3037,14,68,147850
3040,4,65,147847
3045,5,60,147842
3055,1,50,147832
3059,1,46,147828
3060,1,45,147827
3065,1,40,147822
3066,5,39,147821
3071,10,34,147816
3079,1,26,147808
3087,1,18,147800
3088,1,17,147799
3089,3,16,147798
3096,3,9,147791
3100,2,5,147787
3101,1,4,147786
3102,4,3,147785
3108,1,3,147779
3109,6,4,147778
3131,1,26,147756
3135,1,30,147752
3138,4,33,147749
3143,6,38,147744
3144,8,39,147743
3152,1,47,147735
3153,2,48,147734
3159,27,54,147728
3162,4,57,147725
3164,2,59,147723
3165,6,60,147722
3166,9,61,147721
3168,18,63,147719
3170,2,65,147717
3175,10,70,147712
3179,4,74,147708
3180,3,75,147707
3181,22,76,147706
3185,17,80,147702
3188,20,77,147699
3189,7,76,147698
3191,1,74,147696
3192,16,73,147695
3193,27,72,147694
3199,10,66,147688
3205,3,60,147682
3215,4,50,147672
3217,1,48,147670
3221,10,44,147666
3224,5,41,147663
3225,3,40,147662
3230,4,35,147657
3238,1,27,147649
3243,8,22,147644
3251,1,14,147636
3252,3,13,147635
3255,1,10,147632
3264,1,1,147623
3266,4,1,147621
3268,1,3,147619
3272,1,7,147615
3276,2,11,147611
3280,8,15,147607
3286,2,21,147601
3290,14,25,147597
3296,7,31,147591
3303,2,38,147584
3305,4,40,147582
3311,34,46,147576
3314,2,49,147573
3317,12,52,147570
3319,15,54,147568
3320,8,55,147567
3321,14,56,147566
3326,1,61,147561
3328,7,63,147559
3329,5,64,147558
3332,3,67,147555
3334,9,69,147553
3336,3,71,147551
3340,32,75,147547
3343,8,78,147544
3346,1,79,147541
3347,1,78,147540
3350,2,75,147537
3351,1,74,147536
3354,22,71,147533
3355,18,70,147532
3358,2,67,147529
3361,15,64,147526
3362,2,63,147525
3371,1,54,147516
3372,2,53,147515
3375,1,50,147512
3383,14,42,147504
3387,5,38,147500
3393,1,32,147494
3396,4,29,147491
3400,1,25,147487
3410,5,15,147477
3419,1,6,147468
3423,2,2,147464
3424,1,1,147463
3439,1,14,147448
3442,1,17,147445
3446,12,21,147441
3452,1,27,147435
3454,15,29,147433
3458,1,33,147429
3462,3,37,147425
3466,11,41,147421
3471,2,46,147416
3472,1,47,147415
3474,5,49,147413
3476,1,51,147411
3477,6,52,147410
3479,25,54,147408
3482,3,57,147405
3483,15,58,147404
3485,2,60,147402
3486,9,61,147401
3490,25,65,147397
3491,29,66,147396
3493,19,68,147394
3494,4,69,147393
3496,14,71,147391
3497,5,72,147390
3498,15,73,147389
3499,8,74,147388
3500,22,75,147387
3503,13,78,147384
3504,4,79,147383
3505,1,80,147382
3507,35,78,147380
3510,26,75,147377
3512,19,73,147375
3513,1,72,147374
3514,1,71,147373
3515,20,70,147372
3518,30,67,147369
3522,3,63,147365
3523,34,62,147364
3525,12,60,147362
3526,13,59,147361
3530,11,55,147357
3532,16,53,147355
3533,35,52,147354
3535,12,50,147352
3536,11,49,147351
3538,11,47,147349
3539,4,46,147348
3541,2,44,147346
3542,5,43,147345
3545,3,40,147342
3547,13,38,147340
3548,3,37,147339
3549,5,36,147338
3553,4,32,147334
3555,15,30,147332
3557,1,28,147330
3561,13,24,147326
3564,5,21,147323
3567,1,18,147320
3568,1,17,147319
3576,7,9,147311
3580,2,5,147307
3586,1,1,147301
3591,8,6,147296
3598,3,13,147289
3599,1,14,147288
3601,3,16,147286
3609,5,24,147278
3616,12,31,147271
3623,2,38,147264
3624,1,39,147263
3628,4,43,147259
3634,1,49,147253
3636,1,51,147251
3641,10,56,147246
3642,7,57,147245
3646,5,61,147241
3649,22,64,147238
3650,4,65,147237
3651,2,66,147236
3652,21,67,147235
3654,8,69,147233
3655,10,70,147232
3657,25,72,147230
3659,13,70,147228
3660,10,69,147227
3662,17,67,147225
3663,27,66,147224
3665,16,64,147222
3666,1,63,147221
3667,2,62,147220
3668,10,61,147219
3671,33,58,147216
3672,14,57,147215
3673,15,56,147214
3674,13,55,147213
3675,20,54,147212
3676,2,53,147211
3677,1,52,147210
3678,10,51,147209
3679,4,50,147208
3680,61,49,147207
3681,58,48,147206
3683,24,46,147204
3687,74,42,147200
3690,6,39,147197
3691,15,38,147196
3692,1,37,147195
3703,69,26,147184
3720,6,9,147167
3724,18,5,147163
3725,4,4,147162
3740,758,11,147147
3756,16,27,147131
3757,24,28,147130
3758,8,29,147129
3759,45,30,147128
3762,47,33,147125
3763,2,34,147124
3764,22,35,147123
3765,22,36,147122
3766,54,37,147121
3769,26,40,147118
3770,11,41,147117
3771,17,42,147116
3772,13,43,147115
3773,18,44,147114
3774,8,45,147113
3775,75,46,147112
3776,24,47,147111
3777,18,48,147110
3779,21,50,147108
3780,41,51,147107
3781,23,52,147106
3782,4,53,147105
3783,29,54,147104
3784,15,55,147103
3786,26,57,147101
3787,13,58,147100
3788,53,59,147099
3789,33,60,147098
3791,5,62,147096
3792,30,63,147095
3795,23,66,147092
3797,22,68,147090
3799,34,70,147088
3800,27,71,147087
3803,23,70,147084
3806,4,67,147081
3807,20,66,147080
3808,10,65,147079
3810,10,63,147077
3814,9,59,147073
3817,4,56,147070
3818,5,55,147069
3819,5,54,147068
3822,4,51,147065
3832,2,41,147055
3836,5,37,147051
3838,1,35,147049
3840,8,33,147047
3841,4,32,147046
3845,1,28,147042
3864,1,9,147023
3865,5,8,147022
3868,1,5,147019
3874,2,1,147013
3882,8,9,147005
3885,14,12,147002
3891,1,18,146996
3894,1,21,146993
3898,1,25,146989
3900,4,27,146987
3903,1,30,146984
3906,17,33,146981
3908,4,35,146979
3910,4,37,146977
3911,1,38,146976
3914,8,41,146973
3915,9,42,146972
3917,5,44,146970
3919,4,46,146968
3922,35,49,146965
3923,2,50,146964
3924,3,51,146963
3925,28,52,146962
3927,9,54,146960
3928,10,55,146959
3929,42,56,146958
3931,5,58,146956
3933,9,60,146954
3935,37,62,146952
3937,15,64,146950
3938,32,65,146949
3939,8,66,146948
3940,18,67,146947
3945,36,72,146942
3948,5,75,146939
3949,20,76,146938
3958,18,75,146929
3963,9,70,146924
3964,6,69,146923
3967,9,66,146920
3971,11,62,146916
3974,1,59,146913
3976,1,57,146911
3983,15,50,146904
3989,2,44,146898
3990,9,43,146897
3995,2,38,146892
4005,1,28,146882
4010,1,23,146877
4012,4,21,146875
4014,8,19,146873
4018,1,15,146869
4023,1,10,146864
4027,3,6,146860
4036,3,3,146851
4039,1,6,146848
4045,5,12,146842
4047,25,14,146840
4053,4,20,146834
4057,18,24,146830
4061,2,28,146826
4063,39,30,146824
4065,7,32,146822
4066,7,33,146821
4069,6,36,146818
4072,6,39,146815
4074,4,41,146813
4078,25,45,146809
4083,5,50,146804
4086,28,53,146801
4088,40,55,146799
4090,3,57,146797
4094,1,61,146793
4095,22,62,146792
4097,28,64,146790
4099,51,66,146788
4101,9,68,146786
4102,1,69,146785
4104,5,71,146783
4105,15,72,146782
4110,30,77,146777
4117,3,76,146770
4118,35,75,146769
4120,18,73,146767
4122,1,71,146765
4123,2,70,146764
4127,27,66,146760
4131,25,62,146756
4132,5,61,146755
4139,23,54,146748
4142,1,51,146745
4144,4,49,146743
4147,3,46,146740
4148,3,45,146739
4150,11,43,146737
4151,4,42,146736
4152,21,41,146735
4154,12,39,146733
4159,1,34,146728
4162,4,31,146725
4165,3,28,146722
4172,6,21,146715
4174,3,19,146713
4176,2,17,146711
4180,5,13,146707
4185,21,8,146702
4187,1,6,146700
4190,15,3,146697
4195,3,2,146692
4198,2,5,146689
4204,1,11,146683
4207,3,14,146680
4209,1,16,146678
4214,9,21,146673
4218,2,25,146669
4219,2,26,146668
4223,1,30,146664
4229,6,36,146658
4232,1,39,146655
4234,1,41,146653
4238,1,45,146649
4244,8,51,146643
4247,1,54,146640
4248,5,55,146639
4252,2,59,146635
4259,9,66,146628
4263,7,70,146624
4267,3,74,146620
4269,4,76,146618
4270,5,77,146617
4275,1,78,146612
4278,3,75,146609
4280,1,73,146607
4289,39,64,146598
4295,16,58,146592
4297,3,56,146590
4300,1,53,146587
4305,26,48,146582
4308,3,45,146579
4311,9,42,146576
4314,12,39,146573
4318,8,35,146569
4319,3,34,146568
4320,6,33,146567
4322,5,31,146565
4324,16,29,146563
4331,24,22,146556
4338,5,15,146549
4339,3,14,146548
4342,21,11,146545
4346,12,7,146541
4349,1,4,146538
4352,2,1,146535
4353,5,0,146534
4354,35,1,146533
4355,4,2,146532
4356,18,3,146531
4357,1,4,146530
4358,1,5,146529
4362,4,9,146525
4365,5,12,146522
4370,4,17,146517
4371,5,18,146516
4374,3,21,146513
4376,6,23,146511
4379,4,26,146508
4382,15,29,146505
4383,2,30,146504
4386,9,33,146501
4388,36,35,146499
4397,4,44,146490
4400,2,47,146487
4403,7,50,146484
4409,1,56,146478
4410,7,57,146477
4412,11,59,146475
4413,2,60,146474
4420,4,67,146467
4431,1,78,146456
4432,1,79,146455
4435,8,78,146452
4439,4,74,146448
4441,7,72,146446
4445,11,68,146442
4446,1,67,146441
4449,16,64,146438
4451,1,62,146436
4453,1,60,146434
4455,10,58,146432
4456,5,57,146431
4457,3,56,146430
4462,4,51,146425
4471,1,42,146416
4487,1,26,146400
4492,1,21,146395
4494,7,19,146393
4498,5,15,146389
4505,6,8,146382
4511,6,2,146376
4515,2,2,146372
4521,2,8,146366
4522,3,9,146365
4529,2,16,146358
4532,1,19,146355
4533,1,20,146354
4535,5,22,146352
4542,3,29,146345
4544,4,31,146343
4548,1,35,146339
4564,6,51,146323
4572,2,59,146315
4602,3,55,146285
4606,1,51,146281
4609,4,48,146278
4610,6,47,146277
4613,7,44,146274
4617,3,40,146270
4626,5,31,146261
4632,5,25,146255
4634,2,23,146253
4640,1,17,146247
4649,1,8,146238
4655,2,2,146232
4658,1,1,146229
4686,1,29,146201
4691,15,34,146196
4693,1,36,146194
4697,1,40,146190
4708,1,51,146179
4710,2,53,146177
4711,1,54,146176
4721,1,64,146166
4724,3,67,146163
4728,12,71,146159
4732,24,69,146155
4734,1,67,146153
4736,4,65,146151
4739,1,62,146148
4741,1,60,146146
4748,3,53,146139
4750,2,51,146137
4752,13,49,146135
4754,2,47,146133
4758,1,43,146129
4762,2,39,146125
4767,3,34,146120
4771,8,30,146116
4784,5,17,146103
4787,3,14,146100
4790,2,11,146097
4792,10,9,146095
4795,1,6,146092
4802,2,1,146085
4815,2,14,146072
4821,1,20,146066
4831,4,30,146056
4833,3,32,146054
4841,4,40,146046
4844,1,43,146043
4849,6,48,146038
4851,1,50,146036
4855,2,54,146032
4859,1,58,146028
4873,3,72,146014
4880,2,65,146007
4889,5,56,145998
4890,4,55,145997
4904,2,41,145983
4908,10,37,145979
4915,5,30,145972
4920,7,25,145967
4923,3,22,145964
4924,1,21,145963
4927,8,18,145960
4931,2,14,145956
4936,1,9,145951
4939,1,6,145948
4943,6,2,145944
4949,5,4,145938
4950,2,5,145937
4957,3,12,145930
4960,1,15,145927
4965,1,20,145922
4969,9,24,145918
4980,4,35,145907
4988,1,43,145899
4990,4,45,145897
4993,1,48,145894
4998,4,53,145889
5001,2,56,145886
5022,3,51,145865
5031,1,42,145856
5038,1,35,145849
5039,9,34,145848
5042,41,31,145845
5046,16,27,145841
5050,15,23,145837
5055,1,18,145832
5057,17,16,145830
5060,1,13,145827
5063,3,10,145824
5065,1,8,145822
5068,12,5,145819
5072,2,1,145815
5073,10,0,145814
5077,9,4,145810
5080,4,7,145807
5081,5,8,145806
5087,7,14,145800
5092,1,19,145795
5094,3,21,145793
5095,4,22,145792
5099,1,26,145788
5108,15,35,145779
5112,1,39,145775
5117,4,44,145770
5120,3,47,145767
5123,1,50,145764
5131,4,58,145756
5140,1,67,145747
5152,5,65,145735
5164,10,53,145723
5175,1,42,145712
5179,2,38,145708
5181,1,36,145706
5182,3,35,145705
5189,6,28,145698
5193,1,24,145694
5195,11,22,145692
5196,3,21,145691
5198,1,19,145689
5199,8,18,145688
5200,1,17,145687
5201,1,16,145686
5204,18,13,145683
5205,6,12,145682
5207,20,10,145680
5209,1,8,145678
5210,2,7,145677
5211,5,6,145676
5212,8,5,145675
5215,11,2,145672
5216,3,1,145671
5217,22,0,145670
5218,5,1,145669
5219,5,2,145668
5220,2,3,145667
5221,17,4,145666
5222,1,5,145665
5223,7,6,145664
5224,3,7,145663
5226,13,9,145661
5227,1,10,145660
5229,58,12,145658
5231,15,14,145656
5234,4,17,145653
5235,13,18,145652
5238,38,21,145649
5239,6,22,145648
5241,10,24,145646
5242,13,25,145645
5243,7,26,145644
5244,28,27,145643
5245,7,28,145642
5246,24,29,145641
5247,16,30,145640
5248,13,31,145639
5249,41,32,145638
5250,17,33,145637
5251,25,34,145636
5252,60,35,145635
5254,20,37,145633
5255,3,38,145632
5256,7,39,145631
5257,50,40,145630
5258,35,41,145629
5260,43,43,145627
5261,11,44,145626
5262,20,45,145625
5263,26,46,145624
5264,4,47,145623
5265,5,48,145622
5266,53,49,145621
5267,10,50,145620
5268,49,51,145619
5269,21,52,145618
5270,9,53,145617
5271,22,54,145616
5272,28,55,145615
5273,62,56,145614
5274,94,57,145613
5275,9,58,145612
5277,35,60,145610
5280,63,63,145607
5281,63,64,145606
5282,1,65,145605
5283,61,66,145604
5284,58,67,145603
5285,13,68,145602
5286,8,69,145601
5287,29,70,145600
5288,11,71,145599
5289,24,72,145598
5290,12,73,145597
5291,3,74,145596
5292,127,75,145595
5293,25,76,145594
5294,35,77,145593
5295,69,78,145592
5296,15,79,145591
5299,25,82,145588
5300,23,83,145587
5302,52,85,145585
5303,14,86,145584
5304,51,87,145583
5305,10,88,145582
5308,27,91,145579
5311,3,94,145576
5312,53,95,145575
5313,6,96,145574
5314,9,97,145573
5315,28,98,145572
5317,4,100,145570
5323,30,106,145564
5330,1,113,145557
5332,2,115,145555
5335,2,118,145552
5337,52,120,145550
5342,16,125,145545
5345,178,128,145542
5346,7,129,145541
5349,31,132,145538
5350,5,133,145537
5352,7,135,145535
5353,15,136,145534
5355,31,138,145532
5356,15,139,145531
5357,68,140,145530
5358,20,141,145529
5359,11,142,145528
5364,121,147,145523
5367,3,150,145520
5368,5,151,145519
5373,16,156,145514
5374,5,157,145513
5375,9,158,145512
5377,8,160,145510
5378,1,161,145509
5379,23,162,145508
5381,9,164,145506
5383,3,166,145504
5384,5,167,145503
5387,13,170,145500
5388,5,171,145499
5389,16,172,145498
5390,6,173,145497
5391,13,174,145496
5392,52,175,145495
5393,2,176,145494
5394,7,177,145493
5395,22,178,145492
5397,8,180,145490
5399,11,182,145488
5400,24,183,145487
5401,38,184,145486
5403,69,186,145484
5404,18,187,145483
5405,2,188,145482
5411,158,194,145476
5430,1,213,145457
5432,1,215,145455
5435,2,218,145452
5441,22,224,145446
5448,5,231,145439
5454,3,237,145433
5462,10,245,145425
5469,20,252,145418
5476,7,259,145411
5480,30,263,145407
5485,258,268,145402
5488,2,271,145399
5491,90,274,145396
5492,2,275,145395
5493,23,276,145394
5494,12,277,145393
5496,2,279,145391
5498,28,281,145389
5501,5,284,145386
