Position,Value,Nucleosome_Distance,Centromere_Distance
3372,9,45,148673
3373,17,44,148672
3375,1,42,148670
3376,1,41,148669
3377,11,40,148668
3378,13,39,148667
3379,1,38,148666
3380,1,37,148665
3381,24,36,148664
3382,16,35,148663
3383,13,34,148662
3385,15,32,148660
3387,9,30,148658
3389,1,28,148656
3390,3,27,148655
3392,3,25,148653
3393,12,24,148652
3395,5,22,148650
3396,10,21,148649
3401,3,16,148644
3402,20,15,148643
3409,12,8,148636
3419,13,2,148626
3423,11,6,148622
3427,4,10,148618
3437,2,20,148608
3445,2,28,148600
3457,1,40,148588
3460,8,43,148585
3463,3,46,148582
3470,2,53,148575
3476,8,59,148569
3482,20,65,148563
3490,1,71,148555
3493,7,68,148552
3496,24,65,148549
3497,26,64,148548
3499,64,62,148546
3500,6,61,148545
3502,11,59,148543
3504,42,57,148541
3506,26,55,148539
3507,5,54,148538
3510,26,51,148535
3513,18,48,148532
3514,2,47,148531
3518,52,43,148527
3522,10,39,148523
3526,24,35,148519
3527,38,34,148518
3528,65,33,148517
3530,78,31,148515
3535,45,26,148510
3536,88,25,148509
3542,4,19,148503
3544,17,17,148501
3550,3,11,148495
3551,65,10,148494
3554,4,7,148491
3558,15,3,148487
3560,1,1,148485
3561,1,0,148484
3564,2,3,148481
3567,53,6,148478
3572,166,11,148473
3574,5,13,148471
3575,5,14,148470
3576,11,15,148469
3579,79,18,148466
3581,29,20,148464
3584,57,23,148461
3585,65,24,148460
3586,147,25,148459
3588,39,27,148457
3591,139,30,148454
3592,31,31,148453
3593,14,32,148452
3594,64,33,148451
3595,42,34,148450
3596,14,35,148449
3597,8,36,148448
3598,49,37,148447
3600,81,39,148445
3601,19,40,148444
3603,43,42,148442
3604,27,43,148441
3605,18,44,148440
3606,56,45,148439
3607,11,46,148438
3609,22,48,148436
3610,17,49,148435
3612,35,51,148433
3613,45,52,148432
3614,34,53,148431
3615,6,54,148430
3616,5,55,148429
3617,53,56,148428
3618,7,57,148427
3620,141,59,148425
3622,16,61,148423
3623,43,62,148422
3624,25,63,148421
3626,14,65,148419
3627,102,66,148418
3630,55,69,148415
3631,10,70,148414
3632,10,71,148413
3633,3,72,148412
3634,22,71,148411
3635,64,70,148410
3636,18,69,148409
3638,60,67,148407
3639,8,66,148406
3641,17,64,148404
3642,5,63,148403
3643,19,62,148402
3646,5,59,148399
3647,66,58,148398
3649,9,56,148396
3652,108,53,148393
3661,1,44,148384
3664,22,41,148381
3667,8,38,148378
3669,28,36,148376
3673,26,32,148372
3675,1,30,148370
3682,2,23,148363
3686,5,19,148359
3690,2,15,148355
3695,6,10,148350
3703,29,2,148342
3705,1,0,148340
3707,3,2,148338
3712,23,7,148333
3717,4,12,148328
3719,2,14,148326
3726,4,21,148319
3736,4,31,148309
3738,1,33,148307
3742,9,37,148303
3747,3,42,148298
3751,7,46,148294
3758,1,53,148287
3762,1,57,148283
3764,1,59,148281
3768,1,63,148277
3771,9,66,148274
3774,1,69,148271
3775,3,70,148270
3776,4,71,148269
3777,7,72,148268
3779,2,74,148266
3781,2,76,148264
3782,4,77,148263
3784,7,79,148261
3785,11,80,148260
3786,7,79,148259
3788,20,77,148257
3789,3,76,148256
3793,23,72,148252
3794,3,71,148251
3796,15,69,148249
3799,3,66,148246
3800,1,65,148245
3804,20,61,148241
3807,7,58,148238
3814,3,51,148231
3815,3,50,148230
3817,8,48,148228
3819,9,46,148226
3823,28,42,148222
3825,4,40,148220
3826,4,39,148219
3827,1,38,148218
3828,1,37,148217
3829,2,36,148216
3830,11,35,148215
3832,17,33,148213
3833,7,32,148212
3836,24,29,148209
3837,4,28,148208
3838,4,27,148207
3839,8,26,148206
3840,19,25,148205
3841,10,24,148204
3843,19,22,148202
3844,12,21,148201
3845,28,20,148200
3847,14,18,148198
3848,13,17,148197
3850,10,15,148195
3851,4,14,148194
3852,25,13,148193
3855,14,10,148190
3856,10,9,148189
3860,1,5,148185
3861,10,4,148184
3863,6,2,148182
3864,1,1,148181
3865,8,0,148180
3869,36,4,148176
3874,10,9,148171
3875,1,10,148170
3880,11,15,148165
3882,4,17,148163
3884,17,19,148161
3887,11,22,148158
3889,15,24,148156
3890,2,25,148155
3897,21,32,148148
3900,6,35,148145
3903,1,38,148142
3904,1,39,148141
3908,7,43,148137
3912,36,47,148133
3918,9,53,148127
3919,2,54,148126
3920,7,55,148125
3922,8,57,148123
3926,6,61,148119
3928,3,63,148117
3934,34,69,148111
3935,3,70,148110
3938,2,73,148107
3942,37,77,148103
3943,5,78,148102
3944,2,79,148101
3945,66,80,148100
3948,2,77,148097
3949,2,76,148096
3953,16,72,148092
3954,4,71,148091
3955,8,70,148090
3957,8,68,148088
3960,7,65,148085
3961,3,64,148084
3962,28,63,148083
3964,1,61,148081
3965,4,60,148080
3969,7,56,148076
3973,7,52,148072
3975,5,50,148070
3977,14,48,148068
3978,1,47,148067
3979,2,46,148066
3980,1,45,148065
3981,2,44,148064
3986,7,39,148059
3992,13,33,148053
3994,2,31,148051
3997,26,28,148048
4005,1,20,148040
4020,4,5,148025
4028,1,3,148017
4032,1,7,148013
4050,2,25,147995
4074,12,49,147971
4088,1,63,147957
4093,3,68,147952
4095,5,70,147950
4119,1,66,147926
4125,1,60,147920
4129,6,56,147916
4131,1,54,147914
4133,2,52,147912
4136,1,49,147909
4139,2,46,147906
4146,5,39,147899
4147,1,38,147898
4149,24,36,147896
4156,1,29,147889
4177,10,8,147868
4194,3,9,147851
4213,1,28,147832
4221,4,36,147824
4237,1,52,147808
4244,12,59,147801
4249,17,64,147796
4254,9,69,147791
4255,12,70,147790
4261,31,76,147784
4264,1,79,147781
4265,47,80,147780
4267,6,78,147778
4270,8,75,147775
4275,4,70,147770
4279,4,66,147766
4283,1,62,147762
4285,1,60,147760
4291,7,54,147754
4293,3,52,147752
4297,2,48,147748
4300,4,45,147745
4301,12,44,147744
4303,1,42,147742
4308,5,37,147737
4313,9,32,147732
4314,7,31,147731
4318,5,27,147727
4321,9,24,147724
4323,10,22,147722
4329,11,16,147716
4334,1,11,147711
4337,2,8,147708
4343,3,2,147702
4345,8,0,147700
4347,5,2,147698
4356,12,11,147689
4358,7,13,147687
4361,10,16,147684
4369,1,24,147676
4375,1,30,147670
4379,4,34,147666
4380,2,35,147665
4395,5,50,147650
4403,6,58,147642
4414,8,69,147631
4426,18,79,147619
4433,19,72,147612
4435,2,70,147610
4440,6,65,147605
4459,3,46,147586
4463,29,42,147582
4474,14,31,147571
4490,2,15,147555
4494,1,11,147551
4500,15,5,147545
4508,11,3,147537
4517,11,12,147528
4523,1,18,147522
4552,6,47,147493
4589,1,76,147456
4594,2,71,147451
4597,1,68,147448
4598,1,67,147447
4610,18,55,147435
4614,1,51,147431
4619,4,46,147426
4622,5,43,147423
4624,4,41,147421
4635,1,30,147410
4637,2,28,147408
4642,3,23,147403
4646,1,19,147399
4658,1,7,147387
4673,1,8,147372
4679,1,14,147366
4689,1,24,147356
4702,6,37,147343
4705,6,40,147340
4713,2,48,147332
4721,11,56,147324
4722,2,57,147323
4726,2,61,147319
4729,24,64,147316
4733,6,68,147312
4734,13,69,147311
4738,5,71,147307
4740,5,69,147305
4743,22,66,147302
4747,14,62,147298
4748,3,61,147297
4749,3,60,147296
4752,1,57,147293
4754,1,55,147291
4760,8,49,147285
4763,11,46,147282
4769,1,40,147276
4774,3,35,147271
4783,3,26,147262
4790,1,19,147255
4791,1,18,147254
4792,8,17,147253
4797,1,12,147248
4806,10,3,147239
4810,2,1,147235
4815,8,6,147230
4819,8,10,147226
4820,4,11,147225
4828,2,19,147217
4834,1,25,147211
4846,7,37,147199
4848,11,39,147197
4865,1,56,147180
4872,1,63,147173
4874,9,65,147171
4883,12,70,147162
4887,6,66,147158
4890,10,63,147155
4891,4,62,147154
4892,15,61,147153
4899,11,54,147146
4902,1,51,147143
4903,5,50,147142
4905,9,48,147140
4906,7,47,147139
4907,16,46,147138
4908,16,45,147137
4910,2,43,147135
4912,78,41,147133
4914,8,39,147131
4916,8,37,147129
4917,21,36,147128
4918,1,35,147127
4921,32,32,147124
4927,12,26,147118
4935,5,18,147110
4941,6,12,147104
4946,4,7,147099
4948,3,5,147097
4950,3,3,147095
4951,1,2,147094
4952,5,1,147093
4954,13,1,147091
4955,1,2,147090
4962,11,9,147083
4969,3,16,147076
4971,1,18,147074
4977,2,24,147068
4981,4,28,147064
4985,10,32,147060
4990,9,37,147055
4992,2,39,147053
4999,11,46,147046
5000,4,47,147045
5001,16,48,147044
5002,11,49,147043
5004,1,51,147041
5007,6,54,147038
5010,8,57,147035
5011,5,58,147034
5015,1,62,147030
5018,12,65,147027
5019,3,66,147026
5023,1,70,147022
5027,1,74,147018
5029,3,76,147016
5031,2,78,147014
5037,4,76,147008
5040,2,73,147005
5045,7,68,147000
5048,1,65,146997
5053,32,60,146992
5060,47,53,146985
5063,1,50,146982
5072,11,41,146973
5074,1,39,146971
5081,21,32,146964
5084,8,29,146961
5085,19,28,146960
5093,3,20,146952
5096,3,17,146949
5105,25,8,146940
5113,15,0,146932
5115,4,2,146930
5120,1,7,146925
5126,52,13,146919
5136,1,23,146909
5140,9,27,146905
5146,4,33,146899
5148,1,35,146897
5149,1,36,146896
5152,5,39,146893
5154,10,41,146891
5156,1,43,146889
5157,25,44,146888
5160,9,47,146885
5163,15,50,146882
5169,5,56,146876
5177,15,64,146868
5181,1,68,146864
5183,18,70,146862
5186,1,73,146859
5189,7,76,146856
5195,10,78,146850
5203,21,70,146842
5209,12,64,146836
5213,13,60,146832
5216,3,57,146829
5217,19,56,146828
5222,29,51,146823
5223,8,50,146822
5230,10,43,146815
5232,37,41,146813
5234,15,39,146811
5239,1,34,146806
5240,2,33,146805
5241,5,32,146804
5242,7,31,146803
5243,3,30,146802
5244,5,29,146801
5246,13,27,146799
5248,4,25,146797
5249,4,24,146796
5250,11,23,146795
5253,25,20,146792
5254,22,19,146791
5256,4,17,146789
5260,8,13,146785
5265,19,8,146780
5268,17,5,146777
5271,1,2,146774
5273,1,0,146772
5277,11,4,146768
5280,6,7,146765
5283,12,10,146762
5286,9,13,146759
5288,16,15,146757
5290,16,17,146755
5291,16,18,146754
5293,12,20,146752
5295,5,22,146750
5296,24,23,146749
5297,6,24,146748
5299,33,26,146746
5302,53,29,146743
5304,24,31,146741
5308,40,35,146737
5310,22,37,146735
5313,2,40,146732
5314,15,41,146731
5321,25,48,146724
5322,8,49,146723
5328,1,55,146717
5331,2,58,146714
5332,1,59,146713
5335,2,62,146710
5341,8,68,146704
5343,8,70,146702
5346,4,73,146699
5349,6,76,146696
5351,2,78,146694
5361,1,72,146684
5367,50,66,146678
5368,3,65,146677
5370,4,63,146675
5371,2,62,146674
5377,1,56,146668
5378,4,55,146667
5383,1,50,146662
5387,1,46,146658
5401,1,32,146644
5407,4,26,146638
5411,3,22,146634
5417,20,16,146628
5425,4,8,146620
5426,3,7,146619
5428,2,5,146617
5441,5,8,146604
5443,7,10,146602
5448,2,15,146597
5449,11,16,146596
5452,1,19,146593
5460,1,27,146585
5464,20,31,146581
5466,1,33,146579
5472,1,39,146573
5474,9,41,146571
5475,1,42,146570
5478,4,45,146567
5484,4,51,146561
5486,8,53,146559
5490,10,57,146555
5507,4,74,146538
5514,3,79,146531
5515,21,78,146530
5519,2,74,146526
5522,1,71,146523
5525,30,68,146520
5531,9,62,146514
5536,1,57,146509
5537,1,56,146508
5538,4,55,146507
5543,4,50,146502
5550,3,43,146495
5554,1,39,146491
5566,1,27,146479
5573,1,20,146472
5580,1,13,146465
5587,1,6,146458
5602,1,9,146443
5615,1,22,146430
5616,3,23,146429
5629,2,36,146416
5633,19,40,146412
5636,1,43,146409
5637,23,44,146408
5643,2,50,146402
5645,1,52,146400
5647,2,54,146398
5649,1,56,146396
5653,1,60,146392
5655,1,62,146390
5657,16,64,146388
5658,2,65,146387
5663,1,70,146382
5664,1,71,146381
5666,6,73,146379
5672,3,79,146373
5676,5,77,146369
5679,1,74,146366
5690,2,63,146355
5692,4,61,146353
5695,1,58,146350
5697,15,56,146348
5699,2,54,146346
5708,4,45,146337
5720,2,33,146325
5724,2,29,146321
5736,3,17,146309
5738,2,15,146307
5746,1,7,146299
5748,1,5,146297
5750,1,3,146295
5756,5,3,146289
5760,1,7,146285
5770,1,17,146275
5774,1,21,146271
5775,14,22,146270
5778,3,25,146267
5785,2,32,146260
5792,4,39,146253
5809,4,56,146236
5813,3,60,146232
5820,6,67,146225
5825,5,72,146220
5830,4,77,146215
5835,3,78,146210
5838,1,75,146207
5854,1,59,146191
5857,2,56,146188
5873,1,40,146172
5878,2,35,146167
5900,1,13,146145
5906,7,7,146139
5910,2,3,146135
5915,29,2,146130
5917,1,4,146128
5920,6,7,146125
5921,1,8,146124
5922,16,9,146123
5927,16,14,146118
5934,14,21,146111
5935,5,22,146110
5936,11,23,146109
5937,1,24,146108
5951,84,38,146094
5958,2,45,146087
5959,20,46,146086
5962,3,49,146083
5963,2,50,146082
5965,11,52,146080
5966,24,53,146079
5969,15,56,146076
5974,6,61,146071
5975,5,62,146070
5981,1,68,146064
5982,15,69,146063
5984,1,71,146061
5986,4,73,146059
5991,2,78,146054
5996,8,77,146049
5999,1,74,146046
6002,8,71,146043
6007,1,66,146038
6010,1,63,146035
6020,2,53,146025
6024,1,49,146021
6029,1,44,146016
6035,1,38,146010
6039,1,34,146006
6042,18,31,146003
6048,1,25,145997
6060,1,13,145985
6066,4,7,145979
6074,1,1,145971
6075,6,2,145970
6082,9,9,145963
6085,5,12,145960
6091,22,18,145954
6094,87,21,145951
6099,1,26,145946
6105,36,32,145940
6110,12,37,145935
6115,56,42,145930
6122,40,49,145923
6125,8,52,145920
6126,38,53,145919
6129,9,56,145916
6132,28,59,145913
6133,9,60,145912
6137,19,64,145908
6139,23,66,145906
6140,33,67,145905
6143,30,70,145902
6144,56,71,145901
6145,1,72,145900
6147,29,74,145898
6148,12,75,145897
6150,7,77,145895
6152,8,79,145893
6153,10,80,145892
6155,4,82,145890
6158,11,85,145887
6159,8,86,145886
6160,1,87,145885
6161,27,88,145884
6162,30,89,145883
6163,70,90,145882
6164,15,91,145881
6165,1,92,145880
6171,15,98,145874
6175,46,102,145870
6176,2,103,145869
6183,16,110,145862
6197,151,124,145848
6204,4,131,145841
6205,85,132,145840
6206,1,133,145839
6209,49,136,145836
6211,2,138,145834
6213,16,140,145832
6216,113,143,145829
6217,106,144,145828
6218,3,145,145827
6219,1,146,145826
6225,43,152,145820
6227,43,154,145818
6228,31,155,145817
6233,35,160,145812
