Position,Value,Nucleosome_Distance,Centromere_Distance
2508,3,51,146060
2510,1,53,146058
2513,2,56,146055
2514,1,57,146054
2517,9,60,146051
2519,6,62,146049
2520,14,63,146048
2521,6,64,146047
2522,1,65,146046
2523,12,66,146045
2527,30,70,146041
2529,27,72,146039
2530,16,73,146038
2531,7,74,146037
2533,8,76,146035
2534,6,77,146034
2535,17,78,146033
2536,7,79,146032
2537,6,80,146031
2538,24,79,146030
2539,25,78,146029
2541,2,76,146027
2542,9,75,146026
2543,1,74,146025
2544,5,73,146024
2545,20,72,146023
2547,1,70,146021
2548,24,69,146020
2549,17,68,146019
2550,9,67,146018
2552,32,65,146016
2557,6,60,146011
2558,2,59,146010
2559,1,58,146009
2560,23,57,146008
2562,8,55,146006
2563,23,54,146005
2567,6,50,146001
2569,8,48,145999
2571,27,46,145997
2572,12,45,145996
2573,16,44,145995
2575,28,42,145993
2576,4,41,145992
2578,7,39,145990
2579,4,38,145989
2582,5,35,145986
2584,11,33,145984
2585,5,32,145983
2586,12,31,145982
2588,1,29,145980
2592,21,25,145976
2594,1,23,145974
2598,5,19,145970
2599,6,18,145969
2602,3,15,145966
2603,1,14,145965
2613,3,4,145955
2617,3,0,145951
2628,8,11,145940
2635,5,18,145933
2636,3,19,145932
2638,2,21,145930
2639,1,22,145929
2646,5,29,145922
2652,9,35,145916
2655,1,38,145913
2660,3,43,145908
2661,2,44,145907
2666,6,49,145902
2670,2,53,145898
2671,1,54,145897
2672,2,55,145896
2678,7,61,145890
2679,3,62,145889
2683,4,66,145885
2685,3,68,145883
2686,22,69,145882
2688,1,71,145880
2689,17,72,145879
2690,1,71,145878
2691,5,70,145877
2692,16,69,145876
2694,24,67,145874
2696,8,65,145872
2697,10,64,145871
2698,7,63,145870
2699,7,62,145869
2700,19,61,145868
2702,8,59,145866
2703,3,58,145865
2704,2,57,145864
2705,5,56,145863
2708,32,53,145860
2709,12,52,145859
2710,21,51,145858
2711,22,50,145857
2712,13,49,145856
2713,1,48,145855
2715,7,46,145853
2716,9,45,145852
2717,48,44,145851
2718,58,43,145850
2720,13,41,145848
2724,61,37,145844
2726,23,35,145842
2727,4,34,145841
2728,30,33,145840
2729,1,32,145839
2734,34,27,145834
2744,32,17,145824
2757,9,4,145811
2761,15,0,145807
2762,4,1,145806
2777,736,16,145791
2793,26,32,145775
2794,26,33,145774
2795,14,34,145773
2796,51,35,145772
2799,31,38,145769
2800,21,39,145768
2802,21,41,145766
2803,47,42,145765
2805,19,44,145763
2807,15,46,145761
2808,14,47,145760
2809,13,48,145759
2810,19,49,145758
2811,10,50,145757
2812,55,51,145756
2813,25,52,145755
2814,15,53,145754
2816,20,55,145752
2817,43,56,145751
2818,32,57,145750
2819,2,58,145749
2820,23,59,145748
2821,11,60,145747
2822,8,61,145746
2823,14,62,145745
2824,14,63,145744
2825,41,64,145743
2826,37,65,145742
2828,41,67,145740
2829,8,68,145739
2832,19,71,145736
2833,24,72,145735
2836,59,69,145732
2837,17,68,145731
2840,30,65,145728
2844,12,61,145724
2845,23,60,145723
2847,9,58,145721
2848,2,57,145720
2852,12,53,145716
2855,2,50,145713
2856,7,49,145712
2859,3,46,145709
2864,3,41,145704
2868,1,37,145700
2869,3,36,145699
2873,2,32,145695
2877,5,28,145691
2878,5,27,145690
2883,1,22,145685
2888,1,17,145680
2902,5,3,145666
2904,2,1,145664
2919,3,14,145649
2922,9,17,145646
2935,2,30,145633
2936,8,31,145632
2940,1,35,145628
2944,15,39,145624
2945,5,40,145623
2947,2,42,145621
2950,3,45,145618
2953,8,48,145615
2955,19,50,145613
2958,6,53,145610
2959,14,54,145609
2960,5,55,145608
2961,4,56,145607
2962,59,57,145606
2964,7,59,145604
2965,8,60,145603
2966,61,61,145602
2968,10,63,145600
2969,1,64,145599
2970,5,65,145598
2973,110,68,145595
2974,13,69,145594
2975,18,70,145593
2976,15,71,145592
2978,83,73,145590
2980,14,75,145588
2983,51,78,145585
2984,2,79,145584
2985,21,80,145583
2987,1,78,145581
2988,11,77,145580
2991,9,74,145577
2998,29,67,145570
3001,3,64,145567
3004,5,61,145564
3009,43,56,145559
3012,2,53,145556
3015,1,50,145553
3019,1,46,145549
3020,6,45,145548
3021,7,44,145547
3027,3,38,145541
3031,1,34,145537
3032,2,33,145536
3033,1,32,145535
3035,1,30,145533
3038,2,27,145530
3041,1,24,145527
3048,4,17,145520
3051,7,14,145517
3055,1,10,145513
3057,1,8,145511
3064,3,1,145504
3069,1,4,145499
3073,3,8,145495
3075,2,10,145493
3084,24,19,145484
3091,3,26,145477
3092,2,27,145476
3094,11,29,145474
3095,4,30,145473
3100,36,35,145468
3102,5,37,145466
3103,8,38,145465
3106,2,41,145462
3109,9,44,145459
3111,7,46,145457
3115,16,50,145453
3120,3,55,145448
3123,27,58,145445
3125,35,60,145443
3126,18,61,145442
3128,6,63,145440
3132,9,67,145436
3134,31,69,145434
3136,43,71,145432
3138,13,71,145430
3141,3,68,145427
3142,160,67,145426
3146,28,63,145422
3151,4,58,145417
3153,16,56,145415
3155,48,54,145413
3157,19,52,145411
3159,3,50,145409
3160,2,49,145408
3164,22,45,145404
3168,29,41,145400
3169,2,40,145399
3172,1,37,145396
3176,30,33,145392
3179,1,30,145389
3181,3,28,145387
3184,2,25,145384
3185,4,24,145383
3187,6,22,145381
3188,3,21,145380
3189,22,20,145379
3191,17,18,145377
3194,3,15,145374
3196,1,13,145372
3198,14,11,145370
3202,5,7,145366
3206,1,3,145362
3209,6,0,145359
3211,4,2,145357
3214,2,5,145354
3216,4,7,145352
3217,5,8,145351
3220,8,11,145348
3222,25,13,145346
3223,5,14,145345
3226,16,17,145342
3230,1,21,145338
3232,2,23,145336
3235,4,26,145333
3240,1,31,145328
3242,1,33,145326
3243,2,34,145325
3244,3,35,145324
3248,3,39,145320
3251,1,42,145317
3255,2,46,145313
3260,2,51,145308
3263,3,54,145305
3266,7,57,145302
3275,1,66,145293
3276,1,67,145292
3278,23,69,145290
3280,3,71,145288
3282,8,71,145286
3284,2,69,145284
3285,2,68,145283
3289,23,64,145279
3292,7,61,145276
3294,1,59,145274
3295,28,58,145273
3300,2,53,145268
3303,16,50,145265
3304,10,49,145264
3306,36,47,145262
3310,11,43,145258
3314,2,39,145254
3317,14,36,145251
3321,14,32,145247
3322,1,31,145246
3324,72,29,145244
3328,5,25,145240
3331,1,22,145237
3332,48,21,145236
3334,19,19,145234
3335,13,18,145233
3337,35,16,145231
3340,59,13,145228
3343,26,10,145225
3344,7,9,145224
3345,8,8,145223
3346,56,7,145222
3348,32,5,145220
3351,29,2,145217
3352,22,1,145216
3355,16,2,145213
3356,10,3,145212
3357,19,4,145211
3359,19,6,145209
3360,6,7,145208
3361,10,8,145207
3363,8,10,145205
3364,19,11,145204
3365,7,12,145203
3366,3,13,145202
3369,19,16,145199
3372,1,19,145196
3375,24,22,145193
3378,22,25,145190
3379,16,26,145189
3383,16,30,145185
3389,1,36,145179
3390,1,37,145178
3391,29,38,145177
3393,37,40,145175
3394,9,41,145174
3400,3,47,145168
3402,2,49,145166
3403,4,50,145165
3404,4,51,145164
3406,1,53,145162
3407,1,54,145161
3409,6,56,145159
3412,2,59,145156
3413,31,60,145155
3418,3,65,145150
3420,9,67,145148
3424,15,71,145144
3427,80,70,145141
3435,4,62,145133
3438,3,59,145130
3441,1,56,145127
3444,1,53,145124
3447,27,50,145121
3450,14,47,145118
3451,1,46,145117
3458,1,39,145110
3459,11,38,145109
3461,2,36,145107
3466,27,31,145102
3469,2,28,145099
3480,4,17,145088
3482,10,15,145086
3487,1,10,145081
3491,2,6,145077
3494,20,3,145074
3497,3,0,145071
3504,23,7,145064
3518,12,21,145050
3527,3,30,145041
3529,1,32,145039
3534,11,37,145034
3537,20,40,145031
3546,23,49,145022
3553,17,56,145015
3560,1,63,145008
3565,2,68,145003
3567,4,70,145001
3571,1,70,144997
3572,1,69,144996
3575,1,66,144993
3578,1,63,144990
3579,2,62,144989
3582,1,59,144986
3585,19,56,144983
3599,14,42,144969
3602,4,39,144966
3610,2,31,144958
3621,2,20,144947
3642,7,1,144926
3645,2,4,144923
3647,10,6,144921
3648,2,7,144920
3652,7,11,144916
3656,1,15,144912
3661,2,20,144907
3671,4,30,144897
3672,1,31,144896
3678,1,37,144890
3683,1,42,144885
3684,4,43,144884
3688,1,47,144880
3696,6,55,144872
3710,1,69,144858
3717,1,76,144851
3719,1,78,144849
3724,1,77,144844
3728,1,73,144840
3733,6,68,144835
3735,1,66,144833
3739,1,62,144829
3748,1,53,144820
3762,1,39,144806
3765,7,36,144803
3767,1,34,144801
3770,28,31,144798
3780,1,21,144788
3782,1,19,144786
3786,3,15,144782
3790,19,11,144778
3791,1,10,144777
3793,1,8,144775
3795,1,6,144773
3799,5,2,144769
3802,2,1,144766
3805,3,4,144763
3810,3,9,144758
3813,1,12,144755
3822,2,21,144746
3825,4,24,144743
3830,13,29,144738
3840,1,39,144728
3853,1,52,144715
3858,3,57,144710
3869,3,68,144699
3871,1,70,144697
3879,2,78,144689
3881,4,80,144687
3883,1,78,144685
3889,5,72,144679
3894,1,67,144674
3903,1,58,144665
3908,2,53,144660
3911,1,50,144657
3917,7,44,144651
3918,2,43,144650
3925,2,36,144643
3942,2,19,144626
3946,11,15,144622
3950,5,11,144618
3952,1,9,144616
3955,18,6,144613
3957,2,4,144611
3958,14,3,144610
3963,6,2,144605
3965,2,4,144603
3971,6,10,144597
3973,1,12,144595
3976,5,15,144592
3987,6,26,144581
3990,1,29,144578
4001,18,40,144567
4006,1,45,144562
4018,9,57,144550
4025,7,64,144543
4055,1,50,144513
4064,60,41,144504
4068,82,37,144500
4078,86,27,144490
4081,18,24,144487
4083,19,22,144485
4084,1,21,144484
4085,14,20,144483
4086,3,19,144482
4092,19,13,144476
4096,2,9,144472
4097,2,8,144471
4100,3,5,144468
4103,25,2,144465
4108,3,3,144460
4111,58,6,144457
4114,36,9,144454
4117,19,12,144451
4119,2,14,144449
4120,68,15,144448
4124,18,19,144444
4131,6,26,144437
4133,2,28,144435
4139,11,34,144429
4141,38,36,144427
4143,1,38,144425
4145,4,40,144423
4148,3,43,144420
4150,2,45,144418
4153,313,48,144415
4160,1,55,144408
4164,2,59,144404
4167,1,62,144401
4168,5,63,144400
4172,2,61,144396
4183,9,50,144385
4192,5,41,144376
4195,1,38,144373
4201,1,32,144367
4219,98,14,144349
4222,5,11,144346
4231,14,2,144337
4235,11,2,144333
4236,2,3,144332
4242,39,9,144326
4244,2,11,144324
4246,15,13,144322
4252,122,19,144316
4254,61,21,144314
4256,1,23,144312
4258,51,25,144310
4261,123,28,144307
4262,117,29,144306
4264,11,31,144304
4265,22,32,144303
4267,22,34,144301
4268,10,35,144300
4269,17,36,144299
4271,25,38,144297
4272,28,39,144296
4273,19,40,144295
4274,20,41,144294
4275,18,42,144293
4277,17,44,144291
4279,7,46,144289
4280,5,47,144288
4281,8,48,144287
4283,45,50,144285
4285,22,52,144283
4286,24,53,144282
4287,6,54,144281
4289,43,56,144279
4290,2,57,144278
4291,28,58,144277
4292,28,59,144276
4293,9,60,144275
4294,12,61,144274
4296,64,63,144272
4297,67,64,144271
4299,32,66,144269
4301,4,68,144267
4303,15,70,144265
4304,47,71,144264
4305,9,72,144263
4306,22,73,144262
4307,42,74,144261
4308,2,75,144260
4309,3,76,144259
4310,38,77,144258
4312,20,79,144256
4313,10,80,144255
4314,4,81,144254
4315,97,82,144253
4316,16,83,144252
4317,42,84,144251
4318,46,85,144250
4319,17,86,144249
4322,30,89,144246
4324,6,91,144244
4325,55,92,144243
4326,19,93,144242
4327,34,94,144241
4328,11,95,144240
4330,11,97,144238
4334,6,101,144234
4335,14,102,144233
4337,4,104,144231
4338,18,105,144230
4346,20,113,144222
4347,10,114,144221
4360,187,127,144208
4366,1,133,144202
4367,4,134,144201
4368,111,135,144200
4372,37,139,144196
4374,4,141,144194
4376,13,143,144192
4377,7,144,144191
4378,83,145,144190
4379,4,146,144189
4380,107,147,144188
4381,25,148,144187
4382,6,149,144186
4384,5,151,144184
4385,7,152,144183
4386,25,153,144182
4387,27,154,144181
4388,23,155,144180
4389,23,156,144179
4390,32,157,144178
4391,3,158,144177
4392,8,159,144176
4396,42,163,144172
4397,7,164,144171
4398,22,165,144170
4399,4,166,144169
4400,15,167,144168
4401,5,168,144167
4402,21,169,144166
4403,2,170,144165
4404,27,171,144164
4406,26,173,144162
4407,5,174,144161
4409,29,176,144159
4410,14,177,144158
4411,28,178,144157
4412,35,179,144156
4413,35,180,144155
4414,15,181,144154
4415,110,182,144153
4416,1,183,144152
4417,9,184,144151
4419,96,186,144149
4420,4,187,144148
4421,5,188,144147
4422,19,189,144146
4423,27,190,144145
4424,51,191,144144
4425,16,192,144143
4426,176,193,144142
4427,14,194,144141
4428,80,195,144140
4432,27,199,144136
4433,2,200,144135
4434,77,201,144134
4435,14,202,144133
4436,23,203,144132
4437,5,204,144131
4438,2,205,144130
4439,3,206,144129
4443,2,210,144125
4446,1,213,144122
4449,13,216,144119
4457,3,224,144111
4460,2,227,144108
4463,22,230,144105
4464,1,231,144104
4466,4,233,144102
4473,20,240,144095
4478,6,245,144090
4480,1,247,144088
4485,3,252,144083
4491,47,258,144077
4495,1,262,144073
4499,20,258,144069
4501,67,256,144067
4504,1,253,144064
4507,304,250,144061
4508,6,249,144060
4509,129,248,144059
4510,49,247,144058
4511,137,246,144057
4513,220,244,144055
4514,5,243,144054
4515,85,242,144053
4516,106,241,144052
4517,25,240,144051
4519,10,238,144049
4520,41,237,144048
4522,17,235,144046
4524,80,233,144044
4525,5,232,144043
4526,2,231,144042
4528,1,229,144040
4529,13,228,144039
4530,2,227,144038
4532,26,225,144036
4535,439,222,144033
4538,1,219,144030
4539,48,218,144029
4540,135,217,144028
4541,43,216,144027
4542,190,215,144026
4543,128,214,144025
4544,823,213,144024
4546,6,211,144022
4547,31,210,144021
4548,107,209,144020
4549,9,208,144019
4550,1,207,144018
4551,15,206,144017
4552,204,205,144016
4553,146,204,144015
4554,2609,203,144014
4556,353,201,144012
4558,284,199,144010
4559,4,198,144009
4560,58,197,144008
4562,77,195,144006
4564,9,193,144004
4565,4623,192,144003
4566,3,191,144002
4568,7,189,144000
4569,3,188,143999
4573,366,184,143995
4576,2,181,143992
4577,6,180,143991
4582,3,175,143986
4583,1,174,143985
4587,28,170,143981
4588,10,169,143980
4596,1,161,143972
4598,7,159,143970
4606,6,151,143962
4612,6,145,143956
4614,2,143,143954
4616,2,141,143952
4617,1,140,143951
4620,15,137,143948
4627,15,130,143941
4629,1,128,143939
4630,20,127,143938
4631,23,126,143937
4633,5,124,143935
4635,1,122,143933
4637,1,120,143931
4641,55,116,143927
4651,41,106,143917
4654,13,103,143914
4660,85,97,143908
4662,79,95,143906
4663,47,94,143905
4665,44,92,143903
4669,84,88,143899
4671,9,86,143897
4672,34,85,143896
4673,54,84,143895
4675,49,82,143893
4677,29,80,143891
4678,1,79,143890
4683,31,74,143885
4687,1,70,143881
4693,3,64,143875
4699,2,58,143869
4706,1,51,143862
4712,1,45,143856
4715,4,42,143853
4724,2,33,143844
4730,2,27,143838
4741,3,16,143827
4744,2,13,143824
4748,3,9,143820
4751,1,6,143817
4755,3,2,143813
4757,1,0,143811
4767,11,10,143801
4771,1,14,143797
4774,1,17,143794
4781,20,24,143787
4788,2,31,143780
4796,1,39,143772
4797,1,40,143771
4800,4,43,143768
4812,32,55,143756
4820,2,63,143748
4821,45,64,143747
4822,3,65,143746
4825,10,68,143743
4830,38,73,143738
4832,20,75,143736
4833,17,76,143735
4835,1,78,143733
4839,1,82,143729
4843,37,86,143725
4844,47,87,143724
4851,21,94,143717
4855,37,98,143713
4862,14,105,143706
4867,37,110,143701
4868,22,111,143700
4869,1,112,143699
4871,28,114,143697
4875,83,118,143693
4881,29,120,143687
4886,1,115,143682
4889,1,112,143679
4890,57,111,143678
4892,31,109,143676
4896,2,105,143672
4901,1,100,143667
4912,6,89,143656
4914,2,87,143654
4926,365,75,143642
4929,75,72,143639
4930,149,71,143638
4931,55,70,143637
4935,24,66,143633
4936,42,65,143632
4937,1,64,143631
4938,56,63,143630
4940,7,61,143628
4941,76,60,143627
4943,78,58,143625
4949,4,52,143619
4950,7,51,143618
4954,2,47,143614
4958,7,43,143610
4966,109,35,143602
4968,15,33,143600
4973,52,28,143595
4975,112,26,143593
4979,34,22,143589
4986,15,15,143582
5006,6,5,143562
5010,3,9,143558
5013,10,12,143555
5014,7,13,143554
5015,148,14,143553
5016,103,15,143552
5017,94,16,143551
5019,23,18,143549
5021,7,20,143547
5022,2,21,143546
5023,7,22,143545
5027,49,26,143541
5032,4,31,143536
5033,10,32,143535
5038,5,37,143530
5041,2,40,143527
5042,27,41,143526
5047,37,46,143521
5055,7,54,143513
5058,56,57,143510
5059,3,58,143509
5061,1,60,143507
5071,1,58,143497
5075,3,54,143493
5080,37,49,143488
5092,9,37,143476
5100,9,29,143468
5108,1,21,143460
5112,2,17,143456
5114,90,15,143454
5118,5,11,143450
5123,22,6,143445
5126,10,3,143442
5131,1,2,143437
5133,28,4,143435
5134,13,5,143434
5141,36,12,143427
5144,2,15,143424
5147,36,18,143421
5156,48,27,143412
5157,38,28,143411
5161,1,32,143407
5164,2,35,143404
5165,4,36,143403
5168,43,39,143400
5173,2,44,143395
5176,47,47,143392
5177,5,48,143391
5179,9,50,143389
5183,17,54,143385
5186,4,57,143382
5190,1,61,143378
5195,1,66,143373
5197,2,68,143371
5215,2,86,143353
5217,67,88,143351
5219,5,90,143349
5220,8,91,143348
5221,76,92,143347
5222,1,93,143346
5224,21,95,143344
5227,12,98,143341
5228,2,99,143340
5229,17,100,143339
5230,22,101,143338
5232,3,103,143336
5234,32,103,143334
5237,9,100,143331
5238,18,99,143330
5239,1,98,143329
5240,3,97,143328
5243,2,94,143325
5244,40,93,143324
5245,6,92,143323
5249,3,88,143319
5253,4,84,143315
