Position,Value,Nucleosome_Distance,Centromere_Distance
706,11,19,-237559
711,32,14,-237554
726,7,1,-237539
730,1,5,-237535
749,9,24,-237516
757,6,32,-237508
764,24,39,-237501
767,2,42,-237498
771,17,46,-237494
778,5,53,-237487
779,1,54,-237486
780,5,55,-237485
783,3,58,-237482
784,2,59,-237481
794,2,69,-237471
799,5,74,-237466
805,3,80,-237460
813,7,72,-237452
816,11,69,-237449
819,1,66,-237446
825,13,60,-237440
827,7,58,-237438
830,35,55,-237435
836,8,49,-237429
838,5,47,-237427
840,16,45,-237425
844,8,41,-237421
852,16,33,-237413
857,5,28,-237408
859,2,26,-237406
860,1,25,-237405
863,4,22,-237402
877,4,8,-237388
881,3,4,-237384
885,3,0,-237380
892,5,7,-237373
912,3,27,-237353
926,1,41,-237339
933,1,48,-237332
943,1,58,-237322
949,6,64,-237316
953,2,68,-237312
959,4,74,-237306
962,2,77,-237303
966,5,79,-237299
968,2,77,-237297
972,6,73,-237293
973,5,72,-237292
977,5,68,-237288
981,7,64,-237284
984,1,61,-237281
997,1,48,-237268
999,1,46,-237266
1000,2,45,-237265
1004,3,41,-237261
1024,2,21,-237241
1032,2,13,-237233
1044,8,1,-237221
1052,14,7,-237213
1062,125,17,-237203
1073,3,28,-237192
1092,9,47,-237173
1096,1,51,-237169
1099,4,54,-237166
1106,1,61,-237159
1120,16,75,-237145
1123,6,78,-237142
1150,28,55,-237115
1176,1,29,-237089
1191,13,14,-237074
1229,52,24,-237036
1296,21,69,-236969
1311,1,54,-236954
1373,3,8,-236892
1396,1,31,-236869
1404,1,39,-236861
1442,2,77,-236823
1475,1,50,-236790
1490,3,35,-236775
1494,1,31,-236771
1499,1,26,-236766
1508,2,17,-236757
1519,2,6,-236746
1539,2,14,-236726
1546,1,21,-236719
1550,1,25,-236715
1553,2,28,-236712
1562,10,37,-236703
1566,1,41,-236699
1571,1,46,-236694
1576,1,51,-236689
1588,2,63,-236677
1621,1,64,-236644
1696,1,11,-236569
1748,1,63,-236517
1753,1,68,-236512
1757,9,72,-236508
1758,1,73,-236507
1759,7,74,-236506
1786,1,59,-236479
1792,13,53,-236473
1813,12,32,-236452
1821,1,24,-236444
1835,1,10,-236430
1849,7,4,-236416
1862,2,17,-236403
1872,3,27,-236393
1882,2,37,-236383
1891,9,46,-236374
1901,1,56,-236364
1905,1,60,-236360
1914,3,69,-236351
1927,1,62,-236338
1933,1,56,-236332
1939,5,50,-236326
1943,1,46,-236322
1954,3,35,-236311
1962,1,27,-236303
1967,3,22,-236298
2000,8,11,-236265
2020,1,31,-236245
2030,6,41,-236235
2033,11,44,-236232
2038,14,49,-236227
2042,20,53,-236223
2055,1,62,-236210
2064,1,53,-236201
2071,3,46,-236194
2075,2,42,-236190
2089,5,28,-236176
2092,1,25,-236173
2102,3,15,-236163
2105,10,12,-236160
2110,17,7,-236155
2114,15,3,-236151
2136,1,19,-236129
2144,7,27,-236121
2153,1,36,-236112
2174,11,57,-236091
2181,1,64,-236084
2185,1,68,-236080
2189,1,72,-236076
2201,9,60,-236064
2206,21,55,-236059
2210,1,51,-236055
2219,18,42,-236046
2225,3,36,-236040
2236,1,25,-236029
2246,8,15,-236019
2255,26,6,-236010
2264,2,3,-236001
2267,2,6,-235998
2270,3,9,-235995
2273,1,12,-235992
2281,8,20,-235984
2297,12,36,-235968
2327,99,66,-235938
2330,1,69,-235935
2353,18,68,-235912
2357,19,64,-235908
2363,11,58,-235902
2366,6,55,-235899
2369,3,52,-235896
2372,11,49,-235893
2380,12,41,-235885
2396,3,25,-235869
2401,2,20,-235864
2410,1,11,-235855
2416,3,5,-235849
2424,1,3,-235841
2432,24,11,-235833
2439,29,18,-235826
2449,5,28,-235816
2454,12,33,-235811
2461,1,40,-235804
2466,3,45,-235799
2470,7,49,-235795
2476,6,55,-235789
2479,2,58,-235786
2526,4,55,-235739
2545,8,36,-235720
2551,8,30,-235714
2558,2,23,-235707
2561,1,20,-235704
2567,7,14,-235698
2569,23,12,-235696
2571,5,10,-235694
2574,2,7,-235691
2578,14,3,-235687
2579,16,2,-235686
2583,7,2,-235682
2600,8,19,-235665
2607,1,26,-235658
2617,1,36,-235648
2621,3,40,-235644
2623,1,42,-235642
2642,1,61,-235623
2646,6,65,-235619
2652,2,71,-235613
2670,2,55,-235595
2676,1,49,-235589
2679,3,46,-235586
2688,5,37,-235577
2700,6,25,-235565
2704,3,21,-235561
2712,9,13,-235553
2721,8,4,-235544
2730,2,5,-235535
2732,1,7,-235533
2737,1,12,-235528
2746,10,21,-235519
2749,13,24,-235516
2755,10,30,-235510
2757,1,32,-235508
2760,4,35,-235505
2761,4,36,-235504
2762,3,37,-235503
2767,5,42,-235498
2768,10,43,-235497
2778,2,53,-235487
2780,13,55,-235485
2783,5,58,-235482
2788,10,63,-235477
2789,3,64,-235476
2796,2,71,-235469
2804,1,65,-235461
2809,1,60,-235456
2816,1,53,-235449
2830,1,39,-235435
2838,2,31,-235427
2850,2,19,-235415
2863,3,6,-235402
2867,1,2,-235398
2870,2,1,-235395
2873,1,4,-235392
2876,1,7,-235389
2883,3,14,-235382
2886,1,17,-235379
2887,4,18,-235378
2899,7,30,-235366
2902,2,33,-235363
2910,23,41,-235355
2912,2,43,-235353
2915,1,46,-235350
2923,1,54,-235342
2925,118,56,-235340
2930,37,61,-235335
2937,1,68,-235328
2948,18,79,-235317
2951,4,78,-235314
2952,1,77,-235313
2956,13,73,-235309
2960,5,69,-235305
2964,10,65,-235301
2966,2,63,-235299
2968,4,61,-235297
2971,5,58,-235294
2975,35,54,-235290
2978,2,51,-235287
2983,7,46,-235282
2987,13,42,-235278
2989,6,40,-235276
2991,3,38,-235274
2998,3,31,-235267
3008,1,21,-235257
3009,2,20,-235256
3010,4,19,-235255
3011,1,18,-235254
3015,3,14,-235250
3017,1,12,-235248
3018,8,11,-235247
3024,6,5,-235241
3028,1,1,-235237
3029,1,0,-235236
3031,3,2,-235234
3034,4,5,-235231
3036,2298,7,-235229
3038,18,9,-235227
3044,6,15,-235221
3045,1,16,-235220
3049,18,20,-235216
3052,8,23,-235213
3053,3,24,-235212
3061,10,32,-235204
3063,4,34,-235202
3067,2,38,-235198
3073,4,44,-235192
3074,1,45,-235191
3079,1,50,-235186
3083,6,54,-235182
3085,6,56,-235180
3089,1,60,-235176
3092,4,63,-235173
3099,3,70,-235166
3101,13,72,-235164
3114,3,59,-235151
3124,1,49,-235141
3135,1,38,-235130
3138,4,35,-235127
3143,1,30,-235122
3179,2,6,-235086
3184,6,11,-235081
3189,1,16,-235076
3192,13,19,-235073
3196,2,23,-235069
3200,10,27,-235065
3204,17,31,-235061
3212,58,39,-235053
3223,5,50,-235042
3227,2,54,-235038
3242,3,69,-235023
3247,2,70,-235018
3255,1,62,-235010
3262,16,55,-235003
3268,2,49,-234997
3273,1,44,-234992
3276,9,41,-234989
3282,1,35,-234983
3286,7,31,-234979
3295,13,22,-234970
3300,17,17,-234965
3302,4,15,-234963
3307,1,10,-234958
3309,12,8,-234956
3314,34,3,-234951
3318,7,1,-234947
3321,32,4,-234944
3331,4,14,-234934
3336,1,19,-234929
3340,7,23,-234925
3343,1,26,-234922
3345,4,28,-234920
3348,5,31,-234917
3349,1,32,-234916
3353,8,36,-234912
3360,36,43,-234905
3363,1,46,-234902
3365,3,48,-234900
3367,12,50,-234898
3368,10,51,-234897
3369,6,52,-234896
3374,11,57,-234891
3375,5,58,-234890
3380,14,63,-234885
3382,1,65,-234883
3386,25,69,-234879
3389,82,72,-234876
3390,18,73,-234875
3393,3,76,-234872
3394,30,77,-234871
3397,1,80,-234868
3412,10,65,-234853
3418,1,59,-234847
3422,7,55,-234843
3426,2,51,-234839
3430,5,47,-234835
3432,1,45,-234833
3447,4,30,-234818
3453,1,24,-234812
3462,2,15,-234803
3467,1,10,-234798
3477,7,0,-234788
3481,11,4,-234784
3485,3,8,-234780
3487,4,10,-234778
3488,4,11,-234777
3508,12,31,-234757
3514,6,37,-234751
3519,16,42,-234746
3522,20,45,-234743
3524,2,47,-234741
3528,1,51,-234737
3530,6,53,-234735
3532,10,55,-234733
3533,4,56,-234732
3536,6,59,-234729
3542,1,65,-234723
3544,3,67,-234721
3547,15,70,-234718
3550,1,73,-234715
3551,9,74,-234714
3558,2,79,-234707
3563,1,74,-234702
3565,3,72,-234700
3577,1,60,-234688
3578,1,59,-234687
3580,27,57,-234685
3589,8,48,-234676
3592,1,45,-234673
3614,1,23,-234651
3622,2,15,-234643
3627,3,10,-234638
3629,2,8,-234636
3637,20,0,-234628
3647,3,10,-234618
3654,9,17,-234611
3658,2,21,-234607
3660,1,23,-234605
3662,1,25,-234603
3668,1,31,-234597
3669,3,32,-234596
3672,4,35,-234593
3675,3,38,-234590
3678,4,41,-234587
3682,3,45,-234583
3688,8,51,-234577
3690,3,53,-234575
3694,92,57,-234571
3699,24,62,-234566
3700,21,63,-234565
3702,17,65,-234563
3703,11,66,-234562
3706,15,69,-234559
3708,32,71,-234557
3709,188,72,-234556
3710,8,73,-234555
3711,9,74,-234554
3713,20,76,-234552
3716,17,79,-234549
3717,2,80,-234548
3718,1,79,-234547
3726,25,71,-234539
3730,7,67,-234535
3732,5,65,-234533
3733,2,64,-234532
3739,21,58,-234526
3740,8,57,-234525
3744,9,53,-234521
3745,12,52,-234520
3746,4,51,-234519
3749,35,48,-234516
3760,1,37,-234505
3763,1,34,-234502
3767,1,30,-234498
3777,3,20,-234488
3782,2,15,-234483
3800,2,3,-234465
3831,5,34,-234434
3834,1,37,-234431
3835,9,38,-234430
3839,33,42,-234426
3842,1,45,-234423
3843,26,46,-234422
3850,23,53,-234415
3852,8,55,-234413
3853,27,56,-234412
3854,30,57,-234411
3856,10,59,-234409
3858,17,61,-234407
3860,5,63,-234405
3861,15,64,-234404
3863,18,66,-234402
3864,26,67,-234401
3865,17,68,-234400
3866,42,69,-234399
3867,7,70,-234398
3868,12,71,-234397
3869,60,72,-234396
3870,9,73,-234395
3871,30,74,-234394
3872,25,73,-234393
3873,17,72,-234392
3874,40,71,-234391
3875,35,70,-234390
3876,6,69,-234389
3879,52,66,-234386
3881,79,64,-234384
3882,43,63,-234383
3884,25,61,-234381
3885,1,60,-234380
3889,186,56,-234376
3891,8,54,-234374
3892,16,53,-234373
3893,6,52,-234372
3898,18,47,-234367
3906,57,39,-234359
3919,6,26,-234346
3923,22,22,-234342
3924,18,21,-234341
3925,2,20,-234340
3931,372,14,-234334
3939,1,6,-234326
3940,221,5,-234325
3942,1,3,-234323
3943,14,2,-234322
3946,199,1,-234319
3948,4,3,-234317
3949,76,4,-234316
3950,2,5,-234315
3954,171,9,-234311
3957,28,12,-234308
3958,55,13,-234307
3959,68,14,-234306
3960,76,15,-234305
3961,12,16,-234304
3963,37,18,-234302
3964,5,19,-234301
3965,36,20,-234300
3966,53,21,-234299
3967,9,22,-234298
3968,36,23,-234297
3969,27,24,-234296
3970,42,25,-234295
3971,53,26,-234294
3972,4,27,-234293
3974,57,29,-234291
3975,12,30,-234290
3976,40,31,-234289
3977,73,32,-234288
3978,10,33,-234287
3980,21,35,-234285
3981,72,36,-234284
3982,37,37,-234283
3984,37,39,-234281
3985,13,40,-234280
3986,13,41,-234279
3987,30,42,-234278
3988,5,43,-234277
3989,35,44,-234276
3990,17,45,-234275
3991,18,46,-234274
3992,11,47,-234273
3993,2,48,-234272
3994,20,49,-234271
3996,28,51,-234269
3997,15,52,-234268
4000,47,55,-234265
4002,21,57,-234263
4004,24,59,-234261
4007,2,62,-234258
4008,26,63,-234257
4015,10,70,-234250
4017,1,72,-234248
4018,10,71,-234247
4020,10,69,-234245
4023,9,66,-234242
4026,1,63,-234239
4029,5,60,-234236
4030,12,59,-234235
4040,1,49,-234225
4047,1,42,-234218
4052,1,37,-234213
4057,8,32,-234208
4067,1,22,-234198
4082,5,7,-234183
4083,1,6,-234182
4085,1,4,-234180
4090,21,1,-234175
4096,15,7,-234169
4099,7,10,-234166
4100,7,11,-234165
4103,31,14,-234162
4104,6,15,-234161
4107,13,18,-234158
4108,1,19,-234157
4112,9,23,-234153
4114,18,25,-234151
4116,5,27,-234149
4117,1,28,-234148
4118,4,29,-234147
4120,5,31,-234145
4122,3,33,-234143
4126,22,37,-234139
4128,11,39,-234137
4131,10,42,-234134
4132,9,43,-234133
4133,12,44,-234132
4134,8,45,-234131
4135,16,46,-234130
4137,8,48,-234128
4138,29,49,-234127
4139,19,50,-234126
4140,31,51,-234125
4141,20,52,-234124
4143,23,54,-234122
4146,41,57,-234119
4147,14,58,-234118
4148,17,59,-234117
4149,14,60,-234116
4150,1,61,-234115
4152,16,63,-234113
4153,5,64,-234112
4158,8,69,-234107
4161,3,72,-234104
4165,7,68,-234100
4166,2,67,-234099
4167,1,66,-234098
4168,1,65,-234097
4173,29,60,-234092
4177,11,56,-234088
4179,1,54,-234086
4180,1,53,-234085
4183,1,50,-234082
4188,17,45,-234077
4191,2,42,-234074
4194,4,39,-234071
4205,13,28,-234060
4210,8,23,-234055
4211,6,22,-234054
4212,3,21,-234053
4213,2,20,-234052
4216,1,17,-234049
4225,6,8,-234040
4229,1,4,-234036
4236,2,3,-234029
4251,2,18,-234014
4253,1,20,-234012
4268,2,35,-233997
4271,1,38,-233994
4272,2,39,-233993
4279,7,46,-233986
4287,3,54,-233978
4289,27,56,-233976
4296,2,63,-233969
4299,6,66,-233966
4301,1,68,-233964
4306,2,71,-233959
4307,30,70,-233958
4319,7,58,-233946
4321,6,56,-233944
4328,12,49,-233937
4332,6,45,-233933
4333,3,44,-233932
4334,2,43,-233931
4335,10,42,-233930
4336,1,41,-233929
4339,3,38,-233926
4340,1,37,-233925
4341,13,36,-233924
4343,2,34,-233922
4344,6,33,-233921
4352,48,25,-233913
4355,27,22,-233910
4359,1,18,-233906
4360,1,17,-233905
4363,1,14,-233902
4370,1,7,-233895
4373,10,4,-233892
4374,4,3,-233891
4386,5,9,-233879
4394,37,17,-233871
4401,14,24,-233864
4407,1,30,-233858
4408,1,31,-233857
4412,2,35,-233853
4416,3,39,-233849
4446,2,69,-233819
4453,3,68,-233812
4464,4,57,-233801
4470,4,51,-233795
4474,2,47,-233791
4488,9,33,-233777
4496,5,25,-233769
4498,1,23,-233767
4499,1,22,-233766
4501,15,20,-233764
4506,44,15,-233759
4507,1,14,-233758
4508,2,13,-233757
4509,31,12,-233756
4515,3,6,-233750
4519,4,2,-233746
4528,36,7,-233737
4536,8,15,-233729
4539,5,18,-233726
4540,17,19,-233725
4544,31,23,-233721
4547,4,26,-233718
4550,6,29,-233715
4554,2,33,-233711
4558,2,37,-233707
4559,2,38,-233706
4563,2,42,-233702
4565,1,44,-233700
4566,5,45,-233699
4568,2,47,-233697
4572,4,51,-233693
4575,6,54,-233690
4577,3,56,-233688
4581,42,60,-233684
4587,10,62,-233678
4594,1,55,-233671
4595,3,54,-233670
4596,1,53,-233669
4603,1,46,-233662
4604,2,45,-233661
4607,10,42,-233658
4609,3,40,-233656
4613,1,36,-233652
4614,5,35,-233651
4617,2,32,-233648
4621,12,28,-233644
4625,11,24,-233640
4633,1,16,-233632
4642,7,7,-233623
4646,1,3,-233619
4653,19,4,-233612
4659,9,10,-233606
4662,2,13,-233603
4666,3,17,-233599
4682,5,33,-233583
4683,1,34,-233582
4689,2,40,-233576
4692,3,43,-233573
4696,17,47,-233569
4706,1,57,-233559
4710,2,61,-233555
4722,6,55,-233543
4724,1,53,-233541
4731,1,46,-233534
4737,6,40,-233528
4742,1,35,-233523
4754,1,23,-233511
4768,8,9,-233497
4775,1,2,-233490
4777,5,0,-233488
4785,1,8,-233480
4788,1,11,-233477
4819,13,42,-233446
4828,3,51,-233437
4834,4,57,-233431
4845,2,60,-233420
4880,2,25,-233385
4922,15,17,-233343
4929,10,24,-233336
4933,1,28,-233332
4940,4,35,-233325
4944,1,39,-233321
4953,13,48,-233312
4957,2,52,-233308
4963,6,58,-233302
4972,6,61,-233293
4980,6,53,-233285
4983,4,50,-233282
5003,39,30,-233262
5010,1,23,-233255
5016,5,17,-233249
5037,1,4,-233228
5040,1,7,-233225
5046,4,13,-233219
5049,1,16,-233216
5054,3,21,-233211
5055,2,22,-233210
5067,14,34,-233198
5074,25,41,-233191
5078,4,45,-233187
5088,4,55,-233177
5091,1,58,-233174
5095,5,62,-233170
5101,9,60,-233164
5104,1,57,-233161
5125,1,36,-233140
5128,1,33,-233137
5132,7,29,-233133
5137,1,24,-233128
5152,1,9,-233113
5177,3,16,-233088
5183,54,22,-233082
5198,1,37,-233067
5227,1,62,-233038
5234,7,55,-233031
5240,2,49,-233025
5242,4,47,-233023
5251,23,38,-233014
5254,7,35,-233011
5257,17,32,-233008
5259,2,30,-233006
5262,1,27,-233003
5271,1,18,-232994
5274,1,15,-232991
5285,16,4,-232980
5294,2,5,-232971
5298,2,9,-232967
5299,34,10,-232966
5312,1,23,-232953
5320,4,31,-232945
5332,1,43,-232933
5360,3,57,-232905
5369,1,48,-232896
5390,8,27,-232875
5394,1,23,-232871
5401,1,16,-232864
5410,7,7,-232855
5411,12,6,-232854
5416,1,1,-232849
5419,6,2,-232846
5431,9,14,-232834
5440,16,23,-232825
5451,8,34,-232814
5468,3,51,-232797
5479,1,62,-232786
5480,1,63,-232785
5488,33,71,-232777
5495,1,78,-232770
5498,2,81,-232767
5500,50,83,-232765
5506,3,89,-232759
5510,1,93,-232755
5514,1,97,-232751
5517,2,100,-232748
5522,959,105,-232743
5529,31,112,-232736
5530,6,113,-232735
5536,70,119,-232729
5538,4,121,-232727
5542,228,125,-232723
5547,2,130,-232718
5549,2,132,-232716
5550,5,133,-232715
5552,225,135,-232713
5561,123,144,-232704
5566,1,149,-232699
5568,24,151,-232697
5570,4,153,-232695
5571,67,154,-232694
5572,1,155,-232693
5574,57,157,-232691
5576,1,159,-232689
5581,166,164,-232684
5585,3,168,-232680
5586,74,169,-232679
5588,245,171,-232677
5589,5,172,-232676
5591,98,174,-232674
5595,6,178,-232670
5598,18,181,-232667
5600,1,183,-232665
5604,8,187,-232661
5608,14,191,-232657
5611,1,194,-232654
5614,9,197,-232651
5618,2,201,-232647
5625,13,208,-232640
5629,2,212,-232636
5632,6,215,-232633
5640,2,223,-232625
5646,3,229,-232619
5653,6,236,-232612
5655,1,238,-232610
5666,107,249,-232599
5670,1,253,-232595
5674,92,257,-232591
5677,2,260,-232588
5678,28,261,-232587
5688,4,271,-232577
5697,205,280,-232568
5701,1,284,-232564
5704,185,287,-232561
5708,1,291,-232557
5710,58,293,-232555
5713,4,296,-232552
5714,44,297,-232551
5715,2,298,-232550
5716,973,297,-232549
5718,5,295,-232547
5720,16,293,-232545
5724,2,289,-232541
5727,243,286,-232538
5735,3,278,-232530
5737,5,276,-232528
5744,1,269,-232521
5749,20,264,-232516
5753,6,260,-232512
5758,7,255,-232507
5766,3,247,-232499
5774,1,239,-232491
5778,1,235,-232487
5785,14,228,-232480
5791,1,222,-232474
5792,4,221,-232473
5795,1,218,-232470
5800,2,213,-232465
5804,7,209,-232461
5810,3,203,-232455
5811,214,202,-232454
5816,1,197,-232449
5822,4,191,-232443
5824,39,189,-232441
5826,28,187,-232439
5832,21,181,-232433
5838,7,175,-232427
5841,1,172,-232424
5842,16,171,-232423
5845,26,168,-232420
5855,4,158,-232410
5858,2,155,-232407
5859,51,154,-232406
5865,2,148,-232400
5868,1,145,-232397
5879,1,134,-232386
5888,199,125,-232377
5893,2,120,-232372
5897,126,116,-232368
5900,4,113,-232365
5902,3,111,-232363
5904,9,109,-232361
5907,1,106,-232358
5909,1,104,-232356
5916,1,97,-232349
5928,4,85,-232337
5942,1,71,-232323
5947,62,66,-232318
5950,26,63,-232315
5955,72,58,-232310
5957,1,56,-232308
5960,232,53,-232305
5962,84,51,-232303
5963,29,50,-232302
5965,80,48,-232300
5966,29,47,-232299
5969,109,44,-232296
5972,98,41,-232293
5973,118,40,-232292
5974,48,39,-232291
5980,149,33,-232285
5982,6,31,-232283
5984,1,29,-232281
5985,136,28,-232280
5986,154,27,-232279
5987,1,26,-232278
5988,18,25,-232277
5989,18,24,-232276
5990,1,23,-232275
5991,126,22,-232274
5993,225,20,-232272
5994,33,19,-232271
5996,2,17,-232269
5998,29,15,-232267
5999,54,14,-232266
6001,87,12,-232264
6007,30,6,-232258
6010,7,3,-232255
6013,1,0,-232252
6028,1,15,-232237
6029,11,16,-232236
6033,1,20,-232232
6037,322,24,-232228
6042,7,29,-232223
6047,4,34,-232218
6054,7,41,-232211
6064,2,51,-232201
6068,4,55,-232197
6074,1,61,-232191
6084,1,71,-232181
6090,1,77,-232175
6092,153,79,-232173
6093,13,80,-232172
6096,27,77,-232169
6098,26,75,-232167
6101,4,72,-232164
6102,1,71,-232163
6106,5,67,-232159
6107,3,66,-232158
6111,6,62,-232154
6115,1,58,-232150
6118,8,55,-232147
6121,17,52,-232144
6124,1,49,-232141
6127,26,46,-232138
6132,64,41,-232133
6137,5,36,-232128
6140,4,33,-232125
6147,2,26,-232118
6150,1,23,-232115
6152,5,21,-232113
6153,2,20,-232112
6159,5,14,-232106
6182,1,9,-232083
6190,1,17,-232075
6192,6,19,-232073
6194,70,21,-232071
6197,1,24,-232068
6204,27,31,-232061
6221,1,48,-232044
6225,1,52,-232040
6234,28,61,-232031
6236,59,63,-232029
6241,5,68,-232024
6246,257,73,-232019
6253,1,80,-232012
6255,8,82,-232010
6258,38,85,-232007
6265,1,92,-232000
6268,1,95,-231997
6271,2,98,-231994
6279,1,106,-231986
6285,1,112,-231980
6288,3,115,-231977
6297,208,124,-231968
6301,1,120,-231964
6302,247,119,-231963
6308,3,113,-231957
6312,12,109,-231953
6321,138,100,-231944
6326,15,95,-231939
6332,47,89,-231933
6366,1,55,-231899
6374,83,47,-231891
6379,28,42,-231886
6396,35,25,-231869
6411,1,10,-231854
6438,1,17,-231827
6441,1,20,-231824
6488,1,67,-231777
6493,2,72,-231772
6503,6,82,-231762
6507,2,86,-231758
6589,1,100,-231676
6885,2,40,-231380
6892,12,47,-231373
6908,11,63,-231357
6939,4,50,-231326
7070,2,79,-231195
7071,79,78,-231194
7079,8,70,-231186
7080,1,69,-231185
7083,56,66,-231182
7169,1,20,-231096
7179,13,30,-231086
7208,2,59,-231057
7212,19,63,-231053
7224,47,75,-231041
7227,33,78,-231038
7234,3,85,-231031
7237,58,88,-231028
7241,47,92,-231024
7243,66,94,-231022
7246,5,97,-231019
7248,23,99,-231017
7252,3,103,-231013
7255,18,106,-231010
7257,4,108,-231008
7259,6,110,-231006
7260,6,111,-231005
7262,40,113,-231003
7265,31,116,-231000
7270,24,119,-230995
7278,1,111,-230987
7292,54,97,-230973
7297,12,92,-230968
7305,42,84,-230960
7309,42,80,-230956
7311,2,78,-230954
7312,7,77,-230953
7313,53,76,-230952
7315,23,74,-230950
7321,15,68,-230944
7327,189,62,-230938
7338,35,51,-230927
7348,24,41,-230917
7441,10,52,-230824
7446,1,57,-230819
7450,15,61,-230815
7469,18,76,-230796
7473,1,72,-230792
7492,1,53,-230773
7495,1,50,-230770
7513,1,32,-230752
7611,10,66,-230654
7616,9,71,-230649
7633,10,56,-230632
7727,1,38,-230538
7729,1,40,-230536
7732,4,43,-230533
7740,4,51,-230525
7741,1,52,-230524
7751,1,62,-230514
7761,1,72,-230504
7762,1,73,-230503
7765,3,76,-230500
7767,8,78,-230498
7771,50,78,-230494
7776,1,73,-230489
7779,1,70,-230486
7787,1,62,-230478
7800,9,49,-230465
7812,6,37,-230453
7818,1,31,-230447
7867,1,18,-230398
7879,1,30,-230386
7888,1,39,-230377
7909,10,60,-230356
7915,1,66,-230350
7917,1,68,-230348
7962,1,47,-230303
7973,1,36,-230292
8028,1,19,-230237
8070,1,61,-230195
8080,4,71,-230185
8089,1,80,-230176
8093,5,84,-230172
8095,77,86,-230170
8102,3,91,-230163
8103,2,90,-230162
8109,2,84,-230156
8111,2,82,-230154
8120,6,73,-230145
8124,2,69,-230141
8127,1,66,-230138
8131,4,62,-230134
8133,2,60,-230132
8151,1,42,-230114
8174,1,19,-230091
8218,17,25,-230047
8229,107,36,-230036
8241,6,48,-230024
8245,10,52,-230020
8248,28,55,-230017
8252,31,59,-230013
8255,1,62,-230010
8257,12,64,-230008
8258,2,65,-230007
8261,48,68,-230004
8262,6,69,-230003
8264,8,71,-230001
8265,2,72,-230000
8266,1,73,-229999
8270,17,77,-229995
8272,5,79,-229993
8274,43,81,-229991
8278,19,85,-229987
8287,12,94,-229978
8294,2,101,-229971
8301,48,108,-229964
8302,1,109,-229963
8306,57,113,-229959
8322,2,129,-229943
8323,60,130,-229942
8329,1,132,-229936
8334,20,127,-229931
8343,23,118,-229922
8344,2,117,-229921
8347,757,114,-229918
8357,343,104,-229908
8361,23,100,-229904
8364,2,97,-229901
8365,31,96,-229900
8367,36,94,-229898
8372,1,89,-229893
8373,2,88,-229892
8377,1,84,-229888
8380,28,81,-229885
8383,3,78,-229882
8385,1,76,-229880
8388,62,73,-229877
8391,41,70,-229874
8393,48,68,-229872
8397,1,64,-229868
8398,8,63,-229867
8400,93,61,-229865
8402,2,59,-229863
8406,1,55,-229859
8409,38,52,-229856
8411,1,50,-229854
8416,15,45,-229849
8424,71,37,-229841
