Position,Value,Nucleosome_Distance,Centromere_Distance
926,6,41,-237339
928,6,43,-237337
930,14,45,-237335
935,1,50,-237330
939,3,54,-237326
941,1,56,-237324
948,2,63,-237317
952,3,67,-237313
956,1,71,-237309
959,5,74,-237306
962,3,77,-237303
964,1,79,-237301
966,12,79,-237299
967,5,78,-237298
968,2,77,-237297
970,11,75,-237295
972,7,73,-237293
978,6,67,-237287
982,1,63,-237283
984,1,61,-237281
998,14,47,-237267
1005,14,40,-237260
1010,1,35,-237255
1013,2,32,-237252
1014,6,31,-237251
1052,1,7,-237213
1056,2,11,-237209
1060,3,15,-237205
1064,1,19,-237201
1068,11,23,-237197
1073,1,28,-237192
1100,3,55,-237165
1108,2,63,-237157
1118,31,73,-237147
1123,32,78,-237142
1132,1,73,-237133
1136,21,69,-237129
1141,1,64,-237124
1150,8,55,-237115
1153,1,52,-237112
1165,1,40,-237100
1182,91,23,-237083
1189,27,16,-237076
1193,19,12,-237072
1203,3,2,-237062
1234,1,29,-237031
1235,1,30,-237030
1242,1,37,-237023
1246,1,41,-237019
1248,6,43,-237017
1253,1,48,-237012
1255,1,50,-237010
1258,1,53,-237007
1264,2,59,-237001
1266,3,61,-236999
1290,1,75,-236975
1307,2,58,-236958
1334,1,31,-236931
1352,1,13,-236913
1358,2,7,-236907
1369,1,4,-236896
1397,1,32,-236868
1407,1,42,-236858
1428,1,63,-236837
1431,3,66,-236834
1441,3,76,-236824
1445,2,80,-236820
1449,22,76,-236816
1452,10,73,-236813
1465,3,60,-236800
1468,9,57,-236797
1471,2,54,-236794
1481,1,44,-236784
1491,1,34,-236774
1493,1,32,-236772
1494,2,31,-236771
1498,3,27,-236767
1501,2,24,-236764
1502,2,23,-236763
1506,3,19,-236759
1511,1,14,-236754
1512,2,13,-236753
1519,5,6,-236746
1527,1,2,-236738
1532,4,7,-236733
1537,2,12,-236728
1543,1,18,-236722
1550,1,25,-236715
1562,1,37,-236703
1578,1,53,-236687
1585,3,60,-236680
1602,3,77,-236663
1606,2,79,-236659
1609,1,76,-236656
1614,1,71,-236651
1617,3,68,-236648
1620,3,65,-236645
1632,2,53,-236633
1651,1,34,-236614
1659,3,26,-236606
1679,1,6,-236586
1691,1,6,-236574
1692,1,7,-236573
1695,3,10,-236570
1719,1,34,-236546
1726,8,41,-236539
1732,7,47,-236533
1741,6,56,-236524
1746,5,61,-236519
1751,1,66,-236514
1761,35,76,-236504
1767,3,78,-236498
1787,5,58,-236478
1797,1,48,-236468
1810,1,35,-236455
1813,4,32,-236452
1828,4,17,-236437
1830,3,15,-236435
1863,1,18,-236402
1871,1,26,-236394
1872,1,27,-236393
1874,1,29,-236391
1882,2,37,-236383
1885,9,40,-236380
1893,1,48,-236372
1906,1,61,-236359
1916,5,71,-236349
1922,4,67,-236343
1938,1,51,-236327
1946,3,43,-236319
1947,2,42,-236318
1972,4,17,-236293
2012,1,23,-236253
2019,1,30,-236246
2023,4,34,-236242
2036,2,47,-236229
2041,26,52,-236224
2053,1,64,-236212
2072,6,45,-236193
2095,4,22,-236170
2113,25,4,-236152
2134,2,17,-236131
2144,6,27,-236121
2147,2,30,-236118
2148,1,31,-236117
2164,1,47,-236101
2184,1,67,-236081
2185,1,68,-236080
2189,4,72,-236076
2198,8,63,-236067
2206,1,55,-236059
2217,1,44,-236048
2236,21,25,-236029
2239,10,22,-236026
2249,1,12,-236016
2258,7,3,-236007
2272,63,11,-235993
2282,1,21,-235983
2290,3,29,-235975
2299,1,38,-235966
2303,1,42,-235962
2306,19,45,-235959
2314,1,53,-235951
2328,3,67,-235937
2353,1,68,-235912
2360,17,61,-235905
2371,2,50,-235894
2372,1,49,-235893
2386,9,35,-235879
2390,1,31,-235875
2394,3,27,-235871
2398,3,23,-235867
2402,4,19,-235863
2414,1,7,-235851
2420,10,1,-235845
2427,3,6,-235838
2430,1,9,-235835
2434,1,13,-235831
2437,17,16,-235828
2446,9,25,-235819
2458,1,37,-235807
2464,1,43,-235801
2468,4,47,-235797
2470,2,49,-235795
2472,2,51,-235793
2474,2,53,-235791
2475,1,54,-235790
2478,1,57,-235787
2479,1,58,-235786
2481,1,60,-235784
2490,1,69,-235775
2491,3,70,-235774
2500,4,79,-235765
2505,1,76,-235760
2516,1,65,-235749
2520,2,61,-235745
2522,2,59,-235743
2523,9,58,-235742
2550,2,31,-235715
2556,3,25,-235709
2558,9,23,-235707
2562,9,19,-235703
2567,3,14,-235698
2570,4,11,-235695
2574,1,7,-235691
2578,33,3,-235687
2579,5,2,-235686
2581,15,0,-235684
2583,2,2,-235682
2584,1,3,-235681
2588,2,7,-235677
2589,31,8,-235676
2595,6,14,-235670
2604,2,23,-235661
2611,30,30,-235654
2615,9,34,-235650
2621,5,40,-235644
2629,2,48,-235636
2656,1,69,-235609
2661,1,64,-235604
2669,5,56,-235596
2678,4,47,-235587
2679,11,46,-235586
2681,1,44,-235584
2702,4,23,-235563
2711,1,14,-235554
2712,6,13,-235553
2716,1,9,-235549
2720,1,5,-235545
2730,2,5,-235535
2732,1,7,-235533
2735,12,10,-235530
2743,1,18,-235522
2746,2,21,-235519
2754,22,29,-235511
2757,3,32,-235508
2760,4,35,-235505
2761,2,36,-235504
2763,1,38,-235502
2767,11,42,-235498
2773,4,48,-235492
2779,1,54,-235486
2780,7,55,-235485
2781,3,56,-235484
2784,1,59,-235481
2790,10,65,-235475
2792,1,67,-235473
2796,1,71,-235469
2797,2,72,-235468
2802,4,67,-235463
2813,1,56,-235452
2821,1,48,-235444
2824,1,45,-235441
2829,1,40,-235436
2832,9,37,-235433
2855,1,14,-235410
2867,2,2,-235398
2871,2,2,-235394
2876,2,7,-235389
2887,1,18,-235378
2888,3,19,-235377
2894,8,25,-235371
2897,1,28,-235368
2901,3,32,-235364
2905,1,36,-235360
2912,2,43,-235353
2918,6,49,-235347
2921,2,52,-235344
2925,1,56,-235340
2930,5,61,-235335
2933,7,64,-235332
2935,11,66,-235330
2936,2,67,-235329
2940,1,71,-235325
2945,13,76,-235320
2951,7,78,-235314
2955,15,74,-235310
2960,1,69,-235305
2967,1,62,-235298
2968,3,61,-235297
2991,1,38,-235274
2992,2,37,-235273
3007,5,22,-235258
3012,2,17,-235253
3018,3,11,-235247
3022,2,7,-235243
3028,7,1,-235237
3029,6,0,-235236
3031,2,2,-235234
3034,1,5,-235231
3037,3,8,-235228
3039,37,10,-235226
3044,18,15,-235221
3047,11,18,-235218
3049,10,20,-235216
3052,7,23,-235213
3056,1,27,-235209
3057,7,28,-235208
3072,4,43,-235193
3073,4,44,-235192
3080,4,51,-235185
3083,12,54,-235182
3091,2,62,-235174
3095,7,66,-235170
3096,1,67,-235169
3101,6,72,-235164
3104,2,69,-235161
3110,5,63,-235155
3126,1,47,-235139
3135,1,38,-235130
3137,3,36,-235128
3138,1,35,-235127
3148,1,25,-235117
3164,3,9,-235101
3166,2,7,-235099
3169,1,4,-235096
3170,2,3,-235095
3173,3,0,-235092
3179,2,6,-235086
3181,4,8,-235084
3187,5,14,-235078
3189,1,16,-235076
3192,1,19,-235073
3193,9,20,-235072
3202,32,29,-235063
3213,9,40,-235052
3217,1,44,-235048
3220,2,47,-235045
3224,17,51,-235041
3232,10,59,-235033
3234,5,61,-235031
3235,2,62,-235030
3240,3,67,-235025
3241,1,68,-235024
3242,4,69,-235023
3246,10,71,-235019
3252,2,65,-235013
3256,2,61,-235009
3272,7,45,-234993
3278,5,39,-234987
3280,1,37,-234985
3284,4,33,-234981
3294,16,23,-234971
3297,2,20,-234968
3301,5,16,-234964
3304,1,13,-234961
3310,3,7,-234955
3311,11,6,-234954
3327,5,10,-234938
3335,5,18,-234930
3336,5,19,-234929
3345,4,28,-234920
3353,8,36,-234912
3356,11,39,-234909
3361,22,44,-234904
3366,15,49,-234899
3368,14,51,-234897
3369,7,52,-234896
3371,2,54,-234894
3375,5,58,-234890
3377,9,60,-234888
3383,25,66,-234882
3389,18,72,-234876
3391,6,74,-234874
3392,1,75,-234873
3394,4,77,-234871
3398,8,79,-234867
3399,1,78,-234866
3405,2,72,-234860
3412,1,65,-234853
3420,2,57,-234845
3422,10,55,-234843
3425,5,52,-234840
3426,5,51,-234839
3429,1,48,-234836
3431,2,46,-234834
3432,8,45,-234833
3439,2,38,-234826
3444,10,33,-234821
3452,1,25,-234813
3453,2,24,-234812
3461,3,16,-234804
3464,3,13,-234801
3467,2,10,-234798
3469,1,8,-234796
3472,4,5,-234793
3477,2,0,-234788
3479,1,2,-234786
3481,10,4,-234784
3487,1,10,-234778
3491,11,14,-234774
3496,5,19,-234769
3507,1,30,-234758
3508,6,31,-234757
3509,2,32,-234756
3511,6,34,-234754
3515,32,38,-234750
3517,3,40,-234748
3519,15,42,-234746
3520,4,43,-234745
3521,1,44,-234744
3522,5,45,-234743
3523,7,46,-234742
3525,18,48,-234740
3527,1,50,-234738
3528,1,51,-234737
3530,2,53,-234735
3533,3,56,-234732
3539,4,62,-234726
3541,1,64,-234724
3544,9,67,-234721
3547,12,70,-234718
3548,5,71,-234717
3550,1,73,-234715
3552,2,75,-234713
3555,35,78,-234710
3560,5,77,-234705
3562,4,75,-234703
3564,2,73,-234701
3567,1,70,-234698
3569,1,68,-234696
3573,3,64,-234692
3576,2,61,-234689
3580,7,57,-234685
3587,11,50,-234678
3588,2,49,-234677
3589,8,48,-234676
3590,6,47,-234675
3597,7,40,-234668
3601,2,36,-234664
3611,1,26,-234654
3625,5,12,-234640
3626,1,11,-234639
3632,1,5,-234633
3637,4,0,-234628
3643,13,6,-234622
3649,23,12,-234616
3655,14,18,-234610
3661,1,24,-234604
3662,33,25,-234603
3663,16,26,-234602
3667,5,30,-234598
3669,1,32,-234596
3672,4,35,-234593
3673,11,36,-234592
3675,5,38,-234590
3677,1,40,-234588
3679,21,42,-234586
3681,21,44,-234584
3683,22,46,-234582
3685,12,48,-234580
3686,1,49,-234579
3687,18,50,-234578
3691,10,54,-234574
3692,8,55,-234573
3693,20,56,-234572
3694,17,57,-234571
3695,53,58,-234570
3697,10,60,-234568
3698,5,61,-234567
3699,1,62,-234566
3700,29,63,-234565
3701,6,64,-234564
3702,23,65,-234563
3703,20,66,-234562
3704,3,67,-234561
3705,3,68,-234560
3706,32,69,-234559
3709,7,72,-234556
3713,22,76,-234552
3716,58,79,-234549
3721,2,76,-234544
3723,5,74,-234542
3724,28,73,-234541
3727,24,70,-234538
3729,3,68,-234536
3730,30,67,-234535
3733,11,64,-234532
3735,35,62,-234530
3736,9,61,-234529
3737,13,60,-234528
3739,18,58,-234526
3740,35,57,-234525
3742,2,55,-234523
3746,60,51,-234519
3751,13,46,-234514
3754,12,43,-234511
3760,11,37,-234505
3765,38,32,-234500
3775,1,22,-234490
3783,3,14,-234482
3797,5,0,-234468
3806,3,9,-234459
3810,2,13,-234455
3817,1,20,-234448
3820,1,23,-234445
3822,4,25,-234443
3825,1,28,-234440
3832,6,35,-234433
3843,7,46,-234422
3847,3,50,-234418
3850,24,53,-234415
3851,3,54,-234414
3852,3,55,-234413
3853,26,56,-234412
3856,27,59,-234409
3858,7,61,-234407
3860,14,63,-234405
3861,3,64,-234404
3862,4,65,-234403
3863,10,66,-234402
3864,14,67,-234401
3866,9,69,-234399
3868,4,71,-234397
3872,39,73,-234393
3873,11,72,-234392
3874,10,71,-234391
3875,14,70,-234390
3876,12,69,-234389
3879,1,66,-234386
3881,76,64,-234384
3882,13,63,-234383
3884,38,61,-234381
3889,48,56,-234376
3891,3,54,-234374
3892,17,53,-234373
3900,7,45,-234365
3920,2,25,-234345
3924,14,21,-234341
3940,748,5,-234325
3957,24,12,-234308
3958,23,13,-234307
3959,16,14,-234306
3960,40,15,-234305
3963,40,18,-234302
3964,27,19,-234301
3966,22,21,-234299
3967,6,22,-234298
3968,53,23,-234297
3970,23,25,-234295
3971,15,26,-234294
3972,16,27,-234293
3973,7,28,-234292
3974,36,29,-234291
3976,44,31,-234289
3977,43,32,-234288
3978,11,33,-234287
3980,17,35,-234285
3981,75,36,-234284
3984,31,39,-234281
3985,20,40,-234280
3986,9,41,-234279
3987,16,42,-234278
3988,7,43,-234277
3989,38,44,-234276
3990,35,45,-234275
3992,39,47,-234273
3996,14,51,-234269
3997,14,52,-234268
3998,28,53,-234267
4000,48,55,-234265
4001,22,56,-234264
4004,21,59,-234261
4007,5,62,-234258
4008,27,63,-234257
4009,13,64,-234256
4011,10,66,-234254
4015,5,70,-234250
4018,4,71,-234247
4019,7,70,-234246
4020,6,69,-234245
4022,2,67,-234243
4027,1,62,-234238
4033,1,56,-234232
4041,3,48,-234224
4042,2,47,-234223
4052,2,37,-234213
4065,1,24,-234200
4067,3,22,-234198
4069,1,20,-234196
4077,2,12,-234188
4083,7,6,-234182
4085,1,4,-234180
4086,7,3,-234179
4099,2,10,-234166
4100,6,11,-234165
4101,1,12,-234164
4106,19,17,-234159
4109,5,20,-234156
4111,2,22,-234154
4115,7,26,-234150
4117,12,28,-234148
4120,9,31,-234145
4123,19,34,-234142
4124,7,35,-234141
4125,1,36,-234140
4126,31,37,-234139
4128,17,39,-234137
4130,35,41,-234135
4133,5,44,-234132
4134,1,45,-234131
4136,24,47,-234129
4138,14,49,-234127
4139,26,50,-234126
4140,8,51,-234125
4142,14,53,-234123
4146,36,57,-234119
4149,28,60,-234116
4152,1,63,-234113
4153,6,64,-234112
4155,1,66,-234110
4159,21,70,-234106
4161,1,72,-234104
4163,9,70,-234102
4165,4,68,-234100
4166,1,67,-234099
4168,10,65,-234097
4172,10,61,-234093
4173,4,60,-234092
4176,1,57,-234089
4177,1,56,-234088
4184,10,49,-234081
4190,6,43,-234075
4191,1,42,-234074
4198,7,35,-234067
4199,1,34,-234066
4212,8,21,-234053
4219,2,14,-234046
4225,2,8,-234040
4236,5,3,-234029
4245,2,12,-234020
4253,1,20,-234012
4257,5,24,-234008
4265,11,32,-234000
4268,7,35,-233997
4273,5,40,-233992
4276,4,43,-233989
4283,7,50,-233982
4286,2,53,-233979
4287,21,54,-233978
4288,19,55,-233977
4290,31,57,-233975
4292,7,59,-233973
4295,1,62,-233970
4296,49,63,-233969
4298,17,65,-233967
4300,44,67,-233965
4301,1,68,-233964
4302,1,69,-233963
4304,15,71,-233961
4305,3,72,-233960
4306,3,71,-233959
4307,1,70,-233958
4310,10,67,-233955
4313,4,64,-233952
4318,13,59,-233947
4319,879,58,-233946
4321,12,56,-233944
4326,8,51,-233939
4329,30,48,-233936
4331,5,46,-233934
4332,10,45,-233933
4336,3,41,-233929
4341,1,36,-233924
4343,17,34,-233922
4345,7,32,-233920
4349,6,28,-233916
4351,6,26,-233914
4352,7,25,-233913
4357,2,20,-233908
4358,14,19,-233907
4362,1,15,-233903
4366,4,11,-233899
4367,1,10,-233898
4371,1,6,-233894
4374,1,3,-233891
4380,8,3,-233885
4385,7,8,-233880
4391,19,14,-233874
4399,1,22,-233866
4402,1,25,-233863
4406,3,29,-233859
4422,5,45,-233843
4432,5,55,-233833
4446,1,69,-233819
4457,18,64,-233808
4458,7,63,-233807
4464,49,57,-233801
4470,15,51,-233795
4476,1,45,-233789
4480,1,41,-233785
4485,3,36,-233780
4488,4,33,-233777
4493,3,28,-233772
4496,8,25,-233769
4498,3,23,-233767
4500,10,21,-233765
4501,8,20,-233764
4503,1,18,-233762
4504,1,17,-233761
4506,11,15,-233759
4507,6,14,-233758
4511,3,10,-233754
4515,15,6,-233750
4519,1,2,-233746
4520,1,1,-233745
4523,8,2,-233742
4525,1,4,-233740
4529,23,8,-233736
4532,2,11,-233733
4536,3,15,-233729
4542,2,21,-233723
4547,7,26,-233718
4550,4,29,-233715
4556,16,35,-233709
4557,18,36,-233708
4558,1,37,-233707
4564,7,43,-233701
4569,2,48,-233696
4572,2,51,-233693
4575,5,54,-233690
4580,4,59,-233685
4582,9,61,-233683
4583,4,62,-233682
4584,4,63,-233681
4587,9,62,-233678
4589,3,60,-233676
4598,4,51,-233667
4601,1,48,-233664
4604,5,45,-233661
4607,3,42,-233658
4613,14,36,-233652
4621,2,28,-233644
4625,3,24,-233640
4632,1,17,-233633
4634,2,15,-233631
4636,9,13,-233629
4642,6,7,-233623
4644,6,5,-233621
4646,15,3,-233619
4650,11,1,-233615
4652,2,3,-233613
4654,1,5,-233611
4656,8,7,-233609
4657,5,8,-233608
4663,1,14,-233602
4666,1,17,-233599
4676,1,27,-233589
4688,1,39,-233577
4692,1,43,-233573
4695,8,46,-233570
4699,2,50,-233566
4702,1,53,-233563
4708,2,59,-233557
4712,4,63,-233553
4721,1,56,-233544
4724,6,53,-233541
4730,1,47,-233535
4735,6,42,-233530
4740,1,37,-233525
4743,7,34,-233522
4745,3,32,-233520
4749,2,28,-233516
4758,1,19,-233507
4760,4,17,-233505
4761,1,16,-233504
4762,2,15,-233503
4768,3,9,-233497
4773,1,4,-233492
4774,1,3,-233491
4776,3,1,-233489
4777,9,0,-233488
4782,1,5,-233483
4795,1,18,-233470
4803,7,26,-233462
4811,11,34,-233454
4816,4,39,-233449
4818,1,41,-233447
4827,3,50,-233438
4830,1,53,-233435
4883,3,22,-233382
4893,1,12,-233372
4900,20,5,-233365
4909,1,4,-233356
4910,1,5,-233355
4912,1,7,-233353
4917,1,12,-233348
4920,6,15,-233345
4921,2,16,-233344
4927,3,22,-233338
4931,10,26,-233334
4937,2,32,-233328
4944,7,39,-233321
4949,3,44,-233316
4952,13,47,-233313
4963,6,58,-233302
4968,5,63,-233297
4972,5,61,-233293
4980,1,53,-233285
4983,2,50,-233282
4988,3,45,-233277
4990,15,43,-233275
4993,10,40,-233272
4998,3,35,-233267
5003,2,30,-233262
5016,3,17,-233249
5021,4,12,-233244
5023,2,10,-233242
5042,5,9,-233223
5046,4,13,-233219
5050,2,17,-233215
5052,5,19,-233213
5066,2,33,-233199
5076,6,43,-233189
5079,2,46,-233186
5081,1,48,-233184
5090,3,57,-233175
5108,4,53,-233157
5121,3,40,-233144
5125,10,36,-233140
5132,2,29,-233133
5137,1,24,-233128
5151,1,10,-233114
5169,18,8,-233096
5174,1,13,-233091
5180,6,19,-233085
5186,11,25,-233079
5189,1,28,-233076
5194,1,33,-233071
5199,7,38,-233066
5223,1,62,-233042
5225,1,64,-233040
5229,1,60,-233036
5232,26,57,-233033
5239,25,50,-233026
5240,2,49,-233025
5242,4,47,-233023
5245,7,44,-233020
5249,5,40,-233016
5252,28,37,-233013
5254,7,35,-233011
5259,1,30,-233006
5260,2,29,-233005
5261,1,28,-233004
5262,5,27,-233003
5265,2,24,-233000
5268,1,21,-232997
5272,5,17,-232993
5276,1,13,-232989
5277,5,12,-232988
5282,2,7,-232983
5285,24,4,-232980
5287,1,2,-232978
5288,2,1,-232977
5293,17,4,-232972
5299,5,10,-232966
5302,5,13,-232963
5307,10,18,-232958
5316,4,27,-232949
5321,1,32,-232944
5322,1,33,-232943
5325,2,36,-232940
5329,3,40,-232936
5333,9,44,-232932
5343,1,54,-232922
5349,1,60,-232916
5355,4,62,-232910
5360,1,57,-232905
5376,15,41,-232889
5383,3,34,-232882
5386,2,31,-232879
5390,6,27,-232875
5393,3,24,-232872
5397,1,20,-232868
5399,1,18,-232866
5400,7,17,-232865
5402,1,15,-232863
5407,6,10,-232858
5410,3,7,-232855
5411,1,6,-232854
5416,19,1,-232849
5419,14,2,-232846
5423,1,6,-232842
5424,2,7,-232841
5427,2,10,-232838
5428,7,11,-232837
5429,26,12,-232836
5430,1,13,-232835
5431,4,14,-232834
5433,6,16,-232832
5435,7,18,-232830
5440,56,23,-232825
5443,16,26,-232822
5446,5,29,-232819
5447,4,30,-232818
5450,18,33,-232815
5451,60,34,-232814
5452,3,35,-232813
5453,12,36,-232812
5454,16,37,-232811
5456,10,39,-232809
5458,7,41,-232807
5461,6,44,-232804
5462,2,45,-232803
5464,31,47,-232801
5465,1,48,-232800
5466,14,49,-232799
5469,45,52,-232796
5472,7,55,-232793
5473,8,56,-232792
5474,3,57,-232791
5478,4,61,-232787
5480,4,63,-232785
5481,24,64,-232784
5484,1,67,-232781
5485,31,68,-232780
5487,21,70,-232778
5488,2,71,-232777
5489,8,72,-232776
5490,1,73,-232775
5494,8,77,-232771
5496,20,79,-232769
5500,21,83,-232765
5508,12,91,-232757
5513,1,96,-232752
5522,176,105,-232743
5528,1,111,-232737
5529,5,112,-232736
5530,66,113,-232735
5534,42,117,-232731
5536,1,119,-232729
5538,8,121,-232727
5540,106,123,-232725
5541,2,124,-232724
5542,102,125,-232723
5543,16,126,-232722
5544,15,127,-232721
5547,2,130,-232718
5549,49,132,-232716
5550,18,133,-232715
5551,9,134,-232714
5552,33,135,-232713
5557,48,140,-232708
5558,1,141,-232707
5559,2,142,-232706
5560,19,143,-232705
5561,6,144,-232704
5564,55,147,-232701
5566,1,149,-232699
5568,27,151,-232697
5570,12,153,-232695
5571,15,154,-232694
5572,14,155,-232693
5573,25,156,-232692
5574,43,157,-232691
5575,31,158,-232690
5576,5,159,-232689
5578,135,161,-232687
5579,6,162,-232686
5581,96,164,-232684
5582,8,165,-232683
5583,7,166,-232682
5584,25,167,-232681
5585,17,168,-232680
5586,50,169,-232679
5588,176,171,-232677
5589,31,172,-232676
5590,83,173,-232675
5594,20,177,-232671
5595,5,178,-232670
5597,48,180,-232668
5599,17,182,-232666
5600,2,183,-232665
5601,1,184,-232664
5603,1,186,-232662
5611,9,194,-232654
5619,2,202,-232646
5622,3,205,-232643
5625,18,208,-232640
5626,2,209,-232639
5629,6,212,-232636
5632,1,215,-232633
5633,1,216,-232632
5634,7,217,-232631
5636,3,219,-232629
5642,2,225,-232623
5647,13,230,-232618
5651,1,234,-232614
5655,13,238,-232610
5658,1,241,-232607
5661,8,244,-232604
5665,29,248,-232600
5669,129,252,-232596
5670,14,253,-232595
5671,64,254,-232594
5673,49,256,-232592
5675,76,258,-232590
5676,9,259,-232589
5677,28,260,-232588
5678,40,261,-232587
5679,17,262,-232586
5681,3,264,-232584
5682,29,265,-232583
5684,11,267,-232581
5686,15,269,-232579
5687,4,270,-232578
5689,3,272,-232576
5690,3,273,-232575
5694,12,277,-232571
5695,3,278,-232570
5698,94,281,-232567
5701,1,284,-232564
5702,45,285,-232563
5703,35,286,-232562
5704,36,287,-232561
5705,35,288,-232560
5706,166,289,-232559
5707,3,290,-232558
5708,6,291,-232557
5709,17,292,-232556
5710,60,293,-232555
5711,12,294,-232554
5713,16,296,-232552
5714,78,297,-232551
5715,59,298,-232550
5716,478,297,-232549
5717,3,296,-232548
5718,26,295,-232547
5720,45,293,-232545
5724,73,289,-232541
5725,7,288,-232540
5726,3,287,-232539
5727,581,286,-232538
5728,4,285,-232537
5729,4,284,-232536
5730,1,283,-232535
5731,6,282,-232534
5732,1,281,-232533
5735,56,278,-232530
5738,2,275,-232527
5739,14,274,-232526
5742,4,271,-232523
5744,2,269,-232521
5746,13,267,-232519
5749,16,264,-232516
5753,3,260,-232512
5759,1,254,-232506
5769,6,244,-232496
5775,4,238,-232490
5783,18,230,-232482
5788,37,225,-232477
5791,9,222,-232474
5792,14,221,-232473
5793,5,220,-232472
