Position,Value,Nucleosome_Distance,Centromere_Distance
910,19,25,-237355
920,4,35,-237345
921,8,36,-237344
940,1,55,-237325
944,8,59,-237321
946,11,61,-237319
957,4,72,-237308
966,1,79,-237299
967,24,78,-237298
972,8,73,-237293
978,3,67,-237287
995,1,50,-237270
1004,1281,41,-237261
1011,77,34,-237254
1018,15,27,-237247
1059,79,14,-237206
1066,2,21,-237199
1074,19,29,-237191
1133,465,72,-237132
1140,1,65,-237125
1166,1,39,-237099
1209,99,4,-237056
1225,1,20,-237040
1229,101,24,-237036
1257,1,52,-237008
1291,16,74,-236974
1294,1,71,-236971
1310,7,55,-236955
1336,18,29,-236929
1355,2,10,-236910
1378,1,13,-236887
1423,1,58,-236842
1432,1,67,-236833
1450,1,75,-236815
1451,1,74,-236814
1452,2,73,-236813
1456,1,69,-236809
1462,2,63,-236803
1467,7,58,-236798
1471,1,54,-236794
1476,1,49,-236789
1479,3,46,-236786
1513,1,12,-236752
1522,1,3,-236743
1534,1,9,-236731
1539,3,14,-236726
1570,8,45,-236695
1571,1,46,-236694
1575,9,50,-236690
1587,1,62,-236678
1596,1,71,-236669
1610,1,75,-236655
1618,2,67,-236647
1621,1,64,-236644
1651,1,34,-236614
1669,1,16,-236596
1721,2,36,-236544
1781,6,64,-236484
1802,1,43,-236463
1822,3,23,-236443
1838,1,7,-236427
1841,2,4,-236424
1851,9,6,-236414
1858,7,13,-236407
1946,2,43,-236319
1954,1,35,-236311
2039,1,50,-236226
2042,8,53,-236223
2045,6,56,-236220
2062,1,55,-236203
2068,3,49,-236197
2074,1,43,-236191
2078,3,39,-236187
2114,12,3,-236151
2117,5,0,-236148
2150,3,33,-236115
2186,8,69,-236079
2189,1,72,-236076
2206,22,55,-236059
2225,1,36,-236040
2233,36,28,-236032
2253,3,8,-236012
2267,87,6,-235998
2298,1,37,-235967
2306,4,45,-235959
2318,5,57,-235947
2330,1,69,-235935
2342,2,79,-235923
2361,12,60,-235904
2402,1,19,-235863
2407,3,14,-235858
2410,7,11,-235855
2421,153,0,-235844
2426,2,5,-235839
2437,4,16,-235828
2443,32,22,-235822
2449,12,28,-235816
2455,32,34,-235810
2469,5,48,-235796
2470,35,49,-235795
2481,39,60,-235784
2507,2,74,-235758
2515,10,66,-235750
2519,1,62,-235746
2525,97,56,-235740
2546,10,35,-235719
2550,9,31,-235715
2566,1,15,-235699
2571,2,10,-235694
2576,18,5,-235689
2581,37,0,-235684
2593,1,12,-235672
2610,9,29,-235655
2618,2,37,-235647
2620,2,39,-235645
2623,55,42,-235642
2671,2,54,-235594
2703,3,22,-235562
2718,20,7,-235547
2729,9,4,-235536
2733,5,8,-235532
2746,13,21,-235519
2755,8,30,-235510
2760,18,35,-235505
2763,22,38,-235502
2768,12,43,-235497
2771,6,46,-235494
2773,2,48,-235492
2779,10,54,-235486
2790,11,65,-235475
2802,1,67,-235463
2828,54,41,-235437
2830,5,39,-235435
2831,14,38,-235434
2833,59,36,-235432
2876,9,7,-235389
2880,2,11,-235385
2884,77,15,-235381
2891,3,22,-235374
2895,9,26,-235370
2896,1,27,-235369
2897,12,28,-235368
2901,140,32,-235364
2907,32,38,-235358
2930,71,61,-235335
2943,29,74,-235322
2950,5,79,-235315
2966,2,63,-235299
3029,10,0,-235236
3031,3,2,-235234
3036,682,7,-235229
3039,7,10,-235226
3042,18,13,-235223
3044,12,15,-235221
3047,13,18,-235218
3053,10,24,-235212
3057,2,28,-235208
3061,32,32,-235204
3103,4,70,-235162
3109,8,64,-235156
3134,4,39,-235131
3139,23,34,-235126
3166,3,7,-235099
3178,42,5,-235087
3185,3,12,-235080
3186,2,13,-235079
3189,9,16,-235076
3192,3,19,-235073
3196,1,23,-235069
3199,36,26,-235066
3204,10,31,-235061
3206,1,33,-235059
3211,12,38,-235054
3215,1,42,-235050
3216,18,43,-235049
3217,12,44,-235048
3234,1,61,-235031
3238,10,65,-235027
3239,3,66,-235026
3247,13,70,-235018
3264,4,53,-235001
3274,22,43,-234991
3286,4,31,-234979
3297,7,20,-234968
3301,1,16,-234964
3303,57,14,-234962
3312,19,5,-234953
3354,1,37,-234911
3357,1,40,-234908
3362,21,45,-234903
3366,1,49,-234899
3368,1,51,-234897
3371,5,54,-234894
3375,5,58,-234890
3376,20,59,-234889
3381,15,64,-234884
3382,4,65,-234883
3386,3,69,-234879
3389,17,72,-234876
3394,41,77,-234871
3405,1,72,-234860
3408,3,69,-234857
3415,1,62,-234850
3417,16,60,-234848
3426,6,51,-234839
3430,4,47,-234835
3434,2,43,-234831
3441,4,36,-234824
3462,13,15,-234803
3467,6,10,-234798
3473,5,4,-234792
3479,8,2,-234786
3486,3,9,-234779
3489,1,12,-234776
3490,1,13,-234775
3496,3,19,-234769
3501,11,24,-234764
3514,3,37,-234751
3516,2,39,-234749
3520,9,43,-234745
3522,22,45,-234743
3526,13,49,-234739
3527,43,50,-234738
3528,40,51,-234737
3533,3,56,-234732
3536,1,59,-234729
3547,62,70,-234718
3548,1,71,-234717
3555,1,78,-234710
3563,4,74,-234702
3565,1,72,-234700
3571,1,66,-234694
3580,26,57,-234685
3588,18,49,-234677
3589,3,48,-234676
3591,7,46,-234674
3601,1,36,-234664
3621,86,16,-234644
3622,1,15,-234643
3624,52,13,-234641
3625,22,12,-234640
3626,17,11,-234639
3627,1,10,-234638
3628,6,9,-234637
3649,128,12,-234616
3670,6,33,-234595
3671,2,34,-234594
3678,6,41,-234587
3681,9,44,-234584
3684,62,47,-234581
3685,1,48,-234580
3687,1,50,-234578
3691,6,54,-234574
3695,221,58,-234570
3698,13,61,-234567
3701,7,64,-234564
3702,1,65,-234563
3704,38,67,-234561
3705,196,68,-234560
3706,28,69,-234559
3709,8,72,-234556
3711,3,74,-234554
3716,25,79,-234549
3723,36,74,-234542
3724,1,73,-234541
3727,9,70,-234538
3733,25,64,-234532
3735,120,62,-234530
3738,3,59,-234527
3743,6,54,-234522
3746,19,51,-234519
3750,15,47,-234515
3753,106,44,-234512
3755,8,42,-234510
3769,1,28,-234496
3770,12,27,-234495
3781,50,16,-234484
3785,10,12,-234480
3788,5,9,-234477
3817,11,20,-234448
3821,2,24,-234444
3838,20,41,-234427
3844,9,47,-234421
3850,127,53,-234415
3855,8,58,-234410
3858,1,61,-234407
3861,42,64,-234404
3863,1,66,-234402
3864,30,67,-234401
3868,12,71,-234397
3869,1,72,-234396
3871,190,74,-234394
3874,111,71,-234391
3879,10,66,-234386
3881,150,64,-234384
3882,2,63,-234383
3884,141,61,-234381
3889,2,56,-234376
3890,46,55,-234375
3892,4,53,-234373
3893,18,52,-234372
3906,11,39,-234359
3923,25,22,-234342
3924,13,21,-234341
3926,18,19,-234339
3927,59,18,-234338
3928,24,17,-234337
3931,23,14,-234334
3932,4,13,-234333
3939,111,6,-234326
3945,1,0,-234320
3948,134,3,-234317
3954,36,9,-234311
3957,19,12,-234308
3958,67,13,-234307
3959,36,14,-234306
3960,79,15,-234305
3963,22,18,-234302
3964,72,19,-234301
3966,23,21,-234299
3967,123,22,-234298
3969,102,24,-234296
3970,11,25,-234295
3971,33,26,-234294
3973,10,28,-234292
3974,47,29,-234291
3976,58,31,-234289
3977,18,32,-234288
3980,58,35,-234285
3981,6,36,-234284
3982,28,37,-234283
3983,10,38,-234282
3984,35,39,-234281
3985,7,40,-234280
3989,166,44,-234276
3991,24,46,-234274
3992,5,47,-234273
3993,16,48,-234272
3996,22,51,-234269
3998,82,53,-234267
4004,8,59,-234261
4007,31,62,-234258
4012,4,67,-234253
4019,1,70,-234246
4020,20,69,-234245
4028,7,61,-234237
4033,3,56,-234232
4080,2,9,-234185
4090,2,1,-234175
4095,6,6,-234170
4099,27,10,-234166
4103,2,14,-234162
4108,92,19,-234157
4118,1,29,-234147
4123,16,34,-234142
4128,2,39,-234137
4132,4,43,-234133
4134,1,45,-234131
4135,9,46,-234130
4138,65,49,-234127
4139,11,50,-234126
4141,59,52,-234124
4146,19,57,-234119
4149,15,60,-234116
4165,9,68,-234100
4168,6,65,-234097
4169,29,64,-234096
4180,21,53,-234085
4210,21,23,-234055
4211,22,22,-234054
4215,13,18,-234050
4233,2,0,-234032
4239,7,6,-234026
4273,8,40,-233992
4289,23,56,-233976
4295,2,62,-233970
4297,2,64,-233968
4299,103,66,-233966
4303,10,70,-233962
4308,34,69,-233957
4310,7,67,-233955
4321,30,56,-233944
4331,22,46,-233934
4332,6,45,-233933
4349,1,28,-233916
4353,7,24,-233912
4360,3,17,-233905
4363,8,14,-233902
4374,2,3,-233891
4383,5,6,-233882
4396,6,19,-233869
4401,1,24,-233864
4402,12,25,-233863
4404,1,27,-233861
4409,22,32,-233856
4448,1,71,-233817
4456,8,65,-233809
4470,1,51,-233795
4477,2,44,-233788
4504,7,17,-233761
4512,8,9,-233753
4515,9,6,-233750
4520,15,1,-233745
4527,2,6,-233738
4547,36,26,-233718
4549,2,28,-233716
4569,2,48,-233696
4572,3,51,-233693
4575,7,54,-233690
4584,4,63,-233681
4587,15,62,-233678
4592,4,57,-233673
4596,6,53,-233669
4607,21,42,-233658
4613,16,36,-233652
4625,1,24,-233640
4640,1,9,-233625
4646,2,3,-233619
4650,2,1,-233615
4657,2,8,-233608
4658,5,9,-233607
4680,3,31,-233585
4684,20,35,-233581
4705,1,56,-233560
4716,4,61,-233549
4728,14,49,-233537
4732,3,45,-233533
4736,2,41,-233529
4740,3,37,-233525
4773,2,4,-233492
4777,12,0,-233488
4810,38,33,-233455
4813,32,36,-233452
4833,1,56,-233432
4858,59,47,-233407
4880,2,25,-233385
4909,1,4,-233356
4914,1,9,-233351
4925,7,20,-233340
4929,2,24,-233336
4943,1,38,-233322
4945,1,40,-233320
4949,9,44,-233316
4951,2,46,-233314
4952,44,47,-233313
4973,3,60,-233292
4983,17,50,-233282
4994,21,39,-233271
5004,4,29,-233261
5020,1,13,-233245
5029,41,4,-233236
5033,3,0,-233232
5059,5,26,-233206
5084,1,51,-233181
5085,14,52,-233180
5117,43,44,-233148
5129,1,32,-233136
5137,2,24,-233128
5138,1,23,-233127
5141,5,20,-233124
5146,7,15,-233119
5147,2,14,-233118
5155,1,6,-233110
5158,15,3,-233107
5179,1,18,-233086
5185,1,24,-233080
5212,369,51,-233053
5227,4,62,-233038
5240,20,49,-233025
5245,7,44,-233020
5249,8,40,-233016
5252,19,37,-233013
5253,3,36,-233012
5262,1,27,-233003
5264,2,25,-233001
5275,2,14,-232990
5281,1,8,-232984
5289,15,0,-232976
5291,2,2,-232974
5292,4,3,-232973
5305,1,16,-232960
5308,3,19,-232957
5317,9,28,-232948
5324,4,35,-232941
5329,1,40,-232936
5333,2,44,-232932
5341,1,52,-232924
5352,54,63,-232913
5363,2,54,-232902
5394,5,23,-232871
5415,7,2,-232850
5419,33,2,-232846
5421,60,4,-232844
5422,1,5,-232843
5428,1,11,-232837
5432,2,15,-232833
5435,6,18,-232830
5436,12,19,-232829
5441,25,24,-232824
5446,2,29,-232819
5448,3,31,-232817
5450,23,33,-232815
5452,31,35,-232813
5454,111,37,-232811
5455,31,38,-232810
5458,7,41,-232807
5461,11,44,-232804
5462,2,45,-232803
5463,1,46,-232802
5464,2,47,-232801
5466,18,49,-232799
5468,7,51,-232797
5469,31,52,-232796
5473,4,56,-232792
5475,21,58,-232790
5480,18,63,-232785
5481,8,64,-232784
5485,2,68,-232780
5486,3,69,-232779
5491,2,74,-232774
5494,1,77,-232771
5496,3,79,-232769
5500,31,83,-232765
5508,33,91,-232757
5509,4,92,-232756
5522,210,105,-232743
5526,4,109,-232739
5530,98,113,-232735
5534,33,117,-232731
5540,91,123,-232725
5541,1,124,-232724
5542,27,125,-232723
5543,5,126,-232722
5546,13,129,-232719
5549,22,132,-232716
5550,40,133,-232715
5552,19,135,-232713
5557,19,140,-232708
5558,14,141,-232707
5563,55,146,-232702
5564,2,147,-232701
5565,22,148,-232700
5567,3,150,-232698
5571,30,154,-232694
5572,8,155,-232693
5573,45,156,-232692
5574,21,157,-232691
5575,99,158,-232690
5576,4,159,-232689
5577,43,160,-232688
5578,12,161,-232687
5580,8,163,-232685
5581,35,164,-232684
5583,1,166,-232682
5584,42,167,-232681
5585,11,168,-232680
5586,21,169,-232679
5588,148,171,-232677
5589,22,172,-232676
5590,77,173,-232675
5596,59,179,-232669
5603,2,186,-232662
5611,6,194,-232654
5625,4,208,-232640
5632,12,215,-232633
5633,2,216,-232632
5650,1,233,-232615
5662,11,245,-232603
5667,6,250,-232598
5669,80,252,-232596
5670,4,253,-232595
5672,68,255,-232593
5677,11,260,-232588
5679,78,262,-232586
5681,51,264,-232584
5686,12,269,-232579
5687,1,270,-232578
5689,3,272,-232576
5695,3,278,-232570
5696,72,279,-232569
5699,138,282,-232566
5704,14,287,-232561
5706,180,289,-232559
5707,41,290,-232558
5708,1,291,-232557
5709,5,292,-232556
5710,25,293,-232555
5711,2,294,-232554
5714,24,297,-232551
5715,35,298,-232550
5717,425,296,-232548
5723,16,290,-232542
5724,60,289,-232541
5725,3,288,-232540
5726,6,287,-232539
5727,1805,286,-232538
5728,2,285,-232537
5731,2,282,-232534
5735,52,278,-232530
5741,1,272,-232524
5743,2,270,-232522
5751,2,262,-232514
5785,8,228,-232480
5793,2,220,-232472
5800,1,213,-232465
5811,4,202,-232454
5820,1,193,-232445
5825,10,188,-232440
5828,5,185,-232437
5833,67,180,-232432
5838,1,175,-232427
5843,28,170,-232422
5886,1,127,-232379
5896,11,117,-232369
5916,37,97,-232349
5931,103,82,-232334
5952,4,61,-232313
5961,5,52,-232304
5962,1,51,-232303
5972,251,41,-232293
5977,11,36,-232288
5980,51,33,-232285
5989,2,24,-232276
5992,27,21,-232273
5994,116,19,-232271
6038,1,25,-232227
6058,43,45,-232207
6080,2,67,-232185
6085,1,72,-232180
6088,60,75,-232177
6101,4,72,-232164
6108,3,65,-232157
6115,1,58,-232150
6126,73,47,-232139
6129,2,44,-232136
6142,1,31,-232123
6172,2,1,-232093
6185,28,12,-232080
6193,152,20,-232072
6196,15,23,-232069
6197,7,24,-232068
6255,94,82,-232010
6257,387,84,-232008
6265,1,92,-232000
6270,1,97,-231995
6293,1,120,-231972
6295,2,122,-231970
6298,9,123,-231967
6301,67,120,-231964
6304,2,117,-231961
6307,38,114,-231958
6311,132,110,-231954
6315,45,106,-231950
6332,25,89,-231933
6372,6,49,-231893
6375,344,46,-231890
6379,2,42,-231886
6386,26,35,-231879
6396,4,25,-231869
6402,1,19,-231863
6495,2,74,-231770
6500,1,79,-231765
6594,1,95,-231671
6623,6,66,-231642
6627,1,62,-231638
6630,68,59,-231635
6631,7,58,-231634
6632,2,57,-231633
6781,1,64,-231484
6796,5,49,-231469
6892,5,47,-231373
6920,14,69,-231345
7055,109,66,-231210
7194,1,45,-231071
7198,1,49,-231067
7206,90,57,-231059
7213,5,64,-231052
7218,2,69,-231047
7219,6,70,-231046
7224,41,75,-231041
7236,7,87,-231029
7248,1,99,-231017
7249,524,100,-231016
7268,30,119,-230997
7283,58,106,-230982
7293,23,96,-230972
7297,5,92,-230968
7301,144,88,-230964
7305,12,84,-230960
7308,3,81,-230957
7309,1,80,-230956
7316,18,73,-230949
7337,6,52,-230928
7348,8,41,-230917
7429,5,40,-230836
7473,1,72,-230792
7606,6,61,-230659
7612,1,67,-230653
7616,3,71,-230649
7628,3,61,-230637
7636,118,53,-230629
7645,11,44,-230620
7675,1,14,-230590
7678,88,11,-230587
7682,4,7,-230583
7683,1,6,-230582
7695,2,6,-230570
7697,6,8,-230568
7728,1,39,-230537
7731,28,42,-230534
7732,3,43,-230533
7733,1,44,-230532
7737,61,48,-230528
7760,1,71,-230505
7771,2,78,-230494
7785,26,64,-230480
7816,10,33,-230449
7964,3,45,-230301
8070,54,61,-230195
8089,3,80,-230176
8108,82,85,-230157
8128,105,65,-230137
8131,6,62,-230134
8138,99,55,-230127
8221,1,28,-230044
8233,8,40,-230032
8243,65,50,-230022
8248,14,55,-230017
8255,21,62,-230010
8257,1,64,-230008
8275,49,82,-229990
8283,162,90,-229982
8286,5,93,-229979
8301,1,108,-229964
8309,16,116,-229956
8319,244,126,-229946
8369,18,92,-229896
8385,44,76,-229880
8387,45,74,-229878
8396,6,65,-229869
8401,1,60,-229864
8423,48,38,-229842
8447,1,14,-229818
8498,427,37,-229767
8502,21,41,-229763
8503,2,42,-229762
8504,73,43,-229761
8545,6,84,-229720
8568,14,77,-229697
8599,5,46,-229666
8613,25,32,-229652
8899,3,42,-229366
8915,2,26,-229350
8937,27,4,-229328
8940,2,1,-229325
9004,8,63,-229261
9093,2,24,-229172
9114,13,3,-229151
9118,1,1,-229147
9121,3,4,-229144
9125,1,8,-229140
9129,6,12,-229136
9136,2,19,-229129
9142,10,25,-229123
9151,3,34,-229114
9157,4,40,-229108
9160,1,43,-229105
9161,2,44,-229104
9162,7,45,-229103
9166,2,49,-229099
9170,5,53,-229095
9172,3,55,-229093
9173,1,56,-229092
9174,11,57,-229091
9176,1,59,-229089
9177,1,60,-229088
9178,2,61,-229087
9181,7,64,-229084
9182,1,65,-229083
9183,4,66,-229082
9184,1,67,-229081
9186,4,69,-229079
9187,6,70,-229078
9194,3,77,-229071
9195,4,78,-229070
9198,3,79,-229067
9203,5,74,-229062
9207,5,70,-229058
9211,2,66,-229054
9219,2,58,-229046
9223,1,54,-229042
9227,1,50,-229038
9232,3,45,-229033
9236,2,41,-229029
9239,5,38,-229026
9241,17,36,-229024
9244,3,33,-229021
9245,25,32,-229020
9247,4,30,-229018
9258,3,19,-229007
9276,5,1,-228989
9283,10,6,-228982
9288,1,11,-228977
9295,24,18,-228970
9315,3,38,-228950
9318,2,41,-228947
9323,4,46,-228942
9347,9,70,-228918
9360,1,61,-228905
9374,1,47,-228891
9378,23,43,-228887
9411,9,10,-228854
9479,14,58,-228786
9511,21,82,-228754
9518,46,75,-228747
9528,38,65,-228737
9575,11,18,-228690
9586,8,7,-228679
9590,4,3,-228675
9596,16,3,-228669
9602,1,9,-228663
9622,17,29,-228643
9624,2,31,-228641
9633,8,40,-228632
9641,1,48,-228624
9675,1,82,-228590
9682,296,89,-228583
9688,6,95,-228577
9689,1,96,-228576
9698,192,105,-228567
9702,1,103,-228563
9707,5,98,-228558
9709,2,96,-228556
9718,1,87,-228547
9720,130,85,-228545
9727,203,78,-228538
9784,1,21,-228481
9852,4,47,-228413
9867,27,62,-228398
9889,73,84,-228376
9914,22,79,-228351
9918,51,75,-228347
10053,2,60,-228212
10085,43,52,-228180
10158,1,21,-228107
10184,4,47,-228081
10191,36,54,-228074
10198,11,61,-228067
10204,5,67,-228061
10217,1,64,-228048
10223,1,58,-228042
10224,9,57,-228041
10243,3,38,-228022
10247,5,34,-228018
10376,2,95,-227889
10382,10,101,-227883
10396,1,93,-227869
10406,2,83,-227859
10417,2,72,-227848
10424,17,65,-227841
10430,3,59,-227835
10435,20,54,-227830
10529,45,40,-227736
10544,44,55,-227721
10554,1,65,-227711
10569,45,80,-227696
10581,186,92,-227684
10604,2,115,-227661
10609,244,120,-227656
10618,1,129,-227647
10619,270,130,-227646
10623,71,134,-227642
10625,67,136,-227640
10627,8,138,-227638
10628,19,139,-227637
10630,109,141,-227635
10631,64,142,-227634
10639,86,138,-227626
10644,58,133,-227621
10649,11,128,-227616
10653,7,124,-227612
10663,2,114,-227602
10665,1,112,-227600
10671,81,106,-227594
10677,23,100,-227588
10683,17,94,-227582
10687,123,90,-227578
10704,15,73,-227561
10706,258,71,-227559
10714,24,63,-227551
10774,16,3,-227491
10780,599,3,-227485
10813,1,36,-227452
10817,50,40,-227448
10822,6,45,-227443
10847,15,70,-227418
10859,52,82,-227406
10892,14,49,-227373
10893,13,48,-227372
10898,31,43,-227367
10920,126,21,-227345
10994,88,53,-227271
11031,48,70,-227234
11032,1,69,-227233
11048,39,53,-227217
11051,24,50,-227214
11055,42,46,-227210
11062,165,39,-227203
11153,19,52,-227112
11212,48,73,-227053
11230,3,55,-227035
11355,26,70,-226910
11426,46,3,-226839
11595,19,14,-226670
11812,73,39,-226453
11906,46,11,-226359
11909,1,8,-226356
11982,9,65,-226283
11995,6,66,-226270
12061,1,0,-226204
12066,180,5,-226199
12091,11,30,-226174
12098,1,37,-226167
12179,11,42,-226086
12234,7,13,-226031
12445,56,64,-225820
12465,1,44,-225800
12469,1,40,-225796
12473,10,36,-225792
12579,205,70,-225686
12603,66,66,-225662
12605,1,64,-225660
12607,255,62,-225658
12613,131,56,-225652
12692,8,23,-225573
12712,98,43,-225553
12713,2,44,-225552
12716,42,47,-225549
12804,281,9,-225461
12855,9,42,-225410
12862,122,49,-225403
12873,4,60,-225392
12878,78,63,-225387
12880,1,61,-225385
12884,53,57,-225381
12927,9,14,-225338
12932,133,9,-225333
13009,161,60,-225256
13036,13,33,-225229
13039,1,30,-225226
13111,3,42,-225154
13115,197,46,-225150
13122,1,53,-225143
13198,1,1,-225067
13202,1,5,-225063
13262,57,63,-225003
13267,13,58,-224998
13398,8,71,-224867
13434,1,35,-224831
13479,1,10,-224786
13484,25,15,-224781
13567,438,46,-224698
13614,3,1,-224651
13675,65,62,-224590
13679,1,66,-224586
13680,1,65,-224585
13816,30,57,-224449
13819,1,54,-224446
13820,1,53,-224445
13821,17,52,-224444
13842,21,31,-224423
13847,92,26,-224418
13850,4,23,-224415
13972,4,99,-224293
13996,59,123,-224269
14001,8,128,-224264
14010,64,137,-224255
14014,12,141,-224251
14021,191,140,-224244
14028,16,133,-224237
14040,104,121,-224225
14044,5,117,-224221
14055,3,106,-224210
14057,60,104,-224208
14066,58,95,-224199
14071,28,90,-224194
14085,3,76,-224180
14101,146,60,-224164
14103,1,58,-224162
14210,4,49,-224055
14216,40,55,-224049
14228,1,67,-224037
14243,38,82,-224022
14246,15,85,-224019
14873,122,40,-223392
14878,1,35,-223387
14949,16,36,-223316
14950,1,37,-223315
14955,115,42,-223310
14956,1,43,-223309
15100,1,43,-223165
15108,43,51,-223157
15314,117,63,-222951
15327,1,50,-222938
15332,70,45,-222933
15336,105,41,-222929
15510,1,27,-222755
15518,41,19,-222747
15542,1,5,-222723
15707,49,10,-222558
15711,1,14,-222554
15712,1,15,-222553
15713,22,16,-222552
15855,1,2,-222410
15858,2,1,-222407
15912,11,55,-222353
15971,1,46,-222294
15975,84,42,-222290
16102,6,75,-222163
16185,14,8,-222080
16290,2,47,-221975
16461,97,36,-221804
16499,125,2,-221766
16504,1,7,-221761
16604,6,53,-221661
16962,26,17,-221303
17141,24,36,-221124
17145,1,40,-221120
17248,2,9,-221017
17249,2,8,-221016
17253,177,4,-221012
17698,8,23,-220567
17830,78,67,-220435
17833,62,64,-220432
17836,20,61,-220429
17857,12,40,-220408
17972,3,75,-220293
17978,44,81,-220287
17985,38,88,-220280
17989,37,92,-220276
17990,11,93,-220275
17996,100,99,-220269
18000,1,103,-220265
18004,2,107,-220261
18005,7,108,-220260
18007,1,110,-220258
18014,107,117,-220251
18019,7,122,-220246
18022,131,125,-220243
18046,42,149,-220219
18052,13,145,-220213
18075,126,122,-220190
18081,3,116,-220184
18086,99,111,-220179
18090,1,107,-220175
18091,75,106,-220174
18092,117,105,-220173
18094,29,103,-220171
18102,380,95,-220163
18117,225,80,-220148
18125,2,72,-220140
18138,2,59,-220127
18256,24,59,-220009
18258,1,61,-220007
18261,46,64,-220004
18284,128,57,-219981
18362,4,21,-219903
18365,2,24,-219900
18369,5,28,-219896
18402,15,61,-219863
18405,1,64,-219860
18412,25,71,-219853
18414,27,73,-219851
18417,3,76,-219848
18420,9,79,-219845
18428,12,87,-219837
18573,7,36,-219692
18587,139,50,-219678
18600,3,63,-219665
18605,2,68,-219660
18609,1,72,-219656
18612,156,75,-219653
18615,227,78,-219650
18620,410,77,-219645
18627,1,70,-219638
18653,1,44,-219612
18661,233,36,-219604
18664,1,33,-219601
18690,3,7,-219575
18721,55,24,-219544
18725,14,28,-219540
18747,1,50,-219518
18752,18,55,-219513
18786,52,89,-219479
18810,31,67,-219455
18822,19,55,-219443
18826,13,51,-219439
18836,33,41,-219429
18903,43,26,-219362
19118,3,63,-219147
19122,63,59,-219143
19165,9,16,-219100
19182,17,1,-219083
19204,294,23,-219061
19238,1,57,-219027
19243,4,62,-219022
19248,56,61,-219017
19263,4,46,-219002
19310,379,1,-218955
19354,1,45,-218911
19358,219,49,-218907
19445,5,8,-218820
19449,59,12,-218816
19470,144,33,-218795
19598,26,33,-218667
19603,48,38,-218662
19656,25,37,-218609
19726,2,33,-218539
19731,91,38,-218534
19902,45,79,-218363
19904,266,77,-218361
19905,12,76,-218360
19908,8,73,-218357
19915,13,66,-218350
19957,25,24,-218308
20078,1,63,-218187
20213,264,72,-218052
20219,1,78,-218046
20367,52,66,-217898
20406,10,39,-217859
20410,16,35,-217855
20414,3,31,-217851
20511,1,66,-217754
20517,96,72,-217748
20607,5,2,-217658
20647,12,38,-217618
20728,2,25,-217537
20733,17,20,-217532
20777,3,24,-217488
20873,31,76,-217392
20931,1,18,-217334
20967,185,18,-217298
20986,118,37,-217279
21005,117,56,-217260
21008,58,59,-217257
21013,44,64,-217252
21015,169,62,-217250
21127,66,50,-217138
21130,1,53,-217135
