Position,Value,Nucleosome_Distance,Centromere_Distance
2836,1,39,352851
2842,1,45,352845
2856,12,59,352831
2857,10,60,352830
2859,4,62,352828
2862,8,65,352825
2866,8,69,352821
2867,9,70,352820
2868,1,71,352819
2869,1,72,352818
2872,6,75,352815
2875,14,78,352812
2879,3,78,352808
2881,25,76,352806
2889,3,68,352798
2896,5,61,352791
2897,3,60,352790
2900,1,57,352787
2904,3,53,352783
2907,1,50,352780
2908,2,49,352779
2910,4,47,352777
2914,8,43,352773
2916,1,41,352771
2921,12,36,352766
2922,5,35,352765
2926,22,31,352761
2928,2,29,352759
2932,37,25,352755
2933,8,24,352754
2938,14,19,352749
2941,25,16,352746
2942,1,15,352745
2945,19,12,352742
2951,1,6,352736
2955,1,2,352732
2958,1,1,352729
2973,1,16,352714
2976,1,19,352711
2986,2,29,352701
2995,43,38,352692
2996,5,39,352691
2998,29,41,352689
3000,1,43,352687
3003,9,46,352684
3004,26,47,352683
3006,9,49,352681
3007,2,50,352680
3010,4,53,352677
3021,22,64,352666
3022,15,65,352665
3025,1,68,352662
3027,27,70,352660
3031,10,74,352656
3038,29,79,352649
3043,22,74,352644
3046,1,71,352641
3053,13,64,352634
3061,7,56,352626
3064,9,53,352623
3067,15,50,352620
3070,20,47,352617
3071,21,46,352616
3080,2,37,352607
3084,6,33,352603
3093,2,24,352594
3096,2,21,352591
3107,3,10,352580
3109,2,8,352578
3114,2,3,352573
3118,5,1,352569
3119,2,2,352568
3120,2,3,352567
3130,4,13,352557
3136,3,19,352551
3144,5,27,352543
3149,15,32,352538
3154,2,37,352533
3161,13,44,352526
3165,1,48,352522
3166,9,49,352521
3170,13,53,352517
3174,1,57,352513
3177,6,60,352510
3178,3,61,352509
3180,32,63,352507
3181,11,64,352506
3182,6,65,352505
3185,6,68,352502
3186,1,69,352501
3190,8,73,352497
3193,15,76,352494
3197,7,80,352490
3200,1,77,352487
3202,1,75,352485
3203,1,74,352484
3206,1,71,352481
3209,29,68,352478
3213,6,64,352474
3217,1,60,352470
3230,1,47,352457
3234,9,43,352453
3238,1,39,352449
3244,16,33,352443
3245,34,32,352442
3248,11,29,352439
3256,7,21,352431
3261,2,16,352426
3273,6,4,352414
3285,10,8,352402
3300,1,23,352387
3306,2,29,352381
3309,19,32,352378
3315,7,38,352372
3321,4,44,352366
3331,36,54,352356
3334,48,57,352353
3338,23,61,352349
3339,19,62,352348
3341,3,64,352346
3342,6,65,352345
3344,15,67,352343
3346,8,69,352341
3347,11,70,352340
3352,29,75,352335
3355,32,78,352332
3356,1,79,352331
3357,1,80,352330
3358,14,79,352329
3360,4,77,352327
3362,2,75,352325
3364,60,73,352323
3367,2,70,352320
3371,5,66,352316
3382,15,55,352305
3385,9,52,352302
3388,8,49,352299
3393,3,44,352294
3396,3,41,352291
3400,1,37,352287
3402,2,35,352285
3409,5,28,352278
3414,1,23,352273
3420,3,17,352267
3423,3,14,352264
3429,6,8,352258
3437,2,0,352250
3441,1,4,352246
3447,2,10,352240
3450,2,13,352237
3455,30,18,352232
3459,10,22,352228
3465,4,28,352222
3476,8,39,352211
3478,2,41,352209
3481,4,44,352206
3484,1,47,352203
3486,9,49,352201
3491,7,54,352196
3492,8,55,352195
3495,1,58,352192
3496,3,59,352191
3499,2,62,352188
3500,5,63,352187
3502,1,65,352185
3503,7,66,352184
3506,2,69,352181
3507,1,70,352180
3510,9,73,352177
3514,1,77,352173
3522,1,75,352165
3524,1,73,352163
3525,2,72,352162
3529,3,68,352158
3533,13,64,352154
3537,16,60,352150
3559,6,38,352128
3561,9,36,352126
3572,14,25,352115
3575,4,22,352112
3594,2,3,352093
3598,1,1,352089
3607,1,10,352080
3616,3,19,352071
3627,3,30,352060
3629,18,32,352058
3631,1,34,352056
3634,5,37,352053
3641,4,44,352046
3643,1,46,352044
3644,35,47,352043
3649,6,52,352038
3655,21,58,352032
3656,14,59,352031
3657,7,60,352030
3663,97,66,352024
3665,1,68,352022
3667,3,70,352020
3668,14,71,352019
3669,1,72,352018
3673,50,76,352014
3676,35,79,352011
3678,13,79,352009
3680,27,77,352007
3681,24,76,352006
3683,37,74,352004
3686,22,71,352001
3691,4,66,351996
3693,19,64,351994
3694,67,63,351993
3696,11,61,351991
3698,16,59,351989
3699,1,58,351988
3700,9,57,351987
3702,14,55,351985
3705,43,52,351982
3708,38,49,351979
3709,1,48,351978
3710,4,47,351977
3713,8,44,351974
3716,1,41,351971
3719,1,38,351968
3726,48,31,351961
3727,5,30,351960
3729,1,28,351958
3730,1,27,351957
3736,40,21,351951
3748,3,9,351939
3749,1,8,351938
3751,17,6,351936
3756,2,1,351931
3758,2,1,351929
3762,2,5,351925
3769,4,12,351918
3772,1,15,351915
3775,9,18,351912
3776,1,19,351911
3781,27,24,351906
3785,5,28,351902
3791,3,34,351896
3793,1,36,351894
3798,3,41,351889
3801,23,44,351886
3802,6,45,351885
3805,15,48,351882
3807,3,50,351880
3810,13,53,351877
3812,37,55,351875
3813,32,56,351874
3816,41,59,351871
3817,1,60,351870
3818,2,61,351869
3820,204,63,351867
3821,13,64,351866
3822,16,65,351865
3823,123,66,351864
3825,61,68,351862
3827,54,70,351860
3828,1340,71,351859
3829,13,72,351858
3830,56,71,351857
3831,68,70,351856
3832,20,69,351855
3833,31,68,351854
3834,134,67,351853
3835,17,66,351852
3837,126,64,351850
3838,47,63,351849
3839,37,62,351848
3840,20,61,351847
3841,77,60,351846
3842,46,59,351845
3843,30,58,351844
3844,156,57,351843
3845,109,56,351842
3846,107,55,351841
3848,92,53,351839
3849,63,52,351838
3850,20,51,351837
3851,231,50,351836
3852,227,49,351835
3853,64,48,351834
3854,289,47,351833
3855,31,46,351832
3856,2,45,351831
3857,1,44,351830
3858,97,43,351829
3859,216,42,351828
3860,233,41,351827
3861,48,40,351826
3862,79,39,351825
3863,37,38,351824
3864,13,37,351823
3865,5,36,351822
3866,28,35,351821
3867,2,34,351820
3869,27,32,351818
3870,50,31,351817
3871,34,30,351816
3874,13,27,351813
3875,22,26,351812
3877,51,24,351810
3878,24,23,351809
3882,38,19,351805
3885,4,16,351802
3890,109,11,351797
3891,2,10,351796
3892,6,9,351795
3894,245,7,351793
3896,20,5,351791
3897,236,4,351790
3898,33,3,351789
3901,236,0,351786
3902,43,1,351785
3903,4,2,351784
3904,248,3,351783
3905,220,4,351782
3906,20,5,351781
3907,91,6,351780
3908,32,7,351779
3909,217,8,351778
3910,458,9,351777
3911,4,10,351776
3912,237,11,351775
3913,65,12,351774
3914,94,13,351773
3915,115,14,351772
3916,799,15,351771
3917,164,16,351770
3918,356,17,351769
3919,166,18,351768
3920,663,19,351767
3921,88,20,351766
3922,111,21,351765
3923,7,22,351764
3924,456,23,351763
3925,112,24,351762
3926,112,25,351761
3927,134,26,351760
3928,151,27,351759
3929,101,28,351758
3930,269,29,351757
3932,4,31,351755
3933,49,32,351754
3934,114,33,351753
3936,155,35,351751
3937,45,36,351750
3938,99,37,351749
3939,16,38,351748
3940,70,39,351747
3941,104,40,351746
3942,42,41,351745
3943,133,42,351744
3944,76,43,351743
3945,111,44,351742
3946,123,45,351741
3947,115,46,351740
3948,18,47,351739
3949,3,48,351738
3950,89,49,351737
3951,149,50,351736
3952,177,51,351735
3954,234,53,351733
3955,74,54,351732
3956,23,55,351731
3957,7,56,351730
3958,9,57,351729
3959,241,58,351728
3960,118,59,351727
3961,3,60,351726
3962,68,61,351725
3963,43,62,351724
3965,47,64,351722
3966,78,65,351721
3967,15,66,351720
3968,15,67,351719
3970,166,69,351717
3971,99,70,351716
3973,27,72,351714
3974,97,71,351713
3976,1,69,351711
3977,21,68,351710
3979,15,66,351708
3984,20,61,351703
3985,32,60,351702
3986,20,59,351701
3988,2,57,351699
3990,4,55,351697
3993,1,52,351694
3995,38,50,351692
3998,8,47,351689
3999,6,46,351688
4005,1,40,351682
4017,1,28,351670
4025,7,20,351662
4027,27,18,351660
4030,4,15,351657
4031,17,14,351656
4032,8,13,351655
4036,14,9,351651
4037,53,8,351650
4040,2,5,351647
4046,1,1,351641
4051,1,6,351636
4054,1,9,351633
4062,3,17,351625
4067,8,22,351620
4073,3,28,351614
4074,5,29,351613
4077,1,32,351610
4083,16,38,351604
4091,1,46,351596
4092,6,47,351595
4093,1,48,351594
4095,15,50,351592
4099,8,54,351588
4100,6,55,351587
4101,4,56,351586
4103,3,58,351584
4105,10,60,351582
4106,8,61,351581
4107,18,62,351580
4108,15,63,351579
4109,17,64,351578
4112,12,67,351575
4113,1,68,351574
4117,23,72,351570
4118,2,73,351569
4120,11,75,351567
4121,7,76,351566
4126,5,79,351561
4128,16,77,351559
4130,4,75,351557
4131,4,74,351556
4132,10,73,351555
4134,4,71,351553
4138,6,67,351549
4141,4,64,351546
4142,28,63,351545
4143,1,62,351544
4146,3,59,351541
4147,8,58,351540
4149,3,56,351538
4152,10,53,351535
4155,10,50,351532
4157,13,48,351530
4158,8,47,351529
4160,6,45,351527
4161,21,44,351526
4163,28,42,351524
4164,2,41,351523
4165,4,40,351522
4166,13,39,351521
4168,24,37,351519
4169,51,36,351518
4172,3,33,351515
4176,3,29,351511
4177,13,28,351510
4181,21,24,351506
4186,9,19,351501
4202,8,3,351485
4207,4,2,351480
4212,14,7,351475
4220,16,15,351467
4225,10,20,351462
4227,3,22,351460
4232,7,27,351455
4233,6,28,351454
4237,8,32,351450
4239,12,34,351448
4242,4,37,351445
4243,5,38,351444
4244,9,39,351443
4245,2,40,351442
4248,2,43,351439
4249,1,44,351438
4250,1,45,351437
4252,14,47,351435
4253,2,48,351434
4257,2,52,351430
4266,31,61,351421
4267,1,62,351420
4269,110,64,351418
4277,32,72,351410
4280,10,75,351407
4284,1,79,351403
4290,1,75,351397
4291,2,74,351396
4293,7,72,351394
4296,7,69,351391
4298,18,67,351389
4300,5,65,351387
4302,47,63,351385
4303,3,62,351384
4305,10,60,351382
4306,1,59,351381
4309,7,56,351378
4311,4,54,351376
4312,2,53,351375
4338,1,27,351349
4339,1,26,351348
4347,1,18,351340
4359,1,6,351328
4378,18,13,351309
4385,1,20,351302
4386,1,21,351301
4388,3,23,351299
4392,1,27,351295
4401,16,36,351286
4416,27,51,351271
4419,8,54,351268
4420,24,55,351267
4421,1,56,351266
4423,4,58,351264
4424,2,59,351263
4428,4,63,351259
4433,8,68,351254
4436,11,71,351251
4438,12,73,351249
4441,13,76,351246
4447,22,78,351240
4451,7,74,351236
4452,11,73,351235
4460,29,65,351227
4462,4,63,351225
4468,1,57,351219
4475,1,50,351212
4483,124,42,351204
4488,4,37,351199
4489,5,36,351198
4498,1,27,351189
4499,1,26,351188
4502,1,23,351185
4509,2,16,351178
4518,1,7,351169
4519,19,6,351168
4551,1,26,351136
4552,5,27,351135
4562,2,37,351125
4565,1,40,351122
4566,13,41,351121
4572,4,47,351115
4577,1,52,351110
4580,37,55,351107
4582,1,57,351105
4585,6,60,351102
4587,13,62,351100
4590,7,65,351097
4598,7,73,351089
4602,5,77,351085
4605,7,80,351082
4606,18,79,351081
4609,10,76,351078
4613,7,72,351074
4614,8,71,351073
4624,10,61,351063
4625,5,60,351062
4627,5,58,351060
4628,4,57,351059
4629,7,56,351058
4632,3,53,351055
4633,12,52,351054
4646,12,39,351041
4653,8,32,351034
4660,10,25,351027
4668,2,17,351019
4676,10,9,351011
4679,1,6,351008
4683,2,2,351004
4705,1,20,350982
4708,3,23,350979
4723,7,38,350964
4724,1,39,350963
4733,3,48,350954
4740,1,55,350947
4742,33,57,350945
4754,1,69,350933
4757,14,72,350930
4760,11,75,350927
4764,4,79,350923
4771,5,74,350916
4779,52,66,350908
4784,7,61,350903
4788,39,57,350899
4791,15,54,350896
4794,2,51,350893
4796,7,49,350891
4803,9,42,350884
4806,2,39,350881
4808,1,37,350879
4811,13,34,350876
4823,9,22,350864
4831,5,14,350856
4846,13,1,350841
4853,32,8,350834
4860,4,15,350827
4866,2,21,350821
4879,12,34,350808
4881,71,36,350806
4883,18,38,350804
4891,3,46,350796
4904,17,59,350783
4914,11,69,350773
4930,9,75,350757
4933,2,72,350754
4935,1,70,350752
4937,1,68,350750
4941,2,64,350746
4945,25,60,350742
4950,1,55,350737
4953,10,52,350734
4982,7,23,350705
4989,24,16,350698
4991,1,14,350696
4994,22,11,350693
5015,1,10,350672
5027,1,22,350660
5039,10,34,350648
5042,11,37,350645
5055,6,50,350632
5076,1,71,350611
5084,1,65,350603
5087,5,62,350600
5089,1,60,350598
5097,28,52,350590
5106,1,43,350581
5109,5,40,350578
5116,14,33,350571
5117,12,32,350570
5119,13,30,350568
5123,1,26,350564
5124,1,25,350563
5131,4,18,350556
5137,7,12,350550
5141,6,8,350546
5145,2,4,350542
5153,5,4,350534
5156,2,7,350531
5161,2,12,350526
5168,8,19,350519
5174,14,25,350513
5177,5,28,350510
5178,3,29,350509
5184,1,35,350503
5185,14,36,350502
5187,1,38,350500
5188,1,39,350499
5191,9,42,350496
5197,4,48,350490
5200,7,51,350487
5206,12,57,350481
5211,9,62,350476
5212,1,63,350475
5213,4,64,350474
5229,1,64,350458
5234,11,59,350453
5247,2,46,350440
5248,1,45,350439
5250,4,43,350437
5257,6,36,350430
5263,1,30,350424
5267,7,26,350420
5271,35,22,350416
5274,22,19,350413
5276,6,17,350411
5278,11,15,350409
5280,3,13,350407
5282,1,11,350405
5284,7,9,350403
5289,10,4,350398
5295,14,2,350392
5296,2,3,350391
5299,51,6,350388
5302,55,9,350385
5304,15,11,350383
5306,22,13,350381
5308,25,15,350379
5309,1,16,350378
5310,29,17,350377
5313,5,20,350374
5318,19,25,350369
5325,2,32,350362
5327,33,34,350360
5333,1,40,350354
5334,2,41,350353
5335,1,42,350352
5336,3,43,350351
5339,1,46,350348
5343,22,50,350344
5345,19,52,350342
5352,22,59,350335
5358,1,65,350329
5362,1,69,350325
5365,2,72,350322
5366,1,73,350321
5369,10,76,350318
5372,4,79,350315
5381,11,72,350306
5384,16,69,350303
5387,7,66,350300
5388,6,65,350299
5389,1,64,350298
5395,1,58,350292
5396,6,57,350291
5399,2,54,350288
5400,10,53,350287
5403,3,50,350284
5417,11,36,350270
5422,3,31,350265
5426,21,27,350261
5432,9,21,350255
5434,40,19,350253
5436,41,17,350251
5437,16,16,350250
5438,25,15,350249
5441,1,12,350246
5445,82,8,350242
5448,58,5,350239
5453,1,0,350234
5454,23,1,350233
5456,11,3,350231
5457,42,4,350230
5459,49,6,350228
5466,2,13,350221
5467,2,14,350220
5469,9,16,350218
5470,11,17,350217
5471,5,18,350216
5475,2,22,350212
5479,38,26,350208
5486,11,33,350201
5489,25,36,350198
5491,12,38,350196
5493,12,40,350194
5494,2,41,350193
5496,3,43,350191
5501,52,48,350186
5506,1,53,350181
5511,5,58,350176
5516,3,63,350171
5523,2,70,350164
5530,45,77,350157
5538,1,75,350149
5540,2,73,350147
5544,2,69,350143
5550,6,63,350137
5553,7,60,350134
5554,2,59,350133
5557,8,56,350130
5561,15,52,350126
5571,1,42,350116
5573,7,40,350114
5576,1,37,350111
5577,39,36,350110
5581,9,32,350106
5583,1,30,350104
5587,1,26,350100
5597,23,16,350090
5600,11,13,350087
5602,3,11,350085
5605,53,8,350082
5607,38,6,350080
5608,31,5,350079
5612,5,1,350075
5614,10,1,350073
5626,13,13,350061
5627,1,14,350060
5633,84,20,350054
5636,5,23,350051
5638,32,25,350049
5640,2,27,350047
5644,66,31,350043
5647,3,34,350040
5655,69,42,350032
5658,30,45,350029
5660,65,47,350027
5661,41,48,350026
5665,4,52,350022
5666,6,53,350021
5668,1,55,350019
5674,31,61,350013
5677,10,64,350010
5678,22,65,350009
5685,43,72,350002
5688,20,69,349999
5691,1,66,349996
5692,3,65,349995
5693,34,64,349994
5695,18,62,349992
5696,29,61,349991
5699,10,58,349988
5701,4,56,349986
5703,1,54,349984
5706,2,51,349981
5708,32,49,349979
5710,17,47,349977
5715,2,42,349972
5719,25,38,349968
5725,4,32,349962
5727,17,30,349960
5733,2,24,349954
5734,6,23,349953
5736,1,21,349951
5739,4,18,349948
5746,16,11,349941
5751,15,6,349936
5759,11,2,349928
5762,5,5,349925
5770,2,13,349917
5777,11,20,349910
5778,5,21,349909
5784,4,27,349903
5787,1,30,349900
5791,6,34,349896
5803,1,46,349884
5810,13,53,349877
5826,4,59,349861
5830,2,55,349857
5834,2,51,349853
5841,2,44,349846
5846,10,39,349841
5851,7,34,349836
5855,2,30,349832
5858,4,27,349829
5864,1,21,349823
5870,24,15,349817
5874,1,11,349813
5876,1,9,349811
5878,2,7,349809
5879,2,6,349808
5882,6,3,349805
5900,15,15,349787
5907,2,22,349780
5911,9,26,349776
5914,9,29,349773
5915,7,30,349772
5918,2,33,349769
5923,8,38,349764
5935,4,50,349752
5941,2,56,349746
5945,1,60,349742
5948,4,63,349739
5950,11,63,349737
5951,1,62,349736
5955,17,58,349732
5957,2,56,349730
5959,1,54,349728
5965,24,48,349722
5969,1,44,349718
5977,22,36,349710
5988,2,25,349699
5989,1,24,349698
5996,22,17,349691
6001,1,12,349686
6011,10,2,349676
6017,9,4,349670
6038,7,25,349649
6049,3,36,349638
6050,1,37,349637
6055,1,42,349632
6058,15,45,349629
6061,1,48,349626
6069,20,56,349618
6073,1,60,349614
6074,4,61,349613
6080,2,61,349607
6081,2,60,349606
6082,4,59,349605
6087,4,54,349600
6090,1,51,349597
6091,21,50,349596
6098,1,43,349589
6102,14,39,349585
6106,1,35,349581
6110,8,31,349577
6118,1,23,349569
6121,9,20,349566
6124,1,17,349563
6129,4,12,349558
6132,10,9,349555
6136,19,5,349551
6140,1,1,349547
6152,2,11,349535
6154,1,13,349533
6169,3,28,349518
6172,1,31,349515
6175,5,34,349512
6178,1,37,349509
6181,5,40,349506
6184,1,43,349503
6187,1,46,349500
6191,1,50,349496
6194,1,53,349493
6201,7,60,349486
6204,2,63,349483
6208,3,67,349479
6217,9,68,349470
