Position,Value,Nucleosome_Distance,Centromere_Distance
2197,15,60,-146371
2198,9,61,-146370
2200,52,63,-146368
2204,8,67,-146364
2205,15,68,-146363
2207,2,70,-146361
2208,8,71,-146360
2210,12,73,-146358
2212,13,75,-146356
2213,6,76,-146355
2214,3,77,-146354
2218,41,79,-146350
2221,40,76,-146347
2224,10,73,-146344
2226,3,71,-146342
2228,8,69,-146340
2230,75,67,-146338
2233,4,64,-146335
2238,4,59,-146330
2239,1,58,-146329
2248,13,49,-146320
2251,9,46,-146317
2252,4,45,-146316
2254,8,43,-146314
2259,2,38,-146309
2263,2,34,-146305
2266,1,31,-146302
2268,4,29,-146300
2275,6,22,-146293
2281,3,16,-146287
2286,2,11,-146282
2289,4,8,-146279
2294,1,3,-146274
2295,4,2,-146273
2296,1,1,-146272
2307,1,10,-146261
2313,5,16,-146255
2317,1,20,-146251
2320,1,23,-146248
2321,32,24,-146247
2325,1,28,-146243
2329,1,32,-146239
2331,1,34,-146237
2335,2,38,-146233
2342,16,45,-146226
2344,64,47,-146224
2345,2,48,-146223
2347,9,50,-146221
2348,3,51,-146220
2349,4,52,-146219
2350,1,53,-146218
2352,8,55,-146216
2355,2,58,-146213
2357,7,60,-146211
2358,52,61,-146210
2361,25,64,-146207
2364,36,67,-146204
2365,2,68,-146203
2366,42,69,-146202
2367,3,70,-146201
2368,71,71,-146200
2369,4,72,-146199
2370,27,73,-146198
2372,25,75,-146196
2373,1,76,-146195
2376,1,79,-146192
2380,23,77,-146188
2383,39,74,-146185
2384,1,73,-146184
2385,26,72,-146183
2388,56,69,-146180
2389,1,68,-146179
2390,2,67,-146178
2394,12,63,-146174
2398,11,59,-146170
2399,12,58,-146169
2400,3,57,-146168
2403,25,54,-146165
2406,2,51,-146162
2412,4,45,-146156
2416,29,41,-146152
2422,17,35,-146146
2423,1,34,-146145
2425,21,32,-146143
2427,14,30,-146141
2429,9,28,-146139
2438,6,19,-146130
2441,5,16,-146127
2444,1,13,-146124
2461,11,4,-146107
2462,1,5,-146106
2463,7,6,-146105
2466,15,9,-146102
2475,4,18,-146093
2482,13,25,-146086
2493,2,36,-146075
2496,1,39,-146072
2497,5,40,-146071
2500,9,43,-146068
2506,2,49,-146062
2507,31,50,-146061
2512,11,55,-146056
2514,10,57,-146054
2515,7,58,-146053
2517,14,60,-146051
2520,19,63,-146048
2526,22,69,-146042
2528,12,71,-146040
2529,21,72,-146039
2530,14,73,-146038
2531,10,74,-146037
2533,4,76,-146035
2534,32,77,-146034
2535,22,78,-146033
2537,15,80,-146031
2538,27,79,-146030
2540,24,77,-146028
2541,5,76,-146027
2542,13,75,-146026
2543,15,74,-146025
2544,4,73,-146024
2545,18,72,-146023
2547,15,70,-146021
2549,33,68,-146019
2550,24,67,-146018
2552,31,65,-146016
2554,3,63,-146014
2557,41,60,-146011
2559,15,58,-146009
2560,21,57,-146008
2564,36,53,-146004
2566,11,51,-146002
2569,18,48,-145999
2571,23,46,-145997
2572,3,45,-145996
2573,9,44,-145995
2574,21,43,-145994
2576,60,41,-145992
2577,3,40,-145991
2578,3,39,-145990
2580,7,37,-145988
2582,16,35,-145986
2584,4,33,-145984
2585,42,32,-145983
2587,3,30,-145981
2588,3,29,-145980
2591,2,26,-145977
2592,12,25,-145976
2594,1,23,-145974
2595,11,22,-145973
2596,4,21,-145972
2599,37,18,-145969
2604,10,13,-145964
2608,3,9,-145960
2617,5,0,-145951
2620,2,3,-145948
2628,4,11,-145940
2638,2,21,-145930
2641,2,24,-145927
2645,4,28,-145923
2650,1,33,-145918
2653,10,36,-145915
2657,12,40,-145911
2660,3,43,-145908
2667,6,50,-145901
2669,9,52,-145899
2672,1,55,-145896
2674,3,57,-145894
2676,12,59,-145892
2678,17,61,-145890
2683,12,66,-145885
2684,1,67,-145884
2686,56,69,-145882
2688,5,71,-145880
2689,15,72,-145879
2690,7,71,-145878
2691,9,70,-145877
2693,15,68,-145875
2694,160,67,-145874
2695,7,66,-145873
2696,2,65,-145872
2697,32,64,-145871
2698,8,63,-145870
2699,9,62,-145869
2700,67,61,-145868
2701,7,60,-145867
2702,4,59,-145866
2703,34,58,-145865
2704,20,57,-145864
2705,6,56,-145863
2706,9,55,-145862
2707,39,54,-145861
2708,8,53,-145860
2709,14,52,-145859
2710,23,51,-145858
2711,35,50,-145857
2712,12,49,-145856
2713,15,48,-145855
2715,14,46,-145853
2716,14,45,-145852
2717,60,44,-145851
2718,75,43,-145850
2719,32,42,-145849
2720,61,41,-145848
2721,2,40,-145847
2725,123,36,-145843
2727,12,34,-145841
2728,43,33,-145840
2729,6,32,-145839
2734,32,27,-145834
2737,1,24,-145831
2743,87,18,-145825
2755,1,6,-145813
2758,2,3,-145810
2760,20,1,-145808
2761,1,0,-145807
2762,8,1,-145806
2777,1116,16,-145791
2793,2,32,-145775
2794,40,33,-145774
2795,18,34,-145773
2796,75,35,-145772
2798,7,37,-145770
2799,62,38,-145769
2800,30,39,-145768
2802,41,41,-145766
2803,46,42,-145765
2804,63,43,-145764
2805,27,44,-145763
2806,5,45,-145762
2807,20,46,-145761
2808,12,47,-145760
2809,58,48,-145759
2810,44,49,-145758
2812,40,51,-145756
2813,25,52,-145755
2814,25,53,-145754
2816,15,55,-145752
2817,49,56,-145751
2818,31,57,-145750
2820,25,59,-145748
2822,8,61,-145746
2824,21,63,-145744
2825,61,64,-145743
2826,16,65,-145742
2828,30,67,-145740
2829,28,68,-145739
2832,16,71,-145736
2834,22,71,-145734
2836,64,69,-145732
2840,40,65,-145728
2843,2,62,-145725
2844,30,61,-145724
2847,41,58,-145721
2848,6,57,-145720
2850,2,55,-145718
2851,14,54,-145717
2855,11,50,-145713
2856,6,49,-145712
2860,12,45,-145708
2864,6,41,-145704
2872,1,33,-145696
2879,3,26,-145689
2887,1,18,-145681
2890,1,15,-145678
2901,1,4,-145667
2902,1,3,-145666
2910,6,5,-145658
2913,1,8,-145655
2918,3,13,-145650
2923,9,18,-145645
2927,21,22,-145641
2932,20,27,-145636
2933,2,28,-145635
2935,9,30,-145633
2936,15,31,-145632
2942,71,37,-145626
2948,1,43,-145620
2952,7,47,-145616
2954,13,49,-145614
2955,25,50,-145613
2957,111,52,-145611
2958,4,53,-145610
2959,13,54,-145609
2962,71,57,-145606
2964,14,59,-145604
2965,108,60,-145603
2967,6,62,-145601
2971,120,66,-145597
2974,39,69,-145594
2975,61,70,-145593
2976,9,71,-145592
2977,33,72,-145591
2979,16,74,-145589
2980,13,75,-145588
2982,9,77,-145586
2983,83,78,-145585
2984,43,79,-145584
2986,3,79,-145582
2988,25,77,-145580
2989,31,76,-145579
2990,6,75,-145578
2993,116,72,-145575
3002,3,63,-145566
3004,3,61,-145564
3008,89,57,-145560
3010,1,55,-145558
3016,3,49,-145552
3018,8,47,-145550
3021,50,44,-145547
3024,2,41,-145544
3028,2,37,-145540
3030,3,35,-145538
3031,6,34,-145537
3034,7,31,-145534
3037,6,28,-145531
3038,2,27,-145530
3041,3,24,-145527
3046,4,19,-145522
3048,5,17,-145520
3051,1,14,-145517
3063,5,2,-145505
3066,1,1,-145502
3078,1,13,-145490
3080,3,15,-145488
3082,7,17,-145486
3086,2,21,-145482
3088,2,23,-145480
3093,12,28,-145475
3097,1,32,-145471
3098,1,33,-145470
3101,10,36,-145467
3105,1,40,-145463
3109,11,44,-145459
3115,3,50,-145453
3120,5,55,-145448
3121,11,56,-145447
3124,13,59,-145444
3128,3,63,-145440
3130,10,65,-145438
3133,28,68,-145435
3134,51,69,-145434
3139,28,70,-145429
3141,4,68,-145427
3142,146,67,-145426
3144,22,65,-145424
3145,4,64,-145423
3146,63,63,-145422
3147,12,62,-145421
3149,32,60,-145419
3151,1,58,-145417
3153,14,56,-145415
3154,35,55,-145414
3156,75,53,-145412
3159,6,50,-145409
3164,1,45,-145404
3165,34,44,-145403
3167,9,42,-145401
3168,11,41,-145400
3170,3,39,-145398
3173,5,36,-145395
3176,47,33,-145392
3183,5,26,-145385
3184,1,25,-145384
3185,6,24,-145383
3187,24,22,-145381
3188,10,21,-145380
3189,15,20,-145379
3191,8,18,-145377
3194,12,15,-145374
3196,5,13,-145372
3199,24,10,-145369
3202,2,7,-145366
3203,29,6,-145365
3204,1,5,-145364
3209,11,0,-145359
3210,1,1,-145358
3214,8,5,-145354
3221,1,12,-145347
3226,27,17,-145342
3227,2,18,-145341
3230,22,21,-145338
3236,3,27,-145332
3241,2,32,-145327
3242,1,33,-145326
3243,2,34,-145325
3245,5,36,-145323
3249,7,40,-145319
3250,5,41,-145318
3253,1,44,-145315
3257,13,48,-145311
3260,13,51,-145308
3261,4,52,-145307
3269,2,60,-145299
3273,2,64,-145295
3279,31,70,-145289
3282,2,71,-145286
3284,10,69,-145284
3287,8,66,-145281
3290,1,63,-145278
3293,2,60,-145275
3295,18,58,-145273
3298,2,55,-145270
3300,18,53,-145268
3303,32,50,-145265
3304,2,49,-145264
3309,1,44,-145259
3312,49,41,-145256
3315,1,38,-145253
3317,1,36,-145251
3318,12,35,-145250
3319,217,34,-145249
3325,50,28,-145243
3328,2,25,-145240
3329,1,24,-145239
3332,2,21,-145236
3334,47,19,-145234
3335,15,18,-145233
3336,40,17,-145232
3337,27,16,-145231
3338,73,15,-145230
3340,27,13,-145228
3342,28,11,-145226
3345,69,8,-145223
3347,9,6,-145221
3348,13,5,-145220
3349,20,4,-145219
3351,4,2,-145217
3353,22,0,-145215
3355,7,2,-145213
3356,34,3,-145212
3357,47,4,-145211
3359,50,6,-145209
3362,2,9,-145206
3363,40,10,-145205
3364,16,11,-145204
3365,28,12,-145203
3367,19,14,-145201
3369,22,16,-145199
3372,97,19,-145196
3375,1,22,-145193
3376,14,23,-145192
3380,36,27,-145188
3383,46,30,-145185
3386,9,33,-145182
3387,14,34,-145181
3390,1,37,-145178
3391,30,38,-145177
3394,16,41,-145174
3397,3,44,-145171
3399,15,46,-145169
3402,1,49,-145166
3406,5,53,-145162
3409,16,56,-145159
3414,21,61,-145154
3415,3,62,-145153
3417,22,64,-145151
3418,23,65,-145150
3424,2,71,-145144
3426,13,71,-145142
3430,2,67,-145138
3433,6,64,-145135
3438,3,59,-145130
3445,5,52,-145123
3447,21,50,-145121
3449,8,48,-145119
3452,1,45,-145116
3457,28,40,-145111
3460,1,37,-145108
3461,11,36,-145107
3471,15,26,-145097
3476,15,21,-145092
3480,8,17,-145088
3483,4,14,-145085
3494,1,3,-145074
3500,1,3,-145068
3501,10,4,-145067
3505,1,8,-145063
3506,11,9,-145062
3509,9,12,-145059
3514,2,17,-145054
3517,2,20,-145051
3521,1,24,-145047
3525,2,28,-145043
3529,1,32,-145039
3532,3,35,-145036
3537,1,40,-145031
3549,12,52,-145019
3550,5,53,-145018
3556,9,59,-145012
3557,4,60,-145011
3564,1,67,-145004
3573,1,68,-144995
3574,6,67,-144994
3577,6,64,-144991
3580,4,61,-144988
3581,1,60,-144987
3582,12,59,-144986
3585,51,56,-144983
3587,7,54,-144981
3591,1,50,-144977
3599,49,42,-144969
3605,173,36,-144963
3606,1,35,-144962
3609,10,32,-144959
3610,14,31,-144958
3613,1,28,-144955
3614,4,27,-144954
3617,2,24,-144951
3622,2,19,-144946
3634,3,7,-144934
3640,43,1,-144928
3645,1,4,-144923
3650,1,9,-144918
3651,1,10,-144917
3656,5,15,-144912
3657,1,16,-144911
3658,1,17,-144910
3664,2,23,-144904
3665,2,24,-144903
3670,1,29,-144898
3684,2,43,-144884
3694,5,53,-144874
3705,3,64,-144863
3733,2,68,-144835
3737,44,64,-144831
3741,1,60,-144827
3747,1,54,-144821
3754,32,47,-144814
3757,2,44,-144811
3760,3,41,-144808
3764,7,37,-144804
3769,9,32,-144799
3772,1,29,-144796
3774,2,27,-144794
3777,1,24,-144791
3782,5,19,-144786
3786,4,15,-144782
3790,38,11,-144778
3797,1,4,-144771
3801,9,0,-144767
3809,6,8,-144759
3813,1,12,-144755
3817,2,16,-144751
3820,3,19,-144748
3831,11,30,-144737
3835,15,34,-144733
3840,4,39,-144728
3841,1,40,-144727
3847,2,46,-144721
3867,1,66,-144701
3868,3,67,-144700
3874,4,73,-144694
3880,1,79,-144688
3883,2,78,-144685
3886,3,75,-144682
3900,8,61,-144668
3903,4,58,-144665
3907,1,54,-144661
3908,1,53,-144660
3910,1,51,-144658
3916,8,45,-144652
3925,5,36,-144643
3937,1,24,-144631
3938,14,23,-144630
3941,5,20,-144627
3944,4,17,-144624
3946,18,15,-144622
3950,15,11,-144618
3954,11,7,-144614
3956,7,5,-144612
3958,2,3,-144610
3962,11,1,-144606
3965,3,4,-144603
3968,19,7,-144600
3978,6,17,-144590
3979,26,18,-144589
3984,1,23,-144584
3987,9,26,-144581
4001,1,40,-144567
4003,3,42,-144565
4005,2,44,-144563
4009,11,48,-144559
4010,8,49,-144558
4017,3,56,-144551
4019,5,58,-144549
4023,3,62,-144545
4024,1,63,-144544
4030,1,69,-144538
4039,1,66,-144529
4043,2,62,-144525
4053,7,52,-144515
4055,1,50,-144513
4058,21,47,-144510
4063,38,42,-144505
4064,4,41,-144504
4073,81,32,-144495
4074,13,31,-144494
4079,52,26,-144489
4080,17,25,-144488
4081,3,24,-144487
4083,15,22,-144485
4086,12,19,-144482
4087,15,18,-144481
4088,90,17,-144480
4091,38,14,-144477
4093,1,12,-144475
4094,4,11,-144474
4097,8,8,-144471
4100,57,5,-144468
4103,201,2,-144465
4105,1,0,-144463
4108,99,3,-144460
4111,5,6,-144457
4114,135,9,-144454
4115,2,10,-144453
4117,39,12,-144451
4118,48,13,-144450
4122,28,17,-144446
4131,60,26,-144437
4132,45,27,-144436
4133,13,28,-144435
4138,7,33,-144430
4140,2,35,-144428
4143,4,38,-144425
4145,1,40,-144423
4147,2,42,-144421
4150,2,45,-144418
4154,6,49,-144414
4160,6,55,-144408
4161,3,56,-144407
4164,7,59,-144404
4171,8,62,-144397
4172,10,61,-144396
4182,10,51,-144386
4184,1,49,-144384
4186,3,47,-144382
4188,19,45,-144380
4197,35,36,-144371
4200,2,33,-144368
4207,2,26,-144361
4214,1,19,-144354
4217,9,16,-144351
4219,79,14,-144349
4223,15,10,-144345
4224,9,9,-144344
4228,528,5,-144340
4231,1,2,-144337
4232,40,1,-144336
4236,38,3,-144332
4238,17,5,-144330
4240,81,7,-144328
4241,3,8,-144327
4242,1,9,-144326
4243,43,10,-144325
4245,19,12,-144323
4248,1,15,-144320
4249,12,16,-144319
4250,34,17,-144318
4251,109,18,-144317
4254,132,21,-144314
4257,6,24,-144311
4258,49,25,-144310
4259,9,26,-144309
4261,13,28,-144307
4262,129,29,-144306
4264,3,31,-144304
4265,40,32,-144303
4266,8,33,-144302
4267,25,34,-144301
4269,16,36,-144299
4270,15,37,-144298
4272,22,39,-144296
4273,10,40,-144295
4275,88,42,-144293
4276,20,43,-144292
4277,13,44,-144291
4278,14,45,-144290
4279,8,46,-144289
4280,25,47,-144288
4281,19,48,-144287
4282,12,49,-144286
4283,34,50,-144285
4284,18,51,-144284
4285,3,52,-144283
4286,20,53,-144282
4289,123,56,-144279
4291,65,58,-144277
4292,19,59,-144276
4293,4,60,-144275
4294,21,61,-144274
4295,20,62,-144273
4296,51,63,-144272
4297,120,64,-144271
4298,6,65,-144270
4299,15,66,-144269
4300,12,67,-144268
4301,34,68,-144267
4302,7,69,-144266
4303,7,70,-144265
4304,21,71,-144264
4306,27,73,-144262
4307,51,74,-144261
4308,19,75,-144260
4310,62,77,-144258
4311,12,78,-144257
4315,85,82,-144253
4317,29,84,-144251
4318,38,85,-144250
4319,41,86,-144249
4320,12,87,-144248
4321,21,88,-144247
4322,30,89,-144246
4325,47,92,-144243
4327,74,94,-144241
4328,7,95,-144240
4331,77,98,-144237
4338,45,105,-144230
4340,4,107,-144228
4341,1,108,-144227
4343,3,110,-144225
4346,1,113,-144222
4347,19,114,-144221
4360,289,127,-144208
4364,6,131,-144204
4366,4,133,-144202
4368,141,135,-144200
4369,4,136,-144199
4370,1,137,-144198
4371,7,138,-144197
4372,79,139,-144196
4373,32,140,-144195
4374,1,141,-144194
4376,9,143,-144192
4377,3,144,-144191
4378,84,145,-144190
4379,63,146,-144189
4380,136,147,-144188
4381,3,148,-144187
4382,16,149,-144186
4383,2,150,-144185
4385,18,152,-144183
4387,38,154,-144181
4388,69,155,-144180
4390,66,157,-144178
4392,12,159,-144176
4393,1,160,-144175
4396,68,163,-144172
4398,22,165,-144170
4400,25,167,-144168
4401,3,168,-144167
4402,78,169,-144166
4403,3,170,-144165
4404,21,171,-144164
4406,55,173,-144162
4407,2,174,-144161
4408,5,175,-144160
4409,41,176,-144159
4410,22,177,-144158
4411,31,178,-144157
4412,26,179,-144156
4413,60,180,-144155
4414,17,181,-144154
4415,167,182,-144153
4416,5,183,-144152
4417,23,184,-144151
4418,30,185,-144150
4419,223,186,-144149
4420,19,187,-144148
4421,8,188,-144147
4422,34,189,-144146
4423,168,190,-144145
4424,118,191,-144144
4426,255,193,-144142
4427,67,194,-144141
4428,126,195,-144140
4430,37,197,-144138
4432,30,199,-144136
4433,3,200,-144135
4434,67,201,-144134
4435,6,202,-144133
4436,21,203,-144132
4438,9,205,-144130
4443,13,210,-144125
4449,3,216,-144119
4452,19,219,-144116
4459,1,226,-144109
4464,4,231,-144104
4471,12,238,-144097
4473,5,240,-144095
4476,2,243,-144092
4477,4,244,-144091
4478,2,245,-144090
4484,6,251,-144084
4486,1,253,-144082
4489,24,256,-144079
4495,16,262,-144073
4498,1,259,-144070
4500,115,257,-144068
4505,136,252,-144063
4506,1,251,-144062
4507,362,250,-144061
4508,6,249,-144060
4509,270,248,-144059
4510,47,247,-144058
4513,359,244,-144055
4514,5,243,-144054
4515,30,242,-144053
4517,89,240,-144051
4519,16,238,-144049
4520,38,237,-144048
4522,14,235,-144046
4523,7,234,-144045
4524,72,233,-144044
4525,13,232,-144043
4529,88,228,-144039
4532,4,225,-144036
4533,78,224,-144035
4534,495,223,-144034
4535,1,222,-144033
4537,569,220,-144031
4538,2,219,-144030
4540,224,217,-144028
4541,50,216,-144027
4542,118,215,-144026
4544,1036,213,-144024
4546,23,211,-144022
4548,297,209,-144020
4549,26,208,-144019
4551,42,206,-144017
4552,386,205,-144016
4553,323,204,-144015
4554,3800,203,-144014
4555,4,202,-144013
4556,26,201,-144012
4558,155,199,-144010
4559,2,198,-144009
4560,13,197,-144008
4561,9,196,-144007
4562,105,195,-144006
4563,5,194,-144005
4564,20,193,-144004
4565,5087,192,-144003
4566,9,191,-144002
4568,87,189,-144000
4570,7,187,-143998
4571,2,186,-143997
4573,421,184,-143995
4574,16,183,-143994
4577,3,180,-143991
4586,58,171,-143982
4593,1,164,-143975
4595,12,162,-143973
4597,11,160,-143971
4604,5,153,-143964
4609,3,148,-143959
4612,1,145,-143956
4617,26,140,-143951
4622,1,135,-143946
4623,7,134,-143945
4624,12,133,-143944
4627,23,130,-143941
4628,11,129,-143940
4629,60,128,-143939
4630,15,127,-143938
4634,24,123,-143934
4641,26,116,-143927
4645,41,112,-143923
4651,64,106,-143917
4652,5,105,-143916
4653,1,104,-143915
