Position,Value,Nucleosome_Distance,Centromere_Distance
10382,6,103,-486597
10383,28,102,-486596
10387,2,98,-486592
10392,11,93,-486587
10394,5,91,-486585
10398,69,87,-486581
10400,55,85,-486579
10401,100,84,-486578
10405,21,80,-486574
10407,1,78,-486572
10408,8,77,-486571
10412,2,73,-486567
10416,10,69,-486563
10417,53,68,-486562
10422,13,63,-486557
10423,9,62,-486556
10431,10,54,-486548
10434,8,51,-486545
10444,1,41,-486535
10448,1,37,-486531
10451,4,34,-486528
10457,2,28,-486522
10461,20,24,-486518
10469,1,16,-486510
10470,1,15,-486509
10497,21,12,-486482
10509,4,24,-486470
10513,1,28,-486466
10519,1,34,-486460
10523,2,38,-486456
10536,8,51,-486443
10537,1,52,-486442
10540,45,55,-486439
10551,18,66,-486428
10555,9,70,-486424
10562,4,77,-486417
10571,3,86,-486408
10572,1,85,-486407
10584,19,73,-486395
10586,1,71,-486393
10589,38,68,-486390
10596,8,61,-486383
10607,10,50,-486372
10612,14,45,-486367
10622,1,35,-486357
10635,1,22,-486344
10644,13,13,-486335
10655,1,2,-486324
10666,1,9,-486313
10699,1,42,-486280
10702,7,45,-486277
10709,2,52,-486270
10722,31,65,-486257
10742,1,79,-486237
10747,1,74,-486232
10748,1,73,-486231
10762,30,59,-486217
10766,3,55,-486213
10785,7,36,-486194
10789,9,32,-486190
10804,1,17,-486175
10843,1,22,-486136
10851,10,30,-486128
10870,5,49,-486109
10878,2,57,-486101
10899,2,78,-486080
10908,7,87,-486071
10913,18,92,-486066
10924,13,101,-486055
10932,28,93,-486047
10935,1,90,-486044
10940,15,85,-486039
10942,1,83,-486037
10947,12,78,-486032
10957,1,68,-486022
10959,14,66,-486020
11002,1,23,-485977
11009,1,16,-485970
11034,1,9,-485945
11039,1,14,-485940
11050,1,25,-485929
11087,10,62,-485892
11090,4,65,-485889
11097,8,72,-485882
11101,23,68,-485878
11111,1,58,-485868
11115,6,54,-485864
11121,3,48,-485858
11149,1,20,-485830
11154,55,15,-485825
11168,3,1,-485811
11208,2,39,-485771
11211,1,42,-485768
11241,1,56,-485738
11246,2,51,-485733
11251,2,46,-485728
11254,2,43,-485725
11263,1,34,-485716
11281,5,16,-485698
11286,7,11,-485693
11293,1,4,-485686
11301,5,4,-485678
11308,7,11,-485671
11312,9,15,-485667
11347,2,50,-485632
11375,1,50,-485604
11408,14,17,-485571
11427,2,2,-485552
11440,8,15,-485539
11443,4,18,-485536
11452,4,27,-485527
11465,2,40,-485514
11472,55,47,-485507
11491,1,62,-485488
11518,9,35,-485461
11537,1,16,-485442
11560,7,7,-485419
11569,11,16,-485410
11667,9,18,-485312
11687,1,2,-485292
11694,2,9,-485285
11702,1,17,-485277
11707,1,22,-485272
11710,8,25,-485269
11715,4,30,-485264
11749,26,64,-485230
11824,2,29,-485155
11835,1,18,-485144
11838,5,15,-485141
11849,2,4,-485130
11867,17,14,-485112
11908,1,55,-485071
11935,20,82,-485044
11943,28,90,-485036
11966,42,113,-485013
11968,1,115,-485011
11995,74,98,-484984
12002,8,91,-484977
12009,109,84,-484970
12033,3,60,-484946
12064,2,29,-484915
12104,1,11,-484875
12131,60,38,-484848
12141,9,48,-484838
12159,3,66,-484820
12172,26,79,-484807
12177,12,80,-484802
12209,3,48,-484770
12210,53,47,-484769
12215,5,42,-484764
12220,36,37,-484759
12231,1,26,-484748
12244,31,13,-484735
12250,22,7,-484729
12251,13,6,-484728
12254,2,3,-484725
12268,33,11,-484711
12303,1,46,-484676
12317,26,60,-484662
12318,2,61,-484661
12355,2,46,-484624
12368,1,33,-484611
12373,1,28,-484606
12423,51,22,-484556
12448,1,47,-484531
12535,6,26,-484444
12551,2,10,-484428
12591,10,30,-484388
12595,9,34,-484384
12613,4,52,-484366
12614,14,53,-484365
12660,1,45,-484319
12692,2,13,-484287
12717,1,12,-484262
12723,1,18,-484256
12789,9,60,-484190
12792,15,57,-484187
12805,1,44,-484174
12845,2,4,-484134
12888,1,39,-484091
12893,1,44,-484086
12909,1,60,-484070
12916,6,67,-484063
12944,1,49,-484035
12970,7,23,-484009
12972,7,21,-484007
13018,1,25,-483961
13020,56,27,-483959
13024,91,31,-483955
13034,1,41,-483945
13054,1,61,-483925
13060,26,67,-483919
13139,68,2,-483840
13152,1,15,-483827
13159,1,22,-483820
13164,14,27,-483815
13176,26,39,-483803
13179,29,42,-483800
13189,8,52,-483790
13223,51,78,-483756
13229,2,72,-483750
13242,38,59,-483737
13272,77,29,-483707
13276,1,25,-483703
13279,29,22,-483700
13316,39,15,-483663
13348,23,47,-483631
13350,17,49,-483629
13436,3,25,-483543
13439,1,22,-483540
13443,4,18,-483536
13455,1,6,-483524
13468,44,7,-483511
13473,2,12,-483506
13518,16,57,-483461
13542,28,67,-483437
13547,2,62,-483432
13563,2,46,-483416
13581,1,28,-483398
13588,33,21,-483391
13612,6,3,-483367
13660,30,51,-483319
13691,18,46,-483288
13701,17,36,-483278
13795,2,58,-483184
13798,2,61,-483181
13815,96,78,-483164
13839,10,102,-483140
13884,2,61,-483095
13981,2,36,-482998
13989,19,44,-482990
13996,30,51,-482983
14017,10,56,-482962
14022,2,51,-482957
14086,1,13,-482893
14110,9,37,-482869
14117,12,44,-482862
14121,10,48,-482858
14146,1,73,-482833
14153,4,80,-482826
14159,25,86,-482820
14161,13,88,-482818
14162,1,89,-482817
14165,16,88,-482814
14174,12,79,-482805
14181,2,72,-482798
14189,18,64,-482790
14190,8,63,-482789
14197,11,56,-482782
14209,4,44,-482770
14216,2,37,-482763
14217,14,36,-482762
14224,10,29,-482755
14230,8,23,-482749
14252,1,1,-482727
14256,4,3,-482723
14257,11,4,-482722
14261,68,8,-482718
14272,29,19,-482707
14290,1,37,-482689
14296,14,43,-482683
14301,1,48,-482678
14305,47,52,-482674
14310,1,57,-482669
14315,11,62,-482664
14323,14,70,-482656
14324,61,71,-482655
14325,4,72,-482654
14331,13,78,-482648
14332,1,79,-482647
14335,76,82,-482644
14336,3,83,-482643
14341,1,88,-482638
14342,18,89,-482637
14348,30,95,-482631
14356,5,103,-482623
14358,48,103,-482621
14362,49,99,-482617
14364,50,97,-482615
14368,7,93,-482611
14370,1,91,-482609
14379,59,82,-482600
14387,1,74,-482592
14392,1,69,-482587
14396,2,65,-482583
14407,54,54,-482572
14411,15,50,-482568
14415,17,46,-482564
14417,3,44,-482562
14428,31,33,-482551
14433,6,28,-482546
14452,20,9,-482527
14455,1,6,-482524
14456,1,5,-482523
14459,22,2,-482520
14466,55,5,-482513
14471,19,10,-482508
14477,24,16,-482502
14482,2,21,-482497
14493,15,32,-482486
14494,1,33,-482485
14499,19,38,-482480
14504,38,43,-482475
14511,10,50,-482468
14512,12,51,-482467
14516,6,55,-482463
14533,4,72,-482446
14538,60,77,-482441
14543,11,82,-482436
14549,83,88,-482430
14551,1,90,-482428
14560,1,99,-482419
14567,6,106,-482412
14577,32,116,-482402
14581,113,112,-482398
14585,12,108,-482394
14588,18,105,-482391
14593,2,100,-482386
14597,1,96,-482382
14600,5,93,-482379
14602,6,91,-482377
14626,51,67,-482353
14631,6,62,-482348
14639,1,54,-482340
14651,1,42,-482328
14658,9,35,-482321
14672,3,21,-482307
14675,3,18,-482304
14681,1,12,-482298
14686,3,7,-482293
14721,2,28,-482258
14725,2,32,-482254
14745,48,52,-482234
14747,19,54,-482232
14749,4,56,-482230
14756,1,63,-482223
14771,37,78,-482208
14779,7,86,-482200
14784,1,81,-482195
14789,27,76,-482190
14794,34,71,-482185
14799,3,66,-482180
14800,37,65,-482179
14815,18,50,-482164
14826,32,39,-482153
14830,3,35,-482149
14837,1,28,-482142
14841,14,24,-482138
14845,39,20,-482134
14850,3,15,-482129
14854,25,11,-482125
14857,4,8,-482122
14867,81,2,-482112
14875,1,10,-482104
14896,25,31,-482083
14900,1,35,-482079
14903,1,38,-482076
14909,43,44,-482070
14914,17,49,-482065
14924,8,59,-482055
14956,8,57,-482023
14958,1,55,-482021
14959,36,54,-482020
14962,12,51,-482017
14967,3,46,-482012
14968,3,45,-482011
14976,7,37,-482003
14986,69,27,-481993
14991,19,22,-481988
15035,1,22,-481944
15064,1,51,-481915
15068,1,55,-481911
15075,12,62,-481904
15089,38,68,-481890
15107,10,50,-481872
15111,8,46,-481868
15119,27,38,-481860
15186,8,29,-481793
15191,48,34,-481788
15329,1,12,-481650
15349,5,32,-481630
15360,4,43,-481619
15365,13,48,-481614
15387,44,70,-481592
15416,62,61,-481563
15449,2,28,-481530
15467,50,10,-481512
15472,3,5,-481507
15488,29,11,-481491
15590,15,47,-481389
15603,96,34,-481376
15613,6,24,-481366
15641,1,4,-481338
15671,16,34,-481308
15693,3,56,-481286
15700,4,63,-481279
15780,2,1,-481199
15786,23,5,-481193
15800,20,19,-481179
15830,2,49,-481149
15831,9,50,-481148
15843,63,62,-481136
15849,1,68,-481130
15868,16,57,-481111
15887,1,38,-481092
15890,1,35,-481089
15891,2,34,-481088
15895,15,30,-481084
15897,1,28,-481082
15912,2,13,-481067
15921,3,4,-481058
15931,1,6,-481048
15947,2,22,-481032
15974,20,49,-481005
15982,1,57,-480997
15991,2,66,-480988
16001,18,68,-480978
16039,1,30,-480940
16047,1,22,-480932
16053,7,16,-480926
16055,1,14,-480924
16062,2,7,-480917
16067,2,2,-480912
16091,84,22,-480888
16094,1,25,-480885
16106,1,37,-480873
16108,4,39,-480871
16111,2,42,-480868
16129,2,60,-480850
16147,1,66,-480832
16150,3,63,-480829
16151,1,62,-480828
16152,2,61,-480827
16156,1,57,-480823
16177,2,36,-480802
16217,5,4,-480762
16230,14,17,-480749
16243,36,30,-480736
16288,12,69,-480691
16372,1,15,-480607
16378,21,21,-480601
16388,23,31,-480591
16424,32,67,-480555
16439,2,82,-480540
16450,1,93,-480529
16458,13,101,-480521
16461,6,104,-480518
16466,26,109,-480513
16469,12,112,-480510
16475,3,114,-480504
16478,3,111,-480501
16488,1,101,-480491
16502,57,87,-480477
16507,2,82,-480472
16508,36,81,-480471
16510,13,79,-480469
16521,14,68,-480458
16533,7,56,-480446
16536,2,53,-480443
16554,2,35,-480425
16629,6,40,-480350
16632,17,43,-480347
16687,7,62,-480292
16697,7,52,-480282
16702,1,47,-480277
16795,23,46,-480184
16820,5,71,-480159
16828,38,79,-480151
16839,4,70,-480140
16842,8,67,-480137
16858,9,51,-480121
16864,1,45,-480115
16886,3,23,-480093
16887,3,22,-480092
16896,2,13,-480083
16898,1,11,-480081
16901,1,8,-480078
16909,44,0,-480070
16933,3,24,-480046
16937,1,28,-480042
16939,3,30,-480040
16950,1,41,-480029
16976,84,67,-480003
16982,6,73,-479997
16986,9,77,-479993
17002,16,91,-479977
17008,13,85,-479971
17023,13,70,-479956
17050,4,43,-479929
17053,4,40,-479926
17056,10,37,-479923
17059,1,34,-479920
17077,9,16,-479902
17079,2,14,-479900
17121,4,28,-479858
17129,1,36,-479850
17131,4,38,-479848
17191,6,46,-479788
17215,1,22,-479764
17248,7,11,-479731
17272,1,35,-479707
17280,3,43,-479699
17339,24,78,-479640
17340,2,77,-479639
17357,4,60,-479622
17379,22,38,-479600
17395,28,22,-479584
17429,4,12,-479550
17452,1,35,-479527
17459,3,42,-479520
17474,2,57,-479505
17507,5,54,-479472
17516,17,45,-479463
17594,1,33,-479385
17604,1,43,-479375
17638,39,77,-479341
17676,1,61,-479303
17681,9,56,-479298
17685,31,52,-479294
17694,1,43,-479285
17716,4,21,-479263
17725,12,12,-479254
17748,18,11,-479231
17771,1,34,-479208
17790,3,53,-479189
17798,5,61,-479181
17819,13,82,-479160
17840,35,103,-479139
17844,1,107,-479135
17849,10,112,-479130
17866,56,129,-479113
17895,4,158,-479084
17897,26,160,-479082
17909,63,152,-479070
17917,13,144,-479062
17918,20,143,-479061
17921,16,140,-479058
17922,43,139,-479057
17924,34,137,-479055
17931,6,130,-479048
17932,5,129,-479047
17933,1,128,-479046
17935,9,126,-479044
17946,1,115,-479033
17949,15,112,-479030
17957,1,104,-479022
17961,2,100,-479018
17968,33,93,-479011
17979,22,82,-479000
17980,57,81,-478999
17982,13,79,-478997
17984,59,77,-478995
17986,11,75,-478993
17987,15,74,-478992
17991,37,70,-478988
17997,1,64,-478982
18002,28,59,-478977
18003,26,58,-478976
18004,2,57,-478975
18015,7,46,-478964
18030,1,31,-478949
18043,1,18,-478936
18048,10,13,-478931
18064,3,3,-478915
18078,1,17,-478901
18094,2,33,-478885
18100,4,39,-478879
18103,3,42,-478876
18111,1,50,-478868
18113,79,52,-478866
18135,1,74,-478844
18141,1,80,-478838
18156,102,95,-478823
18159,101,98,-478820
18160,2,99,-478819
18177,2,84,-478802
18182,30,79,-478797
18183,32,78,-478796
18202,9,59,-478777
18216,1,45,-478763
18217,1,44,-478762
18220,1,41,-478759
18251,1,10,-478728
18260,4,1,-478719
18291,1,30,-478688
18292,1,31,-478687
18296,16,35,-478683
18334,1,63,-478645
18338,10,59,-478641
18352,2,45,-478627
18357,6,40,-478622
18359,22,38,-478620
18386,81,11,-478593
18400,2,3,-478579
18401,1,4,-478578
18402,2,5,-478577
18410,2,13,-478569
18416,4,19,-478563
18423,2,26,-478556
18424,25,27,-478555
18431,2,34,-478548
18448,1,51,-478531
18466,30,63,-478513
18470,13,59,-478509
18472,1,57,-478507
18476,2,53,-478503
18480,1,49,-478499
18487,65,42,-478492
18514,112,15,-478465
18521,57,8,-478458
18528,1,1,-478451
18661,5,48,-478318
18679,2,30,-478300
18728,17,19,-478251
18749,1,40,-478230
18756,15,47,-478223
18767,33,58,-478212
18790,4,81,-478189
18794,7,85,-478185
18804,41,95,-478175
18815,104,106,-478164
18822,11,113,-478157
18827,1,118,-478152
18830,13,121,-478149
18833,5,120,-478146
18835,44,118,-478144
18841,16,112,-478138
18851,13,102,-478128
18856,102,97,-478123
18859,23,94,-478120
18862,41,91,-478117
18869,3,84,-478110
18871,2,82,-478108
18878,25,75,-478101
18885,1,68,-478094
18892,19,61,-478087
18894,2,59,-478085
18905,1,48,-478074
18924,2,29,-478055
18940,30,13,-478039
18997,1,44,-477982
19023,1,70,-477956
19025,2,72,-477954
19048,11,53,-477931
19051,2,50,-477928
19058,36,43,-477921
19079,4,22,-477900
19084,3,17,-477895
19087,1,14,-477892
19178,8,77,-477801
19259,7,34,-477720
19401,22,48,-477578
19471,1,22,-477508
19480,1,31,-477499
19484,27,35,-477495
19499,14,50,-477480
19505,26,56,-477474
19506,1,57,-477473
19520,2,71,-477459
19525,1,76,-477454
19538,1,71,-477441
19552,3,57,-477427
19553,1,56,-477426
19556,1,53,-477423
19573,1,36,-477406
19594,2,15,-477385
19598,1,11,-477381
19601,50,8,-477378
19608,4,1,-477371
19618,1,9,-477361
19655,2,46,-477324
19700,1,65,-477279
19706,6,59,-477273
19720,1,45,-477259
19724,46,41,-477255
19771,5,6,-477208
19810,2,45,-477169
19832,9,67,-477147
19844,2,79,-477135
19861,5,72,-477118
19865,19,68,-477114
19873,12,60,-477106
19876,1,57,-477103
19916,35,17,-477063
19937,23,4,-477042
19939,1,6,-477040
19948,25,15,-477031
19951,1,18,-477028
19957,3,24,-477022
19960,9,27,-477019
19973,40,40,-477006
19976,24,43,-477003
19979,18,46,-477000
19984,29,51,-476995
19989,19,56,-476990
19990,26,57,-476989
19994,21,61,-476985
20001,8,68,-476978
20010,10,77,-476969
20014,1,81,-476965
20023,5,90,-476956
20038,18,75,-476941
20064,8,49,-476915
20081,48,32,-476898
20085,2,28,-476894
20086,5,27,-476893
20089,11,24,-476890
20093,11,20,-476886
20095,1,18,-476884
20096,43,17,-476883
20100,15,13,-476879
20109,21,4,-476870
20113,68,0,-476866
20118,12,5,-476861
20120,26,7,-476859
20121,6,8,-476858
20130,5,17,-476849
20144,95,31,-476835
20150,3,37,-476829
20153,69,40,-476826
20161,32,48,-476818
20170,21,57,-476809
20182,120,69,-476797
20188,19,69,-476791
20191,60,66,-476788
20192,3,65,-476787
20195,62,62,-476784
20199,129,58,-476780
20203,6,54,-476776
20212,2,45,-476767
20216,82,41,-476763
20217,1,40,-476762
20219,23,38,-476760
20220,76,37,-476759
20222,4,35,-476757
20224,20,33,-476755
20228,119,29,-476751
20233,2,24,-476746
20238,8,19,-476741
20241,69,16,-476738
20242,2,15,-476737
20246,68,11,-476733
20250,32,7,-476729
20251,4,6,-476728
20254,99,3,-476725
20258,43,1,-476721
20270,2,13,-476709
20277,6,20,-476702
20283,25,26,-476696
20291,2,34,-476688
20296,3,39,-476683
20297,2,40,-476682
20303,3,46,-476676
20312,3,55,-476667
20313,95,56,-476666
20318,89,61,-476661
20321,1,64,-476658
20338,293,79,-476641
20344,15,73,-476635
20345,42,72,-476634
20347,47,70,-476632
20350,6,67,-476629
20361,2,56,-476618
20367,27,50,-476612
20370,38,47,-476609
20373,1,44,-476606
20376,81,41,-476603
20378,36,39,-476601
20382,67,35,-476597
20383,1,34,-476596
20387,14,30,-476592
20390,33,27,-476589
20394,1,23,-476585
20398,1,19,-476581
20406,70,11,-476573
20407,1,10,-476572
20410,30,7,-476569
20411,1,6,-476568
20417,7,0,-476562
20421,8,4,-476558
20423,46,6,-476556
20424,1,7,-476555
20426,76,9,-476553
20428,2,11,-476551
20432,1,15,-476547
20433,11,16,-476546
20434,89,17,-476545
20445,19,28,-476534
20448,1,31,-476531
20450,11,33,-476529
20454,10,37,-476525
20459,1,42,-476520
20468,2,51,-476511
20471,10,54,-476508
20481,8,64,-476498
20492,14,75,-476487
20496,1,79,-476483
20502,69,85,-476477
20505,1,88,-476474
20519,1,102,-476460
20521,1,104,-476458
20525,8,108,-476454
20530,2,113,-476449
20536,58,119,-476443
20539,38,122,-476440
20540,4,123,-476439
20543,49,126,-476436
20546,3,129,-476433
20548,17,131,-476431
20550,7,133,-476429
20556,2,139,-476423
20557,18,140,-476422
20569,28,148,-476410
20572,2,145,-476407
20580,39,137,-476399
20587,1,130,-476392
20588,1,129,-476391
20602,1,115,-476377
20603,1,114,-476376
20610,37,107,-476369
20622,8,95,-476357
20625,15,92,-476354
20666,1,51,-476313
20671,1,46,-476308
20683,29,34,-476296
20688,1,29,-476291
20692,3,25,-476287
20702,33,15,-476277
20704,40,13,-476275
20709,1,8,-476270
20712,8,5,-476267
20721,51,4,-476258
20728,4,11,-476251
20730,62,13,-476249
20735,5,18,-476244
20744,4,27,-476235
20746,1,29,-476233
20755,27,38,-476224
20758,15,41,-476221
20764,1,47,-476215
20766,2,49,-476213
20767,1,50,-476212
20786,1,69,-476193
20787,2,70,-476192
20790,2,73,-476189
20831,2,54,-476148
20898,2,13,-476081
20954,1,69,-476025
20961,3,76,-476018
20962,1,77,-476017
20967,2,78,-476012
20979,3,66,-476000
20994,4,51,-475985
21055,1,10,-475924
21110,1,65,-475869
21115,1,70,-475864
21172,3,33,-475807
21344,1,5,-475635
21356,2,7,-475623
21358,1,9,-475621
21359,1,10,-475620
21361,1,12,-475618
21375,2,26,-475604
21407,2,58,-475572
21453,5,24,-475526
21457,1,20,-475522
21473,1,4,-475506
21505,1,28,-475474
21509,3,32,-475470
21553,1,52,-475426
21601,2,4,-475378
21651,2,46,-475328
21658,2,53,-475321
21686,1,63,-475293
21697,1,52,-475282
21728,1,21,-475251
21760,1,11,-475219
21770,1,21,-475209
21774,1,25,-475205
21804,1,55,-475175
21805,2,56,-475174
21832,1,81,-475147
21882,1,31,-475097
21906,1,7,-475073
21912,1,1,-475067
21937,1,24,-475042
21947,1,34,-475032
21957,1,44,-475022
21960,1,47,-475019
22042,2,31,-474937
22068,1,5,-474911
22073,1,0,-474906
22083,3,10,-474896
22092,1,19,-474887
22129,2,56,-474850
22132,1,59,-474847
22145,31,72,-474834
22157,16,84,-474822
22160,7,87,-474819
22165,6,92,-474814
22171,3,98,-474808
22183,2,110,-474796
22188,1,115,-474791
22197,6,124,-474782
22205,8,128,-474774
22216,28,117,-474763
22217,1,116,-474762
22229,1,104,-474750
22240,14,93,-474739
22243,35,90,-474736
22246,14,87,-474733
22248,19,85,-474731
22260,18,73,-474719
22263,2,70,-474716
22267,13,66,-474712
22271,4,62,-474708
22276,12,57,-474703
22278,8,55,-474701
22282,18,51,-474697
22287,4,46,-474692
22289,2,44,-474690
22306,1,27,-474673
22310,2,23,-474669
22315,1,18,-474664
22320,13,13,-474659
22331,1,2,-474648
22336,4,3,-474643
22353,2,20,-474626
22356,62,23,-474623
22368,21,35,-474611
22376,6,43,-474603
22380,31,47,-474599
22395,10,62,-474584
22399,36,66,-474580
22413,1,80,-474566
22421,1,88,-474558
22422,55,89,-474557
22423,18,90,-474556
22426,3,87,-474553
22430,8,83,-474549
22431,1,82,-474548
22435,93,78,-474544
22439,3,74,-474540
22441,60,72,-474538
22444,1,69,-474535
22451,3,62,-474528
22458,1,55,-474521
22462,1,51,-474517
22465,3,48,-474514
22469,88,44,-474510
22470,7,43,-474509
22473,12,40,-474506
22475,4,38,-474504
22476,4,37,-474503
22477,62,36,-474502
22478,3,35,-474501
22479,14,34,-474500
22485,692,28,-474494
22490,89,23,-474489
22495,2,18,-474484
22510,1,3,-474469
22519,2,6,-474460
22529,1,16,-474450
22532,1,19,-474447
22542,1,29,-474437
22555,4,42,-474424
22558,2,45,-474421
22566,11,53,-474413
22571,3,58,-474408
22578,6,65,-474401
22586,2,73,-474393
22620,1,41,-474359
22626,6,35,-474353
22627,1,34,-474352
22637,33,24,-474342
22644,1,17,-474335
22645,144,16,-474334
22653,93,8,-474326
22656,13,5,-474323
22658,9,3,-474321
22666,42,5,-474313
22670,83,9,-474309
22677,107,16,-474302
22684,13,23,-474295
22686,1,25,-474293
22696,1,35,-474283
22706,1,45,-474273
22726,3,65,-474253
22750,76,71,-474229
22754,46,67,-474225
22756,2,65,-474223
22757,3,64,-474222
22805,2,16,-474174
22814,2,7,-474165
22817,3,4,-474162
22829,21,8,-474150
22831,1,10,-474148
22839,7,18,-474140
22842,4,21,-474137
22855,33,34,-474124
22864,42,43,-474115
22875,1,54,-474104
22876,62,55,-474103
22877,3,56,-474102
22890,7,69,-474089
22893,56,72,-474086
22931,1,34,-474048
22936,65,29,-474043
22946,1,19,-474033
22966,1,1,-474013
22974,41,9,-474005
