Position,Value,Nucleosome_Distance,Centromere_Distance
2048,2,55,-146520
2050,9,57,-146518
2056,4,63,-146512
2066,1,71,-146502
2081,2,56,-146487
2085,1,52,-146483
2089,2,48,-146479
2095,16,42,-146473
2099,8,38,-146469
2104,2,33,-146464
2114,1,23,-146454
2117,5,20,-146451
2125,2,12,-146443
2127,4,10,-146441
2134,10,3,-146434
2137,10,0,-146431
2139,8,2,-146429
2145,14,8,-146423
2151,6,14,-146417
2153,102,16,-146415
2165,1,28,-146403
2167,6,30,-146401
2172,3,35,-146396
2176,2,39,-146392
2182,3,45,-146386
2186,2,49,-146382
2193,14,56,-146375
2197,37,60,-146371
2199,19,62,-146369
2200,2,63,-146368
2201,26,64,-146367
2203,5,66,-146365
2204,48,67,-146364
2207,1,70,-146361
2208,9,71,-146360
2210,3,73,-146358
2211,24,74,-146357
2213,10,76,-146355
2217,14,80,-146351
2218,14,79,-146350
2221,31,76,-146347
2227,18,70,-146341
2230,39,67,-146338
2233,19,64,-146335
2241,2,56,-146327
2248,2,49,-146320
2252,1,45,-146316
2258,5,39,-146310
2259,3,38,-146309
2262,9,35,-146306
2266,2,31,-146302
2270,9,27,-146298
2277,1,20,-146291
2278,2,19,-146290
2284,3,13,-146284
2295,1,2,-146273
2303,2,6,-146265
2305,3,8,-146263
2307,2,10,-146261
2312,6,15,-146256
2313,1,16,-146255
2317,2,20,-146251
2321,2,24,-146247
2327,1,30,-146241
2329,3,32,-146239
2331,5,34,-146237
2333,5,36,-146235
2334,2,37,-146234
2335,21,38,-146233
2336,3,39,-146232
2337,26,40,-146231
2345,4,48,-146223
2351,78,54,-146217
2355,2,58,-146213
2357,10,60,-146211
2358,37,61,-146210
2361,21,64,-146207
2365,28,68,-146203
2366,11,69,-146202
2368,2,71,-146200
2371,41,74,-146197
2376,13,79,-146192
2378,1,79,-146190
2379,3,78,-146189
2383,17,74,-146185
2384,8,73,-146184
2387,122,70,-146181
2391,35,66,-146177
2394,2,63,-146174
2398,7,59,-146170
2402,3,55,-146166
2405,6,52,-146163
2409,28,48,-146159
2420,25,37,-146148
2424,6,33,-146144
2425,1,32,-146143
2427,4,30,-146141
2429,7,28,-146139
2433,4,24,-146135
2437,5,20,-146131
2458,2,1,-146110
2459,1,2,-146109
2460,3,3,-146108
2466,4,9,-146102
2473,8,16,-146095
2484,5,27,-146084
2489,1,32,-146079
2492,5,35,-146076
2497,3,40,-146071
2502,1,45,-146066
2510,21,53,-146058
2515,20,58,-146053
2517,17,60,-146051
2518,14,61,-146050
2519,12,62,-146049
2522,42,65,-146046
2523,2,66,-146045
2526,13,69,-146042
2528,21,71,-146040
2530,22,73,-146038
2531,9,74,-146037
2534,11,77,-146034
2535,13,78,-146033
2537,40,80,-146031
2538,3,79,-146030
2539,20,78,-146029
2540,3,77,-146028
2541,20,76,-146027
2542,31,75,-146026
2544,16,73,-146024
2546,5,71,-146022
2547,18,70,-146021
2548,6,69,-146020
2549,12,68,-146019
2550,9,67,-146018
2552,144,65,-146016
2556,1,61,-146012
2557,20,60,-146011
2558,4,59,-146010
2560,16,57,-146008
2563,13,54,-146005
2565,1,52,-146003
2566,20,51,-146002
2569,15,48,-145999
2572,47,45,-145996
2574,23,43,-145994
2576,9,41,-145992
2578,4,39,-145990
2580,7,37,-145988
2582,10,35,-145986
2583,8,34,-145985
2584,22,33,-145984
2585,8,32,-145983
2587,1,30,-145981
2591,1,26,-145977
2593,47,24,-145975
2596,3,21,-145972
2598,15,19,-145970
2602,1,15,-145966
2603,1,14,-145965
2604,8,13,-145964
2605,7,12,-145963
2606,9,11,-145962
2607,7,10,-145961
2613,8,4,-145955
2618,4,1,-145950
2621,1,4,-145947
2623,3,6,-145945
2631,1,14,-145937
2639,6,22,-145929
2642,2,25,-145926
2653,9,36,-145915
2669,2,52,-145899
2672,15,55,-145896
2675,6,58,-145893
2678,20,61,-145890
2679,4,62,-145889
2686,42,69,-145882
2689,36,72,-145879
2690,1,71,-145878
2691,18,70,-145877
2692,10,69,-145876
2694,33,67,-145874
2695,1,66,-145873
2696,1,65,-145872
2697,14,64,-145871
2698,52,63,-145870
2700,49,61,-145868
2703,20,58,-145865
2704,10,57,-145864
2705,21,56,-145863
2707,28,54,-145861
2708,22,53,-145860
2709,8,52,-145859
2710,24,51,-145858
2711,26,50,-145857
2712,17,49,-145856
2713,1,48,-145855
2714,8,47,-145854
2715,29,46,-145853
2717,25,44,-145851
2718,40,43,-145850
2719,20,42,-145849
2720,29,41,-145848
2721,3,40,-145847
2722,11,39,-145846
2725,79,36,-145843
2726,4,35,-145842
2727,53,34,-145841
2729,8,32,-145839
2740,93,21,-145828
2751,12,10,-145817
2758,15,3,-145810
2760,9,1,-145808
2761,1,0,-145807
2778,833,17,-145790
2793,19,32,-145775
2794,42,33,-145774
2795,35,34,-145773
2796,57,35,-145772
2797,6,36,-145771
2798,3,37,-145770
2799,12,38,-145769
2800,4,39,-145768
2801,8,40,-145767
2802,51,41,-145766
2803,14,42,-145765
2804,53,43,-145764
2805,40,44,-145763
2806,17,45,-145762
2807,12,46,-145761
2810,75,49,-145758
2812,50,51,-145756
2813,20,52,-145755
2814,25,53,-145754
2816,18,55,-145752
2817,29,56,-145751
2818,22,57,-145750
2819,4,58,-145749
2820,18,59,-145748
2821,7,60,-145747
2822,10,61,-145746
2823,4,62,-145745
2824,6,63,-145744
2825,28,64,-145743
2826,19,65,-145742
2827,4,66,-145741
2828,24,67,-145740
2829,4,68,-145739
2830,9,69,-145738
2832,27,71,-145736
2834,10,71,-145734
2835,14,70,-145733
2836,76,69,-145732
2838,2,67,-145730
2839,1,66,-145729
2840,11,65,-145728
2843,1,62,-145725
2844,14,61,-145724
2846,2,59,-145722
2847,27,58,-145721
2849,4,56,-145719
2853,20,52,-145715
2856,10,49,-145712
2858,5,47,-145710
2865,3,40,-145703
2873,5,32,-145695
2877,2,28,-145691
2879,1,26,-145689
2884,2,21,-145684
2890,2,15,-145678
2896,3,9,-145672
2898,1,7,-145670
2901,5,4,-145667
2903,3,2,-145665
2907,1,2,-145661
2910,1,5,-145658
2919,4,14,-145649
2925,1,20,-145643
2927,1,22,-145641
2932,27,27,-145636
2933,2,28,-145635
2934,5,29,-145634
2944,17,39,-145624
2945,3,40,-145623
2950,18,45,-145618
2952,8,47,-145616
2954,14,49,-145614
2955,70,50,-145613
2956,4,51,-145612
2958,1,53,-145610
2961,17,56,-145607
2964,14,59,-145604
2966,5,61,-145602
2968,1,63,-145600
2970,18,65,-145598
2971,103,66,-145597
2972,74,67,-145596
2973,6,68,-145595
2974,72,69,-145594
2975,38,70,-145593
2976,20,71,-145592
2977,26,72,-145591
2978,16,73,-145590
2979,51,74,-145589
2980,46,75,-145588
2981,1,76,-145587
2982,12,77,-145586
2984,4,79,-145584
2985,10,80,-145583
2986,10,79,-145582
2988,8,77,-145580
2995,9,70,-145573
2999,1,66,-145569
3003,1,62,-145565
3005,9,60,-145563
3010,1,55,-145558
3013,5,52,-145555
3015,3,50,-145553
3016,23,49,-145552
3017,3,48,-145551
3019,6,46,-145549
3022,2,43,-145546
3026,175,39,-145542
3035,2,30,-145533
3037,1,28,-145531
3038,3,27,-145530
3041,4,24,-145527
3046,2,19,-145522
3047,3,18,-145521
3048,6,17,-145520
3051,2,14,-145517
3052,8,13,-145516
3060,2,5,-145508
3064,2,1,-145504
3069,10,4,-145499
3079,1,14,-145489
3082,4,17,-145486
3085,6,20,-145483
3090,2,25,-145478
3092,5,27,-145476
3095,9,30,-145473
3098,1,33,-145470
3101,13,36,-145467
3102,11,37,-145466
3107,1,42,-145461
3112,3,47,-145456
3115,3,50,-145453
3118,1,53,-145450
3124,22,59,-145444
3126,1,61,-145442
3129,3,64,-145439
3131,3,66,-145437
3132,22,67,-145436
3134,51,69,-145434
3137,22,72,-145431
3140,15,69,-145428
3142,46,67,-145426
3144,5,65,-145424
3146,28,63,-145422
3147,7,62,-145421
3154,9,55,-145414
3155,16,54,-145413
3157,3,52,-145411
3159,2,50,-145409
3160,1,49,-145408
3165,40,44,-145403
3170,4,39,-145398
3175,1,34,-145393
3176,2,33,-145392
3179,2,30,-145389
3181,7,28,-145387
3183,9,26,-145385
3187,27,22,-145381
3190,17,19,-145378
3196,10,13,-145372
3199,9,10,-145369
3202,10,7,-145366
3206,2,3,-145362
3208,15,1,-145360
3210,1,1,-145358
3212,1,3,-145356
3217,13,8,-145351
3219,5,10,-145349
3223,11,14,-145345
3224,8,15,-145344
3228,39,19,-145340
3231,1,22,-145337
3232,5,23,-145336
3234,26,25,-145334
3242,2,33,-145326
3243,1,34,-145325
3253,1,44,-145315
3266,8,57,-145302
3271,17,62,-145297
3273,2,64,-145295
3275,23,66,-145293
3284,1,69,-145284
3285,3,68,-145283
3288,2,65,-145280
3292,1,61,-145276
3293,34,60,-145275
3295,3,58,-145273
3298,21,55,-145270
3300,55,53,-145268
3301,19,52,-145267
3302,50,51,-145266
3305,10,48,-145263
3306,1,47,-145262
3309,14,44,-145259
3311,2,42,-145257
3313,7,40,-145255
3318,11,35,-145250
3319,6,34,-145249
3320,1,33,-145248
3325,18,28,-145243
3329,6,24,-145239
3331,12,22,-145237
3332,73,21,-145236
3334,22,19,-145234
3336,20,17,-145232
3337,22,16,-145231
3344,6,9,-145224
3345,53,8,-145223
3348,2,5,-145220
3349,23,4,-145219
3351,12,2,-145217
3352,208,1,-145216
3358,102,5,-145210
3359,26,6,-145209
3360,13,7,-145208
3362,15,9,-145206
3364,105,11,-145204
3365,22,12,-145203
3369,108,16,-145199
3372,19,19,-145196
3375,12,22,-145193
3378,3,25,-145190
3380,7,27,-145188
3383,13,30,-145185
3385,6,32,-145183
3386,3,33,-145182
3387,16,34,-145181
3391,33,38,-145177
3395,10,42,-145173
3396,1,43,-145172
3404,68,51,-145164
3406,13,53,-145162
3411,22,58,-145157
3415,3,62,-145153
3417,91,64,-145151
3418,7,65,-145150
3420,1,67,-145148
3423,5,70,-145145
3427,34,70,-145141
3434,2,63,-145134
3435,24,62,-145133
3441,2,56,-145127
3444,18,53,-145124
3445,15,52,-145123
3446,5,51,-145122
3447,5,50,-145121
3448,3,49,-145120
3453,35,44,-145115
3454,2,43,-145114
3461,6,36,-145107
3472,18,25,-145096
3487,1,10,-145081
3490,6,7,-145078
3491,45,6,-145077
3494,38,3,-145074
3497,8,0,-145071
3503,32,6,-145065
3513,1,16,-145055
3521,1,24,-145047
3524,1,27,-145044
3528,3,31,-145040
3532,10,35,-145036
3536,13,39,-145032
3545,3,48,-145023
3549,3,52,-145019
3561,2,64,-145007
3569,7,72,-144999
3573,1,68,-144995
3577,3,64,-144991
3578,2,63,-144990
3586,7,55,-144982
3593,1,48,-144975
3601,6,40,-144967
3607,5,34,-144961
3610,13,31,-144958
3617,36,24,-144951
3619,2,22,-144949
3625,3,16,-144943
3626,6,15,-144942
3634,1,7,-144934
3639,1,2,-144929
3643,1,2,-144925
3647,1,6,-144921
3649,7,8,-144919
3655,6,14,-144913
3658,34,17,-144910
3664,1,23,-144904
3665,6,24,-144903
3677,1,36,-144891
3680,2,39,-144888
3686,1,45,-144882
3691,18,50,-144877
3695,2,54,-144873
3700,1,59,-144868
3717,20,76,-144851
3743,49,58,-144825
3748,1,53,-144820
3749,1,52,-144819
3766,5,35,-144802
3771,14,30,-144797
3778,1,23,-144790
3780,1,21,-144788
3782,2,19,-144786
3786,7,15,-144782
3790,2,11,-144778
3794,4,7,-144774
3797,1,4,-144771
3800,3,1,-144768
3801,2,0,-144767
3810,2,9,-144758
3812,1,11,-144756
3818,1,17,-144750
3823,2,22,-144745
3827,2,26,-144741
3831,2,30,-144737
3833,5,32,-144735
3837,6,36,-144731
3858,1,57,-144710
3871,1,70,-144697
3879,14,78,-144689
3882,5,79,-144686
3888,8,73,-144680
3902,7,59,-144666
3913,28,48,-144655
3917,1,44,-144651
3924,3,37,-144644
3928,2,33,-144640
3932,8,29,-144636
3933,10,28,-144635
3937,2,24,-144631
3941,2,20,-144627
3944,30,17,-144624
3946,9,15,-144622
3950,31,11,-144618
3953,6,8,-144615
3958,8,3,-144610
3959,3,2,-144609
3962,1,1,-144606
3963,17,2,-144605
3973,6,12,-144595
3978,3,17,-144590
3986,8,25,-144582
4000,4,39,-144568
4001,5,40,-144567
4009,13,48,-144559
4017,4,56,-144551
4019,1,58,-144549
4028,13,67,-144540
4039,1,66,-144529
4047,1,58,-144521
4055,11,50,-144513
4058,37,47,-144510
4062,3,43,-144506
4064,65,41,-144504
4069,111,36,-144499
4076,4,29,-144492
4079,159,26,-144489
4081,2,24,-144487
4084,61,21,-144484
4086,1,19,-144482
4087,23,18,-144481
4089,91,16,-144479
4092,6,13,-144476
4094,14,11,-144474
4097,2,8,-144471
4099,145,6,-144469
4102,5,3,-144466
4106,74,1,-144462
4114,53,9,-144454
4116,3,11,-144452
4120,33,15,-144448
4121,3,16,-144447
4124,2,19,-144444
4126,46,21,-144442
4131,79,26,-144437
4138,1,33,-144430
4142,2,37,-144426
4147,1,42,-144421
4150,2,45,-144418
4153,15,48,-144415
4161,6,56,-144407
4165,1,60,-144403
4176,11,57,-144392
4182,4,51,-144386
4186,2,47,-144382
4189,1,44,-144379
4191,25,42,-144377
4199,1,34,-144369
4203,1,30,-144365
4214,39,19,-144354
4218,2,15,-144350
4226,1,7,-144342
4227,3,6,-144341
4230,2,3,-144338
4232,2,1,-144336
4233,2,0,-144335
4234,5,1,-144334
4236,2,3,-144332
4242,14,9,-144326
4244,45,11,-144324
4246,10,13,-144322
4250,2,17,-144318
4252,51,19,-144316
4254,135,21,-144314
4257,11,24,-144311
4258,63,25,-144310
4261,43,28,-144307
4262,182,29,-144306
4265,9,32,-144303
4266,10,33,-144302
4267,28,34,-144301
4269,46,36,-144299
4272,40,39,-144296
4273,18,40,-144295
4274,5,41,-144294
4275,19,42,-144293
4276,16,43,-144292
4277,33,44,-144291
4280,18,47,-144288
4281,7,48,-144287
4283,29,50,-144285
4284,21,51,-144284
4286,44,53,-144282
4287,1,54,-144281
4288,1,55,-144280
4289,60,56,-144279
4291,38,58,-144277
4292,31,59,-144276
4293,14,60,-144275
4294,15,61,-144274
4295,36,62,-144273
4296,4,63,-144272
4297,61,64,-144271
4298,5,65,-144270
4299,3,66,-144269
4300,2,67,-144268
4301,2,68,-144267
4303,41,70,-144265
4304,32,71,-144264
4305,3,72,-144263
4306,59,73,-144262
4307,59,74,-144261
4310,17,77,-144258
4311,6,78,-144257
4312,8,79,-144256
4315,131,82,-144253
4316,16,83,-144252
4317,11,84,-144251
4318,61,85,-144250
4319,26,86,-144249
4321,31,88,-144247
4322,1,89,-144246
4324,5,91,-144244
4325,53,92,-144243
4326,11,93,-144242
4327,17,94,-144241
4329,4,96,-144239
4330,2,97,-144238
4332,1,99,-144236
4334,5,101,-144234
4338,30,105,-144230
4346,29,113,-144222
4348,2,115,-144220
4355,1,122,-144213
4358,8,125,-144210
4360,228,127,-144208
4365,32,132,-144203
4368,109,135,-144200
4371,80,138,-144197
4372,1,139,-144196
4373,40,140,-144195
4376,6,143,-144192
4379,112,146,-144189
4380,104,147,-144188
4381,38,148,-144187
4382,11,149,-144186
4386,8,153,-144182
4387,29,154,-144181
4388,31,155,-144180
4389,10,156,-144179
4390,41,157,-144178
4391,15,158,-144177
4394,50,161,-144174
4397,16,164,-144171
4400,41,167,-144168
4403,67,170,-144165
4404,13,171,-144164
4406,30,173,-144162
4407,7,174,-144161
4408,4,175,-144160
4409,42,176,-144159
4410,7,177,-144158
4411,103,178,-144157
4412,1,179,-144156
4414,60,181,-144154
4415,102,182,-144153
4416,1,183,-144152
4417,23,184,-144151
4419,101,186,-144149
4420,5,187,-144148
4421,6,188,-144147
4422,42,189,-144146
4423,16,190,-144145
4424,77,191,-144144
4426,226,193,-144142
4427,14,194,-144141
4429,85,196,-144139
4433,88,200,-144135
4435,10,202,-144133
4436,19,203,-144132
4439,4,206,-144129
4441,1,208,-144127
4444,5,211,-144124
4446,1,213,-144122
4450,1,217,-144118
4451,1,218,-144117
4459,3,226,-144109
4460,1,227,-144108
4461,14,228,-144107
4462,1,229,-144106
4463,81,230,-144105
4470,2,237,-144098
4471,1,238,-144097
4473,7,240,-144095
4478,31,245,-144090
4482,1,249,-144086
4484,2,251,-144084
4488,25,255,-144080
4491,42,258,-144077
4493,1,260,-144075
4495,8,262,-144073
4499,86,258,-144069
4500,8,257,-144068
4501,1,256,-144067
4503,46,254,-144065
4507,80,250,-144061
4508,12,249,-144060
4510,365,247,-144058
4511,3,246,-144057
4513,261,244,-144055
4514,10,243,-144054
4515,48,242,-144053
4517,82,240,-144051
4518,16,239,-144050
4521,14,236,-144047
4522,11,235,-144046
4524,18,233,-144044
4525,3,232,-144043
4527,5,230,-144041
4529,1,228,-144039
4532,4,225,-144036
4533,26,224,-144035
4534,152,223,-144034
4538,720,219,-144030
4540,2,217,-144028
4541,130,216,-144027
4542,141,215,-144026
4543,194,214,-144025
4544,526,213,-144024
4545,4,212,-144023
4547,11,210,-144021
4548,24,209,-144020
4551,24,206,-144017
4552,264,205,-144016
4553,413,204,-144015
4554,2866,203,-144014
4555,1,202,-144013
4557,329,200,-144011
4562,51,195,-144006
4564,10,193,-144004
4565,2873,192,-144003
4566,4,191,-144002
4567,2,190,-144001
4569,6,188,-143999
4573,352,184,-143995
4576,47,181,-143992
4583,4,174,-143985
4587,40,170,-143981
4588,1,169,-143980
4591,30,166,-143977
4592,1,165,-143976
4595,4,162,-143973
4596,1,161,-143972
4600,1,157,-143968
4605,3,152,-143963
4609,5,148,-143959
4618,9,139,-143950
4619,1,138,-143949
4622,24,135,-143946
4630,12,127,-143938
4631,7,126,-143937
4634,21,123,-143934
4637,1,120,-143931
4640,157,117,-143928
4645,2,112,-143923
4646,6,111,-143922
4649,111,108,-143919
4660,16,97,-143908
4662,25,95,-143906
4664,1,93,-143904
4665,37,92,-143903
4667,17,90,-143901
4668,4,89,-143900
4669,55,88,-143899
4671,31,86,-143897
4673,58,84,-143895
4675,6,82,-143893
4682,134,75,-143886
4690,1,67,-143878
4691,2,66,-143877
4692,2,65,-143876
4694,1,63,-143874
4700,6,57,-143868
4707,2,50,-143861
4714,6,43,-143854
4717,4,40,-143851
4723,1,34,-143845
4724,2,33,-143844
4727,1,30,-143841
4728,2,29,-143840
4741,1,16,-143827
4745,3,12,-143823
4748,4,9,-143820
4752,6,5,-143816
4754,1,3,-143814
4755,1,2,-143813
4761,2,4,-143807
4764,1,7,-143804
4766,2,9,-143802
4767,3,10,-143801
4768,3,11,-143800
4770,8,13,-143798
4777,2,20,-143791
4781,8,24,-143787
4783,2,26,-143785
4787,40,30,-143781
4791,48,34,-143777
4799,2,42,-143769
4802,2,45,-143766
4807,2,50,-143761
4808,2,51,-143760
4810,4,53,-143758
4818,3,61,-143750
4820,5,63,-143748
4824,94,67,-143744
4832,5,75,-143736
4833,14,76,-143735
4839,5,82,-143729
4840,3,83,-143728
4842,1,85,-143726
4844,1,87,-143724
4846,19,89,-143722
4850,77,93,-143718
4852,1,95,-143716
4855,49,98,-143713
4856,3,99,-143712
4862,87,105,-143706
4864,81,107,-143704
4866,5,109,-143702
4867,182,110,-143701
4871,42,114,-143697
4875,26,118,-143693
4876,2,119,-143692
4877,1,120,-143691
4889,11,112,-143679
4892,1,109,-143676
4897,1,104,-143671
4908,1,93,-143660
4911,1,90,-143657
4912,5,89,-143656
4913,4,88,-143655
4914,1,87,-143654
4915,1,86,-143653
4920,12,81,-143648
4925,105,76,-143643
4926,1,75,-143642
4928,133,73,-143640
4929,41,72,-143639
4930,152,71,-143638
4931,26,70,-143637
4932,2,69,-143636
4933,23,68,-143635
4936,18,65,-143632
4937,6,64,-143631
4938,82,63,-143630
4941,134,60,-143627
4943,3,58,-143625
4944,3,57,-143624
4947,1,54,-143621
4949,15,52,-143619
4955,1,46,-143613
4958,3,43,-143610
4960,1,41,-143608
4966,275,35,-143602
4973,87,28,-143595
4975,56,26,-143593
4977,15,24,-143591
4979,23,22,-143589
4982,2,19,-143586
4984,8,17,-143584
4988,1,13,-143580
4991,4,10,-143577
5005,3,4,-143563
5013,7,12,-143555
5016,26,15,-143552
5019,9,18,-143549
5020,8,19,-143548
5024,4,23,-143544
5025,33,24,-143543
5027,45,26,-143541
5028,1,27,-143540
5029,2,28,-143539
5030,46,29,-143538
