Distance_Bin,Value,Bin_Center,Density_per_bp
"[43433, 44433)",155,43933.0,0.155
"[44433, 45433)",206,44933.0,0.206
"[45433, 46433)",343,45933.0,0.343
"[46433, 47433)",372,46933.0,0.372
"[47433, 48433)",1101,47933.0,1.101
"[48433, 49433)",233,48933.0,0.233
"[49433, 50433)",435,49933.0,0.435
"[50433, 51433)",198,50933.0,0.198
"[51433, 52433)",234,51933.0,0.234
"[52433, 53433)",91,52933.0,0.091
"[53433, 54433)",142,53933.0,0.142
"[54433, 55433)",780,54933.0,0.78
"[55433, 56433)",640,55933.0,0.64
"[56433, 57433)",1767,56933.0,1.767
"[57433, 58433)",217,57933.0,0.217
"[58433, 59433)",272,58933.0,0.272
"[59433, 60433)",22,59933.0,0.022
"[60433, 61433)",21,60933.0,0.021
"[61433, 62433)",577,61933.0,0.577
"[62433, 63433)",21,62933.0,0.021
"[63433, 64433)",54,63933.0,0.054
"[64433, 65433)",480,64933.0,0.48
"[65433, 66433)",35,65933.0,0.035
"[66433, 67433)",72,66933.0,0.072
"[67433, 68433)",51,67933.0,0.051
"[68433, 69433)",19,68933.0,0.019
"[69433, 70433)",50,69933.0,0.05
"[70433, 71433)",16,70933.0,0.016
"[71433, 72433)",475,71933.0,0.475
"[72433, 73433)",574,72933.0,0.574
"[73433, 74433)",183,73933.0,0.183
"[74433, 75433)",641,74933.0,0.641
"[75433, 76433)",644,75933.0,0.644
"[76433, 77433)",1285,76933.0,1.285
"[77433, 78433)",4250,77933.0,4.25
"[78433, 79433)",66,78933.0,0.066
"[79433, 80433)",22,79933.0,0.022
"[80433, 81433)",212,80933.0,0.212
"[81433, 82433)",38,81933.0,0.038
"[82433, 83433)",174,82933.0,0.174
"[83433, 84433)",80,83933.0,0.08
"[84433, 85433)",95,84933.0,0.095
"[85433, 86433)",35,85933.0,0.035
"[86433, 87433)",63,86933.0,0.063
"[87433, 88433)",18,87933.0,0.018
"[88433, 89433)",194,88933.0,0.194
"[89433, 90433)",67,89933.0,0.067
"[90433, 91433)",412,90933.0,0.412
"[91433, 92433)",322,91933.0,0.322
"[92433, 93433)",213,92933.0,0.213
"[93433, 94433)",174,93933.0,0.174
"[94433, 95433)",243,94933.0,0.243
"[95433, 96433)",874,95933.0,0.874
"[96433, 97433)",3729,96933.0,3.729
"[97433, 98433)",1726,97933.0,1.726
"[98433, 99433)",2645,98933.0,2.645
"[99433, 100433)",3443,99933.0,3.443
"[100433, 101433)",1317,100933.0,1.317
"[101433, 102433)",256,101933.0,0.256
"[102433, 103433)",851,102933.0,0.851
"[103433, 104433)",4591,103933.0,4.591
"[104433, 105433)",512,104933.0,0.512
"[105433, 106433)",199,105933.0,0.199
"[106433, 107433)",228,106933.0,0.228
"[107433, 108433)",566,107933.0,0.566
"[108433, 109433)",183,108933.0,0.183
"[109433, 110433)",13,109933.0,0.013
"[110433, 111433)",159,110933.0,0.159
"[111433, 112433)",70,111933.0,0.07
"[112433, 113433)",683,112933.0,0.683
"[113433, 114433)",416,113933.0,0.416
"[114433, 115433)",939,114933.0,0.939
"[115433, 116433)",110,115933.0,0.11
"[116433, 117433)",106,116933.0,0.106
"[117433, 118433)",475,117933.0,0.475
"[118433, 119433)",111,118933.0,0.111
"[119433, 120433)",126,119933.0,0.126
"[120433, 121433)",157,120933.0,0.157
"[121433, 122433)",56,121933.0,0.056
