Distance_Bin,Value,Bin_Center,Density_per_bp
"[-17003, -16003)",654,-16503.0,0.654
"[-16003, -15003)",466,-15503.0,0.466
"[-15003, -14003)",390,-14503.0,0.39
"[-14003, -13003)",542,-13503.0,0.542
"[-13003, -12003)",120,-12503.0,0.12
"[-12003, -11003)",14940,-11503.0,14.94
"[-11003, -10003)",482,-10503.0,0.482
"[-10003, -9003)",12,-9503.0,0.012
"[-9003, -8003)",100,-8503.0,0.1
"[-8003, -7003)",730,-7503.0,0.73
"[-7003, -6003)",321,-6503.0,0.321
"[-6003, -5003)",6092,-5503.0,6.092
"[-5003, -4003)",632,-4503.0,0.632
"[-4003, -3003)",505,-3503.0,0.505
"[-3003, -2003)",13,-2503.0,0.013
"[-2003, -1003)",678,-1503.0,0.678
"[-1003, -3)",1626,-503.0,1.626
"[-3, 997)",1890,497.0,1.89
"[997, 1997)",1757,1497.0,1.757
"[1997, 2997)",309,2497.0,0.309
"[2997, 3997)",583,3497.0,0.583
"[3997, 4997)",173,4497.0,0.173
"[4997, 5997)",8,5497.0,0.008
"[5997, 6997)",30,6497.0,0.03
"[6997, 7997)",1204,7497.0,1.204
"[7997, 8997)",2246,8497.0,2.246
"[8997, 9997)",2478,9497.0,2.478
"[9997, 10997)",850,10497.0,0.85
"[10997, 11997)",36,11497.0,0.036
"[11997, 12997)",178,12497.0,0.178
"[12997, 13997)",68,13497.0,0.068
"[13997, 14997)",1424,14497.0,1.424
"[14997, 15997)",3164,15497.0,3.164
"[15997, 16997)",2966,16497.0,2.966
"[16997, 17997)",1109,17497.0,1.109
"[17997, 18997)",352,18497.0,0.352
"[18997, 19997)",333,19497.0,0.333
"[19997, 20997)",166,20497.0,0.166
"[20997, 21997)",540,21497.0,0.54
"[21997, 22997)",349,22497.0,0.349
"[22997, 23997)",62,23497.0,0.062
"[23997, 24997)",120,24497.0,0.12
"[24997, 25997)",988,25497.0,0.988
"[25997, 26997)",887,26497.0,0.887
"[26997, 27997)",33,27497.0,0.033
"[27997, 28997)",35,28497.0,0.035
"[28997, 29997)",26,29497.0,0.026
"[29997, 30997)",146,30497.0,0.146
"[30997, 31997)",34,31497.0,0.034
"[31997, 32997)",414,32497.0,0.414
"[32997, 33997)",168,33497.0,0.168
"[33997, 34997)",146,34497.0,0.146
"[34997, 35997)",666,35497.0,0.666
"[35997, 36997)",638,36497.0,0.638
"[36997, 37997)",174,37497.0,0.174
"[37997, 38997)",23,38497.0,0.023
"[38997, 39997)",252,39497.0,0.252
"[39997, 40997)",292,40497.0,0.292
"[40997, 41997)",1040,41497.0,1.04
"[41997, 42997)",751,42497.0,0.751
"[42997, 43997)",4728,43497.0,4.728
"[43997, 44997)",3414,44497.0,3.414
"[44997, 45997)",440,45497.0,0.44
"[45997, 46997)",389,46497.0,0.389
"[46997, 47997)",43,47497.0,0.043
"[47997, 48997)",196,48497.0,0.196
"[48997, 49997)",56,49497.0,0.056
"[49997, 50997)",278,50497.0,0.278
"[50997, 51997)",73,51497.0,0.073
"[51997, 52997)",473,52497.0,0.473
"[52997, 53997)",341,53497.0,0.341
"[53997, 54997)",5,54497.0,0.005
"[54997, 55997)",230,55497.0,0.23
"[55997, 56997)",248,56497.0,0.248
"[56997, 57997)",151,57497.0,0.151
"[57997, 58997)",379,58497.0,0.379
"[58997, 59997)",212,59497.0,0.212
"[59997, 60997)",160,60497.0,0.16
"[60997, 61997)",94,61497.0,0.094
"[61997, 62997)",3754,62497.0,3.754
"[62997, 63997)",162,63497.0,0.162
"[63997, 64997)",170,64497.0,0.17
"[64997, 65997)",191,65497.0,0.191
"[65997, 66997)",54,66497.0,0.054
"[66997, 67997)",49,67497.0,0.049
"[67997, 68997)",59,68497.0,0.059
"[68997, 69997)",1072,69497.0,1.072
"[69997, 70997)",1192,70497.0,1.192
"[70997, 71997)",151,71497.0,0.151
"[71997, 72997)",25,72497.0,0.025
"[72997, 73997)",231,73497.0,0.231
"[73997, 74997)",273,74497.0,0.273
"[74997, 75997)",17,75497.0,0.017
"[75997, 76997)",108,76497.0,0.108
"[76997, 77997)",651,77497.0,0.651
"[77997, 78997)",9,78497.0,0.009
"[78997, 79997)",32,79497.0,0.032
"[79997, 80997)",99,80497.0,0.099
"[80997, 81997)",96,81497.0,0.096
"[81997, 82997)",252,82497.0,0.252
"[82997, 83997)",117,83497.0,0.117
"[83997, 84997)",67,84497.0,0.067
"[84997, 85997)",570,85497.0,0.57
"[85997, 86997)",569,86497.0,0.569
"[86997, 87997)",75,87497.0,0.075
"[87997, 88997)",142,88497.0,0.142
"[88997, 89997)",251,89497.0,0.251
"[89997, 90997)",471,90497.0,0.471
"[90997, 91997)",212,91497.0,0.212
"[91997, 92997)",219,92497.0,0.219
"[92997, 93997)",63,93497.0,0.063
"[93997, 94997)",104,94497.0,0.104
"[94997, 95997)",88,95497.0,0.088
"[95997, 96997)",329,96497.0,0.329
"[96997, 97997)",48,97497.0,0.048
"[97997, 98997)",309,98497.0,0.309
"[98997, 99997)",51654,99497.0,51.654
"[99997, 100997)",86,100497.0,0.086
"[100997, 101997)",181,101497.0,0.181
"[101997, 102997)",108,102497.0,0.108
"[102997, 103997)",255,103497.0,0.255
"[103997, 104997)",250,104497.0,0.25
"[104997, 105997)",98,105497.0,0.098
"[105997, 106997)",852,106497.0,0.852
"[106997, 107997)",300,107497.0,0.3
"[107997, 108997)",342,108497.0,0.342
"[108997, 109997)",411,109497.0,0.411
"[109997, 110997)",137,110497.0,0.137
"[110997, 111997)",66,111497.0,0.066
"[111997, 112997)",855,112497.0,0.855
"[112997, 113997)",1036,113497.0,1.036
"[113997, 114997)",250,114497.0,0.25
"[114997, 115997)",118,115497.0,0.118
"[115997, 116997)",923,116497.0,0.923
"[116997, 117997)",103,117497.0,0.103
"[117997, 118997)",56,118497.0,0.056
"[118997, 119997)",257,119497.0,0.257
"[119997, 120997)",54,120497.0,0.054
"[120997, 121997)",273,121497.0,0.273
"[121997, 122997)",101,122497.0,0.101
"[122997, 123997)",92,123497.0,0.092
"[123997, 124997)",112,124497.0,0.112
"[124997, 125997)",22,125497.0,0.022
"[125997, 126997)",35,126497.0,0.035
"[126997, 127997)",95,127497.0,0.095
"[127997, 128997)",84,128497.0,0.084
"[128997, 129997)",25,129497.0,0.025
"[129997, 130997)",69,130497.0,0.069
"[130997, 131997)",55,131497.0,0.055
"[131997, 132997)",929,132497.0,0.929
"[132997, 133997)",364,133497.0,0.364
"[133997, 134997)",222,134497.0,0.222
"[134997, 135997)",157,135497.0,0.157
"[135997, 136997)",204,136497.0,0.204
"[136997, 137997)",188,137497.0,0.188
"[137997, 138997)",81,138497.0,0.081
"[138997, 139997)",202,139497.0,0.202
"[139997, 140997)",104,140497.0,0.104
"[140997, 141997)",725,141497.0,0.725
"[141997, 142997)",588,142497.0,0.588
"[142997, 143997)",158,143497.0,0.158
"[143997, 144997)",14,144497.0,0.014
"[144997, 145997)",68,145497.0,0.068
"[145997, 146997)",297,146497.0,0.297
"[146997, 147997)",45,147497.0,0.045
"[147997, 148997)",77,148497.0,0.077
"[148997, 149997)",71,149497.0,0.071
"[149997, 150997)",194,150497.0,0.194
"[150997, 151997)",442,151497.0,0.442
"[151997, 152997)",132,152497.0,0.132
"[152997, 153997)",96,153497.0,0.096
"[153997, 154997)",48,154497.0,0.048
"[154997, 155997)",93,155497.0,0.093
"[155997, 156997)",58,156497.0,0.058
"[156997, 157997)",40,157497.0,0.04
"[157997, 158997)",124,158497.0,0.124
"[158997, 159997)",729,159497.0,0.729
"[159997, 160997)",96,160497.0,0.096
"[160997, 161997)",67,161497.0,0.067
"[161997, 162997)",115,162497.0,0.115
"[162997, 163997)",32,163497.0,0.032
"[163997, 164997)",127,164497.0,0.127
"[164997, 165997)",40,165497.0,0.04
"[165997, 166997)",80,166497.0,0.08
"[166997, 167997)",340,167497.0,0.34
"[167997, 168997)",52,168497.0,0.052
"[168997, 169997)",94,169497.0,0.094
"[169997, 170997)",126,170497.0,0.126
"[170997, 171997)",268,171497.0,0.268
"[171997, 172997)",18,172497.0,0.018
"[172997, 173997)",30,173497.0,0.03
"[173997, 174997)",183,174497.0,0.183
"[174997, 175997)",189,175497.0,0.189
"[175997, 176997)",59,176497.0,0.059
"[176997, 177997)",27,177497.0,0.027
"[177997, 178997)",51,178497.0,0.051
"[178997, 179997)",15,179497.0,0.015
"[179997, 180997)",191,180497.0,0.191
"[180997, 181997)",523,181497.0,0.523
"[181997, 182997)",100,182497.0,0.1
"[182997, 183997)",7454,183497.0,7.454
"[183997, 184997)",220,184497.0,0.22
"[184997, 185997)",233,185497.0,0.233
"[185997, 186997)",38,186497.0,0.038
"[186997, 187997)",194,187497.0,0.194
"[187997, 188997)",77,188497.0,0.077
"[188997, 189997)",18,189497.0,0.018
"[189997, 190997)",496,190497.0,0.496
"[190997, 191997)",2154,191497.0,2.154
"[191997, 192997)",10,192497.0,0.01
"[192997, 193997)",7,193497.0,0.007
"[193997, 194997)",67,194497.0,0.067
"[194997, 195997)",52,195497.0,0.052
"[195997, 196997)",167,196497.0,0.167
"[196997, 197997)",1335,197497.0,1.335
"[197997, 198997)",13,198497.0,0.013
"[198997, 199997)",122,199497.0,0.122
"[199997, 200997)",93,200497.0,0.093
"[200997, 201997)",91,201497.0,0.091
"[201997, 202997)",102,202497.0,0.102
"[202997, 203997)",96,203497.0,0.096
"[203997, 204997)",33,204497.0,0.033
"[204997, 205997)",45,205497.0,0.045
"[205997, 206997)",88,206497.0,0.088
"[206997, 207997)",90,207497.0,0.09
"[207997, 208997)",65,208497.0,0.065
"[208997, 209997)",72,209497.0,0.072
"[209997, 210997)",182,210497.0,0.182
"[210997, 211997)",105,211497.0,0.105
"[211997, 212997)",96,212497.0,0.096
"[212997, 213997)",23,213497.0,0.023
"[213997, 214997)",92,214497.0,0.092
"[214997, 215997)",153,215497.0,0.153
"[215997, 216997)",14,216497.0,0.014
"[216997, 217997)",19,217497.0,0.019
"[217997, 218997)",40,218497.0,0.04
"[218997, 219997)",0,219497.0,0.0
"[219997, 220997)",30,220497.0,0.03
"[220997, 221997)",16,221497.0,0.016
"[221997, 222997)",122,222497.0,0.122
"[222997, 223997)",27,223497.0,0.027
"[223997, 224997)",33,224497.0,0.033
"[224997, 225997)",397,225497.0,0.397
"[225997, 226997)",82,226497.0,0.082
"[226997, 227997)",226,227497.0,0.226
"[227997, 228997)",523,228497.0,0.523
"[228997, 229997)",226,229497.0,0.226
"[229997, 230997)",320,230497.0,0.32
"[230997, 231997)",14,231497.0,0.014
"[231997, 232997)",29,232497.0,0.029
"[232997, 233997)",53,233497.0,0.053
"[233997, 234997)",688,234497.0,0.688
"[234997, 235997)",229,235497.0,0.229
"[235997, 236997)",108,236497.0,0.108
"[236997, 237997)",68,237497.0,0.068
"[237997, 238997)",143,238497.0,0.143
"[238997, 239997)",149,239497.0,0.149
"[239997, 240997)",19,240497.0,0.019
"[240997, 241997)",36,241497.0,0.036
"[241997, 242997)",206,242497.0,0.206
"[242997, 243997)",96,243497.0,0.096
"[243997, 244997)",202,244497.0,0.202
"[244997, 245997)",24,245497.0,0.024
"[245997, 246997)",229,246497.0,0.229
"[246997, 247997)",115,247497.0,0.115
"[247997, 248997)",326,248497.0,0.326
"[248997, 249997)",124,249497.0,0.124
"[249997, 250997)",236,250497.0,0.236
"[250997, 251997)",86,251497.0,0.086
"[251997, 252997)",150,252497.0,0.15
"[252997, 253997)",67,253497.0,0.067
"[253997, 254997)",32,254497.0,0.032
"[254997, 255997)",83,255497.0,0.083
"[255997, 256997)",36,256497.0,0.036
"[256997, 257997)",258,257497.0,0.258
"[257997, 258997)",30,258497.0,0.03
"[258997, 259997)",19,259497.0,0.019
"[259997, 260997)",20,260497.0,0.02
"[260997, 261997)",19,261497.0,0.019
"[261997, 262997)",137,262497.0,0.137
"[262997, 263997)",110,263497.0,0.11
"[263997, 264997)",162,264497.0,0.162
"[264997, 265997)",50,265497.0,0.05
"[265997, 266997)",17,266497.0,0.017
"[266997, 267997)",11,267497.0,0.011
"[267997, 268997)",59,268497.0,0.059
"[268997, 269997)",18,269497.0,0.018
"[269997, 270997)",304,270497.0,0.304
"[270997, 271997)",200,271497.0,0.2
"[271997, 272997)",210,272497.0,0.21
"[272997, 273997)",851,273497.0,0.851
"[273997, 274997)",185,274497.0,0.185
"[274997, 275997)",34,275497.0,0.034
"[275997, 276997)",109,276497.0,0.109
"[276997, 277997)",90,277497.0,0.09
"[277997, 278997)",109,278497.0,0.109
"[278997, 279997)",270,279497.0,0.27
"[279997, 280997)",97,280497.0,0.097
"[280997, 281997)",24,281497.0,0.024
"[281997, 282997)",119,282497.0,0.119
"[282997, 283997)",195,283497.0,0.195
"[283997, 284997)",61,284497.0,0.061
"[284997, 285997)",56,285497.0,0.056
"[285997, 286997)",143,286497.0,0.143
"[286997, 287997)",711,287497.0,0.711
"[287997, 288997)",30,288497.0,0.03
"[288997, 289997)",120,289497.0,0.12
"[289997, 290997)",29,290497.0,0.029
"[290997, 291997)",191,291497.0,0.191
"[291997, 292997)",133,292497.0,0.133
"[292997, 293997)",135,293497.0,0.135
"[293997, 294997)",836,294497.0,0.836
"[294997, 295997)",155,295497.0,0.155
"[295997, 296997)",2493,296497.0,2.493
"[296997, 297997)",38,297497.0,0.038
"[297997, 298997)",14,298497.0,0.014
"[298997, 299997)",151,299497.0,0.151
"[299997, 300997)",147,300497.0,0.147
"[300997, 301997)",235,301497.0,0.235
"[301997, 302997)",36,302497.0,0.036
"[302997, 303997)",67,303497.0,0.067
"[303997, 304997)",122,304497.0,0.122
"[304997, 305997)",85,305497.0,0.085
"[305997, 306997)",25,306497.0,0.025
"[306997, 307997)",74,307497.0,0.074
"[307997, 308997)",115,308497.0,0.115
"[308997, 309997)",138,309497.0,0.138
"[309997, 310997)",205,310497.0,0.205
"[310997, 311997)",39,311497.0,0.039
"[311997, 312997)",190,312497.0,0.19
"[312997, 313997)",143,313497.0,0.143
"[313997, 314997)",21,314497.0,0.021
"[314997, 315997)",213,315497.0,0.213
"[315997, 316997)",246,316497.0,0.246
"[316997, 317997)",168,317497.0,0.168
"[317997, 318997)",44,318497.0,0.044
"[318997, 319997)",55,319497.0,0.055
"[319997, 320997)",186,320497.0,0.186
"[320997, 321997)",202,321497.0,0.202
"[321997, 322997)",385,322497.0,0.385
"[322997, 323997)",128,323497.0,0.128
"[323997, 324997)",63,324497.0,0.063
"[324997, 325997)",1068,325497.0,1.068
"[325997, 326997)",22,326497.0,0.022
"[326997, 327997)",15,327497.0,0.015
"[327997, 328997)",40,328497.0,0.04
"[328997, 329997)",29,329497.0,0.029
"[329997, 330997)",9,330497.0,0.009
"[330997, 331997)",56,331497.0,0.056
"[331997, 332997)",94,332497.0,0.094
"[332997, 333997)",33,333497.0,0.033
"[333997, 334997)",26,334497.0,0.026
"[334997, 335997)",168,335497.0,0.168
"[335997, 336997)",54,336497.0,0.054
"[336997, 337997)",4,337497.0,0.004
"[337997, 338997)",204,338497.0,0.204
"[338997, 339997)",255,339497.0,0.255
"[339997, 340997)",196,340497.0,0.196
"[340997, 341997)",516,341497.0,0.516
"[341997, 342997)",92,342497.0,0.092
"[342997, 343997)",774,343497.0,0.774
"[343997, 344997)",131,344497.0,0.131
"[344997, 345997)",587,345497.0,0.587
"[345997, 346997)",50,346497.0,0.05
"[346997, 347997)",37,347497.0,0.037
"[347997, 348997)",48,348497.0,0.048
"[348997, 349997)",26,349497.0,0.026
"[349997, 350997)",59,350497.0,0.059
"[350997, 351997)",222,351497.0,0.222
"[351997, 352997)",81,352497.0,0.081
"[352997, 353997)",5,353497.0,0.005
"[353997, 354997)",6,354497.0,0.006
"[354997, 355997)",57,355497.0,0.057
"[355997, 356997)",33,356497.0,0.033
"[356997, 357997)",38,357497.0,0.038
"[357997, 358997)",155,358497.0,0.155
"[358997, 359997)",13,359497.0,0.013
"[359997, 360997)",72,360497.0,0.072
"[360997, 361997)",21,361497.0,0.021
"[361997, 362997)",127,362497.0,0.127
"[362997, 363997)",13,363497.0,0.013
"[363997, 364997)",105,364497.0,0.105
"[364997, 365997)",217,365497.0,0.217
"[365997, 366997)",58,366497.0,0.058
"[366997, 367997)",24,367497.0,0.024
"[367997, 368997)",55,368497.0,0.055
"[368997, 369997)",40,369497.0,0.04
"[369997, 370997)",34,370497.0,0.034
"[370997, 371997)",71,371497.0,0.071
"[371997, 372997)",112,372497.0,0.112
"[372997, 373997)",159,373497.0,0.159
"[373997, 374997)",114,374497.0,0.114
"[374997, 375997)",7,375497.0,0.007
"[375997, 376997)",11,376497.0,0.011
"[376997, 377997)",585,377497.0,0.585
"[377997, 378997)",34,378497.0,0.034
"[378997, 379997)",7,379497.0,0.007
"[379997, 380997)",46,380497.0,0.046
"[380997, 381997)",12,381497.0,0.012
"[381997, 382997)",31,382497.0,0.031
"[382997, 383997)",95,383497.0,0.095
"[383997, 384997)",174,384497.0,0.174
"[384997, 385997)",56,385497.0,0.056
"[385997, 386997)",136,386497.0,0.136
"[386997, 387997)",143,387497.0,0.143
"[387997, 388997)",82,388497.0,0.082
"[388997, 389997)",99,389497.0,0.099
"[389997, 390997)",22,390497.0,0.022
"[390997, 391997)",113,391497.0,0.113
"[391997, 392997)",616,392497.0,0.616
"[392997, 393997)",146,393497.0,0.146
"[393997, 394997)",320,394497.0,0.32
"[394997, 395997)",18,395497.0,0.018
"[395997, 396997)",70,396497.0,0.07
"[396997, 397997)",197,397497.0,0.197
"[397997, 398997)",71,398497.0,0.071
"[398997, 399997)",89,399497.0,0.089
"[399997, 400997)",299,400497.0,0.299
"[400997, 401997)",181,401497.0,0.181
"[401997, 402997)",109,402497.0,0.109
"[402997, 403997)",32,403497.0,0.032
"[403997, 404997)",24,404497.0,0.024
"[404997, 405997)",42,405497.0,0.042
"[405997, 406997)",99,406497.0,0.099
"[406997, 407997)",239,407497.0,0.239
"[407997, 408997)",202,408497.0,0.202
"[408997, 409997)",172,409497.0,0.172
"[409997, 410997)",188,410497.0,0.188
"[410997, 411997)",22,411497.0,0.022
"[411997, 412997)",45,412497.0,0.045
"[412997, 413997)",322,413497.0,0.322
"[413997, 414997)",265,414497.0,0.265
"[414997, 415997)",250,415497.0,0.25
"[415997, 416997)",57,416497.0,0.057
"[416997, 417997)",538,417497.0,0.538
"[417997, 418997)",3613,418497.0,3.613
"[418997, 419997)",203,419497.0,0.203
"[419997, 420997)",791,420497.0,0.791
"[420997, 421997)",477,421497.0,0.477
"[421997, 422997)",170,422497.0,0.17
"[422997, 423997)",109,423497.0,0.109
"[423997, 424997)",291,424497.0,0.291
