Distance_Bin,Value,Bin_Center,Density_per_bp
"[34500.0, 35500.0)",37,35000.0,0.037
"[35500.0, 36500.0)",50,36000.0,0.05
"[36500.0, 37500.0)",57,37000.0,0.057
"[37500.0, 38500.0)",39,38000.0,0.039
"[38500.0, 39500.0)",121,39000.0,0.121
"[39500.0, 40500.0)",111,40000.0,0.111
"[40500.0, 41500.0)",87,41000.0,0.087
"[41500.0, 42500.0)",31,42000.0,0.031
"[42500.0, 43500.0)",14,43000.0,0.014
"[43500.0, 44500.0)",12,44000.0,0.012
"[44500.0, 45500.0)",15,45000.0,0.015
"[45500.0, 46500.0)",14,46000.0,0.014
"[46500.0, 47500.0)",19,47000.0,0.019
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",4,51000.0,0.004
"[51500.0, 52500.0)",6,52000.0,0.006
"[52500.0, 53500.0)",23,53000.0,0.023
"[53500.0, 54500.0)",35,54000.0,0.035
"[54500.0, 55500.0)",71,55000.0,0.071
"[55500.0, 56500.0)",32,56000.0,0.032
"[56500.0, 57500.0)",10,57000.0,0.01
"[57500.0, 58500.0)",16,58000.0,0.016
"[58500.0, 59500.0)",8,59000.0,0.008
"[59500.0, 60500.0)",28,60000.0,0.028
"[60500.0, 61500.0)",21,61000.0,0.021
"[61500.0, 62500.0)",18,62000.0,0.018
"[62500.0, 63500.0)",26,63000.0,0.026
"[63500.0, 64500.0)",29,64000.0,0.029
"[64500.0, 65500.0)",10,65000.0,0.01
"[65500.0, 66500.0)",21,66000.0,0.021
"[66500.0, 67500.0)",28,67000.0,0.028
"[67500.0, 68500.0)",28,68000.0,0.028
"[68500.0, 69500.0)",39,69000.0,0.039
"[69500.0, 70500.0)",11,70000.0,0.011
"[70500.0, 71500.0)",19,71000.0,0.019
"[71500.0, 72500.0)",53,72000.0,0.053
"[72500.0, 73500.0)",39,73000.0,0.039
"[73500.0, 74500.0)",26,74000.0,0.026
"[74500.0, 75500.0)",15,75000.0,0.015
"[75500.0, 76500.0)",0,76000.0,0.0
"[76500.0, 77500.0)",17,77000.0,0.017
"[77500.0, 78500.0)",0,78000.0,0.0
"[78500.0, 79500.0)",0,79000.0,0.0
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
