Distance_Bin,Value,Bin_Center,Density_per_bp
"[-184089, -183089)",61,-183589.0,0.061
"[-183089, -182089)",104,-182589.0,0.104
"[-182089, -181089)",85,-181589.0,0.085
"[-181089, -180089)",22,-180589.0,0.022
"[-180089, -179089)",6,-179589.0,0.006
"[-179089, -178089)",7,-178589.0,0.007
"[-178089, -177089)",26,-177589.0,0.026
"[-177089, -176089)",236,-176589.0,0.236
"[-176089, -175089)",233,-175589.0,0.233
"[-175089, -174089)",74,-174589.0,0.074
"[-174089, -173089)",115,-173589.0,0.115
"[-173089, -172089)",186,-172589.0,0.186
"[-172089, -171089)",109,-171589.0,0.109
"[-171089, -170089)",235,-170589.0,0.235
"[-170089, -169089)",41,-169589.0,0.041
"[-169089, -168089)",100,-168589.0,0.1
"[-168089, -167089)",48,-167589.0,0.048
"[-167089, -166089)",243,-166589.0,0.243
"[-166089, -165089)",85,-165589.0,0.085
"[-165089, -164089)",183,-164589.0,0.183
"[-164089, -163089)",207,-163589.0,0.207
"[-163089, -162089)",128,-162589.0,0.128
"[-162089, -161089)",18,-161589.0,0.018
"[-161089, -160089)",142,-160589.0,0.142
"[-160089, -159089)",276,-159589.0,0.276
"[-159089, -158089)",87,-158589.0,0.087
"[-158089, -157089)",233,-157589.0,0.233
"[-157089, -156089)",102,-156589.0,0.102
"[-156089, -155089)",104,-155589.0,0.104
"[-155089, -154089)",102,-154589.0,0.102
"[-154089, -153089)",27,-153589.0,0.027
"[-153089, -152089)",720,-152589.0,0.72
"[-152089, -151089)",672,-151589.0,0.672
"[-151089, -150089)",95,-150589.0,0.095
"[-150089, -149089)",143,-149589.0,0.143
"[-149089, -148089)",537,-148589.0,0.537
"[-148089, -147089)",63,-147589.0,0.063
"[-147089, -146089)",213,-146589.0,0.213
"[-146089, -145089)",44,-145589.0,0.044
"[-145089, -144089)",98,-144589.0,0.098
"[-144089, -143089)",72,-143589.0,0.072
"[-143089, -142089)",70,-142589.0,0.07
"[-142089, -141089)",41,-141589.0,0.041
"[-141089, -140089)",39,-140589.0,0.039
"[-140089, -139089)",36,-139589.0,0.036
"[-139089, -138089)",251,-138589.0,0.251
"[-138089, -137089)",206,-137589.0,0.206
"[-137089, -136089)",395,-136589.0,0.395
"[-136089, -135089)",139,-135589.0,0.139
"[-135089, -134089)",467,-134589.0,0.467
"[-134089, -133089)",16,-133589.0,0.016
"[-133089, -132089)",45,-132589.0,0.045
"[-132089, -131089)",13,-131589.0,0.013
"[-131089, -130089)",126,-130589.0,0.126
"[-130089, -129089)",28,-129589.0,0.028
"[-129089, -128089)",255,-128589.0,0.255
"[-128089, -127089)",56,-127589.0,0.056
"[-127089, -126089)",131,-126589.0,0.131
"[-126089, -125089)",59,-125589.0,0.059
"[-125089, -124089)",19,-124589.0,0.019
"[-124089, -123089)",51,-123589.0,0.051
"[-123089, -122089)",34,-122589.0,0.034
"[-122089, -121089)",152,-121589.0,0.152
"[-121089, -120089)",36,-120589.0,0.036
"[-120089, -119089)",79,-119589.0,0.079
"[-119089, -118089)",101,-118589.0,0.101
"[-118089, -117089)",20,-117589.0,0.02
"[-117089, -116089)",30,-116589.0,0.03
"[-116089, -115089)",70,-115589.0,0.07
"[-115089, -114089)",35,-114589.0,0.035
"[-114089, -113089)",58,-113589.0,0.058
"[-113089, -112089)",1,-112589.0,0.001
"[-112089, -111089)",63,-111589.0,0.063
"[-111089, -110089)",180,-110589.0,0.18
"[-110089, -109089)",108,-109589.0,0.108
"[-109089, -108089)",317,-108589.0,0.317
"[-108089, -107089)",70,-107589.0,0.07
"[-107089, -106089)",119,-106589.0,0.119
"[-106089, -105089)",58,-105589.0,0.058
"[-105089, -104089)",122,-104589.0,0.122
"[-104089, -103089)",154,-103589.0,0.154
"[-103089, -102089)",145,-102589.0,0.145
"[-102089, -101089)",69,-101589.0,0.069
"[-101089, -100089)",558,-100589.0,0.558
"[-100089, -99089)",163,-99589.0,0.163
"[-99089, -98089)",346,-98589.0,0.346
"[-98089, -97089)",261,-97589.0,0.261
"[-97089, -96089)",213,-96589.0,0.213
"[-96089, -95089)",154,-95589.0,0.154
"[-95089, -94089)",154,-94589.0,0.154
"[-94089, -93089)",27,-93589.0,0.027
"[-93089, -92089)",37,-92589.0,0.037
"[-92089, -91089)",43,-91589.0,0.043
"[-91089, -90089)",54,-90589.0,0.054
"[-90089, -89089)",1093,-89589.0,1.093
"[-89089, -88089)",61,-88589.0,0.061
"[-88089, -87089)",93,-87589.0,0.093
"[-87089, -86089)",75,-86589.0,0.075
"[-86089, -85089)",2,-85589.0,0.002
"[-85089, -84089)",11,-84589.0,0.011
"[-84089, -83089)",2257,-83589.0,2.257
"[-83089, -82089)",397,-82589.0,0.397
"[-82089, -81089)",813,-81589.0,0.813
"[-81089, -80089)",161,-80589.0,0.161
"[-80089, -79089)",509,-79589.0,0.509
"[-79089, -78089)",94,-78589.0,0.094
"[-78089, -77089)",75,-77589.0,0.075
"[-77089, -76089)",68,-76589.0,0.068
"[-76089, -75089)",197,-75589.0,0.197
"[-75089, -74089)",76,-74589.0,0.076
"[-74089, -73089)",293,-73589.0,0.293
"[-73089, -72089)",563,-72589.0,0.563
"[-72089, -71089)",382,-71589.0,0.382
"[-71089, -70089)",2365,-70589.0,2.365
"[-70089, -69089)",816,-69589.0,0.816
"[-69089, -68089)",149,-68589.0,0.149
"[-68089, -67089)",117,-67589.0,0.117
"[-67089, -66089)",116,-66589.0,0.116
"[-66089, -65089)",118,-65589.0,0.118
"[-65089, -64089)",6,-64589.0,0.006
"[-64089, -63089)",431,-63589.0,0.431
"[-63089, -62089)",162,-62589.0,0.162
"[-62089, -61089)",116,-61589.0,0.116
"[-61089, -60089)",33,-60589.0,0.033
"[-60089, -59089)",93,-59589.0,0.093
"[-59089, -58089)",404,-58589.0,0.404
"[-58089, -57089)",102,-57589.0,0.102
"[-57089, -56089)",124,-56589.0,0.124
"[-56089, -55089)",31,-55589.0,0.031
"[-55089, -54089)",32,-54589.0,0.032
"[-54089, -53089)",82,-53589.0,0.082
"[-53089, -52089)",26,-52589.0,0.026
"[-52089, -51089)",149,-51589.0,0.149
"[-51089, -50089)",400,-50589.0,0.4
"[-50089, -49089)",480,-49589.0,0.48
"[-49089, -48089)",665,-48589.0,0.665
"[-48089, -47089)",168,-47589.0,0.168
"[-47089, -46089)",25856,-46589.0,25.856
"[-46089, -45089)",6384,-45589.0,6.384
"[-45089, -44089)",9437,-44589.0,9.437
"[-44089, -43089)",181,-43589.0,0.181
"[-43089, -42089)",192,-42589.0,0.192
"[-42089, -41089)",65,-41589.0,0.065
"[-41089, -40089)",41,-40589.0,0.041
"[-40089, -39089)",262,-39589.0,0.262
"[-39089, -38089)",208,-38589.0,0.208
"[-38089, -37089)",606,-37589.0,0.606
"[-37089, -36089)",233,-36589.0,0.233
"[-36089, -35089)",168,-35589.0,0.168
"[-35089, -34089)",229,-34589.0,0.229
"[-34089, -33089)",183,-33589.0,0.183
"[-33089, -32089)",262,-32589.0,0.262
"[-32089, -31089)",382,-31589.0,0.382
"[-31089, -30089)",19,-30589.0,0.019
"[-30089, -29089)",8,-29589.0,0.008
"[-29089, -28089)",123,-28589.0,0.123
"[-28089, -27089)",54,-27589.0,0.054
"[-27089, -26089)",533,-26589.0,0.533
"[-26089, -25089)",19,-25589.0,0.019
"[-25089, -24089)",559,-24589.0,0.559
"[-24089, -23089)",924,-23589.0,0.924
"[-23089, -22089)",1061,-22589.0,1.061
"[-22089, -21089)",619,-21589.0,0.619
"[-21089, -20089)",810,-20589.0,0.81
"[-20089, -19089)",11,-19589.0,0.011
"[-19089, -18089)",34,-18589.0,0.034
"[-18089, -17089)",187,-17589.0,0.187
"[-17089, -16089)",1014,-16589.0,1.014
"[-16089, -15089)",31,-15589.0,0.031
"[-15089, -14089)",1783,-14589.0,1.783
"[-14089, -13089)",19,-13589.0,0.019
"[-13089, -12089)",142,-12589.0,0.142
"[-12089, -11089)",85,-11589.0,0.085
"[-11089, -10089)",193,-10589.0,0.193
"[-10089, -9089)",2905,-9589.0,2.905
"[-9089, -8089)",1986,-8589.0,1.986
"[-8089, -7089)",793,-7589.0,0.793
"[-7089, -6089)",582,-6589.0,0.582
"[-6089, -5089)",813,-5589.0,0.813
"[-5089, -4089)",953,-4589.0,0.953
"[-4089, -3089)",250,-3589.0,0.25
"[-3089, -2089)",215,-2589.0,0.215
"[-2089, -1089)",379,-1589.0,0.379
"[-1089, -89)",586,-589.0,0.586
"[-89, 911)",739,411.0,0.739
"[911, 1911)",21,1411.0,0.021
"[1911, 2911)",35,2411.0,0.035
"[2911, 3911)",725,3411.0,0.725
"[3911, 4911)",1350,4411.0,1.35
"[4911, 5911)",1342,5411.0,1.342
"[5911, 6911)",39,6411.0,0.039
"[6911, 7911)",492,7411.0,0.492
"[7911, 8911)",30,8411.0,0.03
"[8911, 9911)",57,9411.0,0.057
"[9911, 10911)",170,10411.0,0.17
"[10911, 11911)",548,11411.0,0.548
"[11911, 12911)",822,12411.0,0.822
"[12911, 13911)",80,13411.0,0.08
"[13911, 14911)",642,14411.0,0.642
"[14911, 15911)",1590,15411.0,1.59
"[15911, 16911)",204,16411.0,0.204
"[16911, 17911)",48,17411.0,0.048
"[17911, 18911)",276,18411.0,0.276
"[18911, 19911)",277,19411.0,0.277
"[19911, 20911)",50,20411.0,0.05
"[20911, 21911)",431,21411.0,0.431
"[21911, 22911)",712,22411.0,0.712
"[22911, 23911)",191,23411.0,0.191
"[23911, 24911)",171,24411.0,0.171
"[24911, 25911)",69,25411.0,0.069
"[25911, 26911)",269,26411.0,0.269
"[26911, 27911)",20,27411.0,0.02
"[27911, 28911)",470,28411.0,0.47
"[28911, 29911)",150,29411.0,0.15
"[29911, 30911)",474,30411.0,0.474
"[30911, 31911)",45,31411.0,0.045
"[31911, 32911)",619,32411.0,0.619
"[32911, 33911)",80,33411.0,0.08
"[33911, 34911)",622,34411.0,0.622
"[34911, 35911)",309,35411.0,0.309
"[35911, 36911)",41,36411.0,0.041
"[36911, 37911)",219,37411.0,0.219
"[37911, 38911)",1473,38411.0,1.473
"[38911, 39911)",224,39411.0,0.224
"[39911, 40911)",244,40411.0,0.244
"[40911, 41911)",11967,41411.0,11.967
"[41911, 42911)",174,42411.0,0.174
"[42911, 43911)",203,43411.0,0.203
"[43911, 44911)",435,44411.0,0.435
"[44911, 45911)",94,45411.0,0.094
"[45911, 46911)",102,46411.0,0.102
"[46911, 47911)",280,47411.0,0.28
"[47911, 48911)",142,48411.0,0.142
"[48911, 49911)",36,49411.0,0.036
"[49911, 50911)",1689,50411.0,1.689
"[50911, 51911)",57,51411.0,0.057
"[51911, 52911)",151,52411.0,0.151
"[52911, 53911)",174,53411.0,0.174
"[53911, 54911)",3,54411.0,0.003
"[54911, 55911)",332,55411.0,0.332
"[55911, 56911)",94,56411.0,0.094
"[56911, 57911)",174,57411.0,0.174
"[57911, 58911)",42,58411.0,0.042
"[58911, 59911)",336,59411.0,0.336
"[59911, 60911)",36,60411.0,0.036
"[60911, 61911)",35,61411.0,0.035
"[61911, 62911)",291,62411.0,0.291
"[62911, 63911)",82,63411.0,0.082
"[63911, 64911)",60,64411.0,0.06
"[64911, 65911)",52,65411.0,0.052
"[65911, 66911)",81,66411.0,0.081
"[66911, 67911)",96,67411.0,0.096
"[67911, 68911)",103,68411.0,0.103
"[68911, 69911)",111,69411.0,0.111
"[69911, 70911)",22,70411.0,0.022
"[70911, 71911)",47,71411.0,0.047
"[71911, 72911)",287,72411.0,0.287
"[72911, 73911)",176,73411.0,0.176
"[73911, 74911)",17,74411.0,0.017
"[74911, 75911)",234,75411.0,0.234
"[75911, 76911)",381,76411.0,0.381
"[76911, 77911)",59,77411.0,0.059
"[77911, 78911)",103,78411.0,0.103
"[78911, 79911)",624,79411.0,0.624
"[79911, 80911)",136,80411.0,0.136
"[80911, 81911)",231,81411.0,0.231
"[81911, 82911)",235,82411.0,0.235
"[82911, 83911)",132,83411.0,0.132
"[83911, 84911)",1015,84411.0,1.015
"[84911, 85911)",1317,85411.0,1.317
"[85911, 86911)",43,86411.0,0.043
"[86911, 87911)",214,87411.0,0.214
"[87911, 88911)",114,88411.0,0.114
"[88911, 89911)",61,89411.0,0.061
"[89911, 90911)",95,90411.0,0.095
"[90911, 91911)",96,91411.0,0.096
"[91911, 92911)",169,92411.0,0.169
"[92911, 93911)",217,93411.0,0.217
"[93911, 94911)",822,94411.0,0.822
"[94911, 95911)",67,95411.0,0.067
"[95911, 96911)",31,96411.0,0.031
"[96911, 97911)",0,97411.0,0.0
"[97911, 98911)",157,98411.0,0.157
"[98911, 99911)",245,99411.0,0.245
"[99911, 100911)",26,100411.0,0.026
"[100911, 101911)",15,101411.0,0.015
"[101911, 102911)",190,102411.0,0.19
"[102911, 103911)",89,103411.0,0.089
"[103911, 104911)",94,104411.0,0.094
"[104911, 105911)",516,105411.0,0.516
"[105911, 106911)",83,106411.0,0.083
"[106911, 107911)",152,107411.0,0.152
"[107911, 108911)",815,108411.0,0.815
"[108911, 109911)",539,109411.0,0.539
"[109911, 110911)",113,110411.0,0.113
"[110911, 111911)",293,111411.0,0.293
"[111911, 112911)",83,112411.0,0.083
"[112911, 113911)",16,113411.0,0.016
"[113911, 114911)",159,114411.0,0.159
"[114911, 115911)",106,115411.0,0.106
"[115911, 116911)",43,116411.0,0.043
"[116911, 117911)",71,117411.0,0.071
"[117911, 118911)",45,118411.0,0.045
"[118911, 119911)",408,119411.0,0.408
"[119911, 120911)",597,120411.0,0.597
"[120911, 121911)",48,121411.0,0.048
"[121911, 122911)",197,122411.0,0.197
"[122911, 123911)",38,123411.0,0.038
"[123911, 124911)",88,124411.0,0.088
"[124911, 125911)",23,125411.0,0.023
"[125911, 126911)",17,126411.0,0.017
"[126911, 127911)",27,127411.0,0.027
"[127911, 128911)",169,128411.0,0.169
"[128911, 129911)",305,129411.0,0.305
"[129911, 130911)",41,130411.0,0.041
"[130911, 131911)",95,131411.0,0.095
"[131911, 132911)",140,132411.0,0.14
"[132911, 133911)",211,133411.0,0.211
"[133911, 134911)",34,134411.0,0.034
"[134911, 135911)",26,135411.0,0.026
"[135911, 136911)",148,136411.0,0.148
"[136911, 137911)",98,137411.0,0.098
"[137911, 138911)",202,138411.0,0.202
"[138911, 139911)",222,139411.0,0.222
"[139911, 140911)",1258,140411.0,1.258
"[140911, 141911)",10,141411.0,0.01
"[141911, 142911)",4,142411.0,0.004
"[142911, 143911)",76,143411.0,0.076
"[143911, 144911)",128,144411.0,0.128
"[144911, 145911)",84,145411.0,0.084
"[145911, 146911)",715,146411.0,0.715
"[146911, 147911)",1232,147411.0,1.232
"[147911, 148911)",95,148411.0,0.095
"[148911, 149911)",3,149411.0,0.003
"[149911, 150911)",4,150411.0,0.004
"[150911, 151911)",31,151411.0,0.031
"[151911, 152911)",272,152411.0,0.272
"[152911, 153911)",31,153411.0,0.031
"[153911, 154911)",108,154411.0,0.108
"[154911, 155911)",53,155411.0,0.053
"[155911, 156911)",377,156411.0,0.377
"[156911, 157911)",15,157411.0,0.015
"[157911, 158911)",47,158411.0,0.047
"[158911, 159911)",26,159411.0,0.026
"[159911, 160911)",37,160411.0,0.037
"[160911, 161911)",112,161411.0,0.112
"[161911, 162911)",44,162411.0,0.044
"[162911, 163911)",189,163411.0,0.189
"[163911, 164911)",141,164411.0,0.141
"[164911, 165911)",442,165411.0,0.442
"[165911, 166911)",377,166411.0,0.377
"[166911, 167911)",116,167411.0,0.116
"[167911, 168911)",101,168411.0,0.101
"[168911, 169911)",132,169411.0,0.132
"[169911, 170911)",171,170411.0,0.171
"[170911, 171911)",16,171411.0,0.016
"[171911, 172911)",62,172411.0,0.062
"[172911, 173911)",52,173411.0,0.052
"[173911, 174911)",281,174411.0,0.281
"[174911, 175911)",65,175411.0,0.065
"[175911, 176911)",23,176411.0,0.023
"[176911, 177911)",296,177411.0,0.296
"[177911, 178911)",20,178411.0,0.02
"[178911, 179911)",25,179411.0,0.025
"[179911, 180911)",298,180411.0,0.298
"[180911, 181911)",154,181411.0,0.154
"[181911, 182911)",71,182411.0,0.071
"[182911, 183911)",147,183411.0,0.147
"[183911, 184911)",34,184411.0,0.034
"[184911, 185911)",37,185411.0,0.037
"[185911, 186911)",31,186411.0,0.031
"[186911, 187911)",64,187411.0,0.064
"[187911, 188911)",10,188411.0,0.01
"[188911, 189911)",59,189411.0,0.059
"[189911, 190911)",224,190411.0,0.224
"[190911, 191911)",38,191411.0,0.038
"[191911, 192911)",77,192411.0,0.077
"[192911, 193911)",64,193411.0,0.064
"[193911, 194911)",57,194411.0,0.057
"[194911, 195911)",96,195411.0,0.096
"[195911, 196911)",161,196411.0,0.161
"[196911, 197911)",46,197411.0,0.046
"[197911, 198911)",66,198411.0,0.066
"[198911, 199911)",67,199411.0,0.067
"[199911, 200911)",95,200411.0,0.095
"[200911, 201911)",258,201411.0,0.258
"[201911, 202911)",266,202411.0,0.266
"[202911, 203911)",49,203411.0,0.049
"[203911, 204911)",55,204411.0,0.055
"[204911, 205911)",80,205411.0,0.08
"[205911, 206911)",45,206411.0,0.045
"[206911, 207911)",162,207411.0,0.162
"[207911, 208911)",96,208411.0,0.096
"[208911, 209911)",296,209411.0,0.296
"[209911, 210911)",3612,210411.0,3.612
"[210911, 211911)",70,211411.0,0.07
"[211911, 212911)",61,212411.0,0.061
"[212911, 213911)",74,213411.0,0.074
"[213911, 214911)",415,214411.0,0.415
"[214911, 215911)",204,215411.0,0.204
"[215911, 216911)",57,216411.0,0.057
"[216911, 217911)",27,217411.0,0.027
"[217911, 218911)",83,218411.0,0.083
"[218911, 219911)",62,219411.0,0.062
"[219911, 220911)",43,220411.0,0.043
"[220911, 221911)",262,221411.0,0.262
"[221911, 222911)",102,222411.0,0.102
"[222911, 223911)",30,223411.0,0.03
"[223911, 224911)",125,224411.0,0.125
"[224911, 225911)",334,225411.0,0.334
"[225911, 226911)",152,226411.0,0.152
"[226911, 227911)",32,227411.0,0.032
"[227911, 228911)",84,228411.0,0.084
"[228911, 229911)",110,229411.0,0.11
"[229911, 230911)",55,230411.0,0.055
"[230911, 231911)",153,231411.0,0.153
"[231911, 232911)",82,232411.0,0.082
"[232911, 233911)",88,233411.0,0.088
"[233911, 234911)",283,234411.0,0.283
"[234911, 235911)",159,235411.0,0.159
"[235911, 236911)",74,236411.0,0.074
"[236911, 237911)",42,237411.0,0.042
"[237911, 238911)",87,238411.0,0.087
"[238911, 239911)",77,239411.0,0.077
"[239911, 240911)",49,240411.0,0.049
"[240911, 241911)",272,241411.0,0.272
"[241911, 242911)",390,242411.0,0.39
"[242911, 243911)",433,243411.0,0.433
"[243911, 244911)",52,244411.0,0.052
"[244911, 245911)",84,245411.0,0.084
"[245911, 246911)",607,246411.0,0.607
"[246911, 247911)",30,247411.0,0.03
"[247911, 248911)",27,248411.0,0.027
"[248911, 249911)",44,249411.0,0.044
"[249911, 250911)",212,250411.0,0.212
"[250911, 251911)",17,251411.0,0.017
"[251911, 252911)",2,252411.0,0.002
"[252911, 253911)",12,253411.0,0.012
"[253911, 254911)",47,254411.0,0.047
"[254911, 255911)",125,255411.0,0.125
"[255911, 256911)",26,256411.0,0.026
"[256911, 257911)",43,257411.0,0.043
"[257911, 258911)",25,258411.0,0.025
"[258911, 259911)",81,259411.0,0.081
"[259911, 260911)",72,260411.0,0.072
"[260911, 261911)",45,261411.0,0.045
"[261911, 262911)",168,262411.0,0.168
"[262911, 263911)",309,263411.0,0.309
"[263911, 264911)",43,264411.0,0.043
"[264911, 265911)",37,265411.0,0.037
"[265911, 266911)",138,266411.0,0.138
"[266911, 267911)",81,267411.0,0.081
"[267911, 268911)",43,268411.0,0.043
"[268911, 269911)",142,269411.0,0.142
"[269911, 270911)",38,270411.0,0.038
"[270911, 271911)",77,271411.0,0.077
"[271911, 272911)",227,272411.0,0.227
"[272911, 273911)",81,273411.0,0.081
"[273911, 274911)",139,274411.0,0.139
"[274911, 275911)",72,275411.0,0.072
"[275911, 276911)",112,276411.0,0.112
"[276911, 277911)",149,277411.0,0.149
"[277911, 278911)",157,278411.0,0.157
"[278911, 279911)",131,279411.0,0.131
"[279911, 280911)",78,280411.0,0.078
"[280911, 281911)",39,281411.0,0.039
"[281911, 282911)",19,282411.0,0.019
"[282911, 283911)",17,283411.0,0.017
"[283911, 284911)",19,284411.0,0.019
"[284911, 285911)",291,285411.0,0.291
"[285911, 286911)",12669,286411.0,12.669
"[286911, 287911)",133,287411.0,0.133
"[287911, 288911)",546,288411.0,0.546
"[288911, 289911)",317,289411.0,0.317
"[289911, 290911)",84,290411.0,0.084
"[290911, 291911)",129,291411.0,0.129
"[291911, 292911)",128,292411.0,0.128
"[292911, 293911)",57,293411.0,0.057
"[293911, 294911)",83,294411.0,0.083
"[294911, 295911)",119,295411.0,0.119
"[295911, 296911)",150,296411.0,0.15
"[296911, 297911)",23,297411.0,0.023
"[297911, 298911)",3,298411.0,0.003
"[298911, 299911)",2,299411.0,0.002
"[299911, 300911)",219,300411.0,0.219
"[300911, 301911)",42,301411.0,0.042
"[301911, 302911)",34,302411.0,0.034
"[302911, 303911)",52,303411.0,0.052
"[303911, 304911)",103,304411.0,0.103
"[304911, 305911)",107,305411.0,0.107
"[305911, 306911)",126,306411.0,0.126
"[306911, 307911)",35,307411.0,0.035
"[307911, 308911)",48,308411.0,0.048
"[308911, 309911)",378,309411.0,0.378
"[309911, 310911)",63,310411.0,0.063
"[310911, 311911)",30,311411.0,0.03
"[311911, 312911)",32,312411.0,0.032
"[312911, 313911)",17,313411.0,0.017
"[313911, 314911)",112,314411.0,0.112
"[314911, 315911)",60,315411.0,0.06
"[315911, 316911)",74,316411.0,0.074
"[316911, 317911)",14,317411.0,0.014
"[317911, 318911)",136,318411.0,0.136
"[318911, 319911)",31,319411.0,0.031
"[319911, 320911)",39,320411.0,0.039
"[320911, 321911)",102,321411.0,0.102
"[321911, 322911)",12,322411.0,0.012
"[322911, 323911)",40,323411.0,0.04
"[323911, 324911)",63,324411.0,0.063
"[324911, 325911)",16,325411.0,0.016
"[325911, 326911)",209,326411.0,0.209
"[326911, 327911)",52,327411.0,0.052
"[327911, 328911)",28,328411.0,0.028
"[328911, 329911)",9,329411.0,0.009
"[329911, 330911)",31,330411.0,0.031
"[330911, 331911)",73,331411.0,0.073
"[331911, 332911)",51,332411.0,0.051
"[332911, 333911)",242,333411.0,0.242
"[333911, 334911)",82,334411.0,0.082
"[334911, 335911)",197,335411.0,0.197
"[335911, 336911)",38,336411.0,0.038
"[336911, 337911)",83,337411.0,0.083
"[337911, 338911)",27,338411.0,0.027
"[338911, 339911)",50,339411.0,0.05
"[339911, 340911)",68,340411.0,0.068
"[340911, 341911)",26,341411.0,0.026
"[341911, 342911)",328,342411.0,0.328
"[342911, 343911)",209,343411.0,0.209
"[343911, 344911)",151,344411.0,0.151
"[344911, 345911)",99,345411.0,0.099
"[345911, 346911)",20,346411.0,0.02
"[346911, 347911)",147,347411.0,0.147
"[347911, 348911)",72,348411.0,0.072
"[348911, 349911)",90,349411.0,0.09
"[349911, 350911)",109,350411.0,0.109
"[350911, 351911)",96,351411.0,0.096
"[351911, 352911)",41,352411.0,0.041
"[352911, 353911)",73,353411.0,0.073
"[353911, 354911)",306,354411.0,0.306
"[354911, 355911)",130,355411.0,0.13
"[355911, 356911)",127,356411.0,0.127
"[356911, 357911)",103,357411.0,0.103
"[357911, 358911)",305,358411.0,0.305
"[358911, 359911)",118,359411.0,0.118
"[359911, 360911)",205,360411.0,0.205
"[360911, 361911)",24,361411.0,0.024
"[361911, 362911)",30,362411.0,0.03
"[362911, 363911)",20,363411.0,0.02
"[363911, 364911)",378,364411.0,0.378
"[364911, 365911)",90,365411.0,0.09
"[365911, 366911)",195,366411.0,0.195
"[366911, 367911)",40,367411.0,0.04
