Distance_Bin,Value,Bin_Center,Density_per_bp
"[301737, 302737)",20,302237.0,0.02
"[302737, 303737)",13,303237.0,0.013
"[303737, 304737)",16,304237.0,0.016
"[304737, 305737)",22,305237.0,0.022
"[305737, 306737)",34,306237.0,0.034
"[306737, 307737)",26,307237.0,0.026
"[307737, 308737)",21,308237.0,0.021
"[308737, 309737)",25,309237.0,0.025
"[309737, 310737)",8,310237.0,0.008
"[310737, 311737)",21,311237.0,0.021
"[311737, 312737)",12,312237.0,0.012
"[312737, 313737)",6,313237.0,0.006
"[313737, 314737)",20,314237.0,0.02
"[314737, 315737)",23,315237.0,0.023
"[315737, 316737)",16,316237.0,0.016
"[316737, 317737)",36,317237.0,0.036
"[317737, 318737)",11,318237.0,0.011
"[318737, 319737)",17,319237.0,0.017
"[319737, 320737)",10,320237.0,0.01
"[320737, 321737)",35,321237.0,0.035
"[321737, 322737)",18,322237.0,0.018
"[322737, 323737)",12,323237.0,0.012
"[323737, 324737)",2,324237.0,0.002
"[324737, 325737)",30,325237.0,0.03
"[325737, 326737)",14,326237.0,0.014
"[326737, 327737)",17,327237.0,0.017
"[327737, 328737)",5,328237.0,0.005
"[328737, 329737)",5,329237.0,0.005
"[329737, 330737)",23,330237.0,0.023
"[330737, 331737)",11,331237.0,0.011
"[331737, 332737)",24,332237.0,0.024
"[332737, 333737)",26,333237.0,0.026
"[333737, 334737)",15,334237.0,0.015
"[334737, 335737)",23,335237.0,0.023
"[335737, 336737)",24,336237.0,0.024
"[336737, 337737)",10,337237.0,0.01
"[337737, 338737)",27,338237.0,0.027
"[338737, 339737)",38,339237.0,0.038
"[339737, 340737)",19,340237.0,0.019
"[340737, 341737)",4,341237.0,0.004
"[341737, 342737)",28,342237.0,0.028
"[342737, 343737)",32,343237.0,0.032
"[343737, 344737)",40,344237.0,0.04
"[344737, 345737)",16,345237.0,0.016
"[345737, 346737)",22,346237.0,0.022
"[346737, 347737)",31,347237.0,0.031
"[347737, 348737)",17,348237.0,0.017
"[348737, 349737)",14,349237.0,0.014
"[349737, 350737)",24,350237.0,0.024
"[350737, 351737)",36,351237.0,0.036
"[351737, 352737)",21,352237.0,0.021
"[352737, 353737)",11,353237.0,0.011
"[353737, 354737)",13,354237.0,0.013
"[354737, 355737)",10,355237.0,0.01
"[355737, 356737)",12,356237.0,0.012
"[356737, 357737)",37,357237.0,0.037
"[357737, 358737)",13,358237.0,0.013
"[358737, 359737)",39,359237.0,0.039
"[359737, 360737)",19,360237.0,0.019
"[360737, 361737)",8,361237.0,0.008
"[361737, 362737)",21,362237.0,0.021
"[362737, 363737)",10,363237.0,0.01
"[363737, 364737)",30,364237.0,0.03
"[364737, 365737)",23,365237.0,0.023
"[365737, 366737)",8,366237.0,0.008
"[366737, 367737)",22,367237.0,0.022
"[367737, 368737)",17,368237.0,0.017
"[368737, 369737)",13,369237.0,0.013
"[369737, 370737)",1,370237.0,0.001
"[370737, 371737)",11,371237.0,0.011
"[371737, 372737)",27,372237.0,0.027
"[372737, 373737)",17,373237.0,0.017
"[373737, 374737)",6,374237.0,0.006
"[374737, 375737)",12,375237.0,0.012
"[375737, 376737)",40,376237.0,0.04
"[376737, 377737)",41,377237.0,0.041
"[377737, 378737)",18,378237.0,0.018
"[378737, 379737)",19,379237.0,0.019
"[379737, 380737)",19,380237.0,0.019
"[380737, 381737)",15,381237.0,0.015
"[381737, 382737)",35,382237.0,0.035
"[382737, 383737)",70,383237.0,0.07
"[383737, 384737)",126,384237.0,0.126
"[384737, 385737)",19,385237.0,0.019
"[385737, 386737)",15,386237.0,0.015
"[386737, 387737)",9,387237.0,0.009
"[387737, 388737)",23,388237.0,0.023
"[388737, 389737)",12,389237.0,0.012
"[389737, 390737)",23,390237.0,0.023
"[390737, 391737)",19,391237.0,0.019
"[391737, 392737)",11,392237.0,0.011
"[392737, 393737)",19,393237.0,0.019
"[393737, 394737)",22,394237.0,0.022
"[394737, 395737)",31,395237.0,0.031
"[395737, 396737)",24,396237.0,0.024
"[396737, 397737)",13,397237.0,0.013
"[397737, 398737)",35,398237.0,0.035
"[398737, 399737)",10,399237.0,0.01
"[399737, 400737)",13,400237.0,0.013
"[400737, 401737)",17,401237.0,0.017
