Distance_Bin,Value,Bin_Center,Density_per_bp
"[-98565, -97565)",69,-98065.0,0.069
"[-97565, -96565)",97,-97065.0,0.097
"[-96565, -95565)",108,-96065.0,0.108
"[-95565, -94565)",26,-95065.0,0.026
"[-94565, -93565)",42,-94065.0,0.042
"[-93565, -92565)",64,-93065.0,0.064
"[-92565, -91565)",103,-92065.0,0.103
"[-91565, -90565)",20,-91065.0,0.02
"[-90565, -89565)",145,-90065.0,0.145
"[-89565, -88565)",34,-89065.0,0.034
"[-88565, -87565)",37,-88065.0,0.037
"[-87565, -86565)",60,-87065.0,0.06
"[-86565, -85565)",52,-86065.0,0.052
"[-85565, -84565)",51,-85065.0,0.051
"[-84565, -83565)",124,-84065.0,0.124
"[-83565, -82565)",164,-83065.0,0.164
"[-82565, -81565)",59,-82065.0,0.059
"[-81565, -80565)",84,-81065.0,0.084
"[-80565, -79565)",83,-80065.0,0.083
"[-79565, -78565)",51,-79065.0,0.051
"[-78565, -77565)",35,-78065.0,0.035
"[-77565, -76565)",38,-77065.0,0.038
"[-76565, -75565)",19,-76065.0,0.019
"[-75565, -74565)",45,-75065.0,0.045
"[-74565, -73565)",176,-74065.0,0.176
"[-73565, -72565)",48,-73065.0,0.048
"[-72565, -71565)",18,-72065.0,0.018
"[-71565, -70565)",111,-71065.0,0.111
"[-70565, -69565)",13,-70065.0,0.013
"[-69565, -68565)",92,-69065.0,0.092
"[-68565, -67565)",120,-68065.0,0.12
"[-67565, -66565)",100,-67065.0,0.1
"[-66565, -65565)",143,-66065.0,0.143
"[-65565, -64565)",96,-65065.0,0.096
"[-64565, -63565)",38,-64065.0,0.038
"[-63565, -62565)",25,-63065.0,0.025
"[-62565, -61565)",48,-62065.0,0.048
"[-61565, -60565)",133,-61065.0,0.133
"[-60565, -59565)",28,-60065.0,0.028
"[-59565, -58565)",18,-59065.0,0.018
"[-58565, -57565)",169,-58065.0,0.169
"[-57565, -56565)",84,-57065.0,0.084
"[-56565, -55565)",57,-56065.0,0.057
"[-55565, -54565)",93,-55065.0,0.093
"[-54565, -53565)",5,-54065.0,0.005
"[-53565, -52565)",351,-53065.0,0.351
"[-52565, -51565)",91,-52065.0,0.091
"[-51565, -50565)",138,-51065.0,0.138
"[-50565, -49565)",87,-50065.0,0.087
"[-49565, -48565)",61,-49065.0,0.061
"[-48565, -47565)",28,-48065.0,0.028
"[-47565, -46565)",151,-47065.0,0.151
"[-46565, -45565)",93,-46065.0,0.093
"[-45565, -44565)",140,-45065.0,0.14
"[-44565, -43565)",83,-44065.0,0.083
"[-43565, -42565)",134,-43065.0,0.134
"[-42565, -41565)",242,-42065.0,0.242
"[-41565, -40565)",218,-41065.0,0.218
"[-40565, -39565)",169,-40065.0,0.169
"[-39565, -38565)",91,-39065.0,0.091
"[-38565, -37565)",156,-38065.0,0.156
"[-37565, -36565)",136,-37065.0,0.136
"[-36565, -35565)",109,-36065.0,0.109
"[-35565, -34565)",76,-35065.0,0.076
"[-34565, -33565)",176,-34065.0,0.176
"[-33565, -32565)",202,-33065.0,0.202
"[-32565, -31565)",31,-32065.0,0.031
"[-31565, -30565)",30,-31065.0,0.03
"[-30565, -29565)",80,-30065.0,0.08
"[-29565, -28565)",73,-29065.0,0.073
"[-28565, -27565)",2,-28065.0,0.002
"[-27565, -26565)",3,-27065.0,0.003
"[-26565, -25565)",4,-26065.0,0.004
"[-25565, -24565)",158,-25065.0,0.158
"[-24565, -23565)",81,-24065.0,0.081
"[-23565, -22565)",59,-23065.0,0.059
"[-22565, -21565)",105,-22065.0,0.105
"[-21565, -20565)",100,-21065.0,0.1
"[-20565, -19565)",137,-20065.0,0.137
"[-19565, -18565)",178,-19065.0,0.178
"[-18565, -17565)",87,-18065.0,0.087
"[-17565, -16565)",90,-17065.0,0.09
"[-16565, -15565)",78,-16065.0,0.078
"[-15565, -14565)",101,-15065.0,0.101
"[-14565, -13565)",148,-14065.0,0.148
"[-13565, -12565)",88,-13065.0,0.088
"[-12565, -11565)",144,-12065.0,0.144
"[-11565, -10565)",171,-11065.0,0.171
"[-10565, -9565)",297,-10065.0,0.297
"[-9565, -8565)",197,-9065.0,0.197
"[-8565, -7565)",201,-8065.0,0.201
"[-7565, -6565)",152,-7065.0,0.152
"[-6565, -5565)",185,-6065.0,0.185
"[-5565, -4565)",179,-5065.0,0.179
"[-4565, -3565)",123,-4065.0,0.123
"[-3565, -2565)",29,-3065.0,0.029
"[-2565, -1565)",47,-2065.0,0.047
"[-1565, -565)",126,-1065.0,0.126
"[-565, 435)",54,-65.0,0.054
"[435, 1435)",58,935.0,0.058
"[1435, 2435)",6,1935.0,0.006
"[2435, 3435)",61,2935.0,0.061
"[3435, 4435)",87,3935.0,0.087
"[4435, 5435)",138,4935.0,0.138
"[5435, 6435)",52,5935.0,0.052
"[6435, 7435)",66,6935.0,0.066
"[7435, 8435)",171,7935.0,0.171
"[8435, 9435)",202,8935.0,0.202
"[9435, 10435)",128,9935.0,0.128
"[10435, 11435)",176,10935.0,0.176
"[11435, 12435)",91,11935.0,0.091
"[12435, 13435)",57,12935.0,0.057
"[13435, 14435)",111,13935.0,0.111
"[14435, 15435)",98,14935.0,0.098
"[15435, 16435)",173,15935.0,0.173
"[16435, 17435)",43,16935.0,0.043
"[17435, 18435)",87,17935.0,0.087
"[18435, 19435)",125,18935.0,0.125
"[19435, 20435)",160,19935.0,0.16
"[20435, 21435)",135,20935.0,0.135
"[21435, 22435)",157,21935.0,0.157
"[22435, 23435)",171,22935.0,0.171
"[23435, 24435)",87,23935.0,0.087
"[24435, 25435)",169,24935.0,0.169
"[25435, 26435)",168,25935.0,0.168
"[26435, 27435)",124,26935.0,0.124
"[27435, 28435)",182,27935.0,0.182
"[28435, 29435)",89,28935.0,0.089
"[29435, 30435)",45,29935.0,0.045
"[30435, 31435)",37,30935.0,0.037
"[31435, 32435)",104,31935.0,0.104
"[32435, 33435)",120,32935.0,0.12
"[33435, 34435)",186,33935.0,0.186
"[34435, 35435)",297,34935.0,0.297
"[35435, 36435)",228,35935.0,0.228
"[36435, 37435)",72,36935.0,0.072
"[37435, 38435)",28,37935.0,0.028
"[38435, 39435)",9,38935.0,0.009
"[39435, 40435)",16,39935.0,0.016
"[40435, 41435)",52,40935.0,0.052
"[41435, 42435)",20,41935.0,0.02
"[42435, 43435)",101,42935.0,0.101
"[43435, 44435)",75,43935.0,0.075
"[44435, 45435)",79,44935.0,0.079
"[45435, 46435)",111,45935.0,0.111
"[46435, 47435)",134,46935.0,0.134
"[47435, 48435)",283,47935.0,0.283
"[48435, 49435)",105,48935.0,0.105
"[49435, 50435)",111,49935.0,0.111
"[50435, 51435)",115,50935.0,0.115
"[51435, 52435)",79,51935.0,0.079
"[52435, 53435)",52,52935.0,0.052
"[53435, 54435)",62,53935.0,0.062
"[54435, 55435)",152,54935.0,0.152
"[55435, 56435)",124,55935.0,0.124
"[56435, 57435)",173,56935.0,0.173
"[57435, 58435)",137,57935.0,0.137
"[58435, 59435)",88,58935.0,0.088
"[59435, 60435)",33,59935.0,0.033
"[60435, 61435)",18,60935.0,0.018
"[61435, 62435)",219,61935.0,0.219
"[62435, 63435)",61,62935.0,0.061
"[63435, 64435)",71,63935.0,0.071
"[64435, 65435)",151,64935.0,0.151
"[65435, 66435)",33,65935.0,0.033
"[66435, 67435)",44,66935.0,0.044
"[67435, 68435)",46,67935.0,0.046
"[68435, 69435)",8,68935.0,0.008
"[69435, 70435)",11,69935.0,0.011
"[70435, 71435)",11,70935.0,0.011
"[71435, 72435)",93,71935.0,0.093
"[72435, 73435)",169,72935.0,0.169
"[73435, 74435)",102,73935.0,0.102
"[74435, 75435)",165,74935.0,0.165
"[75435, 76435)",219,75935.0,0.219
"[76435, 77435)",424,76935.0,0.424
"[77435, 78435)",264,77935.0,0.264
"[78435, 79435)",62,78935.0,0.062
"[79435, 80435)",7,79935.0,0.007
"[80435, 81435)",106,80935.0,0.106
"[81435, 82435)",9,81935.0,0.009
"[82435, 83435)",52,82935.0,0.052
"[83435, 84435)",15,83935.0,0.015
"[84435, 85435)",25,84935.0,0.025
"[85435, 86435)",37,85935.0,0.037
"[86435, 87435)",21,86935.0,0.021
"[87435, 88435)",4,87935.0,0.004
"[88435, 89435)",79,88935.0,0.079
"[89435, 90435)",59,89935.0,0.059
"[90435, 91435)",74,90935.0,0.074
"[91435, 92435)",107,91935.0,0.107
"[92435, 93435)",131,92935.0,0.131
"[93435, 94435)",78,93935.0,0.078
"[94435, 95435)",41,94935.0,0.041
"[95435, 96435)",91,95935.0,0.091
"[96435, 97435)",157,96935.0,0.157
"[97435, 98435)",87,97935.0,0.087
"[98435, 99435)",97,98935.0,0.097
"[99435, 100435)",109,99935.0,0.109
"[100435, 101435)",40,100935.0,0.04
"[101435, 102435)",84,101935.0,0.084
"[102435, 103435)",137,102935.0,0.137
"[103435, 104435)",117,103935.0,0.117
"[104435, 105435)",82,104935.0,0.082
"[105435, 106435)",83,105935.0,0.083
"[106435, 107435)",144,106935.0,0.144
"[107435, 108435)",181,107935.0,0.181
"[108435, 109435)",103,108935.0,0.103
"[109435, 110435)",43,109935.0,0.043
"[110435, 111435)",42,110935.0,0.042
"[111435, 112435)",71,111935.0,0.071
"[112435, 113435)",116,112935.0,0.116
"[113435, 114435)",104,113935.0,0.104
"[114435, 115435)",260,114935.0,0.26
"[115435, 116435)",92,115935.0,0.092
"[116435, 117435)",78,116935.0,0.078
"[117435, 118435)",116,117935.0,0.116
"[118435, 119435)",46,118935.0,0.046
"[119435, 120435)",29,119935.0,0.029
"[120435, 121435)",35,120935.0,0.035
"[121435, 122435)",19,121935.0,0.019
