Distance_Bin,Value,Bin_Center,Density_per_bp
"[-78500.0, -77500.0)",95,-78000.0,0.095
"[-77500.0, -76500.0)",83,-77000.0,0.083
"[-76500.0, -75500.0)",120,-76000.0,0.12
"[-75500.0, -74500.0)",124,-75000.0,0.124
"[-74500.0, -73500.0)",8,-74000.0,0.008
"[-73500.0, -72500.0)",4,-73000.0,0.004
"[-72500.0, -71500.0)",83,-72000.0,0.083
"[-71500.0, -70500.0)",74,-71000.0,0.074
"[-70500.0, -69500.0)",140,-70000.0,0.14
"[-69500.0, -68500.0)",138,-69000.0,0.138
"[-68500.0, -67500.0)",84,-68000.0,0.084
"[-67500.0, -66500.0)",73,-67000.0,0.073
"[-66500.0, -65500.0)",74,-66000.0,0.074
"[-65500.0, -64500.0)",64,-65000.0,0.064
"[-64500.0, -63500.0)",151,-64000.0,0.151
"[-63500.0, -62500.0)",74,-63000.0,0.074
"[-62500.0, -61500.0)",68,-62000.0,0.068
"[-61500.0, -60500.0)",55,-61000.0,0.055
"[-60500.0, -59500.0)",96,-60000.0,0.096
"[-59500.0, -58500.0)",103,-59000.0,0.103
"[-58500.0, -57500.0)",86,-58000.0,0.086
"[-57500.0, -56500.0)",90,-57000.0,0.09
"[-56500.0, -55500.0)",101,-56000.0,0.101
"[-55500.0, -54500.0)",106,-55000.0,0.106
"[-54500.0, -53500.0)",33,-54000.0,0.033
"[-53500.0, -52500.0)",46,-53000.0,0.046
"[-52500.0, -51500.0)",102,-52000.0,0.102
"[-51500.0, -50500.0)",24,-51000.0,0.024
"[-50500.0, -49500.0)",80,-50000.0,0.08
"[-49500.0, -48500.0)",20,-49000.0,0.02
"[-48500.0, -47500.0)",7,-48000.0,0.007
"[-47500.0, -46500.0)",28,-47000.0,0.028
"[-46500.0, -45500.0)",15,-46000.0,0.015
"[-45500.0, -44500.0)",71,-45000.0,0.071
"[-44500.0, -43500.0)",37,-44000.0,0.037
"[-43500.0, -42500.0)",125,-43000.0,0.125
"[-42500.0, -41500.0)",133,-42000.0,0.133
"[-41500.0, -40500.0)",108,-41000.0,0.108
"[-40500.0, -39500.0)",32,-40000.0,0.032
"[-39500.0, -38500.0)",38,-39000.0,0.038
"[-38500.0, -37500.0)",197,-38000.0,0.197
"[-37500.0, -36500.0)",188,-37000.0,0.188
"[-36500.0, -35500.0)",77,-36000.0,0.077
"[-35500.0, -34500.0)",88,-35000.0,0.088
"[-34500.0, -33500.0)",48,-34000.0,0.048
"[-33500.0, -32500.0)",68,-33000.0,0.068
"[-32500.0, -31500.0)",83,-32000.0,0.083
"[-31500.0, -30500.0)",46,-31000.0,0.046
"[-30500.0, -29500.0)",51,-30000.0,0.051
"[-29500.0, -28500.0)",65,-29000.0,0.065
"[-28500.0, -27500.0)",96,-28000.0,0.096
"[-27500.0, -26500.0)",152,-27000.0,0.152
"[-26500.0, -25500.0)",0,-26000.0,0.0
"[-25500.0, -24500.0)",30,-25000.0,0.03
"[-24500.0, -23500.0)",121,-24000.0,0.121
"[-23500.0, -22500.0)",133,-23000.0,0.133
"[-22500.0, -21500.0)",101,-22000.0,0.101
"[-21500.0, -20500.0)",99,-21000.0,0.099
"[-20500.0, -19500.0)",35,-20000.0,0.035
"[-19500.0, -18500.0)",108,-19000.0,0.108
"[-18500.0, -17500.0)",120,-18000.0,0.12
"[-17500.0, -16500.0)",54,-17000.0,0.054
"[-16500.0, -15500.0)",90,-16000.0,0.09
"[-15500.0, -14500.0)",63,-15000.0,0.063
"[-14500.0, -13500.0)",164,-14000.0,0.164
"[-13500.0, -12500.0)",209,-13000.0,0.209
"[-12500.0, -11500.0)",340,-12000.0,0.34
"[-11500.0, -10500.0)",119,-11000.0,0.119
"[-10500.0, -9500.0)",208,-10000.0,0.208
"[-9500.0, -8500.0)",59,-9000.0,0.059
"[-8500.0, -7500.0)",166,-8000.0,0.166
"[-7500.0, -6500.0)",97,-7000.0,0.097
"[-6500.0, -5500.0)",34,-6000.0,0.034
"[-5500.0, -4500.0)",13,-5000.0,0.013
"[-4500.0, -3500.0)",113,-4000.0,0.113
"[-3500.0, -2500.0)",11,-3000.0,0.011
"[-2500.0, -1500.0)",3,-2000.0,0.003
"[-1500.0, -500.0)",20,-1000.0,0.02
"[-500.0, 500.0)",116,0.0,0.116
"[500.0, 1500.0)",122,1000.0,0.122
"[1500.0, 2500.0)",67,2000.0,0.067
"[2500.0, 3500.0)",211,3000.0,0.211
"[3500.0, 4500.0)",61,4000.0,0.061
"[4500.0, 5500.0)",94,5000.0,0.094
"[5500.0, 6500.0)",0,6000.0,0.0
"[6500.0, 7500.0)",105,7000.0,0.105
"[7500.0, 8500.0)",76,8000.0,0.076
"[8500.0, 9500.0)",201,9000.0,0.201
"[9500.0, 10500.0)",157,10000.0,0.157
"[10500.0, 11500.0)",230,11000.0,0.23
"[11500.0, 12500.0)",207,12000.0,0.207
"[12500.0, 13500.0)",250,13000.0,0.25
"[13500.0, 14500.0)",514,14000.0,0.514
"[14500.0, 15500.0)",125,15000.0,0.125
"[15500.0, 16500.0)",91,16000.0,0.091
"[16500.0, 17500.0)",131,17000.0,0.131
"[17500.0, 18500.0)",41,18000.0,0.041
"[18500.0, 19500.0)",65,19000.0,0.065
"[19500.0, 20500.0)",106,20000.0,0.106
"[20500.0, 21500.0)",41,21000.0,0.041
"[21500.0, 22500.0)",3,22000.0,0.003
"[22500.0, 23500.0)",10,23000.0,0.01
"[23500.0, 24500.0)",161,24000.0,0.161
"[24500.0, 25500.0)",114,25000.0,0.114
"[25500.0, 26500.0)",331,26000.0,0.331
"[26500.0, 27500.0)",111,27000.0,0.111
"[27500.0, 28500.0)",115,28000.0,0.115
"[28500.0, 29500.0)",209,29000.0,0.209
"[29500.0, 30500.0)",261,30000.0,0.261
"[30500.0, 31500.0)",213,31000.0,0.213
"[31500.0, 32500.0)",133,32000.0,0.133
"[32500.0, 33500.0)",157,33000.0,0.157
"[33500.0, 34500.0)",124,34000.0,0.124
"[34500.0, 35500.0)",108,35000.0,0.108
"[35500.0, 36500.0)",159,36000.0,0.159
"[36500.0, 37500.0)",168,37000.0,0.168
"[37500.0, 38500.0)",98,38000.0,0.098
"[38500.0, 39500.0)",286,39000.0,0.286
"[39500.0, 40500.0)",374,40000.0,0.374
"[40500.0, 41500.0)",199,41000.0,0.199
"[41500.0, 42500.0)",49,42000.0,0.049
"[42500.0, 43500.0)",37,43000.0,0.037
"[43500.0, 44500.0)",45,44000.0,0.045
"[44500.0, 45500.0)",59,45000.0,0.059
"[45500.0, 46500.0)",54,46000.0,0.054
"[46500.0, 47500.0)",75,47000.0,0.075
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",40,51000.0,0.04
"[51500.0, 52500.0)",59,52000.0,0.059
"[52500.0, 53500.0)",33,53000.0,0.033
"[53500.0, 54500.0)",47,54000.0,0.047
"[54500.0, 55500.0)",100,55000.0,0.1
"[55500.0, 56500.0)",110,56000.0,0.11
"[56500.0, 57500.0)",33,57000.0,0.033
"[57500.0, 58500.0)",35,58000.0,0.035
"[58500.0, 59500.0)",31,59000.0,0.031
"[59500.0, 60500.0)",101,60000.0,0.101
"[60500.0, 61500.0)",60,61000.0,0.06
"[61500.0, 62500.0)",63,62000.0,0.063
"[62500.0, 63500.0)",120,63000.0,0.12
"[63500.0, 64500.0)",101,64000.0,0.101
"[64500.0, 65500.0)",46,65000.0,0.046
"[65500.0, 66500.0)",101,66000.0,0.101
"[66500.0, 67500.0)",73,67000.0,0.073
"[67500.0, 68500.0)",93,68000.0,0.093
"[68500.0, 69500.0)",133,69000.0,0.133
"[69500.0, 70500.0)",52,70000.0,0.052
"[70500.0, 71500.0)",87,71000.0,0.087
"[71500.0, 72500.0)",137,72000.0,0.137
"[72500.0, 73500.0)",116,73000.0,0.116
"[73500.0, 74500.0)",93,74000.0,0.093
"[74500.0, 75500.0)",71,75000.0,0.071
"[75500.0, 76500.0)",5,76000.0,0.005
"[76500.0, 77500.0)",41,77000.0,0.041
"[77500.0, 78500.0)",6,78000.0,0.006
"[78500.0, 79500.0)",8,79000.0,0.008
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
