Distance_Bin,Value,Bin_Center,Density_per_bp
"[-17500.0, -16500.0)",95,-17000.0,0.095
"[-16500.0, -15500.0)",68,-16000.0,0.068
"[-15500.0, -14500.0)",107,-15000.0,0.107
"[-14500.0, -13500.0)",151,-14000.0,0.151
"[-13500.0, -12500.0)",95,-13000.0,0.095
"[-12500.0, -11500.0)",135,-12000.0,0.135
"[-11500.0, -10500.0)",171,-11000.0,0.171
"[-10500.0, -9500.0)",301,-10000.0,0.301
"[-9500.0, -8500.0)",198,-9000.0,0.198
"[-8500.0, -7500.0)",197,-8000.0,0.197
"[-7500.0, -6500.0)",149,-7000.0,0.149
"[-6500.0, -5500.0)",192,-6000.0,0.192
"[-5500.0, -4500.0)",172,-5000.0,0.172
"[-4500.0, -3500.0)",123,-4000.0,0.123
"[-3500.0, -2500.0)",23,-3000.0,0.023
"[-2500.0, -1500.0)",68,-2000.0,0.068
"[-1500.0, -500.0)",107,-1000.0,0.107
"[-500.0, 500.0)",54,0.0,0.054
"[500.0, 1500.0)",56,1000.0,0.056
"[1500.0, 2500.0)",7,2000.0,0.007
"[2500.0, 3500.0)",78,3000.0,0.078
"[3500.0, 4500.0)",74,4000.0,0.074
"[4500.0, 5500.0)",133,5000.0,0.133
"[5500.0, 6500.0)",52,6000.0,0.052
"[6500.0, 7500.0)",98,7000.0,0.098
"[7500.0, 8500.0)",148,8000.0,0.148
"[8500.0, 9500.0)",201,9000.0,0.201
"[9500.0, 10500.0)",132,10000.0,0.132
"[10500.0, 11500.0)",170,11000.0,0.17
"[11500.0, 12500.0)",88,12000.0,0.088
"[12500.0, 13500.0)",57,13000.0,0.057
"[13500.0, 14500.0)",114,14000.0,0.114
"[14500.0, 15500.0)",100,15000.0,0.1
"[15500.0, 16500.0)",173,16000.0,0.173
"[16500.0, 17500.0)",39,17000.0,0.039
"[17500.0, 18500.0)",91,18000.0,0.091
"[18500.0, 19500.0)",121,19000.0,0.121
"[19500.0, 20500.0)",159,20000.0,0.159
"[20500.0, 21500.0)",134,21000.0,0.134
"[21500.0, 22500.0)",163,22000.0,0.163
"[22500.0, 23500.0)",174,23000.0,0.174
"[23500.0, 24500.0)",82,24000.0,0.082
"[24500.0, 25500.0)",191,25000.0,0.191
"[25500.0, 26500.0)",143,26000.0,0.143
"[26500.0, 27500.0)",131,27000.0,0.131
"[27500.0, 28500.0)",176,28000.0,0.176
"[28500.0, 29500.0)",89,29000.0,0.089
"[29500.0, 30500.0)",45,30000.0,0.045
"[30500.0, 31500.0)",36,31000.0,0.036
"[31500.0, 32500.0)",109,32000.0,0.109
"[32500.0, 33500.0)",117,33000.0,0.117
"[33500.0, 34500.0)",197,34000.0,0.197
"[34500.0, 35500.0)",296,35000.0,0.296
"[35500.0, 36500.0)",219,36000.0,0.219
"[36500.0, 37500.0)",69,37000.0,0.069
"[37500.0, 38500.0)",27,38000.0,0.027
"[38500.0, 39500.0)",7,39000.0,0.007
"[39500.0, 40500.0)",21,40000.0,0.021
"[40500.0, 41500.0)",50,41000.0,0.05
"[41500.0, 42500.0)",18,42000.0,0.018
"[42500.0, 43500.0)",110,43000.0,0.11
"[43500.0, 44500.0)",67,44000.0,0.067
"[44500.0, 45500.0)",84,45000.0,0.084
"[45500.0, 46500.0)",112,46000.0,0.112
"[46500.0, 47500.0)",144,47000.0,0.144
"[47500.0, 48500.0)",271,48000.0,0.271
"[48500.0, 49500.0)",107,49000.0,0.107
"[49500.0, 50500.0)",114,50000.0,0.114
"[50500.0, 51500.0)",119,51000.0,0.119
"[51500.0, 52500.0)",68,52000.0,0.068
"[52500.0, 53500.0)",49,53000.0,0.049
"[53500.0, 54500.0)",65,54000.0,0.065
"[54500.0, 55500.0)",152,55000.0,0.152
"[55500.0, 56500.0)",134,56000.0,0.134
"[56500.0, 57500.0)",171,57000.0,0.171
"[57500.0, 58500.0)",128,58000.0,0.128
"[58500.0, 59500.0)",85,59000.0,0.085
"[59500.0, 60500.0)",35,60000.0,0.035
"[60500.0, 61500.0)",18,61000.0,0.018
"[61500.0, 62500.0)",228,62000.0,0.228
"[62500.0, 63500.0)",52,63000.0,0.052
"[63500.0, 64500.0)",104,64000.0,0.104
"[64500.0, 65500.0)",119,65000.0,0.119
"[65500.0, 66500.0)",31,66000.0,0.031
"[66500.0, 67500.0)",46,67000.0,0.046
"[67500.0, 68500.0)",44,68000.0,0.044
"[68500.0, 69500.0)",9,69000.0,0.009
"[69500.0, 70500.0)",9,70000.0,0.009
"[70500.0, 71500.0)",11,71000.0,0.011
"[71500.0, 72500.0)",95,72000.0,0.095
"[72500.0, 73500.0)",176,73000.0,0.176
"[73500.0, 74500.0)",101,74000.0,0.101
"[74500.0, 75500.0)",158,75000.0,0.158
"[75500.0, 76500.0)",246,76000.0,0.246
"[76500.0, 77500.0)",425,77000.0,0.425
"[77500.0, 78500.0)",242,78000.0,0.242
"[78500.0, 79500.0)",55,79000.0,0.055
"[79500.0, 80500.0)",7,80000.0,0.007
"[80500.0, 81500.0)",109,81000.0,0.109
"[81500.0, 82500.0)",6,82000.0,0.006
"[82500.0, 83500.0)",53,83000.0,0.053
"[83500.0, 84500.0)",15,84000.0,0.015
"[84500.0, 85500.0)",27,85000.0,0.027
"[85500.0, 86500.0)",34,86000.0,0.034
"[86500.0, 87500.0)",23,87000.0,0.023
"[87500.0, 88500.0)",3,88000.0,0.003
"[88500.0, 89500.0)",82,89000.0,0.082
"[89500.0, 90500.0)",57,90000.0,0.057
"[90500.0, 91500.0)",76,91000.0,0.076
"[91500.0, 92500.0)",110,92000.0,0.11
"[92500.0, 93500.0)",125,93000.0,0.125
"[93500.0, 94500.0)",80,94000.0,0.08
"[94500.0, 95500.0)",44,95000.0,0.044
"[95500.0, 96500.0)",96,96000.0,0.096
"[96500.0, 97500.0)",163,97000.0,0.163
"[97500.0, 98500.0)",75,98000.0,0.075
"[98500.0, 99500.0)",97,99000.0,0.097
"[99500.0, 100500.0)",106,100000.0,0.106
"[100500.0, 101500.0)",51,101000.0,0.051
"[101500.0, 102500.0)",99,102000.0,0.099
"[102500.0, 103500.0)",123,103000.0,0.123
"[103500.0, 104500.0)",104,104000.0,0.104
"[104500.0, 105500.0)",84,105000.0,0.084
"[105500.0, 106500.0)",83,106000.0,0.083
"[106500.0, 107500.0)",151,107000.0,0.151
"[107500.0, 108500.0)",180,108000.0,0.18
"[108500.0, 109500.0)",100,109000.0,0.1
"[109500.0, 110500.0)",40,110000.0,0.04
"[110500.0, 111500.0)",42,111000.0,0.042
"[111500.0, 112500.0)",71,112000.0,0.071
"[112500.0, 113500.0)",125,113000.0,0.125
"[113500.0, 114500.0)",96,114000.0,0.096
"[114500.0, 115500.0)",269,115000.0,0.269
"[115500.0, 116500.0)",85,116000.0,0.085
"[116500.0, 117500.0)",80,117000.0,0.08
"[117500.0, 118500.0)",112,118000.0,0.112
"[118500.0, 119500.0)",44,119000.0,0.044
"[119500.0, 120500.0)",28,120000.0,0.028
"[120500.0, 121500.0)",41,121000.0,0.041
"[121500.0, 122500.0)",12,122000.0,0.012
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
