Distance_Bin,Value,Bin_Center,Density_per_bp
"[-370973, -369973)",12,-370473.0,0.012
"[-369973, -368973)",19,-369473.0,0.019
"[-368973, -367973)",16,-368473.0,0.016
"[-367973, -366973)",38,-367473.0,0.038
"[-366973, -365973)",54,-366473.0,0.054
"[-365973, -364973)",82,-365473.0,0.082
"[-364973, -363973)",16,-364473.0,0.016
"[-363973, -362973)",29,-363473.0,0.029
"[-362973, -361973)",31,-362473.0,0.031
"[-361973, -360973)",28,-361473.0,0.028
"[-360973, -359973)",34,-360473.0,0.034
"[-359973, -358973)",15,-359473.0,0.015
"[-358973, -357973)",24,-358473.0,0.024
"[-357973, -356973)",47,-357473.0,0.047
"[-356973, -355973)",82,-356473.0,0.082
"[-355973, -354973)",112,-355473.0,0.112
"[-354973, -353973)",36,-354473.0,0.036
"[-353973, -352973)",47,-353473.0,0.047
"[-352973, -351973)",183,-352473.0,0.183
"[-351973, -350973)",16,-351473.0,0.016
"[-350973, -349973)",19,-350473.0,0.019
"[-349973, -348973)",38,-349473.0,0.038
"[-348973, -347973)",32,-348473.0,0.032
"[-347973, -346973)",52,-347473.0,0.052
"[-346973, -345973)",90,-346473.0,0.09
"[-345973, -344973)",61,-345473.0,0.061
"[-344973, -343973)",79,-344473.0,0.079
"[-343973, -342973)",42,-343473.0,0.042
"[-342973, -341973)",107,-342473.0,0.107
"[-341973, -340973)",41,-341473.0,0.041
"[-340973, -339973)",101,-340473.0,0.101
"[-339973, -338973)",163,-339473.0,0.163
"[-338973, -337973)",83,-338473.0,0.083
"[-337973, -336973)",144,-337473.0,0.144
"[-336973, -335973)",34,-336473.0,0.034
"[-335973, -334973)",22,-335473.0,0.022
"[-334973, -333973)",25,-334473.0,0.025
"[-333973, -332973)",63,-333473.0,0.063
"[-332973, -331973)",41,-332473.0,0.041
"[-331973, -330973)",138,-331473.0,0.138
"[-330973, -329973)",184,-330473.0,0.184
"[-329973, -328973)",80,-329473.0,0.08
"[-328973, -327973)",11,-328473.0,0.011
"[-327973, -326973)",5,-327473.0,0.005
"[-326973, -325973)",9,-326473.0,0.009
"[-325973, -324973)",17,-325473.0,0.017
"[-324973, -323973)",27,-324473.0,0.027
"[-323973, -322973)",44,-323473.0,0.044
"[-322973, -321973)",80,-322473.0,0.08
"[-321973, -320973)",82,-321473.0,0.082
"[-320973, -319973)",34,-320473.0,0.034
"[-319973, -318973)",3,-319473.0,0.003
"[-318973, -317973)",9,-318473.0,0.009
"[-317973, -316973)",18,-317473.0,0.018
"[-316973, -315973)",59,-316473.0,0.059
"[-315973, -314973)",35,-315473.0,0.035
"[-314973, -313973)",32,-314473.0,0.032
"[-313973, -312973)",14,-313473.0,0.014
"[-312973, -311973)",32,-312473.0,0.032
"[-311973, -310973)",40,-311473.0,0.04
"[-310973, -309973)",20,-310473.0,0.02
"[-309973, -308973)",30,-309473.0,0.03
"[-308973, -307973)",1,-308473.0,0.001
"[-307973, -306973)",13,-307473.0,0.013
"[-306973, -305973)",62,-306473.0,0.062
"[-305973, -304973)",110,-305473.0,0.11
"[-304973, -303973)",25,-304473.0,0.025
"[-303973, -302973)",76,-303473.0,0.076
"[-302973, -301973)",5,-302473.0,0.005
"[-301973, -300973)",45,-301473.0,0.045
"[-300973, -299973)",59,-300473.0,0.059
"[-299973, -298973)",218,-299473.0,0.218
"[-298973, -297973)",69,-298473.0,0.069
"[-297973, -296973)",56,-297473.0,0.056
"[-296973, -295973)",88,-296473.0,0.088
"[-295973, -294973)",35,-295473.0,0.035
"[-294973, -293973)",76,-294473.0,0.076
"[-293973, -292973)",23,-293473.0,0.023
"[-292973, -291973)",26,-292473.0,0.026
"[-291973, -290973)",106,-291473.0,0.106
"[-290973, -289973)",74,-290473.0,0.074
"[-289973, -288973)",72,-289473.0,0.072
"[-288973, -287973)",43,-288473.0,0.043
"[-287973, -286973)",49,-287473.0,0.049
"[-286973, -285973)",72,-286473.0,0.072
"[-285973, -284973)",38,-285473.0,0.038
"[-284973, -283973)",55,-284473.0,0.055
"[-283973, -282973)",68,-283473.0,0.068
"[-282973, -281973)",30,-282473.0,0.03
"[-281973, -280973)",52,-281473.0,0.052
"[-280973, -279973)",74,-280473.0,0.074
"[-279973, -278973)",88,-279473.0,0.088
"[-278973, -277973)",29,-278473.0,0.029
"[-277973, -276973)",26,-277473.0,0.026
"[-276973, -275973)",60,-276473.0,0.06
"[-275973, -274973)",25,-275473.0,0.025
"[-274973, -273973)",8,-274473.0,0.008
"[-273973, -272973)",8,-273473.0,0.008
"[-272973, -271973)",17,-272473.0,0.017
"[-271973, -270973)",107,-271473.0,0.107
"[-270973, -269973)",126,-270473.0,0.126
"[-269973, -268973)",37,-269473.0,0.037
"[-268973, -267973)",100,-268473.0,0.1
"[-267973, -266973)",112,-267473.0,0.112
"[-266973, -265973)",17,-266473.0,0.017
"[-265973, -264973)",7,-265473.0,0.007
"[-264973, -263973)",26,-264473.0,0.026
"[-263973, -262973)",36,-263473.0,0.036
"[-262973, -261973)",85,-262473.0,0.085
"[-261973, -260973)",33,-261473.0,0.033
"[-260973, -259973)",56,-260473.0,0.056
"[-259973, -258973)",7,-259473.0,0.007
"[-258973, -257973)",47,-258473.0,0.047
"[-257973, -256973)",33,-257473.0,0.033
"[-256973, -255973)",26,-256473.0,0.026
"[-255973, -254973)",33,-255473.0,0.033
"[-254973, -253973)",14,-254473.0,0.014
"[-253973, -252973)",32,-253473.0,0.032
"[-252973, -251973)",60,-252473.0,0.06
"[-251973, -250973)",123,-251473.0,0.123
"[-250973, -249973)",43,-250473.0,0.043
"[-249973, -248973)",38,-249473.0,0.038
"[-248973, -247973)",33,-248473.0,0.033
"[-247973, -246973)",35,-247473.0,0.035
"[-246973, -245973)",13,-246473.0,0.013
"[-245973, -244973)",3,-245473.0,0.003
"[-244973, -243973)",29,-244473.0,0.029
"[-243973, -242973)",100,-243473.0,0.1
"[-242973, -241973)",97,-242473.0,0.097
"[-241973, -240973)",125,-241473.0,0.125
"[-240973, -239973)",57,-240473.0,0.057
"[-239973, -238973)",35,-239473.0,0.035
"[-238973, -237973)",21,-238473.0,0.021
"[-237973, -236973)",36,-237473.0,0.036
"[-236973, -235973)",59,-236473.0,0.059
"[-235973, -234973)",40,-235473.0,0.04
"[-234973, -233973)",50,-234473.0,0.05
"[-233973, -232973)",20,-233473.0,0.02
"[-232973, -231973)",33,-232473.0,0.033
"[-231973, -230973)",50,-231473.0,0.05
"[-230973, -229973)",38,-230473.0,0.038
"[-229973, -228973)",12,-229473.0,0.012
"[-228973, -227973)",23,-228473.0,0.023
"[-227973, -226973)",23,-227473.0,0.023
"[-226973, -225973)",54,-226473.0,0.054
"[-225973, -224973)",262,-225473.0,0.262
"[-224973, -223973)",66,-224473.0,0.066
"[-223973, -222973)",36,-223473.0,0.036
"[-222973, -221973)",47,-222473.0,0.047
"[-221973, -220973)",6,-221473.0,0.006
"[-220973, -219973)",74,-220473.0,0.074
"[-219973, -218973)",33,-219473.0,0.033
"[-218973, -217973)",50,-218473.0,0.05
"[-217973, -216973)",35,-217473.0,0.035
"[-216973, -215973)",63,-216473.0,0.063
"[-215973, -214973)",91,-215473.0,0.091
"[-214973, -213973)",17,-214473.0,0.017
"[-213973, -212973)",16,-213473.0,0.016
"[-212973, -211973)",76,-212473.0,0.076
"[-211973, -210973)",36,-211473.0,0.036
"[-210973, -209973)",55,-210473.0,0.055
"[-209973, -208973)",89,-209473.0,0.089
"[-208973, -207973)",83,-208473.0,0.083
"[-207973, -206973)",83,-207473.0,0.083
"[-206973, -205973)",11,-206473.0,0.011
"[-205973, -204973)",51,-205473.0,0.051
"[-204973, -203973)",47,-204473.0,0.047
"[-203973, -202973)",120,-203473.0,0.12
"[-202973, -201973)",33,-202473.0,0.033
"[-201973, -200973)",69,-201473.0,0.069
"[-200973, -199973)",24,-200473.0,0.024
"[-199973, -198973)",21,-199473.0,0.021
"[-198973, -197973)",5,-198473.0,0.005
"[-197973, -196973)",26,-197473.0,0.026
"[-196973, -195973)",10,-196473.0,0.01
"[-195973, -194973)",74,-195473.0,0.074
"[-194973, -193973)",23,-194473.0,0.023
"[-193973, -192973)",97,-193473.0,0.097
"[-192973, -191973)",72,-192473.0,0.072
"[-191973, -190973)",13,-191473.0,0.013
"[-190973, -189973)",74,-190473.0,0.074
"[-189973, -188973)",46,-189473.0,0.046
"[-188973, -187973)",50,-188473.0,0.05
"[-187973, -186973)",43,-187473.0,0.043
"[-186973, -185973)",131,-186473.0,0.131
"[-185973, -184973)",20,-185473.0,0.02
"[-184973, -183973)",66,-184473.0,0.066
"[-183973, -182973)",50,-183473.0,0.05
"[-182973, -181973)",46,-182473.0,0.046
"[-181973, -180973)",2,-181473.0,0.002
"[-180973, -179973)",56,-180473.0,0.056
"[-179973, -178973)",67,-179473.0,0.067
"[-178973, -177973)",21,-178473.0,0.021
"[-177973, -176973)",93,-177473.0,0.093
"[-176973, -175973)",71,-176473.0,0.071
"[-175973, -174973)",38,-175473.0,0.038
"[-174973, -173973)",23,-174473.0,0.023
"[-173973, -172973)",113,-173473.0,0.113
"[-172973, -171973)",108,-172473.0,0.108
"[-171973, -170973)",71,-171473.0,0.071
"[-170973, -169973)",118,-170473.0,0.118
"[-169973, -168973)",47,-169473.0,0.047
"[-168973, -167973)",67,-168473.0,0.067
"[-167973, -166973)",8,-167473.0,0.008
"[-166973, -165973)",44,-166473.0,0.044
"[-165973, -164973)",41,-165473.0,0.041
"[-164973, -163973)",30,-164473.0,0.03
"[-163973, -162973)",28,-163473.0,0.028
"[-162973, -161973)",86,-162473.0,0.086
"[-161973, -160973)",44,-161473.0,0.044
"[-160973, -159973)",8,-160473.0,0.008
"[-159973, -158973)",31,-159473.0,0.031
"[-158973, -157973)",8,-158473.0,0.008
"[-157973, -156973)",25,-157473.0,0.025
"[-156973, -155973)",10,-156473.0,0.01
"[-155973, -154973)",30,-155473.0,0.03
"[-154973, -153973)",18,-154473.0,0.018
"[-153973, -152973)",58,-153473.0,0.058
"[-152973, -151973)",29,-152473.0,0.029
"[-151973, -150973)",106,-151473.0,0.106
"[-150973, -149973)",100,-150473.0,0.1
"[-149973, -148973)",62,-149473.0,0.062
"[-148973, -147973)",39,-148473.0,0.039
"[-147973, -146973)",67,-147473.0,0.067
"[-146973, -145973)",41,-146473.0,0.041
"[-145973, -144973)",19,-145473.0,0.019
"[-144973, -143973)",132,-144473.0,0.132
"[-143973, -142973)",41,-143473.0,0.041
"[-142973, -141973)",38,-142473.0,0.038
"[-141973, -140973)",101,-141473.0,0.101
"[-140973, -139973)",68,-140473.0,0.068
"[-139973, -138973)",100,-139473.0,0.1
"[-138973, -137973)",92,-138473.0,0.092
"[-137973, -136973)",38,-137473.0,0.038
"[-136973, -135973)",31,-136473.0,0.031
"[-135973, -134973)",24,-135473.0,0.024
"[-134973, -133973)",43,-134473.0,0.043
"[-133973, -132973)",60,-133473.0,0.06
"[-132973, -131973)",73,-132473.0,0.073
"[-131973, -130973)",1,-131473.0,0.001
"[-130973, -129973)",111,-130473.0,0.111
"[-129973, -128973)",14,-129473.0,0.014
"[-128973, -127973)",118,-128473.0,0.118
"[-127973, -126973)",15,-127473.0,0.015
"[-126973, -125973)",123,-126473.0,0.123
"[-125973, -124973)",230,-125473.0,0.23
"[-124973, -123973)",34,-124473.0,0.034
"[-123973, -122973)",57,-123473.0,0.057
"[-122973, -121973)",111,-122473.0,0.111
"[-121973, -120973)",63,-121473.0,0.063
"[-120973, -119973)",51,-120473.0,0.051
"[-119973, -118973)",85,-119473.0,0.085
"[-118973, -117973)",17,-118473.0,0.017
"[-117973, -116973)",42,-117473.0,0.042
"[-116973, -115973)",5,-116473.0,0.005
"[-115973, -114973)",97,-115473.0,0.097
"[-114973, -113973)",41,-114473.0,0.041
"[-113973, -112973)",64,-113473.0,0.064
"[-112973, -111973)",261,-112473.0,0.261
"[-111973, -110973)",119,-111473.0,0.119
"[-110973, -109973)",52,-110473.0,0.052
"[-109973, -108973)",70,-109473.0,0.07
"[-108973, -107973)",77,-108473.0,0.077
"[-107973, -106973)",62,-107473.0,0.062
"[-106973, -105973)",12,-106473.0,0.012
"[-105973, -104973)",67,-105473.0,0.067
"[-104973, -103973)",71,-104473.0,0.071
"[-103973, -102973)",99,-103473.0,0.099
"[-102973, -101973)",24,-102473.0,0.024
"[-101973, -100973)",81,-101473.0,0.081
"[-100973, -99973)",61,-100473.0,0.061
"[-99973, -98973)",126,-99473.0,0.126
"[-98973, -97973)",174,-98473.0,0.174
"[-97973, -96973)",6,-97473.0,0.006
"[-96973, -95973)",49,-96473.0,0.049
"[-95973, -94973)",88,-95473.0,0.088
"[-94973, -93973)",94,-94473.0,0.094
"[-93973, -92973)",93,-93473.0,0.093
"[-92973, -91973)",141,-92473.0,0.141
"[-91973, -90973)",156,-91473.0,0.156
"[-90973, -89973)",44,-90473.0,0.044
"[-89973, -88973)",30,-89473.0,0.03
"[-88973, -87973)",38,-88473.0,0.038
"[-87973, -86973)",84,-87473.0,0.084
"[-86973, -85973)",12,-86473.0,0.012
"[-85973, -84973)",62,-85473.0,0.062
"[-84973, -83973)",110,-84473.0,0.11
"[-83973, -82973)",194,-83473.0,0.194
"[-82973, -81973)",86,-82473.0,0.086
"[-81973, -80973)",70,-81473.0,0.07
"[-80973, -79973)",58,-80473.0,0.058
"[-79973, -78973)",111,-79473.0,0.111
"[-78973, -77973)",86,-78473.0,0.086
"[-77973, -76973)",92,-77473.0,0.092
"[-76973, -75973)",130,-76473.0,0.13
"[-75973, -74973)",98,-75473.0,0.098
"[-74973, -73973)",92,-74473.0,0.092
"[-73973, -72973)",152,-73473.0,0.152
"[-72973, -71973)",35,-72473.0,0.035
"[-71973, -70973)",23,-71473.0,0.023
"[-70973, -69973)",26,-70473.0,0.026
"[-69973, -68973)",77,-69473.0,0.077
"[-68973, -67973)",57,-68473.0,0.057
"[-67973, -66973)",37,-67473.0,0.037
"[-66973, -65973)",33,-66473.0,0.033
"[-65973, -64973)",41,-65473.0,0.041
"[-64973, -63973)",36,-64473.0,0.036
"[-63973, -62973)",67,-63473.0,0.067
"[-62973, -61973)",118,-62473.0,0.118
"[-61973, -60973)",65,-61473.0,0.065
"[-60973, -59973)",67,-60473.0,0.067
"[-59973, -58973)",57,-59473.0,0.057
"[-58973, -57973)",110,-58473.0,0.11
"[-57973, -56973)",44,-57473.0,0.044
"[-56973, -55973)",83,-56473.0,0.083
"[-55973, -54973)",59,-55473.0,0.059
"[-54973, -53973)",24,-54473.0,0.024
"[-53973, -52973)",154,-53473.0,0.154
"[-52973, -51973)",61,-52473.0,0.061
"[-51973, -50973)",44,-51473.0,0.044
"[-50973, -49973)",154,-50473.0,0.154
"[-49973, -48973)",61,-49473.0,0.061
"[-48973, -47973)",105,-48473.0,0.105
"[-47973, -46973)",79,-47473.0,0.079
"[-46973, -45973)",66,-46473.0,0.066
"[-45973, -44973)",74,-45473.0,0.074
"[-44973, -43973)",92,-44473.0,0.092
"[-43973, -42973)",31,-43473.0,0.031
"[-42973, -41973)",34,-42473.0,0.034
"[-41973, -40973)",64,-41473.0,0.064
"[-40973, -39973)",88,-40473.0,0.088
"[-39973, -38973)",33,-39473.0,0.033
"[-38973, -37973)",66,-38473.0,0.066
"[-37973, -36973)",110,-37473.0,0.11
"[-36973, -35973)",66,-36473.0,0.066
"[-35973, -34973)",107,-35473.0,0.107
"[-34973, -33973)",35,-34473.0,0.035
"[-33973, -32973)",52,-33473.0,0.052
"[-32973, -31973)",47,-32473.0,0.047
"[-31973, -30973)",92,-31473.0,0.092
"[-30973, -29973)",63,-30473.0,0.063
"[-29973, -28973)",55,-29473.0,0.055
"[-28973, -27973)",86,-28473.0,0.086
"[-27973, -26973)",71,-27473.0,0.071
"[-26973, -25973)",41,-26473.0,0.041
"[-25973, -24973)",71,-25473.0,0.071
"[-24973, -23973)",139,-24473.0,0.139
"[-23973, -22973)",36,-23473.0,0.036
"[-22973, -21973)",56,-22473.0,0.056
"[-21973, -20973)",198,-21473.0,0.198
"[-20973, -19973)",224,-20473.0,0.224
"[-19973, -18973)",165,-19473.0,0.165
"[-18973, -17973)",184,-18473.0,0.184
"[-17973, -16973)",93,-17473.0,0.093
"[-16973, -15973)",10,-16473.0,0.01
"[-15973, -14973)",3,-15473.0,0.003
"[-14973, -13973)",16,-14473.0,0.016
"[-13973, -12973)",268,-13473.0,0.268
"[-12973, -11973)",267,-12473.0,0.267
"[-11973, -10973)",222,-11473.0,0.222
"[-10973, -9973)",45,-10473.0,0.045
"[-9973, -8973)",50,-9473.0,0.05
"[-8973, -7973)",63,-8473.0,0.063
"[-7973, -6973)",106,-7473.0,0.106
"[-6973, -5973)",163,-6473.0,0.163
"[-5973, -4973)",136,-5473.0,0.136
"[-4973, -3973)",111,-4473.0,0.111
"[-3973, -2973)",47,-3473.0,0.047
"[-2973, -1973)",204,-2473.0,0.204
"[-1973, -973)",62,-1473.0,0.062
"[-973, 27)",90,-473.0,0.09
"[27, 1027)",53,527.0,0.053
"[1027, 2027)",166,1527.0,0.166
"[2027, 3027)",90,2527.0,0.09
"[3027, 4027)",165,3527.0,0.165
"[4027, 5027)",56,4527.0,0.056
"[5027, 6027)",85,5527.0,0.085
"[6027, 7027)",73,6527.0,0.073
"[7027, 8027)",86,7527.0,0.086
"[8027, 9027)",78,8527.0,0.078
"[9027, 10027)",131,9527.0,0.131
"[10027, 11027)",130,10527.0,0.13
"[11027, 12027)",282,11527.0,0.282
"[12027, 13027)",23,12527.0,0.023
"[13027, 14027)",17,13527.0,0.017
"[14027, 15027)",196,14527.0,0.196
"[15027, 16027)",122,15527.0,0.122
"[16027, 17027)",137,16527.0,0.137
"[17027, 18027)",106,17527.0,0.106
"[18027, 19027)",42,18527.0,0.042
"[19027, 20027)",96,19527.0,0.096
"[20027, 21027)",34,20527.0,0.034
"[21027, 22027)",57,21527.0,0.057
"[22027, 23027)",38,22527.0,0.038
"[23027, 24027)",36,23527.0,0.036
"[24027, 25027)",186,24527.0,0.186
"[25027, 26027)",180,25527.0,0.18
"[26027, 27027)",168,26527.0,0.168
"[27027, 28027)",122,27527.0,0.122
"[28027, 29027)",143,28527.0,0.143
"[29027, 30027)",167,29527.0,0.167
"[30027, 31027)",118,30527.0,0.118
"[31027, 32027)",262,31527.0,0.262
"[32027, 33027)",74,32527.0,0.074
"[33027, 34027)",43,33527.0,0.043
"[34027, 35027)",124,34527.0,0.124
"[35027, 36027)",77,35527.0,0.077
"[36027, 37027)",97,36527.0,0.097
"[37027, 38027)",62,37527.0,0.062
"[38027, 39027)",74,38527.0,0.074
"[39027, 40027)",494,39527.0,0.494
"[40027, 41027)",240,40527.0,0.24
"[41027, 42027)",228,41527.0,0.228
"[42027, 43027)",184,42527.0,0.184
"[43027, 44027)",117,43527.0,0.117
"[44027, 45027)",136,44527.0,0.136
"[45027, 46027)",81,45527.0,0.081
"[46027, 47027)",76,46527.0,0.076
"[47027, 48027)",166,47527.0,0.166
"[48027, 49027)",81,48527.0,0.081
"[49027, 50027)",180,49527.0,0.18
"[50027, 51027)",288,50527.0,0.288
"[51027, 52027)",66,51527.0,0.066
"[52027, 53027)",54,52527.0,0.054
"[53027, 54027)",47,53527.0,0.047
"[54027, 55027)",21,54527.0,0.021
"[55027, 56027)",49,55527.0,0.049
"[56027, 57027)",111,56527.0,0.111
"[57027, 58027)",100,57527.0,0.1
"[58027, 59027)",103,58527.0,0.103
"[59027, 60027)",25,59527.0,0.025
"[60027, 61027)",109,60527.0,0.109
"[61027, 62027)",63,61527.0,0.063
"[62027, 63027)",116,62527.0,0.116
"[63027, 64027)",176,63527.0,0.176
"[64027, 65027)",70,64527.0,0.07
"[65027, 66027)",159,65527.0,0.159
"[66027, 67027)",155,66527.0,0.155
"[67027, 68027)",253,67527.0,0.253
"[68027, 69027)",214,68527.0,0.214
"[69027, 70027)",372,69527.0,0.372
"[70027, 71027)",244,70527.0,0.244
"[71027, 72027)",65,71527.0,0.065
"[72027, 73027)",200,72527.0,0.2
"[73027, 74027)",171,73527.0,0.171
"[74027, 75027)",150,74527.0,0.15
"[75027, 76027)",208,75527.0,0.208
"[76027, 77027)",206,76527.0,0.206
"[77027, 78027)",176,77527.0,0.176
"[78027, 79027)",65,78527.0,0.065
"[79027, 80027)",113,79527.0,0.113
"[80027, 81027)",54,80527.0,0.054
"[81027, 82027)",105,81527.0,0.105
"[82027, 83027)",97,82527.0,0.097
"[83027, 84027)",102,83527.0,0.102
"[84027, 85027)",217,84527.0,0.217
"[85027, 86027)",36,85527.0,0.036
"[86027, 87027)",79,86527.0,0.079
"[87027, 88027)",352,87527.0,0.352
"[88027, 89027)",36,88527.0,0.036
"[89027, 90027)",12,89527.0,0.012
"[90027, 91027)",6,90527.0,0.006
"[91027, 92027)",16,91527.0,0.016
"[92027, 93027)",98,92527.0,0.098
"[93027, 94027)",32,93527.0,0.032
"[94027, 95027)",140,94527.0,0.14
"[95027, 96027)",208,95527.0,0.208
"[96027, 97027)",96,96527.0,0.096
"[97027, 98027)",77,97527.0,0.077
"[98027, 99027)",117,98527.0,0.117
"[99027, 100027)",86,99527.0,0.086
"[100027, 101027)",48,100527.0,0.048
"[101027, 102027)",105,101527.0,0.105
"[102027, 103027)",65,102527.0,0.065
"[103027, 104027)",65,103527.0,0.065
"[104027, 105027)",99,104527.0,0.099
"[105027, 106027)",60,105527.0,0.06
"[106027, 107027)",39,106527.0,0.039
"[107027, 108027)",49,107527.0,0.049
"[108027, 109027)",139,108527.0,0.139
"[109027, 110027)",84,109527.0,0.084
"[110027, 111027)",53,110527.0,0.053
"[111027, 112027)",33,111527.0,0.033
"[112027, 113027)",91,112527.0,0.091
"[113027, 114027)",103,113527.0,0.103
"[114027, 115027)",27,114527.0,0.027
"[115027, 116027)",15,115527.0,0.015
"[116027, 117027)",3,116527.0,0.003
"[117027, 118027)",0,117527.0,0.0
"[118027, 119027)",12,118527.0,0.012
