Position,Value,Nucleosome_Distance,Centromere_Distance
1139,9,46,-149748
1141,3,44,-149746
1143,1,42,-149744
1158,5,27,-149729
1159,11,26,-149728
1161,1,24,-149726
1163,4,22,-149724
1167,3,18,-149720
1168,1,17,-149719
1169,1,16,-149718
1171,8,14,-149716
1174,2,11,-149713
1177,4,8,-149710
1191,7,6,-149696
1195,8,10,-149692
1201,9,16,-149686
1205,1,20,-149682
1206,8,21,-149681
1218,2,33,-149669
1241,6,56,-149646
1250,21,65,-149637
1256,1,71,-149631
1268,2,77,-149619
1278,2,67,-149609
1289,1,56,-149598
1321,23,24,-149566
1329,1,16,-149558
1330,1,15,-149557
1333,4,12,-149554
1337,2,8,-149550
1349,1,4,-149538
1354,8,9,-149533
1357,6,12,-149530
1362,2,17,-149525
1367,3,22,-149520
1373,9,28,-149514
1392,2,47,-149495
1400,2,55,-149487
1411,1,66,-149476
1414,1,69,-149473
1418,4,71,-149469
1421,1,68,-149466
1423,2,66,-149464
1426,8,63,-149461
1448,1,41,-149439
1449,2,40,-149438
1452,2,37,-149435
1462,3,27,-149425
1467,1,22,-149420
1475,3,14,-149412
1488,3,1,-149399
1493,11,4,-149394
1502,1,13,-149385
1506,2,17,-149381
1507,2,18,-149380
1514,3,25,-149373
1524,1,35,-149363
1545,2,56,-149342
1555,2,62,-149332
1573,1,44,-149314
1586,1,31,-149301
1595,1,22,-149292
1599,1,18,-149288
1602,1,15,-149285
1603,1,14,-149284
1609,2,8,-149278
1616,1,1,-149271
1622,1,5,-149265
1625,2,8,-149262
1639,1,22,-149248
1643,5,26,-149244
1649,1,32,-149238
1652,3,35,-149235
1656,1,39,-149231
1659,1,42,-149228
1667,5,50,-149220
1673,1,56,-149214
1676,1,59,-149211
1681,2,64,-149206
1694,2,51,-149193
1696,2,49,-149191
1707,1,38,-149180
1712,6,33,-149175
1720,4,25,-149167
1728,7,17,-149159
1736,14,9,-149151
1741,3,4,-149146
1746,1,1,-149141
1749,14,4,-149138
1752,6,7,-149135
1755,27,10,-149132
1757,1,12,-149130
1762,3,17,-149125
1766,4,21,-149121
1771,1,26,-149116
1775,5,30,-149112
1779,7,34,-149108
1782,2,37,-149105
1783,4,38,-149104
1784,1,39,-149103
1785,9,40,-149102
1791,1,46,-149096
1795,2,50,-149092
1812,5,61,-149075
1816,1,57,-149071
1833,1,40,-149054
1853,2,20,-149034
1875,1,2,-149012
1881,2,8,-149006
1903,7,30,-148984
1906,1,33,-148981
1911,10,38,-148976
1917,4,44,-148970
1923,2,50,-148964
1928,11,55,-148959
1935,1,62,-148952
1938,6,65,-148949
1942,3,69,-148945
1945,2,72,-148942
1951,4,66,-148936
1955,4,62,-148932
1963,1,54,-148924
1967,3,50,-148920
1974,1,43,-148913
1975,2,42,-148912
1984,4,33,-148903
1993,2,24,-148894
1998,1,19,-148889
2001,2,16,-148886
2006,1,11,-148881
2011,4,6,-148876
2017,1,0,-148870
2024,2,7,-148863
2029,5,12,-148858
2034,1,17,-148853
2035,11,18,-148852
2038,3,21,-148849
2046,1,29,-148841
2050,4,33,-148837
2056,4,39,-148831
2059,5,42,-148828
2062,16,45,-148825
2067,8,50,-148820
2072,12,55,-148815
2073,1,56,-148814
2076,2,59,-148811
2082,1,65,-148805
2083,1,66,-148804
2086,15,69,-148801
2089,2,72,-148798
2092,5,75,-148795
2095,4,78,-148792
2098,24,79,-148789
2101,4,76,-148786
2104,1,73,-148783
2105,2,72,-148782
2108,11,69,-148779
2112,2,65,-148775
2115,1,62,-148772
2118,18,59,-148769
2125,5,52,-148762
2133,1,44,-148754
2151,1,26,-148736
2156,11,21,-148731
2160,1,17,-148727
2163,1,14,-148724
2168,1,9,-148719
2170,7,7,-148717
2175,1,2,-148712
2181,6,4,-148706
2187,3,10,-148700
2190,5,13,-148697
2191,12,14,-148696
2196,1,19,-148691
2200,4,23,-148687
2214,3,37,-148673
2225,22,48,-148662
2228,3,51,-148659
2232,9,55,-148655
2235,21,58,-148652
2239,6,62,-148648
2243,15,66,-148644
2250,12,73,-148637
2259,3,78,-148628
2265,7,72,-148622
2266,1,71,-148621
2270,19,67,-148617
2273,4,64,-148614
2276,5,61,-148611
2279,15,58,-148608
2280,10,57,-148607
2286,3,51,-148601
2288,15,49,-148599
2289,1,48,-148598
2301,2,36,-148586
2322,5,15,-148565
2324,3,13,-148563
2326,8,11,-148561
2334,1,3,-148553
2337,1,0,-148550
2341,2,4,-148546
2344,1,7,-148543
2351,10,14,-148536
2355,6,18,-148532
2357,8,20,-148530
2360,4,23,-148527
2363,1,26,-148524
2368,4,31,-148519
2372,2,35,-148515
2374,1,37,-148513
2379,7,42,-148508
2381,16,44,-148506
2385,2,48,-148502
2388,2,51,-148499
2390,36,53,-148497
2393,3,56,-148494
2395,6,58,-148492
2403,12,66,-148484
2406,10,69,-148481
2412,27,75,-148475
2420,8,77,-148467
2424,4,73,-148463
2433,3,64,-148454
2446,2,51,-148441
2449,1,48,-148438
2454,12,43,-148433
2464,11,33,-148423
2472,1,25,-148415
2480,2,17,-148407
2482,1,15,-148405
2484,3,13,-148403
2487,7,10,-148400
2490,1,7,-148397
2501,3,4,-148386
2504,5,7,-148383
2512,1,15,-148375
2515,14,18,-148372
2518,4,21,-148369
2524,4,27,-148363
2529,4,32,-148358
2532,3,35,-148355
2537,4,40,-148350
2546,4,49,-148341
2553,1,56,-148334
2554,1,57,-148333
2557,10,60,-148330
2560,7,63,-148327
2561,5,64,-148326
2562,2,65,-148325
2563,1,66,-148324
2564,1,67,-148323
2567,8,70,-148320
2569,1,72,-148318
2570,3,71,-148317
2572,12,69,-148315
2578,5,63,-148309
2583,3,58,-148304
2587,1,54,-148300
2588,2,53,-148299
2589,6,52,-148298
2590,6,51,-148297
2591,1,50,-148296
2603,4,38,-148284
2610,2,31,-148277
2613,2,28,-148274
2628,1,13,-148259
2631,1,10,-148256
2632,2,9,-148255
2635,1,6,-148252
2647,28,6,-148240
2655,7,14,-148232
2664,12,23,-148223
2676,2,35,-148211
2680,4,39,-148207
2684,3,43,-148203
2688,4,47,-148199
2691,1,50,-148196
2693,4,52,-148194
2696,1,55,-148191
2697,1,56,-148190
2698,4,57,-148189
2700,1,59,-148187
2701,4,60,-148186
2704,12,63,-148183
2706,7,65,-148181
2708,1,67,-148179
2710,1,69,-148177
2714,3,71,-148173
2718,13,67,-148169
2719,1,66,-148168
2722,4,63,-148165
2725,3,60,-148162
2731,9,54,-148156
2736,2,49,-148151
2737,6,48,-148150
2743,1,42,-148144
2748,1,37,-148139
2750,9,35,-148137
2753,1,32,-148134
2757,5,28,-148130
2761,9,24,-148126
2762,5,23,-148125
2764,3,21,-148123
2767,6,18,-148120
2773,7,12,-148114
2779,2,6,-148108
2782,1,3,-148105
2789,5,4,-148098
2798,14,13,-148089
2813,1,28,-148074
2816,1,31,-148071
2822,4,37,-148065
2825,6,40,-148062
2827,7,42,-148060
2828,5,43,-148059
2830,2,45,-148057
2833,8,48,-148054
2834,6,49,-148053
2836,2,51,-148051
2838,3,53,-148049
2841,8,56,-148046
2843,4,58,-148044
2844,2,59,-148043
2845,1,60,-148042
2849,10,64,-148038
2851,18,66,-148036
2854,1,69,-148033
2856,22,71,-148031
2860,1,75,-148027
2863,1,78,-148024
2872,6,73,-148015
2876,2,69,-148011
2888,1,57,-147999
2889,1,56,-147998
2892,2,53,-147995
2893,3,52,-147994
2894,7,51,-147993
2896,2,49,-147991
2901,1,44,-147986
2902,1,43,-147985
2905,1,40,-147982
2909,13,36,-147978
2916,1,29,-147971
2919,1,26,-147968
2925,1,20,-147962
2937,1,8,-147950
2945,1,0,-147942
2948,2,3,-147939
2953,1,8,-147934
2960,1,15,-147927
2965,1,20,-147922
2969,1,24,-147918
2973,1,28,-147914
2975,1,30,-147912
2976,3,31,-147911
2980,3,35,-147907
2988,5,43,-147899
2990,2,45,-147897
2993,3,48,-147894
2995,2,50,-147892
2999,12,54,-147888
3003,7,58,-147884
3006,5,61,-147881
3009,20,64,-147878
3014,8,69,-147873
3024,3,79,-147863
3030,3,75,-147857
3046,13,59,-147841
3052,2,53,-147835
3056,1,49,-147831
3059,1,46,-147828
3066,3,39,-147821
3088,3,17,-147799
3089,4,16,-147798
3093,5,12,-147794
3096,4,9,-147791
3102,1,3,-147785
3103,1,2,-147784
3119,6,14,-147768
3131,1,26,-147756
3135,10,30,-147752
3150,4,45,-147737
3152,3,47,-147735
3155,13,50,-147732
3160,7,55,-147727
3162,3,57,-147725
3163,5,58,-147724
3166,7,61,-147721
3167,7,62,-147720
3168,17,63,-147719
3170,1,65,-147717
3174,7,69,-147713
3180,6,75,-147707
3181,3,76,-147706
3184,6,79,-147703
3185,12,80,-147702
3187,5,78,-147700
3188,1,77,-147699
3190,2,75,-147697
3191,3,74,-147696
3193,35,72,-147694
3198,3,67,-147689
3217,8,48,-147670
3219,2,46,-147668
3220,2,45,-147667
3226,3,39,-147661
3229,2,36,-147658
3250,2,15,-147637
3251,3,14,-147636
3254,3,11,-147633
3264,2,1,-147623
3277,2,12,-147610
3283,3,18,-147604
3284,5,19,-147603
3287,1,22,-147600
3292,1,27,-147595
3298,5,33,-147589
3299,2,34,-147588
3300,1,35,-147587
3303,2,38,-147584
3308,2,43,-147579
3310,30,45,-147577
3316,38,51,-147571
3317,5,52,-147570
3320,3,55,-147567
3321,20,56,-147566
3323,1,58,-147564
3325,7,60,-147562
3326,3,61,-147561
3327,4,62,-147560
3330,5,65,-147557
3331,16,66,-147556
3335,7,70,-147552
3337,2,72,-147550
3339,21,74,-147548
3343,3,78,-147544
3347,3,78,-147540
3350,6,75,-147537
3352,4,73,-147535
3358,4,67,-147529
3362,5,63,-147525
3365,1,60,-147522
3369,2,56,-147518
3379,19,46,-147508
3384,1,41,-147503
3385,2,40,-147502
3390,1,35,-147497
3391,1,34,-147496
3392,1,33,-147495
3396,1,29,-147491
3405,1,20,-147482
3413,1,12,-147474
3420,1,5,-147467
3421,1,4,-147466
3426,2,1,-147461
3427,3,2,-147460
3436,5,11,-147451
3448,7,23,-147439
3459,3,34,-147428
3460,7,35,-147427
3465,2,40,-147422
3468,3,43,-147419
3471,15,46,-147416
3475,2,50,-147412
3478,16,53,-147409
3479,2,54,-147408
3480,3,55,-147407
3483,46,58,-147404
3485,12,60,-147402
3486,26,61,-147401
3489,6,64,-147398
3490,16,65,-147397
3491,13,66,-147396
3492,17,67,-147395
3493,24,68,-147394
3494,36,69,-147393
3497,22,72,-147390
3498,33,73,-147389
3499,10,74,-147388
3500,30,75,-147387
3502,20,77,-147385
3504,18,79,-147383
3505,19,80,-147382
3507,13,78,-147380
3508,1,77,-147379
3510,39,75,-147377
3511,22,74,-147376
3512,21,73,-147375
3513,9,72,-147374
3515,11,70,-147372
3516,10,69,-147371
3517,9,68,-147370
3520,26,65,-147367
3522,5,63,-147365
3523,25,62,-147364
3527,9,58,-147360
3530,1,55,-147357
3531,10,54,-147356
3532,4,53,-147355
3534,20,51,-147353
3536,16,49,-147351
3538,27,47,-147349
3539,10,46,-147348
3540,13,45,-147347
3541,3,44,-147346
3542,11,43,-147345
3545,18,40,-147342
3547,1,38,-147340
3548,11,37,-147339
3550,14,35,-147337
3551,3,34,-147336
3555,28,30,-147332
3562,38,23,-147325
3565,1,20,-147322
3567,3,18,-147320
3569,3,16,-147318
3573,1,12,-147314
3577,14,8,-147310
3583,1,2,-147304
3588,1,3,-147299
3589,1,4,-147298
3593,4,8,-147294
3601,3,16,-147286
3610,1,25,-147277
3618,4,33,-147269
3624,1,39,-147263
3630,6,45,-147257
3634,4,49,-147253
3638,2,53,-147249
3639,6,54,-147248
3640,1,55,-147247
3642,11,57,-147245
3643,3,58,-147244
3646,2,61,-147241
3649,33,64,-147238
3650,5,65,-147237
3651,3,66,-147236
3652,31,67,-147235
3653,11,68,-147234
3654,8,69,-147233
3655,21,70,-147232
3657,38,72,-147230
3660,29,69,-147227
3661,4,68,-147226
3662,8,67,-147225
3663,37,66,-147224
3664,6,65,-147223
3665,4,64,-147222
3666,15,63,-147221
3668,10,61,-147219
3669,8,60,-147218
3670,15,59,-147217
3671,16,58,-147216
3672,22,57,-147215
3673,56,56,-147214
3674,10,55,-147213
3675,28,54,-147212
3676,2,53,-147211
3678,6,51,-147209
3679,7,50,-147208
3680,31,49,-147207
3681,44,48,-147206
3683,30,46,-147204
3684,3,45,-147203
3687,1,42,-147200
3688,52,41,-147199
3689,29,40,-147198
3690,13,39,-147197
3691,10,38,-147196
3692,2,37,-147195
3697,9,32,-147190
3699,1,30,-147188
3706,62,23,-147181
3720,8,9,-147167
3723,11,6,-147164
3740,816,11,-147147
3756,5,27,-147131
3757,34,28,-147130
3758,21,29,-147129
3759,84,30,-147128
3760,5,31,-147127
3762,17,33,-147125
3763,5,34,-147124
3764,11,35,-147123
3765,26,36,-147122
3766,24,37,-147121
3767,13,38,-147120
3768,24,39,-147119
3769,5,40,-147118
3770,25,41,-147117
3772,23,43,-147115
3773,50,44,-147114
3775,37,46,-147112
3776,20,47,-147111
3777,12,48,-147110
3779,19,50,-147108
3780,51,51,-147107
3783,24,54,-147104
3784,28,55,-147103
3785,19,56,-147102
3786,11,57,-147101
3787,7,58,-147100
3788,34,59,-147099
3789,10,60,-147098
3790,7,61,-147097
3791,4,62,-147096
3792,53,63,-147095
3795,17,66,-147092
3796,1,67,-147091
3797,28,68,-147090
3799,30,70,-147088
3800,16,71,-147087
3801,10,72,-147086
3802,3,71,-147085
3803,22,70,-147084
3806,3,67,-147081
3807,17,66,-147080
3809,10,64,-147078
3810,24,63,-147077
3813,7,60,-147074
3815,5,58,-147072
3819,5,54,-147068
3822,14,51,-147065
3828,1,45,-147059
3832,4,41,-147055
3842,5,31,-147045
3847,5,26,-147040
3850,2,23,-147037
3853,2,20,-147034
3864,4,9,-147023
3879,1,6,-147008
3882,6,9,-147005
3884,2,11,-147003
3885,2,12,-147002
3890,12,17,-146997
3893,1,20,-146994
3894,1,21,-146993
3898,2,25,-146989
3899,13,26,-146988
3906,34,33,-146981
3910,7,37,-146977
3914,16,41,-146973
3915,11,42,-146972
3917,6,44,-146970
3918,9,45,-146969
3919,1,46,-146968
3920,5,47,-146967
3922,2,49,-146965
3923,12,50,-146964
3924,8,51,-146963
3925,11,52,-146962
3927,6,54,-146960
3930,42,57,-146957
3933,6,60,-146954
3934,17,61,-146953
3936,3,63,-146951
3937,37,64,-146950
3938,9,65,-146949
3939,11,66,-146948
3941,13,68,-146946
3942,18,69,-146945
3945,16,72,-146942
3946,9,73,-146941
3949,81,76,-146938
3958,9,75,-146929
3959,16,74,-146928
3960,2,73,-146927
3961,1,72,-146926
3964,7,69,-146923
3965,1,68,-146922
3967,3,66,-146920
3968,1,65,-146919
3969,3,64,-146918
3971,14,62,-146916
3974,4,59,-146913
3979,3,54,-146908
3980,5,53,-146907
3982,2,51,-146905
3985,2,48,-146902
3987,2,46,-146900
3993,3,40,-146894
3994,1,39,-146893
3998,7,35,-146889
4010,3,23,-146877
4014,5,19,-146873
4018,41,15,-146869
4023,1,10,-146864
4046,13,13,-146841
4054,1,21,-146833
4057,9,24,-146830
4060,10,27,-146827
4064,2,31,-146823
4065,1,32,-146822
4069,2,36,-146818
4071,1,38,-146816
4074,6,41,-146813
4078,3,45,-146809
4083,3,50,-146804
4086,23,53,-146801
4088,37,55,-146799
4092,3,59,-146795
4094,3,61,-146793
4095,10,62,-146792
4098,35,65,-146789
4101,7,68,-146786
4105,6,72,-146782
4107,73,74,-146780
4109,36,76,-146778
4110,13,77,-146777
4114,2,79,-146773
4116,1,77,-146771
4119,56,74,-146768
4123,1,70,-146764
4128,16,65,-146759
4130,2,63,-146757
4131,1,62,-146756
4134,4,59,-146753
4136,2,57,-146751
4138,4,55,-146749
4139,3,54,-146748
4142,8,51,-146745
4144,7,49,-146743
4146,14,47,-146741
4149,7,44,-146738
4150,8,43,-146737
4151,8,42,-146736
4152,7,41,-146735
4153,3,40,-146734
4154,5,39,-146733
4158,7,35,-146729
4162,4,31,-146725
4164,1,29,-146723
4165,11,28,-146722
4170,3,23,-146717
4173,1,20,-146714
4182,2,11,-146705
4186,8,7,-146701
4188,1,5,-146699
4190,31,3,-146697
4198,2,5,-146689
4215,3,22,-146672
4220,3,27,-146667
4225,12,32,-146662
4230,1,37,-146657
4238,3,45,-146649
4239,3,46,-146648
4242,1,49,-146645
4243,2,50,-146644
4253,2,60,-146634
4256,10,63,-146631
4263,13,70,-146624
4266,5,73,-146621
4267,5,74,-146620
4269,24,76,-146618
4270,1,77,-146617
4273,1,80,-146614
4275,1,78,-146612
4278,1,75,-146609
4287,11,66,-146600
4289,2,64,-146598
4290,1,63,-146597
4293,2,60,-146594
4297,6,56,-146590
4298,2,55,-146589
4301,15,52,-146586
4306,6,47,-146581
4312,23,41,-146575
4314,16,39,-146573
4321,27,32,-146566
4325,5,28,-146562
4329,1,24,-146558
4330,10,23,-146557
4333,2,20,-146554
4335,27,18,-146552
4338,6,15,-146549
4341,3,12,-146546
4342,5,11,-146545
4343,16,10,-146544
4345,5,8,-146542
4346,2,7,-146541
4349,5,4,-146538
4353,1,0,-146534
4354,9,1,-146533
4356,35,3,-146531
4357,11,4,-146530
4358,13,5,-146529
4362,15,9,-146525
4364,18,11,-146523
4367,15,14,-146520
4369,7,16,-146518
4371,6,18,-146516
4374,3,21,-146513
4376,3,23,-146511
4379,12,26,-146508
4380,8,27,-146507
4382,4,29,-146505
4384,15,31,-146503
4386,15,33,-146501
4394,12,41,-146493
4395,4,42,-146492
4399,2,46,-146488
4401,1,48,-146486
4407,5,54,-146480
4412,4,59,-146475
4414,6,61,-146473
4417,2,64,-146470
4418,4,65,-146469
4419,7,66,-146468
4431,1,78,-146456
4435,1,78,-146452
4438,1,75,-146449
4445,1,68,-146442
4449,1,64,-146438
4453,2,60,-146434
4456,12,57,-146431
4459,2,54,-146428
4466,3,47,-146421
4471,2,42,-146416
4475,1,38,-146412
4476,1,37,-146411
4487,2,26,-146400
4491,1,22,-146396
4493,1,20,-146394
4502,6,11,-146385
4503,1,10,-146384
4508,7,5,-146379
4512,1,1,-146375
4516,1,3,-146371
4517,1,4,-146370
4519,1,6,-146368
4520,9,7,-146367
4521,3,8,-146366
4527,4,14,-146360
4532,1,19,-146355
4535,2,22,-146352
4540,1,27,-146347
4567,4,54,-146320
4571,3,58,-146316
4572,2,59,-146315
4576,7,63,-146311
4578,2,65,-146309
4579,2,66,-146308
4591,6,66,-146296
4602,4,55,-146285
4606,4,51,-146281
4609,1,48,-146278
4610,2,47,-146277
4618,12,39,-146269
4625,2,32,-146262
4626,17,31,-146261
4632,2,25,-146255
4639,1,18,-146248
4647,3,10,-146240
4651,2,6,-146236
4670,38,13,-146217
4673,1,16,-146214
4675,31,18,-146212
4687,11,30,-146200
4690,1,33,-146197
4696,1,39,-146191
4699,4,42,-146188
4704,1,47,-146183
4711,1,54,-146176
4713,2,56,-146174
4716,2,59,-146171
4723,10,66,-146164
4729,3,72,-146158
4731,1,70,-146156
4732,5,69,-146155
4735,2,66,-146152
4736,3,65,-146151
4741,1,60,-146146
4744,1,57,-146143
4752,26,49,-146135
4754,4,47,-146133
4758,1,43,-146129
4759,1,42,-146128
4762,10,39,-146125
4766,2,35,-146121
4772,5,29,-146115
4778,2,23,-146109
4779,1,22,-146108
4785,1,16,-146102
4793,13,8,-146094
4794,3,7,-146093
4797,6,4,-146090
4802,1,1,-146085
4807,1,6,-146080
4808,4,7,-146079
4814,5,13,-146073
4817,2,16,-146070
4819,1,18,-146068
4831,1,30,-146056
4840,2,39,-146047
4842,3,41,-146045
4844,4,43,-146043
4853,1,52,-146034
4854,8,53,-146033
4858,2,57,-146029
4861,2,60,-146026
4866,4,65,-146021
4870,3,69,-146017
4873,3,72,-146014
4879,2,66,-146008
4884,3,61,-146003
4887,2,58,-146000
4892,2,53,-145995
4903,1,42,-145984
4906,1,39,-145981
4908,2,37,-145979
4911,1,34,-145976
4912,1,33,-145975
4916,7,29,-145971
4917,3,28,-145970
4919,4,26,-145968
4924,5,21,-145963
4925,1,20,-145962
4928,4,17,-145959
4932,1,13,-145955
4935,2,10,-145952
4936,1,9,-145951
4940,3,5,-145947
4944,1,1,-145943
4946,3,1,-145941
4950,1,5,-145937
4953,2,8,-145934
4954,3,9,-145933
4959,4,14,-145928
4969,2,24,-145918
4976,2,31,-145911
4981,2,36,-145906
4986,2,41,-145901
4991,3,46,-145896
4995,1,50,-145892
5007,2,62,-145880
5016,1,57,-145871
5025,1,48,-145862
5031,2,42,-145856
5032,2,41,-145855
5033,13,40,-145854
5042,12,31,-145845
5046,9,27,-145841
5048,5,25,-145839
5050,1,23,-145837
5053,6,20,-145834
5057,7,16,-145830
5060,1,13,-145827
5063,5,10,-145824
5064,9,9,-145823
5068,2,5,-145819
5071,4,2,-145816
5073,2,0,-145814
5075,9,2,-145812
5077,20,4,-145810
5079,25,6,-145808
5083,14,10,-145804
5087,37,14,-145800
5092,5,19,-145795
5096,3,23,-145791
5098,10,25,-145789
5101,1,28,-145786
5109,6,36,-145778
5110,1,37,-145777
5112,2,39,-145775
5119,1,46,-145768
5142,10,69,-145745
5150,4,67,-145737
5152,1,65,-145735
5155,1,62,-145732
5165,1,52,-145722
5168,2,49,-145719
5171,4,46,-145716
5174,10,43,-145713
5179,1,38,-145708
5183,4,34,-145704
5190,2,27,-145697
5195,3,22,-145692
5196,1,21,-145691
5198,4,19,-145689
5199,3,18,-145688
5200,1,17,-145687
5203,3,14,-145684
5205,6,12,-145682
5207,13,10,-145680
5209,5,8,-145678
5212,2,5,-145675
5215,19,2,-145672
5217,19,0,-145670
5218,13,1,-145669
5221,5,4,-145666
