Position,Value,Nucleosome_Distance,Centromere_Distance
3196,4,23,-235069
3200,16,27,-235065
3204,2,31,-235061
3208,1,35,-235057
3209,13,36,-235056
3211,11,38,-235054
3215,8,42,-235050
3225,6,52,-235040
3230,5,57,-235035
3231,2,58,-235034
3239,3,66,-235026
3247,11,70,-235018
3257,1,60,-235008
3270,2,47,-234995
3278,6,39,-234987
3286,1,31,-234979
3289,3,28,-234976
3294,7,23,-234971
3297,8,20,-234968
3309,6,8,-234956
3315,2,2,-234950
3318,27,1,-234947
3321,8,4,-234944
3327,6,10,-234938
3336,6,19,-234929
3339,5,22,-234926
3344,4,27,-234921
3357,11,40,-234908
3361,12,44,-234904
3364,7,47,-234901
3365,15,48,-234900
3368,8,51,-234897
3369,3,52,-234896
3370,17,53,-234895
3374,11,57,-234891
3376,1,59,-234889
3377,4,60,-234888
3381,5,64,-234884
3382,7,65,-234883
3385,30,68,-234880
3386,11,69,-234879
3389,29,72,-234876
3392,7,75,-234873
3394,30,77,-234871
3410,5,67,-234855
3412,1,65,-234853
3416,7,61,-234849
3418,8,59,-234847
3420,1,57,-234845
3421,1,56,-234844
3427,1,50,-234838
3430,5,47,-234835
3452,2,25,-234813
3455,1,22,-234810
3465,2,12,-234800
3471,2,6,-234794
3477,1,0,-234788
3484,2,7,-234781
3490,1,13,-234775
3492,2,15,-234773
3499,2,22,-234766
3500,4,23,-234765
3501,11,24,-234764
3504,12,27,-234761
3509,1,32,-234756
3513,13,36,-234752
3515,1,38,-234750
3516,5,39,-234749
3518,1,41,-234747
3521,1,44,-234744
3522,37,45,-234743
3525,8,48,-234740
3527,2,50,-234738
3528,4,51,-234737
3530,7,53,-234735
3532,6,55,-234733
3534,3,57,-234731
3541,4,64,-234724
3543,1,66,-234722
3544,3,67,-234721
3548,2,71,-234717
3549,1,72,-234716
3552,13,75,-234713
3555,13,78,-234710
3560,2,77,-234705
3561,7,76,-234704
3563,5,74,-234702
3565,1,72,-234700
3573,1,64,-234692
3581,1,56,-234684
3587,62,50,-234678
3593,1,44,-234672
3625,3,12,-234640
3626,1,11,-234639
3633,1,4,-234632
3637,1,0,-234628
3641,48,4,-234624
3646,9,9,-234619
3656,23,19,-234609
3658,2,21,-234607
3659,224,22,-234606
3661,8,24,-234604
3662,8,25,-234603
3663,2,26,-234602
3665,4,28,-234600
3668,2,31,-234597
3669,12,32,-234596
3670,1,33,-234595
3679,10,42,-234586
3680,1,43,-234585
3681,6,44,-234584
3686,1,49,-234579
3687,9,50,-234578
3688,15,51,-234577
3691,36,54,-234574
3692,15,55,-234573
3693,9,56,-234572
3694,34,57,-234571
3695,11,58,-234570
3697,14,60,-234568
3698,6,61,-234567
3699,61,62,-234566
3701,16,64,-234564
3702,1,65,-234563
3703,35,66,-234562
3704,15,67,-234561
3705,5,68,-234560
3706,25,69,-234559
3708,15,71,-234557
3709,77,72,-234556
3713,50,76,-234552
3714,3,77,-234551
3716,12,79,-234549
3717,34,80,-234548
3718,13,79,-234547
3721,138,76,-234544
3724,67,73,-234541
3729,11,68,-234536
3730,96,67,-234535
3732,21,65,-234533
3733,8,64,-234532
3735,33,62,-234530
3737,14,60,-234528
3739,23,58,-234526
3741,13,56,-234524
3743,5,54,-234522
3746,29,51,-234519
3748,1,49,-234517
3751,9,46,-234514
3757,37,40,-234508
3767,78,30,-234498
3775,1,22,-234490
3778,3,19,-234487
3783,13,14,-234482
3791,2,6,-234474
3795,4,2,-234470
3799,1,2,-234466
3804,1,7,-234461
3816,4,19,-234449
3820,4,23,-234445
3825,2,28,-234440
3835,17,38,-234430
3836,1,39,-234429
3839,3,42,-234426
3840,19,43,-234425
3842,6,45,-234423
3850,40,53,-234415
3853,29,56,-234412
3855,13,58,-234410
3857,8,60,-234408
3859,2,62,-234406
3860,8,63,-234405
3861,20,64,-234404
3862,4,65,-234403
3863,1,66,-234402
3864,20,67,-234401
3865,11,68,-234400
3867,10,70,-234398
3869,12,72,-234396
3871,15,74,-234394
3872,5,73,-234393
3873,13,72,-234392
3874,31,71,-234391
3875,40,70,-234390
3876,11,69,-234389
3879,14,66,-234386
3882,57,63,-234383
3883,9,62,-234382
3884,27,61,-234381
3889,23,56,-234376
3890,7,55,-234375
3891,4,54,-234374
3892,8,53,-234373
3893,1,52,-234372
3901,1,44,-234364
3907,14,38,-234358
3924,14,21,-234341
3925,2,20,-234340
3941,858,4,-234324
3956,1,11,-234309
3957,17,12,-234308
3958,24,13,-234307
3959,24,14,-234306
3960,82,15,-234305
3961,4,16,-234304
3963,15,18,-234302
3964,16,19,-234301
3965,5,20,-234300
3966,53,21,-234299
3967,17,22,-234298
3969,25,24,-234296
3970,1,25,-234295
3971,14,26,-234294
3973,20,28,-234292
3974,45,29,-234291
3976,23,31,-234289
3977,45,32,-234288
3978,17,33,-234287
3980,20,35,-234285
3981,60,36,-234284
3984,28,39,-234281
3985,19,40,-234280
3986,19,41,-234279
3987,10,42,-234278
3988,6,43,-234277
3989,30,44,-234276
3990,7,45,-234275
3991,6,46,-234274
3992,15,47,-234273
3993,38,48,-234272
3996,24,51,-234269
3997,2,52,-234268
3998,26,53,-234267
4000,34,55,-234265
4001,10,56,-234264
4002,9,57,-234263
4003,4,58,-234262
4004,22,59,-234261
4007,4,62,-234258
4008,11,63,-234257
4010,4,65,-234255
4011,16,66,-234254
4014,6,69,-234251
4016,3,71,-234249
4019,5,70,-234246
4023,7,66,-234242
4029,2,60,-234236
4033,5,56,-234232
4043,1,46,-234222
4048,4,41,-234217
4051,3,38,-234214
4054,2,35,-234211
4065,1,24,-234200
4067,1,22,-234198
4068,1,21,-234197
4077,1,12,-234188
4083,9,6,-234182
4085,1,4,-234180
4086,4,3,-234179
4091,4,2,-234174
4094,1,5,-234171
4099,2,10,-234166
4100,19,11,-234165
4103,5,14,-234162
4105,1,16,-234160
4108,25,19,-234157
4111,3,22,-234154
4115,20,26,-234150
4116,12,27,-234149
4118,3,29,-234147
4119,6,30,-234146
4120,5,31,-234145
4122,4,33,-234143
4123,2,34,-234142
4124,8,35,-234141
4125,29,36,-234140
4126,1,37,-234139
4127,3,38,-234138
4128,2,39,-234137
4131,42,42,-234134
4134,8,45,-234131
4135,8,46,-234130
4137,1,48,-234128
4138,48,49,-234127
4139,12,50,-234126
4140,16,51,-234125
4142,7,53,-234123
4143,7,54,-234122
4144,3,55,-234121
4146,12,57,-234119
4147,6,58,-234118
4148,52,59,-234117
4150,2,61,-234115
4152,20,63,-234113
4158,4,69,-234107
4159,5,70,-234106
4160,2,71,-234105
4161,2,72,-234104
4165,5,68,-234100
4168,4,65,-234097
4169,1,64,-234096
4170,7,63,-234095
4172,12,61,-234093
4175,7,58,-234090
4180,5,53,-234085
4181,2,52,-234084
4183,7,50,-234082
4186,2,47,-234079
4191,15,42,-234074
4194,4,39,-234071
4199,15,34,-234066
4202,1,31,-234063
4212,2,21,-234053
4215,3,18,-234050
4219,17,14,-234046
4224,1,9,-234041
4228,1,5,-234037
4235,7,2,-234030
4246,28,13,-234019
4260,5,27,-234005
4262,1,29,-234003
4273,4,40,-233992
4278,2,45,-233987
4287,14,54,-233978
4289,35,56,-233976
4292,1,59,-233973
4296,10,63,-233969
4298,8,65,-233967
4299,9,66,-233966
4300,60,67,-233965
4302,1,69,-233963
4304,34,71,-233961
4308,12,69,-233957
4310,4,67,-233955
4311,24,66,-233954
4313,1,64,-233952
4321,8,56,-233944
4324,6,53,-233941
4327,7,50,-233938
4329,28,48,-233936
4332,2,45,-233933
4335,5,42,-233930
4337,3,40,-233928
4341,15,36,-233924
4343,1,34,-233922
4347,8,30,-233918
4353,19,24,-233912
4355,1,22,-233910
4359,18,18,-233906
4363,3,14,-233902
4366,4,11,-233899
4368,2,9,-233897
4372,1,5,-233893
4378,5,1,-233887
4383,4,6,-233882
4387,6,10,-233878
4394,26,17,-233871
4402,32,25,-233863
4406,2,29,-233859
4419,5,42,-233846
4423,2,46,-233842
4459,3,62,-233806
4464,3,57,-233801
4465,1,56,-233800
4466,1,55,-233799
4470,7,51,-233795
4474,1,47,-233791
4476,16,45,-233789
4479,11,42,-233786
4481,1,40,-233784
4488,2,33,-233777
4498,1,23,-233767
4501,1,20,-233764
4504,42,17,-233761
4507,4,14,-233758
4511,1,10,-233754
4512,3,9,-233753
4515,7,6,-233750
4527,8,6,-233738
4533,28,12,-233732
4536,1,15,-233729
4543,7,22,-233722
4544,6,23,-233721
4546,6,25,-233719
4547,1,26,-233718
4549,4,28,-233716
4550,4,29,-233715
4551,2,30,-233714
4557,30,36,-233708
4568,13,47,-233697
4572,3,51,-233693
4577,8,56,-233688
4580,5,59,-233685
4581,5,60,-233684
4586,23,63,-233679
4591,5,58,-233674
4593,1,56,-233672
4600,4,49,-233665
4603,1,46,-233662
4608,2,41,-233657
4612,7,37,-233653
4620,9,29,-233645
4628,9,21,-233637
4636,2,13,-233629
4654,1,5,-233611
4657,4,8,-233608
4660,2,11,-233605
4661,1,12,-233604
4667,5,18,-233598
4672,1,23,-233593
4681,2,32,-233584
4682,3,33,-233583
4688,1,39,-233577
4694,1,45,-233571
4699,1,50,-233566
4702,2,53,-233563
4703,5,54,-233562
4704,1,55,-233561
4710,7,61,-233555
4713,1,64,-233552
4715,1,62,-233550
4717,1,60,-233548
4721,8,56,-233544
4728,6,49,-233537
4737,4,40,-233528
4740,1,37,-233525
4741,4,36,-233524
4748,2,29,-233517
4752,5,25,-233513
4761,1,16,-233504
4768,1,9,-233497
4773,2,4,-233492
4779,2,2,-233486
4780,6,3,-233485
4785,3,8,-233480
4803,8,26,-233462
4810,7,33,-233455
4811,3,34,-233454
4819,7,42,-233446
4825,1,48,-233440
4827,21,50,-233438
4833,3,56,-233432
4840,1,63,-233425
4847,2,58,-233418
4858,1,47,-233407
4874,1,31,-233391
4883,1,22,-233382
4887,7,18,-233378
4905,2,0,-233360
4909,1,4,-233356
4912,1,7,-233353
4917,2,12,-233348
4922,9,17,-233343
4927,5,22,-233338
4928,1,23,-233337
4929,3,24,-233336
4936,2,31,-233329
4938,1,33,-233327
4951,4,46,-233314
4952,6,47,-233313
4955,1,50,-233310
4959,10,54,-233306
4963,4,58,-233302
4968,4,63,-233297
4973,2,60,-233292
4979,5,54,-233286
4986,18,47,-233279
4994,11,39,-233271
4996,2,37,-233269
4998,5,35,-233267
5009,4,24,-233256
5015,1,18,-233250
5020,3,13,-233245
5032,1,1,-233233
5037,1,4,-233228
5043,4,10,-233222
5048,9,15,-233217
5052,1,19,-233213
5056,4,23,-233209
5062,2,29,-233203
5067,1,34,-233198
5068,1,35,-233197
5074,2,41,-233191
5080,3,47,-233185
5084,4,51,-233181
5107,2,54,-233158
5117,3,44,-233148
5124,3,37,-233141
5128,1,33,-233137
5133,1,28,-233132
5141,5,20,-233124
5151,1,10,-233114
5160,1,1,-233105
5171,6,10,-233094
5187,4,26,-233078
5188,1,27,-233077
5201,1,40,-233064
5205,1,44,-233060
5207,1,46,-233058
5215,11,54,-233050
5222,2,61,-233043
5226,2,63,-233039
5233,3,56,-233032
5236,8,53,-233029
5238,1,51,-233027
5240,4,49,-233025
5241,13,48,-233024
5247,1,42,-233018
5248,4,41,-233017
5249,22,40,-233016
5251,4,38,-233014
5254,4,35,-233011
5255,1,34,-233010
5257,2,32,-233008
5259,1,30,-233006
5260,2,29,-233005
5262,1,27,-233003
5264,1,25,-233001
5265,1,24,-233000
5268,7,21,-232997
5271,5,18,-232994
5276,6,13,-232989
5279,9,10,-232986
5281,2,8,-232984
5287,8,2,-232978
5292,7,3,-232973
5298,1,9,-232967
5299,7,10,-232966
5308,1,19,-232957
5310,1,21,-232955
5315,2,26,-232950
5318,5,29,-232947
5321,9,32,-232944
5325,1,36,-232940
5328,2,39,-232937
5333,4,44,-232932
5340,1,51,-232925
5349,1,60,-232916
5355,11,62,-232910
5362,4,55,-232903
5375,3,42,-232890
5377,1,40,-232888
5380,1,37,-232885
5383,7,34,-232882
5386,2,31,-232879
5395,11,22,-232870
5398,1,19,-232867
5401,3,16,-232864
5402,3,15,-232863
5408,1,9,-232857
5411,3,6,-232854
5412,1,5,-232853
5416,1,1,-232849
5417,6,0,-232848
5419,13,2,-232846
5424,4,7,-232841
5427,1,10,-232838
5429,42,12,-232836
5431,1,14,-232834
5432,4,15,-232833
5434,2,17,-232831
5435,7,18,-232830
5439,2,22,-232826
5440,37,23,-232825
5443,3,26,-232822
5445,2,28,-232820
5448,10,31,-232817
5450,14,33,-232815
5451,79,34,-232814
5455,45,38,-232810
5457,1,40,-232808
5458,10,41,-232807
5461,7,44,-232804
5462,3,45,-232803
5465,9,48,-232800
5468,5,51,-232797
5469,5,52,-232796
5472,5,55,-232793
5473,5,56,-232792
5476,4,59,-232789
5477,3,60,-232788
5478,1,61,-232787
5481,9,64,-232784
5486,8,69,-232779
5487,13,70,-232778
5488,1,71,-232777
5489,10,72,-232776
5493,2,76,-232772
5496,35,79,-232769
5500,24,83,-232765
5504,1,87,-232761
5505,1,88,-232760
5508,6,91,-232757
5515,1,98,-232750
5522,198,105,-232743
5528,6,111,-232737
5530,51,113,-232735
5534,85,117,-232731
5538,3,121,-232727
5540,44,123,-232725
5542,126,125,-232723
5544,34,127,-232721
5545,6,128,-232720
5547,2,130,-232718
5548,28,131,-232717
5550,17,133,-232715
5552,30,135,-232713
5553,1,136,-232712
5555,1,138,-232710
5557,14,140,-232708
5562,157,145,-232703
5566,2,149,-232699
5570,112,153,-232695
5572,13,155,-232693
5573,57,156,-232692
5574,2,157,-232691
5575,35,158,-232690
5576,2,159,-232689
5578,92,161,-232687
5580,2,163,-232685
5581,69,164,-232684
5582,21,165,-232683
5583,2,166,-232682
5584,9,167,-232681
5585,13,168,-232680
5586,107,169,-232679
5587,5,170,-232678
5588,198,171,-232677
5589,15,172,-232676
5590,65,173,-232675
5592,22,175,-232673
5596,72,179,-232669
5599,6,182,-232666
5600,3,183,-232665
5601,10,184,-232664
5605,1,188,-232660
5611,2,194,-232654
5615,11,198,-232650
5626,23,209,-232639
5632,2,215,-232633
5634,2,217,-232631
5637,9,220,-232628
5644,1,227,-232621
5654,16,237,-232611
5661,10,244,-232604
5662,8,245,-232603
5664,8,247,-232601
5669,111,252,-232596
5671,35,254,-232594
5672,1,255,-232593
5675,49,258,-232590
5676,5,259,-232589
5677,27,260,-232588
5678,59,261,-232587
5680,31,263,-232585
5683,1,266,-232582
5684,17,267,-232581
5685,7,268,-232580
5686,4,269,-232579
5687,3,270,-232578
5690,17,273,-232575
5693,4,276,-232572
5695,14,278,-232570
5696,107,279,-232569
5697,3,280,-232568
5699,32,282,-232566
5700,25,283,-232565
5701,1,284,-232564
5702,33,285,-232563
5703,18,286,-232562
5704,17,287,-232561
5705,32,288,-232560
5706,91,289,-232559
5707,4,290,-232558
5708,17,291,-232557
5710,86,293,-232555
5711,3,294,-232554
5712,9,295,-232553
5713,11,296,-232552
5714,59,297,-232551
5715,66,298,-232550
5716,521,297,-232549
5718,14,295,-232547
5720,24,293,-232545
5722,4,291,-232543
5724,66,289,-232541
5727,519,286,-232538
5729,5,284,-232536
5731,1,282,-232534
5733,9,280,-232532
5735,82,278,-232530
5736,11,277,-232529
5741,1,272,-232524
5742,3,271,-232523
5746,16,267,-232519
5749,22,264,-232516
5753,2,260,-232512
5758,2,255,-232507
5764,1,249,-232501
5771,1,242,-232494
5775,1,238,-232490
5778,1,235,-232487
5781,1,232,-232484
5783,1,230,-232482
5787,19,226,-232478
5789,2,224,-232476
5791,19,222,-232474
5792,462,221,-232473
5796,29,217,-232469
5803,10,210,-232462
5814,15,199,-232451
5816,4,197,-232449
5818,4,195,-232447
5821,1,192,-232444
5822,6,191,-232443
5823,2,190,-232442
5824,108,189,-232441
5826,37,187,-232439
5831,33,182,-232434
5833,7,180,-232432
5834,31,179,-232431
5844,24,169,-232421
5850,2,163,-232415
5862,4,151,-232403
5871,3,142,-232394
5876,5,137,-232389
5882,4,131,-232383
5886,34,127,-232379
5894,96,119,-232371
5896,12,117,-232369
5897,12,116,-232368
5899,4,114,-232366
5903,4,110,-232362
5905,84,108,-232360
5927,1,86,-232338
5939,27,74,-232326
5942,2,71,-232323
5955,117,58,-232310
5960,3,53,-232305
5961,130,52,-232304
5962,6,51,-232303
5964,56,49,-232301
5966,126,47,-232299
5967,6,46,-232298
5968,56,45,-232297
5969,115,44,-232296
5972,34,41,-232293
5973,57,40,-232292
5975,2,38,-232290
5976,3,37,-232289
5977,11,36,-232288
5978,3,35,-232287
5979,16,34,-232286
5980,35,33,-232285
5981,24,32,-232284
5982,7,31,-232283
5983,101,30,-232282
5984,50,29,-232281
5986,113,27,-232279
5987,6,26,-232278
5988,81,25,-232277
5990,42,23,-232275
5991,134,22,-232274
5993,23,20,-232272
5994,56,19,-232271
5997,54,16,-232268
6000,1,13,-232265
6003,2,10,-232262
6006,1,7,-232259
6007,2,6,-232258
6009,32,4,-232256
6011,6,2,-232254
6016,1,3,-232249
6019,1,6,-232246
6029,4,16,-232236
6039,28,26,-232226
6042,1,29,-232223
6046,19,33,-232219
6053,3,40,-232212
6060,4,47,-232205
