Position,Value,Nucleosome_Distance,Centromere_Distance
1635,3,58,-325008
1660,1,45,-324983
1676,20,29,-324967
1731,16,26,-324912
1761,51,56,-324882
1763,1,58,-324880
1767,5,62,-324876
1768,17,63,-324875
1771,1,66,-324872
1778,4,71,-324865
1782,1,67,-324861
1790,72,59,-324853
1791,19,58,-324852
1798,27,51,-324845
1804,8,45,-324839
1818,13,31,-324825
1825,1,24,-324818
1847,18,2,-324796
1849,7,0,-324794
1850,10,1,-324793
1853,13,4,-324790
1855,1,6,-324788
1858,3,9,-324785
1861,3,12,-324782
1863,1,14,-324780
1864,7,15,-324779
1868,29,19,-324775
1874,10,25,-324769
1887,1,38,-324756
1892,27,43,-324751
1901,1,52,-324742
1922,1,73,-324721
1931,2,78,-324712
1955,1,54,-324688
1976,3,33,-324667
1977,1,32,-324666
1984,8,25,-324659
1997,13,12,-324646
2021,1,12,-324622
2034,1,25,-324609
2040,1,31,-324603
2044,4,35,-324599
2051,8,42,-324592
2056,1,47,-324587
2061,20,52,-324582
2065,1,56,-324578
2071,6,62,-324572
2075,1,66,-324568
2080,1,71,-324563
2087,14,78,-324556
2112,2,57,-324531
2119,23,50,-324524
2136,3,33,-324507
2138,1,31,-324505
2159,2,10,-324484
2166,1,3,-324477
2173,5,4,-324470
2179,1,10,-324464
2190,1,21,-324453
2195,15,26,-324448
2207,73,38,-324436
2213,3,44,-324430
2217,6,48,-324426
2219,2,50,-324424
2239,3,70,-324404
2242,2,73,-324401
2257,37,72,-324386
2278,3,51,-324365
2293,4,36,-324350
2303,3,26,-324340
2313,1,16,-324330
2338,1,9,-324305
2363,7,34,-324280
2372,2,43,-324271
2383,3,54,-324260
2387,1,58,-324256
2404,2,75,-324239
2405,2,76,-324238
2407,6,78,-324236
2410,2,79,-324233
2417,36,72,-324226
2425,2,64,-324218
2442,53,47,-324201
2447,1,42,-324196
2460,2,29,-324183
2471,15,18,-324172
2479,1,10,-324164
2507,1,18,-324136
2524,17,35,-324119
2530,1,41,-324113
2534,10,45,-324109
2540,1,51,-324103
2545,2,56,-324098
2551,9,62,-324092
2554,3,65,-324089
2578,1,71,-324065
2584,14,65,-324059
2589,3,60,-324054
2595,7,54,-324048
2600,15,49,-324043
2603,44,46,-324040
2606,40,43,-324037
2608,22,41,-324035
2666,1,17,-323977
2696,2,47,-323947
2719,1,70,-323924
2781,7,12,-323862
2835,2,42,-323808
2840,1,47,-323803
2905,1,32,-323738
2941,3,4,-323702
2966,7,29,-323677
3003,5,66,-323640
3011,7,70,-323632
3028,30,53,-323615
3033,1,48,-323610
3048,2,33,-323595
3076,1,5,-323567
3109,5,28,-323534
3124,1,43,-323519
3131,13,50,-323512
3137,19,56,-323506
3141,2,60,-323502
3178,1,31,-323465
3196,1,13,-323447
3206,1,3,-323437
3215,21,6,-323428
3219,1,10,-323424
3258,9,49,-323385
3279,52,70,-323364
3301,2,52,-323342
3327,2,26,-323316
3358,2,5,-323285
3361,52,8,-323282
3368,18,15,-323275
3370,3,17,-323273
3381,22,28,-323262
3386,22,33,-323257
3392,8,39,-323251
3395,6,42,-323248
3408,9,55,-323235
3409,8,56,-323234
3414,5,61,-323229
3417,2,64,-323226
3419,6,66,-323224
3430,20,77,-323213
3440,2,73,-323203
3445,48,68,-323198
3451,1,62,-323192
3473,2,40,-323170
3479,2,34,-323164
3480,3,33,-323163
3486,6,27,-323157
3490,12,23,-323153
3519,4,6,-323124
3530,4,17,-323113
3544,47,31,-323099
3548,3,35,-323095
3552,23,39,-323091
3558,1,45,-323085
3562,5,49,-323081
3573,3,60,-323070
3583,19,70,-323060
3587,2,74,-323056
3613,1,60,-323030
3616,1,57,-323027
3641,1,32,-323002
3658,1,15,-322985
3665,1,8,-322978
3682,16,9,-322961
3708,1,35,-322935
3729,26,56,-322914
3734,2,61,-322909
3738,2,65,-322905
3745,3,72,-322898
3746,28,73,-322897
3749,6,76,-322894
3759,20,70,-322884
3761,36,68,-322882
3767,15,62,-322876
3772,51,57,-322871
3780,1,49,-322863
3785,13,44,-322858
3794,20,35,-322849
3801,8,28,-322842
3815,1,14,-322828
3817,7,12,-322826
3821,1,8,-322822
3832,2,3,-322811
3859,1,30,-322784
3862,1,33,-322781
3886,4,57,-322757
3895,6,66,-322748
3910,3,81,-322733
3914,3,85,-322729
3921,55,88,-322722
3924,1,85,-322719
3934,33,75,-322709
3954,1,55,-322689
3957,10,52,-322686
3959,8,50,-322684
3961,17,48,-322682
3963,4,46,-322680
3967,28,42,-322676
3974,2,35,-322669
3979,12,30,-322664
3984,12,25,-322659
3988,14,21,-322655
3996,4,13,-322647
4005,12,4,-322638
4010,43,1,-322633
4014,1,5,-322629
4017,4,8,-322626
4020,26,11,-322623
4023,5,14,-322620
4024,1,15,-322619
4025,3,16,-322618
4028,1,19,-322615
4029,1,20,-322614
4030,2,21,-322613
4049,1,40,-322594
4053,3,44,-322590
4058,1,49,-322585
4078,2,69,-322565
4081,1,72,-322562
4082,15,73,-322561
4089,16,80,-322554
4093,6,84,-322550
4099,28,90,-322544
4108,4,93,-322535
4233,8,32,-322410
4252,12,51,-322391
4255,3,54,-322388
4266,2,63,-322377
4272,4,57,-322371
4277,15,52,-322366
4278,10,51,-322365
4301,3,28,-322342
4302,30,27,-322341
4385,16,56,-322258
4393,1,64,-322250
4409,1,80,-322234
4420,7,91,-322223
4436,8,77,-322207
4461,10,52,-322182
4497,1,16,-322146
4518,1,5,-322125
4525,9,12,-322118
4531,5,18,-322112
4536,9,23,-322107
4547,8,34,-322096
4556,1,43,-322087
4567,17,54,-322076
4573,27,60,-322070
4588,11,75,-322055
4589,32,76,-322054
4608,21,65,-322035
4617,29,56,-322026
4621,1,52,-322022
4628,5,45,-322015
4634,3,39,-322009
4644,1,29,-321999
4648,12,25,-321995
4663,31,10,-321980
4671,13,2,-321972
4694,3,21,-321949
4700,24,27,-321943
4706,6,33,-321937
4713,15,40,-321930
4714,36,41,-321929
4723,1,50,-321920
4726,46,53,-321917
4734,2,61,-321909
4735,78,62,-321908
4738,11,65,-321905
4739,20,66,-321904
4744,7,71,-321899
4750,6,77,-321893
4753,29,80,-321890
4760,11,73,-321883
4772,3,61,-321871
4777,1,56,-321866
4794,2,39,-321849
4806,1,27,-321837
4811,146,22,-321832
4829,8,4,-321814
4841,1,8,-321802
4842,3,9,-321801
4847,4,14,-321796
4854,2,21,-321789
4857,2,24,-321786
4865,1,32,-321778
4870,35,37,-321773
4872,3,39,-321771
4876,14,43,-321767
4882,67,49,-321761
4890,1,57,-321753
4893,1,60,-321750
4896,1,63,-321747
4904,18,71,-321739
4907,5,74,-321736
4911,1,78,-321732
4915,14,82,-321728
4919,16,86,-321724
4924,4,91,-321719
4930,9,87,-321713
4939,2,78,-321704
4944,199,73,-321699
4951,7,66,-321692
4953,5,64,-321690
4975,2,42,-321668
4984,5,33,-321659
5031,1,14,-321612
5050,1,33,-321593
5055,2,38,-321588
5060,1,43,-321583
5067,1,50,-321576
5069,2,52,-321574
5072,42,55,-321571
5077,6,60,-321566
5085,5,68,-321558
5096,11,79,-321547
5100,6,83,-321543
5105,7,84,-321538
5117,14,72,-321526
5121,14,68,-321522
5124,2,65,-321519
5125,2,64,-321518
5140,1,49,-321503
5181,1,8,-321462
5193,1,4,-321450
5196,2,7,-321447
5202,12,13,-321441
5216,8,27,-321427
5222,49,33,-321421
5228,15,39,-321415
5242,1,53,-321401
5243,40,54,-321400
5247,6,58,-321396
5251,18,62,-321392
5252,4,63,-321391
5255,31,66,-321388
5262,10,73,-321381
5264,14,75,-321379
5266,8,77,-321377
5271,9,82,-321372
5272,16,83,-321371
5276,14,87,-321367
5279,31,90,-321364
5283,13,94,-321360
5288,1,93,-321355
5289,8,92,-321354
5297,9,84,-321346
5300,9,81,-321343
5308,35,73,-321335
5312,8,69,-321331
5316,1,65,-321327
5326,4,55,-321317
5329,14,52,-321314
5331,1,50,-321312
5344,18,37,-321299
5345,13,36,-321298
5352,6,29,-321291
5397,1,16,-321246
5408,2,27,-321235
5410,9,29,-321233
5422,1,41,-321221
5446,4,65,-321197
5451,3,70,-321192
5498,11,55,-321145
5502,8,51,-321141
5520,11,33,-321123
5558,1,5,-321085
5563,1,10,-321080
5575,1,22,-321068
5615,39,62,-321028
5622,14,59,-321021
5637,2,44,-321006
5693,2,12,-320950
5696,1,15,-320947
5702,2,21,-320941
5712,1,31,-320931
5717,1,36,-320926
5718,3,37,-320925
5730,2,49,-320913
5737,1,56,-320906
5738,28,57,-320905
5745,31,64,-320898
5750,12,69,-320893
5753,5,72,-320890
5759,46,78,-320884
5762,1,81,-320881
5766,3,85,-320877
5778,12,97,-320865
5787,27,106,-320856
5794,74,113,-320849
5796,25,115,-320847
5798,35,117,-320845
5799,44,118,-320844
5802,26,121,-320841
5808,34,125,-320835
5810,65,123,-320833
5812,5,121,-320831
5817,68,116,-320826
5822,58,111,-320821
5830,78,103,-320813
5834,23,99,-320809
5836,20,97,-320807
5837,10,96,-320806
5841,22,92,-320802
5843,21,90,-320800
5844,2,89,-320799
5854,60,79,-320789
5857,2,76,-320786
5861,6,72,-320782
5862,11,71,-320781
5868,227,65,-320775
5876,53,57,-320767
5877,2,56,-320766
5879,29,54,-320764
5886,72,47,-320757
5887,4,46,-320756
5889,10,44,-320754
5892,75,41,-320751
5898,1,35,-320745
5901,6,32,-320742
5905,2,28,-320738
5908,1,25,-320735
5909,2,24,-320734
5912,28,21,-320731
5939,1,6,-320704
5943,1,10,-320700
5944,2,11,-320699
5958,15,25,-320685
5971,20,38,-320672
5972,47,39,-320671
5977,1,44,-320666
6004,2,71,-320639
6006,54,71,-320637
6016,7,61,-320627
6033,13,44,-320610
6038,1,39,-320605
6043,4,34,-320600
6054,1,23,-320589
6058,2,19,-320585
6060,6,17,-320583
6066,4,11,-320577
6089,1,12,-320554
6095,18,18,-320548
6100,2,23,-320543
6132,2,55,-320511
6137,1,60,-320506
6144,1,67,-320499
6164,1,57,-320479
6167,4,54,-320476
6169,1,52,-320474
6176,2,45,-320467
6178,3,43,-320465
6203,9,18,-320440
6206,26,15,-320437
6230,6,9,-320413
6253,5,32,-320390
6289,2,68,-320354
6292,1,71,-320351
6311,1,70,-320332
6317,15,64,-320326
6321,1,60,-320322
6325,21,56,-320318
6349,3,32,-320294
6358,9,23,-320285
6361,11,20,-320282
6363,5,18,-320280
6370,2,11,-320273
6375,19,6,-320268
6385,1,4,-320258
6446,2,65,-320197
6459,7,78,-320184
6471,31,70,-320172
6478,5,63,-320165
6491,1,50,-320152
6505,1,36,-320138
6509,2,32,-320134
6550,5,9,-320093
6558,7,17,-320085
6580,7,39,-320063
6588,21,47,-320055
6595,1,54,-320048
6612,29,71,-320031
6631,5,62,-320012
6642,9,51,-320001
6675,20,18,-319968
6680,3,13,-319963
6700,1,7,-319943
6707,26,14,-319936
6735,5,42,-319908
6737,9,44,-319906
6745,23,52,-319898
6747,1,54,-319896
6754,12,61,-319889
6760,1,67,-319883
6762,3,69,-319881
6765,1,72,-319878
6766,4,71,-319877
6778,20,59,-319865
6787,15,50,-319856
6789,2,48,-319854
6817,15,20,-319826
6823,24,14,-319820
6832,4,5,-319811
6844,9,7,-319799
6854,4,17,-319789
6889,2,52,-319754
6895,2,58,-319748
6900,1,63,-319743
6904,2,67,-319739
6908,1,71,-319735
6911,1,74,-319732
6913,1,76,-319730
6919,1,82,-319724
6921,10,84,-319722
6924,58,87,-319719
6926,2,89,-319717
6929,2,92,-319714
6933,3,96,-319710
6938,4,101,-319705
6941,3,104,-319702
6944,25,107,-319699
6945,87,108,-319698
6948,15,111,-319695
6951,31,114,-319692
6952,27,115,-319691
6953,15,116,-319690
6958,8,121,-319685
6961,4,124,-319682
6963,43,126,-319680
6968,3,131,-319675
6971,1,134,-319672
6974,12,137,-319669
6975,1,138,-319668
6982,15,145,-319661
6984,18,147,-319659
6987,41,150,-319656
6990,20,151,-319653
6995,33,146,-319648
7000,45,141,-319643
7002,2,139,-319641
7006,4,135,-319637
7007,8,134,-319636
7009,17,132,-319634
7011,52,130,-319632
7018,64,123,-319625
7020,25,121,-319623
7021,34,120,-319622
7023,23,118,-319620
7025,30,116,-319618
7028,28,113,-319615
7031,40,110,-319612
7034,87,107,-319609
7035,3,106,-319608
7036,19,105,-319607
7037,66,104,-319606
7038,38,103,-319605
7042,76,99,-319601
7045,7,96,-319598
7053,25,88,-319590
7054,38,87,-319589
7056,2,85,-319587
7061,10,80,-319582
7064,13,77,-319579
7092,1,49,-319551
7100,3,41,-319543
7122,1,19,-319521
7132,4,9,-319511
7141,1,0,-319502
7156,2,15,-319487
7173,2,32,-319470
7177,5,36,-319466
7192,84,51,-319451
7196,39,55,-319447
7203,79,62,-319440
7240,10,61,-319403
7248,1,53,-319395
7285,1,16,-319358
7316,1,15,-319327
7323,2,22,-319320
7327,1,26,-319316
7340,9,39,-319303
7355,1,54,-319288
7358,7,57,-319285
7361,16,60,-319282
7362,1,61,-319281
7369,2,68,-319274
7380,1,79,-319263
7406,42,55,-319237
7413,1,48,-319230
7434,4,27,-319209
7440,4,21,-319203
7448,2,13,-319195
7456,4,5,-319187
7460,31,1,-319183
7464,25,3,-319179
7477,5,16,-319166
7481,9,20,-319162
7501,4,40,-319142
7504,137,43,-319139
7513,8,52,-319130
7515,3,54,-319128
7521,1,60,-319122
7646,19,25,-318997
7654,2,33,-318989
7669,4,48,-318974
7681,1,60,-318962
7692,3,71,-318951
7701,9,64,-318942
7729,1,36,-318914
7783,4,18,-318860
7786,1,21,-318857
7803,2,38,-318840
7825,26,60,-318818
7871,3,42,-318772
7902,1,11,-318741
7954,2,41,-318689
7969,1,56,-318674
7972,2,59,-318671
7986,14,73,-318657
7995,4,82,-318648
7999,12,82,-318644
8040,1,41,-318603
8057,27,24,-318586
8100,13,19,-318543
8111,21,30,-318532
8122,17,41,-318521
8536,1,101,-318107
8644,2,7,-317999
8668,1,31,-317975
8688,148,51,-317955
8690,2,53,-317953
8693,1,56,-317950
8719,2,82,-317924
8726,3,89,-317917
8737,1,84,-317906
8740,4,81,-317903
8744,2,77,-317899
8748,1,73,-317895
8751,1,70,-317892
8755,7,66,-317888
8766,1,55,-317877
8785,1,36,-317858
8796,2,25,-317847
8812,7,9,-317831
8824,6,3,-317819
8827,3,6,-317816
8830,4,9,-317813
8845,5,24,-317798
8849,3,28,-317794
8855,7,34,-317788
8887,6,66,-317756
8895,2,74,-317748
8911,3,66,-317732
8944,3,33,-317699
8952,1,25,-317691
8980,1,3,-317663
9002,1,25,-317641
9010,12,33,-317633
9014,1,37,-317629
9018,4,41,-317625
9021,5,44,-317622
9025,8,48,-317618
9034,1,57,-317609
9055,3,78,-317588
9088,1,77,-317555
9095,1,70,-317548
9133,17,32,-317510
9148,1,17,-317495
9156,1,9,-317487
9185,7,20,-317458
9191,23,26,-317452
9199,2,34,-317444
9206,2,41,-317437
9212,14,47,-317431
9219,9,54,-317424
9242,3,77,-317401
9257,16,92,-317386
9274,1,79,-317369
9280,2,73,-317363
9283,1,70,-317360
9291,18,62,-317352
9306,3,47,-317337
9315,1,38,-317328
9323,13,30,-317320
9326,2,27,-317317
9330,1,23,-317313
9343,12,10,-317300
9348,1,5,-317295
9380,1,27,-317263
9397,3,44,-317246
9421,10,68,-317222
9430,1,77,-317213
9441,3,72,-317202
9451,7,62,-317192
9454,2,59,-317189
9458,1,55,-317185
9474,1,39,-317169
9487,3,26,-317156
9495,10,18,-317148
9502,1,11,-317141
9506,85,7,-317137
9508,13,5,-317135
9509,36,4,-317134
9518,43,5,-317125
9522,31,9,-317121
9543,1,30,-317100
9548,11,35,-317095
9556,36,43,-317087
9560,1,47,-317083
9563,2,50,-317080
9574,17,61,-317069
9575,27,62,-317068
9580,2,67,-317063
9581,41,68,-317062
9596,1,77,-317047
9600,1,73,-317043
9602,8,71,-317041
9607,2,66,-317036
9613,6,60,-317030
9616,2,57,-317027
9630,2,43,-317013
9657,4,16,-316986
9661,2,12,-316982
9662,1,11,-316981
9665,1,8,-316978
9684,2,11,-316959
9702,2,29,-316941
9704,2,31,-316939
9707,29,34,-316936
9713,3,40,-316930
9722,40,49,-316921
9733,1,60,-316910
9734,1,61,-316909
9748,20,75,-316895
9752,55,79,-316891
9755,1,78,-316888
9767,118,66,-316876
9776,1,57,-316867
9777,19,56,-316866
9784,7,49,-316859
9799,1,34,-316844
9803,1,30,-316840
9813,1,20,-316830
9830,1,3,-316813
9840,15,7,-316803
9845,14,12,-316798
9854,6,21,-316789
9899,1,66,-316744
9903,69,70,-316740
9911,39,78,-316732
9915,20,78,-316728
9968,2,25,-316675
9972,14,21,-316671
10024,5,31,-316619
10044,1,51,-316599
10050,9,57,-316593
10054,36,61,-316589
10058,8,65,-316585
10064,4,71,-316579
10065,23,72,-316578
10086,40,67,-316557
10097,31,56,-316546
10108,3,45,-316535
10110,2,43,-316533
10114,17,39,-316529
10128,3,25,-316515
10144,1,9,-316499
10148,7,5,-316495
10157,283,4,-316486
10169,3,16,-316474
10173,2,20,-316470
10211,114,58,-316432
10258,5,55,-316385
10266,2,47,-316377
10276,4,37,-316367
10304,24,9,-316339
10314,1,1,-316329
10331,1,18,-316312
10337,56,24,-316306
10344,1,31,-316299
10378,8,65,-316265
10394,38,63,-316249
10402,1,55,-316241
10417,1,40,-316226
10443,1,14,-316200
10449,3,8,-316194
10454,1,3,-316189
10475,21,18,-316168
10506,51,49,-316137
10519,7,62,-316124
10524,3,61,-316119
10533,14,52,-316110
10539,1,46,-316104
10546,12,39,-316097
10554,7,31,-316089
10557,20,28,-316086
10559,3,26,-316084
10560,7,25,-316083
10570,10,15,-316073
10575,2,10,-316068
10591,1,6,-316052
10622,15,37,-316021
10629,2,44,-316014
10647,29,62,-315996
10687,1,26,-315956
10704,4,9,-315939
10711,1,2,-315932
10715,1,2,-315928
10717,25,4,-315926
10726,1,13,-315917
10728,6,15,-315915
10736,1,23,-315907
10741,1,28,-315902
10747,1,34,-315896
10757,2,44,-315886
10764,2,51,-315879
10769,4,56,-315874
10775,1,62,-315868
10833,2,48,-315810
10835,3,46,-315808
10845,31,36,-315798
10852,1,29,-315791
10856,7,25,-315787
10861,1,20,-315782
10869,17,12,-315774
10874,1,7,-315769
10881,1,0,-315762
10882,42,1,-315761
10883,14,2,-315760
10884,2,3,-315759
10887,15,6,-315756
10898,19,17,-315745
10901,13,20,-315742
10905,22,24,-315738
10909,2,28,-315734
10914,42,33,-315729
10932,27,51,-315711
10933,5,52,-315710
10936,2,55,-315707
10940,2,59,-315703
10947,1,66,-315696
10950,1,69,-315693
10958,1,77,-315685
10961,26,80,-315682
10964,21,83,-315679
10972,1,91,-315671
10976,6,95,-315667
10984,8,103,-315659
10986,20,105,-315657
10988,4,107,-315655
10990,20,107,-315653
11005,5,92,-315638
11024,6,73,-315619
11068,1,29,-315575
11070,3,27,-315573
11091,21,6,-315552
11101,1,4,-315542
11108,5,11,-315535
11115,14,18,-315528
11120,7,23,-315523
11125,5,28,-315518
11131,10,34,-315512
11136,6,39,-315507
11139,1,42,-315504
11141,4,44,-315502
11156,4,59,-315487
11161,1,64,-315482
11163,3,66,-315480
11166,3,69,-315477
11168,2,71,-315475
11171,4,74,-315472
11178,2,81,-315465
11181,1,84,-315462
11188,7,91,-315455
11191,1,94,-315452
11194,4,97,-315449
11200,12,97,-315443
11207,3,90,-315436
11210,8,87,-315433
11219,2,78,-315424
11220,2,77,-315423
11231,22,66,-315412
11237,49,60,-315406
11244,14,53,-315399
11245,9,52,-315398
11247,20,50,-315396
11248,5,49,-315395
11252,13,45,-315391
11255,26,42,-315388
11256,9,41,-315387
11259,6,38,-315384
11261,8,36,-315382
11262,1,35,-315381
11263,13,34,-315380
11266,6,31,-315377
11267,10,30,-315376
11271,6,26,-315372
11274,10,23,-315369
11276,3,21,-315367
11277,17,20,-315366
11279,3,18,-315364
11280,8,17,-315363
11284,8,13,-315359
11288,1,9,-315355
11305,4,8,-315338
11309,6,12,-315334
11314,4,17,-315329
11320,2,23,-315323
11341,1,44,-315302
11346,1,49,-315297
11352,2,55,-315291
11358,1,61,-315285
11372,4,75,-315271
11375,2,78,-315268
11392,3,95,-315251
11405,5,96,-315238
11418,1,83,-315225
11450,16,51,-315193
11453,1,48,-315190
11499,1,2,-315144
11555,36,54,-315088
11576,20,69,-315067
11662,3,17,-314981
11697,2,52,-314946
11698,1,53,-314945
11705,1,60,-314938
11710,1,65,-314933
11713,3,68,-314930
11719,4,74,-314924
11724,1,79,-314919
11727,1,78,-314916
11733,1,72,-314910
11738,15,67,-314905
11743,2,62,-314900
11767,1,38,-314876
11794,1,11,-314849
11806,4,1,-314837
11819,1,14,-314824
11823,1,18,-314820
11828,1,23,-314815
11834,1,29,-314809
11846,1,41,-314797
11866,28,61,-314777
11870,25,65,-314773
11874,21,69,-314769
11877,1,72,-314766
11882,1,77,-314761
11884,5,79,-314759
11885,14,80,-314758
11890,85,75,-314753
11901,1,64,-314742
11907,3,58,-314736
11911,43,54,-314732
11921,1,44,-314722
11965,1,0,-314678
11987,14,22,-314656
12018,32,53,-314625
12020,3,55,-314623
12024,1,59,-314619
12025,1,60,-314618
12026,1,61,-314617
12035,2,70,-314608
12037,1,72,-314606
12045,3,80,-314598
12046,1,79,-314597
12049,11,76,-314594
12052,1,73,-314591
12057,3,68,-314586
12061,18,64,-314582
12072,5,53,-314571
12125,1,0,-314518
12172,1,47,-314471
12180,1,55,-314463
12187,12,62,-314456
12201,42,76,-314442
12203,19,78,-314440
12205,15,80,-314438
12207,54,82,-314436
12209,74,84,-314434
12210,81,85,-314433
12213,78,88,-314430
12216,26,91,-314427
12220,47,95,-314423
12224,87,99,-314419
12228,3,103,-314415
12230,1,105,-314413
12231,21,106,-314412
12234,4,109,-314409
12241,31,116,-314402
12247,32,122,-314396
12252,12,127,-314391
12257,48,132,-314386
12263,3,134,-314380
12271,21,126,-314372
12280,1,117,-314363
12281,2,116,-314362
12284,173,113,-314359
12290,1,107,-314353
12301,99,96,-314342
12308,59,89,-314335
12311,18,86,-314332
12314,13,83,-314329
12320,2,77,-314323
12325,32,72,-314318
12327,9,70,-314316
12331,4,66,-314312
12338,134,59,-314305
12349,2,48,-314294
12351,5,46,-314292
12368,5,29,-314275
12446,2,49,-314197
12469,1,72,-314174
12479,52,82,-314164
12482,3,85,-314161
12488,2,91,-314155
12494,9,91,-314149
12506,8,79,-314137
12510,7,75,-314133
12516,3,69,-314127
12517,15,68,-314126
12523,28,62,-314120
12527,1,58,-314116
12528,23,57,-314115
12533,3,52,-314110
12538,6,47,-314105
12595,1,10,-314048
12630,5,45,-314013
12633,3,48,-314010
12637,11,52,-314006
12662,4,77,-313981
12677,5,68,-313966
12683,12,62,-313960
12690,27,55,-313953
12692,14,53,-313951
12698,5,47,-313945
12730,2,15,-313913
12749,2,4,-313894
12826,3,81,-313817
12838,4,71,-313805
12846,2,63,-313797
12856,1,53,-313787
12867,12,42,-313776
13018,4,39,-313625
13027,19,30,-313616
13058,1,1,-313585
13092,1,35,-313551
13153,8,80,-313490
13156,1,77,-313487
13177,1,56,-313466
13189,1,44,-313454
13200,1,33,-313443
13208,29,25,-313435
13233,14,0,-313410
13313,10,80,-313330
13340,1,93,-313303
13347,4,86,-313296
13358,64,75,-313285
13361,1,72,-313282
13367,1,66,-313276
13454,2,21,-313189
13479,1,46,-313164
13528,1,73,-313115
13535,3,66,-313108
13628,3,27,-313015
13633,1,32,-313010
13636,7,35,-313007
13640,2,39,-313003
13643,12,42,-313000
13655,2,54,-312988
13756,1,15,-312887
13758,2,17,-312885
13764,2,23,-312879
13770,12,29,-312873
13778,9,37,-312865
13800,7,59,-312843
13808,5,61,-312835
13809,8,60,-312834
13812,1,57,-312831
13814,1,55,-312829
13822,5,47,-312821
13832,8,37,-312811
13860,2,9,-312783
13864,4,5,-312779
13922,4,53,-312721
13933,1,64,-312710
13940,2,71,-312703
13945,9,76,-312698
13954,1,85,-312689
13964,3,95,-312679
13969,14,100,-312674
13975,4,106,-312668
13977,1,108,-312666
13979,40,110,-312664
13985,5,108,-312658
13988,1,105,-312655
13991,3,102,-312652
13996,1,97,-312647
13998,2,95,-312645
14032,1,61,-312611
14036,2,57,-312607
14064,1,29,-312579
14099,2,6,-312544
14102,5,9,-312541
14145,2,52,-312498
14149,6,56,-312494
14154,7,61,-312489
14187,27,62,-312456
14193,7,56,-312450
14219,1,30,-312424
14225,2,24,-312418
14231,6,18,-312412
14246,1,3,-312397
14265,11,16,-312378
14293,6,44,-312350
14301,3,52,-312342
14312,1,63,-312331
14315,1,66,-312328
14336,17,87,-312307
14343,1,94,-312300
14347,1,98,-312296
14354,3,91,-312289
14363,32,82,-312280
14390,11,55,-312253
14447,1,2,-312196
14492,1,47,-312151
