Position,Value,Nucleosome_Distance,Centromere_Distance
3612,20,51,-148433
3613,16,52,-148432
3614,102,53,-148431
3615,31,54,-148430
3617,14,56,-148428
3619,9,58,-148426
3620,66,59,-148425
3622,17,61,-148423
3623,21,62,-148422
3624,27,63,-148421
3627,23,66,-148418
3628,51,67,-148417
3629,9,68,-148416
3630,41,69,-148415
3633,4,72,-148412
3634,12,71,-148411
3635,104,70,-148410
3636,1,69,-148409
3638,22,67,-148407
3639,3,66,-148406
3640,9,65,-148405
3641,24,64,-148404
3642,11,63,-148403
3643,10,62,-148402
3646,11,59,-148399
3648,55,57,-148397
3653,8,52,-148392
3654,4,51,-148391
3656,3,49,-148389
3658,13,47,-148387
3665,18,40,-148380
3673,1,32,-148372
3675,3,30,-148370
3680,3,25,-148365
3686,1,19,-148359
3689,11,16,-148356
3692,1,13,-148353
3703,36,2,-148342
3711,23,6,-148334
3717,1,12,-148328
3723,1,18,-148322
3738,4,33,-148307
3741,5,36,-148304
3748,7,43,-148297
3750,5,45,-148295
3760,1,55,-148285
3774,2,69,-148271
3776,1,71,-148269
3778,4,73,-148267
3779,1,74,-148266
3781,6,76,-148264
3782,2,77,-148263
3783,10,78,-148262
3784,3,79,-148261
3785,2,80,-148260
3786,2,79,-148259
3787,7,78,-148258
3789,29,76,-148256
3791,4,74,-148254
3793,39,72,-148252
3795,1,70,-148250
3796,3,69,-148249
3798,17,67,-148247
3801,3,64,-148244
3804,6,61,-148241
3805,5,60,-148240
3807,15,58,-148238
3810,1,55,-148235
3816,2,49,-148229
3817,9,48,-148228
3819,3,46,-148226
3822,6,43,-148223
3825,10,40,-148220
3826,2,39,-148219
3827,6,38,-148218
3828,2,37,-148217
3830,11,35,-148215
3832,2,33,-148213
3833,21,32,-148212
3837,6,28,-148208
3840,7,25,-148205
3842,8,23,-148203
3844,5,21,-148201
3845,7,20,-148200
3847,18,18,-148198
3849,15,16,-148196
3853,7,12,-148192
3854,3,11,-148191
3855,3,10,-148190
3861,5,4,-148184
3862,11,3,-148183
3865,16,0,-148180
3869,2,4,-148176
3884,1,19,-148161
3888,4,23,-148157
3892,1,27,-148153
3899,14,34,-148146
3907,2,42,-148138
3912,11,47,-148133
3917,1,52,-148128
3919,3,54,-148126
3920,1,55,-148125
3922,4,57,-148123
3923,16,58,-148122
3926,3,61,-148119
3929,2,64,-148116
3932,7,67,-148113
3944,16,79,-148101
3953,47,72,-148092
3956,2,69,-148089
3964,44,61,-148081
3966,11,59,-148079
3972,4,53,-148073
3975,16,50,-148070
3976,2,49,-148069
3977,6,48,-148068
3979,4,46,-148066
3981,9,44,-148064
3988,1,37,-148057
3991,21,34,-148054
3995,2,30,-148050
4016,1,9,-148029
4023,2,2,-148022
4031,1,6,-148014
4049,1,24,-147996
4063,8,38,-147982
4077,3,52,-147968
4096,3,71,-147949
4105,10,80,-147940
4111,16,74,-147934
4133,1,52,-147912
4159,10,26,-147886
4163,7,22,-147882
4174,3,11,-147871
4184,27,1,-147861
4188,9,3,-147857
4195,1,10,-147850
4206,1,21,-147839
4223,3,38,-147822
4236,8,51,-147809
4252,3,67,-147793
4258,1,73,-147787
4263,6,78,-147782
4267,3,78,-147778
4288,2,57,-147757
4291,8,54,-147754
4293,4,52,-147752
4298,7,47,-147747
4300,2,45,-147745
4301,2,44,-147744
4303,1,42,-147742
4308,9,37,-147737
4311,14,34,-147734
4318,6,27,-147727
4320,7,25,-147725
4321,1,24,-147724
4322,6,23,-147723
4324,5,21,-147721
4329,3,16,-147716
4334,2,11,-147711
4338,1,7,-147707
4340,1,5,-147705
4345,8,0,-147700
4351,1,6,-147694
4353,1,8,-147692
4376,15,31,-147669
4378,7,33,-147667
4384,1,39,-147661
4394,2,49,-147651
4406,1,61,-147639
4425,1,80,-147620
4426,1,79,-147619
4433,8,72,-147612
4438,2,67,-147607
4442,1,63,-147603
4445,11,60,-147600
4458,11,47,-147587
4466,26,39,-147579
4467,7,38,-147578
4478,2,27,-147567
4486,14,19,-147559
4491,3,14,-147554
4494,2,11,-147551
4497,8,8,-147548
4498,4,7,-147547
4501,3,4,-147544
4504,2,1,-147541
4509,5,4,-147536
4519,2,14,-147526
4526,4,21,-147519
4544,1,39,-147501
4546,3,41,-147499
4549,9,44,-147496
4552,4,47,-147493
4566,8,61,-147479
4592,1,73,-147453
4597,1,68,-147448
4601,2,64,-147444
4611,10,54,-147434
4615,1,50,-147430
4636,2,29,-147409
4638,2,27,-147407
4645,5,20,-147400
4649,20,16,-147396
4662,23,3,-147383
4664,8,1,-147381
4670,3,5,-147375
4689,1,24,-147356
4692,2,27,-147353
4697,1,32,-147348
4709,3,44,-147336
4713,1,48,-147332
4721,13,56,-147324
4722,5,57,-147323
4730,3,65,-147315
4732,2,67,-147313
4734,19,69,-147311
4735,6,70,-147310
4738,1,71,-147307
4740,1,69,-147305
4746,12,63,-147299
4749,7,60,-147296
4754,24,55,-147291
4763,2,46,-147282
4765,4,44,-147280
4779,7,30,-147266
4787,12,22,-147258
4788,12,21,-147257
4800,4,9,-147245
4804,3,5,-147241
4810,20,1,-147235
4815,10,6,-147230
4831,1,22,-147214
4836,1,27,-147209
4838,1,29,-147207
4846,17,37,-147199
4849,30,40,-147196
4851,1,42,-147194
4853,5,44,-147192
4856,7,47,-147189
4867,6,58,-147178
4875,21,66,-147170
4881,13,72,-147164
4885,4,68,-147160
4887,9,66,-147158
4889,5,64,-147156
4892,7,61,-147153
4895,1,58,-147150
4896,1,57,-147149
4898,15,55,-147147
4899,1,54,-147146
4902,10,51,-147143
4903,2,50,-147142
4905,10,48,-147140
4909,4,44,-147136
4910,11,43,-147135
4911,40,42,-147134
4913,25,40,-147132
4914,5,39,-147131
4916,14,37,-147129
4921,1,32,-147124
4922,17,31,-147123
4923,2,30,-147122
4924,11,29,-147121
4928,1,25,-147117
4934,31,19,-147111
4946,2,7,-147099
4950,13,3,-147095
4952,4,1,-147093
4959,7,6,-147086
4965,1,12,-147080
4966,35,13,-147079
4971,8,18,-147074
4972,1,19,-147073
4979,1,26,-147066
4985,16,32,-147060
4990,4,37,-147055
4999,4,46,-147046
5003,9,50,-147042
5004,10,51,-147041
5007,2,54,-147038
5011,2,58,-147034
5015,2,62,-147030
5016,19,63,-147029
5026,1,73,-147019
5029,4,76,-147016
5032,2,79,-147013
5037,5,76,-147008
5042,2,71,-147003
5043,1,70,-147002
5049,7,64,-146996
5051,12,62,-146994
5055,18,58,-146990
5059,28,54,-146986
5063,4,50,-146982
5064,6,49,-146981
5080,1,33,-146965
5085,6,28,-146960
5091,1,22,-146954
5096,5,17,-146949
5100,21,13,-146945
5106,8,7,-146939
5112,7,1,-146933
5115,1,2,-146930
5123,8,10,-146922
5133,27,20,-146912
5135,15,22,-146910
5140,24,27,-146905
5149,5,36,-146896
5158,6,45,-146887
5163,1,50,-146882
5170,10,57,-146875
5175,21,62,-146870
5177,9,64,-146868
5180,8,67,-146865
5183,7,70,-146862
5185,1,72,-146860
5188,4,75,-146857
5189,2,76,-146856
5191,52,78,-146854
5195,2,78,-146850
5197,1,76,-146848
5209,8,64,-146836
5213,3,60,-146832
5217,1,56,-146828
5222,40,51,-146823
5227,9,46,-146818
5230,5,43,-146815
5233,17,40,-146812
5236,14,37,-146809
5237,15,36,-146808
5241,1,32,-146804
5243,13,30,-146802
5244,13,29,-146801
5248,6,25,-146797
5249,8,24,-146796
5250,8,23,-146795
5253,13,20,-146792
5254,10,19,-146791
5257,7,16,-146788
5259,18,14,-146786
5262,9,11,-146783
5265,5,8,-146780
5269,27,4,-146776
5274,3,1,-146771
5275,6,2,-146770
5276,1,3,-146769
5277,5,4,-146768
5278,5,5,-146767
5282,26,9,-146763
5283,8,10,-146762
5285,29,12,-146760
5290,63,17,-146755
5291,15,18,-146754
5293,34,20,-146752
5296,2,23,-146749
5298,23,25,-146747
5301,53,28,-146744
5304,2,31,-146741
5308,2,35,-146737
5311,2,38,-146734
5315,3,42,-146730
5329,11,56,-146716
5338,1,65,-146707
5341,1,68,-146704
5342,1,69,-146703
5343,1,70,-146702
5346,6,73,-146699
5359,1,74,-146686
5363,1,70,-146682
5365,4,68,-146680
5375,3,58,-146670
5380,2,53,-146665
5388,4,45,-146657
5404,2,29,-146641
5408,14,25,-146637
5411,3,22,-146634
5413,10,20,-146632
5416,9,17,-146629
5419,10,14,-146626
5423,1,10,-146622
5425,3,8,-146620
5428,6,5,-146617
5431,7,2,-146614
5436,2,3,-146609
5439,9,6,-146606
5445,23,12,-146600
5449,11,16,-146596
5456,8,23,-146589
5460,5,27,-146585
5468,4,35,-146577
5472,41,39,-146573
5475,3,42,-146570
5477,1,44,-146568
5479,2,46,-146566
5481,31,48,-146564
5483,4,50,-146562
5484,1,51,-146561
5486,5,53,-146559
5488,2,55,-146557
5491,4,58,-146554
5508,1,75,-146537
5517,3,76,-146528
5518,7,75,-146527
5523,3,70,-146522
5525,7,68,-146520
5530,3,63,-146515
5540,2,53,-146505
5550,1,43,-146495
5553,1,40,-146492
5562,1,31,-146483
5570,2,23,-146475
5587,1,6,-146458
5588,6,5,-146457
5596,1,3,-146449
5597,1,4,-146448
5600,16,7,-146445
5601,1,8,-146444
5602,14,9,-146443
5606,2,13,-146439
5613,5,20,-146432
5621,1,28,-146424
5622,1,29,-146423
5624,3,31,-146421
5626,1,33,-146419
5629,6,36,-146416
5633,2,40,-146412
5637,19,44,-146408
5640,5,47,-146405
5644,2,51,-146401
5646,1,53,-146399
5647,6,54,-146398
5649,3,56,-146396
5654,1,61,-146391
5657,4,64,-146388
5659,3,66,-146386
5661,8,68,-146384
5666,1,73,-146379
5671,3,78,-146374
5676,3,77,-146369
5683,3,70,-146362
5690,3,63,-146355
5692,2,61,-146353
5695,3,58,-146350
5698,9,55,-146347
5702,1,51,-146343
5703,7,50,-146342
5708,6,45,-146337
5712,1,41,-146333
5714,5,39,-146331
5719,1,34,-146326
5720,2,33,-146325
5724,1,29,-146321
5736,1,17,-146309
5744,3,9,-146301
5747,5,6,-146298
5749,3,4,-146296
5752,1,1,-146293
5755,3,2,-146290
5760,1,7,-146285
5769,2,16,-146276
5770,3,17,-146275
5787,3,34,-146258
5792,4,39,-146253
5805,1,52,-146240
5810,2,57,-146235
5813,3,60,-146232
5823,14,70,-146222
5831,5,78,-146214
5837,6,76,-146208
5840,8,73,-146205
5846,4,67,-146199
5854,5,59,-146191
5870,7,43,-146175
5878,7,35,-146167
5906,2,7,-146139
5910,3,3,-146135
5915,20,2,-146130
5919,5,6,-146126
5922,12,9,-146123
5923,15,10,-146122
5926,25,13,-146119
5934,8,21,-146111
5936,23,23,-146109
5941,5,28,-146104
5949,1,36,-146096
5950,3,37,-146095
5951,12,38,-146094
5954,13,41,-146091
5958,16,45,-146087
5960,1,47,-146085
5961,11,48,-146084
5969,1,56,-146076
5970,4,57,-146075
5975,24,62,-146070
5982,3,69,-146063
5983,13,70,-146062
5998,2,75,-146047
5999,2,74,-146046
6004,4,69,-146041
6008,2,65,-146037
6023,4,50,-146022
6024,2,49,-146021
6027,1,46,-146018
6038,1,35,-146007
6045,2,28,-146000
6050,2,23,-145995
6055,1,18,-145990
6058,1,15,-145987
6065,2,8,-145980
6078,2,5,-145967
6083,13,10,-145962
6084,8,11,-145961
6086,2,13,-145959
6092,4,19,-145953
6094,39,21,-145951
6095,10,22,-145950
6102,5,29,-145943
6105,1,32,-145940
6106,14,33,-145939
6108,1,35,-145937
6110,2,37,-145935
6116,26,43,-145929
6117,1,44,-145928
6118,1,45,-145927
6121,1,48,-145924
6125,4,52,-145920
6127,5,54,-145918
6131,46,58,-145914
6133,8,60,-145912
6134,22,61,-145911
6136,27,63,-145909
6137,1,64,-145908
6139,15,66,-145906
6141,14,68,-145904
6143,37,70,-145902
6144,61,71,-145901
6147,34,74,-145898
6148,3,75,-145897
6152,4,79,-145893
6154,47,81,-145891
6160,18,87,-145885
6164,13,91,-145881
6165,1,92,-145880
6166,3,93,-145879
6169,1,96,-145876
6170,15,97,-145875
6173,3,100,-145872
6174,2,101,-145871
6175,13,102,-145870
6179,1,106,-145866
6183,10,110,-145862
6184,1,111,-145861
6187,1,114,-145858
6192,1,119,-145853
6197,193,124,-145848
6205,46,132,-145840
6206,14,133,-145839
6209,68,136,-145836
6213,11,140,-145832
6216,41,143,-145829
6217,65,144,-145828
6219,9,146,-145826
6226,25,153,-145819
6227,10,154,-145818
6228,12,155,-145817
6230,13,157,-145815
6236,37,163,-145809
6239,52,166,-145806
6246,41,173,-145799
6249,30,176,-145796
6250,32,177,-145795
6253,32,180,-145792
6256,75,183,-145789
6260,33,187,-145785
6263,49,190,-145782
