Position,Value,Nucleosome_Distance,Centromere_Distance
2552,1,29,235713
2553,1,28,235712
2561,3,20,235704
2562,1,19,235703
2568,1,13,235697
2571,2,10,235694
2578,22,3,235687
2580,17,1,235685
2589,1,8,235676
2606,3,25,235659
2608,5,27,235657
2619,1,38,235646
2623,34,42,235642
2629,1,48,235636
2656,4,69,235609
2664,2,61,235601
2665,1,60,235600
2675,1,50,235590
2690,1,35,235575
2696,79,29,235569
2705,5,20,235560
2708,2,17,235557
2712,5,13,235553
2716,2,9,235549
2721,2,4,235544
2735,1,10,235530
2745,1,20,235520
2754,3,29,235511
2759,3,34,235506
2760,14,35,235505
2770,8,45,235495
2776,2,51,235489
2785,1,60,235480
2786,1,61,235479
2788,1,63,235477
2791,9,66,235474
2828,84,41,235437
2832,10,37,235433
2833,1,36,235432
2834,9,35,235431
2840,1,29,235425
2849,1,20,235416
2853,2,16,235412
2865,1,4,235400
2891,2,22,235374
2895,1,26,235370
2897,14,28,235368
2901,41,32,235364
2911,2,42,235354
2919,1,50,235346
2930,6,61,235335
2932,1,63,235333
2934,23,65,235331
2936,2,67,235329
2943,1,74,235322
2946,1,77,235319
2956,2,73,235309
2968,4,61,235297
2980,1,49,235285
3000,6,29,235265
3016,37,13,235249
3028,1,1,235237
3031,1,2,235234
3033,1,4,235232
3037,4,8,235228
3039,1,10,235226
3044,1,15,235221
3067,2,38,235198
3072,5,43,235193
3084,1,55,235181
3089,1,60,235176
3093,14,64,235172
3102,8,71,235163
3134,4,39,235131
3138,20,35,235127
3173,2,0,235092
3185,3,12,235080
3188,2,15,235077
3189,8,16,235076
3192,5,19,235073
3196,5,23,235069
3199,14,26,235066
3204,8,31,235061
3212,10,39,235053
3216,2,43,235049
3238,1,65,235027
3243,2,70,235022
3261,5,56,235004
3266,3,51,234999
3278,5,39,234987
3301,7,16,234964
3304,3,13,234961
3339,12,22,234926
3344,3,27,234921
3354,1,37,234911
3361,5,44,234904
3369,9,52,234896
3375,1,58,234890
3377,9,60,234888
3383,24,66,234882
3392,2,75,234873
3423,5,54,234842
3426,9,51,234839
3434,2,43,234831
3446,1,31,234819
3479,2,2,234786
3485,1,8,234780
3501,1,24,234764
3517,2,40,234748
3519,1,42,234746
3521,1,44,234744
3522,15,45,234743
3527,20,50,234738
3533,3,56,234732
3539,1,62,234726
3544,2,67,234721
3563,1,74,234702
3570,3,67,234695
3573,2,64,234692
3576,1,61,234689
3581,1,56,234684
3589,26,48,234676
3597,1,40,234668
3605,1,32,234660
3623,98,14,234642
3626,21,11,234639
3649,35,12,234616
3653,1,16,234612
3656,1,19,234609
3658,2,21,234607
3670,11,33,234595
3673,1,36,234592
3687,15,50,234578
3693,15,56,234572
3697,12,60,234568
3699,66,62,234566
3701,6,64,234564
3702,40,65,234563
3704,12,67,234561
3706,36,69,234559
3707,1,70,234558
3708,48,71,234557
3709,1,72,234556
3710,1,73,234555
3713,13,76,234552
3716,4,79,234549
3717,36,80,234548
3718,2,79,234547
3721,207,76,234544
3724,66,73,234541
3725,6,72,234540
3726,30,71,234539
3727,15,70,234538
3730,18,67,234535
3736,1,61,234529
3741,1,56,234524
3747,1,50,234518
3748,2,49,234517
3749,2,48,234516
3754,103,43,234511
3760,57,37,234505
3768,193,29,234497
3776,1,21,234489
3782,72,15,234483
3787,5,10,234478
3791,1,6,234474
3801,1,4,234464
3804,1,7,234461
3810,1,13,234455
3817,30,20,234448
3834,12,37,234431
3840,3,43,234425
3844,1,47,234421
3848,12,51,234417
3850,35,53,234415
3853,27,56,234412
3863,49,66,234402
3867,1,70,234398
3872,39,73,234393
3875,1,70,234390
3876,50,69,234389
3882,84,63,234383
3884,27,61,234381
3889,1,56,234376
3893,17,52,234372
3899,1,46,234366
3907,1,38,234358
3913,8,32,234352
3921,2,24,234344
3923,24,22,234342
3924,3,21,234341
3926,8,19,234339
3927,45,18,234338
3931,14,14,234334
3943,201,2,234322
3954,40,9,234311
3956,5,11,234309
3958,16,13,234307
3959,32,14,234306
3960,46,15,234305
3961,2,16,234304
3962,6,17,234303
3963,14,18,234302
3964,5,19,234301
3967,31,22,234298
3969,5,24,234296
3971,6,26,234294
3974,11,29,234291
3976,12,31,234289
3977,10,32,234288
3978,13,33,234287
3981,2,36,234284
3982,26,37,234283
3984,14,39,234281
3986,17,41,234279
3989,18,44,234276
3991,13,46,234274
3992,4,47,234273
3993,5,48,234272
3997,62,52,234268
3999,3,54,234266
4000,30,55,234265
4003,5,58,234262
4004,24,59,234261
4010,29,65,234255
4011,33,66,234254
4013,1,68,234252
4016,9,71,234249
4020,13,69,234245
4029,5,60,234236
4038,1,51,234227
4055,1,34,234210
4076,2,13,234189
4083,20,6,234182
4095,6,6,234170
4098,4,9,234167
4103,12,14,234162
4104,3,15,234161
4105,1,16,234160
4110,4,21,234155
4115,14,26,234150
4123,2,34,234142
4125,12,36,234140
4129,2,40,234136
4130,11,41,234135
4137,3,48,234128
4138,78,49,234127
4141,46,52,234124
4146,2,57,234119
4147,13,58,234118
4157,8,68,234108
4159,1,70,234106
4163,11,70,234102
4167,6,66,234098
4171,4,62,234094
4175,3,58,234090
4180,1,53,234085
4186,2,47,234079
4197,1,36,234068
4206,3,27,234059
4210,32,23,234055
4211,2,22,234054
4215,5,18,234050
4254,2,21,234011
4258,33,25,234007
4275,3,42,233990
4279,4,46,233986
4289,26,56,233976
4296,1,63,233969
4299,39,66,233966
4301,1,68,233964
4305,2,72,233960
4308,11,69,233957
4312,1,65,233953
4318,3,59,233947
4321,1,56,233944
4323,9,54,233942
4324,2,53,233941
4328,4,49,233937
4335,1,42,233930
4346,3,31,233919
4351,18,26,233914
4353,19,24,233912
4359,1,18,233906
4362,3,15,233903
4371,1,6,233894
4374,2,3,233891
4375,1,2,233890
4383,2,6,233882
4386,6,9,233879
4390,7,13,233875
4396,1,19,233869
4404,1,27,233861
4408,18,31,233857
4458,2,63,233807
4470,2,51,233795
4501,4,20,233764
4505,70,16,233760
4509,1,12,233756
4519,8,2,233746
4525,6,4,233740
4532,1,11,233733
4536,2,15,233729
4544,2,23,233721
4547,1,26,233718
4552,6,31,233713
4563,13,42,233702
4571,1,50,233694
4577,2,56,233688
4581,5,60,233684
4585,9,64,233680
4592,7,57,233673
4603,1,46,233662
4614,4,35,233651
4619,16,30,233646
4660,17,11,233605
4678,1,29,233587
4680,1,31,233585
4695,4,46,233570
4699,2,50,233566
4704,12,55,233561
4707,1,58,233558
4714,1,63,233551
4738,1,39,233527
4777,5,0,233488
4778,5,1,233487
4783,3,6,233482
4814,1,37,233451
4830,4,53,233435
4878,1,27,233387
4885,1,20,233380
4898,1,7,233367
4910,25,5,233355
4920,10,15,233345
4933,8,28,233332
4949,8,44,233316
4964,1,59,233301
4965,1,60,233300
4968,3,63,233297
4973,4,60,233292
5004,2,29,233261
5033,2,0,233232
5037,1,4,233228
5040,1,7,233225
5049,1,16,233216
5052,2,19,233213
5058,1,25,233207
5083,2,50,233182
5095,1,62,233170
5100,1,61,233165
5115,7,46,233150
5127,1,34,233138
5133,38,28,233132
5167,13,6,233098
5193,1,32,233072
5222,1,61,233043
5223,1,62,233042
5224,3,63,233041
5247,22,42,233018
5257,2,32,233008
5259,2,30,233006
5263,2,26,233002
5264,2,25,233001
5276,2,13,232989
5279,23,10,232986
5282,10,7,232983
5283,2,6,232982
5287,1,2,232978
5295,5,6,232970
5332,1,43,232933
5335,2,46,232930
5352,33,63,232913
5355,1,62,232910
5359,1,58,232906
5369,4,48,232896
5387,8,30,232878
5392,5,25,232873
5393,1,24,232872
5394,1,23,232871
5399,15,18,232866
5410,15,7,232855
5413,1,4,232852
5416,1,1,232849
5419,9,2,232846
5421,39,4,232844
5423,1,6,232842
5424,2,7,232841
5428,27,11,232837
5440,39,23,232825
5443,1,26,232822
5447,3,30,232818
5450,2,33,232815
5451,38,34,232814
5454,53,37,232811
5456,15,39,232809
5462,1,45,232803
5464,11,47,232801
5465,8,48,232800
5469,13,52,232796
5472,7,55,232793
5473,3,56,232792
5480,7,63,232785
5481,6,64,232784
5484,51,67,232781
5487,25,70,232778
5490,2,73,232775
5495,2,78,232770
5499,1,82,232766
5501,11,84,232764
5503,1,86,232762
5508,16,91,232757
5522,39,105,232743
5523,3,106,232742
5524,2,107,232741
5530,33,113,232735
5534,14,117,232731
5540,31,123,232725
5542,126,125,232723
5546,1,129,232719
5547,1,130,232718
5549,32,132,232716
5550,5,133,232715
5553,21,136,232712
5558,3,141,232707
5560,4,143,232705
5562,2,145,232703
5563,2,146,232702
5564,27,147,232701
5570,5,153,232695
5572,6,155,232693
5573,13,156,232692
5574,1,157,232691
5579,113,162,232686
5586,1,169,232679
5589,111,172,232676
5597,30,180,232668
5599,2,182,232666
5609,1,192,232656
5615,1,198,232650
5628,4,211,232637
5633,2,216,232632
5634,1,217,232631
5640,1,223,232625
5646,7,229,232619
5657,3,240,232608
5660,1,243,232605
5661,2,244,232604
5670,140,253,232595
5677,16,260,232588
5678,25,261,232587
5679,2,262,232586
5681,6,264,232584
5687,1,270,232578
5690,1,273,232575
5696,55,279,232569
5699,32,282,232566
5700,4,283,232565
5703,18,286,232562
5704,1,287,232561
5706,84,289,232559
5708,3,291,232557
5710,53,293,232555
5714,10,297,232551
5716,298,297,232549
5718,1,295,232547
5720,55,293,232545
5722,5,291,232543
5724,62,289,232541
5726,5,287,232539
5727,249,286,232538
5728,1,285,232537
5730,24,283,232535
5735,18,278,232530
5736,1,277,232529
5739,10,274,232526
5742,1,271,232523
5745,1,268,232520
5749,13,264,232516
5751,7,262,232514
5753,1,260,232512
5758,6,255,232507
5768,2,245,232497
5772,8,241,232493
5776,4,237,232489
5779,2,234,232486
5782,6,231,232483
5786,1,227,232479
5789,2,224,232476
5792,14,221,232473
5794,3,219,232471
5797,2,216,232468
5801,10,212,232464
5807,7,206,232458
5811,3,202,232454
5816,5,197,232449
5822,20,191,232443
5824,17,189,232441
5829,8,184,232436
5835,17,178,232430
5838,1,175,232427
5844,16,169,232421
5850,2,163,232415
5854,1,159,232411
5857,2,156,232408
5886,4,127,232379
5896,69,117,232369
5900,1,113,232365
5921,2,92,232344
5924,1,89,232341
5929,1,84,232336
5934,3,79,232331
5953,1,60,232312
5960,52,53,232305
5961,69,52,232304
5965,49,48,232300
5968,69,45,232297
5972,53,41,232293
5976,2,37,232289
5977,26,36,232288
5980,177,33,232285
5981,2,32,232284
5986,84,27,232279
5990,2,23,232275
5993,12,20,232272
6000,1,13,232265
6011,2,2,232254
6038,42,25,232227
6042,3,29,232223
6050,3,37,232215
6056,2,43,232209
6063,4,50,232202
6076,142,63,232189
6088,114,75,232177
6093,2,80,232172
6098,129,75,232167
6101,16,72,232164
6104,4,69,232161
6107,3,66,232158
6109,1,64,232156
6116,8,57,232149
6124,1,49,232141
6139,2,34,232126
6144,2,29,232121
6152,1,21,232113
6155,1,18,232110
6160,1,13,232105
6163,2,10,232102
6193,63,20,232072
6194,1,21,232071
6197,2,24,232068
6202,1,29,232063
6206,4,33,232059
6228,1,55,232037
6244,5,71,232021
6249,11,76,232016
6254,7,81,232011
6257,3,84,232008
6258,1,85,232007
6269,2,96,231996
6279,1,106,231986
6284,51,111,231981
6288,2,115,231977
6295,1,122,231970
6299,2,122,231966
6302,1,119,231963
6303,1,118,231962
6304,50,117,231961
6307,6,114,231958
6314,3,107,231951
6315,9,106,231950
6323,5,98,231942
6324,1,97,231941
6332,18,89,231933
6378,19,43,231887
6386,1,35,231879
6402,2,19,231863
6495,13,74,231770
6526,7,105,231739
6536,1,115,231729
6575,1,114,231690
6583,1,106,231682
6591,1,98,231674
6619,19,70,231646
6627,12,62,231638
6631,1,58,231634
6658,1,31,231607
6707,86,18,231558
6712,1,23,231553
6719,1,30,231546
6729,1,40,231536
6749,1,60,231516
6757,40,68,231508
6790,3,55,231475
6795,24,50,231470
6891,27,46,231374
6908,1,63,231357
6911,40,66,231354
6925,1,64,231340
6973,1,16,231292
6985,1,4,231280
7014,3,25,231251
7047,56,58,231218
7053,19,64,231212
7062,1,73,231203
7079,5,70,231186
7110,2,39,231155
7114,2,35,231151
7152,1,3,231113
7166,1,17,231099
7180,3,31,231085
7189,1,40,231076
7196,1,47,231069
7203,3,54,231062
7205,18,56,231060
7212,51,63,231053
7213,1,64,231052
7214,7,65,231051
7218,2,69,231047
7220,3,71,231045
7222,16,73,231043
7227,72,78,231038
7228,1,79,231037
7238,1,89,231027
7242,17,93,231023
7244,1,95,231021
7262,2,113,231003
7265,1,116,231000
7275,13,114,230990
7290,9,99,230975
7293,8,96,230972
7298,1,91,230967
7301,2,88,230964
7313,2,76,230952
7316,90,73,230949
7319,13,70,230946
7322,26,67,230943
7325,55,64,230940
7332,64,57,230933
7389,1,0,230876
7420,2,31,230845
7424,7,35,230841
7474,8,71,230791
7504,1,41,230761
7583,1,38,230682
7613,1,68,230652
7619,2,70,230646
7623,20,66,230642
7629,20,60,230636
7636,41,53,230629
7640,1,49,230625
7644,5,45,230621
7678,28,11,230587
7682,2,7,230583
7696,1,7,230569
7705,9,16,230560
7718,5,29,230547
7731,78,42,230534
7734,2,45,230531
7735,21,46,230530
7768,2,79,230497
7779,43,70,230486
7787,19,62,230478
7794,9,55,230471
7811,1,38,230454
7816,41,33,230449
7848,1,1,230417
7853,5,4,230412
7889,1,40,230376
7931,5,78,230334
8095,2,86,230170
8122,1,71,230143
8126,1,67,230139
8210,1,17,230055
8223,16,30,230042
8230,2,37,230035
8248,3,55,230017
8252,28,59,230013
8256,3,63,230009
8257,5,64,230008
8264,14,71,230001
8276,8,83,229989
8286,15,93,229979
8301,27,108,229964
8303,23,110,229962
8310,1,117,229955
8313,1,120,229952
8316,1,123,229949
8321,87,128,229944
8324,1,131,229941
8325,1,132,229940
8328,2,133,229937
8335,96,126,229930
8340,1,121,229925
8346,34,115,229919
8357,126,104,229908
8362,4,99,229903
8365,37,96,229900
8371,1,90,229894
8374,104,87,229891
8375,2,86,229890
8383,53,78,229882
8396,61,65,229869
8405,1,56,229860
8410,1,51,229855
8414,3,47,229851
8415,38,46,229850
8438,23,23,229827
8446,12,15,229819
8450,4,11,229815
8498,78,37,229767
8501,1,40,229764
8519,1,58,229746
8530,1,69,229735
8535,1,74,229730
8546,1,85,229719
8563,76,82,229702
8569,3,76,229696
8577,19,68,229688
8590,90,55,229675
8602,2,43,229663
8607,1,38,229658
8613,4,32,229652
8618,55,27,229647
8619,21,26,229646
8628,6,17,229637
8650,5,5,229615
8657,66,12,229608
8669,1,24,229596
8671,7,26,229594
8675,26,30,229590
8695,1,50,229570
8711,116,66,229554
8715,1,70,229550
8734,1,55,229531
8760,1,29,229505
8767,49,22,229498
8780,1,9,229485
8796,17,7,229469
8799,64,10,229466
8805,2,16,229460
8814,3,25,229451
8822,1,33,229443
8853,1,64,229412
8866,2,75,229399
8876,1,65,229389
8897,1,44,229368
8905,6,36,229360
8915,1,26,229350
8935,1,6,229330
8955,1,14,229310
8961,1,20,229304
8962,5,21,229303
8974,1,33,229291
8990,2,49,229275
9009,282,68,229256
9029,1,88,229236
9034,1,83,229231
9058,1,59,229207
9095,4,22,229170
9114,14,3,229151
9140,1,23,229125
9144,1,27,229121
9151,3,34,229114
9173,1,56,229092
9176,1,59,229089
9179,1,62,229086
9182,2,65,229083
9185,1,68,229080
9186,1,69,229079
9196,1,79,229069
9198,1,79,229067
9204,1,73,229061
9219,1,58,229046
9228,1,49,229037
9233,1,44,229032
9238,1,39,229027
9245,7,32,229020
9249,2,28,229016
9256,2,21,229009
9261,1,16,229004
9270,1,7,228995
9276,1,1,228989
9288,1,11,228977
9301,1,24,228964
9306,1,29,228959
9329,1,52,228936
9354,1,67,228911
9358,2,63,228907
9364,1,57,228901
9392,1,29,228873
9426,1,5,228839
9468,2,47,228797
9474,10,53,228791
9492,5,71,228773
9497,12,76,228768
9521,10,72,228744
9584,21,9,228681
9589,2,4,228676
9616,24,23,228649
9620,4,27,228645
9625,25,32,228640
9636,21,43,228629
9637,1,44,228628
9646,2,53,228619
9662,2,69,228603
9666,3,73,228599
9682,126,89,228583
9692,3,99,228573
9704,22,101,228561
9705,24,100,228560
9759,1,46,228506
9763,8,42,228502
9784,1,21,228481
9821,49,16,228444
9836,2,31,228429
9854,1,49,228411
9875,1,70,228390
9886,1,81,228379
9898,78,93,228367
9906,1,87,228359
9910,1,83,228355
9926,1,67,228339
9930,1,63,228335
9972,1,21,228293
9999,1,6,228266
10005,23,12,228260
10053,11,60,228212
10068,1,69,228197
10083,18,54,228182
10103,13,34,228162
10158,21,21,228107
10162,28,25,228103
10172,1,35,228093
10179,1,42,228086
10211,8,70,228054
10218,5,63,228047
10222,8,59,228043
10233,22,48,228032
10235,83,46,228030
10243,3,38,228022
10278,1,3,227987
10323,1,42,227942
10330,3,49,227935
10374,22,93,227891
10387,1,102,227878
10391,4,98,227874
10392,22,97,227873
10397,2,92,227868
10407,4,82,227858
10424,1,65,227841
10431,3,58,227834
10435,6,54,227830
10439,1,50,227826
10447,59,42,227818
10454,1,35,227811
10463,2,26,227802
10475,1,14,227790
10488,1,1,227777
10505,1,16,227760
10515,1,26,227750
10521,1,32,227744
10526,1,37,227739
10532,2,43,227733
10539,1,50,227726
10555,38,66,227710
10563,2,74,227702
10570,13,81,227695
10571,9,82,227694
10581,1,92,227684
10590,28,101,227675
10596,13,107,227669
10598,15,109,227667
10614,27,125,227651
10617,4,128,227648
10619,134,130,227646
10625,53,136,227640
10630,86,141,227635
10633,20,144,227632
10637,16,140,227628
10641,12,136,227624
10643,20,134,227622
10655,73,122,227610
10662,7,115,227603
10665,1,112,227600
10669,5,108,227596
10673,50,104,227592
10683,45,94,227582
10684,39,93,227581
10688,8,89,227577
10695,22,82,227570
10733,6,44,227532
10734,2,43,227531
10801,1,24,227464
10822,1,45,227443
10835,1,58,227430
10851,1,74,227414
10855,2,78,227410
10858,1,81,227407
10866,1,75,227399
10870,184,71,227395
10871,1,70,227394
10872,91,69,227393
10878,1,63,227387
10923,1,18,227342
10934,1,7,227331
10951,1,10,227314
10978,1,37,227287
11008,1,67,227257
11010,9,69,227255
11014,1,73,227251
11033,103,68,227232
11047,1,54,227218
11055,116,46,227210
11113,1,12,227152
11265,21,20,227000
11328,1,43,226937
11340,47,55,226925
11366,21,63,226899
11429,5,0,226836
11442,165,13,226823
11457,15,28,226808
11468,1,39,226797
11508,3,79,226757
11520,1,89,226745
11549,1,60,226716
11554,1,55,226711
11595,2,14,226670
11600,1,9,226665
11633,1,24,226632
11653,1,44,226612
11732,141,41,226533
11736,1,37,226529
11742,1,31,226523
11759,2,14,226506
11787,1,14,226478
11807,1,34,226458
11846,1,71,226419
11873,1,44,226392
11909,4,8,226356
11913,4,4,226352
11991,1,70,226274
12002,132,59,226263
12005,1,56,226260
12021,1,40,226244
12048,1,13,226217
12062,1,1,226203
12066,31,5,226199
12091,2,30,226174
12189,1,32,226076
12223,20,2,226042
12232,37,11,226033
12268,1,47,225997
12366,1,1,225899
12371,1,6,225894
12406,61,41,225859
12455,1,54,225810
12458,10,51,225807
12469,82,40,225796
12473,5,36,225792
12474,1,35,225791
12477,1,32,225788
12488,9,21,225777
12499,2,10,225766
12503,3,6,225762
12506,2,3,225759
12511,1,2,225754
12527,1,18,225738
12562,1,53,225703
12575,83,66,225690
12603,21,66,225662
12607,41,62,225658
12645,1,24,225620
12663,91,6,225602
12701,2,32,225564
12704,6,35,225561
12712,67,43,225553
12714,1,45,225551
12716,25,47,225549
12721,13,52,225544
12756,1,57,225509
12778,1,35,225487
12800,2,13,225465
12803,1,10,225462
12831,3,18,225434
12877,40,64,225388
12879,2,62,225386
12882,67,59,225383
12926,1,15,225339
12960,1,19,225305
12986,1,45,225279
12991,1,50,225274
13001,1,60,225264
13036,25,33,225229
13037,1,32,225228
13040,6,29,225225
13080,3,11,225185
13084,1,15,225181
13098,1,29,225167
13111,4,42,225154
13115,11,46,225150
13116,1,47,225149
13117,16,48,225148
13153,1,44,225112
13160,2,37,225105
13192,7,5,225073
13198,21,1,225067
13207,1,10,225058
13219,2,22,225046
13306,1,19,224959
13362,1,37,224903
13408,2,61,224857
13435,22,34,224830
13440,2,29,224825
13444,8,25,224821
13484,1,15,224781
13501,1,32,224764
13547,12,66,224718
13549,1,64,224716
13553,1,60,224712
13569,1,44,224696
13610,13,3,224655
13614,6,1,224651
13669,41,56,224596
13673,1,60,224592
13675,65,62,224590
13679,49,66,224586
13707,31,38,224558
13709,1,36,224556
13728,1,17,224537
13745,2,0,224520
13761,2,16,224504
13811,133,62,224454
13816,7,57,224449
13820,17,53,224445
13825,9,48,224440
13844,6,29,224421
13884,1,11,224381
13927,1,54,224338
13943,20,70,224322
13953,1,80,224312
13971,110,98,224294
13986,2,113,224279
14011,77,138,224254
14021,67,140,224244
14034,2,127,224231
14037,15,124,224228
14041,16,120,224224
14056,2,105,224209
14067,13,94,224198
14070,1,91,224195
14071,2,90,224194
14075,31,86,224190
14102,2,59,224163
14114,158,47,224151
14118,1,43,224147
14131,1,30,224134
14155,174,6,224110
14200,3,39,224065
14229,1,68,224036
14232,8,71,224033
14839,1,54,223426
14873,4,40,223392
14878,1,35,223387
14916,1,3,223349
14923,1,10,223342
14951,39,38,223314
14955,51,42,223310
14956,1,43,223309
14989,1,68,223276
15015,1,42,223250
15108,27,51,223157
15116,11,59,223149
15166,1,51,223099
15196,1,21,223069
15313,18,64,222952
15336,2,41,222929
15386,2,9,222879
15390,26,13,222875
15398,1,21,222867
15402,1,25,222863
15438,1,61,222827
15496,1,41,222769
15518,5,19,222747
15537,13,0,222728
15643,1,54,222622
15707,8,10,222558
15711,13,14,222554
15767,2,70,222498
15777,1,80,222488
15789,1,68,222476
15804,1,53,222461
15852,78,5,222413
15855,6,2,222410
15857,4,0,222408
15858,7,1,222407
15879,1,22,222386
15898,1,41,222367
15901,1,44,222364
15907,16,50,222358
15912,116,55,222353
15944,2,73,222321
15971,6,46,222294
15976,9,41,222289
16000,1,17,222265
16052,1,35,222213
16054,1,37,222211
16070,1,53,222195
16102,38,75,222163
16111,17,66,222154
16173,2,4,222092
16186,3,9,222079
16290,3,47,221975
16461,13,36,221804
16499,40,2,221766
16548,1,51,221717
16600,1,57,221665
16604,2,53,221661
16676,1,19,221589
16867,2,66,221398
16961,7,16,221304
16966,1,21,221299
17001,1,56,221264
17004,1,59,221261
17086,1,19,221179
17141,21,36,221124
17145,10,40,221120
17217,1,40,221048
17244,1,13,221021
17253,11,4,221012
17257,1,0,221008
17339,5,82,220926
17381,33,52,220884
17532,1,29,220733
17641,1,80,220624
17645,1,76,220620
17699,4,22,220566
17741,2,20,220524
17745,1,24,220520
17754,2,33,220511
17764,1,43,220501
17770,1,49,220495
17780,3,59,220485
17790,1,69,220475
17798,1,77,220467
17822,1,75,220443
17829,10,68,220436
17834,2,63,220431
17839,15,58,220426
17880,1,17,220385
17970,58,73,220295
17972,27,75,220293
17973,6,76,220292
17974,1,77,220291
17982,54,85,220283
17985,10,88,220280
17986,1,89,220279
17990,25,93,220275
17999,1,102,220266
18004,31,107,220261
18009,11,112,220256
18011,3,114,220254
18014,2,117,220251
18017,2,120,220248
18021,6,124,220244
18022,46,125,220243
18051,8,146,220214
18073,72,124,220192
18085,71,112,220180
18087,28,110,220178
18091,12,106,220174
18094,39,103,220171
18102,52,95,220163
18127,1,70,220138
18130,2,67,220135
18135,1,62,220130
18145,1,52,220120
18171,1,26,220094
18177,1,20,220088
18218,1,21,220047
18256,11,59,220009
18263,6,66,220002
18275,6,66,219990
18294,2,47,219971
18304,1,37,219961
18353,1,12,219912
18365,4,24,219900
18369,3,28,219896
18387,29,46,219878
18392,1,51,219873
18420,6,79,219845
18425,9,84,219840
18431,1,90,219834
