Position,Value,Nucleosome_Distance,Centromere_Distance
4228,3,61,110215
4253,18,36,110190
4257,40,32,110186
4285,2,4,110158
4294,1,5,110149
4300,5,11,110143
4314,1,25,110129
4330,1,41,110113
4378,2,55,110065
4407,2,26,110036
4447,25,14,109996
4547,2,30,109896
4562,5,15,109881
4603,1,26,109840
4848,3,71,109595
5267,1,58,109176
5461,11,68,108982
5511,2,18,108932
5577,1,48,108866
5656,15,17,108787
5723,1,50,108720
5734,1,61,108709
5812,1,5,108631
5818,9,1,108625
5856,3,39,108587
5895,1,78,108548
5927,27,50,108516
5930,1,47,108513
5942,1,35,108501
5957,1,20,108486
5980,1,3,108463
5984,2,7,108459
5995,1,18,108448
6042,1,65,108401
6056,23,79,108387
6071,1,66,108372
6075,11,62,108368
6258,1,39,108185
6270,1,27,108173
6275,73,22,108168
6354,4,57,108089
6358,9,61,108085
6366,118,69,108077
6370,1,73,108073
6453,1,4,107990
6463,2,6,107980
6481,1,24,107962
6514,1,57,107929
6627,66,10,107816
6656,35,39,107787
6665,1,48,107778
6697,2,80,107746
6766,2,11,107677
6804,1,27,107639
6824,32,47,107619
6827,1,50,107616
6828,56,51,107615
6856,1,79,107587
6876,1,61,107567
6889,1,48,107554
6894,1,43,107549
6932,35,5,107511
6936,26,1,107507
6950,44,13,107493
6954,1,17,107489
6958,2,21,107485
6965,1,28,107478
6991,23,54,107452
6994,1,57,107449
7026,7,71,107417
7030,1,67,107413
7051,26,46,107392
7059,9,38,107384
7070,18,27,107373
7081,34,16,107362
7091,1,6,107352
7154,25,57,107289
7173,1,76,107270
7193,17,64,107250
7238,1,19,107205
7288,1,31,107155
7299,4,42,107144
7305,4,48,107138
7396,6,5,107047
7493,2,52,106950
7578,6,33,106865
7582,10,37,106861
7590,3,45,106853
7633,1,56,106810
7734,8,45,106709
7738,3,49,106705
7852,1,19,106591
7863,1,30,106580
7867,4,34,106576
7869,1,36,106574
7999,5,10,106444
8058,1,69,106385
8089,33,44,106354
8269,1,24,106174
8272,7,21,106171
8317,1,24,106126
8397,1,60,106046
8419,1,38,106024
8433,1,24,106010
8699,115,38,105744
8705,1,44,105738
8733,1,72,105710
8774,1,31,105669
8800,1,5,105643
8831,1,26,105612
8839,1,34,105604
8878,2,71,105565
8991,1,42,105452
8996,1,47,105447
9025,67,52,105418
9029,1,48,105414
9054,5,23,105389
9061,1,16,105382
9065,23,12,105378
9069,50,8,105374
9075,1,2,105368
9082,1,5,105361
9122,12,45,105321
9196,2,41,105247
9241,87,4,105202
9247,6,10,105196
9290,6,53,105153
9322,9,75,105121
9335,1,62,105108
9339,2,58,105104
9377,1,20,105066
9381,8,16,105062
9444,1,47,104999
9452,1,55,104991
9473,2,76,104970
9475,7,78,104968
9484,3,73,104959
9493,1,64,104950
9523,1,34,104920
9549,2,8,104894
9564,1,7,104879
9609,1,52,104834
9683,1,34,104760
9699,1,18,104744
9717,4,0,104726
9795,6,78,104648
9837,60,40,104606
9852,1,25,104591
9873,2,4,104570
9891,2,14,104552
9895,1,18,104548
9938,1,61,104505
9974,4,47,104469
10034,6,13,104409
10145,1,4,104298
10178,27,29,104265
10186,3,37,104257
10352,9,75,104091
10353,26,76,104090
10357,3,76,104086
10358,1,75,104085
10408,1,25,104035
10439,13,6,104004
10443,37,10,104000
10478,122,45,103965
10486,19,53,103957
10495,5,62,103948
10526,21,51,103917
10586,2,9,103857
10589,1,12,103854
10596,3,19,103847
10599,1,22,103844
10608,17,31,103835
10611,1,34,103832
10642,1,65,103801
10646,1,69,103797
10679,31,42,103764
10684,15,37,103759
10700,1,21,103743
10708,7,13,103735
10760,106,39,103683
10765,1,44,103678
10766,63,45,103677
10773,1,52,103670
10800,1,49,103643
10819,1,30,103624
10840,2,9,103603
10881,4,32,103562
10886,17,37,103557
10932,1,45,103511
10936,3,41,103507
10954,1,23,103489
10970,4,7,103473
10977,1,0,103466
10988,68,11,103455
11146,2,41,103297
11174,7,69,103269
11175,6,70,103268
11210,1,105,103233
11226,1,121,103217
11510,1,81,102933
11519,7,86,102924
11538,16,67,102905
11653,1,48,102790
11705,69,60,102738
11713,1,52,102730
11724,1,41,102719
11812,1,47,102631
11853,35,72,102590
11856,1,69,102587
11864,5,61,102579
11898,1,27,102545
11924,1,1,102519
11931,38,6,102512
11935,1,10,102508
11936,16,11,102507
11963,2,38,102480
11965,1,40,102478
11973,1,48,102470
11980,1,55,102463
11985,1,60,102458
11991,2,66,102452
12006,1,63,102437
12013,7,56,102430
12022,99,47,102421
12031,19,38,102412
12032,81,37,102411
12041,98,28,102402
12072,1,3,102371
12077,68,8,102366
12109,1,40,102334
12117,1,48,102326
12141,1,56,102302
12181,4,16,102262
12229,4,32,102214
12232,49,35,102211
12250,62,53,102193
12253,98,56,102190
12260,20,63,102183
12344,4,19,102099
12359,1,34,102084
12361,1,36,102082
12391,1,62,102052
12449,3,4,101994
12597,2,16,101846
12704,11,5,101739
12911,1,58,101532
13053,3,56,101390
13060,1,63,101383
13103,5,106,101340
13150,7,115,101293
13161,20,104,101282
13182,15,83,101261
13187,11,78,101256
13193,27,72,101250
13305,1,40,101138
13310,1,45,101133
13348,7,61,101095
13445,32,36,100998
13527,5,42,100916
13533,16,36,100910
13601,1,32,100842
13608,7,39,100835
13616,8,47,100827
13628,1,59,100815
13631,6,62,100812
13646,4,67,100797
13653,2,60,100790
13654,2,59,100789
13657,6,56,100786
13668,2,45,100775
13676,1,37,100767
13680,1,33,100763
13684,2,29,100759
13685,2,28,100758
13694,1,19,100749
13697,1,16,100746
13700,3,13,100743
13703,4,10,100740
13710,4,3,100733
13715,4,2,100728
13720,4,7,100723
13724,3,11,100719
13726,11,13,100717
13729,5,16,100714
13752,3,39,100691
13854,1,13,100589
13863,3,22,100580
13874,7,33,100569
13899,1,58,100544
13902,1,61,100541
13909,1,68,100534
13914,1,73,100529
13919,1,78,100524
14110,2,93,100333
14262,3,25,100181
14344,1,37,100099
14349,1,32,100094
14416,1,35,100027
14439,1,58,100004
14475,1,34,99968
14508,1,1,99935
14512,30,3,99931
14532,1,23,99911
14537,1,28,99906
14544,2,35,99899
14555,1,46,99888
14572,1,63,99871
14587,13,78,99856
14590,1,81,99853
14592,24,83,99851
14625,1,116,99818
14647,1,138,99796
14656,17,147,99787
14684,98,175,99759
14694,29,185,99749
14695,1,186,99748
14702,2,193,99741
14713,1,204,99730
14746,22,237,99697
14751,2,242,99692
14754,12,245,99689
14757,4,248,99686
14759,2,250,99684
14775,1,246,99668
14784,8,237,99659
14797,3,224,99646
14802,3,219,99641
14811,1,210,99632
14844,1,177,99599
14852,2,169,99591
14926,1,95,99517
14975,20,46,99468
15058,1,37,99385
15108,10,87,99335
15163,7,54,99280
15246,4,29,99197
15279,3,62,99164
15306,2,63,99137
15365,4,4,99078
15369,37,0,99074
15423,1,54,99020
15434,1,63,99009
15481,1,16,98962
15493,1,4,98950
15581,8,44,98862
15585,16,40,98858
15591,1,34,98852
15677,2,52,98766
15690,2,65,98753
15697,1,64,98746
15703,28,58,98740
15728,1,33,98715
15740,12,21,98703
15746,10,15,98697
15773,1,12,98670
15774,2,13,98669
15785,1,24,98658
15829,1,60,98614
15850,1,39,98593
15868,1,21,98575
15882,22,7,98561
15886,30,3,98557
15927,1,38,98516
15932,1,43,98511
15944,3,55,98499
15986,2,31,98457
15993,20,24,98450
15996,24,21,98447
16004,1,13,98439
16025,1,8,98418
16030,27,13,98413
16034,9,17,98409
16048,1,31,98395
16066,2,49,98377
16070,2,53,98373
16102,36,59,98341
16108,1,53,98335
16115,3,46,98328
16117,2,44,98326
16120,2,41,98323
16125,2,36,98318
16146,2,15,98297
16154,7,7,98289
16179,1,18,98264
16240,1,65,98203
16241,5,64,98202
16245,30,60,98198
16269,3,36,98174
16271,1,34,98172
16279,15,26,98164
16295,1,10,98148
16319,128,14,98124
16379,1,54,98064
16384,1,49,98059
16393,1,40,98050
16436,1,3,98007
16458,2,25,97985
16491,1,58,97952
16499,31,66,97944
16504,25,71,97939
16530,1,47,97913
16534,1,43,97909
16540,1,37,97903
16544,28,33,97899
16569,3,8,97874
16577,2,0,97866
16592,1,15,97851
16599,1,22,97844
16604,45,27,97839
16632,14,55,97811
16648,37,71,97795
16651,1,74,97792
16664,5,73,97779
16704,2,33,97739
16708,1,29,97735
16727,2,10,97716
16744,4,7,97699
16748,38,11,97695
16773,3,36,97670
16788,2,51,97655
16810,1,71,97633
16815,1,66,97628
16821,2,60,97622
16828,1,53,97615
16837,1,44,97606
16842,2,39,97601
16847,1,34,97596
16857,1,24,97586
16867,39,14,97576
16868,1,13,97575
16882,1,1,97561
16895,2,14,97548
16901,1,20,97542
16947,1,66,97496
16975,1,94,97468
16986,12,105,97457
16987,152,106,97456
16995,24,114,97448
16999,1,118,97444
17011,1,130,97432
17017,80,136,97426
17031,8,150,97412
17032,28,151,97411
17039,1,158,97404
17045,58,164,97398
17051,42,170,97392
17055,1,174,97388
17071,19,190,97372
17076,17,195,97367
17087,91,206,97356
17095,86,214,97348
17103,4,222,97340
17121,1,204,97322
17128,8,197,97315
17139,12,186,97304
17140,20,185,97303
17151,44,174,97292
17153,175,172,97290
17156,1,169,97287
17168,1,157,97275
17182,2,143,97261
17188,15,137,97255
17192,11,133,97251
17196,198,129,97247
17202,30,123,97241
17207,3,118,97236
17217,1,108,97226
17226,68,99,97217
17229,90,96,97214
17232,20,93,97211
17236,122,89,97207
17238,228,87,97205
17280,1,45,97163
17366,16,41,97077
17376,3,51,97067
17382,12,57,97061
17392,5,67,97051
17410,28,85,97033
17415,1,86,97028
17430,1,71,97013
17456,2,45,96987
17488,26,13,96955
17532,1,31,96911
17536,5,35,96907
17549,1,48,96894
17555,5,54,96888
17567,19,66,96876
17595,23,66,96848
17707,2,46,96736
17724,38,63,96719
17747,1,74,96696
17783,6,38,96660
17838,1,17,96605
17867,13,46,96576
17871,44,50,96572
17902,29,79,96541
17906,40,75,96537
17910,1,71,96533
17948,3,33,96495
17981,1,0,96462
17988,2,7,96455
18001,1,20,96442
18002,3,21,96441
18010,31,29,96433
18022,2,41,96421
18030,1,49,96413
18035,3,54,96408
18038,1,57,96405
18040,5,59,96403
18041,1,60,96402
18044,39,63,96399
18085,25,40,96358
18106,1,19,96337
18148,3,23,96295
18151,17,26,96292
18164,1,39,96279
18237,1,32,96206
18265,1,4,96178
18282,38,13,96161
18289,4,20,96154
18306,2,37,96137
18318,8,49,96125
18336,1,67,96107
18339,5,70,96104
18358,30,55,96085
18359,1,54,96084
18362,5,51,96081
18367,1,46,96076
18405,52,8,96038
18411,1,2,96032
18439,1,26,96004
18443,131,30,96000
18449,11,36,95994
18497,1,84,95946
18502,2,89,95941
18557,50,144,95886
18567,5,154,95876
18710,15,55,95733
18711,8,54,95732
18716,4,49,95727
18741,16,24,95702
18762,1,3,95681
18784,1,19,95659
18805,8,40,95638
18817,16,52,95626
18852,1,41,95591
18869,2,24,95574
18900,1,7,95543
18906,14,13,95537
18921,15,28,95522
18966,74,55,95477
18974,38,47,95469
18978,2,43,95465
18989,1,32,95454
19039,2,18,95404
19055,1,34,95388
19160,8,11,95283
19166,3,17,95277
19201,5,52,95242
19220,2,71,95223
19253,3,44,95190
19283,2,14,95160
19288,3,9,95155
19336,34,39,95107
19400,4,41,95043
19404,1,37,95039
19476,1,35,94967
19479,8,38,94964
19545,45,80,94898
19589,1,36,94854
19614,1,11,94829
19661,4,36,94782
19666,1,41,94777
19671,1,46,94772
19672,12,47,94771
19691,28,66,94752
19694,5,69,94749
19762,2,31,94681
19780,1,13,94663
19816,64,23,94627
19821,3,28,94622
19828,1,35,94615
19832,2,39,94611
19869,2,52,94574
19884,5,37,94559
19885,1,36,94558
19889,1,32,94554
19898,1,23,94545
19902,2,19,94541
19913,2,8,94530
19917,89,4,94526
19921,2,0,94522
19960,1,39,94483
19980,1,59,94463
19983,1,62,94460
20209,1,32,94234
20226,2,49,94217
20230,2,53,94213
20236,1,59,94207
20397,6,52,94046
20446,1,3,93997
20477,3,28,93966
20520,4,71,93923
20652,2,35,93791
20665,57,48,93778
20672,7,55,93771
20788,2,11,93655
20940,1,35,93503
21009,1,24,93434
21017,4,16,93426
21021,6,12,93422
21045,4,12,93398
21050,54,17,93393
21134,1,27,93309
21148,1,13,93295
21199,1,38,93244
21349,1,44,93094
21354,5,49,93089
21409,2,56,93034
21424,1,41,93019
21445,3,20,92998
21689,7,64,92754
21697,1,72,92746
21850,2,81,92593
21923,1,14,92520
22088,96,29,92355
22097,1,20,92346
22120,1,3,92323
22159,88,42,92284
22181,39,64,92262
22195,71,78,92248
22201,175,84,92242
22209,27,92,92234
22212,1,95,92231
22217,16,100,92226
22237,43,120,92206
22241,1,120,92202
22246,26,115,92197
22248,8,113,92195
22267,2,94,92176
22271,81,90,92172
22275,4,86,92168
22281,1,80,92162
22282,4,79,92161
22291,36,70,92152
22294,18,67,92149
22295,5,66,92148
22297,1,64,92146
22303,51,58,92140
22310,4,51,92133
22315,40,46,92128
22318,1,43,92125
22319,2,42,92124
22410,41,49,92033
22447,1,86,91996
22539,2,2,91904
22567,13,30,91876
22601,1,64,91842
22618,1,67,91825
22642,1,43,91801
22660,4,25,91783
22702,11,17,91741
22707,2,22,91736
22759,1,74,91684
22797,1,88,91646
22815,1,70,91628
22857,29,28,91586
22862,6,23,91581
22895,1,10,91548
22909,1,24,91534
22920,1,35,91523
22933,2,48,91510
23012,2,1,91431
23017,16,4,91426
23037,5,24,91406
23108,1,73,91335
23189,1,8,91254
23234,1,53,91209
23256,1,75,91187
23285,2,60,91158
23300,3,45,91143
23396,4,51,91047
23400,29,55,91043
23404,1,59,91039
23415,12,70,91028
23435,9,90,91008
23442,2,97,91001
23472,65,127,90971
23480,3,135,90963
23490,85,135,90953
23502,6,123,90941
23522,39,103,90921
23530,4,95,90913
23534,2,91,90909
23555,254,70,90888
23564,1,61,90879
23598,9,27,90845
23602,1,23,90841
23627,1,2,90816
23628,3,3,90815
23650,1,25,90793
23680,7,55,90763
23697,1,72,90746
23706,2,67,90737
23746,69,27,90697
23757,2,16,90686
23767,1,6,90676
23777,1,4,90666
23815,23,42,90628
23824,2,51,90619
23842,1,59,90601
23873,1,28,90570
23886,8,15,90557
23895,1,6,90548
23900,12,1,90543
23970,2,69,90473
23984,2,83,90459
24000,1,99,90443
24013,1,112,90430
24017,1,116,90426
24025,6,120,90418
24037,72,108,90406
24045,5,100,90398
24050,2,95,90393
24053,12,92,90390
24059,86,86,90384
24063,7,82,90380
24103,183,42,90340
24112,21,33,90331
24114,1,31,90329
24124,1,21,90319
24126,47,19,90317
24144,1,1,90299
24152,2,7,90291
24159,1,14,90284
24189,24,44,90254
24203,52,58,90240
24213,43,68,90230
24216,99,71,90227
24237,134,68,90206
24239,1,66,90204
24243,22,62,90200
24252,1,53,90191
24254,33,51,90189
24257,1,48,90186
24278,12,27,90165
24293,2,12,90150
24299,1,6,90144
24305,1,0,90138
24310,1,5,90133
24313,3,8,90130
24322,2,17,90121
24323,6,18,90120
24327,47,22,90116
24360,1,55,90083
24371,1,66,90072
24374,1,69,90069
24379,4,74,90064
24382,1,77,90061
24383,10,78,90060
24384,1,79,90059
24389,323,84,90054
24396,1,91,90047
24399,101,94,90044
24400,123,95,90043
24401,59,96,90042
24406,1,101,90037
24407,9,102,90036
24415,12,110,90028
24420,111,115,90023
24433,10,128,90010
24441,2,120,90002
24449,3,112,89994
24468,2,93,89975
24479,68,82,89964
24499,8,62,89944
24574,3,13,89869
24579,7,18,89864
24605,2,44,89838
24615,16,54,89828
24621,1,60,89822
24622,1,61,89821
24625,3,64,89818
24651,2,90,89792
24658,18,97,89785
24660,43,99,89783
24664,14,103,89779
24675,23,114,89768
24676,28,115,89767
24683,147,122,89760
24685,7,120,89758
24689,1,116,89754
24706,35,99,89737
24709,1,96,89734
24710,12,95,89733
24716,18,89,89727
24719,1,86,89724
24724,1,81,89719
24730,33,75,89713
24755,12,50,89688
24802,1,3,89641
24818,11,13,89625
24843,1,38,89600
24863,3,58,89580
24870,2,65,89573
24886,15,75,89557
24889,101,72,89554
24899,73,62,89544
24904,122,57,89539
24943,1,18,89500
24945,1,16,89498
24956,1,5,89487
24970,4,9,89473
24989,3,28,89454
25020,3,59,89423
25034,1,73,89409
25052,1,85,89391
25092,1,45,89351
25109,39,28,89334
25113,1,24,89330
25143,14,6,89300
25146,1,9,89297
25185,24,48,89258
25201,10,64,89242
25284,2,19,89159
25327,2,62,89116
25361,54,92,89082
25369,90,84,89074
25378,1,75,89065
25403,3,50,89040
25411,5,42,89032
25467,10,14,88976
25536,8,77,88907
25570,23,43,88873
25578,8,35,88865
25675,1,62,88768
25692,34,79,88751
25743,1,30,88700
25818,12,45,88625
25821,1,48,88622
25823,1,50,88620
25838,34,65,88605
25857,2,76,88586
25864,1,69,88579
25868,43,65,88575
25890,1,43,88553
25958,1,25,88485
25966,1,33,88477
26012,35,79,88431
26052,24,41,88391
26056,6,37,88387
26080,1,13,88363
26102,1,9,88341
26109,1,16,88334
26128,2,35,88315
26152,15,59,88291
26157,71,64,88286
26172,14,79,88271
26173,1,80,88270
26177,16,76,88266
26180,28,73,88263
26196,1,57,88247
26198,1,55,88245
26202,1,51,88241
26206,1,47,88237
26209,1,44,88234
26267,1,14,88176
26272,22,19,88171
26275,9,22,88168
26288,2,35,88155
26289,11,36,88154
26302,24,49,88141
26311,1,58,88132
26324,1,71,88119
26335,25,62,88108
26340,10,57,88103
26348,17,49,88095
26389,19,8,88054
26393,1,4,88050
26396,2,1,88047
26407,1,10,88036
26464,6,61,87979
26471,7,54,87972
26480,44,45,87963
26492,1,33,87951
26502,74,23,87941
26510,8,15,87933
26521,2,4,87922
26531,1,6,87912
26536,140,11,87907
26539,1,14,87904
26552,2,27,87891
26576,1,51,87867
26605,1,48,87838
26650,1,3,87793
26657,1,4,87786
26712,9,59,87731
26761,5,60,87682
26778,2,43,87665
26888,4,67,87555
26897,6,76,87546
26904,12,83,87539
26921,1,88,87522
26929,1,80,87514
26951,1,58,87492
27042,1,33,87401
27045,1,36,87398
27093,3,64,87350
27115,2,42,87328
27122,1,35,87321
27209,4,52,87234
27225,11,68,87218
27227,1,70,87216
27242,12,83,87201
27245,4,80,87198
27391,3,66,87052
27406,32,81,87037
27409,1,84,87034
27413,36,88,87030
27415,6,90,87028
27418,6,93,87025
27421,12,96,87022
27430,4,105,87013
27439,9,110,87004
27453,2,96,86990
27454,12,95,86989
27459,42,90,86984
27472,8,77,86971
27488,17,61,86955
27603,2,54,86840
27608,1,59,86835
27617,2,68,86826
27639,1,90,86804
27641,18,92,86802
27644,4,95,86799
27649,3,96,86794
27650,15,95,86793
27651,2,94,86792
27655,15,90,86788
27662,2,83,86781
27668,5,77,86775
27690,6,55,86753
27694,1,51,86749
27704,2,41,86739
27711,3,34,86732
27720,1,25,86723
27755,2,10,86688
27764,1,19,86679
27766,3,21,86677
27768,1,23,86675
27770,2,25,86673
27778,2,33,86665
27785,17,40,86658
27786,1,41,86657
27800,1,55,86643
27803,36,58,86640
27806,6,61,86637
27812,2,67,86631
27818,3,73,86625
27835,39,90,86608
27845,23,100,86598
27849,2,104,86594
27854,10,103,86589
27863,8,94,86580
27869,2758,88,86574
27871,18,86,86572
27875,57,82,86568
27880,1,77,86563
27890,1,67,86553
27898,3,59,86545
27904,9,53,86539
27915,1,42,86528
27940,2,17,86503
27945,1,12,86498
27946,1,11,86497
27975,1,18,86468
28004,2,47,86439
28021,2,64,86422
28030,2,73,86413
28039,89,74,86404
28050,2,63,86393
28054,12,59,86389
28179,1,66,86264
28188,27,75,86255
28206,1,83,86237
28209,1,80,86234
28212,103,77,86231
28218,1,71,86225
28220,4,69,86223
28356,19,67,86087
28366,7,77,86077
28531,26,62,85912
28555,1,38,85888
28623,2,30,85820
28662,1,69,85781
28673,3,80,85770
28726,4,31,85717
28836,5,73,85607
28847,2,62,85596
28887,1,22,85556
28994,3,85,85449
29002,31,93,85441
29021,1,112,85422
29032,1,123,85411
29066,1,157,85377
29147,1,238,85296
29155,1,246,85288
29175,121,266,85268
29182,48,273,85261
29185,3,276,85258
29232,2,323,85211
29251,1,342,85192
29258,10,349,85185
29266,100,357,85177
29270,1,361,85173
29427,1,226,85016
29581,2,72,84862
29669,7,16,84774
29674,5,21,84769
29774,99,75,84669
29826,1,23,84617
29858,2,9,84585
29874,1,25,84569
29885,1,36,84558
29925,1,76,84518
29955,27,54,84488
29960,7,49,84483
30002,29,7,84441
30032,1,23,84411
30059,26,50,84384
30077,8,68,84366
30079,1,70,84364
30230,30,49,84213
30246,37,63,84197
30420,11,111,84023
30479,2,170,83964
30778,8,61,83665
30848,1,81,83595
30901,1,28,83542
30932,2,3,83511
30937,1,8,83506
30976,1,47,83467
30980,1,51,83463
30999,1,70,83444
31004,2,75,83439
31011,2,78,83432
31014,2,75,83429
31039,1,50,83404
31049,1,40,83394
31057,1,32,83386
31072,48,17,83371
31127,1,38,83316
31144,1,55,83299
31169,1,80,83274
31224,2,135,83219
31227,43,138,83216
31232,2,143,83211
31233,13,144,83210
31236,10,147,83207
31254,9,165,83189
31257,9,168,83186
31260,15,171,83183
31266,2,177,83177
31267,8,178,83176
31269,19,180,83174
31272,3,183,83171
31310,1,155,83133
31336,1,129,83107
31347,23,118,83096
31351,1,114,83092
31355,67,110,83088
31358,59,107,83085
31367,11,98,83076
31385,72,80,83058
31417,3,48,83026
31449,1,16,82994
31457,1,8,82986
31507,1,42,82936
31512,1,47,82931
31561,1,68,82882
31564,1,65,82879
31596,2,33,82847
31602,21,27,82841
31623,81,6,82820
31628,1,1,82815
31657,3,28,82786
31692,1,63,82751
31697,1,68,82746
31701,1,72,82742
31703,2,74,82740
31706,3,77,82737
31750,22,47,82693
31755,17,42,82688
31800,3,3,82643
31804,14,7,82639
31897,1,44,82546
31933,1,8,82510
31937,2,4,82506
31982,1,41,82461
32088,6,13,82355
32093,7,8,82350
32155,1,54,82288
32204,1,41,82239
32218,2,27,82225
32271,1,26,82172
32301,14,56,82142
32311,19,66,82132
32317,16,72,82126
32357,1,32,82086
32369,1,20,82074
32384,1,5,82059
32399,1,10,82044
32404,14,15,82039
32415,1,26,82028
32553,1,4,81890
32569,1,20,81874
32606,1,57,81837
32611,11,62,81832
32616,10,67,81827
32641,2,52,81802
32655,1,38,81788
32676,1,17,81767
32692,1,1,81751
32726,1,33,81717
32730,1,37,81713
32792,46,45,81651
32795,4,42,81648
32797,29,40,81646
32800,1,37,81643
32832,1,5,81611
32836,1,1,81607
32850,1,13,81593
32851,3,14,81592
32852,3,15,81591
32856,12,19,81587
32940,1,57,81503
32953,1,44,81490
33089,7,68,81354
33094,3,63,81349
33128,2,29,81315
33142,1,15,81301
33147,3,10,81296
33240,31,77,81203
33245,11,72,81198
33276,1,41,81167
33299,1,18,81144
33300,1,17,81143
33302,1,15,81141
33308,1,9,81135
33328,1,11,81115
33356,1,39,81087
33378,1,61,81065
33387,1,70,81056
33398,1,79,81045
33433,1,44,81010
33439,40,38,81004
33479,13,2,80964
33484,6,7,80959
33488,1,11,80955
33542,1,65,80901
33546,3,69,80897
33554,18,67,80889
33603,1,18,80840
33635,1,14,80808
33707,2,58,80736
33712,4,53,80731
33714,9,51,80729
33747,9,18,80696
33829,15,64,80614
33871,31,54,80572
33914,2,11,80529
33919,3,6,80524
33957,1,32,80486
33966,1,41,80477
33971,2,46,80472
33994,1,69,80449
34003,2,78,80440
34009,258,84,80434
34034,1,63,80409
34037,6,60,80406
34092,3,5,80351
34159,22,62,80284
34163,1,62,80280
34173,1,52,80270
34215,1,10,80228
34242,24,17,80201
34246,21,21,80197
34247,1,22,80196
34283,1,58,80160
34295,1,70,80148
34333,1,36,80110
34361,1,8,80082
34415,1,46,80028
34418,7,49,80025
34423,72,54,80020
34533,1,32,79910
34534,6,31,79909
34538,1,27,79905
34550,2,15,79893
34567,1,2,79876
34586,2,21,79857
34593,2,28,79850
34635,1,70,79808
34645,1,64,79798
34661,66,48,79782
34692,8,17,79751
34694,5,15,79749
34758,1,49,79685
34770,1,61,79673
34922,1,41,79521
35026,4,27,79417
35030,5,23,79413
35072,1,19,79371
35108,1,55,79335
35158,12,63,79285
35161,1,60,79282
35185,1,36,79258
35288,4,67,79155
35314,2,51,79129
35322,3,43,79121
