Position,Value,Nucleosome_Distance,Centromere_Distance
3769,1,12,-351918
3775,1,18,-351912
3780,2,23,-351907
3785,3,28,-351902
3790,1,33,-351897
3797,1,40,-351890
3800,4,43,-351887
3801,1,44,-351886
3804,1,47,-351883
3805,22,48,-351882
3806,1,49,-351881
3809,1,52,-351878
3811,3,54,-351876
3820,100,63,-351867
3823,20,66,-351864
3824,19,67,-351863
3825,47,68,-351862
3826,21,69,-351861
3828,53,71,-351859
3831,46,70,-351856
3832,12,69,-351855
3833,12,68,-351854
3834,48,67,-351853
3835,101,66,-351852
3837,34,64,-351850
3840,7,61,-351847
3844,33,57,-351843
3845,64,56,-351842
3846,16,55,-351841
3847,152,54,-351840
3852,79,49,-351835
3853,7,48,-351834
3854,70,47,-351833
3855,3,46,-351832
3859,136,42,-351828
3863,7,38,-351824
3865,26,36,-351822
3870,8,31,-351817
3871,13,30,-351816
3874,26,27,-351813
3876,22,25,-351811
3878,10,23,-351809
3881,1,20,-351806
3884,12,17,-351803
3887,1,14,-351800
3889,10,12,-351798
3894,38,7,-351793
3896,1,5,-351791
3897,118,4,-351790
3898,23,3,-351789
3901,28,0,-351786
3902,17,1,-351785
3903,1,2,-351784
3904,16,3,-351783
3905,189,4,-351782
3910,323,9,-351777
3912,22,11,-351775
3913,31,12,-351774
3915,8,14,-351772
3916,324,15,-351771
3918,201,17,-351769
3920,354,19,-351767
3922,132,21,-351765
3924,83,23,-351763
3926,60,25,-351761
3927,8,26,-351760
3928,142,27,-351759
3929,99,28,-351758
3930,191,29,-351757
3933,62,32,-351754
3937,156,36,-351750
3939,10,38,-351748
3941,40,40,-351746
3944,45,43,-351743
3947,93,46,-351740
3948,119,47,-351739
3952,160,51,-351735
3954,46,53,-351733
3959,13,58,-351728
3963,8,62,-351724
3967,52,66,-351720
3970,298,69,-351717
3972,36,71,-351715
3974,5,71,-351713
3975,2,70,-351712
3980,117,65,-351707
3981,1,64,-351706
3984,2,61,-351703
3988,1,57,-351699
3992,5,53,-351695
3999,3,46,-351688
4007,4,38,-351680
4010,1,35,-351677
4027,10,18,-351660
4033,1,12,-351654
4036,1,9,-351651
4042,23,3,-351645
4051,10,6,-351636
4054,2,9,-351633
4061,7,16,-351626
4072,1,27,-351615
4077,1,32,-351610
4080,1,35,-351607
4087,3,42,-351600
4092,1,47,-351595
4096,1,51,-351591
4101,8,56,-351586
4107,63,62,-351580
4111,9,66,-351576
4116,3,71,-351571
4119,3,74,-351568
4122,10,77,-351565
4125,1,80,-351562
4128,15,77,-351559
4130,3,75,-351557
4139,7,66,-351548
4141,1,64,-351546
4142,11,63,-351545
4146,4,59,-351541
4149,1,56,-351538
4150,4,55,-351537
4155,3,50,-351532
4157,8,48,-351530
4158,8,47,-351529
4161,7,44,-351526
4162,25,43,-351525
4164,1,41,-351523
4165,10,40,-351522
4168,3,37,-351519
4174,22,31,-351513
4175,2,30,-351512
4177,19,28,-351510
4186,36,19,-351501
4191,3,14,-351496
4200,1,5,-351487
4208,2,3,-351479
4213,3,8,-351474
4222,2,17,-351465
4230,2,25,-351457
4235,2,30,-351452
4241,58,36,-351446
4243,1,38,-351444
4246,39,41,-351441
4252,2,47,-351435
4266,27,61,-351421
4270,18,65,-351417
4273,2,68,-351414
4280,1,75,-351407
4285,3,80,-351402
4287,12,78,-351400
4288,7,77,-351399
4289,1,76,-351398
4291,1,74,-351396
4294,2,71,-351393
4298,83,67,-351389
4299,5,66,-351388
4302,1,63,-351385
4303,43,62,-351384
4304,15,61,-351383
4307,1,58,-351380
4328,1,37,-351359
4331,1,34,-351356
4352,1,13,-351335
4355,2,10,-351332
4357,2,8,-351330
4382,11,17,-351305
4385,3,20,-351302
4387,7,22,-351300
4389,95,24,-351298
4408,1,43,-351279
4411,5,46,-351276
4417,6,52,-351270
4427,4,62,-351260
4440,16,75,-351247
4443,11,78,-351244
4455,1,70,-351232
4471,2,54,-351216
4477,1,48,-351210
4493,2,32,-351194
4525,1,0,-351162
4530,1,5,-351157
4532,11,7,-351155
4552,3,27,-351135
4562,1,37,-351125
4572,1,47,-351115
4576,5,51,-351111
4582,16,57,-351105
4595,2,70,-351092
4611,10,74,-351076
4613,5,72,-351074
4626,1,59,-351061
4633,1,52,-351054
4637,4,48,-351050
4641,1,44,-351046
4645,3,40,-351042
4656,1,29,-351031
4683,1,2,-351004
4717,6,32,-350970
4725,2,40,-350962
4743,24,58,-350944
4747,20,62,-350940
4759,3,74,-350928
4776,44,69,-350911
4823,55,22,-350864
4828,1,17,-350859
4831,3,14,-350856
4847,1,2,-350840
4854,20,9,-350833
4864,1,19,-350823
4871,1,26,-350816
4879,1,34,-350808
4888,1,43,-350799
4893,1,48,-350794
4894,1,49,-350793
4902,73,57,-350785
4929,36,76,-350758
4933,3,72,-350754
4937,5,68,-350750
4940,32,65,-350747
4964,3,41,-350723
4968,1,37,-350719
4974,2,31,-350713
5000,12,5,-350687
5015,4,10,-350672
5030,10,25,-350657
5033,2,28,-350654
5042,6,37,-350645
5071,29,66,-350616
5078,2,71,-350609
5087,10,62,-350600
5098,4,51,-350589
5101,3,48,-350586
5105,17,44,-350582
5116,2,33,-350571
5120,1,29,-350567
5137,5,12,-350550
5141,32,8,-350546
5143,3,6,-350544
5151,1,2,-350536
5159,3,10,-350528
5162,1,13,-350525
5173,2,24,-350514
5176,1,27,-350511
5188,1,39,-350499
5194,1,45,-350493
5200,11,51,-350487
5208,6,59,-350479
5211,7,62,-350476
5216,1,67,-350471
5232,79,61,-350455
5237,7,56,-350450
5262,2,31,-350425
5263,1,30,-350424
5267,17,26,-350420
5270,9,23,-350417
5276,7,17,-350411
5278,8,15,-350409
5280,26,13,-350407
5284,2,9,-350403
5285,2,8,-350402
5287,7,6,-350400
5290,66,3,-350397
5296,9,3,-350391
5301,18,8,-350386
5303,1,10,-350384
5304,6,11,-350383
5310,2,17,-350377
5314,1,21,-350373
5319,10,26,-350368
5333,15,40,-350354
5337,97,44,-350350
5339,19,46,-350348
5348,2,55,-350339
5350,1,57,-350337
5361,1,68,-350326
5363,1,70,-350324
5366,1,73,-350321
5367,13,74,-350320
5386,15,67,-350301
5389,1,64,-350298
5394,7,59,-350293
5398,1,55,-350289
5399,7,54,-350288
5405,7,48,-350282
5414,5,39,-350273
5421,8,32,-350266
5425,12,28,-350262
5427,28,26,-350260
5436,23,17,-350251
5437,9,16,-350250
5443,3,10,-350244
5446,18,7,-350241
5451,1,2,-350236
5459,6,6,-350228
5465,15,12,-350222
5467,27,14,-350220
5474,1,21,-350213
5477,3,24,-350210
5479,1,26,-350208
5486,1,33,-350201
5491,9,38,-350196
5492,2,39,-350195
5496,5,43,-350191
5498,11,45,-350189
5508,2,55,-350179
5512,1,59,-350175
5516,2,63,-350171
5521,1,68,-350166
5522,1,69,-350165
5524,9,71,-350163
5528,4,75,-350159
5532,5,79,-350155
5538,1,75,-350149
5542,9,71,-350145
5546,22,67,-350141
5578,100,35,-350109
5587,1,26,-350100
5591,2,22,-350096
5626,15,13,-350061
5632,1,19,-350055
5635,26,22,-350052
5642,4,29,-350045
5647,1,34,-350040
5666,4,53,-350021
5670,2,57,-350017
5674,8,61,-350013
5677,8,64,-350010
5682,5,69,-350005
5685,4,72,-350002
5690,4,67,-349997
5700,7,57,-349987
5703,1,54,-349984
5708,8,49,-349979
5714,5,43,-349973
5719,3,38,-349968
5724,16,33,-349963
5730,7,27,-349957
5752,3,5,-349935
5760,2,3,-349927
5785,2,28,-349902
5787,15,30,-349900
5798,1,41,-349889
5837,2,48,-349850
5845,4,40,-349842
5853,14,32,-349834
5872,1,13,-349815
5876,1,9,-349811
5877,8,8,-349810
5883,2,2,-349804
5911,2,26,-349776
5915,23,30,-349772
5916,8,31,-349771
5947,3,62,-349740
5949,3,64,-349738
5956,57,57,-349731
5987,1,26,-349700
6000,1,13,-349687
6006,1,7,-349681
6017,7,4,-349670
6023,1,10,-349664
6029,1,16,-349658
6050,1,37,-349637
6063,1,50,-349624
6066,1,53,-349621
6071,18,58,-349616
6074,1,61,-349613
6102,2,39,-349585
6111,2,30,-349576
6127,1,14,-349560
6136,1,5,-349551
6140,1,1,-349547
6142,4,1,-349545
6178,3,37,-349509
6186,1,45,-349501
6190,2,49,-349497
6193,2,52,-349494
6201,1,60,-349486
6225,2,60,-349462
6234,1,51,-349453
6242,1,43,-349445
6251,8,34,-349436
6255,1,30,-349432
6259,12,26,-349428
6260,22,25,-349427
6268,4,17,-349419
6274,1,11,-349413
6280,6,5,-349407
6300,1,15,-349387
6357,3,72,-349330
6374,2,71,-349313
6380,31,65,-349307
6385,13,60,-349302
6389,7,56,-349298
6396,1,49,-349291
6408,1,37,-349279
6409,4,36,-349278
6410,6,35,-349277
6414,4,31,-349273
6416,3,29,-349271
6417,10,28,-349270
6433,2,12,-349254
6436,7,9,-349251
6448,6,3,-349239
6458,6,13,-349229
6465,1,20,-349222
6469,1,24,-349218
6485,31,40,-349202
6489,4,44,-349198
6502,4,57,-349185
6503,1,58,-349184
6518,1,71,-349169
6520,9,69,-349167
6525,7,64,-349162
6528,2,61,-349159
6532,17,57,-349155
6536,2,53,-349151
6539,2,50,-349148
6543,12,46,-349144
6549,6,40,-349138
6552,2,37,-349135
6554,43,35,-349133
6563,27,26,-349124
6573,32,16,-349114
6579,1,10,-349108
6580,10,9,-349107
6583,4,6,-349104
6584,45,5,-349103
6587,56,2,-349100
6591,3,2,-349096
6594,6,5,-349093
6596,2,7,-349091
6600,1,11,-349087
6602,5,13,-349085
6603,3,14,-349084
6604,6,15,-349083
6607,4,18,-349080
6608,10,19,-349079
6614,45,25,-349073
6617,8,28,-349070
6619,82,30,-349068
6621,1,32,-349066
6623,28,34,-349064
6626,11,37,-349061
6632,9,43,-349055
6637,81,48,-349050
6641,1,52,-349046
6644,1,55,-349043
6652,18,63,-349035
6660,54,71,-349027
6663,2,74,-349024
6671,3,82,-349016
6682,24,93,-349005
6690,79,101,-348997
6693,34,104,-348994
6698,15,109,-348989
6702,96,113,-348985
6709,1,120,-348978
6711,10,122,-348976
6712,22,123,-348975
6718,3,129,-348969
6725,114,136,-348962
6728,1,139,-348959
6730,38,141,-348957
6731,81,142,-348956
6732,2,143,-348955
6733,21,144,-348954
6734,13,145,-348953
6737,91,148,-348950
6741,108,152,-348946
6742,9,153,-348945
6744,116,155,-348943
6745,18,156,-348942
6746,30,157,-348941
6748,169,159,-348939
6749,10,160,-348938
6751,21,162,-348936
6755,63,166,-348932
6757,1,168,-348930
6760,1,171,-348927
6765,11,176,-348922
6766,3,177,-348921
6769,1,180,-348918
6772,2,183,-348915
6781,3,192,-348906
6784,32,195,-348903
6791,1,202,-348896
6794,17,205,-348893
6814,1,225,-348873
6821,1,232,-348866
6825,49,236,-348862
6828,88,239,-348859
6836,165,247,-348851
6837,23,248,-348850
6838,53,249,-348849
6839,14,250,-348848
6840,18,251,-348847
6842,2,253,-348845
6844,25,255,-348843
6845,3,256,-348842
6846,1,257,-348841
6847,10,258,-348840
6854,6,265,-348833
6855,1,266,-348832
6860,2,271,-348827
6861,1,272,-348826
6864,2,275,-348823
6865,6,276,-348822
6867,5,278,-348820
6871,10,282,-348816
6876,12,287,-348811
6878,4,289,-348809
6885,9,296,-348802
6888,2,299,-348799
6900,2,311,-348787
6924,1,335,-348763
6934,1,345,-348753
6943,99,354,-348744
6948,4,359,-348739
6953,58,364,-348734
7018,2,331,-348669
7191,1,158,-348496
7260,20,89,-348427
7274,4,75,-348413
7284,4,65,-348403
7290,6,59,-348397
7294,14,55,-348393
7302,4,47,-348385
7311,3,38,-348376
7319,2,30,-348368
7326,11,23,-348361
7333,3,16,-348354
7341,3,8,-348346
7346,1,3,-348341
7368,15,19,-348319
7377,65,28,-348310
7384,1,35,-348303
7386,2,37,-348301
7396,2,47,-348291
7398,31,49,-348289
7399,3,50,-348288
7402,5,53,-348285
7409,11,60,-348278
7413,15,64,-348274
7415,35,66,-348272
7421,58,72,-348266
7423,15,74,-348264
7435,10,86,-348252
7461,1,112,-348226
7467,1,118,-348220
7471,2,122,-348216
7477,89,120,-348210
7480,1,117,-348207
7481,64,116,-348206
7487,1,110,-348200
7490,60,107,-348197
7499,13,98,-348188
7505,4,92,-348182
7510,1,87,-348177
7535,1,62,-348152
7544,48,53,-348143
7547,4,50,-348140
7552,131,45,-348135
7554,16,43,-348133
7560,1,37,-348127
7562,111,35,-348125
7572,3,25,-348115
7575,10,22,-348112
7578,1,19,-348109
7664,1,67,-348023
7671,1,74,-348016
7679,1,82,-348008
7683,14,86,-348004
7702,4,105,-347985
7713,1,116,-347974
7719,1,122,-347968
7732,1,135,-347955
7738,1,131,-347949
7751,1,118,-347936
7755,2,114,-347932
7771,1,98,-347916
7775,11,94,-347912
7784,1,85,-347903
7795,31,74,-347892
7804,61,65,-347883
7824,4,45,-347863
7829,1,40,-347858
7845,1,24,-347842
7858,1,11,-347829
7878,8,9,-347809
7885,1,16,-347802
7892,1,23,-347795
7921,52,52,-347766
7930,1,61,-347757
7942,26,73,-347745
7960,1,65,-347727
7968,3,57,-347719
7973,33,52,-347714
7977,1,48,-347710
8006,1,19,-347681
8080,1,55,-347607
8086,9,61,-347601
8108,8,73,-347579
8125,1,56,-347562
8133,1,48,-347554
8203,1,22,-347484
8215,1,34,-347472
8225,1,44,-347462
8232,22,51,-347455
8236,16,55,-347451
8335,1,10,-347352
8342,2,17,-347345
8350,7,25,-347337
8363,1,38,-347324
8370,8,45,-347317
8373,1,48,-347314
8374,72,49,-347313
8375,1,50,-347312
8376,1,51,-347311
8389,10,64,-347298
8393,7,68,-347294
8396,23,71,-347291
8397,11,72,-347290
8402,5,77,-347285
8404,2,79,-347283
8410,10,85,-347277
8414,1,89,-347273
8421,1,96,-347266
8426,1,101,-347261
8430,2,99,-347257
8431,5,98,-347256
8436,11,93,-347251
8437,4,92,-347250
8457,2,72,-347230
8460,1,69,-347227
8471,30,58,-347216
8473,1,56,-347214
8476,1,53,-347211
8478,33,51,-347209
8481,7,48,-347206
8485,10,44,-347202
8488,14,41,-347199
8495,1,34,-347192
8496,32,33,-347191
8499,15,30,-347188
8521,32,8,-347166
8534,6,5,-347153
8548,1,19,-347139
8561,2,32,-347126
8569,9,40,-347118
8575,2,46,-347112
8586,1,57,-347101
8590,2,61,-347097
8600,1,71,-347087
8612,2,83,-347075
8647,1,98,-347040
8652,9,93,-347035
8679,3,66,-347008
8685,1,60,-347002
8698,1,47,-346989
8712,1,33,-346975
8746,1,1,-346941
8753,1,8,-346934
8809,8,64,-346878
8817,8,72,-346870
8824,32,65,-346863
8825,1,64,-346862
8830,1,59,-346857
8866,31,23,-346821
8886,1,3,-346801
8889,1,0,-346798
8919,55,30,-346768
8923,27,34,-346764
8937,1,48,-346750
8946,1,57,-346741
8967,12,78,-346720
8969,12,80,-346718
8971,1,78,-346716
8975,26,74,-346712
8982,2,67,-346705
8992,4,57,-346695
9000,3,49,-346687
9004,46,45,-346683
9011,2,38,-346676
9033,2,16,-346654
9041,6,8,-346646
9062,4,13,-346625
9080,2,31,-346607
9103,3,54,-346584
9131,23,78,-346556
9149,1,60,-346538
9260,13,51,-346427
9268,27,59,-346419
9270,17,61,-346417
9271,62,62,-346416
9278,1,69,-346409
9279,4,70,-346408
9285,7,76,-346402
9297,23,76,-346390
9319,1,54,-346368
9409,17,36,-346278
9412,8,39,-346275
9416,3,43,-346271
9431,5,58,-346256
9439,3,66,-346248
9443,3,70,-346244
9450,2,77,-346237
9451,13,78,-346236
9454,7,81,-346233
9455,5,82,-346232
9458,1,85,-346229
9459,63,86,-346228
9471,37,98,-346216
9479,14,106,-346208
9488,20,115,-346199
9492,1,119,-346195
9514,1,141,-346173
9527,1,134,-346160
9541,124,120,-346146
9547,1,114,-346140
9549,7,112,-346138
9554,3,107,-346133
9564,23,97,-346123
9571,3,90,-346116
9576,1,85,-346111
9590,1,71,-346097
9598,16,63,-346089
9608,1,53,-346079
9630,13,31,-346057
9656,11,5,-346031
9743,2,82,-345944
9753,2,76,-345934
9761,3,68,-345926
9763,2,66,-345924
9775,4,54,-345912
9796,1,33,-345891
9885,1,56,-345802
10026,2,25,-345661
10038,1,37,-345649
10068,48,67,-345619
10095,1,50,-345592
10124,1,21,-345563
10132,1,13,-345555
10135,1,10,-345552
10143,113,2,-345544
10216,1,71,-345471
10225,1,80,-345462
10267,56,38,-345420
10272,2,33,-345415
10304,1,1,-345383
10315,2,10,-345372
10316,1,11,-345371
10328,14,23,-345359
10343,5,38,-345344
10350,21,45,-345337
10359,4,54,-345328
10379,25,74,-345308
10396,6,89,-345291
10400,5,85,-345287
10431,3,54,-345256
10465,1,20,-345222
10471,13,14,-345216
10503,1,18,-345184
10506,41,21,-345181
10510,1,25,-345177
10518,1,33,-345169
10526,10,41,-345161
10551,14,66,-345136
10559,14,74,-345128
10562,10,77,-345125
10592,29,57,-345095
10606,16,43,-345081
10652,1,3,-345035
10685,1,36,-345002
10690,1,41,-344997
10700,1,51,-344987
10713,1,64,-344974
10717,4,68,-344970
10730,1,63,-344957
10735,8,58,-344952
10739,1,54,-344948
10783,112,10,-344904
10795,4,2,-344892
10804,11,11,-344883
10808,7,15,-344879
10813,12,20,-344874
10816,39,23,-344871
10824,1,31,-344863
10845,2,52,-344842
10866,1,73,-344821
10872,10,79,-344815
10907,1,54,-344780
11162,4,41,-344525
11165,43,44,-344522
11168,5,47,-344519
11179,7,58,-344508
11202,1,81,-344485
11229,2,64,-344458
11241,2,52,-344446
11259,1,34,-344428
11340,5,47,-344347
11364,10,71,-344323
11367,9,74,-344320
11377,13,84,-344310
11381,1,88,-344306
11385,1,92,-344302
11389,21,96,-344298
11398,1,105,-344289
11427,165,134,-344260
11435,34,142,-344252
11439,4,142,-344248
11442,1,139,-344245
11443,1,138,-344244
11448,22,133,-344239
11463,28,118,-344224
11472,17,109,-344215
11475,1,106,-344212
11480,2,101,-344207
11527,1,54,-344160
11580,1,1,-344107
11588,1,7,-344099
11613,74,32,-344074
11632,5,51,-344055
11635,18,54,-344052
11639,11,58,-344048
11656,20,69,-344031
11662,1,63,-344025
11668,1,57,-344019
11674,1,51,-344013
11680,2,45,-344007
11683,1,42,-344004
11692,1,33,-343995
11696,1,29,-343991
11699,1,26,-343988
11705,1,20,-343982
11711,5,14,-343976
11723,1,2,-343964
11733,18,8,-343954
11737,24,12,-343950
11750,3,25,-343937
11754,2,29,-343933
11755,1,30,-343932
11804,2,73,-343883
11809,10,68,-343878
11829,4,48,-343858
11871,1,6,-343816
11885,2,8,-343802
11962,1,85,-343725
11975,1,94,-343712
11988,32,81,-343699
11991,2,78,-343696
12079,21,10,-343608
12085,4,16,-343602
12206,1,7,-343481
12215,1,2,-343472
12222,6,9,-343465
12259,61,46,-343428
12264,8,51,-343423
12265,1,52,-343422
12269,14,56,-343418
12288,1,75,-343399
12320,1,69,-343367
12394,8,5,-343293
12399,38,10,-343288
12421,22,32,-343266
12449,2,60,-343238
12452,32,63,-343235
12458,1,69,-343229
12459,1,70,-343228
12481,52,68,-343206
12499,1,50,-343188
12504,4,45,-343183
12588,1,39,-343099
12608,11,59,-343079
12625,1,68,-343062
12631,1,62,-343056
12641,1,52,-343046
12652,1,41,-343035
12658,1,35,-343029
12693,18,0,-342994
12697,13,4,-342990
12726,4,33,-342961
12745,1,52,-342942
12771,1,50,-342916
