Position,Value,Nucleosome_Distance,Centromere_Distance
4232,52,69,445534
4237,2,64,445529
4240,8,61,445526
4246,6,55,445520
4265,2,36,445501
4271,1,30,445495
4293,2,8,445473
4296,4,5,445470
4316,1,15,445450
4322,1,21,445444
4340,1,39,445426
4371,20,70,445395
4374,10,73,445392
4437,1,40,445329
4482,33,5,445284
4493,72,16,445273
4508,2,31,445258
4515,1,38,445251
4524,1,47,445242
4533,3,56,445233
4549,1,72,445217
4575,3,62,445191
4645,40,8,445121
4649,72,12,445117
4698,11,61,445068
4705,2,68,445061
4766,1,31,445000
4782,97,15,444984
4821,1,24,444945
4831,1,34,444935
4844,17,47,444922
4852,3,55,444914
4856,1,59,444910
4890,9,93,444876
4924,1,81,444842
4931,7,74,444835
4943,1,62,444823
5001,5,4,444765
5021,2,16,444745
5052,1,47,444714
5063,1,58,444703
5116,10,17,444650
5167,3,34,444599
5188,10,55,444578
5192,23,59,444574
5223,2,62,444543
5227,1,58,444539
5231,3,54,444535
5306,1,21,444460
5328,28,43,444438
5331,1,46,444435
5339,18,54,444427
5415,52,14,444351
5420,1,9,444346
5436,1,7,444330
5445,1,16,444321
5461,1,32,444305
5488,155,59,444278
5500,5,71,444266
5504,1,75,444262
5521,1,84,444245
5524,2,81,444242
5528,3,77,444238
5529,1,76,444237
5533,5,72,444233
5575,2,30,444191
5580,4,25,444186
5581,1,24,444185
5584,2,21,444182
5585,1,20,444181
5587,1,18,444179
5595,15,10,444171
5602,1,3,444164
5614,3,9,444152
5618,1,13,444148
5628,7,23,444138
5645,45,40,444121
5650,1,45,444116
5660,1,55,444106
5661,2,56,444105
5666,70,61,444100
5668,2,63,444098
5671,22,66,444095
5681,1,76,444085
5686,69,81,444080
5690,95,85,444076
5694,9,89,444072
5696,17,91,444070
5698,722,93,444068
5701,47,96,444065
5702,1,97,444064
5711,32,106,444055
5715,1,110,444051
5720,12,115,444046
5721,14,116,444045
5722,1,117,444044
5724,18,119,444042
5727,45,122,444039
5729,1,124,444037
5732,2,127,444034
5740,1,135,444026
5743,3,138,444023
5746,11,141,444020
5760,1,133,444006
5770,3,123,443996
5776,15,117,443990
5781,66,112,443985
5790,17,103,443976
5791,21,102,443975
5793,1,100,443973
5797,21,96,443969
5801,16,92,443965
5803,36,90,443963
5808,2,85,443958
5810,4,83,443956
5814,40,79,443952
5823,14,70,443943
5825,2,68,443941
5829,17,64,443937
5837,1,56,443929
5924,1,31,443842
5936,1,43,443830
5938,1,45,443828
5952,9,59,443814
5959,5,66,443807
5972,104,79,443794
5974,21,81,443792
5981,1,84,443785
5986,1,79,443780
6004,44,61,443762
6009,5,56,443757
6039,1,26,443727
6066,40,1,443700
6071,10,6,443695
6078,2,13,443688
6090,1,25,443676
6093,1,28,443673
6097,1,32,443669
6101,73,36,443665
6125,37,60,443641
6130,35,65,443636
6150,3,85,443616
6157,40,92,443609
6171,36,78,443595
6189,1,60,443577
6195,1,54,443571
6202,1,47,443564
6210,37,39,443556
6220,1,29,443546
6238,1,11,443528
6261,1,12,443505
6271,1,22,443495
6284,1,35,443482
6305,1,56,443461
6310,11,61,443456
6312,2,63,443454
6315,28,62,443451
6354,2,23,443412
6365,15,12,443401
6368,1,9,443398
6398,1,21,443368
6411,1,34,443355
6420,17,43,443346
6426,31,49,443340
6428,14,51,443338
6434,42,57,443332
6447,42,58,443319
6462,1,43,443304
6468,1,37,443298
6470,35,35,443296
6486,3,19,443280
6494,7,11,443272
6498,4,7,443268
6503,1,2,443263
6504,1,1,443262
6510,1,5,443256
6519,2,14,443247
6524,1,19,443242
6533,1,28,443233
6537,2,32,443229
6550,1,45,443216
6584,7,65,443182
6585,17,64,443181
6588,49,61,443178
6593,3,56,443173
6619,48,30,443147
6622,1,27,443144
6623,18,26,443143
6677,30,28,443089
6714,1,65,443052
6735,5,74,443031
6738,12,71,443028
6746,18,63,443020
6750,19,59,443016
6774,1,35,442992
6786,2,23,442980
6796,1,13,442970
6808,1,1,442958
6812,1,3,442954
6822,42,13,442944
6823,44,14,442943
6828,37,19,442938
6861,8,52,442905
6866,1,57,442900
6869,30,60,442897
6908,17,61,442858
6911,3,58,442855
6946,1,23,442820
6974,1,5,442792
6983,1,14,442783
6995,26,26,442771
7001,1,32,442765
7263,5,26,442503
7268,6,21,442498
7272,6,17,442494
7301,12,12,442465
7305,5,16,442461
7379,1,54,442387
7418,1,15,442348
7467,34,34,442299
7471,4,38,442295
7524,3,53,442242
7544,1,33,442222
7612,1,35,442154
7620,5,43,442146
7632,1,55,442134
7679,1,66,442087
7803,5,58,441963
7808,1,63,441958
7818,92,71,441948
7838,1,51,441928
7927,1,38,441839
7951,1,62,441815
7958,1,69,441808
7963,22,74,441803
7969,41,80,441797
7974,2,85,441792
7984,3,95,441782
7996,29,85,441770
7999,2,82,441767
8007,1,74,441759
8013,2,68,441753
8016,1,65,441750
8019,63,62,441747
8025,48,56,441741
8029,2,52,441737
8041,3,40,441725
8042,2,39,441724
8044,2,37,441722
8050,31,31,441716
8051,5,30,441715
8055,48,26,441711
8058,141,23,441708
8074,247,7,441692
8112,1,31,441654
8117,30,36,441649
8127,2,46,441639
8260,1,51,441506
8330,12,7,441436
8352,3,15,441414
8385,2,48,441381
8388,1,51,441378
8395,7,58,441371
8398,1,61,441368
8412,2,69,441354
8427,1,54,441339
8437,17,44,441329
8455,6,26,441311
8478,4,3,441288
8512,10,31,441254
8536,3,55,441230
8558,24,77,441208
8567,10,86,441199
8580,13,99,441186
8586,1,105,441180
8600,15,119,441166
8604,15,123,441162
8608,1,127,441158
8611,42,130,441155
8617,3,128,441149
8635,13,110,441131
8653,57,92,441113
8657,1,88,441109
8661,3,84,441105
8662,1,83,441104
8711,1,34,441055
8724,12,21,441042
8728,26,17,441038
8768,1,23,440998
8788,12,43,440978
8789,6,44,440977
8810,11,65,440956
8814,14,69,440952
8815,18,70,440951
8818,4,73,440948
8856,2,49,440910
8931,72,26,440835
8941,1,36,440825
8942,1,37,440824
8945,19,40,440821
8971,8,66,440795
8981,1,76,440785
8995,66,70,440771
8996,1,69,440770
9003,3,62,440763
9042,1,23,440724
9064,2,1,440702
9068,3,3,440698
9101,1,36,440665
9112,14,47,440654
9125,12,60,440641
9134,35,69,440632
9140,1,75,440626
9142,3,77,440624
9144,23,79,440622
9146,4,81,440620
9150,14,85,440616
9154,17,89,440612
9162,49,97,440604
9166,9,99,440600
9173,2,92,440593
9178,6,87,440588
9181,1,84,440585
9182,8,83,440584
9195,27,70,440571
9200,2,65,440566
9203,13,62,440563
9211,14,54,440555
9214,1,51,440552
9217,5,48,440549
9221,4,44,440545
9243,1,22,440523
9301,8,36,440465
9306,8,41,440460
9315,1,50,440451
9471,19,42,440295
9476,4,47,440290
9493,1,64,440273
9512,34,61,440254
9524,1,49,440242
9552,3,21,440214
9556,2,17,440210
9586,2,13,440180
9601,1,28,440165
9607,7,34,440159
9670,1,59,440096
9694,1,35,440072
9716,1,13,440050
9756,4,27,440010
9777,1,48,439989
9789,1,60,439977
9801,22,72,439965
9805,1,76,439961
9824,86,95,439942
9827,1,98,439939
9841,4,84,439925
9861,10,64,439905
9880,2,45,439886
9902,1,23,439864
9905,1,20,439861
9915,1,10,439851
9942,1,17,439824
9969,6,44,439797
9973,6,48,439793
9976,3,51,439790
9978,4,53,439788
10012,3,69,439754
10022,1,59,439744
10029,1,52,439737
10035,1,46,439731
10046,1,35,439720
10083,1,2,439683
10101,37,20,439665
10103,1,22,439663
10110,49,29,439656
10113,66,32,439653
10127,33,46,439639
10141,45,60,439625
10143,1,62,439623
10146,1,65,439620
10151,17,70,439615
10152,23,71,439614
10156,25,75,439610
10159,15,78,439607
10163,2,82,439603
10170,4,89,439596
10172,1,91,439594
10186,48,105,439580
10254,1,115,439512
10279,1,90,439487
10282,1,87,439484
10291,1,78,439475
10294,1,75,439472
10322,42,47,439444
10323,1,46,439443
10327,6,42,439439
10328,33,41,439438
10335,2,34,439431
10364,15,5,439402
10368,13,1,439398
10373,63,4,439393
10448,1,79,439318
10460,13,81,439306
10470,30,71,439296
10474,2,67,439292
10557,4,16,439209
10622,3,81,439144
10623,1,82,439143
10628,3,87,439138
10663,4,58,439103
10672,1,49,439094
10679,1,42,439087
10717,36,4,439049
10850,19,51,438916
10897,2,4,438869
10907,8,6,438859
10937,95,36,438829
10947,29,46,438819
10970,1,69,438796
11017,3,28,438749
11030,1,15,438736
11032,1,13,438734
11036,1,9,438730
11062,56,17,438704
11066,7,21,438700
11092,1,47,438674
11124,1,61,438642
11125,3,60,438641
11127,38,58,438639
11153,4,32,438613
11266,29,81,438500
11322,1,51,438444
11346,1,27,438420
11402,1,29,438364
11424,3,51,438342
11479,1,58,438287
11487,2,50,438279
11508,3,29,438258
11545,5,8,438221
11577,11,40,438189
11593,5,56,438173
11603,14,66,438163
11624,11,87,438142
11626,2,89,438140
11632,20,95,438134
11634,8,95,438132
11638,2,91,438128
11655,67,74,438111
11659,3,70,438107
11660,1,69,438106
11663,1,66,438103
11667,24,62,438099
11675,4,54,438091
11683,1,46,438083
11687,1,42,438079
11694,2,35,438072
11730,1,1,438036
11769,32,40,437997
11773,19,44,437993
11786,57,57,437980
11797,76,68,437969
11799,8,70,437967
11806,1,77,437960
11814,28,85,437952
11818,1,87,437948
11824,23,81,437942
11826,32,79,437940
11848,5,57,437918
11851,1,54,437915
11909,1,4,437857
11920,1,15,437846
11921,1,16,437845
11936,2,31,437830
11962,7,57,437804
11970,1,65,437796
12000,1,93,437766
12017,31,76,437749
12023,54,70,437743
12030,2,63,437736
12046,33,47,437720
12086,52,7,437680
12093,1,0,437673
12127,1,34,437639
12131,10,38,437635
12149,6,56,437617
12158,8,65,437608
12166,3,73,437600
12172,30,79,437594
12196,27,65,437570
12209,45,52,437557
12212,1,49,437554
12238,1,23,437528
12243,1,18,437523
12281,14,20,437485
12285,1,24,437481
12295,1,34,437471
12330,1,69,437436
12334,49,71,437432
12338,2,67,437428
12343,5,62,437423
12350,1,55,437416
12372,1,33,437394
12392,1,13,437374
12395,34,10,437371
12399,14,6,437367
12425,1,20,437341
12430,1,25,437336
12440,80,35,437326
12445,2,40,437321
12457,6,52,437309
12485,1,64,437281
12510,116,39,437256
12514,41,35,437252
12518,19,31,437248
12530,18,19,437236
12536,2,13,437230
12548,2,1,437218
12557,1,8,437209
12569,112,20,437197
12574,15,25,437192
12614,62,65,437152
12630,1,63,437136
12651,1,42,437115
12652,2,41,437114
12660,196,33,437106
12678,3,15,437088
12683,47,10,437083
12694,1,1,437072
12734,1,41,437032
12737,7,44,437029
12741,43,48,437025
12767,1,54,436999
12776,1,45,436990
12788,3,33,436978
12808,2,13,436958
12823,47,2,436943
12835,73,14,436931
12842,305,21,436924
12852,4,31,436914
12944,14,5,436822
12951,1,2,436815
12981,2,32,436785
12991,1,42,436775
13004,3,55,436762
13009,8,60,436757
13014,3,65,436752
13061,1,32,436705
13070,12,23,436696
13151,4,58,436615
13159,1,66,436607
13182,8,89,436584
13185,1,88,436581
13198,2,75,436568
13214,2,59,436552
13283,5,10,436483
13291,9,18,436475
13295,4,22,436471
13346,1,71,436420
13347,1,70,436419
13356,246,61,436410
13367,1,50,436399
13372,1,45,436394
13378,1,39,436388
13404,1,13,436362
13443,1,26,436323
13491,20,74,436275
13493,17,76,436273
13536,9,81,436230
13541,11,76,436225
13552,1,65,436214
13570,1,47,436196
13596,1,21,436170
13672,47,55,436094
13673,1,56,436093
13682,53,65,436084
13686,116,69,436080
13689,10,72,436077
13706,52,89,436060
13750,1,133,436016
13820,11,105,435946
13829,33,96,435937
13834,1,91,435932
13855,50,70,435911
13856,1,69,435910
13863,1,62,435903
13893,31,32,435873
13896,2,29,435870
13927,1,2,435839
13936,36,11,435830
13961,1,36,435805
13977,27,52,435789
13980,1,55,435786
13990,23,65,435776
14011,40,86,435755
14052,2,45,435714
14081,1,16,435685
14117,4,20,435649
14164,10,67,435602
14169,9,72,435597
14174,2,71,435592
14178,18,67,435588
14192,17,53,435574
14202,6,43,435564
14213,2,32,435553
14221,1,24,435545
14233,2,12,435533
14246,1,1,435520
14247,1,2,435519
14259,28,14,435507
14304,12,59,435462
14317,1,72,435449
14331,23,86,435435
14340,2,89,435426
14403,6,26,435363
14453,1,24,435313
14483,7,54,435283
14499,34,70,435267
14508,10,79,435258
14518,8,89,435248
14519,7,90,435247
14582,125,47,435184
14587,1,42,435179
14591,8,38,435175
14630,1,1,435136
14636,1,7,435130
14647,11,18,435119
14650,23,21,435116
14660,58,31,435106
14662,1,33,435104
14664,53,35,435102
14667,4,38,435099
14699,1,58,435067
14710,1,47,435056
14712,1,45,435054
14728,1,29,435038
14733,1,24,435033
14736,45,21,435030
14768,37,11,434998
15254,2,5,434512
15259,3,10,434507
15302,5,53,434464
15404,92,27,434362
15422,1,45,434344
15450,17,73,434316
15459,4,66,434307
15488,48,37,434278
15492,1,33,434274
15497,1,28,434269
15519,1,6,434247
15524,1,1,434242
15525,1,0,434241
15541,2,16,434225
15588,23,63,434178
15605,1,80,434161
15615,13,90,434151
15639,84,98,434127
15654,5,83,434112
15696,2,41,434070
15741,1,4,434025
15749,2,12,434017
15760,3,23,434006
15761,1,24,434005
15766,2,29,434000
15769,1,32,433997
15771,31,34,433995
15775,6,38,433991
15786,13,49,433980
15793,6,56,433973
15794,42,57,433972
15796,3,59,433970
15797,12,60,433969
15799,12,62,433967
15801,6,64,433965
15804,7,67,433962
15805,9,68,433961
15806,17,69,433960
15809,6,72,433957
15812,3,75,433954
15819,2,82,433947
15827,5,90,433939
15832,12,95,433934
15835,1,98,433931
15845,3,92,433921
15848,5,89,433918
15854,15,83,433912
15856,9,81,433910
15864,1,73,433902
15866,14,71,433900
15870,14,67,433896
15879,31,58,433887
15881,2,56,433885
15883,23,54,433883
15891,1,46,433875
15925,1,12,433841
15934,1,3,433832
15983,1,46,433783
15992,1,55,433774
15999,36,62,433767
16001,1,64,433765
16006,22,69,433760
16011,87,74,433755
16024,44,87,433742
16038,4,75,433728
16046,1,67,433720
16050,1,63,433716
16069,1,44,433697
16074,20,39,433692
16084,1,29,433682
16088,1,25,433678
16112,2,1,433654
16115,9,2,433651
16157,1,44,433609
16187,2,74,433579
16199,13,86,433567
16204,16,85,433562
16207,12,82,433559
16210,1,79,433556
16215,3,74,433551
16217,18,72,433549
16226,2,63,433540
16228,2,61,433538
16238,1,51,433528
16247,12,42,433519
16255,118,34,433511
16267,4,22,433499
16273,1,16,433493
16307,23,18,433459
16365,2,76,433401
16381,6,68,433385
16395,29,54,433371
16405,40,44,433361
16408,1,41,433358
16411,3,38,433355
16430,2,19,433336
16537,6,72,433229
16560,49,49,433206
16574,1,35,433192
16601,31,8,433165
16613,1,4,433153
16615,56,6,433151
16634,1,25,433132
16660,6,51,433106
16666,11,57,433100
16673,21,64,433093
16720,2,65,433046
16744,1,41,433022
16802,9,17,432964
16848,24,63,432918
16871,5,74,432895
16873,18,72,432893
16885,21,60,432881
16957,36,12,432809
16962,9,17,432804
16972,1,27,432794
16983,1,38,432783
16998,46,53,432768
17004,19,59,432762
17024,1,79,432742
17027,6,78,432739
17073,37,32,432693
17078,10,27,432688
17096,14,9,432670
17102,1,3,432664
17104,10,1,432662
17141,15,36,432625
17195,1,54,432571
17229,7,20,432537
17241,18,8,432525
17249,1,0,432517
17319,2,70,432447
17374,9,75,432392
17386,3,63,432380
17469,1,20,432297
17507,8,58,432259
17515,49,66,432251
17525,55,76,432241
17535,1,70,432231
17537,1,68,432229
17544,1,61,432222
17562,1,43,432204
17587,2,18,432179
17604,2,1,432162
17608,10,3,432158
17623,1,18,432143
17638,11,33,432128
17734,13,15,432032
17742,31,7,432024
17751,413,2,432015
17757,8,8,432009
17767,14,18,431999
17779,1,30,431987
17781,1,32,431985
17784,1,35,431982
17813,31,64,431953
17846,36,47,431920
17850,2,43,431916
17880,1,13,431886
17884,2,9,431882
17896,117,3,431870
17923,1,30,431843
17926,188,33,431840
17929,4,36,431837
17937,1,44,431829
17943,1,50,431823
17951,18,58,431815
17955,1,62,431811
17958,1,65,431808
17962,1,69,431804
17973,1,64,431793
17981,6,56,431785
17997,3,40,431769
18000,40,37,431766
18002,3,35,431764
18005,50,32,431761
18020,1,17,431746
18110,18,73,431656
18113,3,76,431653
18123,29,74,431643
18156,2,41,431610
18162,1,35,431604
18166,4,31,431600
18173,1,24,431593
18180,1,17,431586
18194,1,3,431572
18204,9,7,431562
18219,2,22,431547
18257,1,60,431509
18273,23,76,431493
18318,1,39,431448
18484,74,17,431282
18581,1,48,431185
18600,1,29,431166
18657,1,28,431109
18671,2,42,431095
18710,1,47,431056
18723,1,34,431043
18729,1,28,431037
18749,2,8,431017
18752,1,5,431014
18766,252,9,431000
18788,1,31,430978
18794,1,37,430972
18813,4,56,430953
18829,3,56,430937
18833,4,52,430933
18853,2,32,430913
18874,1,11,430892
18881,4,4,430885
18900,64,15,430866
18906,1,21,430860
18910,1,25,430856
18914,1,29,430852
18946,2,61,430820
18959,14,74,430807
18983,75,98,430783
18989,148,96,430777
19022,24,63,430744
19030,49,55,430736
19032,2,53,430734
19040,2,45,430726
19048,2,37,430718
19054,9,31,430712
19059,1,26,430707
19064,1,21,430702
19069,2,16,430697
19077,2,8,430689
19087,1,2,430679
19089,1,4,430677
19112,1,27,430654
19120,66,35,430646
19123,1,38,430643
19125,1,40,430641
19126,1,41,430640
19138,36,53,430628
19140,22,55,430626
19141,112,56,430625
19144,2,59,430622
19150,1,65,430616
19157,8,72,430609
19158,271,71,430608
19165,2,64,430601
19191,1,38,430575
19203,38,26,430563
19220,24,9,430546
19244,8,15,430522
19265,7,36,430501
19270,64,41,430496
19295,40,66,430471
19306,2,77,430460
19315,1,86,430451
19321,54,92,430445
19341,86,112,430425
19347,19,118,430419
19349,8,120,430417
19362,1,119,430404
19363,12,118,430403
19382,10,99,430384
19385,117,96,430381
19387,51,94,430379
19392,1,89,430374
19393,44,88,430373
19397,1,84,430369
19412,19,69,430354
19416,101,65,430350
19431,14,50,430335
19434,1,47,430332
19439,1,42,430327
19454,4,27,430312
19462,1,19,430304
19472,1,9,430294
19477,1,4,430289
19478,2,3,430288
19479,1,2,430287
19480,16,1,430286
19527,1,46,430239
19547,1,66,430219
19592,10,33,430174
19600,25,25,430166
19627,1,2,430139
19689,21,64,430077
19693,1,60,430073
19711,1,42,430055
19769,38,16,429997
19774,1,21,429992
19783,1,30,429983
19793,2,40,429973
19805,72,52,429961
19808,1,55,429958
19825,21,56,429941
19850,2,31,429916
19855,6,26,429911
19857,2,24,429909
19903,1,22,429863
19906,1,25,429860
19934,118,53,429832
19958,1,77,429808
19964,1,83,429802
19967,262,86,429799
19970,54,89,429796
19976,176,95,429790
19980,74,99,429786
19985,19,104,429781
19990,1,109,429776
19992,105,111,429774
19996,2,115,429770
20007,2,126,429759
20014,1,133,429752
20020,4,139,429746
20027,19,146,429739
20035,1,154,429731
20060,14,141,429706
20064,5,137,429702
20081,54,120,429685
20100,172,101,429666
20103,1,98,429663
20106,105,95,429660
20116,4,85,429650
20134,47,67,429632
20141,10,60,429625
20146,27,55,429620
20153,1,48,429613
20183,1,18,429583
20211,1,10,429555
20217,1,16,429549
20221,1,20,429545
20239,1,38,429527
20245,1,44,429521
20268,400,67,429498
20325,1,124,429441
20436,1,93,429330
20442,41,87,429324
20453,2,76,429313
20588,1,59,429178
20593,8,64,429173
20625,1,68,429141
20723,2,30,429043
20861,1,8,428905
20885,82,32,428881
20889,2,36,428877
20921,2,60,428845
20946,2,35,428820
20970,1,11,428796
20979,7,2,428787
20983,20,2,428783
21097,26,56,428669
21099,9,54,428667
21228,1,75,428538
21243,14,86,428523
21291,5,38,428475
21338,22,9,428428
21406,19,75,428360
21441,23,40,428325
21453,15,28,428313
21454,96,27,428312
21473,6,8,428293
21561,1,80,428205
21597,1,44,428169
21601,1,40,428165
21640,22,1,428126
21645,14,4,428121
21703,1,62,428063
21740,2,97,428026
21755,7,82,428011
21795,1,42,427971
21811,1,26,427955
21821,3,16,427945
21826,9,11,427940
21891,2,54,427875
21907,11,70,427859
21937,26,100,427829
21944,83,101,427822
21958,2,87,427808
21963,1,82,427803
21978,35,67,427788
21986,5,59,427780
22032,46,13,427734
22063,1,18,427703
22070,1,25,427696
22073,26,28,427693
22088,44,43,427678
22092,1,47,427674
22115,122,70,427651
22120,11,75,427646
22153,229,84,427613
22161,27,76,427605
22169,1,68,427597
22176,1,61,427590
22184,4,53,427582
22192,1,45,427574
22214,2,23,427552
22250,6,13,427516
22254,1,17,427512
22282,3,45,427484
22300,47,63,427466
22302,5,65,427464
22305,1,68,427461
22308,6,71,427458
22326,85,79,427440
22343,2,62,427423
22387,1,18,427379
22440,1,35,427326
22451,4,46,427315
22460,1,55,427306
22473,4,68,427293
22481,1,76,427285
22485,1,80,427281
22488,16,83,427278
22491,27,86,427275
22503,4,98,427263
22505,1,100,427261
22508,2,103,427258
22515,22,110,427251
22524,36,119,427242
22536,4,131,427230
22542,6,137,427224
22545,2,140,427221
22551,1,142,427215
22553,4,140,427213
22563,15,130,427203
22589,35,104,427177
22604,13,89,427162
22697,1,4,427069
22802,2,43,426964
22848,2,3,426918
22852,1,7,426914
22894,2,49,426872
22950,1,51,426816
22955,17,46,426811
22982,59,19,426784
22986,1,15,426780
23013,1,12,426753
23018,1,17,426748
23042,1,41,426724
23048,1,47,426718
23092,2,89,426674
23097,10,84,426669
23112,1,69,426654
23117,41,64,426649
23121,40,60,426645
23122,1,59,426644
23128,3,53,426638
23174,2,7,426592
23179,1,2,426587
23195,1,14,426571
23199,1,18,426567
23204,1,23,426562
23220,2,39,426546
23233,33,52,426533
23237,35,56,426529
23309,2,16,426457
23318,2,7,426448
23322,2,3,426444
23354,1,29,426412
23378,1,53,426388
23383,1,58,426383
23395,2,70,426371
23400,21,75,426366
23522,1,33,426244
23585,1,64,426181
23618,1,31,426148
23622,2,27,426144
23670,2,21,426096
23685,24,36,426081
23719,1,70,426047
23728,63,79,426038
23736,16,73,426030
23785,1,24,425981
24166,2,69,425600
24201,6,52,425565
24223,1,30,425543
24239,66,14,425527
24253,7,0,425513
24280,1,27,425486
24377,2,20,425389
24453,1,56,425313
24457,7,60,425309
24497,1,60,425269
24572,7,15,425194
24703,1,14,425063
24878,23,1,424888
24882,6,5,424884
25030,1,9,424736
25053,1,32,424713
25060,2,39,424706
25085,3,64,424681
25088,2,67,424678
25303,1,30,424463
25310,17,23,424456
25458,6,3,424308
25645,3,16,424121
25835,1,46,423931
25864,3,75,423902
25909,1,40,423857
25952,10,3,423814
25984,19,35,423782
26022,1,73,423744
26026,2,77,423740
26074,2,125,423692
26126,1,91,423640
26137,1,80,423629
26149,54,68,423617
26177,2,40,423589
26188,52,29,423578
26198,2,19,423568
26214,1,3,423552
26234,2,17,423532
26249,1,32,423517
26253,1,36,423513
26285,2,68,423481
26289,7,72,423477
