Position,Value,Nucleosome_Distance,Centromere_Distance
1933,71,20,149590
1934,2,21,149589
1936,1,23,149587
1937,39,24,149586
1951,1,38,149572
1955,1,42,149568
1964,1,51,149559
1970,1,57,149553
1974,1,61,149549
1981,3,68,149542
1983,1,70,149540
1984,1,71,149539
1989,17,76,149534
1996,4,77,149527
2014,10,59,149509
2018,40,55,149505
2055,1,18,149468
2084,1,11,149439
2095,1,22,149428
2119,1,46,149404
2120,1,47,149403
2168,3,65,149355
2247,1,14,149276
2267,1,34,149256
2269,40,36,149254
2273,3,40,149250
2275,1,42,149248
2280,20,47,149243
2284,7,51,149239
2300,2,67,149223
2306,1,73,149217
2313,159,72,149210
2317,1,68,149206
2331,2,54,149192
2337,1,48,149186
2343,1,42,149180
2366,1,19,149157
2494,75,109,149029
2528,1,143,148995
2552,2,121,148971
2560,1,113,148963
2562,2,111,148961
2564,11,109,148959
2594,36,79,148929
2603,19,70,148920
2609,12,64,148914
2616,23,57,148907
2621,23,52,148902
2631,46,42,148892
2639,32,34,148884
2662,1,11,148861
2693,9,20,148830
2743,1,70,148780
2751,22,78,148772
2754,4,81,148769
2769,22,72,148754
2773,4,68,148750
2783,4,58,148740
2786,17,55,148737
2829,2,12,148694
2921,17,80,148602
3154,1,51,148369
3194,1,11,148329
3256,4,51,148267
3271,25,66,148252
3279,93,74,148244
3290,1,75,148233
3302,4,63,148221
3346,1,19,148177
3350,2,15,148173
3360,3,5,148163
3364,28,1,148159
3369,3,4,148154
3406,2,41,148117
3414,1,49,148109
3422,2,57,148101
3428,1,63,148095
3447,148,62,148076
3454,1,55,148069
3459,1,50,148064
3497,3,12,148026
3522,25,13,148001
3526,8,17,147997
3556,1,47,147967
3562,31,53,147961
3610,62,43,147913
3617,2,36,147906
3621,28,32,147902
3655,163,2,147868
3656,38,3,147867
3658,69,5,147865
3662,3,9,147861
3667,1,14,147856
3696,11,43,147827
3700,8,47,147823
3706,12,53,147817
3750,1,63,147773
3807,13,6,147716
3808,3,5,147715
3811,41,2,147712
3827,1,14,147696
3868,1,55,147655
3975,1,18,147548
3986,1,29,147537
3988,1,31,147535
4021,1,64,147502
4116,20,31,147407
4162,1,51,147361
4200,2,13,147323
4205,2,8,147318
4214,1,1,147309
4218,1,5,147305
4242,1,29,147281
4252,3,39,147271
4275,1,62,147248
4309,34,48,147214
4331,4,26,147192
4336,8,21,147187
4358,5,1,147165
4455,18,70,147068
4460,1,65,147063
4488,1,37,147035
4535,1,10,146988
4538,1,13,146985
4570,12,45,146953
4574,2,49,146949
4603,23,66,146920
4653,1,16,146870
4665,43,4,146858
4743,1,74,146780
4757,1,72,146766
4768,2,61,146755
4810,69,19,146713
4850,1,21,146673
4851,1,22,146672
4901,1,72,146622
4929,3,44,146594
4937,3,36,146586
4971,6,2,146552
4975,3,2,146548
4994,1,21,146529
5003,1,30,146520
5026,1,53,146497
5058,3,85,146465
5062,1,89,146461
5105,1,84,146418
5107,6,82,146416
5145,1,44,146378
5155,15,34,146368
5160,16,29,146363
5161,2,28,146362
5162,4,27,146361
5194,1,5,146329
5250,173,61,146273
5296,2,37,146227
5421,20,56,146102
5454,1,23,146069
5564,4,87,145959
5603,1,66,145920
5607,40,62,145916
5611,7,58,145912
5612,4,57,145911
5629,2,40,145894
5647,1,22,145876
5652,104,17,145871
5676,1,7,145847
5683,58,14,145840
5687,1,18,145836
5716,7,47,145807
5717,1,48,145806
5720,18,51,145803
5722,3,53,145801
5755,38,46,145768
5892,1,73,145631
5893,1,72,145630
5928,1,37,145595
5932,53,33,145591
5938,3,27,145585
5950,1,15,145573
6036,31,71,145487
6068,4,53,145455
6072,3,49,145451
6108,1,13,145415
6154,84,33,145369
6179,1,58,145344
6204,8,83,145319
6216,142,85,145307
6217,67,84,145306
6231,2,70,145292
6279,1,22,145244
6284,1,17,145239
6346,1,45,145177
6349,5,48,145174
6353,100,52,145170
6369,1,68,145154
6375,27,74,145148
6379,57,78,145144
6383,9,82,145140
6386,5,85,145137
6387,16,86,145136
6393,15,92,145130
6396,15,95,145127
6397,3,96,145126
6400,2,99,145123
6411,117,110,145112
6424,2,123,145099
6450,4,149,145073
6454,1,153,145069
6458,15,151,145065
6484,1,125,145039
6485,5,124,145038
6486,8,123,145037
6493,23,116,145030
6495,43,114,145028
6497,8,112,145026
6498,1,111,145025
6506,4,103,145017
6508,1,101,145015
6516,48,93,145007
6530,73,79,144993
6552,1,57,144971
6650,8,41,144873
6712,11,103,144811
6760,9,151,144763
6826,5,123,144697
6830,1,119,144693
6839,9,110,144684
6840,1,109,144683
6842,3,107,144681
6844,3,105,144679
6876,33,73,144647
6893,6,56,144630
6960,13,11,144563
7001,2,52,144522
7012,4,63,144511
7027,2,78,144496
7053,1,104,144470
7054,2,105,144469
7060,7,105,144463
7077,7,88,144446
7078,16,87,144445
7085,4,80,144438
7108,1,57,144415
7144,1,21,144379
7178,1,13,144345
7232,1,67,144291
7238,1,73,144285
7243,30,74,144280
7248,1,69,144275
7293,40,24,144230
7298,5,19,144225
7324,1,7,144199
7342,1,25,144181
7369,2,52,144154
7394,1,67,144129
7397,2,64,144126
7404,21,57,144119
7408,36,53,144115
7449,1,12,144074
7467,2,6,144056
7470,3,9,144053
7473,48,12,144050
7477,52,16,144046
7522,4,61,144001
7534,1,73,143989
7554,1,67,143969
7563,1,58,143960
7566,1,55,143957
7571,1,50,143952
7578,26,43,143945
7580,125,41,143943
7658,53,37,143865
7659,24,38,143864
7671,2,50,143852
7708,34,73,143815
7739,2,42,143784
7771,3,10,143752
7776,1,5,143747
7777,9,4,143746
8060,1,61,143463
8068,3,53,143455
8083,138,38,143440
8107,1,14,143416
8177,44,56,143346
8242,3,51,143281
8257,25,36,143266
8316,1,23,143207
8343,29,50,143180
8399,29,54,143124
8468,9,15,143055
8483,7,30,143040
8513,4,60,143010
8579,57,78,142944
8630,3,27,142893
8647,1,10,142876
8698,9,41,142825
8701,1,44,142822
8733,39,76,142790
8737,52,80,142786
8746,14,87,142777
8753,3,80,142770
8775,117,58,142748
8815,1,18,142708
8826,4,7,142697
8827,24,6,142696
8831,4,2,142692
8841,1,8,142682
8853,1,20,142670
8859,1,26,142664
8869,21,36,142654
8873,22,40,142650
8874,25,41,142649
8882,1,49,142641
8888,19,55,142635
8890,1,57,142633
8902,1,69,142621
8911,2,66,142612
8918,7,59,142605
8954,72,23,142569
8985,1,8,142538
8987,38,10,142536
9013,12,36,142510
9018,36,41,142505
9045,3,68,142478
9079,29,74,142444
9092,1,61,142431
9098,1,55,142425
9104,3,49,142419
9112,2,41,142411
9114,15,39,142409
9146,1,7,142377
9163,5,10,142360
9175,22,22,142348
9199,2,46,142324
9202,2,49,142321
9208,1,55,142315
9209,1,56,142314
9215,3,62,142308
9217,18,64,142306
9227,3,74,142296
9237,7,84,142286
9242,1,89,142281
9247,3,94,142276
9254,49,101,142269
9258,27,105,142265
9259,12,106,142264
9267,18,114,142256
9269,2,116,142254
9274,13,121,142249
9284,24,131,142239
9288,7,133,142235
9290,44,131,142233
9297,12,124,142226
9310,53,111,142213
9313,9,108,142210
9316,8,105,142207
9319,6,102,142204
9322,5,99,142201
9327,27,94,142196
9330,30,91,142193
9338,51,83,142185
9368,9,53,142155
9372,4,49,142151
9387,8,34,142136
9408,6,13,142115
9450,6,29,142073
9452,14,31,142071
9467,44,46,142056
9482,4,61,142041
9497,9,76,142026
9531,22,66,141992
9532,13,65,141991
9540,4,57,141983
9550,2,47,141973
9600,7,3,141923
9675,5,78,141848
9687,1,78,141836
9694,17,71,141829
9722,3,43,141801
9725,1,40,141798
9732,2,33,141791
9760,5,5,141763
9762,8,3,141761
9766,28,1,141757
9813,23,48,141710
9814,67,49,141709
9879,1,46,141644
9896,14,29,141627
9908,1,17,141615
9956,37,31,141567
9961,1,36,141562
9962,3,37,141561
9963,1,38,141560
9984,3,59,141539
9999,24,74,141524
10002,2,77,141521
10029,1,88,141494
10037,7,80,141486
10043,1,74,141480
10047,4,70,141476
10084,58,33,141439
10088,15,29,141435
10089,16,28,141434
10095,1,22,141428
10129,47,12,141394
10130,1,13,141393
10147,12,30,141376
10177,1,60,141346
10186,48,69,141337
10231,3,114,141292
10235,10,118,141288
10252,1,135,141271
10266,34,149,141257
10284,8,157,141239
10288,1,153,141235
10295,56,146,141228
10337,1,104,141186
10340,3,101,141183
10389,3,52,141134
10394,10,47,141129
10455,114,14,141068
10503,12,62,141020
10506,5,65,141017
10509,1,68,141014
10513,1,72,141010
10525,3,60,140998
10596,2,11,140927
10604,2,19,140919
10612,1,27,140911
10623,138,38,140900
10670,61,79,140853
10691,2,58,140832
10700,9,49,140823
10741,1,8,140782
10747,56,2,140776
10750,1,1,140773
10760,1,11,140763
10809,17,60,140714
10813,3,64,140710
10823,1,74,140700
10832,1,83,140691
10833,1,84,140690
10840,17,91,140683
10843,4,94,140680
10852,18,93,140671
10916,12,29,140607
10943,3,2,140580
10972,3,27,140551
10990,1,45,140533
11014,44,69,140509
11026,47,81,140497
11059,1,114,140464
11063,6,118,140460
11074,2,129,140449
11103,1,158,140420
11153,2,208,140370
11166,10,221,140357
11171,5,226,140352
11185,5,240,140338
11191,12,246,140332
11197,5,252,140326
11206,3,261,140317
11210,5,265,140313
11212,17,267,140311
11216,27,271,140307
11230,5,285,140293
11234,12,289,140289
11241,10,296,140282
11247,5,290,140276
11256,1,281,140267
11258,1,279,140265
11261,6,276,140262
11273,10,264,140250
11278,1,259,140245
11285,9,252,140238
11292,13,245,140231
11318,8,219,140205
11388,5,149,140135
11414,6,123,140109
11433,7,104,140090
11436,4,101,140087
11437,10,100,140086
11466,6,71,140057
11477,1,60,140046
11553,2,16,139970
11559,1,22,139964
11567,7,30,139956
11598,1,61,139925
11621,1,68,139902
11648,1,41,139875
11722,1,33,139801
11730,1,41,139793
11734,1,45,139789
11743,33,54,139780
11754,2,63,139769
11761,1,56,139762
11764,7,53,139759
11780,18,37,139743
11832,1,15,139691
11834,54,17,139689
11838,1,21,139685
11839,6,22,139684
11843,39,26,139680
11854,2,37,139669
11858,4,41,139665
11866,2,49,139657
11875,1,58,139648
11890,1,55,139633
11894,1,51,139629
11919,33,26,139604
11926,70,19,139597
11931,6,14,139592
11942,10,3,139581
11961,3,16,139562
11966,50,21,139557
11991,31,46,139532
11993,7,48,139530
11995,1,50,139528
11997,21,52,139526
12004,1,59,139519
12007,3,62,139516
12015,19,58,139508
12045,1,28,139478
12065,1,8,139458
12074,114,1,139449
12094,105,21,139429
12116,1,43,139407
12119,1,46,139404
12145,3,72,139378
12149,4,68,139374
12150,1,67,139373
12151,10,66,139372
12175,2,42,139348
12184,1,33,139339
12231,18,14,139292
12252,1,35,139271
12293,1,68,139230
12296,19,65,139227
12305,2,56,139218
12308,111,53,139215
12309,2,52,139214
12313,3,48,139210
12326,1,35,139197
12339,75,22,139184
12344,17,17,139179
12347,3,14,139176
12351,1,10,139172
12363,1,2,139160
12366,9,5,139157
12372,303,11,139151
12389,8,28,139134
12392,8,31,139131
12402,1,41,139121
12422,3,61,139101
12426,6,65,139097
12446,1,59,139077
12451,2,54,139072
12456,2,49,139067
12475,1,30,139048
12486,10,19,139037
12534,1,29,138989
12536,2,31,138987
12554,1,49,138969
12558,2,53,138965
12582,127,67,138941
12616,1,33,138907
12662,1,13,138861
12672,9,23,138851
12688,15,39,138835
12691,2,42,138832
12717,1,60,138806
12736,5,41,138787
12753,1,24,138770
12768,1,9,138755
12771,8,6,138752
12775,4,2,138748
12787,3,10,138736
12850,1,55,138673
13014,1,35,138509
13022,5,27,138501
13040,3,9,138483
13116,1,67,138407
13147,9,62,138376
13217,1,8,138306
13286,1,77,138237
13291,10,78,138232
13323,26,46,138200
13361,3,8,138162
13385,1,16,138138
13411,60,42,138112
13421,1,52,138102
13442,2,73,138081
13453,1,76,138070
13468,31,61,138055
13481,1,48,138042
13501,76,28,138022
13515,18,14,138008
13522,1,7,138001
13549,1,20,137974
13574,14,45,137949
13578,4,49,137945
13590,13,61,137933
13600,5,71,137923
13606,1,77,137917
13632,34,57,137891
13660,14,29,137863
13728,2,39,137795
13756,1,67,137767
13763,2,74,137760
13771,11,78,137752
13777,2,72,137746
13789,1,60,137734
13830,15,19,137693
13831,6,18,137692
13836,1,13,137687
13837,10,12,137686
13892,9,43,137631
13902,1,53,137621
13905,1,56,137618
13908,4,59,137615
13916,31,67,137607
13942,13,67,137581
13957,40,52,137566
13961,1,48,137562
13965,1,44,137558
13971,3,38,137552
13992,2,17,137531
13993,1,16,137530
14009,1,0,137514
14043,1,34,137480
14063,4,54,137460
14069,31,60,137454
14074,3,65,137449
14100,3,69,137423
14110,1,59,137413
14128,3,41,137395
14147,1,22,137376
14168,2,1,137355
14176,15,7,137347
14195,13,26,137328
14198,41,29,137325
14203,10,34,137320
14204,1,35,137319
14205,3,36,137318
14215,25,46,137308
14221,2,52,137302
14225,1,56,137298
14231,34,62,137292
14234,1,65,137289
14238,1,69,137285
14243,2,74,137280
14252,1,81,137271
14256,3,77,137267
14263,2,70,137260
14270,2,63,137253
14273,1,60,137250
14290,1,43,137233
14302,1,31,137221
14310,211,23,137213
14325,157,8,137198
14332,2,1,137191
14343,1,10,137180
14350,79,17,137173
14354,3,21,137169
14357,2,24,137166
14370,1,37,137153
14379,325,46,137144
14386,80,53,137137
14418,51,83,137105
14429,1,72,137094
14432,1,69,137091
14442,2,59,137081
14455,1,46,137068
14545,3,44,136978
14551,3,50,136972
14556,5,55,136967
14558,3,57,136965
14564,24,63,136959
14571,12,70,136952
14588,1,57,136935
14617,38,28,136906
14639,2,6,136884
14711,14,66,136812
14718,3,71,136805
14729,4,60,136794
14732,31,57,136791
14734,22,55,136789
14747,31,42,136776
14750,16,39,136773
14758,1,31,136765
14760,31,29,136763
14767,14,22,136756
14772,42,17,136751
14786,1,3,136737
14796,1,7,136727
14800,49,11,136723
14803,1,14,136720
14808,5,19,136715
14816,2,27,136707
14825,19,36,136698
14834,1,45,136689
14837,47,48,136686
14856,4,67,136667
14862,7,73,136661
14889,1,100,136634
14900,1,111,136623
14932,19,109,136591
14948,165,93,136575
14962,1,79,136561
14982,14,59,136541
14988,10,53,136535
14991,8,50,136532
15016,8,25,136507
15023,3,18,136500
15051,12,10,136472
15067,1,26,136456
15068,1,27,136455
15079,5,38,136444
15092,85,51,136431
15098,1,57,136425
15115,2,74,136408
15117,55,76,136406
15123,1,78,136400
15125,54,76,136398
15145,2,56,136378
15159,1,42,136364
15164,1,37,136359
15170,1,31,136353
15181,68,20,136342
15182,9,19,136341
15195,4,6,136328
15201,1,0,136322
15204,2,3,136319
15214,4,13,136309
15221,1,20,136302
15239,2,38,136284
15252,74,51,136271
15266,9,65,136257
15272,14,71,136251
15278,1,77,136245
15285,53,76,136238
15307,1,54,136216
15315,2,46,136208
15324,1,37,136199
15333,1,28,136190
15377,1,16,136146
15383,52,22,136140
15406,2,45,136117
15407,4,46,136116
15411,87,50,136112
15448,43,73,136075
15453,2,68,136070
15471,2,50,136052
15477,1,44,136046
15484,11,37,136039
15497,9,24,136026
15531,57,10,135992
15537,1,16,135986
15575,1,54,135948
15603,15,62,135920
15655,2,10,135868
15659,1,6,135864
15665,32,0,135858
15743,2,50,135780
15748,6,45,135775
15803,38,10,135720
15851,1,58,135672
15853,1,60,135670
15883,2,54,135640
15890,132,47,135633
15891,2,46,135632
15906,58,31,135617
15915,2,22,135608
15942,41,5,135581
15946,51,9,135577
15974,1,37,135549
15990,1,53,135533
16008,11,71,135515
16036,1,45,135487
16041,1,40,135482
16056,3,25,135467
16060,14,21,135463
16098,2,17,135425
16168,3,41,135355
16185,2,24,135338
16209,1,0,135314
16215,15,6,135308
16291,1,46,135232
16293,3,44,135230
16318,48,19,135205
16363,55,26,135160
16372,16,35,135151
16375,1,38,135148
16381,18,44,135142
16384,20,47,135139
16391,1,54,135132
16438,6,27,135085
16443,16,22,135080
16444,4,21,135079
16470,1,5,135053
16474,3,9,135049
16476,7,11,135047
16482,103,17,135041
16489,3,24,135034
16500,1,35,135023
16515,681,50,135008
16522,1,57,135001
16527,1,62,134996
16558,1,67,134965
16559,46,66,134964
16608,82,17,134915
16700,2,75,134823
16712,26,87,134811
16809,2,8,134714
16824,1,23,134699
16854,2,53,134669
16979,1,6,134544
17015,1,30,134508
17070,9,75,134453
17092,1,53,134431
17094,10,51,134429
17114,17,31,134409
17120,1,25,134403
17145,1,0,134378
17147,1,2,134376
17164,2,19,134359
17180,1,35,134343
17188,2,43,134335
17200,1,55,134323
17240,5,93,134283
17247,2,86,134276
17251,8,82,134272
17265,1,68,134258
17272,4,61,134251
17295,1,38,134228
17301,1,32,134222
17306,21,27,134217
17311,1,22,134212
17325,1,8,134198
17343,33,10,134180
17348,1,15,134175
17351,1,18,134172
17362,7,29,134161
17366,1,33,134157
17375,2,42,134148
17385,1,52,134138
17396,1,63,134127
17404,4,71,134119
17431,1,90,134092
17443,1,78,134080
17501,22,20,134022
17505,31,16,134018
17512,2,9,134011
17541,10,20,133982
17576,2,55,133947
17658,6,9,133865
17660,1,11,133863
17676,3,27,133847
17677,4,28,133846
17680,2,31,133843
17693,17,44,133830
17699,1,50,133824
17702,2,53,133821
17719,25,70,133804
17723,14,70,133800
17736,1,57,133787
17778,77,15,133745
17791,1,2,133732
17816,1,23,133707
17824,1,31,133699
17854,4,61,133669
17868,9,75,133655
17870,1,77,133653
17874,7,81,133649
17879,19,86,133644
17882,1,89,133641
17887,32,94,133636
17896,3,103,133627
17900,21,107,133623
17905,1,112,133618
17912,28,119,133611
17917,3,124,133606
17920,3,125,133603
17923,179,122,133600
17928,2,117,133595
17930,18,115,133593
17931,6,114,133592
17935,24,110,133588
17938,72,107,133585
17945,26,100,133578
17946,3,99,133577
17952,19,93,133571
17954,37,91,133569
17959,3,86,133564
17964,233,81,133559
17970,28,75,133553
17981,1,64,133542
17998,30,47,133525
18007,1,38,133516
18030,1,15,133493
18042,3,3,133481
18046,1,1,133477
18059,1,14,133464
18062,1,17,133461
18069,1,24,133454
18085,1,40,133438
18091,1,46,133432
18105,2,60,133418
18111,2,66,133412
18115,2,70,133408
18118,18,73,133405
18129,1,84,133394
18161,1,56,133362
18165,23,52,133358
18167,1,50,133356
18179,1,38,133344
18242,1,25,133281
18267,6,50,133256
18315,2,78,133208
18319,1,74,133204
18324,61,69,133199
18329,1,64,133194
18367,1,26,133156
18379,1,14,133144
18394,1,1,133129
18434,1,41,133089
18438,11,45,133085
18475,22,82,133048
18476,2,83,133047
18495,1,86,133028
18502,99,79,133021
18555,3,26,132968
18561,7,20,132962
18571,7,10,132952
18629,21,48,132894
18640,2,59,132883
18646,15,63,132877
18652,1,57,132871
18666,49,43,132857
18692,1,17,132831
18732,1,23,132791
18753,1,44,132770
18763,1,54,132760
18777,41,68,132746
18812,107,73,132711
18820,2,65,132703
18840,1,45,132683
18867,1,18,132656
18890,2,5,132633
18906,2,21,132617
18909,2,24,132614
18910,8,25,132613
18924,4,39,132599
18948,18,63,132575
18956,30,71,132567
18962,1,77,132561
18965,9,80,132558
18982,1,87,132541
18998,8,71,132525
19002,4,67,132521
19011,30,58,132512
19045,1,24,132478
19056,2,13,132467
19057,1,12,132466
19060,27,9,132463
19086,26,17,132437
19095,2,26,132428
19136,6,67,132387
19152,6,83,132371
19158,26,89,132365
19163,2,86,132360
19166,14,83,132357
19225,3,24,132298
19229,7,20,132294
19239,16,10,132284
19309,1,60,132214
19334,1,85,132189
19353,1,80,132170
19402,1,31,132121
19421,72,12,132102
19432,52,1,132091
19473,2,40,132050
19476,70,43,132047
19490,14,57,132033
19496,1,63,132027
19518,1,75,132005
19526,16,67,131997
19577,2,16,131946
19618,1,25,131905
19623,98,30,131900
19630,2,37,131893
19639,4,46,131884
19646,1,53,131877
19651,2,58,131872
19655,1,62,131868
19657,1,64,131866
19671,1,66,131852
19676,1,61,131847
19678,1,59,131845
19697,1,40,131826
19701,14,36,131822
19723,104,14,131800
19725,5,12,131798
19730,38,7,131793
19757,3,20,131766
19778,1,41,131745
19782,2,45,131741
19813,2,52,131710
19822,1,43,131701
19891,1,26,131632
19902,3,37,131621
19923,82,58,131600
19924,3,59,131599
19927,1,62,131596
19945,1,64,131578
19972,1,37,131551
20016,12,7,131507
20020,1,11,131503
20076,1,67,131447
20079,35,70,131444
20081,10,72,131442
20092,34,61,131431
20096,55,57,131427
20112,48,41,131411
20127,1,26,131396
20136,1,17,131387
20179,5,26,131344
20190,1,37,131333
20198,1,45,131325
20213,15,60,131310
20231,1,66,131292
20240,2,57,131283
20269,27,28,131254
20273,3,24,131250
20275,5,22,131248
20283,10,14,131240
20304,1,7,131219
20317,1,20,131206
20330,18,33,131193
20340,1,43,131183
20349,1,52,131174
20375,1,78,131148
20376,1,79,131147
20390,1,67,131133
20415,85,42,131108
20420,1,37,131103
20424,41,33,131099
20427,144,30,131096
20432,2,25,131091
20448,3,9,131075
20452,9,5,131071
20459,48,2,131064
20485,13,28,131038
20487,47,30,131036
20491,1,34,131032
20510,1,53,131013
20513,12,56,131010
20526,3,69,130997
20543,1,74,130980
20548,17,69,130975
20553,7,64,130970
20557,11,60,130966
20569,1,48,130954
20574,4,43,130949
20578,1,39,130945
20582,45,35,130941
20588,1,29,130935
20590,2,27,130933
20593,174,24,130930
20599,30,18,130924
20609,24,8,130914
20614,1,3,130909
20615,52,2,130908
20621,10,4,130902
20622,51,5,130901
20629,72,12,130894
20635,1,18,130888
20638,36,21,130885
20648,2,31,130875
20663,12,46,130860
20667,3,50,130856
20670,1,53,130853
20673,21,56,130850
20674,1,57,130849
20675,61,58,130848
20680,4,63,130843
20689,1,72,130834
20734,1,71,130789
20742,1,63,130781
20750,2,55,130773
20778,1,27,130745
20782,8,23,130741
20786,1,19,130737
20812,3,7,130711
20820,1,15,130703
20834,1,29,130689
20844,7,39,130679
20849,2,44,130674
20853,1,48,130670
20856,1,51,130667
20859,33,54,130664
20868,8,63,130655
20881,2,76,130642
20896,68,91,130627
20905,41,100,130618
20909,7,104,130614
20918,1,113,130605
20926,81,121,130597
20934,132,129,130589
20938,394,133,130585
20946,100,141,130577
20950,31,145,130573
20980,2,175,130543
20989,1,184,130534
20990,9,185,130533
21001,56,196,130522
21006,23,201,130517
21010,2,205,130513
21061,13,220,130462
21144,3,137,130379
21158,4,123,130365
21190,1,91,130333
21234,2,47,130289
21299,1,18,130224
21302,46,21,130221
21348,5,61,130175
21356,7,53,130167
21364,2,45,130159
21370,14,39,130153
21376,2,33,130147
21379,22,30,130144
21381,1,28,130142
21384,1,25,130139
21397,1,12,130126
21402,1,7,130121
21405,1,4,130118
21460,1,51,130063
21461,2,52,130062
21465,10,56,130058
21499,38,42,130024
21523,1,18,130000
21527,119,14,129996
21528,34,13,129995
21550,5,9,129973
21557,6,16,129966
21565,1,24,129958
21618,1,77,129905
21631,1,90,129892
21658,5,91,129865
21675,1,74,129848
21705,6,44,129818
21757,1,8,129766
21768,2,19,129755
21798,39,49,129725
21802,2,53,129721
21806,36,57,129717
21808,1,59,129715
21821,4,72,129702
21823,1,74,129700
21841,35,72,129682
21842,6,71,129681
21847,126,66,129676
21852,19,61,129671
21893,2,20,129630
21904,1,9,129619
21960,1,47,129563
21976,2,63,129547
21989,1,68,129534
21994,1,63,129529
22010,74,47,129513
22014,25,43,129509
22048,5,9,129475
22053,2,4,129470
22083,4,26,129440
22115,21,58,129408
22120,3,63,129403
22142,15,85,129381
22148,1,91,129375
22154,29,87,129369
22159,85,82,129364
22167,56,74,129356
22171,12,70,129352
22176,148,65,129347
22179,2,62,129344
22183,1,58,129340
22186,1,55,129337
22254,8,13,129269
22278,1,37,129245
22281,37,40,129242
22301,1,60,129222
22307,30,66,129216
22312,3,71,129211
22326,1,75,129197
22333,2,68,129190
22338,3,63,129185
22349,3,52,129174
22353,60,48,129170
22370,1,31,129153
22373,19,28,129150
22376,1,25,129147
22377,2,24,129146
22378,22,23,129145
22388,1,13,129135
22406,1,5,129117
22409,2,8,129114
22418,1,17,129105
22452,1,51,129071
22467,1,66,129056
22472,12,71,129051
22481,1,80,129042
22485,3,84,129038
22488,2,85,129035
22504,21,69,129019
22509,22,64,129014
22561,1,12,128962
22589,1,16,128934
22600,1,27,128923
22605,1,32,128918
22610,2,37,128913
22641,15,68,128882
22658,1,85,128865
22674,33,79,128849
22681,1,72,128842
22701,8,52,128822
22706,16,47,128817
22735,11,18,128788
22755,1,2,128768
22778,1,25,128745
22783,5,30,128740
22806,45,53,128717
22814,1,61,128709
22851,20,62,128672
22853,3,60,128670
22876,1,37,128647
22882,56,31,128641
22896,1,17,128627
22938,2,25,128585
22993,5,80,128530
23065,32,8,128458
23072,8,1,128451
23097,2,24,128426
23108,8,35,128415
23128,30,55,128395
