Position,Value,Nucleosome_Distance,Centromere_Distance
3456,44,71,625360
3457,13,72,625359
3458,20,71,625358
3459,14,70,625357
3460,3,69,625356
3463,5,66,625353
3464,11,65,625352
3465,9,64,625351
3466,13,63,625350
3467,19,62,625349
3468,19,61,625348
3471,73,58,625345
3476,5,53,625340
3481,9,48,625335
3483,1,46,625333
3486,5,43,625330
3489,53,40,625327
3496,11,33,625320
3501,10,28,625315
3505,23,24,625311
3507,1,22,625309
3508,6,21,625308
3509,44,20,625307
3510,19,19,625306
3512,11,17,625304
3513,3,16,625303
3516,18,13,625300
3517,4,12,625299
3519,120,10,625297
3521,25,8,625295
3522,101,7,625294
3524,26,5,625292
3525,7,4,625291
3526,4,3,625290
3528,63,1,625288
3530,23,1,625286
3531,10,2,625285
3532,36,3,625284
3534,35,5,625282
3536,14,7,625280
3538,21,9,625278
3539,31,10,625277
3541,22,12,625275
3542,12,13,625274
3545,27,16,625271
3548,32,19,625268
3550,15,21,625266
3551,6,22,625265
3553,9,24,625263
3556,4,27,625260
3558,10,29,625258
3559,9,30,625257
3560,6,31,625256
3563,10,34,625253
3564,2,35,625252
3566,13,37,625250
3572,27,43,625244
3578,11,49,625238
3580,5,51,625236
3583,8,54,625233
3585,14,56,625231
3586,15,57,625230
3592,12,63,625224
3594,15,63,625222
3595,12,62,625221
3598,4,59,625218
3599,1,58,625217
3611,2,46,625205
3619,4,38,625197
3624,2,33,625192
3628,2,29,625188
3638,3,19,625178
3654,26,3,625162
3660,2,3,625156
3665,1,8,625151
3668,2,11,625148
3675,1,18,625141
3680,1,23,625136
3684,3,27,625132
3689,2,32,625127
3692,1,35,625124
3699,3,42,625117
3702,1,45,625114
3713,3,56,625103
3719,58,62,625097
3723,5,66,625093
3724,2,67,625092
3728,3,71,625088
3731,2,70,625085
3732,2,69,625084
3735,4,66,625081
3740,9,61,625076
3742,8,59,625074
3752,1,49,625064
3753,1,48,625063
3754,13,47,625062
3758,4,43,625058
3762,7,39,625054
3767,3,34,625049
3769,3,32,625047
3770,5,31,625046
3773,4,28,625043
3775,48,26,625041
3780,3,21,625036
3786,17,15,625030
3789,19,12,625027
3798,40,3,625018
3803,4,2,625013
3817,5,16,624999
3825,1,24,624991
3829,1,28,624987
3836,6,35,624980
3842,6,41,624974
3853,18,52,624963
3854,38,53,624962
3859,49,58,624957
3864,5,63,624952
3865,2,64,624951
3878,24,77,624938
3882,25,79,624934
3884,1,77,624932
3888,1,73,624928
3899,13,62,624917
3900,2,61,624916
3901,6,60,624915
3904,1,57,624912
3906,1,55,624910
3911,29,50,624905
3915,61,46,624901
3925,1,36,624891
3947,1,14,624869
3951,1,10,624865
3962,1,1,624854
3964,6,3,624852
3967,3,6,624849
3970,1,9,624846
3987,1,26,624829
3990,1,29,624826
3994,6,33,624822
4000,2,39,624816
4001,24,40,624815
4008,1,47,624808
4029,3,68,624787
4038,1,77,624778
4049,1,72,624767
4053,11,68,624763
4055,17,66,624761
4076,1,45,624740
4084,22,37,624732
4105,3,16,624711
4133,1,12,624683
4155,17,34,624661
4164,3,43,624652
4184,1,63,624632
4207,1,74,624609
4216,1,65,624600
4221,4,60,624595
4225,6,56,624591
4249,5,32,624567
4253,3,28,624563
4257,6,24,624559
4273,1,8,624543
4298,3,17,624518
4350,9,69,624466
4355,1,74,624461
4356,1,75,624460
4379,15,62,624437
4391,4,50,624425
4405,1,36,624411
4471,1,30,624345
4481,6,40,624335
4509,1,68,624307
4514,1,73,624302
4545,2,56,624271
4550,2,51,624266
4554,1,47,624262
4585,1,16,624231
4607,3,6,624209
4645,1,44,624171
4684,4,77,624132
4689,2,72,624127
4696,1,65,624120
4704,1,57,624112
4709,3,52,624107
4712,10,49,624104
4726,19,35,624090
4748,2,13,624068
4752,2,9,624064
4756,24,5,624060
4764,12,3,624052
4771,14,10,624045
4814,1,53,624002
4819,7,58,623997
4839,1,78,623977
4843,43,78,623973
4847,1,74,623969
4848,2,73,623968
4852,5,69,623964
4861,2,60,623955
4870,1,51,623946
4874,4,47,623942
4881,9,40,623935
4886,14,35,623930
4891,8,30,623925
4892,52,29,623924
4895,1,26,623921
4901,44,20,623915
4904,45,17,623912
4907,27,14,623909
4909,46,12,623907
4915,1,6,623901
4917,6,4,623899
4928,11,7,623888
4938,9,17,623878
4943,28,22,623873
4945,1,24,623871
4946,2,25,623870
4948,60,27,623868
4950,13,29,623866
4951,2,30,623865
4961,1,40,623855
4973,2,52,623843
4991,1,70,623825
4995,1,70,623821
5003,4,62,623813
5007,31,58,623809
5023,5,42,623793
5028,7,37,623788
5036,1,29,623780
5038,37,27,623778
5043,1,22,623773
5045,12,20,623771
5047,30,18,623769
5049,1,16,623767
5050,40,15,623766
5053,11,12,623763
5054,3,11,623762
5057,25,8,623759
5062,4,3,623754
5063,1,2,623753
5069,7,4,623747
5076,5,11,623740
5078,1,13,623738
5085,1,20,623731
5088,2,23,623728
5090,1,25,623726
5096,1,31,623720
5099,1,34,623717
5101,1,36,623715
5102,19,37,623714
5107,6,42,623709
5109,5,44,623707
5119,2,54,623697
5123,1,58,623693
5128,2,63,623688
5132,3,61,623684
5135,7,58,623681
5139,6,54,623677
5144,4,49,623672
5149,1,44,623667
5152,1,41,623664
5153,2,40,623663
5157,21,36,623659
5160,1,33,623656
5162,1,31,623654
5186,6,7,623630
5207,2,14,623609
5219,5,26,623597
5230,31,37,623586
5250,9,57,623566
5253,2,60,623563
5268,11,69,623548
5274,6,63,623542
5281,4,56,623535
5285,7,52,623531
5293,3,44,623523
5297,2,40,623519
5299,8,38,623517
5301,2,36,623515
5311,9,26,623505
5326,5,11,623490
5330,11,7,623486
5335,13,2,623481
5341,7,4,623475
5352,2,15,623464
5363,3,26,623453
5364,1,27,623452
5368,21,31,623448
5395,1,58,623421
5396,1,59,623420
5398,1,61,623418
5409,38,72,623407
5444,1,53,623372
5448,3,49,623368
5452,2,45,623364
5453,8,44,623363
5456,2,41,623360
5466,1,31,623350
5480,1,17,623336
5486,1,11,623330
5489,1,8,623327
5494,2,3,623322
5521,1,24,623295
5526,3,29,623290
5527,1,30,623289
5528,3,31,623288
5532,4,35,623284
5563,1,66,623253
5566,1,69,623250
5579,6,62,623237
5617,1,24,623199
5640,1,1,623176
5646,1,5,623170
5659,8,18,623157
5669,12,28,623147
5674,1,33,623142
5678,1,37,623138
5682,3,41,623134
5698,3,57,623118
5703,1,62,623113
5704,1,63,623112
5713,1,56,623103
5714,1,55,623102
5717,1,52,623099
5722,2,47,623094
5735,2,34,623081
5739,2,30,623077
5742,2,27,623074
5744,1,25,623072
5747,1,22,623069
5755,1,14,623061
5782,2,13,623034
5786,1,17,623030
5789,2,20,623027
5794,1,25,623022
5797,1,28,623019
5835,1,62,622981
5845,5,52,622971
5853,1,44,622963
5856,4,41,622960
5859,7,38,622957
5865,7,32,622951
5870,16,27,622946
5879,5,18,622937
5984,2,41,622832
5991,1,34,622825
5995,6,30,622821
6012,8,13,622804
6015,3,10,622801
6021,14,4,622795
6025,1,0,622791
6028,6,3,622788
6032,1,7,622784
6038,1,13,622778
6044,3,19,622772
6047,4,22,622769
6056,1,31,622760
6059,3,34,622757
6069,2,44,622747
6096,16,71,622720
6100,1,69,622716
6130,1,39,622686
6131,3,38,622685
6135,1,34,622681
6143,19,26,622673
6153,7,16,622663
6155,1,14,622661
6159,1,10,622657
6162,7,7,622654
6168,1,1,622648
6172,23,3,622644
6174,2,5,622642
6175,7,6,622641
6178,3,9,622638
6179,3,10,622637
6182,1,13,622634
6183,1,14,622633
6184,28,15,622632
6186,7,17,622630
6191,6,22,622625
6194,16,25,622622
6198,8,29,622618
6200,7,31,622616
6202,9,33,622614
6205,7,36,622611
6208,23,39,622608
6210,14,41,622606
6214,116,45,622602
6216,13,47,622600
6219,22,50,622597
6222,12,53,622594
6224,131,55,622592
6227,41,58,622589
6228,13,59,622588
6230,24,61,622586
6232,7,63,622584
6236,5,67,622580
6237,78,68,622579
6240,9,71,622576
6241,9,72,622575
6242,4,73,622574
6243,1,74,622573
6244,26,75,622572
6248,48,79,622568
6250,2,81,622566
6251,4,82,622565
6252,2,83,622564
6254,4,85,622562
6255,4,86,622561
6257,1,88,622559
6258,21,89,622558
6259,3,90,622557
6260,12,91,622556
6261,5,92,622555
6263,3,94,622553
6267,40,98,622549
6272,14,103,622544
6279,39,110,622537
6284,1,115,622532
6293,43,124,622523
6301,54,132,622515
6305,22,136,622511
6311,51,142,622505
6312,3,143,622504
6313,49,144,622503
6314,53,145,622502
6315,11,146,622501
6319,15,150,622497
6321,38,152,622495
6324,23,155,622492
6329,17,160,622487
6331,3,162,622485
6333,4,164,622483
6334,1,165,622482
6335,16,166,622481
6338,4,169,622478
6342,7,173,622474
6343,7,174,622473
6344,15,175,622472
6345,12,176,622471
6346,36,177,622470
6347,2,178,622469
6348,36,179,622468
6349,1,180,622467
6350,2,181,622466
6351,7,182,622465
6352,31,183,622464
6353,9,184,622463
6355,3,186,622461
6356,3,187,622460
6357,24,188,622459
6359,82,190,622457
6360,3,191,622456
6361,36,192,622455
6362,2,193,622454
6367,31,198,622449
6380,2,211,622436
6384,2,215,622432
6398,2,229,622418
6404,4,235,622412
6411,2,230,622405
6417,5,224,622399
6428,3,213,622388
6442,103,199,622374
6448,10,193,622368
6449,35,192,622367
6450,5,191,622366
6452,2,189,622364
6454,9,187,622362
6461,1,180,622355
6465,1,176,622351
6467,61,174,622349
6470,35,171,622346
6471,2,170,622345
6473,6,168,622343
6474,2,167,622342
6475,9,166,622341
6477,98,164,622339
6479,6,162,622337
6481,55,160,622335
6485,13,156,622331
6486,4,155,622330
6487,315,154,622329
6489,3,152,622327
6491,50,150,622325
6493,2,148,622323
6495,61,146,622321
6498,273,143,622318
6501,29,140,622315
6505,1,136,622311
6506,14,135,622310
6507,1,134,622309
6510,9,131,622306
6514,2,127,622302
6517,2,124,622299
6520,5,121,622296
6521,8,120,622295
6525,1,116,622291
6530,2,111,622286
6535,1,106,622281
6542,6,99,622274
6543,3,98,622273
6546,3,95,622270
6550,5,91,622266
6554,11,87,622262
6564,17,77,622252
6568,1,73,622248
6572,8,69,622244
6577,5,64,622239
6582,5,59,622234
6587,2,54,622229
6593,14,48,622223
6595,20,46,622221
6597,3,44,622219
6601,14,40,622215
6606,32,35,622210
6608,8,33,622208
6609,1,32,622207
6615,11,26,622201
6620,7,21,622196
6630,3,11,622186
6730,1,89,622086
6740,1,99,622076
6790,1,71,622026
6796,49,65,622020
6798,1,63,622018
6799,184,62,622017
6804,1,57,622012
6806,2,55,622010
6807,4,54,622009
6814,6,47,622002
6822,3,39,621994
6824,2,37,621992
6836,1,25,621980
6837,63,24,621979
6842,2,19,621974
6843,1,18,621973
6845,2,16,621971
6849,234,12,621967
6861,1,0,621955
6875,2,14,621941
6877,1,16,621939
6883,31,22,621933
6915,2,54,621901
6918,78,57,621898
6929,14,68,621887
6936,24,75,621880
6961,1,60,621855
6964,2,57,621852
6978,1,43,621838
6981,1,40,621835
7008,13,13,621808
7013,35,8,621803
7019,21,2,621797
7022,1,1,621794
7023,1,2,621793
7049,17,28,621767
7064,2,43,621752
7087,1,66,621729
7094,17,73,621722
7118,76,97,621698
7121,176,100,621695
7123,9,102,621693
7131,4,110,621685
7139,1,106,621677
7141,1,104,621675
7142,1,103,621674
7152,48,93,621664
7161,1,84,621655
7164,2,81,621652
7181,3,64,621635
7195,1,50,621621
7198,22,47,621618
7208,5,37,621608
7216,3,29,621600
7231,24,14,621585
7237,1,8,621579
7272,1,27,621544
7317,1,72,621499
7326,7,81,621490
7354,1,109,621462
7360,2,115,621456
7364,1,119,621452
7412,1,105,621404
7418,1,99,621398
7422,1,95,621394
7425,7,92,621391
7439,7,78,621377
7451,5,66,621365
7478,1,39,621338
7596,16,69,621220
7600,13,65,621216
7615,1,50,621201
7626,1,39,621190
7669,1,4,621147
7680,2,15,621136
7715,13,50,621101
7719,11,54,621097
7731,1,66,621085
7757,1,52,621059
7761,2,48,621055
7771,2,38,621045
7778,1,31,621038
7800,13,9,621016
7804,17,5,621012
7807,2,2,621009
7814,1,5,621002
7832,7,23,620984
7851,13,42,620965
7852,4,43,620964
7857,9,48,620959
7861,1,52,620955
7872,10,63,620944
7897,1,56,620919
7903,1,50,620913
7961,1,8,620855
8014,1,61,620802
8031,1,78,620785
8035,45,78,620781
8058,13,55,620758
8086,1,27,620730
8156,1,43,620660
8164,71,51,620652
8167,1,54,620649
8171,1,58,620645
8172,2,59,620644
8175,24,62,620641
8178,9,65,620638
8179,1,66,620637
8180,2,67,620636
8182,3,69,620634
8187,2,74,620629
8195,6,82,620621
8200,3,87,620616
8203,9,90,620613
8208,3,95,620608
8211,15,98,620605
8214,12,101,620602
8216,21,103,620600
8221,9,108,620595
8222,2,109,620594
8236,2,123,620580
8250,10,131,620566
8254,31,127,620562
8257,3,124,620559
8262,39,119,620554
8277,9,104,620539
8282,70,99,620534
8284,12,97,620532
8285,14,96,620531
8286,5,95,620530
8287,1,94,620529
8294,16,87,620522
8300,1,81,620516
8301,25,80,620515
8304,18,77,620512
8307,4,74,620509
8311,121,70,620505
8318,27,63,620498
8321,3,60,620495
8322,60,59,620494
8325,7,56,620491
8326,18,55,620490
8416,4,35,620400
8425,2,44,620391
8432,1,51,620384
8467,9,74,620349
8473,36,68,620343
8477,1,64,620339
8488,29,53,620328
8491,35,50,620325
8505,8,36,620311
8523,1,18,620293
8539,1,2,620277
8594,1,53,620222
8600,1,59,620216
8613,5,72,620203
8621,2,80,620195
8624,3,83,620192
8634,2,75,620182
8644,1,65,620172
8650,28,59,620166
8685,1,24,620131
8686,16,23,620130
8687,32,22,620129
8691,2,18,620125
8712,1,3,620104
8719,1,10,620097
8736,1,27,620080
8743,1,34,620073
8754,3,45,620062
8773,42,64,620043
8774,1,65,620042
8776,2,67,620040
8777,48,68,620039
8835,19,34,619981
8845,1,24,619971
8882,1,13,619934
8945,1,76,619871
8946,17,77,619870
8951,58,78,619865
9040,1,11,619776
9043,1,14,619773
9048,1,19,619768
9073,2,44,619743
9079,38,50,619737
9108,4,79,619708
9141,40,48,619675
9173,1,16,619643
9179,1,10,619637
9208,103,19,619608
9244,2,55,619572
9257,1,68,619559
9273,1,76,619543
9277,1,72,619539
9287,109,62,619529
9302,1,47,619514
9366,5,17,619450
9369,1,20,619447
9400,22,51,619416
9413,4,64,619403
9417,3,68,619399
9424,2,75,619392
9504,1,9,619312
9509,1,4,619307
9531,1,18,619285
9547,3,34,619269
9553,3,40,619263
9642,1,31,619174
9668,5,5,619148
9672,2,1,619144
9719,13,46,619097
9731,8,58,619085
9746,3,73,619070
9756,4,77,619060
9772,13,61,619044
9787,1,46,619029
9806,3,27,619010
9814,1,19,619002
9888,20,55,618928
9919,22,86,618897
9925,10,92,618891
10022,1,5,618794
10026,1,9,618790
10055,1,38,618761
10074,1,57,618742
10075,2,58,618741
10079,6,62,618737
10119,21,66,618697
10125,3,60,618691
10153,3,32,618663
10155,1,30,618661
10160,1,25,618656
10167,6,18,618649
10222,1,37,618594
10225,4,40,618591
10230,1,45,618586
10239,74,54,618577
10243,2,58,618573
10248,39,63,618568
10252,5,67,618564
10269,77,84,618547
10278,1,93,618538
10292,52,107,618524
10296,4,111,618520
10305,1,120,618511
10323,1,118,618493
10336,30,105,618480
10344,8,97,618472
10347,21,94,618469
10359,1,82,618457
10378,2,63,618438
10382,1,59,618434
10386,1,55,618430
10397,1,44,618419
10425,21,16,618391
10428,1,13,618388
10438,4,3,618378
10460,3,19,618356
10465,25,24,618351
10466,10,25,618350
10491,2,50,618325
10495,5,54,618321
10510,1,69,618306
10528,1,87,618288
10531,3,90,618285
10587,1,86,618229
10678,28,5,618138
10700,1,27,618116
10802,2,1,618014
10814,1,13,618002
10852,1,51,617964
10922,54,23,617894
10930,3,15,617886
10950,14,5,617866
10954,7,9,617862
10981,4,36,617835
10996,138,51,617820
11003,1,58,617813
11026,2,79,617790
11050,1,55,617766
11056,2,49,617760
11062,1,43,617754
11094,173,11,617722
11114,1,9,617702
11129,42,24,617687
11154,60,49,617662
11158,1,53,617658
11159,3,54,617657
11163,25,58,617653
11168,2,63,617648
11173,28,68,617643
11181,13,76,617635
11188,61,83,617628
11191,1,86,617625
11196,10,91,617620
11199,8,94,617617
11206,29,101,617610
11207,106,102,617609
11214,1,109,617602
11218,20,113,617598
11224,25,119,617592
11231,13,126,617585
11237,9,124,617579
11239,44,122,617577
11242,8,119,617574
11246,7,115,617570
11256,6,105,617560
11259,221,102,617557
11262,2,99,617554
11293,26,68,617523
11309,1,52,617507
11314,1,47,617502
11333,1,28,617483
11339,5,22,617477
11344,14,17,617472
11352,18,9,617464
11364,2,3,617452
11366,1,5,617450
11367,97,6,617449
11372,2,11,617444
11382,8,21,617434
11388,22,27,617428
11398,100,37,617418
11402,1,41,617414
11403,5,42,617413
11404,43,43,617412
11416,1,55,617400
11450,6,71,617366
11451,1,70,617365
11456,31,65,617360
11474,1,47,617342
11495,1,26,617321
11520,51,1,617296
11560,10,39,617256
11592,29,71,617224
11598,1,77,617218
11609,1,72,617207
11613,14,68,617203
11624,1,57,617192
11642,1,39,617174
11669,1,12,617147
11673,35,8,617143
11680,9,1,617136
11711,6,30,617105
11712,1,31,617104
11713,8,32,617103
11716,3,35,617100
11733,1,52,617083
11755,35,70,617061
11761,1,64,617055
11766,2,59,617050
11790,68,35,617026
11794,1,31,617022
11815,1,10,617001
11834,1,9,616982
11887,33,62,616929
11894,8,59,616922
11939,29,14,616877
11943,5,10,616873
11950,9,3,616866
11960,81,7,616856
11976,8,23,616840
11987,1,34,616829
12011,1,58,616805
12014,3,61,616802
12018,2,63,616798
12024,3,57,616792
12057,7,24,616759
12069,121,12,616747
12071,9,10,616745
12080,2,1,616736
12103,1,22,616713
12112,1,31,616704
12116,1,35,616700
12148,1,67,616668
12169,5,56,616647
12172,3,53,616644
12176,10,49,616640
12199,1,26,616617
12202,2,23,616614
12258,94,33,616558
12272,3,47,616544
12296,7,71,616520
12299,1,74,616517
12326,1,87,616490
12367,17,46,616449
12380,5,33,616436
12384,4,29,616432
12388,4,25,616428
12393,2,20,616423
12397,6,16,616419
12401,2,12,616415
12414,1,1,616402
12418,123,5,616398
12424,4,11,616392
12435,1,22,616381
12445,70,32,616371
12461,2,48,616355
12473,1,60,616343
12503,1,70,616313
12511,58,62,616305
12609,13,36,616207
12618,1,45,616198
12619,41,46,616197
12627,26,54,616189
12631,13,58,616185
12636,1,63,616180
12653,72,80,616163
12655,7,78,616161
12690,22,43,616126
12704,1,29,616112
