Position,Value,Nucleosome_Distance,Centromere_Distance
5994,2,61,320649
6000,1,67,320643
6013,4,64,320630
6017,1,60,320626
6024,104,53,320619
6034,118,43,320609
6046,1,31,320597
6067,171,10,320576
6077,52,0,320566
6133,2,56,320510
6150,2,71,320493
6194,33,27,320449
6226,1,5,320417
6230,7,9,320413
6290,5,69,320353
6333,6,48,320310
6404,1,23,320239
6417,2,36,320226
6420,6,39,320223
6465,5,76,320178
6471,2,70,320172
6573,1,32,320070
6701,1,8,319942
6709,1,16,319934
6726,1,33,319917
6732,4,39,319911
6753,11,60,319890
6758,3,65,319885
6795,18,42,319848
6806,2,31,319837
6822,1,15,319821
6851,2,14,319792
6852,3,15,319791
6857,21,20,319786
6875,1,38,319768
6883,1,46,319760
6916,1,79,319727
6937,84,100,319706
6964,17,127,319679
6967,1,130,319676
6969,1,132,319674
6976,188,139,319667
6980,191,143,319663
6989,1,152,319654
6990,134,151,319653
6994,2,147,319649
7009,18,132,319634
7015,2,126,319628
7019,7,122,319624
7038,40,103,319605
7042,1,99,319601
7043,1,98,319600
7045,5,96,319598
7049,2,92,319594
7081,1,60,319562
7132,1,9,319511
7148,1,7,319495
7163,2,22,319480
7173,1,32,319470
7187,2,46,319456
7212,2,71,319431
7217,3,76,319426
7258,4,43,319385
7264,26,37,319379
7272,1,29,319371
7329,112,28,319314
7364,5,63,319279
7441,2,20,319202
7448,1,13,319195
7457,66,4,319186
7481,1,20,319162
7561,1,60,319082
7596,14,25,319047
7645,22,24,318998
7696,3,69,318947
7722,2,43,318921
7754,1,11,318889
7817,1,52,318826
7869,23,44,318774
7875,1,38,318768
7891,2,22,318752
7929,2,16,318714
7955,1,42,318688
8005,1,76,318638
8117,10,36,318526
8138,3,57,318505
8158,1,77,318485
8379,2,54,318264
8547,2,90,318096
8625,1,12,318018
8632,1,5,318011
8652,3,15,317991
8678,6,41,317965
8699,2,62,317944
8740,1,81,317903
8743,5,78,317900
8746,10,75,317897
8754,2,67,317889
8757,8,64,317886
8771,17,50,317872
8778,1,43,317865
8785,2,36,317858
8790,1,31,317853
8796,7,25,317847
8825,3,4,317818
8834,4,13,317809
8841,2,20,317802
8854,7,33,317789
8926,1,51,317717
8952,1,25,317691
8984,6,7,317659
9055,9,78,317588
9058,3,81,317585
9196,47,31,317447
9224,1,59,317419
9291,24,62,317352
9305,1,48,317338
9325,1,28,317318
9334,1,19,317309
9345,1,8,317298
9348,1,5,317295
9394,12,41,317249
9436,1,77,317207
9465,51,48,317178
9469,16,44,317174
9508,2,5,317135
9512,1,1,317131
9520,1,7,317123
9521,1,8,317122
9553,1,40,317090
9569,1,56,317074
9577,1,64,317066
9591,2,78,317052
9609,1,64,317034
9618,1,55,317025
9620,17,53,317023
9631,8,42,317012
9661,26,12,316982
9665,7,8,316978
9704,2,31,316939
9736,1,63,316907
9746,1,73,316897
9767,1,66,316876
9835,18,2,316808
9849,12,16,316794
9933,12,60,316710
9977,1,16,316666
10003,2,10,316640
10038,99,45,316605
10084,17,69,316559
10092,1,61,316551
10123,1,30,316520
10138,2,15,316505
10144,2,9,316499
10186,1,33,316457
10191,1,38,316452
10214,1,61,316429
10263,7,50,316380
10268,10,45,316375
10293,1,20,316350
10315,17,2,316328
10324,3,11,316319
10394,90,63,316249
10424,6,33,316219
10430,18,27,316213
10461,14,4,316182
10512,23,55,316131
10516,2,59,316127
10527,1,58,316116
10532,81,53,316111
10561,1,24,316082
10622,2,37,316021
10640,1,55,316003
10657,14,56,315986
10659,66,54,315984
10671,47,42,315972
10708,24,5,315935
10720,1,7,315923
10731,10,18,315912
10744,1,31,315899
10781,4,68,315862
10793,3,80,315850
10798,15,83,315845
10840,14,41,315803
10841,24,40,315802
10843,1,38,315800
10887,1,6,315756
10888,27,7,315755
10905,4,24,315738
10935,1,54,315708
10949,46,68,315694
10958,91,77,315685
10987,3,106,315656
11054,2,43,315589
11067,11,30,315576
11090,1,7,315553
11117,2,20,315526
11133,1,36,315510
11139,2,42,315504
11140,1,43,315503
11141,65,44,315502
11163,15,66,315480
11169,4,72,315474
11178,9,81,315465
11193,3,96,315450
11197,1,100,315446
11198,6,99,315445
11203,12,94,315440
11204,7,93,315439
11215,4,82,315428
11226,1,71,315417
11238,23,59,315405
11240,5,57,315403
11244,7,53,315399
11245,35,52,315398
11247,1,50,315396
11252,16,45,315391
11255,3,42,315388
11259,6,38,315384
11263,31,34,315380
11266,15,31,315377
11273,2,24,315370
11288,40,9,315355
11353,1,56,315290
11371,2,74,315272
11386,1,89,315257
11416,2,85,315227
11419,1,82,315224
11428,2,73,315215
11514,3,13,315129
11530,1,29,315113
11534,1,33,315109
11564,23,63,315079
11584,1,61,315059
11622,27,23,315021
11675,71,30,314968
11679,3,34,314964
11683,1,38,314960
11697,1,52,314946
11706,1,61,314937
11707,1,62,314936
11712,2,67,314931
11723,8,78,314920
11731,20,74,314912
11738,4,67,314905
11749,1,56,314894
11754,3,51,314889
11760,38,45,314883
11789,1,16,314854
11797,9,8,314846
11842,2,37,314801
11843,1,38,314800
11868,11,63,314775
11891,40,74,314752
11930,2,35,314713
11970,1,5,314673
11998,1,33,314645
12013,70,48,314630
12016,2,51,314627
12017,24,52,314626
12018,19,53,314625
12021,1,56,314622
12046,1,79,314597
12051,1,74,314592
12056,1,69,314587
12062,1,63,314581
12083,59,42,314560
12085,2,40,314558
12087,87,38,314556
12090,3,35,314553
12094,1,31,314549
12125,1,0,314518
12134,1,9,314509
12151,34,26,314492
12156,3,31,314487
12193,41,68,314450
12215,83,90,314428
12216,24,91,314427
12234,2,109,314409
12247,1,122,314396
12266,1,131,314377
12270,3,127,314373
12277,91,120,314366
12284,3,113,314359
12291,1,106,314352
12300,1,97,314343
12308,266,89,314335
12312,128,85,314331
12317,221,80,314326
12325,14,72,314318
12337,1,60,314306
12340,1,57,314303
12343,1,54,314300
12353,1,44,314290
12373,2,24,314270
12377,1,20,314266
12379,1,18,314264
12383,8,14,314260
12415,2,18,314228
12435,2,38,314208
12458,2,61,314185
12468,2,71,314175
12498,2,87,314145
12509,4,76,314134
12518,1,67,314125
12526,121,59,314117
12540,92,45,314103
12570,1,15,314073
12608,8,23,314035
12618,1,33,314025
12661,31,76,313982
12716,1,29,313927
12777,1,32,313866
12798,1,53,313845
12849,2,60,313794
12867,3,42,313776
12904,5,5,313739
12909,4,0,313734
12937,22,28,313706
12971,12,62,313672
13016,58,41,313627
13026,1,31,313617
13056,2,1,313587
13080,1,23,313563
13083,1,26,313560
13091,4,34,313552
13097,18,40,313546
13139,3,82,313504
13140,1,83,313503
13209,76,24,313434
13291,5,58,313352
13316,11,83,313327
13432,42,1,313211
13476,1,43,313167
13479,18,46,313164
13521,4,80,313122
13566,3,35,313077
13580,4,21,313063
13663,1,62,312980
13677,1,64,312966
13772,5,31,312871
13823,1,46,312820
13834,13,35,312809
13900,2,31,312743
13957,129,88,312686
13966,1,97,312677
13995,2,98,312648
13999,2,94,312644
14000,43,93,312643
14021,1,72,312622
14049,2,44,312594
14054,93,39,312589
14077,1,16,312566
14124,1,31,312519
14132,33,39,312511
14140,2,47,312503
14144,1,51,312499
14179,1,70,312464
14183,1,66,312460
14231,1,18,312412
14304,6,55,312339
14311,31,62,312332
14325,47,76,312318
14338,26,89,312305
14430,19,15,312213
14498,9,53,312145
14506,1,61,312137
14508,2,63,312135
14555,2,30,312088
14590,1,5,312053
14617,2,32,312026
14673,1,88,311970
14707,1,122,311936
14728,1,101,311915
14789,3,40,311854
14813,2,16,311830
14833,27,4,311810
14839,46,10,311804
14848,1,19,311795
14857,18,28,311786
14860,2,31,311783
14863,1,34,311780
14867,1,38,311776
14893,44,64,311750
14921,5,36,311722
14944,22,13,311699
14989,2,32,311654
14992,34,35,311651
15005,1,48,311638
15102,1,17,311541
15110,1,25,311533
15120,3,35,311523
15146,40,61,311497
15157,1,56,311486
15164,1,49,311479
15169,2,44,311474
15220,8,7,311423
15252,49,39,311391
15278,19,63,311365
15285,1,56,311358
15300,1,41,311343
15301,1,40,311342
15302,1,39,311341
15305,62,36,311338
15308,1,33,311335
15334,1,7,311309
15343,4,2,311300
15361,1,20,311282
15411,2,70,311232
15444,18,73,311199
15466,8,51,311177
15471,1,46,311172
15498,7,19,311145
15533,1,16,311110
15571,12,54,311072
15585,1,68,311058
15604,8,87,311039
15629,3,112,311014
15633,7,116,311010
15636,6,119,311007
15643,32,126,311000
15652,63,125,310991
15667,11,110,310976
15676,9,101,310967
15690,2,87,310953
15691,32,86,310952
15697,6,80,310946
15707,30,70,310936
15710,8,67,310933
15715,6,62,310928
15721,1,56,310922
15724,5,53,310919
15725,1,52,310918
15746,251,31,310897
15754,40,23,310889
15770,1,7,310873
15781,1,4,310862
15794,1,17,310849
15798,42,21,310845
15804,2,27,310839
15806,11,29,310837
15812,52,35,310831
15823,3,46,310820
15837,26,60,310806
15851,11,74,310792
15854,3,77,310789
15857,9,80,310786
15902,1,35,310741
15909,5,28,310734
15918,1,19,310725
15974,35,37,310669
16091,31,6,310552
16114,1,17,310529
16195,13,94,310448
16221,5,68,310422
16249,23,40,310394
16343,87,54,310300
16467,18,50,310176
16473,1,56,310170
16478,1,61,310165
16483,1,66,310160
16497,14,80,310146
16521,5,84,310122
16527,5,78,310116
16622,1,17,310021
16663,20,58,309980
16680,2,75,309963
16692,2,87,309951
16694,26,89,309949
16737,21,56,309906
16813,19,20,309830
16889,2,96,309754
16948,2,41,309695
17008,21,19,309635
17045,5,56,309598
17072,25,45,309571
17174,1,57,309469
17178,9,61,309465
17348,8,51,309295
17373,3,76,309270
17412,19,57,309231
17495,7,26,309148
17502,4,33,309141
17513,14,44,309130
17581,13,60,309062
17584,1,57,309059
17609,1,32,309034
17687,47,46,308956
17727,53,86,308916
17735,1,82,308908
17750,11,67,308893
17769,1,48,308874
17785,1,32,308858
17790,1,27,308853
17846,8,29,308797
17852,5,35,308791
17858,35,41,308785
17862,2,45,308781
17907,2,90,308736
17914,1,97,308729
17927,1,106,308716
17972,17,61,308671
17999,1,34,308644
18004,1,29,308639
18008,2,25,308635
18032,1,1,308611
18043,21,10,308600
18048,1,15,308595
18049,49,16,308594
18063,1,30,308580
18074,2,41,308569
18097,186,64,308546
18109,1,76,308534
18116,1,83,308527
18125,18,92,308518
18134,13,101,308509
18142,1,109,308501
18151,45,102,308492
18155,1,98,308488
18161,1,92,308482
18189,1,64,308454
18191,1,62,308452
18238,8,15,308405
18242,10,11,308401
18244,1,9,308399
18248,4,5,308395
18293,23,40,308350
18304,168,51,308339
18309,1,56,308334
18363,2,18,308280
18366,193,15,308277
18371,1,10,308272
18410,8,29,308233
18416,19,35,308227
18418,11,37,308225
18422,1,41,308221
18426,1,45,308217
18452,1,71,308191
18473,1,92,308170
18482,1,83,308161
18501,4,64,308142
18529,19,36,308114
18534,17,31,308109
18546,20,19,308097
18548,2,17,308095
18563,1,2,308080
18572,1,7,308071
18584,1,19,308059
18628,1,63,308015
18635,1,70,308008
18640,57,69,308003
18644,2,65,307999
18648,46,61,307995
18657,1,52,307986
18692,1,17,307951
18698,63,11,307945
18702,1,7,307941
18703,1,6,307940
18704,1,5,307939
18712,1,3,307931
18722,2,13,307921
18727,60,18,307916
18751,71,42,307892
18771,59,62,307872
18793,3,84,307850
18797,16,88,307846
18873,33,44,307770
18887,13,30,307756
18906,4,11,307737
18959,1,42,307684
18965,1,48,307678
18983,28,66,307660
19054,1,137,307589
19058,34,141,307585
19076,1,159,307567
19100,1,183,307543
19137,1,164,307506
19142,8,159,307501
19160,9,141,307483
19166,9,135,307477
19185,25,116,307458
19210,8,91,307433
19221,8,80,307422
19237,1,64,307406
19260,2,41,307383
19314,1,13,307329
19374,5,73,307269
19389,2,88,307254
19400,10,99,307243
19433,1,88,307210
19466,1,55,307177
19517,33,4,307126
19550,3,29,307093
19617,33,64,307026
19626,1,55,307017
19650,1,31,306993
19677,1,4,306966
19705,1,24,306938
19726,1,45,306917
19739,43,58,306904
19792,2,49,306851
19801,31,40,306842
19895,2,54,306748
19923,6,62,306720
19942,1,43,306701
20059,9,54,306584
20084,1,29,306559
20104,1,9,306539
20110,9,3,306533
20119,1,6,306524
20123,2,10,306520
20128,1,15,306515
20171,1,58,306472
20182,10,59,306461
20191,1,50,306452
20194,1,47,306449
20197,1,44,306446
20205,103,36,306438
20278,2,37,306365
20373,17,4,306270
20378,1,9,306265
20497,1,16,306146
20562,8,49,306081
20586,33,71,306057
20638,1,19,306005
20711,2,54,305932
20760,1,49,305883
20774,8,35,305869
20784,1,25,305859
20807,2,2,305836
20829,1,20,305814
20844,1,35,305799
20904,1,49,305739
20937,1,16,305706
20939,11,14,305704
20943,7,10,305700
21004,9,51,305639
21059,1,38,305584
21106,1,9,305537
21109,35,12,305534
21114,22,17,305529
21143,2,46,305500
21158,1,61,305485
21180,8,77,305463
21291,4,34,305352
21300,4,43,305343
21330,1,71,305313
21331,1,70,305312
21347,1,54,305296
21395,1,6,305248
21404,2,3,305239
21420,20,19,305223
21459,1,58,305184
21466,28,65,305177
21470,2,69,305173
21476,25,75,305167
21485,2,84,305158
21489,2,88,305154
21501,30,100,305142
21510,15,109,305133
21518,22,117,305125
21521,14,120,305122
21529,8,128,305114
21530,48,129,305113
21538,15,137,305105
21554,11,153,305089
21564,1,163,305079
21579,1,178,305064
21583,3,182,305060
21590,7,189,305053
21612,2,211,305031
21615,22,214,305028
21631,1,230,305012
21642,2,241,305001
21650,1,249,304993
21651,4,250,304992
21654,1,253,304989
21658,31,257,304985
21659,18,258,304984
21667,83,266,304976
21672,1,271,304971
21673,1,272,304970
21677,32,276,304966
21689,13,264,304954
21702,6,251,304941
21709,100,244,304934
21732,2,221,304911
21746,60,207,304897
21757,33,196,304886
21780,10,173,304863
21788,55,165,304855
21791,18,162,304852
21830,2,123,304813
21836,5,117,304807
21843,1,110,304800
21862,91,91,304781
21882,2,71,304761
21888,2,65,304755
21902,2,51,304741
21910,10,43,304733
21979,1,26,304664
21997,116,44,304646
22009,1,56,304634
22012,85,59,304631
22022,1,69,304621
22068,28,101,304575
22097,1,72,304546
22118,1,51,304525
22154,1,15,304489
22240,1,71,304403
22268,1,93,304375
22276,4,85,304367
22283,14,78,304360
22304,14,57,304339
22336,1,25,304307
22470,1,99,304173
22474,2,95,304169
22484,5,85,304159
22553,7,16,304090
22557,5,12,304086
22598,1,29,304045
22622,15,53,304021
22632,2,63,304011
22683,2,14,303960
22693,1,4,303950
22791,1,50,303852
22811,35,30,303832
22833,6,8,303810
22890,4,49,303753
22891,1,50,303752
22892,23,51,303751
22896,8,55,303747
22902,10,61,303741
22922,57,47,303721
22933,1,36,303710
22935,1,34,303708
22958,2,11,303685
22962,29,7,303681
22964,1,5,303679
22966,51,3,303677
22994,1,25,303649
23005,1,36,303638
23016,1,47,303627
23025,1,56,303618
23029,50,60,303614
23038,4,59,303605
23042,15,55,303601
23058,16,39,303585
23113,22,16,303530
23162,29,63,303481
23167,1,58,303476
23182,1,43,303461
23188,23,37,303455
23301,55,68,303342
23306,1,63,303337
23337,23,32,303306
23342,2,27,303301
23367,1,2,303276
23430,2,61,303213
23439,6,70,303204
23454,24,59,303189
23459,1,54,303184
23464,1,49,303179
23480,1,33,303163
23487,1,26,303156
23493,1,20,303150
23509,1,4,303134
23536,31,23,303107
23542,22,29,303101
23548,1,35,303095
23568,10,55,303075
23572,3,59,303071
23575,1,62,303068
23582,1,59,303061
23594,2,47,303049
23596,1,45,303047
23599,1,42,303044
23627,2,14,303016
23632,26,9,303011
23673,15,32,302970
23674,1,33,302969
23677,41,36,302966
23685,3,44,302958
23697,15,56,302946
23704,1,63,302939
23723,1,62,302920
23757,10,28,302886
23774,1,11,302869
23804,48,19,302839
23808,25,23,302835
23820,28,35,302823
23854,1,69,302789
23891,2,38,302752
23894,1,35,302749
23921,18,8,302722
23925,20,4,302718
23947,52,18,302696
23962,1,33,302681
23976,1,47,302667
23983,1,54,302660
23988,2,59,302655
24009,1,48,302634
24013,24,44,302630
24017,36,40,302626
24028,2,29,302615
24046,1,11,302597
24051,5,6,302592
24055,1,2,302588
24061,1,4,302582
24084,1,27,302559
24090,63,33,302553
24118,1,61,302525
24122,20,63,302521
24164,2,21,302479
24191,1,6,302452
24207,8,22,302436
24284,1,29,302359
24305,2,8,302338
24359,1,46,302284
24362,17,49,302281
24393,10,64,302250
24487,40,30,302156
24491,1,34,302152
24555,2,62,302088
24561,21,56,302082
24613,8,4,302030
24668,2,51,301975
24805,27,48,301838
24830,2,23,301813
24872,13,19,301771
24888,2,35,301755
24889,16,36,301754
24924,7,71,301719
25009,32,36,301634
25084,1,39,301559
25109,1,64,301534
25113,3,68,301530
25216,1,7,301427
25274,9,65,301369
25279,15,70,301364
25317,1,52,301326
25355,1,14,301288
25384,20,15,301259
25409,18,40,301234
25434,59,65,301209
25474,36,55,301169
25582,8,53,301061
25587,1,58,301056
25611,3,62,301032
25708,6,35,300935
25825,2,24,300818
25852,1,51,300791
25860,1,59,300783
25898,12,47,300745
25930,18,15,300713
25936,2,9,300707
25949,48,4,300694
25967,1,22,300676
26004,31,59,300639
26008,1,63,300635
26036,1,69,300607
26057,1,48,300586
26062,1,43,300581
26068,19,37,300575
26082,1,23,300561
26085,70,20,300558
26116,38,11,300527
26120,1,15,300523
26147,1,42,300496
26172,3,67,300471
26189,26,60,300454
26190,2,59,300453
26193,33,56,300450
26204,2,45,300439
26225,1,24,300418
26238,1,11,300405
26242,9,7,300401
26250,4,1,300393
26254,13,5,300389
26269,1,20,300374
26281,4,32,300362
26294,143,45,300349
26302,3,53,300341
26311,20,62,300332
26316,1,61,300327
26353,21,24,300290
26357,1,20,300286
26369,1,8,300274
26380,2,3,300263
26417,28,40,300226
26427,1,50,300216
26436,4,59,300207
26448,1,71,300195
26449,8,72,300194
26456,2,65,300187
26458,15,63,300185
26460,8,61,300183
26464,1,57,300179
26507,7,14,300136
26552,16,31,300091
26563,2,42,300080
26565,7,44,300078
26587,13,66,300056
26592,2,71,300051
26599,6,78,300044
26610,7,71,300033
26614,13,67,300029
26620,9,61,300023
26638,44,43,300005
26651,31,30,299992
26670,14,11,299973
26758,1,77,299885
26765,2,84,299878
26773,2,92,299870
26782,18,101,299861
26810,1,75,299833
26811,5,74,299832
26836,21,49,299807
26842,7,43,299801
26848,5,37,299795
26857,21,28,299786
26871,1,14,299772
26881,81,4,299762
26894,1,9,299749
26915,1,30,299728
26922,1,37,299721
26929,1,44,299714
26933,3,48,299710
26936,3,51,299707
26940,20,55,299703
26974,2,55,299669
27016,1,13,299627
27038,1,9,299605
27075,1,46,299568
27085,1,56,299558
27108,1,79,299535
27116,23,87,299527
27136,1,89,299507
27154,1,71,299489
27156,22,69,299487
27159,7,66,299484
27171,1,54,299472
27175,1,50,299468
27176,2,49,299467
27203,1,22,299440
27207,1,18,299436
27217,1,8,299426
27230,3,5,299413
27245,1,20,299398
27248,4,23,299395
27299,2,74,299344
27306,49,67,299337
27315,10,58,299328
27325,1,48,299318
27355,1,18,299288
27364,1,9,299279
27371,1,2,299272
27383,1,10,299260
27401,6,28,299242
27403,1,30,299240
27406,18,33,299237
27434,1,61,299209
27442,55,69,299201
27450,26,77,299193
27452,13,79,299191
27460,150,87,299183
27473,1,100,299170
27476,13,103,299167
27481,63,108,299162
27485,46,112,299158
27487,25,114,299156
27492,12,119,299151
27496,8,123,299147
27523,10,150,299120
27532,131,159,299111
27535,7,162,299108
27538,125,165,299105
27546,43,173,299097
27552,34,179,299091
27554,16,181,299089
27569,1,196,299074
27573,38,200,299070
27578,1,205,299065
27595,28,222,299048
27598,1,225,299045
27608,10,235,299035
27622,15,249,299021
27623,7,250,299020
27628,1,255,299015
27630,3,257,299013
27631,13,258,299012
27636,31,263,299007
27637,5,264,299006
27638,51,265,299005
27639,1,266,299004
27640,19,267,299003
27644,19,271,298999
27657,8,284,298986
27711,22,338,298932
27726,10,353,298917
27731,3,358,298912
27743,6,370,298900
27759,1,386,298884
27763,1,390,298880
27814,37,441,298829
27819,1,446,298824
27823,137,450,298820
27831,1,458,298812
27837,125,464,298806
27845,47,456,298798
27855,9,446,298788
27859,1,442,298784
27863,1,438,298780
27866,3,435,298777
27889,18,412,298754
27893,1,408,298750
27909,31,392,298734
27911,1,390,298732
27917,2,384,298726
27921,34,380,298722
27946,4,355,298697
27949,11,352,298694
27953,3,348,298690
27963,2,338,298680
27964,1,337,298679
27966,38,335,298677
27969,1,332,298674
27971,12,330,298672
27984,2,317,298659
27996,1,305,298647
28001,1,300,298642
28005,1,296,298638
28017,8,284,298626
28021,2,280,298622
28036,3,265,298607
28044,2,257,298599
28048,1,253,298595
28053,30,248,298590
28064,18,237,298579
28069,1,232,298574
28071,18,230,298572
28072,233,229,298571
28090,121,211,298553
28094,2,207,298549
28105,6,196,298538
28113,77,188,298530
28116,50,185,298527
28120,9,181,298523
28131,39,170,298512
28162,1,139,298481
28170,1,131,298473
28175,19,126,298468
28178,14,123,298465
28186,16,115,298457
28201,18,100,298442
28213,11,88,298430
28220,1,81,298423
28227,14,74,298416
28234,1,67,298409
28342,28,41,298301
28349,2,48,298294
28360,25,59,298283
28414,23,15,298229
28564,1,7,298079
28598,3,41,298045
28767,1,54,297876
