Position,Value,Nucleosome_Distance,Centromere_Distance
670,3,11,555345
671,9,10,555344
673,38,8,555342
677,3,4,555338
681,5,0,555334
684,5,3,555331
690,3,9,555325
694,4,13,555321
695,5,14,555320
700,12,19,555315
706,12,25,555309
714,1,33,555301
717,2,36,555298
733,14,52,555282
751,1,70,555264
757,1,76,555258
769,4,72,555246
770,1,71,555245
787,1,54,555228
796,1,45,555219
812,3,29,555203
816,10,25,555199
822,5,19,555193
827,13,14,555188
833,1,8,555182
839,10,2,555176
858,8,17,555157
868,1,27,555147
873,21,32,555142
878,8,37,555137
881,1,40,555134
889,25,48,555126
893,30,52,555122
905,2,64,555110
907,1,66,555108
912,8,71,555103
923,2,62,555092
929,8,56,555086
947,1,38,555068
953,8,32,555062
958,15,27,555057
960,1,25,555055
962,1,23,555053
964,1,21,555051
970,1,15,555045
976,16,9,555039
983,21,2,555032
984,3,1,555031
991,1,6,555024
995,8,10,555020
1000,2,15,555015
1007,29,22,555008
1011,1,26,555004
1019,5,34,554996
1048,8,63,554967
1053,1,68,554962
1057,44,72,554958
1092,1,37,554923
1107,1,22,554908
1120,9,9,554895
1132,20,3,554883
1137,3,8,554878
1158,1,29,554857
1163,11,34,554852
1173,9,44,554842
1179,1,50,554836
1219,1,70,554796
1226,11,63,554789
1229,3,60,554786
1240,4,49,554775
1249,1,40,554766
1253,6,36,554762
1263,6,26,554752
1272,4,17,554743
1293,3,4,554722
1311,3,22,554704
1320,8,31,554695
1330,2,41,554685
1365,2,68,554650
1417,1,16,554598
1424,6,9,554591
1436,1,3,554579
1439,1,6,554576
1449,1,16,554566
1468,1,35,554547
1490,1,57,554525
1556,2,21,554459
1582,4,5,554433
1603,1,26,554412
1609,1,32,554406
1620,2,43,554395
1624,1,47,554391
1627,1,50,554388
1634,3,57,554381
1652,5,75,554363
1667,7,70,554348
1670,1,67,554345
1675,1,62,554340
1688,1,49,554327
1691,1,46,554324
1715,4,22,554300
1720,2,17,554295
1729,3,8,554286
1738,21,1,554277
1740,1,3,554275
1742,22,5,554273
1743,1,6,554272
1756,13,19,554259
1762,3,25,554253
1775,8,38,554240
1790,14,53,554225
1799,15,62,554216
1804,6,67,554211
1813,5,76,554202
1834,1,63,554181
1838,1,59,554177
1842,1,55,554173
1850,15,47,554165
1854,1,43,554161
1862,9,35,554153
1879,4,18,554136
1886,4,11,554129
1898,2,1,554117
1914,65,17,554101
1935,1,38,554080
1939,5,42,554076
1948,1,51,554067
1950,1,53,554065
1961,19,64,554054
1963,3,66,554052
1965,1,68,554050
1977,6,80,554038
1999,1,58,554016
2003,16,54,554012
2008,1,49,554007
2012,12,45,554003
2013,1,44,554002
2014,51,43,554001
2018,56,39,553997
2021,1,36,553994
2024,1,33,553991
2051,2,6,553964
2054,1,3,553961
2061,1,4,553954
2069,4,12,553946
2070,1,13,553945
2071,11,14,553944
2073,28,16,553942
2083,15,26,553932
2092,3,35,553923
2094,3,37,553921
2100,7,43,553915
2111,16,54,553904
2117,55,60,553898
2146,7,55,553869
2148,1,53,553867
2173,1,28,553842
2186,10,15,553829
2193,1,8,553822
2197,7,4,553818
2200,32,1,553815
2201,15,0,553814
2204,5,3,553811
2208,34,7,553807
2213,5,12,553802
2218,7,17,553797
2224,14,23,553791
2232,1,31,553783
2244,1,43,553771
2246,8,45,553769
2251,3,50,553764
2252,15,51,553763
2262,12,61,553753
2268,1,61,553747
2278,2,51,553737
2280,1,49,553735
2283,20,46,553732
2318,5,11,553697
2319,8,10,553696
2320,43,9,553695
2323,1,6,553692
2325,27,4,553690
2340,2,11,553675
2353,1,24,553662
2365,1,36,553650
2375,1,46,553640
2379,1,50,553636
2389,20,60,553626
2394,39,65,553621
2396,2,67,553619
2410,2,63,553605
2416,2,57,553599
2425,14,48,553590
2447,2,26,553568
2458,9,15,553557
2459,13,14,553556
2469,1,4,553546
2470,1,3,553545
2491,5,18,553524
2495,5,22,553520
2501,1,28,553514
2504,9,31,553511
2508,37,35,553507
2522,2,49,553493
2524,9,51,553491
2525,1,52,553490
2528,2,55,553487
2530,1,57,553485
2535,1,62,553480
2545,3,72,553470
2558,2,75,553457
2563,15,70,553452
2575,2,58,553440
2584,17,49,553431
2593,10,40,553422
2601,1,32,553414
2624,5,9,553391
2629,28,4,553386
2664,3,31,553351
2676,2,43,553339
2678,4,45,553337
2680,9,47,553335
2683,3,50,553332
2686,2,53,553329
2687,8,54,553328
2690,6,57,553325
2695,6,62,553320
2698,3,65,553317
2702,6,69,553313
2708,7,75,553307
2734,2,59,553281
2752,3,41,553263
2755,1,38,553260
2769,4,24,553246
2796,1,3,553219
2812,1,19,553203
2817,1,24,553198
2832,1,39,553183
2835,8,42,553180
2836,4,43,553179
2844,12,51,553171
2852,9,59,553163
2854,22,61,553161
2859,7,66,553156
2860,20,67,553155
2867,1,74,553148
2868,6,75,553147
2872,12,79,553143
2873,5,80,553142
2877,9,76,553138
2881,3,72,553134
2883,18,70,553132
2890,4,63,553125
2907,4,46,553108
2914,4,39,553101
2917,6,36,553098
2924,2,29,553091
2976,2,23,553039
2992,10,39,553023
3008,18,55,553007
3012,17,59,553003
3020,30,67,552995
3021,1,68,552994
3023,7,70,552992
3024,3,71,552991
3034,1,79,552981
3035,4,78,552980
3043,26,70,552972
3046,2,67,552969
3053,4,60,552962
3061,3,52,552954
3062,1,51,552953
3067,2,46,552948
3071,2,42,552944
3075,12,38,552940
3088,1,25,552927
3114,57,1,552901
3116,8,3,552899
3117,2,4,552898
3118,6,5,552897
3120,1,7,552895
3144,10,31,552871
3145,1,32,552870
3151,1,38,552864
3157,2,44,552858
3163,1,50,552852
3165,4,52,552850
3170,6,57,552845
3175,6,62,552840
3183,8,70,552832
3184,18,71,552831
3186,13,73,552829
3188,3,75,552827
3189,7,76,552826
3190,17,77,552825
3191,18,78,552824
3193,9,80,552822
3195,5,78,552820
3198,3,75,552817
3199,2,74,552816
3200,1,73,552815
3202,7,71,552813
3204,10,69,552811
3207,4,66,552808
3209,1,64,552806
3212,35,61,552803
3215,5,58,552800
3217,11,56,552798
3221,1,52,552794
3222,7,51,552793
3225,5,48,552790
3228,4,45,552787
3237,3,36,552778
3238,14,35,552777
3242,4,31,552773
3249,14,24,552766
3259,4,14,552756
3271,53,2,552744
3276,1,3,552739
3277,3,4,552738
3279,7,6,552736
3280,1,7,552735
3290,1,17,552725
3296,2,23,552719
3301,1,28,552714
3309,1,36,552706
3315,1,42,552700
3322,5,49,552693
3325,12,52,552690
3326,2,53,552689
3330,1,57,552685
3333,2,60,552682
3336,1,63,552679
3339,1,66,552676
3340,1,67,552675
3341,10,68,552674
3344,30,71,552671
3346,20,71,552669
3349,64,68,552666
3352,10,65,552663
3353,6,64,552662
3354,2,63,552661
3355,39,62,552660
3358,20,59,552657
3363,5,54,552652
3365,62,52,552650
3366,9,51,552649
3367,18,50,552648
3368,21,49,552647
3370,6,47,552645
3372,8,45,552643
3373,7,44,552642
3374,9,43,552641
3375,26,42,552640
3376,20,41,552639
3377,18,40,552638
3380,85,37,552635
3385,2,32,552630
3390,7,27,552625
3395,3,22,552620
3398,40,19,552617
3406,10,11,552609
3410,10,7,552605
3412,2,5,552603
3417,71,0,552598
3418,1,1,552597
3419,1,2,552596
3420,20,3,552595
3421,11,4,552594
3422,3,5,552593
3425,21,8,552590
3426,4,9,552589
3428,123,11,552587
3430,19,13,552585
3431,85,14,552584
3433,21,16,552582
3434,8,17,552581
3435,10,18,552580
3437,76,20,552578
3439,27,22,552576
3440,16,23,552575
3441,35,24,552574
3443,34,26,552572
3445,15,28,552570
3447,23,30,552568
3448,28,31,552567
3450,19,33,552565
3451,21,34,552564
3454,26,37,552561
3458,21,41,552557
3459,13,42,552556
3460,3,43,552555
3462,5,45,552553
3465,9,48,552550
3467,12,50,552548
3468,18,51,552547
3469,5,52,552546
3472,16,55,552543
3475,13,58,552540
3480,29,63,552535
3484,8,67,552531
3487,16,70,552528
3490,14,71,552525
3494,13,67,552521
3495,15,66,552520
3501,8,60,552514
3503,19,58,552512
3504,24,57,552511
3507,2,54,552508
3511,1,50,552504
3520,1,41,552495
3528,8,33,552487
3532,1,29,552483
3548,7,13,552467
3560,1,1,552455
3564,20,3,552451
3578,1,17,552437
3583,3,22,552432
3585,1,24,552430
3594,8,33,552421
3608,8,47,552407
3619,1,58,552396
3622,5,61,552393
3628,46,67,552387
3632,1,71,552383
3633,14,72,552382
3635,1,74,552380
3637,2,76,552378
3640,5,79,552375
3641,7,80,552374
3644,2,77,552371
3649,24,72,552366
3651,9,70,552364
3662,20,59,552353
3667,1,54,552348
3670,1,51,552345
3671,3,50,552344
3676,3,45,552339
3678,8,43,552337
3679,9,42,552336
3682,7,39,552333
3683,40,38,552332
3685,1,36,552330
3686,13,35,552329
3689,3,32,552326
3695,19,26,552320
3698,28,23,552317
3707,42,14,552308
3712,4,9,552303
3714,1,7,552301
3716,1,5,552299
3721,2,0,552294
3723,1,2,552292
3734,2,13,552281
3744,2,23,552271
3751,3,30,552264
3756,4,35,552259
3763,57,42,552252
3767,47,46,552248
3769,6,48,552246
3772,1,51,552243
3773,1,52,552242
3774,1,53,552241
3779,1,58,552236
3787,27,66,552228
3791,21,70,552224
3801,1,80,552214
3808,14,73,552207
3809,1,72,552206
3810,4,71,552205
3819,22,62,552196
3820,9,61,552195
3822,1,59,552193
3824,60,57,552191
3826,10,55,552189
3831,2,50,552184
3836,1,45,552179
3850,1,31,552165
3857,1,24,552158
3861,1,20,552154
3873,4,8,552142
3876,2,5,552139
3877,1,4,552138
3899,2,18,552116
3903,4,22,552112
3906,2,25,552109
3910,31,29,552105
3932,1,51,552083
3938,4,57,552077
3950,1,69,552065
3957,1,76,552058
3962,8,79,552053
3964,12,77,552051
3983,1,58,552032
3989,1,52,552026
3993,22,48,552022
4000,1,41,552015
4014,4,27,552001
4064,8,23,551951
4073,3,32,551942
4113,1,72,551902
4116,3,75,551899
4125,1,76,551890
4130,7,71,551885
4134,12,67,551881
4158,7,43,551857
4162,1,39,551853
4166,8,35,551849
4177,1,24,551838
4182,1,19,551833
4187,1,14,551828
4189,4,12,551826
4203,1,2,551812
4207,4,6,551808
4252,1,51,551763
4259,11,58,551756
4263,1,62,551752
4268,2,67,551747
4288,13,73,551727
4300,5,61,551715
4390,6,29,551625
4454,4,55,551561
4459,2,50,551556
4463,1,46,551552
4485,1,24,551530
4493,1,16,551522
4497,2,12,551518
4516,3,7,551499
4590,1,63,551425
4594,4,59,551421
4598,2,55,551417
4618,6,35,551397
4621,9,32,551394
4636,20,17,551379
4657,3,4,551358
4660,2,7,551355
4665,17,12,551350
4673,7,20,551342
4680,13,27,551335
4687,1,34,551328
4691,1,38,551324
4702,1,49,551313
4725,1,72,551290
4728,7,75,551287
4752,31,61,551263
4758,4,55,551257
4770,3,43,551245
4779,2,34,551236
4783,10,30,551232
4790,14,23,551225
4796,14,17,551219
4800,10,13,551215
4801,39,12,551214
4804,5,9,551211
4809,39,4,551206
4813,56,0,551202
4816,34,3,551199
4818,36,5,551197
4837,10,24,551178
4847,6,34,551168
4851,9,38,551164
4852,1,39,551163
4853,13,40,551162
4855,1,42,551160
4857,44,44,551158
4859,8,46,551156
4860,6,47,551155
4870,1,57,551145
4881,1,68,551134
4882,2,69,551133
4889,1,76,551126
4896,1,77,551119
4898,1,75,551117
4904,2,69,551111
4907,1,66,551108
4912,8,61,551103
4916,27,57,551099
4932,3,41,551083
4937,8,36,551078
4945,1,28,551070
4947,29,26,551068
4954,11,19,551061
4956,21,17,551059
4959,30,14,551056
4962,13,11,551053
4963,1,10,551052
4966,20,7,551049
4967,3,6,551048
4970,2,3,551045
4974,1,1,551041
4978,6,5,551037
4985,4,12,551030
4987,1,14,551028
4994,1,21,551021
4997,2,24,551018
5005,1,32,551010
5010,9,37,551005
5011,16,38,551004
5016,4,43,550999
5017,4,44,550998
5020,4,47,550995
5032,3,59,550983
5037,1,64,550978
5041,4,68,550974
5044,1,71,550971
5048,11,69,550967
5054,5,63,550961
5062,3,55,550953
5066,16,51,550949
5069,2,48,550946
5095,17,22,550920
5116,6,1,550899
5129,3,12,550886
5139,38,22,550876
5157,1,40,550858
5159,8,42,550856
5162,4,45,550853
5177,7,60,550838
5183,11,62,550832
5190,3,55,550825
5194,4,51,550821
5198,1,47,550817
5201,2,44,550814
5205,4,40,550810
5208,10,37,550807
5210,4,35,550805
5221,15,24,550794
5234,3,11,550781
5239,13,6,550776
5244,18,1,550771
5250,6,5,550765
5261,3,16,550754
5267,1,22,550748
5272,2,27,550743
5277,10,32,550738
5313,1,68,550702
5318,30,71,550697
5336,1,53,550679
5353,6,36,550662
5357,2,32,550658
5362,7,27,550653
5365,4,24,550650
5372,1,17,550643
5375,2,14,550640
5390,2,1,550625
5417,3,28,550598
5434,6,45,550581
5436,5,47,550579
5437,2,48,550578
5441,3,52,550574
5479,1,70,550536
5488,4,61,550527
5494,2,55,550521
5523,2,26,550492
5555,1,6,550460
5556,1,7,550459
5568,11,19,550447
5578,5,29,550437
5588,1,39,550427
5591,7,42,550424
5602,1,53,550413
5607,7,58,550408
5623,1,70,550392
5625,2,68,550390
5631,1,62,550384
5648,3,45,550367
5657,2,36,550358
5662,5,31,550353
5698,2,5,550317
5707,1,14,550308
5710,6,17,550305
5713,3,20,550302
5745,4,52,550270
5754,16,61,550261
5761,1,60,550254
5762,1,59,550253
5765,3,56,550250
5768,14,53,550247
5774,3,47,550241
5779,4,42,550236
5782,1,39,550233
5788,4,33,550227
5798,2,23,550217
5805,1,16,550210
5872,1,51,550143
5893,1,56,550122
5899,1,50,550116
5903,1,46,550112
5904,6,45,550111
5907,1,42,550108
5921,8,28,550094
5924,1,25,550091
5930,13,19,550085
5935,4,14,550080
5936,1,13,550079
5937,6,12,550078
5953,3,4,550062
5956,1,7,550059
5968,8,19,550047
5971,1,22,550044
5978,6,29,550037
5986,1,37,550029
6002,1,53,550013
6005,21,56,550010
6009,3,60,550006
6021,1,56,549994
6040,1,37,549975
6046,8,31,549969
6052,19,25,549963
6055,1,22,549960
6063,12,14,549952
6069,3,8,549946
6072,4,5,549943
6077,3,0,549938
6081,20,4,549934
6083,11,6,549932
6087,1,10,549928
6088,4,11,549927
6091,5,14,549924
6092,1,15,549923
6094,23,17,549921
6095,3,18,549920
6099,1,22,549916
6102,21,25,549913
6105,2,28,549910
6106,1,29,549909
6107,9,30,549908
6109,4,32,549906
6111,3,34,549904
6112,9,35,549903
6114,6,37,549901
6116,17,39,549899
6118,4,41,549897
6120,13,43,549895
6122,56,45,549893
6123,60,46,549892
6124,10,47,549891
6125,6,48,549890
6128,22,51,549887
6130,4,53,549885
6133,113,56,549882
6135,4,58,549880
6136,45,59,549879
6137,5,60,549878
6139,19,62,549876
6141,9,64,549874
6145,3,68,549870
6146,90,69,549869
6147,1,70,549868
6148,8,71,549867
6149,10,72,549866
6150,3,73,549865
6152,3,75,549863
6153,25,76,549862
6157,51,80,549858
6158,5,81,549857
6160,3,83,549855
6163,17,86,549852
6166,4,89,549849
6167,19,90,549848
6168,6,91,549847
6169,17,92,549846
6170,2,93,549845
6172,7,95,549843
6176,37,99,549839
6181,15,104,549834
6183,1,106,549832
6186,3,109,549829
6187,1,110,549828
6188,33,111,549827
6202,45,125,549813
6210,60,133,549805
6214,20,137,549801
6221,45,144,549794
6222,47,145,549793
6223,58,146,549792
6224,5,147,549791
6226,5,149,549789
6229,6,152,549786
6230,33,153,549785
6233,17,156,549782
6238,8,161,549777
6240,2,163,549775
6244,20,167,549771
6247,5,170,549768
6250,5,173,549765
6252,5,175,549763
6253,8,176,549762
6254,14,177,549761
6256,77,179,549759
6259,13,182,549756
6261,29,184,549754
6262,12,185,549753
6264,4,187,549751
6265,1,188,549750
6266,26,189,549749
6268,75,191,549747
6269,18,192,549746
6270,30,193,549745
6271,9,194,549744
6275,19,198,549740
6277,3,200,549738
6278,5,201,549737
6279,2,202,549736
6280,1,203,549735
6285,1,208,549730
6293,2,216,549722
6303,2,226,549712
6308,6,231,549707
6313,1,236,549702
6316,2,239,549699
6320,1,243,549695
6326,7,249,549689
6340,6,263,549675
6351,123,274,549664
6357,13,280,549658
6358,30,281,549657
6362,14,285,549653
6366,3,289,549649
6371,1,286,549644
6376,58,281,549639
6379,34,278,549636
6380,4,277,549635
6382,4,275,549633
6386,98,271,549629
6387,1,270,549628
6388,6,269,549627
6390,49,267,549625
6394,15,263,549621
6395,7,262,549620
6396,332,261,549619
6398,4,259,549617
6400,50,257,549615
6403,1,254,549612
6404,74,253,549611
6407,253,250,549608
6408,1,249,549607
6410,22,247,549605
6415,11,242,549600
6419,9,238,549596
6427,11,230,549588
6431,8,226,549584
6432,1,225,549583
6438,4,219,549577
6442,1,215,549573
6447,5,210,549568
6452,6,205,549563
6454,2,203,549561
6459,5,198,549556
6463,10,194,549552
6468,2,189,549547
6472,18,185,549543
6475,4,182,549540
6484,17,173,549531
6491,6,166,549524
6496,4,161,549519
6501,2,156,549514
6502,17,155,549513
6504,20,153,549511
6510,16,147,549505
6515,21,142,549500
6517,4,140,549498
6524,12,133,549491
6526,11,131,549489
6529,8,128,549486
6531,138,126,549484
6532,1,125,549483
6535,4,122,549480
6536,10,121,549479
6537,12,120,549478
6538,103,119,549477
6539,15,118,549476
6541,1,116,549474
6545,67,112,549470
6557,1,100,549458
6566,1,91,549449
6574,10,83,549441
6578,1,79,549437
6582,1,75,549433
6588,1,69,549427
6592,15,65,549423
6596,45,61,549419
6599,2,58,549416
6601,170,56,549414
6604,98,53,549411
6608,21,49,549407
6609,4,48,549406
6612,34,45,549403
6615,132,42,549400
6618,2,39,549397
6620,154,37,549395
6622,20,35,549393
6624,97,33,549391
6626,1,31,549389
6627,45,30,549388
6629,188,28,549386
6630,37,27,549385
6633,1,24,549382
6634,113,23,549381
6637,12,20,549378
6638,1,19,549377
6639,277,18,549376
6645,77,12,549370
6647,2,10,549368
6661,1,4,549354
6669,1,12,549346
6677,107,20,549338
6683,28,26,549332
6685,41,28,549330
6686,32,29,549329
6691,12,34,549324
6692,1,35,549323
6704,1,47,549311
6710,1,53,549305
6724,4,67,549291
6731,8,70,549284
6738,4,63,549277
6748,1,53,549267
6750,6,51,549265
6754,10,47,549261
6755,6,46,549260
6760,1,41,549255
6763,1,38,549252
6782,3,19,549233
6815,66,14,549200
6817,1,16,549198
6819,1,18,549196
6830,4,29,549185
6831,5,30,549184
6846,9,45,549169
6855,1,54,549160
6865,16,64,549150
6872,1,71,549143
6873,70,72,549142
6878,1,77,549137
6898,1,97,549117
6904,1,103,549111
6910,1,109,549105
6912,2,111,549103
6916,140,115,549099
6918,9,117,549097
6919,1,118,549096
6920,2,119,549095
6922,8,121,549093
6925,2,120,549090
6926,28,119,549089
6930,45,115,549085
6933,4,112,549082
6941,9,104,549074
6947,22,98,549068
6965,1,80,549050
6975,3,70,549040
6978,1,67,549037
6981,7,64,549034
6983,1,62,549032
6986,4,59,549029
6990,106,55,549025
6993,10,52,549022
7001,182,44,549014
7032,1,13,548983
7033,1,12,548982
7054,1,9,548961
7062,1,17,548953
7067,1,22,548948
7095,1,50,548920
7109,11,64,548906
7117,3,72,548898
7121,3,76,548894
7140,11,95,548875
7143,1,98,548872
7149,23,104,548866
7158,6,113,548857
7189,2,108,548826
7199,1,98,548816
7206,1,91,548809
7214,7,83,548801
7232,13,65,548783
7235,4,62,548780
7243,33,54,548772
7246,10,51,548769
7260,1,37,548755
7280,1,17,548735
7285,1,12,548730
7310,1,13,548705
7331,1,34,548684
7341,27,44,548674
7357,15,60,548658
7361,15,64,548654
7365,1,68,548650
7369,11,72,548646
7371,2,74,548644
7376,1,79,548639
7383,3,74,548632
7400,46,57,548615
7407,23,50,548608
7412,17,45,548603
7443,1,14,548572
7452,1,5,548563
7457,1,0,548558
7465,2,8,548550
7472,1,15,548543
7475,5,18,548540
7491,1,34,548524
7502,20,45,548513
7507,1,50,548508
7510,2,53,548505
7511,9,54,548504
7513,3,56,548502
7526,8,69,548489
7535,65,78,548480
7547,14,90,548468
7550,25,93,548465
7553,2,96,548462
7560,121,103,548455
7564,1,107,548451
7572,11,115,548443
7580,21,123,548435
7582,3,125,548433
7583,25,126,548432
7591,16,134,548424
7594,20,131,548421
7610,1,115,548405
7613,1,112,548402
7631,1,94,548384
7641,27,84,548374
7647,10,78,548368
7653,1,72,548362
7656,41,69,548359
7657,18,68,548358
7676,1,49,548339
7706,27,19,548309
7716,1,9,548299
7764,1,39,548251
7801,4,76,548214
7819,2,94,548196
7847,28,102,548168
7922,1,27,548093
7959,1,10,548056
7966,1,17,548049
7970,3,21,548045
7974,5,25,548041
7975,3,26,548040
7983,7,34,548032
8009,18,60,548006
8013,1,64,548002
8062,2,15,547953
8066,21,11,547949
8086,1,9,547929
8099,1,22,547916
8126,1,49,547889
8137,1,60,547878
8170,1,51,547845
8270,13,49,547745
8282,25,61,547733
8317,1,48,547698
8347,1,18,547668
8373,5,8,547642
8390,95,25,547625
8419,4,54,547596
8421,1,56,547594
8427,19,62,547588
8508,6,41,547507
8510,5,39,547505
8554,4,5,547461
8574,18,25,547441
8578,9,29,547437
8582,2,33,547433
8586,20,37,547429
8598,31,49,547417
8601,3,52,547414
8602,7,53,547413
8609,2,60,547406
8614,1,65,547401
8623,118,74,547392
8629,1,80,547386
8635,7,86,547380
8638,45,89,547377
8650,1,101,547365
8672,2,123,547343
8675,2,126,547340
8684,1,125,547331
8689,1,120,547326
8693,8,116,547322
8699,1,110,547316
8702,105,107,547313
8709,17,100,547306
8718,4,91,547297
8722,9,87,547293
8726,2,83,547289
8733,17,76,547282
8738,14,71,547277
8741,7,68,547274
8744,21,65,547271
8749,26,60,547266
8773,5,36,547242
8777,11,32,547238
8782,2,27,547233
8799,3,10,547216
8803,8,6,547212
8811,12,2,547204
8821,8,12,547194
8826,3,17,547189
8830,6,21,547185
8832,9,23,547183
8836,4,27,547179
8843,12,34,547172
8856,3,47,547159
8878,11,69,547137
8884,2,75,547131
8889,13,80,547126
8892,1,77,547123
8908,13,61,547107
8911,14,58,547104
8918,38,51,547097
8920,3,49,547095
8935,7,34,547080
8982,4,13,547033
8990,9,21,547025
9015,1,46,547000
9016,2,47,546999
9055,9,86,546960
9058,5,89,546957
9072,9,81,546943
9098,2,55,546917
9139,1,14,546876
9182,7,29,546833
9222,2,69,546793
9251,3,46,546764
9290,2,7,546725
9319,2,22,546696
9320,1,23,546695
9323,1,26,546692
9375,3,66,546640
9429,33,12,546586
9450,8,9,546565
9455,1,14,546560
9487,5,46,546528
9574,4,43,546441
9616,20,1,546399
9660,7,43,546355
9723,1,54,546292
9731,8,46,546284
9741,41,36,546274
9766,1,11,546249
9821,16,44,546194
9825,9,48,546190
9829,2,52,546186
9834,1,57,546181
9877,18,60,546138
9882,7,55,546133
9897,2,40,546118
9901,3,36,546114
9941,59,4,546074
9956,1,19,546059
9975,1,38,546040
9978,1,41,546037
9984,17,47,546031
9993,3,56,546022
10094,2,13,545921
10147,6,62,545868
10161,1,48,545854
10184,3,25,545831
10187,30,22,545828
10188,2,21,545827
10192,10,17,545823
10200,55,9,545815
10208,7,1,545807
10209,1,0,545806
10213,1,4,545802
10269,1,60,545746
10293,28,44,545722
10311,1,26,545704
10318,3,19,545697
10319,3,18,545696
10323,77,14,545692
10327,11,10,545688
10355,4,18,545660
10360,6,23,545655
10387,30,50,545628
10390,14,53,545625
10432,1,49,545583
10445,3,36,545570
10450,21,31,545565
10457,9,24,545558
10486,1,5,545529
10511,39,30,545504
10530,26,49,545485
10553,29,72,545462
10558,2,77,545457
10584,15,65,545431
10589,3,60,545426
10594,6,55,545421
10638,1,11,545377
10662,1,13,545353
10678,22,29,545337
10693,1,44,545322
10698,1,49,545317
10704,1,55,545311
10712,9,63,545303
10715,85,66,545300
10743,1,66,545272
10758,2,51,545257
10762,38,47,545253
10769,13,40,545246
10774,19,35,545241
10806,2,3,545209
10849,8,40,545166
10853,9,44,545162
10880,1,71,545135
10893,9,84,545122
10928,1,65,545087
10959,2,34,545056
10964,3,29,545051
10976,2,17,545039
10999,13,6,545016
11029,8,36,544986
11034,8,41,544981
11040,6,47,544975
11051,6,58,544964
11073,9,80,544942
11138,4,35,544877
11185,1,12,544830
11203,1,30,544812
11216,35,43,544799
11220,5,47,544795
11226,14,53,544789
11229,39,56,544786
11230,5,57,544785
11241,5,68,544774
11243,1,70,544772
11282,1,39,544733
11292,27,29,544723
11301,1,20,544714
11324,1,3,544691
11331,15,10,544684
11336,8,15,544679
11349,20,28,544666
11353,12,32,544662
11367,1,46,544648
11373,1,52,544642
11376,2,55,544639
11383,101,62,544632
11391,70,70,544624
11395,37,74,544620
11401,41,80,544614
11405,31,84,544610
11409,10,88,544606
11410,33,89,544605
11413,19,92,544602
11417,18,96,544598
11420,58,99,544595
11427,3,106,544588
11433,2,112,544582
11434,26,113,544581
11438,81,117,544577
11450,2,129,544565
11464,40,121,544551
11469,80,116,544546
11483,2,102,544532
11485,1,100,544530
11491,4,94,544524
11497,20,88,544518
11501,41,84,544514
11503,34,82,544512
11507,1,78,544508
11510,71,75,544505
11514,16,71,544501
11519,19,66,544496
11530,1,55,544485
11533,128,52,544482
11536,3,49,544479
11540,16,45,544475
11550,27,35,544465
11556,46,29,544459
11559,62,26,544456
11570,29,15,544445
11583,43,2,544432
