Position,Value,Nucleosome_Distance,Centromere_Distance
22746,1,63,-417441
22752,6,57,-417435
22758,1,51,-417429
22773,41,36,-417414
22796,81,13,-417391
22797,11,12,-417390
22807,25,2,-417380
22836,1,27,-417351
22853,1,44,-417334
22861,66,52,-417326
22866,28,57,-417321
22901,2,68,-417286
23061,32,84,-417126
23086,3,59,-417101
23091,1,54,-417096
23103,3,42,-417084
23219,23,74,-416968
23257,1,76,-416930
23262,2,71,-416925
23301,94,32,-416886
23304,9,29,-416883
23305,7,28,-416882
23320,1,13,-416867
23336,1,3,-416851
23340,1,7,-416847
23347,3,14,-416840
23380,1,47,-416807
23384,36,51,-416803
23408,339,75,-416779
23419,1,74,-416768
23433,36,60,-416754
23442,1,51,-416745
23449,1,44,-416738
23451,3,42,-416736
23458,2,35,-416729
23462,1,31,-416725
23466,2,27,-416721
23471,3,22,-416716
23475,79,18,-416712
23498,1,5,-416689
23512,63,19,-416675
23546,8,53,-416641
23575,13,82,-416612
23578,36,85,-416609
23595,8,78,-416592
23618,1,55,-416569
23626,148,47,-416561
23653,5,20,-416534
23656,1,17,-416531
23711,22,38,-416476
23728,26,55,-416459
23749,15,68,-416438
23784,1,33,-416403
23800,2,17,-416387
23803,1,14,-416384
23816,1,1,-416371
23842,52,25,-416345
23867,1,50,-416320
23873,1,56,-416314
23899,2,82,-416288
23900,1,83,-416287
23903,13,86,-416284
24180,2,43,-416007
24214,4,77,-415973
24220,5,83,-415967
24228,4,91,-415959
24232,2,95,-415955
24237,53,100,-415950
24238,3,101,-415949
24246,184,95,-415941
24257,1,84,-415930
24271,1,70,-415916
24278,1,63,-415909
24283,1,58,-415904
24288,1,53,-415899
24292,86,49,-415895
24296,4,45,-415891
24312,338,29,-415875
24331,1,10,-415856
24347,1,6,-415840
24352,1,11,-415835
24364,67,23,-415823
24442,42,91,-415745
24517,23,16,-415670
24533,7,0,-415654
24555,2,22,-415632
24573,4,40,-415614
24596,2,63,-415591
24644,44,33,-415543
24657,3,20,-415530
24665,226,12,-415522
24682,3,5,-415505
24702,1,25,-415485
24752,2,69,-415435
24757,3,64,-415430
24767,1,54,-415420
24783,1,38,-415404
24788,35,33,-415399
24789,62,32,-415398
24796,1,25,-415391
24799,1,22,-415388
24800,41,21,-415387
24804,33,17,-415383
24810,1,11,-415377
24846,10,25,-415341
24856,1,35,-415331
24860,11,39,-415327
24874,1,53,-415313
24878,1,57,-415309
24890,3,69,-415297
24904,2,83,-415283
24924,1,103,-415263
24941,46,120,-415246
24945,1,124,-415242
24948,2,127,-415239
24952,99,131,-415235
24957,88,136,-415230
24960,132,139,-415227
24965,1,144,-415222
24977,221,156,-415210
24979,82,158,-415208
24983,142,162,-415204
24984,1,163,-415203
24986,1,165,-415201
24989,25,168,-415198
24991,29,170,-415196
24998,65,177,-415189
25000,72,179,-415187
25003,9,182,-415184
25014,67,191,-415173
25015,1,190,-415172
25018,141,187,-415169
25021,26,184,-415166
25027,2,178,-415160
25032,18,173,-415155
25037,16,168,-415150
25040,14,165,-415147
25043,6,162,-415144
25045,1,160,-415142
25060,375,145,-415127
25068,2,137,-415119
25098,46,107,-415089
25103,27,102,-415084
25106,1,99,-415081
25111,183,94,-415076
25115,37,90,-415072
25122,39,83,-415065
25129,1,76,-415058
25132,18,73,-415055
25146,2,59,-415041
25158,1,47,-415029
25172,2,33,-415015
25175,2,30,-415012
25187,1,18,-415000
25198,1,7,-414989
25213,76,8,-414974
25218,22,13,-414969
25222,2,17,-414965
25255,1,50,-414932
25262,2,57,-414925
25282,1,77,-414905
