chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
VI,50,7.0,half_window,25,0.2,0.6666666666666666,0.30769230769230765,10,3,7,585.0,0.6888605697151424,0.43179650531331276,10.0
VI,50,7.0,quarter_window,12,0.2,0.6666666666666666,0.30769230769230765,10,3,7,585.0,0.6888605697151424,0.43179650531331276,10.0
VI,50,8.0,full_window,50,0.2857142857142857,0.6666666666666666,0.4,7,3,4,585.0,0.7704447776111945,0.5617529032873034,10.0
VI,50,8.0,half_window,25,0.2857142857142857,0.6666666666666666,0.4,7,3,4,585.0,0.7704447776111945,0.5617529032873034,10.0
VI,50,8.0,quarter_window,12,0.2857142857142857,0.6666666666666666,0.4,7,3,4,585.0,0.7704447776111945,0.5617529032873034,10.0
VI,50,9.0,full_window,50,0.2,0.3333333333333333,0.25,5,3,2,585.0,0.7929335332333833,0.59967649468177,10.0
VI,50,9.0,half_window,25,0.2,0.3333333333333333,0.25,5,3,2,585.0,0.7929335332333833,0.59967649468177,10.0
VI,50,9.0,quarter_window,12,0.2,0.3333333333333333,0.25,5,3,2,585.0,0.7929335332333833,0.59967649468177,10.0
VI,80,0.0,full_window,80,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,0.0,half_window,40,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,0.0,quarter_window,20,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,1.0,full_window,80,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,1.0,half_window,40,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,1.0,quarter_window,20,0.1111111111111111,0.6666666666666666,0.1904761904761905,18,3,15,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,10.0,full_window,80,0.1,0.3333333333333333,0.15384615384615383,10,3,7,660.0,0.7729635182408796,0.5648259572040861,20.0
VI,80,10.0,half_window,40,0.1,0.3333333333333333,0.15384615384615383,10,3,7,660.0,0.7729635182408796,0.5648259572040861,20.0
VI,80,10.0,quarter_window,20,0.1,0.3333333333333333,0.15384615384615383,10,3,7,660.0,0.7729635182408796,0.5648259572040861,20.0
VI,80,11.0,full_window,80,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,11.0,half_window,40,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,11.0,quarter_window,20,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,12.0,full_window,80,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,12.0,half_window,40,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,12.0,quarter_window,20,0.14285714285714285,0.3333333333333333,0.2,7,3,4,660.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,13.0,full_window,80,0.2,0.3333333333333333,0.25,5,3,2,840.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,13.0,half_window,40,0.2,0.3333333333333333,0.25,5,3,2,840.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,13.0,quarter_window,20,0.2,0.3333333333333333,0.25,5,3,2,840.0,0.7905547226386807,0.5941929226146981,20.0
VI,80,14.0,full_window,80,0.25,0.3333333333333333,0.28571428571428575,4,3,1,840.0,0.7985507246376812,0.607914789430396,20.0
VI,80,14.0,half_window,40,0.25,0.3333333333333333,0.28571428571428575,4,3,1,840.0,0.7985507246376812,0.607914789430396,20.0
VI,80,14.0,quarter_window,20,0.25,0.3333333333333333,0.28571428571428575,4,3,1,840.0,0.7985507246376812,0.607914789430396,20.0
VI,80,15.0,full_window,80,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,15.0,half_window,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,15.0,quarter_window,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,16.0,full_window,80,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,16.0,half_window,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,16.0,quarter_window,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,17.0,full_window,80,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,17.0,half_window,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,17.0,quarter_window,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,18.0,full_window,80,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,18.0,half_window,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,18.0,quarter_window,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,19.0,full_window,80,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,19.0,half_window,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,19.0,quarter_window,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,840.0,0.9722038980509745,0.9399873386224767,20.0
VI,80,2.0,full_window,80,0.11764705882352941,0.6666666666666666,0.2,17,3,14,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,2.0,half_window,40,0.11764705882352941,0.6666666666666666,0.2,17,3,14,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,2.0,quarter_window,20,0.11764705882352941,0.6666666666666666,0.2,17,3,14,660.0,0.6889455272363818,0.431729424115157,20.0
VI,80,20.0,full_window,80,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,20.0,half_window,40,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,20.0,quarter_window,20,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,21.0,full_window,80,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,21.0,half_window,40,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,21.0,quarter_window,20,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,22.0,full_window,80,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,22.0,half_window,40,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,22.0,quarter_window,20,0.5,0.3333333333333333,0.4,2,3,1,840.0,0.980199900049975,0.9570130060480349,20.0
VI,80,23.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,23.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,23.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,24.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,24.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,24.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,25.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,25.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,25.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,26.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,26.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,26.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,27.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,27.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,27.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,28.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,28.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,28.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,29.0,full_window,80,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,29.0,half_window,40,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,29.0,quarter_window,20,1.0,0.3333333333333333,0.5,1,3,2,1440.0,0.980199900049975,0.9570130060480349,20.0
VI,80,3.0,full_window,80,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,3.0,half_window,40,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,3.0,quarter_window,20,0.13333333333333333,0.6666666666666666,0.2222222222222222,15,3,12,660.0,0.7561719140429786,0.5380068630882703,20.0
VI,80,30.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,30.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,30.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,31.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,31.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,31.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,32.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,32.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,32.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,33.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,33.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,33.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,34.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,34.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,34.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,35.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,35.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,35.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,36.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,36.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,36.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,37.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,37.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,37.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,38.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,38.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,38.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,39.0,full_window,80,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,39.0,half_window,40,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
VI,80,39.0,quarter_window,20,0.0,0.0,0.0,0,3,3,inf,0.6457471264367816,0.0,inf
