Distance_Bin,Value,Bin_Center,Density_per_bp
"[-122642, -121642)",130,-122142.0,0.13
"[-121642, -120642)",72,-121142.0,0.072
"[-120642, -119642)",77,-120142.0,0.077
"[-119642, -118642)",134,-119142.0,0.134
"[-118642, -117642)",42,-118142.0,0.042
"[-117642, -116642)",47,-117142.0,0.047
"[-116642, -115642)",84,-116142.0,0.084
"[-115642, -114642)",61,-115142.0,0.061
"[-114642, -113642)",103,-114142.0,0.103
"[-113642, -112642)",107,-113142.0,0.107
"[-112642, -111642)",60,-112142.0,0.06
"[-111642, -110642)",107,-111142.0,0.107
"[-110642, -109642)",169,-110142.0,0.169
"[-109642, -108642)",118,-109142.0,0.118
"[-108642, -107642)",201,-108142.0,0.201
"[-107642, -106642)",51,-107142.0,0.051
"[-106642, -105642)",87,-106142.0,0.087
"[-105642, -104642)",65,-105142.0,0.065
"[-104642, -103642)",97,-104142.0,0.097
"[-103642, -102642)",126,-103142.0,0.126
"[-102642, -101642)",86,-102142.0,0.086
"[-101642, -100642)",90,-101142.0,0.09
"[-100642, -99642)",129,-100142.0,0.129
"[-99642, -98642)",47,-99142.0,0.047
"[-98642, -97642)",109,-98142.0,0.109
"[-97642, -96642)",92,-97142.0,0.092
"[-96642, -95642)",129,-96142.0,0.129
"[-95642, -94642)",148,-95142.0,0.148
"[-94642, -93642)",200,-94142.0,0.2
"[-93642, -92642)",128,-93142.0,0.128
"[-92642, -91642)",194,-92142.0,0.194
"[-91642, -90642)",26,-91142.0,0.026
"[-90642, -89642)",9,-90142.0,0.009
"[-89642, -88642)",33,-89142.0,0.033
"[-88642, -87642)",119,-88142.0,0.119
"[-87642, -86642)",42,-87142.0,0.042
"[-86642, -85642)",71,-86142.0,0.071
"[-85642, -84642)",97,-85142.0,0.097
"[-84642, -83642)",79,-84142.0,0.079
"[-83642, -82642)",116,-83142.0,0.116
"[-82642, -81642)",51,-82142.0,0.051
"[-81642, -80642)",40,-81142.0,0.04
"[-80642, -79642)",83,-80142.0,0.083
"[-79642, -78642)",78,-79142.0,0.078
"[-78642, -77642)",101,-78142.0,0.101
"[-77642, -76642)",108,-77142.0,0.108
"[-76642, -75642)",79,-76142.0,0.079
"[-75642, -74642)",117,-75142.0,0.117
"[-74642, -73642)",52,-74142.0,0.052
"[-73642, -72642)",55,-73142.0,0.055
"[-72642, -71642)",130,-72142.0,0.13
"[-71642, -70642)",79,-71142.0,0.079
"[-70642, -69642)",113,-70142.0,0.113
"[-69642, -68642)",66,-69142.0,0.066
"[-68642, -67642)",76,-68142.0,0.076
"[-67642, -66642)",149,-67142.0,0.149
"[-66642, -65642)",10,-66142.0,0.01
"[-65642, -64642)",18,-65142.0,0.018
"[-64642, -63642)",16,-64142.0,0.016
"[-63642, -62642)",90,-63142.0,0.09
"[-62642, -61642)",74,-62142.0,0.074
"[-61642, -60642)",138,-61142.0,0.138
"[-60642, -59642)",96,-60142.0,0.096
"[-59642, -58642)",126,-59142.0,0.126
"[-58642, -57642)",117,-58142.0,0.117
"[-57642, -56642)",60,-57142.0,0.06
"[-56642, -55642)",74,-56142.0,0.074
"[-55642, -54642)",178,-55142.0,0.178
"[-54642, -53642)",67,-54142.0,0.067
"[-53642, -52642)",195,-53142.0,0.195
"[-52642, -51642)",208,-52142.0,0.208
"[-51642, -50642)",88,-51142.0,0.088
"[-50642, -49642)",72,-50142.0,0.072
"[-49642, -48642)",129,-49142.0,0.129
"[-48642, -47642)",108,-48142.0,0.108
"[-47642, -46642)",97,-47142.0,0.097
"[-46642, -45642)",33,-46142.0,0.033
"[-45642, -44642)",41,-45142.0,0.041
"[-44642, -43642)",100,-44142.0,0.1
"[-43642, -42642)",17,-43142.0,0.017
"[-42642, -41642)",6,-42142.0,0.006
"[-41642, -40642)",169,-41142.0,0.169
"[-40642, -39642)",130,-40142.0,0.13
"[-39642, -38642)",107,-39142.0,0.107
"[-38642, -37642)",273,-38142.0,0.273
"[-37642, -36642)",109,-37142.0,0.109
"[-36642, -35642)",112,-36142.0,0.112
"[-35642, -34642)",55,-35142.0,0.055
"[-34642, -33642)",99,-34142.0,0.099
"[-33642, -32642)",130,-33142.0,0.13
"[-32642, -31642)",132,-32142.0,0.132
"[-31642, -30642)",90,-31142.0,0.09
"[-30642, -29642)",178,-30142.0,0.178
"[-29642, -28642)",65,-29142.0,0.065
"[-28642, -27642)",89,-28142.0,0.089
"[-27642, -26642)",61,-27142.0,0.061
"[-26642, -25642)",100,-26142.0,0.1
"[-25642, -24642)",183,-25142.0,0.183
"[-24642, -23642)",108,-24142.0,0.108
"[-23642, -22642)",191,-23142.0,0.191
"[-22642, -21642)",435,-22142.0,0.435
"[-21642, -20642)",249,-21142.0,0.249
"[-20642, -19642)",89,-20142.0,0.089
"[-19642, -18642)",191,-19142.0,0.191
"[-18642, -17642)",34,-18142.0,0.034
"[-17642, -16642)",105,-17142.0,0.105
"[-16642, -15642)",107,-16142.0,0.107
"[-15642, -14642)",164,-15142.0,0.164
"[-14642, -13642)",182,-14142.0,0.182
"[-13642, -12642)",76,-13142.0,0.076
"[-12642, -11642)",74,-12142.0,0.074
"[-11642, -10642)",211,-11142.0,0.211
"[-10642, -9642)",229,-10142.0,0.229
"[-9642, -8642)",51,-9142.0,0.051
"[-8642, -7642)",23,-8142.0,0.023
"[-7642, -6642)",21,-7142.0,0.021
"[-6642, -5642)",33,-6142.0,0.033
"[-5642, -4642)",138,-5142.0,0.138
"[-4642, -3642)",89,-4142.0,0.089
"[-3642, -2642)",211,-3142.0,0.211
"[-2642, -1642)",273,-2142.0,0.273
"[-1642, -642)",143,-1142.0,0.143
"[-642, 358)",117,-142.0,0.117
"[358, 1358)",63,858.0,0.063
"[1358, 2358)",135,1858.0,0.135
"[2358, 3358)",185,2858.0,0.185
"[3358, 4358)",71,3858.0,0.071
"[4358, 5358)",259,4858.0,0.259
"[5358, 6358)",153,5858.0,0.153
"[6358, 7358)",117,6858.0,0.117
"[7358, 8358)",143,7858.0,0.143
"[8358, 9358)",114,8858.0,0.114
"[9358, 10358)",112,9858.0,0.112
"[10358, 11358)",199,10858.0,0.199
"[11358, 12358)",224,11858.0,0.224
"[12358, 13358)",132,12858.0,0.132
"[13358, 14358)",193,13858.0,0.193
"[14358, 15358)",43,14858.0,0.043
"[15358, 16358)",158,15858.0,0.158
"[16358, 17358)",212,16858.0,0.212
"[17358, 18358)",81,17858.0,0.081
"[18358, 19358)",83,18858.0,0.083
"[19358, 20358)",109,19858.0,0.109
"[20358, 21358)",253,20858.0,0.253
"[21358, 22358)",161,21858.0,0.161
"[22358, 23358)",230,22858.0,0.23
"[23358, 24358)",77,23858.0,0.077
"[24358, 25358)",64,24858.0,0.064
"[25358, 26358)",81,25858.0,0.081
"[26358, 27358)",103,26858.0,0.103
"[27358, 28358)",101,27858.0,0.101
"[28358, 29358)",74,28858.0,0.074
"[29358, 30358)",153,29858.0,0.153
"[30358, 31358)",142,30858.0,0.142
"[31358, 32358)",27,31858.0,0.027
"[32358, 33358)",25,32858.0,0.025
"[33358, 34358)",134,33858.0,0.134
"[34358, 35358)",152,34858.0,0.152
"[35358, 36358)",58,35858.0,0.058
"[36358, 37358)",137,36858.0,0.137
"[37358, 38358)",128,37858.0,0.128
"[38358, 39358)",48,38858.0,0.048
"[39358, 40358)",51,39858.0,0.051
"[40358, 41358)",113,40858.0,0.113
"[41358, 42358)",85,41858.0,0.085
"[42358, 43358)",132,42858.0,0.132
"[43358, 44358)",89,43858.0,0.089
"[44358, 45358)",210,44858.0,0.21
"[45358, 46358)",91,45858.0,0.091
"[46358, 47358)",140,46858.0,0.14
"[47358, 48358)",56,47858.0,0.056
"[48358, 49358)",115,48858.0,0.115
"[49358, 50358)",102,49858.0,0.102
"[50358, 51358)",158,50858.0,0.158
"[51358, 52358)",122,51858.0,0.122
"[52358, 53358)",136,52858.0,0.136
"[53358, 54358)",224,53858.0,0.224
"[54358, 55358)",57,54858.0,0.057
"[55358, 56358)",126,55858.0,0.126
"[56358, 57358)",136,56858.0,0.136
"[57358, 58358)",130,57858.0,0.13
"[58358, 59358)",155,58858.0,0.155
"[59358, 60358)",136,59858.0,0.136
"[60358, 61358)",80,60858.0,0.08
"[61358, 62358)",88,61858.0,0.088
"[62358, 63358)",208,62858.0,0.208
"[63358, 64358)",116,63858.0,0.116
"[64358, 65358)",155,64858.0,0.155
"[65358, 66358)",225,65858.0,0.225
"[66358, 67358)",136,66858.0,0.136
"[67358, 68358)",130,67858.0,0.13
"[68358, 69358)",87,68858.0,0.087
"[69358, 70358)",85,69858.0,0.085
"[70358, 71358)",163,70858.0,0.163
"[71358, 72358)",54,71858.0,0.054
"[72358, 73358)",66,72858.0,0.066
"[73358, 74358)",99,73858.0,0.099
"[74358, 75358)",137,74858.0,0.137
"[75358, 76358)",71,75858.0,0.071
"[76358, 77358)",24,76858.0,0.024
"[77358, 78358)",51,77858.0,0.051
"[78358, 79358)",116,78858.0,0.116
"[79358, 80358)",86,79858.0,0.086
"[80358, 81358)",130,80858.0,0.13
"[81358, 82358)",153,81858.0,0.153
"[82358, 83358)",83,82858.0,0.083
"[83358, 84358)",134,83858.0,0.134
"[84358, 85358)",123,84858.0,0.123
"[85358, 86358)",211,85858.0,0.211
"[86358, 87358)",132,86858.0,0.132
"[87358, 88358)",75,87858.0,0.075
"[88358, 89358)",34,88858.0,0.034
"[89358, 90358)",53,89858.0,0.053
"[90358, 91358)",64,90858.0,0.064
"[91358, 92358)",77,91858.0,0.077
"[92358, 93358)",4,92858.0,0.004
"[93358, 94358)",19,93858.0,0.019
"[94358, 95358)",83,94858.0,0.083
"[95358, 96358)",85,95858.0,0.085
"[96358, 97358)",107,96858.0,0.107
"[97358, 98358)",171,97858.0,0.171
"[98358, 99358)",58,98858.0,0.058
"[99358, 100358)",138,99858.0,0.138
"[100358, 101358)",175,100858.0,0.175
"[101358, 102358)",64,101858.0,0.064
"[102358, 103358)",87,102858.0,0.087
"[103358, 104358)",164,103858.0,0.164
"[104358, 105358)",57,104858.0,0.057
"[105358, 106358)",69,105858.0,0.069
"[106358, 107358)",60,106858.0,0.06
"[107358, 108358)",45,107858.0,0.045
"[108358, 109358)",105,108858.0,0.105
"[109358, 110358)",62,109858.0,0.062
"[110358, 111358)",75,110858.0,0.075
"[111358, 112358)",95,111858.0,0.095
"[112358, 113358)",70,112858.0,0.07
"[113358, 114358)",78,113858.0,0.078
"[114358, 115358)",69,114858.0,0.069
"[115358, 116358)",73,115858.0,0.073
"[116358, 117358)",169,116858.0,0.169
"[117358, 118358)",107,117858.0,0.107
"[118358, 119358)",27,118858.0,0.027
"[119358, 120358)",123,119858.0,0.123
"[120358, 121358)",83,120858.0,0.083
"[121358, 122358)",75,121858.0,0.075
"[122358, 123358)",136,122858.0,0.136
"[123358, 124358)",48,123858.0,0.048
"[124358, 125358)",67,124858.0,0.067
"[125358, 126358)",40,125858.0,0.04
"[126358, 127358)",80,126858.0,0.08
"[127358, 128358)",15,127858.0,0.015
"[128358, 129358)",24,128858.0,0.024
"[129358, 130358)",38,129858.0,0.038
"[130358, 131358)",57,130858.0,0.057
"[131358, 132358)",154,131858.0,0.154
"[132358, 133358)",66,132858.0,0.066
"[133358, 134358)",58,133858.0,0.058
"[134358, 135358)",194,134858.0,0.194
"[135358, 136358)",240,135858.0,0.24
"[136358, 137358)",75,136858.0,0.075
"[137358, 138358)",117,137858.0,0.117
"[138358, 139358)",78,138858.0,0.078
"[139358, 140358)",73,139858.0,0.073
"[140358, 141358)",56,140858.0,0.056
"[141358, 142358)",69,141858.0,0.069
"[142358, 143358)",29,142858.0,0.029
"[143358, 144358)",40,143858.0,0.04
"[144358, 145358)",97,144858.0,0.097
"[145358, 146358)",93,145858.0,0.093
"[146358, 147358)",45,146858.0,0.045
"[147358, 148358)",100,147858.0,0.1
"[148358, 149358)",32,148858.0,0.032
"[149358, 150358)",44,149858.0,0.044
"[150358, 151358)",55,150858.0,0.055
"[151358, 152358)",79,151858.0,0.079
"[152358, 153358)",156,152858.0,0.156
"[153358, 154358)",214,153858.0,0.214
"[154358, 155358)",204,154858.0,0.204
"[155358, 156358)",68,155858.0,0.068
"[156358, 157358)",92,156858.0,0.092
"[157358, 158358)",50,157858.0,0.05
"[158358, 159358)",41,158858.0,0.041
"[159358, 160358)",56,159858.0,0.056
"[160358, 161358)",198,160858.0,0.198
"[161358, 162358)",31,161858.0,0.031
"[162358, 163358)",80,162858.0,0.08
"[163358, 164358)",51,163858.0,0.051
"[164358, 165358)",82,164858.0,0.082
"[165358, 166358)",82,165858.0,0.082
"[166358, 167358)",113,166858.0,0.113
"[167358, 168358)",184,167858.0,0.184
"[168358, 169358)",86,168858.0,0.086
"[169358, 170358)",74,169858.0,0.074
"[170358, 171358)",95,170858.0,0.095
"[171358, 172358)",38,171858.0,0.038
"[172358, 173358)",30,172858.0,0.03
"[173358, 174358)",69,173858.0,0.069
"[174358, 175358)",46,174858.0,0.046
"[175358, 176358)",67,175858.0,0.067
"[176358, 177358)",25,176858.0,0.025
"[177358, 178358)",121,177858.0,0.121
"[178358, 179358)",114,178858.0,0.114
"[179358, 180358)",44,179858.0,0.044
"[180358, 181358)",126,180858.0,0.126
"[181358, 182358)",23,181858.0,0.023
"[182358, 183358)",8,182858.0,0.008
"[183358, 184358)",28,183858.0,0.028
"[184358, 185358)",180,184858.0,0.18
"[185358, 186358)",68,185858.0,0.068
"[186358, 187358)",66,186858.0,0.066
"[187358, 188358)",226,187858.0,0.226
"[188358, 189358)",104,188858.0,0.104
"[189358, 190358)",92,189858.0,0.092
"[190358, 191358)",85,190858.0,0.085
"[191358, 192358)",77,191858.0,0.077
"[192358, 193358)",41,192858.0,0.041
"[193358, 194358)",188,193858.0,0.188
"[194358, 195358)",141,194858.0,0.141
"[195358, 196358)",145,195858.0,0.145
"[196358, 197358)",66,196858.0,0.066
"[197358, 198358)",97,197858.0,0.097
"[198358, 199358)",79,198858.0,0.079
"[199358, 200358)",49,199858.0,0.049
"[200358, 201358)",61,200858.0,0.061
"[201358, 202358)",74,201858.0,0.074
"[202358, 203358)",38,202858.0,0.038
"[203358, 204358)",51,203858.0,0.051
"[204358, 205358)",39,204858.0,0.039
"[205358, 206358)",26,205858.0,0.026
"[206358, 207358)",65,206858.0,0.065
"[207358, 208358)",19,207858.0,0.019
"[208358, 209358)",23,208858.0,0.023
"[209358, 210358)",30,209858.0,0.03
"[210358, 211358)",70,210858.0,0.07
"[211358, 212358)",93,211858.0,0.093
"[212358, 213358)",64,212858.0,0.064
"[213358, 214358)",9,213858.0,0.009
"[214358, 215358)",12,214858.0,0.012
"[215358, 216358)",7,215858.0,0.007
"[216358, 217358)",9,216858.0,0.009
"[217358, 218358)",119,217858.0,0.119
"[218358, 219358)",15,218858.0,0.015
"[219358, 220358)",61,219858.0,0.061
"[220358, 221358)",77,220858.0,0.077
"[221358, 222358)",40,221858.0,0.04
"[222358, 223358)",13,222858.0,0.013
"[223358, 224358)",204,223858.0,0.204
"[224358, 225358)",85,224858.0,0.085
"[225358, 226358)",61,225858.0,0.061
"[226358, 227358)",122,226858.0,0.122
"[227358, 228358)",91,227858.0,0.091
"[228358, 229358)",25,228858.0,0.025
"[229358, 230358)",17,229858.0,0.017
"[230358, 231358)",16,230858.0,0.016
"[231358, 232358)",64,231858.0,0.064
"[232358, 233358)",75,232858.0,0.075
"[233358, 234358)",97,233858.0,0.097
"[234358, 235358)",37,234858.0,0.037
"[235358, 236358)",32,235858.0,0.032
"[236358, 237358)",33,236858.0,0.033
"[237358, 238358)",610,237858.0,0.61
"[238358, 239358)",964,238858.0,0.964
"[239358, 240358)",577,239858.0,0.577
"[240358, 241358)",43,240858.0,0.043
"[241358, 242358)",53,241858.0,0.053
"[242358, 243358)",103,242858.0,0.103
"[243358, 244358)",81,243858.0,0.081
"[244358, 245358)",107,244858.0,0.107
"[245358, 246358)",134,245858.0,0.134
"[246358, 247358)",26,246858.0,0.026
"[247358, 248358)",101,247858.0,0.101
"[248358, 249358)",69,248858.0,0.069
"[249358, 250358)",83,249858.0,0.083
"[250358, 251358)",73,250858.0,0.073
"[251358, 252358)",96,251858.0,0.096
"[252358, 253358)",139,252858.0,0.139
"[253358, 254358)",27,253858.0,0.027
"[254358, 255358)",29,254858.0,0.029
"[255358, 256358)",42,255858.0,0.042
"[256358, 257358)",33,256858.0,0.033
"[257358, 258358)",160,257858.0,0.16
"[258358, 259358)",52,258858.0,0.052
"[259358, 260358)",159,259858.0,0.159
"[260358, 261358)",114,260858.0,0.114
"[261358, 262358)",146,261858.0,0.146
"[262358, 263358)",69,262858.0,0.069
"[263358, 264358)",42,263858.0,0.042
"[264358, 265358)",39,264858.0,0.039
"[265358, 266358)",111,265858.0,0.111
"[266358, 267358)",63,266858.0,0.063
"[267358, 268358)",89,267858.0,0.089
"[268358, 269358)",488,268858.0,0.488
"[269358, 270358)",259,269858.0,0.259
"[270358, 271358)",239,270858.0,0.239
"[271358, 272358)",244,271858.0,0.244
"[272358, 273358)",188,272858.0,0.188
"[273358, 274358)",172,273858.0,0.172
"[274358, 275358)",35,274858.0,0.035
"[275358, 276358)",86,275858.0,0.086
"[276358, 277358)",42,276858.0,0.042
"[277358, 278358)",38,277858.0,0.038
"[278358, 279358)",66,278858.0,0.066
"[279358, 280358)",102,279858.0,0.102
"[280358, 281358)",25,280858.0,0.025
"[281358, 282358)",42,281858.0,0.042
"[282358, 283358)",77,282858.0,0.077
"[283358, 284358)",11,283858.0,0.011
"[284358, 285358)",98,284858.0,0.098
"[285358, 286358)",61,285858.0,0.061
"[286358, 287358)",31,286858.0,0.031
"[287358, 288358)",19,287858.0,0.019
"[288358, 289358)",10,288858.0,0.01
"[289358, 290358)",17,289858.0,0.017
"[290358, 291358)",54,290858.0,0.054
"[291358, 292358)",93,291858.0,0.093
"[292358, 293358)",163,292858.0,0.163
"[293358, 294358)",44,293858.0,0.044
"[294358, 295358)",43,294858.0,0.043
"[295358, 296358)",40,295858.0,0.04
"[296358, 297358)",67,296858.0,0.067
"[297358, 298358)",74,297858.0,0.074
"[298358, 299358)",44,298858.0,0.044
"[299358, 300358)",35,299858.0,0.035
"[300358, 301358)",54,300858.0,0.054
"[301358, 302358)",101,301858.0,0.101
"[302358, 303358)",50,302858.0,0.05
"[303358, 304358)",56,303858.0,0.056
"[304358, 305358)",46,304858.0,0.046
