Distance_Bin,Value,Bin_Center,Density_per_bp
"[-7045, -6045)",5584,-6545.0,5.584
"[-6045, -5045)",7909,-5545.0,7.909
"[-5045, -4045)",7692,-4545.0,7.692
"[-4045, -3045)",1464,-3545.0,1.464
"[-3045, -2045)",1443,-2545.0,1.443
"[-2045, -1045)",4244,-1545.0,4.244
"[-1045, -45)",2012,-545.0,2.012
"[-45, 955)",4675,455.0,4.675
"[955, 1955)",28,1455.0,0.028
"[1955, 2955)",6,2455.0,0.006
"[2955, 3955)",9851,3455.0,9.851
"[3955, 4955)",9824,4455.0,9.824
"[4955, 5955)",5623,5455.0,5.623
"[5955, 6955)",354,6455.0,0.354
"[6955, 7955)",4152,7455.0,4.152
"[7955, 8955)",422,8455.0,0.422
"[8955, 9955)",1120,9455.0,1.12
"[9955, 10955)",963,10455.0,0.963
"[10955, 11955)",4562,11455.0,4.562
"[11955, 12955)",2649,12455.0,2.649
"[12955, 13955)",561,13455.0,0.561
"[13955, 14955)",5098,14455.0,5.098
"[14955, 15955)",9903,15455.0,9.903
"[15955, 16955)",2891,16455.0,2.891
"[16955, 17955)",469,17455.0,0.469
"[17955, 18955)",3101,18455.0,3.101
"[18955, 19955)",1992,19455.0,1.992
"[19955, 20955)",905,20455.0,0.905
"[20955, 21955)",2847,21455.0,2.847
"[21955, 22955)",3313,22455.0,3.313
"[22955, 23955)",920,23455.0,0.92
"[23955, 24955)",1049,24455.0,1.049
"[24955, 25955)",590,25455.0,0.59
"[25955, 26955)",899,26455.0,0.899
"[26955, 27955)",41,27455.0,0.041
"[27955, 28955)",2246,28455.0,2.246
"[28955, 29955)",657,29455.0,0.657
"[29955, 30955)",4422,30455.0,4.422
"[30955, 31955)",326,31455.0,0.326
"[31955, 32955)",3116,32455.0,3.116
"[32955, 33955)",944,33455.0,0.944
"[33955, 34955)",4921,34455.0,4.921
"[34955, 35955)",1859,35455.0,1.859
"[35955, 36955)",259,36455.0,0.259
"[36955, 37955)",2850,37455.0,2.85
"[37955, 38955)",15526,38455.0,15.526
"[38955, 39955)",2016,39455.0,2.016
"[39955, 40955)",3406,40455.0,3.406
"[40955, 41955)",9957,41455.0,9.957
"[41955, 42955)",1865,42455.0,1.865
"[42955, 43955)",961,43455.0,0.961
"[43955, 44955)",2965,44455.0,2.965
"[44955, 45955)",3773,45455.0,3.773
"[45955, 46955)",810,46455.0,0.81
"[46955, 47955)",2637,47455.0,2.637
"[47955, 48955)",1283,48455.0,1.283
"[48955, 49955)",991,49455.0,0.991
"[49955, 50955)",5193,50455.0,5.193
"[50955, 51955)",843,51455.0,0.843
"[51955, 52955)",1578,52455.0,1.578
"[52955, 53955)",1896,53455.0,1.896
"[53955, 54955)",556,54455.0,0.556
"[54955, 55955)",1008,55455.0,1.008
"[55955, 56955)",705,56455.0,0.705
"[56955, 57955)",2629,57455.0,2.629
"[57955, 58955)",246,58455.0,0.246
"[58955, 59955)",1459,59455.0,1.459
"[59955, 60955)",100,60455.0,0.1
"[60955, 61955)",319,61455.0,0.319
"[61955, 62955)",2769,62455.0,2.769
"[62955, 63955)",1245,63455.0,1.245
"[63955, 64955)",336,64455.0,0.336
"[64955, 65955)",346,65455.0,0.346
"[65955, 66955)",1307,66455.0,1.307
"[66955, 67955)",724,67455.0,0.724
"[67955, 68955)",730,68455.0,0.73
"[68955, 69955)",717,69455.0,0.717
"[69955, 70955)",0,70455.0,0.0
"[70955, 71955)",806,71455.0,0.806
"[71955, 72955)",2395,72455.0,2.395
"[72955, 73955)",1665,73455.0,1.665
"[73955, 74955)",1231,74455.0,1.231
"[74955, 75955)",1306,75455.0,1.306
"[75955, 76955)",2297,76455.0,2.297
"[76955, 77955)",582,77455.0,0.582
"[77955, 78955)",990,78455.0,0.99
"[78955, 79955)",3554,79455.0,3.554
"[79955, 80955)",1626,80455.0,1.626
"[80955, 81955)",1802,81455.0,1.802
"[81955, 82955)",2739,82455.0,2.739
"[82955, 83955)",859,83455.0,0.859
"[83955, 84955)",10547,84455.0,10.547
"[84955, 85955)",8267,85455.0,8.267
"[85955, 86955)",582,86455.0,0.582
"[86955, 87955)",2340,87455.0,2.34
"[87955, 88955)",960,88455.0,0.96
"[88955, 89955)",965,89455.0,0.965
"[89955, 90955)",617,90455.0,0.617
"[90955, 91955)",709,91455.0,0.709
"[91955, 92955)",953,92455.0,0.953
"[92955, 93955)",2264,93455.0,2.264
"[93955, 94955)",5787,94455.0,5.787
"[94955, 95955)",1655,95455.0,1.655
"[95955, 96955)",84,96455.0,0.084
"[96955, 97955)",22,97455.0,0.022
"[97955, 98955)",887,98455.0,0.887
"[98955, 99955)",460,99455.0,0.46
"[99955, 100955)",88,100455.0,0.088
"[100955, 101955)",18,101455.0,0.018
"[101955, 102955)",1022,102455.0,1.022
"[102955, 103955)",974,103455.0,0.974
"[103955, 104955)",1518,104455.0,1.518
"[104955, 105955)",983,105455.0,0.983
"[105955, 106955)",607,106455.0,0.607
"[106955, 107955)",1298,107455.0,1.298
"[107955, 108955)",967,108455.0,0.967
"[108955, 109955)",4574,109455.0,4.574
"[109955, 110955)",870,110455.0,0.87
"[110955, 111955)",1607,111455.0,1.607
"[111955, 112955)",510,112455.0,0.51
"[112955, 113955)",342,113455.0,0.342
"[113955, 114955)",1242,114455.0,1.242
"[114955, 115955)",794,115455.0,0.794
"[115955, 116955)",1426,116455.0,1.426
"[116955, 117955)",301,117455.0,0.301
"[117955, 118955)",2205,118455.0,2.205
"[118955, 119955)",3260,119455.0,3.26
"[119955, 120955)",5897,120455.0,5.897
"[120955, 121955)",42,121455.0,0.042
"[121955, 122955)",1875,122455.0,1.875
"[122955, 123955)",333,123455.0,0.333
"[123955, 124955)",2163,124455.0,2.163
"[124955, 125955)",22,125455.0,0.022
"[125955, 126955)",361,126455.0,0.361
"[126955, 127955)",32,127455.0,0.032
"[127955, 128955)",3620,128455.0,3.62
"[128955, 129955)",1898,129455.0,1.898
"[129955, 130955)",198,130455.0,0.198
"[130955, 131955)",886,131455.0,0.886
"[131955, 132955)",508,132455.0,0.508
"[132955, 133955)",2826,133455.0,2.826
"[133955, 134955)",238,134455.0,0.238
"[134955, 135955)",282,135455.0,0.282
"[135955, 136955)",539,136455.0,0.539
"[136955, 137955)",836,137455.0,0.836
"[137955, 138955)",1575,138455.0,1.575
"[138955, 139955)",1558,139455.0,1.558
"[139955, 140955)",11404,140455.0,11.404
"[140955, 141955)",161,141455.0,0.161
"[141955, 142955)",281,142455.0,0.281
"[142955, 143955)",737,143455.0,0.737
"[143955, 144955)",1283,144455.0,1.283
"[144955, 145955)",1593,145455.0,1.593
"[145955, 146955)",777,146455.0,0.777
"[146955, 147955)",1032,147455.0,1.032
"[147955, 148955)",440,148455.0,0.44
"[148955, 149955)",9,149455.0,0.009
"[149955, 150955)",11,150455.0,0.011
"[150955, 151955)",28,151455.0,0.028
"[151955, 152955)",2839,152455.0,2.839
"[152955, 153955)",172,153455.0,0.172
"[153955, 154955)",866,154455.0,0.866
"[154955, 155955)",47,155455.0,0.047
"[155955, 156955)",876,156455.0,0.876
"[156955, 157955)",20,157455.0,0.02
"[157955, 158955)",444,158455.0,0.444
"[158955, 159955)",85,159455.0,0.085
"[159955, 160955)",49,160455.0,0.049
"[160955, 161955)",855,161455.0,0.855
"[161955, 162955)",486,162455.0,0.486
"[162955, 163955)",3771,163455.0,3.771
"[163955, 164955)",1833,164455.0,1.833
"[164955, 165955)",5413,165455.0,5.413
"[165955, 166955)",5292,166455.0,5.292
"[166955, 167955)",1133,167455.0,1.133
"[167955, 168955)",1179,168455.0,1.179
"[168955, 169955)",690,169455.0,0.69
"[169955, 170955)",1991,170455.0,1.991
"[170955, 171955)",783,171455.0,0.783
"[171955, 172955)",271,172455.0,0.271
"[172955, 173955)",568,173455.0,0.568
"[173955, 174955)",2966,174455.0,2.966
"[174955, 175955)",666,175455.0,0.666
"[175955, 176955)",249,176455.0,0.249
"[176955, 177955)",2093,177455.0,2.093
"[177955, 178955)",322,178455.0,0.322
"[178955, 179955)",307,179455.0,0.307
"[179955, 180955)",1755,180455.0,1.755
"[180955, 181955)",1052,181455.0,1.052
"[181955, 182955)",245,182455.0,0.245
"[182955, 183955)",914,183455.0,0.914
"[183955, 184955)",285,184455.0,0.285
"[184955, 185955)",897,185455.0,0.897
"[185955, 186955)",27,186455.0,0.027
"[186955, 187955)",589,187455.0,0.589
"[187955, 188955)",18,188455.0,0.018
"[188955, 189955)",1224,189455.0,1.224
"[189955, 190955)",1292,190455.0,1.292
"[190955, 191955)",477,191455.0,0.477
"[191955, 192955)",1101,192455.0,1.101
"[192955, 193955)",176,193455.0,0.176
"[193955, 194955)",839,194455.0,0.839
"[194955, 195955)",1175,195455.0,1.175
"[195955, 196955)",1528,196455.0,1.528
"[196955, 197955)",813,197455.0,0.813
"[197955, 198955)",186,198455.0,0.186
"[198955, 199955)",501,199455.0,0.501
"[199955, 200955)",758,200455.0,0.758
"[200955, 201955)",326,201455.0,0.326
"[201955, 202955)",625,202455.0,0.625
"[202955, 203955)",191,203455.0,0.191
"[203955, 204955)",1041,204455.0,1.041
"[204955, 205955)",2023,205455.0,2.023
"[205955, 206955)",350,206455.0,0.35
"[206955, 207955)",918,207455.0,0.918
"[207955, 208955)",915,208455.0,0.915
"[208955, 209955)",1981,209455.0,1.981
"[209955, 210955)",2118,210455.0,2.118
"[210955, 211955)",595,211455.0,0.595
"[211955, 212955)",3347,212455.0,3.347
"[212955, 213955)",534,213455.0,0.534
"[213955, 214955)",3019,214455.0,3.019
"[214955, 215955)",2353,215455.0,2.353
"[215955, 216955)",312,216455.0,0.312
"[216955, 217955)",584,217455.0,0.584
"[217955, 218955)",1058,218455.0,1.058
"[218955, 219955)",211,219455.0,0.211
"[219955, 220955)",460,220455.0,0.46
"[220955, 221955)",12093,221455.0,12.093
"[221955, 222955)",949,222455.0,0.949
"[222955, 223955)",246,223455.0,0.246
"[223955, 224955)",891,224455.0,0.891
"[224955, 225955)",1137,225455.0,1.137
"[225955, 226955)",577,226455.0,0.577
"[226955, 227955)",158,227455.0,0.158
"[227955, 228955)",829,228455.0,0.829
"[228955, 229955)",1360,229455.0,1.36
"[229955, 230955)",246,230455.0,0.246
"[230955, 231955)",653,231455.0,0.653
"[231955, 232955)",407,232455.0,0.407
"[232955, 233955)",413,233455.0,0.413
"[233955, 234955)",1575,234455.0,1.575
"[234955, 235955)",1119,235455.0,1.119
"[235955, 236955)",505,236455.0,0.505
"[236955, 237955)",374,237455.0,0.374
"[237955, 238955)",365,238455.0,0.365
"[238955, 239955)",537,239455.0,0.537
"[239955, 240955)",734,240455.0,0.734
"[240955, 241955)",2101,241455.0,2.101
"[241955, 242955)",4487,242455.0,4.487
"[242955, 243955)",1875,243455.0,1.875
"[243955, 244955)",569,244455.0,0.569
"[244955, 245955)",892,245455.0,0.892
"[245955, 246955)",973,246455.0,0.973
"[246955, 247955)",153,247455.0,0.153
"[247955, 248955)",238,248455.0,0.238
"[248955, 249955)",723,249455.0,0.723
"[249955, 250955)",248,250455.0,0.248
"[250955, 251955)",251,251455.0,0.251
"[251955, 252955)",146,252455.0,0.146
"[252955, 253955)",472,253455.0,0.472
"[253955, 254955)",758,254455.0,0.758
"[254955, 255955)",1096,255455.0,1.096
"[255955, 256955)",41,256455.0,0.041
"[256955, 257955)",40,257455.0,0.04
"[257955, 258955)",21,258455.0,0.021
"[258955, 259955)",565,259455.0,0.565
"[259955, 260955)",463,260455.0,0.463
"[260955, 261955)",177,261455.0,0.177
"[261955, 262955)",309,262455.0,0.309
"[262955, 263955)",1291,263455.0,1.291
"[263955, 264955)",617,264455.0,0.617
"[264955, 265955)",52,265455.0,0.052
"[265955, 266955)",557,266455.0,0.557
"[266955, 267955)",791,267455.0,0.791
"[267955, 268955)",368,268455.0,0.368
"[268955, 269955)",627,269455.0,0.627
"[269955, 270955)",382,270455.0,0.382
"[270955, 271955)",325,271455.0,0.325
"[271955, 272955)",3201,272455.0,3.201
"[272955, 273955)",2331,273455.0,2.331
"[273955, 274955)",909,274455.0,0.909
"[274955, 275955)",538,275455.0,0.538
"[275955, 276955)",555,276455.0,0.555
"[276955, 277955)",1330,277455.0,1.33
"[277955, 278955)",272,278455.0,0.272
"[278955, 279955)",625,279455.0,0.625
"[279955, 280955)",120,280455.0,0.12
"[280955, 281955)",103,281455.0,0.103
"[281955, 282955)",25,282455.0,0.025
"[282955, 283955)",291,283455.0,0.291
"[283955, 284955)",353,284455.0,0.353
"[284955, 285955)",722,285455.0,0.722
"[285955, 286955)",1105,286455.0,1.105
"[286955, 287955)",468,287455.0,0.468
"[287955, 288955)",3424,288455.0,3.424
"[288955, 289955)",2043,289455.0,2.043
"[289955, 290955)",941,290455.0,0.941
"[290955, 291955)",1017,291455.0,1.017
"[291955, 292955)",2966,292455.0,2.966
"[292955, 293955)",137,293455.0,0.137
"[293955, 294955)",1472,294455.0,1.472
"[294955, 295955)",468,295455.0,0.468
"[295955, 296955)",2010,296455.0,2.01
"[296955, 297955)",261,297455.0,0.261
"[297955, 298955)",972,298455.0,0.972
"[298955, 299955)",320,299455.0,0.32
"[299955, 300955)",1244,300455.0,1.244
"[300955, 301955)",279,301455.0,0.279
"[301955, 302955)",388,302455.0,0.388
"[302955, 303955)",728,303455.0,0.728
"[303955, 304955)",1305,304455.0,1.305
"[304955, 305955)",504,305455.0,0.504
"[305955, 306955)",1397,306455.0,1.397
"[306955, 307955)",327,307455.0,0.327
"[307955, 308955)",252,308455.0,0.252
"[308955, 309955)",2217,309455.0,2.217
"[309955, 310955)",632,310455.0,0.632
"[310955, 311955)",195,311455.0,0.195
"[311955, 312955)",173,312455.0,0.173
"[312955, 313955)",123,313455.0,0.123
"[313955, 314955)",123,314455.0,0.123
"[314955, 315955)",232,315455.0,0.232
"[315955, 316955)",551,316455.0,0.551
"[316955, 317955)",88,317455.0,0.088
"[317955, 318955)",1886,318455.0,1.886
"[318955, 319955)",743,319455.0,0.743
"[319955, 320955)",205,320455.0,0.205
"[320955, 321955)",803,321455.0,0.803
"[321955, 322955)",281,322455.0,0.281
"[322955, 323955)",31,323455.0,0.031
"[323955, 324955)",698,324455.0,0.698
"[324955, 325955)",290,325455.0,0.29
"[325955, 326955)",2086,326455.0,2.086
"[326955, 327955)",235,327455.0,0.235
"[327955, 328955)",366,328455.0,0.366
"[328955, 329955)",74,329455.0,0.074
"[329955, 330955)",39,330455.0,0.039
"[330955, 331955)",1222,331455.0,1.222
"[331955, 332955)",339,332455.0,0.339
"[332955, 333955)",1809,333455.0,1.809
"[333955, 334955)",567,334455.0,0.567
"[334955, 335955)",1837,335455.0,1.837
"[335955, 336955)",290,336455.0,0.29
"[336955, 337955)",1034,337455.0,1.034
"[337955, 338955)",259,338455.0,0.259
"[338955, 339955)",565,339455.0,0.565
"[339955, 340955)",577,340455.0,0.577
"[340955, 341955)",97,341455.0,0.097
"[341955, 342955)",2217,342455.0,2.217
"[342955, 343955)",2202,343455.0,2.202
"[343955, 344955)",534,344455.0,0.534
"[344955, 345955)",543,345455.0,0.543
"[345955, 346955)",211,346455.0,0.211
"[346955, 347955)",582,347455.0,0.582
"[347955, 348955)",770,348455.0,0.77
"[348955, 349955)",462,349455.0,0.462
"[349955, 350955)",1244,350455.0,1.244
"[350955, 351955)",937,351455.0,0.937
"[351955, 352955)",221,352455.0,0.221
"[352955, 353955)",189,353455.0,0.189
"[353955, 354955)",1381,354455.0,1.381
"[354955, 355955)",8624,355455.0,8.624
"[355955, 356955)",551,356455.0,0.551
