Distance_Bin,Value,Bin_Center,Density_per_bp
"[-78500.0, -77500.0)",163,-78000.0,0.163
"[-77500.0, -76500.0)",115,-77000.0,0.115
"[-76500.0, -75500.0)",134,-76000.0,0.134
"[-75500.0, -74500.0)",103,-75000.0,0.103
"[-74500.0, -73500.0)",14,-74000.0,0.014
"[-73500.0, -72500.0)",5,-73000.0,0.005
"[-72500.0, -71500.0)",88,-72000.0,0.088
"[-71500.0, -70500.0)",101,-71000.0,0.101
"[-70500.0, -69500.0)",143,-70000.0,0.143
"[-69500.0, -68500.0)",151,-69000.0,0.151
"[-68500.0, -67500.0)",113,-68000.0,0.113
"[-67500.0, -66500.0)",118,-67000.0,0.118
"[-66500.0, -65500.0)",77,-66000.0,0.077
"[-65500.0, -64500.0)",62,-65000.0,0.062
"[-64500.0, -63500.0)",159,-64000.0,0.159
"[-63500.0, -62500.0)",77,-63000.0,0.077
"[-62500.0, -61500.0)",85,-62000.0,0.085
"[-61500.0, -60500.0)",59,-61000.0,0.059
"[-60500.0, -59500.0)",90,-60000.0,0.09
"[-59500.0, -58500.0)",144,-59000.0,0.144
"[-58500.0, -57500.0)",106,-58000.0,0.106
"[-57500.0, -56500.0)",99,-57000.0,0.099
"[-56500.0, -55500.0)",150,-56000.0,0.15
"[-55500.0, -54500.0)",104,-55000.0,0.104
"[-54500.0, -53500.0)",46,-54000.0,0.046
"[-53500.0, -52500.0)",58,-53000.0,0.058
"[-52500.0, -51500.0)",130,-52000.0,0.13
"[-51500.0, -50500.0)",36,-51000.0,0.036
"[-50500.0, -49500.0)",94,-50000.0,0.094
"[-49500.0, -48500.0)",26,-49000.0,0.026
"[-48500.0, -47500.0)",7,-48000.0,0.007
"[-47500.0, -46500.0)",26,-47000.0,0.026
"[-46500.0, -45500.0)",37,-46000.0,0.037
"[-45500.0, -44500.0)",109,-45000.0,0.109
"[-44500.0, -43500.0)",54,-44000.0,0.054
"[-43500.0, -42500.0)",151,-43000.0,0.151
"[-42500.0, -41500.0)",143,-42000.0,0.143
"[-41500.0, -40500.0)",160,-41000.0,0.16
"[-40500.0, -39500.0)",64,-40000.0,0.064
"[-39500.0, -38500.0)",59,-39000.0,0.059
"[-38500.0, -37500.0)",223,-38000.0,0.223
"[-37500.0, -36500.0)",203,-37000.0,0.203
"[-36500.0, -35500.0)",99,-36000.0,0.099
"[-35500.0, -34500.0)",91,-35000.0,0.091
"[-34500.0, -33500.0)",62,-34000.0,0.062
"[-33500.0, -32500.0)",126,-33000.0,0.126
"[-32500.0, -31500.0)",110,-32000.0,0.11
"[-31500.0, -30500.0)",79,-31000.0,0.079
"[-30500.0, -29500.0)",74,-30000.0,0.074
"[-29500.0, -28500.0)",74,-29000.0,0.074
"[-28500.0, -27500.0)",114,-28000.0,0.114
"[-27500.0, -26500.0)",212,-27000.0,0.212
"[-26500.0, -25500.0)",6,-26000.0,0.006
"[-25500.0, -24500.0)",47,-25000.0,0.047
"[-24500.0, -23500.0)",155,-24000.0,0.155
"[-23500.0, -22500.0)",168,-23000.0,0.168
"[-22500.0, -21500.0)",162,-22000.0,0.162
"[-21500.0, -20500.0)",153,-21000.0,0.153
"[-20500.0, -19500.0)",47,-20000.0,0.047
"[-19500.0, -18500.0)",144,-19000.0,0.144
"[-18500.0, -17500.0)",173,-18000.0,0.173
"[-17500.0, -16500.0)",84,-17000.0,0.084
"[-16500.0, -15500.0)",122,-16000.0,0.122
"[-15500.0, -14500.0)",109,-15000.0,0.109
"[-14500.0, -13500.0)",189,-14000.0,0.189
"[-13500.0, -12500.0)",235,-13000.0,0.235
"[-12500.0, -11500.0)",405,-12000.0,0.405
"[-11500.0, -10500.0)",193,-11000.0,0.193
"[-10500.0, -9500.0)",258,-10000.0,0.258
"[-9500.0, -8500.0)",68,-9000.0,0.068
"[-8500.0, -7500.0)",223,-8000.0,0.223
"[-7500.0, -6500.0)",119,-7000.0,0.119
"[-6500.0, -5500.0)",50,-6000.0,0.05
"[-5500.0, -4500.0)",20,-5000.0,0.02
"[-4500.0, -3500.0)",179,-4000.0,0.179
"[-3500.0, -2500.0)",19,-3000.0,0.019
"[-2500.0, -1500.0)",16,-2000.0,0.016
"[-1500.0, -500.0)",18,-1000.0,0.018
"[-500.0, 500.0)",164,0.0,0.164
"[500.0, 1500.0)",157,1000.0,0.157
"[1500.0, 2500.0)",109,2000.0,0.109
"[2500.0, 3500.0)",244,3000.0,0.244
"[3500.0, 4500.0)",92,4000.0,0.092
"[4500.0, 5500.0)",127,5000.0,0.127
"[5500.0, 6500.0)",1,6000.0,0.001
"[6500.0, 7500.0)",125,7000.0,0.125
"[7500.0, 8500.0)",83,8000.0,0.083
"[8500.0, 9500.0)",273,9000.0,0.273
"[9500.0, 10500.0)",177,10000.0,0.177
"[10500.0, 11500.0)",270,11000.0,0.27
"[11500.0, 12500.0)",242,12000.0,0.242
"[12500.0, 13500.0)",278,13000.0,0.278
"[13500.0, 14500.0)",559,14000.0,0.559
"[14500.0, 15500.0)",236,15000.0,0.236
"[15500.0, 16500.0)",121,16000.0,0.121
"[16500.0, 17500.0)",147,17000.0,0.147
"[17500.0, 18500.0)",60,18000.0,0.06
"[18500.0, 19500.0)",70,19000.0,0.07
"[19500.0, 20500.0)",152,20000.0,0.152
"[20500.0, 21500.0)",52,21000.0,0.052
"[21500.0, 22500.0)",15,22000.0,0.015
"[22500.0, 23500.0)",22,23000.0,0.022
"[23500.0, 24500.0)",184,24000.0,0.184
"[24500.0, 25500.0)",181,25000.0,0.181
"[25500.0, 26500.0)",313,26000.0,0.313
"[26500.0, 27500.0)",121,27000.0,0.121
"[27500.0, 28500.0)",123,28000.0,0.123
"[28500.0, 29500.0)",206,29000.0,0.206
"[29500.0, 30500.0)",263,30000.0,0.263
"[30500.0, 31500.0)",264,31000.0,0.264
"[31500.0, 32500.0)",162,32000.0,0.162
"[32500.0, 33500.0)",215,33000.0,0.215
"[33500.0, 34500.0)",125,34000.0,0.125
"[34500.0, 35500.0)",133,35000.0,0.133
"[35500.0, 36500.0)",190,36000.0,0.19
"[36500.0, 37500.0)",233,37000.0,0.233
"[37500.0, 38500.0)",136,38000.0,0.136
"[38500.0, 39500.0)",323,39000.0,0.323
"[39500.0, 40500.0)",433,40000.0,0.433
"[40500.0, 41500.0)",262,41000.0,0.262
"[41500.0, 42500.0)",85,42000.0,0.085
"[42500.0, 43500.0)",30,43000.0,0.03
"[43500.0, 44500.0)",71,44000.0,0.071
"[44500.0, 45500.0)",85,45000.0,0.085
"[45500.0, 46500.0)",87,46000.0,0.087
"[46500.0, 47500.0)",92,47000.0,0.092
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",39,51000.0,0.039
"[51500.0, 52500.0)",82,52000.0,0.082
"[52500.0, 53500.0)",59,53000.0,0.059
"[53500.0, 54500.0)",62,54000.0,0.062
"[54500.0, 55500.0)",139,55000.0,0.139
"[55500.0, 56500.0)",105,56000.0,0.105
"[56500.0, 57500.0)",48,57000.0,0.048
"[57500.0, 58500.0)",44,58000.0,0.044
"[58500.0, 59500.0)",23,59000.0,0.023
"[59500.0, 60500.0)",119,60000.0,0.119
"[60500.0, 61500.0)",86,61000.0,0.086
"[61500.0, 62500.0)",53,62000.0,0.053
"[62500.0, 63500.0)",135,63000.0,0.135
"[63500.0, 64500.0)",135,64000.0,0.135
"[64500.0, 65500.0)",49,65000.0,0.049
"[65500.0, 66500.0)",110,66000.0,0.11
"[66500.0, 67500.0)",90,67000.0,0.09
"[67500.0, 68500.0)",127,68000.0,0.127
"[68500.0, 69500.0)",159,69000.0,0.159
"[69500.0, 70500.0)",58,70000.0,0.058
"[70500.0, 71500.0)",109,71000.0,0.109
"[71500.0, 72500.0)",159,72000.0,0.159
"[72500.0, 73500.0)",142,73000.0,0.142
"[73500.0, 74500.0)",101,74000.0,0.101
"[74500.0, 75500.0)",72,75000.0,0.072
"[75500.0, 76500.0)",6,76000.0,0.006
"[76500.0, 77500.0)",44,77000.0,0.044
"[77500.0, 78500.0)",7,78000.0,0.007
"[78500.0, 79500.0)",8,79000.0,0.008
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
