Distance_Bin,Value,Bin_Center,Density_per_bp
"[-342500.0, -341500.0)",61,-342000.0,0.061
"[-341500.0, -340500.0)",37,-341000.0,0.037
"[-340500.0, -339500.0)",74,-340000.0,0.074
"[-339500.0, -338500.0)",147,-339000.0,0.147
"[-338500.0, -337500.0)",70,-338000.0,0.07
"[-337500.0, -336500.0)",40,-337000.0,0.04
"[-336500.0, -335500.0)",61,-336000.0,0.061
"[-335500.0, -334500.0)",180,-335000.0,0.18
"[-334500.0, -333500.0)",100,-334000.0,0.1
"[-333500.0, -332500.0)",44,-333000.0,0.044
"[-332500.0, -331500.0)",112,-332000.0,0.112
"[-331500.0, -330500.0)",28,-331000.0,0.028
"[-330500.0, -329500.0)",97,-330000.0,0.097
"[-329500.0, -328500.0)",64,-329000.0,0.064
"[-328500.0, -327500.0)",34,-328000.0,0.034
"[-327500.0, -326500.0)",106,-327000.0,0.106
"[-326500.0, -325500.0)",67,-326000.0,0.067
"[-325500.0, -324500.0)",120,-325000.0,0.12
"[-324500.0, -323500.0)",97,-324000.0,0.097
"[-323500.0, -322500.0)",121,-323000.0,0.121
"[-322500.0, -321500.0)",53,-322000.0,0.053
"[-321500.0, -320500.0)",120,-321000.0,0.12
"[-320500.0, -319500.0)",188,-320000.0,0.188
"[-319500.0, -318500.0)",153,-319000.0,0.153
"[-318500.0, -317500.0)",108,-318000.0,0.108
"[-317500.0, -316500.0)",160,-317000.0,0.16
"[-316500.0, -315500.0)",114,-316000.0,0.114
"[-315500.0, -314500.0)",5,-315000.0,0.005
"[-314500.0, -313500.0)",108,-314000.0,0.108
"[-313500.0, -312500.0)",187,-313000.0,0.187
"[-312500.0, -311500.0)",101,-312000.0,0.101
"[-311500.0, -310500.0)",77,-311000.0,0.077
"[-310500.0, -309500.0)",118,-310000.0,0.118
"[-309500.0, -308500.0)",36,-309000.0,0.036
"[-308500.0, -307500.0)",12,-308000.0,0.012
"[-307500.0, -306500.0)",120,-307000.0,0.12
"[-306500.0, -305500.0)",59,-306000.0,0.059
"[-305500.0, -304500.0)",78,-305000.0,0.078
"[-304500.0, -303500.0)",11,-304000.0,0.011
"[-303500.0, -302500.0)",13,-303000.0,0.013
"[-302500.0, -301500.0)",83,-302000.0,0.083
"[-301500.0, -300500.0)",50,-301000.0,0.05
"[-300500.0, -299500.0)",222,-300000.0,0.222
"[-299500.0, -298500.0)",165,-299000.0,0.165
"[-298500.0, -297500.0)",43,-298000.0,0.043
"[-297500.0, -296500.0)",54,-297000.0,0.054
"[-296500.0, -295500.0)",99,-296000.0,0.099
"[-295500.0, -294500.0)",50,-295000.0,0.05
"[-294500.0, -293500.0)",62,-294000.0,0.062
"[-293500.0, -292500.0)",70,-293000.0,0.07
"[-292500.0, -291500.0)",47,-292000.0,0.047
"[-291500.0, -290500.0)",115,-291000.0,0.115
"[-290500.0, -289500.0)",158,-290000.0,0.158
"[-289500.0, -288500.0)",130,-289000.0,0.13
"[-288500.0, -287500.0)",65,-288000.0,0.065
"[-287500.0, -286500.0)",45,-287000.0,0.045
"[-286500.0, -285500.0)",122,-286000.0,0.122
"[-285500.0, -284500.0)",27,-285000.0,0.027
"[-284500.0, -283500.0)",83,-284000.0,0.083
"[-283500.0, -282500.0)",47,-283000.0,0.047
"[-282500.0, -281500.0)",92,-282000.0,0.092
"[-281500.0, -280500.0)",90,-281000.0,0.09
"[-280500.0, -279500.0)",92,-280000.0,0.092
"[-279500.0, -278500.0)",73,-279000.0,0.073
"[-278500.0, -277500.0)",78,-278000.0,0.078
"[-277500.0, -276500.0)",124,-277000.0,0.124
"[-276500.0, -275500.0)",175,-276000.0,0.175
"[-275500.0, -274500.0)",114,-275000.0,0.114
"[-274500.0, -273500.0)",64,-274000.0,0.064
"[-273500.0, -272500.0)",70,-273000.0,0.07
"[-272500.0, -271500.0)",82,-272000.0,0.082
"[-271500.0, -270500.0)",71,-271000.0,0.071
"[-270500.0, -269500.0)",120,-270000.0,0.12
"[-269500.0, -268500.0)",96,-269000.0,0.096
"[-268500.0, -267500.0)",46,-268000.0,0.046
"[-267500.0, -266500.0)",48,-267000.0,0.048
"[-266500.0, -265500.0)",51,-266000.0,0.051
"[-265500.0, -264500.0)",54,-265000.0,0.054
"[-264500.0, -263500.0)",88,-264000.0,0.088
"[-263500.0, -262500.0)",117,-263000.0,0.117
"[-262500.0, -261500.0)",3,-262000.0,0.003
"[-261500.0, -260500.0)",35,-261000.0,0.035
"[-260500.0, -259500.0)",22,-260000.0,0.022
"[-259500.0, -258500.0)",7,-259000.0,0.007
"[-258500.0, -257500.0)",113,-258000.0,0.113
"[-257500.0, -256500.0)",162,-257000.0,0.162
"[-256500.0, -255500.0)",161,-256000.0,0.161
"[-255500.0, -254500.0)",217,-255000.0,0.217
"[-254500.0, -253500.0)",192,-254000.0,0.192
"[-253500.0, -252500.0)",37,-253000.0,0.037
"[-252500.0, -251500.0)",96,-252000.0,0.096
"[-251500.0, -250500.0)",38,-251000.0,0.038
"[-250500.0, -249500.0)",54,-250000.0,0.054
"[-249500.0, -248500.0)",43,-249000.0,0.043
"[-248500.0, -247500.0)",94,-248000.0,0.094
"[-247500.0, -246500.0)",101,-247000.0,0.101
"[-246500.0, -245500.0)",77,-246000.0,0.077
"[-245500.0, -244500.0)",148,-245000.0,0.148
"[-244500.0, -243500.0)",130,-244000.0,0.13
"[-243500.0, -242500.0)",81,-243000.0,0.081
"[-242500.0, -241500.0)",107,-242000.0,0.107
"[-241500.0, -240500.0)",188,-241000.0,0.188
"[-240500.0, -239500.0)",134,-240000.0,0.134
"[-239500.0, -238500.0)",130,-239000.0,0.13
"[-238500.0, -237500.0)",127,-238000.0,0.127
"[-237500.0, -236500.0)",73,-237000.0,0.073
"[-236500.0, -235500.0)",56,-236000.0,0.056
"[-235500.0, -234500.0)",86,-235000.0,0.086
"[-234500.0, -233500.0)",89,-234000.0,0.089
"[-233500.0, -232500.0)",166,-233000.0,0.166
"[-232500.0, -231500.0)",153,-232000.0,0.153
"[-231500.0, -230500.0)",146,-231000.0,0.146
"[-230500.0, -229500.0)",58,-230000.0,0.058
"[-229500.0, -228500.0)",125,-229000.0,0.125
"[-228500.0, -227500.0)",8,-228000.0,0.008
"[-227500.0, -226500.0)",69,-227000.0,0.069
"[-226500.0, -225500.0)",67,-226000.0,0.067
"[-225500.0, -224500.0)",71,-225000.0,0.071
"[-224500.0, -223500.0)",36,-224000.0,0.036
"[-223500.0, -222500.0)",10,-223000.0,0.01
"[-222500.0, -221500.0)",33,-222000.0,0.033
"[-221500.0, -220500.0)",13,-221000.0,0.013
"[-220500.0, -219500.0)",14,-220000.0,0.014
"[-219500.0, -218500.0)",57,-219000.0,0.057
"[-218500.0, -217500.0)",85,-218000.0,0.085
"[-217500.0, -216500.0)",43,-217000.0,0.043
"[-216500.0, -215500.0)",158,-216000.0,0.158
"[-215500.0, -214500.0)",51,-215000.0,0.051
"[-214500.0, -213500.0)",59,-214000.0,0.059
"[-213500.0, -212500.0)",84,-213000.0,0.084
"[-212500.0, -211500.0)",147,-212000.0,0.147
"[-211500.0, -210500.0)",71,-211000.0,0.071
"[-210500.0, -209500.0)",53,-210000.0,0.053
"[-209500.0, -208500.0)",85,-209000.0,0.085
"[-208500.0, -207500.0)",156,-208000.0,0.156
"[-207500.0, -206500.0)",62,-207000.0,0.062
"[-206500.0, -205500.0)",54,-206000.0,0.054
"[-205500.0, -204500.0)",151,-205000.0,0.151
"[-204500.0, -203500.0)",50,-204000.0,0.05
"[-203500.0, -202500.0)",68,-203000.0,0.068
"[-202500.0, -201500.0)",104,-202000.0,0.104
"[-201500.0, -200500.0)",54,-201000.0,0.054
"[-200500.0, -199500.0)",170,-200000.0,0.17
"[-199500.0, -198500.0)",159,-199000.0,0.159
"[-198500.0, -197500.0)",45,-198000.0,0.045
"[-197500.0, -196500.0)",90,-197000.0,0.09
"[-196500.0, -195500.0)",26,-196000.0,0.026
"[-195500.0, -194500.0)",112,-195000.0,0.112
"[-194500.0, -193500.0)",59,-194000.0,0.059
"[-193500.0, -192500.0)",50,-193000.0,0.05
"[-192500.0, -191500.0)",58,-192000.0,0.058
"[-191500.0, -190500.0)",87,-191000.0,0.087
"[-190500.0, -189500.0)",98,-190000.0,0.098
"[-189500.0, -188500.0)",82,-189000.0,0.082
"[-188500.0, -187500.0)",16,-188000.0,0.016
"[-187500.0, -186500.0)",16,-187000.0,0.016
"[-186500.0, -185500.0)",6,-186000.0,0.006
"[-185500.0, -184500.0)",47,-185000.0,0.047
"[-184500.0, -183500.0)",38,-184000.0,0.038
"[-183500.0, -182500.0)",47,-183000.0,0.047
"[-182500.0, -181500.0)",91,-182000.0,0.091
"[-181500.0, -180500.0)",43,-181000.0,0.043
"[-180500.0, -179500.0)",98,-180000.0,0.098
"[-179500.0, -178500.0)",86,-179000.0,0.086
"[-178500.0, -177500.0)",29,-178000.0,0.029
"[-177500.0, -176500.0)",37,-177000.0,0.037
"[-176500.0, -175500.0)",67,-176000.0,0.067
"[-175500.0, -174500.0)",43,-175000.0,0.043
"[-174500.0, -173500.0)",77,-174000.0,0.077
"[-173500.0, -172500.0)",26,-173000.0,0.026
"[-172500.0, -171500.0)",6,-172000.0,0.006
"[-171500.0, -170500.0)",152,-171000.0,0.152
"[-170500.0, -169500.0)",73,-170000.0,0.073
"[-169500.0, -168500.0)",40,-169000.0,0.04
"[-168500.0, -167500.0)",154,-168000.0,0.154
"[-167500.0, -166500.0)",21,-167000.0,0.021
"[-166500.0, -165500.0)",26,-166000.0,0.026
"[-165500.0, -164500.0)",8,-165000.0,0.008
"[-164500.0, -163500.0)",71,-164000.0,0.071
"[-163500.0, -162500.0)",13,-163000.0,0.013
"[-162500.0, -161500.0)",41,-162000.0,0.041
"[-161500.0, -160500.0)",67,-161000.0,0.067
"[-160500.0, -159500.0)",45,-160000.0,0.045
"[-159500.0, -158500.0)",55,-159000.0,0.055
"[-158500.0, -157500.0)",140,-158000.0,0.14
"[-157500.0, -156500.0)",93,-157000.0,0.093
"[-156500.0, -155500.0)",105,-156000.0,0.105
"[-155500.0, -154500.0)",126,-155000.0,0.126
"[-154500.0, -153500.0)",44,-154000.0,0.044
"[-153500.0, -152500.0)",92,-153000.0,0.092
"[-152500.0, -151500.0)",8,-152000.0,0.008
"[-151500.0, -150500.0)",59,-151000.0,0.059
"[-150500.0, -149500.0)",42,-150000.0,0.042
"[-149500.0, -148500.0)",31,-149000.0,0.031
"[-148500.0, -147500.0)",47,-148000.0,0.047
"[-147500.0, -146500.0)",117,-147000.0,0.117
"[-146500.0, -145500.0)",118,-146000.0,0.118
"[-145500.0, -144500.0)",238,-145000.0,0.238
"[-144500.0, -143500.0)",109,-144000.0,0.109
"[-143500.0, -142500.0)",94,-143000.0,0.094
"[-142500.0, -141500.0)",214,-142000.0,0.214
"[-141500.0, -140500.0)",100,-141000.0,0.1
"[-140500.0, -139500.0)",26,-140000.0,0.026
"[-139500.0, -138500.0)",13,-139000.0,0.013
"[-138500.0, -137500.0)",58,-138000.0,0.058
"[-137500.0, -136500.0)",37,-137000.0,0.037
"[-136500.0, -135500.0)",7,-136000.0,0.007
"[-135500.0, -134500.0)",15,-135000.0,0.015
"[-134500.0, -133500.0)",8,-134000.0,0.008
"[-133500.0, -132500.0)",105,-133000.0,0.105
"[-132500.0, -131500.0)",69,-132000.0,0.069
"[-131500.0, -130500.0)",40,-131000.0,0.04
"[-130500.0, -129500.0)",64,-130000.0,0.064
"[-129500.0, -128500.0)",37,-129000.0,0.037
"[-128500.0, -127500.0)",74,-128000.0,0.074
"[-127500.0, -126500.0)",37,-127000.0,0.037
"[-126500.0, -125500.0)",78,-126000.0,0.078
"[-125500.0, -124500.0)",25,-125000.0,0.025
"[-124500.0, -123500.0)",43,-124000.0,0.043
"[-123500.0, -122500.0)",82,-123000.0,0.082
"[-122500.0, -121500.0)",160,-122000.0,0.16
"[-121500.0, -120500.0)",141,-121000.0,0.141
"[-120500.0, -119500.0)",173,-120000.0,0.173
"[-119500.0, -118500.0)",66,-119000.0,0.066
"[-118500.0, -117500.0)",19,-118000.0,0.019
"[-117500.0, -116500.0)",45,-117000.0,0.045
"[-116500.0, -115500.0)",34,-116000.0,0.034
"[-115500.0, -114500.0)",21,-115000.0,0.021
"[-114500.0, -113500.0)",58,-114000.0,0.058
"[-113500.0, -112500.0)",71,-113000.0,0.071
"[-112500.0, -111500.0)",70,-112000.0,0.07
"[-111500.0, -110500.0)",74,-111000.0,0.074
"[-110500.0, -109500.0)",66,-110000.0,0.066
"[-109500.0, -108500.0)",68,-109000.0,0.068
"[-108500.0, -107500.0)",74,-108000.0,0.074
"[-107500.0, -106500.0)",64,-107000.0,0.064
"[-106500.0, -105500.0)",89,-106000.0,0.089
"[-105500.0, -104500.0)",10,-105000.0,0.01
"[-104500.0, -103500.0)",35,-104000.0,0.035
"[-103500.0, -102500.0)",130,-103000.0,0.13
"[-102500.0, -101500.0)",89,-102000.0,0.089
"[-101500.0, -100500.0)",40,-101000.0,0.04
"[-100500.0, -99500.0)",8,-100000.0,0.008
"[-99500.0, -98500.0)",220,-99000.0,0.22
"[-98500.0, -97500.0)",223,-98000.0,0.223
"[-97500.0, -96500.0)",159,-97000.0,0.159
"[-96500.0, -95500.0)",63,-96000.0,0.063
"[-95500.0, -94500.0)",87,-95000.0,0.087
"[-94500.0, -93500.0)",104,-94000.0,0.104
"[-93500.0, -92500.0)",30,-93000.0,0.03
"[-92500.0, -91500.0)",13,-92000.0,0.013
"[-91500.0, -90500.0)",52,-91000.0,0.052
"[-90500.0, -89500.0)",48,-90000.0,0.048
"[-89500.0, -88500.0)",54,-89000.0,0.054
"[-88500.0, -87500.0)",114,-88000.0,0.114
"[-87500.0, -86500.0)",161,-87000.0,0.161
"[-86500.0, -85500.0)",83,-86000.0,0.083
"[-85500.0, -84500.0)",35,-85000.0,0.035
"[-84500.0, -83500.0)",128,-84000.0,0.128
"[-83500.0, -82500.0)",53,-83000.0,0.053
"[-82500.0, -81500.0)",99,-82000.0,0.099
"[-81500.0, -80500.0)",164,-81000.0,0.164
"[-80500.0, -79500.0)",119,-80000.0,0.119
"[-79500.0, -78500.0)",110,-79000.0,0.11
"[-78500.0, -77500.0)",155,-78000.0,0.155
"[-77500.0, -76500.0)",113,-77000.0,0.113
"[-76500.0, -75500.0)",225,-76000.0,0.225
"[-75500.0, -74500.0)",251,-75000.0,0.251
"[-74500.0, -73500.0)",71,-74000.0,0.071
"[-73500.0, -72500.0)",51,-73000.0,0.051
"[-72500.0, -71500.0)",66,-72000.0,0.066
"[-71500.0, -70500.0)",118,-71000.0,0.118
"[-70500.0, -69500.0)",1,-70000.0,0.001
"[-69500.0, -68500.0)",0,-69000.0,0.0
"[-68500.0, -67500.0)",41,-68000.0,0.041
"[-67500.0, -66500.0)",22,-67000.0,0.022
"[-66500.0, -65500.0)",13,-66000.0,0.013
"[-65500.0, -64500.0)",13,-65000.0,0.013
"[-64500.0, -63500.0)",5,-64000.0,0.005
"[-63500.0, -62500.0)",15,-63000.0,0.015
"[-62500.0, -61500.0)",134,-62000.0,0.134
"[-61500.0, -60500.0)",67,-61000.0,0.067
"[-60500.0, -59500.0)",61,-60000.0,0.061
"[-59500.0, -58500.0)",128,-59000.0,0.128
"[-58500.0, -57500.0)",173,-58000.0,0.173
"[-57500.0, -56500.0)",42,-57000.0,0.042
"[-56500.0, -55500.0)",47,-56000.0,0.047
"[-55500.0, -54500.0)",92,-55000.0,0.092
"[-54500.0, -53500.0)",20,-54000.0,0.02
"[-53500.0, -52500.0)",105,-53000.0,0.105
"[-52500.0, -51500.0)",30,-52000.0,0.03
"[-51500.0, -50500.0)",7,-51000.0,0.007
"[-50500.0, -49500.0)",26,-50000.0,0.026
"[-49500.0, -48500.0)",80,-49000.0,0.08
"[-48500.0, -47500.0)",164,-48000.0,0.164
"[-47500.0, -46500.0)",7,-47000.0,0.007
"[-46500.0, -45500.0)",20,-46000.0,0.02
"[-45500.0, -44500.0)",323,-45000.0,0.323
"[-44500.0, -43500.0)",179,-44000.0,0.179
"[-43500.0, -42500.0)",39,-43000.0,0.039
"[-42500.0, -41500.0)",33,-42000.0,0.033
"[-41500.0, -40500.0)",70,-41000.0,0.07
"[-40500.0, -39500.0)",114,-40000.0,0.114
"[-39500.0, -38500.0)",137,-39000.0,0.137
"[-38500.0, -37500.0)",147,-38000.0,0.147
"[-37500.0, -36500.0)",24,-37000.0,0.024
"[-36500.0, -35500.0)",82,-36000.0,0.082
"[-35500.0, -34500.0)",35,-35000.0,0.035
"[-34500.0, -33500.0)",126,-34000.0,0.126
"[-33500.0, -32500.0)",51,-33000.0,0.051
"[-32500.0, -31500.0)",69,-32000.0,0.069
"[-31500.0, -30500.0)",233,-31000.0,0.233
"[-30500.0, -29500.0)",147,-30000.0,0.147
"[-29500.0, -28500.0)",161,-29000.0,0.161
"[-28500.0, -27500.0)",4,-28000.0,0.004
"[-27500.0, -26500.0)",82,-27000.0,0.082
"[-26500.0, -25500.0)",93,-26000.0,0.093
"[-25500.0, -24500.0)",185,-25000.0,0.185
"[-24500.0, -23500.0)",104,-24000.0,0.104
"[-23500.0, -22500.0)",198,-23000.0,0.198
"[-22500.0, -21500.0)",125,-22000.0,0.125
"[-21500.0, -20500.0)",246,-21000.0,0.246
"[-20500.0, -19500.0)",154,-20000.0,0.154
"[-19500.0, -18500.0)",134,-19000.0,0.134
"[-18500.0, -17500.0)",12,-18000.0,0.012
"[-17500.0, -16500.0)",144,-17000.0,0.144
"[-16500.0, -15500.0)",30,-16000.0,0.03
"[-15500.0, -14500.0)",96,-15000.0,0.096
"[-14500.0, -13500.0)",155,-14000.0,0.155
"[-13500.0, -12500.0)",99,-13000.0,0.099
"[-12500.0, -11500.0)",171,-12000.0,0.171
"[-11500.0, -10500.0)",138,-11000.0,0.138
"[-10500.0, -9500.0)",47,-10000.0,0.047
"[-9500.0, -8500.0)",5,-9000.0,0.005
"[-8500.0, -7500.0)",11,-8000.0,0.011
"[-7500.0, -6500.0)",14,-7000.0,0.014
"[-6500.0, -5500.0)",16,-6000.0,0.016
"[-5500.0, -4500.0)",91,-5000.0,0.091
"[-4500.0, -3500.0)",234,-4000.0,0.234
"[-3500.0, -2500.0)",62,-3000.0,0.062
"[-2500.0, -1500.0)",83,-2000.0,0.083
"[-1500.0, -500.0)",100,-1000.0,0.1
"[-500.0, 500.0)",126,0.0,0.126
"[500.0, 1500.0)",197,1000.0,0.197
"[1500.0, 2500.0)",268,2000.0,0.268
"[2500.0, 3500.0)",62,3000.0,0.062
"[3500.0, 4500.0)",77,4000.0,0.077
"[4500.0, 5500.0)",189,5000.0,0.189
"[5500.0, 6500.0)",256,6000.0,0.256
"[6500.0, 7500.0)",196,7000.0,0.196
"[7500.0, 8500.0)",141,8000.0,0.141
"[8500.0, 9500.0)",169,9000.0,0.169
"[9500.0, 10500.0)",120,10000.0,0.12
"[10500.0, 11500.0)",95,11000.0,0.095
"[11500.0, 12500.0)",193,12000.0,0.193
"[12500.0, 13500.0)",90,13000.0,0.09
"[13500.0, 14500.0)",87,14000.0,0.087
"[14500.0, 15500.0)",43,15000.0,0.043
"[15500.0, 16500.0)",308,16000.0,0.308
"[16500.0, 17500.0)",198,17000.0,0.198
"[17500.0, 18500.0)",204,18000.0,0.204
"[18500.0, 19500.0)",299,19000.0,0.299
"[19500.0, 20500.0)",153,20000.0,0.153
"[20500.0, 21500.0)",135,21000.0,0.135
"[21500.0, 22500.0)",160,22000.0,0.16
"[22500.0, 23500.0)",129,23000.0,0.129
"[23500.0, 24500.0)",121,24000.0,0.121
"[24500.0, 25500.0)",105,25000.0,0.105
"[25500.0, 26500.0)",198,26000.0,0.198
"[26500.0, 27500.0)",141,27000.0,0.141
"[27500.0, 28500.0)",153,28000.0,0.153
"[28500.0, 29500.0)",101,29000.0,0.101
"[29500.0, 30500.0)",179,30000.0,0.179
"[30500.0, 31500.0)",161,31000.0,0.161
"[31500.0, 32500.0)",248,32000.0,0.248
"[32500.0, 33500.0)",122,33000.0,0.122
"[33500.0, 34500.0)",83,34000.0,0.083
"[34500.0, 35500.0)",228,35000.0,0.228
"[35500.0, 36500.0)",255,36000.0,0.255
"[36500.0, 37500.0)",519,37000.0,0.519
"[37500.0, 38500.0)",251,38000.0,0.251
"[38500.0, 39500.0)",255,39000.0,0.255
"[39500.0, 40500.0)",226,40000.0,0.226
"[40500.0, 41500.0)",175,41000.0,0.175
"[41500.0, 42500.0)",408,42000.0,0.408
"[42500.0, 43500.0)",402,43000.0,0.402
"[43500.0, 44500.0)",246,44000.0,0.246
"[44500.0, 45500.0)",315,45000.0,0.315
"[45500.0, 46500.0)",191,46000.0,0.191
"[46500.0, 47500.0)",190,47000.0,0.19
"[47500.0, 48500.0)",168,48000.0,0.168
"[48500.0, 49500.0)",121,49000.0,0.121
"[49500.0, 50500.0)",130,50000.0,0.13
"[50500.0, 51500.0)",73,51000.0,0.073
"[51500.0, 52500.0)",40,52000.0,0.04
"[52500.0, 53500.0)",43,53000.0,0.043
"[53500.0, 54500.0)",86,54000.0,0.086
"[54500.0, 55500.0)",118,55000.0,0.118
"[55500.0, 56500.0)",68,56000.0,0.068
"[56500.0, 57500.0)",23,57000.0,0.023
"[57500.0, 58500.0)",24,58000.0,0.024
"[58500.0, 59500.0)",30,59000.0,0.03
"[59500.0, 60500.0)",113,60000.0,0.113
"[60500.0, 61500.0)",62,61000.0,0.062
"[61500.0, 62500.0)",45,62000.0,0.045
"[62500.0, 63500.0)",63,63000.0,0.063
"[63500.0, 64500.0)",131,64000.0,0.131
"[64500.0, 65500.0)",57,65000.0,0.057
"[65500.0, 66500.0)",60,66000.0,0.06
"[66500.0, 67500.0)",150,67000.0,0.15
"[67500.0, 68500.0)",108,68000.0,0.108
"[68500.0, 69500.0)",56,69000.0,0.056
"[69500.0, 70500.0)",87,70000.0,0.087
"[70500.0, 71500.0)",150,71000.0,0.15
"[71500.0, 72500.0)",26,72000.0,0.026
"[72500.0, 73500.0)",35,73000.0,0.035
"[73500.0, 74500.0)",43,74000.0,0.043
"[74500.0, 75500.0)",1,75000.0,0.001
"[75500.0, 76500.0)",10,76000.0,0.01
"[76500.0, 77500.0)",29,77000.0,0.029
"[77500.0, 78500.0)",75,78000.0,0.075
"[78500.0, 79500.0)",21,79000.0,0.021
"[79500.0, 80500.0)",36,80000.0,0.036
"[80500.0, 81500.0)",139,81000.0,0.139
"[81500.0, 82500.0)",112,82000.0,0.112
"[82500.0, 83500.0)",159,83000.0,0.159
"[83500.0, 84500.0)",2,84000.0,0.002
