Distance_Bin,Value,Bin_Center,Density_per_bp
"[62961, 63961)",998,63461.0,0.998
"[63961, 64961)",913,64461.0,0.913
"[64961, 65961)",993,65461.0,0.993
"[65961, 66961)",716,66461.0,0.716
"[66961, 67961)",382,67461.0,0.382
"[67961, 68961)",808,68461.0,0.808
"[68961, 69961)",5510,69461.0,5.51
"[69961, 70961)",10080,70461.0,10.08
"[70961, 71961)",2862,71461.0,2.862
"[71961, 72961)",13,72461.0,0.013
"[72961, 73961)",1604,73461.0,1.604
"[73961, 74961)",897,74461.0,0.897
"[74961, 75961)",20,75461.0,0.02
"[75961, 76961)",1746,76461.0,1.746
"[76961, 77961)",4112,77461.0,4.112
"[77961, 78961)",331,78461.0,0.331
"[78961, 79961)",397,79461.0,0.397
"[79961, 80961)",416,80461.0,0.416
"[80961, 81961)",326,81461.0,0.326
"[81961, 82961)",1713,82461.0,1.713
"[82961, 83961)",1157,83461.0,1.157
"[83961, 84961)",56,84461.0,0.056
"[84961, 85961)",3100,85461.0,3.1
"[85961, 86961)",3578,86461.0,3.578
"[86961, 87961)",775,87461.0,0.775
"[87961, 88961)",600,88461.0,0.6
"[88961, 89961)",852,89461.0,0.852
"[89961, 90961)",4272,90461.0,4.272
"[90961, 91961)",1644,91461.0,1.644
"[91961, 92961)",1099,92461.0,1.099
"[92961, 93961)",871,93461.0,0.871
"[93961, 94961)",2122,94461.0,2.122
"[94961, 95961)",765,95461.0,0.765
"[95961, 96961)",960,96461.0,0.96
"[96961, 97961)",676,97461.0,0.676
"[97961, 98961)",1928,98461.0,1.928
"[98961, 99961)",2094,99461.0,2.094
"[99961, 100961)",501,100461.0,0.501
"[100961, 101961)",345,101461.0,0.345
"[101961, 102961)",1143,102461.0,1.143
"[102961, 103961)",1056,103461.0,1.056
"[103961, 104961)",1315,104461.0,1.315
"[104961, 105961)",405,105461.0,0.405
"[105961, 106961)",5078,106461.0,5.078
"[106961, 107961)",1328,107461.0,1.328
"[107961, 108961)",2605,108461.0,2.605
"[108961, 109961)",6733,109461.0,6.733
"[109961, 110961)",1053,110461.0,1.053
"[110961, 111961)",386,111461.0,0.386
"[111961, 112961)",3942,112461.0,3.942
"[112961, 113961)",1180,113461.0,1.18
"[113961, 114961)",1571,114461.0,1.571
"[114961, 115961)",754,115461.0,0.754
"[115961, 116961)",4755,116461.0,4.755
"[116961, 117961)",755,117461.0,0.755
"[117961, 118961)",1597,118461.0,1.597
"[118961, 119961)",1899,119461.0,1.899
"[119961, 120961)",2518,120461.0,2.518
"[120961, 121961)",642,121461.0,0.642
"[121961, 122961)",1553,122461.0,1.553
"[122961, 123961)",984,123461.0,0.984
"[123961, 124961)",1143,124461.0,1.143
"[124961, 125961)",700,125461.0,0.7
"[125961, 126961)",547,126461.0,0.547
"[126961, 127961)",804,127461.0,0.804
"[127961, 128961)",924,128461.0,0.924
"[128961, 129961)",594,129461.0,0.594
"[129961, 130961)",902,130461.0,0.902
"[130961, 131961)",452,131461.0,0.452
"[131961, 132961)",4870,132461.0,4.87
"[132961, 133961)",2337,133461.0,2.337
"[133961, 134961)",1138,134461.0,1.138
"[134961, 135961)",986,135461.0,0.986
"[135961, 136961)",1551,136461.0,1.551
"[136961, 137961)",1064,137461.0,1.064
"[137961, 138961)",391,138461.0,0.391
"[138961, 139961)",1467,139461.0,1.467
"[139961, 140961)",1158,140461.0,1.158
"[140961, 141961)",65,141461.0,0.065
"[141961, 142961)",1127,142461.0,1.127
"[142961, 143961)",1735,143461.0,1.735
"[143961, 144961)",16,144461.0,0.016
"[144961, 145961)",102,145461.0,0.102
"[145961, 146961)",1438,146461.0,1.438
"[146961, 147961)",42,147461.0,0.042
"[147961, 148961)",30,148461.0,0.03
"[148961, 149961)",531,149461.0,0.531
"[149961, 150961)",1363,150461.0,1.363
"[150961, 151961)",3634,151461.0,3.634
"[151961, 152961)",1675,152461.0,1.675
"[152961, 153961)",1383,153461.0,1.383
"[153961, 154961)",127,154461.0,0.127
"[154961, 155961)",535,155461.0,0.535
"[155961, 156961)",414,156461.0,0.414
"[156961, 157961)",340,157461.0,0.34
"[157961, 158961)",665,158461.0,0.665
"[158961, 159961)",6559,159461.0,6.559
"[159961, 160961)",1742,160461.0,1.742
"[160961, 161961)",636,161461.0,0.636
"[161961, 162961)",914,162461.0,0.914
"[162961, 163961)",379,163461.0,0.379
"[163961, 164961)",2231,164461.0,2.231
"[164961, 165961)",1158,165461.0,1.158
"[165961, 166961)",1281,166461.0,1.281
"[166961, 167961)",2415,167461.0,2.415
"[167961, 168961)",429,168461.0,0.429
"[168961, 169961)",1192,169461.0,1.192
"[169961, 170961)",628,170461.0,0.628
"[170961, 171961)",990,171461.0,0.99
"[171961, 172961)",182,172461.0,0.182
"[172961, 173961)",32,173461.0,0.032
"[173961, 174961)",975,174461.0,0.975
"[174961, 175961)",2300,175461.0,2.3
"[175961, 176961)",989,176461.0,0.989
"[176961, 177961)",536,177461.0,0.536
"[177961, 178961)",1091,178461.0,1.091
"[178961, 179961)",277,179461.0,0.277
"[179961, 180961)",1233,180461.0,1.233
"[180961, 181961)",2093,181461.0,2.093
"[181961, 182961)",988,182461.0,0.988
"[182961, 183961)",9116,183461.0,9.116
"[183961, 184961)",3111,184461.0,3.111
"[184961, 185961)",1657,185461.0,1.657
"[185961, 186961)",328,186461.0,0.328
"[186961, 187961)",2321,187461.0,2.321
"[187961, 188961)",115,188461.0,0.115
"[188961, 189961)",96,189461.0,0.096
"[189961, 190961)",2889,190461.0,2.889
"[190961, 191961)",1884,191461.0,1.884
"[191961, 192961)",2,192461.0,0.002
"[192961, 193961)",29,193461.0,0.029
"[193961, 194961)",286,194461.0,0.286
"[194961, 195961)",554,195461.0,0.554
"[195961, 196961)",1173,196461.0,1.173
"[196961, 197961)",2543,197461.0,2.543
"[197961, 198961)",102,198461.0,0.102
"[198961, 199961)",829,199461.0,0.829
"[199961, 200961)",546,200461.0,0.546
"[200961, 201961)",941,201461.0,0.941
"[201961, 202961)",1347,202461.0,1.347
"[202961, 203961)",2315,203461.0,2.315
"[203961, 204961)",183,204461.0,0.183
"[204961, 205961)",307,205461.0,0.307
"[205961, 206961)",896,206461.0,0.896
"[206961, 207961)",713,207461.0,0.713
"[207961, 208961)",239,208461.0,0.239
"[208961, 209961)",1563,209461.0,1.563
"[209961, 210961)",433,210461.0,0.433
"[210961, 211961)",255,211461.0,0.255
"[211961, 212961)",1563,212461.0,1.563
"[212961, 213961)",226,213461.0,0.226
"[213961, 214961)",645,214461.0,0.645
"[214961, 215961)",1182,215461.0,1.182
"[215961, 216961)",463,216461.0,0.463
"[216961, 217961)",444,217461.0,0.444
"[217961, 218961)",267,218461.0,0.267
"[218961, 219961)",301,219461.0,0.301
"[219961, 220961)",480,220461.0,0.48
"[220961, 221961)",105,221461.0,0.105
"[221961, 222961)",1370,222461.0,1.37
"[222961, 223961)",936,223461.0,0.936
"[223961, 224961)",424,224461.0,0.424
"[224961, 225961)",2175,225461.0,2.175
"[225961, 226961)",1521,226461.0,1.521
"[226961, 227961)",524,227461.0,0.524
"[227961, 228961)",195,228461.0,0.195
"[228961, 229961)",299,229461.0,0.299
"[229961, 230961)",490,230461.0,0.49
"[230961, 231961)",6,231461.0,0.006
"[231961, 232961)",17,232461.0,0.017
"[232961, 233961)",108,233461.0,0.108
"[233961, 234961)",1448,234461.0,1.448
"[234961, 235961)",1066,235461.0,1.066
"[235961, 236961)",225,236461.0,0.225
"[236961, 237961)",276,237461.0,0.276
"[237961, 238961)",1734,238461.0,1.734
"[238961, 239961)",554,239461.0,0.554
"[239961, 240961)",275,240461.0,0.275
"[240961, 241961)",286,241461.0,0.286
"[241961, 242961)",1651,242461.0,1.651
"[242961, 243961)",506,243461.0,0.506
"[243961, 244961)",1635,244461.0,1.635
"[244961, 245961)",140,245461.0,0.14
"[245961, 246961)",199,246461.0,0.199
"[246961, 247961)",1668,247461.0,1.668
"[247961, 248961)",1240,248461.0,1.24
"[248961, 249961)",650,249461.0,0.65
"[249961, 250961)",1571,250461.0,1.571
"[250961, 251961)",392,251461.0,0.392
"[251961, 252961)",841,252461.0,0.841
"[252961, 253961)",124,253461.0,0.124
"[253961, 254961)",87,254461.0,0.087
"[254961, 255961)",462,255461.0,0.462
"[255961, 256961)",421,256461.0,0.421
"[256961, 257961)",3954,257461.0,3.954
"[257961, 258961)",14,258461.0,0.014
"[258961, 259961)",12,259461.0,0.012
"[259961, 260961)",181,260461.0,0.181
"[260961, 261961)",73,261461.0,0.073
"[261961, 262961)",1658,262461.0,1.658
"[262961, 263961)",473,263461.0,0.473
"[263961, 264961)",1413,264461.0,1.413
"[264961, 265961)",246,265461.0,0.246
"[265961, 266961)",867,266461.0,0.867
"[266961, 267961)",253,267461.0,0.253
"[267961, 268961)",819,268461.0,0.819
"[268961, 269961)",471,269461.0,0.471
"[269961, 270961)",7918,270461.0,7.918
"[270961, 271961)",1490,271461.0,1.49
"[271961, 272961)",2172,272461.0,2.172
"[272961, 273961)",1247,273461.0,1.247
"[273961, 274961)",211,274461.0,0.211
"[274961, 275961)",302,275461.0,0.302
"[275961, 276961)",257,276461.0,0.257
"[276961, 277961)",367,277461.0,0.367
"[277961, 278961)",707,278461.0,0.707
"[278961, 279961)",1882,279461.0,1.882
"[279961, 280961)",1414,280461.0,1.414
"[280961, 281961)",11,281461.0,0.011
"[281961, 282961)",637,282461.0,0.637
"[282961, 283961)",1561,283461.0,1.561
"[283961, 284961)",381,284461.0,0.381
"[284961, 285961)",669,285461.0,0.669
"[285961, 286961)",1367,286461.0,1.367
"[286961, 287961)",3005,287461.0,3.005
"[287961, 288961)",103,288461.0,0.103
"[288961, 289961)",1022,289461.0,1.022
"[289961, 290961)",685,290461.0,0.685
"[290961, 291961)",1182,291461.0,1.182
"[291961, 292961)",705,292461.0,0.705
"[292961, 293961)",919,293461.0,0.919
"[293961, 294961)",1346,294461.0,1.346
"[294961, 295961)",931,295461.0,0.931
"[295961, 296961)",5755,296461.0,5.755
"[296961, 297961)",557,297461.0,0.557
"[297961, 298961)",76,298461.0,0.076
"[298961, 299961)",1544,299461.0,1.544
"[299961, 300961)",471,300461.0,0.471
"[300961, 301961)",1505,301461.0,1.505
"[301961, 302961)",519,302461.0,0.519
"[302961, 303961)",330,303461.0,0.33
"[303961, 304961)",1266,304461.0,1.266
"[304961, 305961)",1926,305461.0,1.926
"[305961, 306961)",851,306461.0,0.851
"[306961, 307961)",851,307461.0,0.851
"[307961, 308961)",1209,308461.0,1.209
"[308961, 309961)",1157,309461.0,1.157
"[309961, 310961)",4613,310461.0,4.613
"[310961, 311961)",103,311461.0,0.103
"[311961, 312961)",1453,312461.0,1.453
"[312961, 313961)",470,313461.0,0.47
"[313961, 314961)",265,314461.0,0.265
"[314961, 315961)",2643,315461.0,2.643
"[315961, 316961)",3179,316461.0,3.179
"[316961, 317961)",820,317461.0,0.82
"[317961, 318961)",97,318461.0,0.097
"[318961, 319961)",91,319461.0,0.091
"[319961, 320961)",1888,320461.0,1.888
"[320961, 321961)",1282,321461.0,1.282
"[321961, 322961)",8374,322461.0,8.374
"[322961, 323961)",2237,323461.0,2.237
"[323961, 324961)",357,324461.0,0.357
"[324961, 325961)",51,325461.0,0.051
"[325961, 326961)",16,326461.0,0.016
"[326961, 327961)",85,327461.0,0.085
"[327961, 328961)",112,328461.0,0.112
"[328961, 329961)",38,329461.0,0.038
"[329961, 330961)",377,330461.0,0.377
"[330961, 331961)",1010,331461.0,1.01
"[331961, 332961)",1563,332461.0,1.563
"[332961, 333961)",45,333461.0,0.045
"[333961, 334961)",215,334461.0,0.215
"[334961, 335961)",979,335461.0,0.979
"[335961, 336961)",823,336461.0,0.823
"[336961, 337961)",166,337461.0,0.166
"[337961, 338961)",1235,338461.0,1.235
"[338961, 339961)",2106,339461.0,2.106
"[339961, 340961)",1493,340461.0,1.493
"[340961, 341961)",924,341461.0,0.924
"[341961, 342961)",1825,342461.0,1.825
"[342961, 343961)",921,343461.0,0.921
"[343961, 344961)",1038,344461.0,1.038
"[344961, 345961)",4860,345461.0,4.86
"[345961, 346961)",821,346461.0,0.821
"[346961, 347961)",455,347461.0,0.455
"[347961, 348961)",925,348461.0,0.925
"[348961, 349961)",122,349461.0,0.122
"[349961, 350961)",579,350461.0,0.579
"[350961, 351961)",2207,351461.0,2.207
"[351961, 352961)",797,352461.0,0.797
"[352961, 353961)",409,353461.0,0.409
"[353961, 354961)",72,354461.0,0.072
"[354961, 355961)",389,355461.0,0.389
"[355961, 356961)",128,356461.0,0.128
"[356961, 357961)",798,357461.0,0.798
"[357961, 358961)",728,358461.0,0.728
"[358961, 359961)",93,359461.0,0.093
"[359961, 360961)",493,360461.0,0.493
"[360961, 361961)",112,361461.0,0.112
"[361961, 362961)",97,362461.0,0.097
"[362961, 363961)",125,363461.0,0.125
"[363961, 364961)",590,364461.0,0.59
"[364961, 365961)",2916,365461.0,2.916
"[365961, 366961)",288,366461.0,0.288
"[366961, 367961)",92,367461.0,0.092
"[367961, 368961)",370,368461.0,0.37
"[368961, 369961)",28,369461.0,0.028
"[369961, 370961)",469,370461.0,0.469
"[370961, 371961)",920,371461.0,0.92
"[371961, 372961)",443,372461.0,0.443
"[372961, 373961)",1235,373461.0,1.235
"[373961, 374961)",1078,374461.0,1.078
"[374961, 375961)",18,375461.0,0.018
"[375961, 376961)",6,376461.0,0.006
"[376961, 377961)",255,377461.0,0.255
"[377961, 378961)",44,378461.0,0.044
"[378961, 379961)",6,379461.0,0.006
"[379961, 380961)",24,380461.0,0.024
"[380961, 381961)",19,381461.0,0.019
"[381961, 382961)",20,382461.0,0.02
"[382961, 383961)",201,383461.0,0.201
"[383961, 384961)",1139,384461.0,1.139
"[384961, 385961)",512,385461.0,0.512
"[385961, 386961)",805,386461.0,0.805
"[386961, 387961)",862,387461.0,0.862
"[387961, 388961)",1197,388461.0,1.197
"[388961, 389961)",8271,389461.0,8.271
"[389961, 390961)",976,390461.0,0.976
"[390961, 391961)",718,391461.0,0.718
"[391961, 392961)",4806,392461.0,4.806
"[392961, 393961)",3169,393461.0,3.169
"[393961, 394961)",3733,394461.0,3.733
"[394961, 395961)",576,395461.0,0.576
"[395961, 396961)",692,396461.0,0.692
"[396961, 397961)",1258,397461.0,1.258
"[397961, 398961)",345,398461.0,0.345
"[398961, 399961)",1220,399461.0,1.22
"[399961, 400961)",599,400461.0,0.599
"[400961, 401961)",789,401461.0,0.789
"[401961, 402961)",979,402461.0,0.979
"[402961, 403961)",382,403461.0,0.382
"[403961, 404961)",532,404461.0,0.532
"[404961, 405961)",274,405461.0,0.274
"[405961, 406961)",441,406461.0,0.441
"[406961, 407961)",2431,407461.0,2.431
"[407961, 408961)",1899,408461.0,1.899
"[408961, 409961)",911,409461.0,0.911
"[409961, 410961)",1437,410461.0,1.437
"[410961, 411961)",609,411461.0,0.609
"[411961, 412961)",246,412461.0,0.246
"[412961, 413961)",2211,413461.0,2.211
"[413961, 414961)",1359,414461.0,1.359
"[414961, 415961)",2050,415461.0,2.05
"[415961, 416961)",714,416461.0,0.714
"[416961, 417961)",4186,417461.0,4.186
"[417961, 418961)",15333,418461.0,15.333
"[418961, 419961)",3057,419461.0,3.057
"[419961, 420961)",725,420461.0,0.725
"[420961, 421961)",6397,421461.0,6.397
"[421961, 422961)",1101,422461.0,1.101
"[422961, 423961)",824,423461.0,0.824
"[423961, 424961)",3336,424461.0,3.336
