Position,Value,Nucleosome_Distance,Centromere_Distance
2519,10,22,-148368
2521,3,24,-148366
2522,5,25,-148365
2524,5,27,-148363
2526,4,29,-148361
2529,3,32,-148358
2537,3,40,-148350
2546,2,49,-148341
2548,2,51,-148339
2549,1,52,-148338
2550,7,53,-148337
2551,2,54,-148336
2554,3,57,-148333
2557,9,60,-148330
2559,5,62,-148328
2561,7,64,-148326
2566,5,69,-148321
2568,4,71,-148319
2570,7,71,-148317
2573,3,68,-148314
2575,3,66,-148312
2577,1,64,-148310
2580,3,61,-148307
2581,4,60,-148306
2583,3,58,-148304
2589,2,52,-148298
2591,1,50,-148296
2595,2,46,-148292
2606,2,35,-148281
2618,2,23,-148269
2628,3,13,-148259
2631,4,10,-148256
2634,1,7,-148253
2636,8,5,-148251
2642,19,1,-148245
2647,3,6,-148240
2653,1,12,-148234
2664,12,23,-148223
2667,5,26,-148220
2672,2,31,-148215
2683,2,42,-148204
2687,2,46,-148200
2693,1,52,-148194
2694,4,53,-148193
2696,1,55,-148191
2697,6,56,-148190
2701,6,60,-148186
2704,22,63,-148183
2705,2,64,-148182
2707,1,66,-148180
2710,5,69,-148177
2712,3,71,-148175
2715,1,70,-148172
2718,5,67,-148169
2722,4,63,-148165
2729,3,56,-148158
2734,16,51,-148153
2740,5,45,-148147
2743,1,42,-148144
2747,1,38,-148140
2750,2,35,-148137
2751,2,34,-148136
2752,6,33,-148135
2757,1,28,-148130
2758,5,27,-148129
2759,1,26,-148128
2760,2,25,-148127
2763,9,22,-148124
2767,6,18,-148120
2770,2,15,-148117
2775,5,10,-148112
2782,1,3,-148105
2784,3,1,-148103
2788,8,3,-148099
2796,10,11,-148091
2809,4,24,-148078
2815,6,30,-148072
2821,5,36,-148066
2824,7,39,-148063
2826,6,41,-148061
2829,7,44,-148058
2830,5,45,-148057
2832,4,47,-148055
2833,6,48,-148054
2834,8,49,-148053
2837,5,52,-148050
2838,9,53,-148049
2841,4,56,-148046
2843,6,58,-148044
2846,2,61,-148041
2847,4,62,-148040
2849,12,64,-148038
2854,4,69,-148033
2857,25,72,-148030
2860,1,75,-148027
2862,2,77,-148025
2870,15,75,-148017
2882,2,63,-148005
2885,4,60,-148002
2890,1,55,-147997
2894,5,51,-147993
2898,2,47,-147989
2902,1,43,-147985
2903,5,42,-147984
2906,3,39,-147981
2917,2,28,-147970
2924,1,21,-147963
2929,1,16,-147958
2934,2,11,-147953
2938,2,7,-147949
2965,2,20,-147922
2970,1,25,-147917
2973,4,28,-147914
2976,2,31,-147911
2984,1,39,-147903
2987,1,42,-147900
2988,1,43,-147899
2990,6,45,-147897
2992,9,47,-147895
2995,6,50,-147892
2999,13,54,-147888
3001,1,56,-147886
3003,4,58,-147884
3006,5,61,-147881
3008,1,63,-147879
3009,1,64,-147878
3011,4,66,-147876
3014,9,69,-147873
3024,2,79,-147863
3030,2,75,-147857
3031,5,74,-147856
3040,5,65,-147847
3042,1,63,-147845
3044,1,61,-147843
3056,5,49,-147831
3059,3,46,-147828
3063,3,42,-147824
3064,1,41,-147823
3069,1,36,-147818
3082,2,23,-147805
3085,3,20,-147802
3090,3,15,-147797
3091,2,14,-147796
3097,1,8,-147790
3100,1,5,-147787
3101,4,4,-147786
3106,2,1,-147781
3109,5,4,-147778
3114,1,9,-147773
3117,5,12,-147770
3119,5,14,-147768
3126,3,21,-147761
3133,1,28,-147754
3138,10,33,-147749
3142,5,37,-147745
3143,1,38,-147744
3144,2,39,-147743
3156,9,51,-147731
3158,6,53,-147729
3160,14,55,-147727
3167,4,62,-147720
3168,22,63,-147719
3170,6,65,-147717
3171,7,66,-147716
3173,2,68,-147714
3178,2,73,-147709
3180,17,75,-147707
3181,24,76,-147706
3183,7,78,-147704
3184,9,79,-147703
3185,19,80,-147702
3188,5,77,-147699
3189,4,76,-147698
3191,12,74,-147696
3193,26,72,-147694
3198,2,67,-147689
3208,1,57,-147679
3220,36,45,-147667
3228,1,37,-147659
3246,6,19,-147641
3250,4,15,-147637
3252,2,13,-147635
3260,7,5,-147627
3263,3,2,-147624
3266,2,1,-147621
3268,3,3,-147619
3270,1,5,-147617
3276,3,11,-147611
3280,2,15,-147607
3283,1,18,-147604
3284,3,19,-147603
3286,2,21,-147601
3288,4,23,-147599
3291,1,26,-147596
3294,1,29,-147593
3297,3,32,-147590
3298,3,33,-147589
3300,4,35,-147587
3306,1,41,-147581
3307,2,42,-147580
3308,2,43,-147579
3312,3,47,-147575
3313,3,48,-147574
3316,9,51,-147571
3317,1,52,-147570
3318,3,53,-147569
3320,8,55,-147567
3321,11,56,-147566
3324,14,59,-147563
3326,2,61,-147561
3329,6,64,-147558
3331,6,66,-147556
3334,7,69,-147553
3335,1,70,-147552
3336,9,71,-147551
3337,3,72,-147550
3339,5,74,-147548
3341,6,76,-147546
3343,2,78,-147544
3345,5,80,-147542
3346,4,79,-147541
3348,6,77,-147539
3351,12,74,-147536
3354,3,71,-147533
3360,5,65,-147527
3363,7,62,-147524
3368,1,57,-147519
3369,2,56,-147518
3379,1,46,-147508
3384,1,41,-147503
3390,4,35,-147497
3391,1,34,-147496
3405,1,20,-147482
3420,1,5,-147467
3422,1,3,-147465
3424,1,1,-147463
3426,1,1,-147461
3431,3,6,-147456
3444,3,19,-147443
3448,4,23,-147439
3452,2,27,-147435
3455,1,30,-147432
3458,5,33,-147429
3460,2,35,-147427
3464,5,39,-147423
3466,6,41,-147421
3468,6,43,-147419
3471,14,46,-147416
3472,1,47,-147415
3474,2,49,-147413
3478,9,53,-147409
3480,7,55,-147407
3481,3,56,-147406
3482,5,57,-147405
3484,27,59,-147403
3486,1,61,-147401
3489,5,64,-147398
3490,30,65,-147397
3491,4,66,-147396
3492,11,67,-147395
3493,22,68,-147394
3494,11,69,-147393
3496,52,71,-147391
3498,26,73,-147389
3500,4,75,-147387
3501,8,76,-147386
3502,13,77,-147385
3504,3,79,-147383
3505,5,80,-147382
3507,17,78,-147380
3508,30,77,-147379
3510,16,75,-147377
3512,14,73,-147375
3514,5,71,-147373
3515,20,70,-147372
3518,2,67,-147369
3519,1,66,-147368
3520,14,65,-147367
3521,24,64,-147366
3523,7,62,-147364
3525,9,60,-147362
3526,8,59,-147361
3527,7,58,-147360
3528,11,57,-147359
3529,3,56,-147358
3532,24,53,-147355
3533,1,52,-147354
3534,11,51,-147353
3535,7,50,-147352
3536,38,49,-147351
3537,3,48,-147350
3538,15,47,-147349
3542,5,43,-147345
3543,2,42,-147344
3545,10,40,-147342
3547,37,38,-147340
3548,2,37,-147339
3549,1,36,-147338
3550,7,35,-147337
3553,1,32,-147334
3555,13,30,-147332
3558,9,27,-147329
3564,24,21,-147323
3570,2,15,-147317
3573,1,12,-147314
3576,9,9,-147311
3577,1,8,-147310
3578,1,7,-147309
3582,4,3,-147305
3590,6,5,-147297
3599,3,14,-147288
3604,1,19,-147283
3612,4,27,-147275
3616,83,31,-147271
3619,1,34,-147268
3620,41,35,-147267
3624,9,39,-147263
3628,1,43,-147259
3629,1,44,-147258
3632,13,47,-147255
3636,2,51,-147251
3640,4,55,-147247
3641,9,56,-147246
3642,6,57,-147245
3643,3,58,-147244
3644,2,59,-147243
3645,9,60,-147242
3647,3,62,-147240
3649,30,64,-147238
3652,25,67,-147235
3653,6,68,-147234
3654,21,69,-147233
3655,9,70,-147232
3657,135,72,-147230
3659,31,70,-147228
3661,38,68,-147226
3663,8,66,-147224
3664,14,65,-147223
3666,13,63,-147221
3667,891,62,-147220
3669,11,60,-147218
3670,5,59,-147217
3671,25,58,-147216
3672,10,57,-147215
3673,38,56,-147214
3674,26,55,-147213
3675,21,54,-147212
3676,2,53,-147211
3678,37,51,-147209
3680,48,49,-147207
3681,48,48,-147206
3682,15,47,-147205
3683,47,46,-147204
3686,2,43,-147201
3687,9,42,-147200
3688,46,41,-147199
3689,48,40,-147198
3690,2,39,-147197
3691,31,38,-147196
3692,10,37,-147195
3699,36,30,-147188
3705,40,24,-147182
3715,39,14,-147172
3723,14,6,-147164
3724,2,5,-147163
3726,118,3,-147161
3728,1,1,-147159
3745,1213,16,-147142
3756,23,27,-147131
3757,37,28,-147130
3759,115,30,-147128
3760,8,31,-147127
3762,100,33,-147125
3763,6,34,-147124
3764,22,35,-147123
3765,69,36,-147122
3766,41,37,-147121
3767,30,38,-147120
3768,35,39,-147119
3769,21,40,-147118
3770,16,41,-147117
3771,3,42,-147116
3772,53,43,-147115
3773,36,44,-147114
3774,7,45,-147113
3775,39,46,-147112
3776,14,47,-147111
3777,23,48,-147110
3779,26,50,-147108
3780,24,51,-147107
3781,22,52,-147106
3783,30,54,-147104
3784,11,55,-147103
3785,13,56,-147102
3786,11,57,-147101
3787,10,58,-147100
3788,37,59,-147099
3789,9,60,-147098
3790,6,61,-147097
3791,27,62,-147096
3792,14,63,-147095
3793,5,64,-147094
3794,21,65,-147093
3795,15,66,-147092
3796,29,67,-147091
3799,12,70,-147088
3803,26,70,-147084
3806,10,67,-147081
3807,12,66,-147080
3810,8,63,-147077
3812,7,61,-147075
3814,6,59,-147073
3816,10,57,-147071
3819,4,54,-147068
3821,10,52,-147066
3822,2,51,-147065
3823,5,50,-147064
3826,3,47,-147061
3828,14,45,-147059
3834,1,39,-147053
3836,5,37,-147051
3839,4,34,-147048
3840,11,33,-147047
3842,6,31,-147045
3845,1,28,-147042
3853,5,20,-147034
3859,1,14,-147028
3862,1,11,-147025
3868,1,5,-147019
3871,6,2,-147016
3878,4,5,-147009
3883,2,10,-147004
3885,5,12,-147002
3888,10,15,-146999
3894,12,21,-146993
3896,5,23,-146991
3899,1,26,-146988
3903,4,30,-146984
3904,3,31,-146983
3907,17,34,-146980
3909,13,36,-146978
3911,5,38,-146976
3913,3,40,-146974
3914,7,41,-146973
3915,1,42,-146972
3917,5,44,-146970
3920,4,47,-146967
3921,3,48,-146966
3922,4,49,-146965
3924,11,51,-146963
3925,11,52,-146962
3926,1,53,-146961
3927,3,54,-146960
3929,32,56,-146958
3930,1,57,-146957
3931,2,58,-146956
3933,5,60,-146954
3934,8,61,-146953
3935,2,62,-146952
3937,32,64,-146950
3938,9,65,-146949
3942,18,69,-146945
3943,7,70,-146944
3945,31,72,-146942
3948,36,75,-146939
3951,10,78,-146936
3952,2,79,-146935
3954,6,79,-146933
3955,5,78,-146932
3956,21,77,-146931
3957,2,76,-146930
3958,2,75,-146929
3960,1,73,-146927
3963,3,70,-146924
3964,4,69,-146923
3967,23,66,-146920
3971,3,62,-146916
3972,2,61,-146915
3975,1,58,-146912
3976,3,57,-146911
3979,25,54,-146908
3980,1,53,-146907
3982,3,51,-146905
3985,3,48,-146902
3987,6,46,-146900
3990,9,43,-146897
3993,227,40,-146894
3998,2,35,-146889
4002,2,31,-146885
4007,1,26,-146880
4010,2,23,-146877
4011,2,22,-146876
4013,3,20,-146874
4016,1,17,-146871
4017,1,16,-146870
4023,1,10,-146864
4029,1,4,-146858
4040,9,7,-146847
4044,1,11,-146843
4045,5,12,-146842
4048,6,15,-146839
4058,15,25,-146829
4059,1,26,-146828
4060,3,27,-146827
4064,6,31,-146823
4068,1,35,-146819
4070,1,37,-146817
4072,6,39,-146815
4078,18,45,-146809
4083,1,50,-146804
4086,2,53,-146801
4087,19,54,-146800
4089,2,56,-146798
4091,2,58,-146796
4094,3,61,-146793
4097,15,64,-146790
4098,6,65,-146789
4099,10,66,-146788
4103,1,70,-146784
4105,19,72,-146782
4107,6,74,-146780
4109,182,76,-146778
4119,24,74,-146768
4123,2,70,-146764
4124,1,69,-146763
4125,3,68,-146762
4127,11,66,-146760
4128,10,65,-146759
4130,3,63,-146757
4131,5,62,-146756
4134,2,59,-146753
4138,13,55,-146749
4140,33,53,-146747
4144,1,49,-146743
4147,4,46,-146740
4149,3,44,-146738
4150,2,43,-146737
4151,2,42,-146736
4152,2,41,-146735
4154,4,39,-146733
4156,5,37,-146731
4158,4,35,-146729
4159,5,34,-146728
4161,10,32,-146726
4162,15,31,-146725
4164,3,29,-146723
4166,4,27,-146721
4169,3,24,-146718
4173,1,20,-146714
4177,4,16,-146710
4180,4,13,-146707
4185,3,8,-146702
4190,14,3,-146697
4195,7,2,-146692
4198,3,5,-146689
4204,4,11,-146683
4209,1,16,-146678
4222,1,29,-146665
4228,3,35,-146659
4238,3,45,-146649
4239,1,46,-146648
4248,4,55,-146639
4253,14,60,-146634
4255,12,62,-146632
4258,2,65,-146629
4266,18,73,-146621
4268,6,75,-146619
4273,1,80,-146614
4276,14,77,-146611
4279,1,74,-146608
4281,37,72,-146606
4282,7,71,-146605
4288,23,65,-146599
4295,13,58,-146592
4298,9,55,-146589
4299,1,54,-146588
4300,13,53,-146587
4303,1,50,-146584
4306,5,47,-146581
4309,17,44,-146578
4311,1,42,-146576
4314,12,39,-146573
4317,7,36,-146570
4319,7,34,-146568
4321,5,32,-146566
4322,34,31,-146565
4324,15,29,-146563
4325,1,28,-146562
4327,3,26,-146560
4328,4,25,-146559
4330,13,23,-146557
4335,7,18,-146552
4338,7,15,-146549
4343,1,10,-146544
4346,12,7,-146541
4349,5,4,-146538
4352,8,1,-146535
4353,3,0,-146534
4354,12,1,-146533
4356,2,3,-146531
4357,11,4,-146530
4358,11,5,-146529
4362,2,9,-146525
4364,7,11,-146523
4367,12,14,-146520
4369,4,16,-146518
4370,5,17,-146517
4371,3,18,-146516
4374,11,21,-146513
4375,5,22,-146512
4376,8,23,-146511
4379,8,26,-146508
4382,12,29,-146505
4386,2,33,-146501
4391,1,38,-146496
4393,10,40,-146494
4395,5,42,-146492
4397,5,44,-146490
4399,8,46,-146488
4400,2,47,-146487
4402,4,49,-146485
4406,5,53,-146481
4408,8,55,-146479
4410,2,57,-146477
4412,6,59,-146475
4414,4,61,-146473
4417,4,64,-146470
4420,4,67,-146467
4431,4,78,-146456
4435,1,78,-146452
4438,3,75,-146449
4441,1,72,-146446
4445,10,68,-146442
4448,2,65,-146439
4449,1,64,-146438
4453,1,60,-146434
4456,1,57,-146431
4465,6,48,-146422
4471,4,42,-146416
4475,1,38,-146412
4482,1,31,-146405
4487,2,26,-146400
4490,3,23,-146397
4498,6,15,-146389
4505,9,8,-146382
4506,2,7,-146381
4508,1,5,-146379
4512,8,1,-146375
4516,3,3,-146371
4522,1,9,-146365
4527,1,14,-146360
4533,2,20,-146354
4536,2,23,-146351
4540,2,27,-146347
4554,2,41,-146333
4558,2,45,-146329
4569,1,56,-146318
4571,4,58,-146316
4573,2,60,-146314
4575,3,62,-146312
4578,2,65,-146309
4584,2,71,-146303
4602,3,55,-146285
4608,13,49,-146279
4610,2,47,-146277
4613,2,44,-146274
4616,10,41,-146271
4618,1,39,-146269
4621,4,36,-146266
4626,3,31,-146261
4632,4,25,-146255
4648,11,9,-146239
4653,6,4,-146234
4657,4,0,-146230
4663,3,6,-146224
4676,1,19,-146211
4690,2,33,-146197
4694,4,37,-146193
4716,4,59,-146171
4719,1,62,-146168
4721,1,64,-146166
4724,1,67,-146163
4731,15,70,-146156
4736,29,65,-146151
4740,2,61,-146147
4742,1,59,-146145
4743,4,58,-146144
4750,12,51,-146137
4757,6,44,-146130
4764,1,37,-146123
4774,1,27,-146113
4782,3,19,-146105
4784,5,17,-146103
4790,1,11,-146097
4791,2,10,-146096
4793,4,8,-146094
4797,3,4,-146090
4803,2,2,-146084
4810,1,9,-146077
4815,3,14,-146072
4820,1,19,-146067
4823,1,22,-146064
4830,4,29,-146057
4833,19,32,-146054
4836,1,35,-146051
4843,7,42,-146044
4845,1,44,-146042
4846,4,45,-146041
4855,1,54,-146032
4859,1,58,-146028
4863,4,62,-146024
4866,1,65,-146021
4871,1,70,-146016
4875,1,70,-146012
4877,1,68,-146010
4879,5,66,-146008
4882,1,63,-146005
4887,1,58,-146000
4894,2,51,-145993
4895,2,50,-145992
4899,4,46,-145988
4900,1,45,-145987
4903,3,42,-145984
4906,3,39,-145981
4907,4,38,-145980
4913,4,32,-145974
4920,6,25,-145967
4926,5,19,-145961
4932,3,13,-145955
4935,8,10,-145952
4936,2,9,-145951
4940,2,5,-145947
