Position,Value,Nucleosome_Distance,Centromere_Distance
441,3,32,-267649
445,1,36,-267645
451,5,42,-267639
462,21,53,-267628
472,2,63,-267618
474,17,65,-267616
480,7,71,-267610
485,20,76,-267605
486,1,77,-267604
490,3,79,-267600
492,13,77,-267598
493,1,76,-267597
495,25,74,-267595
497,1,72,-267593
498,5,71,-267592
501,19,68,-267589
503,1,66,-267587
504,10,65,-267586
506,30,63,-267584
509,1,60,-267581
511,32,58,-267579
514,1,55,-267576
519,77,50,-267571
524,2,45,-267566
525,3,44,-267565
527,5,42,-267563
533,40,36,-267557
535,2,34,-267555
536,9,33,-267554
537,5,32,-267553
540,2,29,-267550
542,1,27,-267548
543,1,26,-267547
544,6,25,-267546
549,1,20,-267541
552,41,17,-267538
560,9,9,-267530
563,1,6,-267527
565,2,4,-267525
566,1,3,-267524
567,20,2,-267523
577,5,8,-267513
585,235,16,-267505
590,1,21,-267500
594,10,25,-267496
600,2,31,-267490
602,1,33,-267488
604,12,35,-267486
612,8,43,-267478
614,2,45,-267476
615,2,46,-267475
619,2,50,-267471
623,1,54,-267467
624,2,55,-267466
627,1,58,-267463
630,18,61,-267460
632,2,63,-267458
636,7,67,-267454
640,2,71,-267450
648,5,65,-267442
657,4,56,-267433
659,5,54,-267431
670,28,43,-267420
672,1,41,-267418
676,11,37,-267414
677,5,36,-267413
680,8,33,-267410
698,101,15,-267392
705,3,8,-267385
706,14,7,-267384
709,20,4,-267381
710,4,3,-267380
711,18,2,-267379
714,15,1,-267376
716,31,3,-267374
717,10,4,-267373
720,21,7,-267370
723,2,10,-267367
724,3,11,-267366
727,1,14,-267363
728,8,15,-267362
731,8,18,-267359
732,1,19,-267358
735,6,22,-267355
738,22,25,-267352
743,2,30,-267347
745,26,32,-267345
747,4,34,-267343
749,2,36,-267341
760,5,47,-267330
767,5,54,-267323
768,8,55,-267322
775,4,62,-267315
777,2,64,-267313
779,13,66,-267311
781,14,68,-267309
784,1,71,-267306
786,4,71,-267304
787,8,70,-267303
788,1,69,-267302
789,4,68,-267301
790,8,67,-267300
792,7,65,-267298
796,4,61,-267294
800,16,57,-267290
801,2,56,-267289
804,5,53,-267286
806,2,51,-267284
810,8,47,-267280
811,3,46,-267279
813,10,44,-267277
814,2,43,-267276
816,4,41,-267274
818,1,39,-267272
820,27,37,-267270
822,8,35,-267268
824,8,33,-267266
825,5,32,-267265
828,4,29,-267262
830,1,27,-267260
831,3,26,-267259
832,5,25,-267258
833,2,24,-267257
835,21,22,-267255
837,42,20,-267253
840,2,17,-267250
842,9,15,-267248
844,5,13,-267246
846,6,11,-267244
847,7,10,-267243
849,3,8,-267241
850,3,7,-267240
852,22,5,-267238
854,4,3,-267236
857,30,0,-267233
860,3,3,-267230
864,2,7,-267226
865,28,8,-267225
870,1,13,-267220
874,25,17,-267216
879,5,22,-267211
882,2,25,-267208
884,15,27,-267206
886,4,29,-267204
887,3,30,-267203
890,3,33,-267200
893,1,36,-267197
894,7,37,-267196
908,1,51,-267182
917,2,60,-267173
918,1,61,-267172
921,2,64,-267169
922,1,65,-267168
923,7,66,-267167
924,5,67,-267166
925,11,68,-267165
928,6,71,-267162
932,16,75,-267158
933,7,76,-267157
944,9,73,-267146
946,6,71,-267144
947,11,70,-267143
952,4,65,-267138
958,6,59,-267132
959,4,58,-267131
961,3,56,-267129
969,6,48,-267121
973,1,44,-267117
974,2,43,-267116
978,1,39,-267112
979,6,38,-267111
980,10,37,-267110
981,3,36,-267109
986,1,31,-267104
988,13,29,-267102
989,2,28,-267101
995,5,22,-267095
1000,24,17,-267090
1005,7,12,-267085
1008,15,9,-267082
1013,6,4,-267077
1019,4,2,-267071
1021,3,4,-267069
1023,2,6,-267067
1025,2,8,-267065
1027,4,10,-267063
1032,13,15,-267058
1035,4,18,-267055
1041,9,24,-267049
1046,1,29,-267044
1051,3,34,-267039
1056,4,39,-267034
1062,2,45,-267028
1066,1,49,-267024
1074,2,57,-267016
1077,1,60,-267013
1091,5,74,-266999
1092,1,75,-266998
1093,6,76,-266997
1096,2,79,-266994
1099,1,78,-266991
1100,1,77,-266990
1109,11,68,-266981
1113,2,64,-266977
1116,1,61,-266974
1122,15,55,-266968
1126,1,51,-266964
1129,4,48,-266961
1142,1,35,-266948
1147,1,30,-266943
1150,4,27,-266940
1151,1,26,-266939
1157,6,20,-266933
1160,4,17,-266930
1161,4,16,-266929
1168,1,9,-266922
1176,8,1,-266914
1184,12,7,-266906
1188,8,11,-266902
1195,1,18,-266895
1203,1,26,-266887
1225,10,48,-266865
1230,3,53,-266860
1233,10,56,-266857
1240,1,63,-266850
1249,1,72,-266841
1253,2,68,-266837
1262,1,59,-266828
1271,1,50,-266819
1280,1,41,-266810
1288,4,33,-266802
1295,2,26,-266795
1296,1,25,-266794
1304,4,17,-266786
1310,3,11,-266780
1315,8,6,-266775
1321,40,0,-266769
1324,2,3,-266766
1333,3,12,-266757
1339,1,18,-266751
1347,9,26,-266743
1354,4,33,-266736
1356,1,35,-266734
1357,11,36,-266733
1364,16,43,-266726
1375,1,54,-266715
1384,4,63,-266706
1395,5,54,-266695
1398,5,51,-266692
1402,1,47,-266688
1410,3,39,-266680
1415,6,34,-266675
1423,1,26,-266667
1426,10,23,-266664
1431,1,18,-266659
1440,1,9,-266650
1446,7,3,-266644
1448,1,1,-266642
1450,28,1,-266640
1472,2,23,-266618
1475,1,26,-266615
1508,1,59,-266582
1516,1,61,-266574
1522,1,55,-266568
1531,1,46,-266559
1552,2,25,-266538
1554,6,23,-266536
1560,1,17,-266530
1567,3,10,-266523
1572,6,5,-266518
1573,1,4,-266517
1577,1,0,-266513
1582,1,5,-266508
1587,3,10,-266503
1595,1,18,-266495
1606,2,29,-266484
1607,1,30,-266483
1608,1,31,-266482
1609,2,32,-266481
1610,1,33,-266480
1616,2,39,-266474
1623,1,46,-266467
1626,3,49,-266464
1632,3,55,-266458
1633,1,56,-266457
1635,1,58,-266455
1649,1,72,-266441
1652,5,69,-266438
1657,3,64,-266433
1660,1,61,-266430
1664,3,57,-266426
1674,2,47,-266416
1677,1,44,-266413
1703,1,18,-266387
1709,4,12,-266381
1713,1,8,-266377
1717,1,4,-266373
1721,1,0,-266369
1724,1,3,-266366
1733,2,12,-266357
1739,1,18,-266351
1743,4,22,-266347
1749,1,28,-266341
1753,5,32,-266337
1757,3,36,-266333
1761,1,40,-266329
1762,1,41,-266328
1764,1,43,-266326
1766,1,45,-266324
1769,3,48,-266321
1775,3,54,-266315
1779,2,58,-266311
1780,1,59,-266310
1783,2,62,-266307
1787,3,66,-266303
1790,6,69,-266300
1791,2,70,-266299
1794,3,73,-266296
1798,2,77,-266292
1802,2,79,-266288
1808,6,73,-266282
1811,5,70,-266279
1815,3,66,-266275
1818,4,63,-266272
1826,4,55,-266264
1834,9,47,-266256
1842,1,39,-266248
1844,1,37,-266246
1853,7,28,-266237
1859,1,22,-266231
1862,2,19,-266228
1878,1,3,-266212
1886,7,5,-266204
1892,3,11,-266198
1897,1,16,-266193
1899,4,18,-266191
1905,1,24,-266185
1908,4,27,-266182
1919,9,38,-266171
1926,18,45,-266164
1931,20,50,-266159
1934,1,53,-266156
1946,31,65,-266144
1954,1,73,-266136
1962,27,79,-266128
1968,10,73,-266122
1969,1,72,-266121
1971,19,70,-266119
1974,7,67,-266116
1979,9,62,-266111
1986,2,55,-266104
2004,34,37,-266086
2007,3,34,-266083
2015,5,26,-266075
2031,2,10,-266059
2034,3,7,-266056
2048,1,7,-266042
2055,12,14,-266035
2067,6,26,-266023
2070,4,29,-266020
2076,11,35,-266014
2083,4,42,-266007
2090,2,49,-266000
2093,6,52,-265997
2102,27,61,-265988
2110,7,69,-265980
2111,2,70,-265979
2114,18,71,-265976
2120,6,65,-265970
2123,3,62,-265967
2126,3,59,-265964
2130,1,55,-265960
2133,1,52,-265957
2139,1,46,-265951
2140,2,45,-265950
2142,14,43,-265948
2147,9,38,-265943
2150,2,35,-265940
2159,6,26,-265931
2164,1,21,-265926
2167,5,18,-265923
2177,3,8,-265913
2182,3,3,-265908
2188,6,3,-265902
2191,1,6,-265899
2198,1,13,-265892
2199,1,14,-265891
2202,1,17,-265888
2216,1,31,-265874
2223,3,38,-265867
2227,6,42,-265863
2231,1,46,-265859
2235,3,50,-265855
2236,1,51,-265854
2238,4,53,-265852
2239,2,54,-265851
2245,8,60,-265845
2247,8,62,-265843
2248,3,63,-265842
2250,4,65,-265840
2251,2,66,-265839
2254,18,69,-265836
2258,8,71,-265832
2259,2,70,-265831
2261,8,68,-265829
2266,12,63,-265824
2269,5,60,-265821
2276,4,53,-265814
2279,13,50,-265811
2282,14,47,-265808
2285,3,44,-265805
2286,9,43,-265804
2290,12,39,-265800
2294,3,35,-265796
2296,2,33,-265794
2297,14,32,-265793
2298,16,31,-265792
2300,1,29,-265790
2301,4,28,-265789
2304,2,25,-265786
2313,6,16,-265777
2322,4,7,-265768
2325,1,4,-265765
2327,4,2,-265763
2330,9,1,-265760
2340,2,11,-265750
2343,1,14,-265747
2344,6,15,-265746
2345,1,16,-265745
2351,2,22,-265739
2352,1,23,-265738
2355,3,26,-265735
2358,2,29,-265732
2362,2,33,-265728
2373,20,44,-265717
2377,1,48,-265713
2382,7,53,-265708
2385,7,56,-265705
2388,15,59,-265702
2390,4,61,-265700
2395,31,66,-265695
2397,1,68,-265693
2401,1,72,-265689
2402,26,73,-265688
2403,2,74,-265687
2404,1,75,-265686
2405,12,76,-265685
2409,1,80,-265681
2413,6,76,-265677
2421,1,68,-265669
2424,2,65,-265666
2427,10,62,-265663
2429,3,60,-265661
2430,3,59,-265660
2432,7,57,-265658
2433,13,56,-265657
2435,8,54,-265655
2437,23,52,-265653
2438,2,51,-265652
2439,1,50,-265651
2442,2,47,-265648
2443,30,46,-265647
2444,9,45,-265646
2446,2,43,-265644
2447,3,42,-265643
2448,29,41,-265642
2450,1,39,-265640
2453,1,36,-265637
2455,4,34,-265635
2456,1,33,-265634
2457,3,32,-265633
2459,5,30,-265631
2463,6,26,-265627
2464,1,25,-265626
2465,29,24,-265625
2470,9,19,-265620
2497,6,8,-265593
2507,6,18,-265583
2510,1,21,-265580
2518,1,29,-265572
2522,1,33,-265568
2535,1,46,-265555
2549,39,60,-265541
2564,1,75,-265526
2569,14,80,-265521
2573,4,76,-265517
2574,19,75,-265516
2578,1,71,-265512
2580,13,69,-265510
2583,5,66,-265507
2586,8,63,-265504
2588,1,61,-265502
2590,6,59,-265500
2594,6,55,-265496
2600,7,49,-265490
2602,1,47,-265488
2609,26,40,-265481
2611,2,38,-265479
2623,13,26,-265467
2627,2,22,-265463
2632,5,17,-265458
2633,1,16,-265457
2634,2,15,-265456
2637,7,12,-265453
2640,5,9,-265450
2643,4,6,-265447
2648,20,1,-265442
2654,1,5,-265436
2660,2,11,-265430
2664,1,15,-265426
2668,3,19,-265422
2682,1,33,-265408
2687,1,38,-265403
2702,10,53,-265388
2703,3,54,-265387
2705,5,56,-265385
2706,10,57,-265384
2708,1,59,-265382
2709,1,60,-265381
2714,15,65,-265376
2717,8,68,-265373
2719,9,70,-265371
2721,8,72,-265369
2724,10,75,-265366
2726,13,77,-265364
2733,8,76,-265357
2738,2,71,-265352
2751,4,58,-265339
2755,2,54,-265335
2758,6,51,-265332
2759,1,50,-265331
2762,3,47,-265328
2763,1,46,-265327
2764,10,45,-265326
2767,9,42,-265323
2772,3,37,-265318
2774,2,35,-265316
2775,1,34,-265315
2776,3,33,-265314
2778,7,31,-265312
2784,5,25,-265306
2791,1,18,-265299
2801,4,8,-265289
2804,1,5,-265286
2808,1,1,-265282
2813,6,4,-265277
2836,1,27,-265254
2839,1,30,-265251
2840,1,31,-265250
2845,4,36,-265245
2853,5,44,-265237
2859,10,50,-265231
2861,1,52,-265229
2868,4,59,-265222
2871,2,62,-265219
2875,17,66,-265215
2878,1,69,-265212
2879,5,70,-265211
2880,1,71,-265210
2881,2,72,-265209
2882,2,73,-265208
2885,3,76,-265205
2888,1,79,-265202
2890,20,79,-265200
2895,2,74,-265195
2905,2,64,-265185
2906,6,63,-265184
2910,1,59,-265180
2911,1,58,-265179
2916,2,53,-265174
2917,5,52,-265173
2918,1,51,-265172
2921,14,48,-265169
2924,4,45,-265166
2931,1,38,-265159
2934,20,35,-265156
2937,6,32,-265153
2939,2,30,-265151
2944,7,25,-265146
2952,3,17,-265138
2961,7,8,-265129
2964,1,5,-265126
2972,1,3,-265118
2975,5,6,-265115
2978,1,9,-265112
2985,1,16,-265105
2993,1,24,-265097
2997,1,28,-265093
3007,1,38,-265083
3015,4,46,-265075
3018,1,49,-265072
3019,3,50,-265071
3020,4,51,-265070
3028,3,59,-265062
3031,14,62,-265059
3034,1,65,-265056
3036,9,67,-265054
3037,8,68,-265053
3041,5,72,-265049
3043,6,74,-265047
3044,10,75,-265046
3046,1,77,-265044
3047,13,78,-265043
3050,17,79,-265040
3052,2,77,-265038
3054,1,75,-265036
3056,11,73,-265034
3057,4,72,-265033
3061,20,68,-265029
3064,2,65,-265026
3066,8,63,-265024
3068,9,61,-265022
3075,5,54,-265015
3083,7,46,-265007
3084,5,45,-265006
3088,2,41,-265002
3093,3,36,-264997
3096,4,33,-264994
3107,1,22,-264983
3112,4,17,-264978
3129,1,0,-264961
3130,3,1,-264960
3134,2,5,-264956
3138,6,9,-264952
3144,3,15,-264946
3154,5,25,-264936
3157,3,28,-264933
3162,7,33,-264928
3164,2,35,-264926
3165,1,36,-264925
3168,4,39,-264922
3173,1,44,-264917
3174,3,45,-264916
3175,3,46,-264915
3182,1,53,-264908
3183,2,54,-264907
3184,1,55,-264906
3186,2,57,-264904
3189,2,60,-264901
3191,1,62,-264899
3195,5,66,-264895
3197,20,68,-264893
3200,20,71,-264890
3202,1,73,-264888
3205,8,76,-264885
3208,3,79,-264882
3211,63,78,-264879
3215,2,74,-264875
3219,14,70,-264871
3222,3,67,-264868
3223,1,66,-264867
3224,2,65,-264866
3226,7,63,-264864
3227,1,62,-264863
3230,6,59,-264860
3231,3,58,-264859
3232,1,57,-264858
3233,2,56,-264857
3234,2,55,-264856
3237,2,52,-264853
3238,3,51,-264852
3244,1,45,-264846
3247,1,42,-264843
3252,1,37,-264838
3259,5,30,-264831
3263,2,26,-264827
3267,1,22,-264823
3281,2,8,-264809
3298,2,9,-264792
3303,5,14,-264787
3309,3,20,-264781
3328,4,39,-264762
3331,3,42,-264759
3338,5,49,-264752
3342,1,53,-264748
3344,5,55,-264746
3346,3,57,-264744
3349,9,60,-264741
3352,2,63,-264738
3354,5,65,-264736
3355,6,66,-264735
3359,5,70,-264731
3360,5,71,-264730
3361,7,72,-264729
3362,21,73,-264728
3364,5,75,-264726
3366,100,77,-264724
3367,8,78,-264723
3369,32,80,-264721
3370,2,79,-264720
3373,16,76,-264717
3374,12,75,-264716
3376,5,73,-264714
3377,3,72,-264713
3378,29,71,-264712
3380,4,69,-264710
3381,12,68,-264709
3382,3,67,-264708
3386,6,63,-264704
3388,14,61,-264702
3389,5,60,-264701
3391,10,58,-264699
3392,1,57,-264698
3393,4,56,-264697
3397,21,52,-264693
3401,16,48,-264689
3406,3,43,-264684
3409,11,40,-264681
3410,7,39,-264680
3411,5,38,-264679
3412,4,37,-264678
3413,19,36,-264677
3414,2,35,-264676
3415,12,34,-264675
3416,2,33,-264674
3418,2,31,-264672
3419,4,30,-264671
3421,10,28,-264669
3422,5,27,-264668
3424,8,25,-264666
3426,1,23,-264664
3427,10,22,-264663
3429,5,20,-264661
3433,13,16,-264657
3435,3,14,-264655
3437,6,12,-264653
3440,16,9,-264650
3441,33,8,-264649
3443,9,6,-264647
3444,2,5,-264646
3447,1,2,-264643
3449,7,0,-264641
3452,4,3,-264638
3454,3,5,-264636
3457,2,8,-264633
3458,3,9,-264632
3464,3,15,-264626
3468,2,19,-264622
3473,3,24,-264617
3476,1,27,-264614
3478,1,29,-264612
3480,1,31,-264610
3481,1,32,-264609
3486,4,37,-264604
3491,2,42,-264599
3494,1,45,-264596
3495,4,46,-264595
3497,2,48,-264593
3498,4,49,-264592
3500,7,51,-264590
3505,1,56,-264585
3506,6,57,-264584
3508,3,59,-264582
3510,4,61,-264580
3514,40,65,-264576
3517,22,68,-264573
3518,22,69,-264572
3519,20,70,-264571
3520,17,71,-264570
3522,21,71,-264568
3523,1,70,-264567
3525,106,68,-264565
3527,13,66,-264563
3528,49,65,-264562
3529,11,64,-264561
3530,42,63,-264560
3531,39,62,-264559
3533,78,60,-264557
3534,11,59,-264556
3536,78,57,-264554
3537,32,56,-264553
3538,20,55,-264552
3539,32,54,-264551
3540,41,53,-264550
3542,42,51,-264548
3543,23,50,-264547
3544,25,49,-264546
3545,13,48,-264545
3546,42,47,-264544
3547,37,46,-264543
3548,34,45,-264542
3549,69,44,-264541
3550,38,43,-264540
3551,23,42,-264539
3552,1,41,-264538
3554,50,39,-264536
3555,15,38,-264535
3556,86,37,-264534
3557,96,36,-264533
3558,16,35,-264532
3559,108,34,-264531
3560,12,33,-264530
3561,1,32,-264529
3562,2,31,-264528
3563,2,30,-264527
3564,129,29,-264526
3565,73,28,-264525
3566,14,27,-264524
3567,45,26,-264523
3568,9,25,-264522
3570,8,23,-264520
3572,6,21,-264518
3573,23,20,-264517
3575,18,18,-264515
3576,4,17,-264514
3577,36,16,-264513
3580,1,13,-264510
3583,65,10,-264507
3587,5,6,-264503
3590,28,3,-264500
3593,2,0,-264497
3594,1,1,-264496
3595,54,2,-264495
3596,3,3,-264494
3597,16,4,-264493
3598,14,5,-264492
3599,37,6,-264491
3601,13,8,-264489
3602,228,9,-264488
3603,27,10,-264487
3604,27,11,-264486
3605,11,12,-264485
3606,49,13,-264484
3607,7,14,-264483
3609,118,16,-264481
3610,62,17,-264480
3611,36,18,-264479
3612,27,19,-264478
3613,17,20,-264477
3614,31,21,-264476
3615,187,22,-264475
3617,123,24,-264473
3618,4,25,-264472
3619,58,26,-264471
3620,7,27,-264470
3621,170,28,-264469
3622,17,29,-264468
3623,76,30,-264467
3624,55,31,-264466
3625,38,32,-264465
3626,43,33,-264464
3627,70,34,-264463
3628,11,35,-264462
3629,48,36,-264461
3630,29,37,-264460
3631,12,38,-264459
3632,66,39,-264458
3633,53,40,-264457
3635,128,42,-264455
3636,16,43,-264454
3637,12,44,-264453
3638,59,45,-264452
3639,6,46,-264451
3640,30,47,-264450
3641,61,48,-264449
3642,83,49,-264448
3643,97,50,-264447
3644,34,51,-264446
3645,28,52,-264445
3646,22,53,-264444
3649,76,56,-264441
3651,93,58,-264439
3652,14,59,-264438
3653,11,60,-264437
3654,4,61,-264436
3655,6,62,-264435
3656,72,63,-264434
3657,80,64,-264433
3660,3,67,-264430
3661,14,68,-264429
3662,5,69,-264428
3663,21,70,-264427
3664,144,71,-264426
3665,17,72,-264425
3666,12,71,-264424
3667,31,70,-264423
3668,1,69,-264422
3669,44,68,-264421
3671,25,66,-264419
3672,28,65,-264418
3675,97,62,-264415
3677,2,60,-264413
3678,2,59,-264412
3679,32,58,-264411
3682,4,55,-264408
3683,1,54,-264407
3684,7,53,-264406
3686,3,51,-264404
3690,10,47,-264400
3693,11,44,-264397
3698,8,39,-264392
3703,7,34,-264387
3706,1,31,-264384
3712,2,25,-264378
3718,1,19,-264372
3722,2,15,-264368
3725,4,12,-264365
3730,2,7,-264360
3740,2,3,-264350
3744,1,7,-264346
3748,2,11,-264342
3752,2,15,-264338
3753,2,16,-264337
3755,6,18,-264335
3758,3,21,-264332
3762,2,25,-264328
3766,4,29,-264324
3772,1,35,-264318
3775,11,38,-264315
3777,46,40,-264313
3782,1,45,-264308
3784,4,47,-264306
3785,23,48,-264305
3789,23,52,-264301
3791,1,54,-264299
3793,16,56,-264297
3795,3,58,-264295
3799,30,62,-264291
3801,1,64,-264289
3805,23,68,-264285
3806,4,69,-264284
3809,8,72,-264281
3810,9,73,-264280
3811,3,74,-264279
3814,24,77,-264276
3816,3,79,-264274
3817,1,80,-264273
3818,41,79,-264272
3819,11,78,-264271
3822,8,75,-264268
3824,2,73,-264266
3827,5,70,-264263
3829,3,68,-264261
3834,15,63,-264256
3840,1,57,-264250
3841,2,56,-264249
3847,4,50,-264243
3848,1,49,-264242
3852,23,45,-264238
3853,1,44,-264237
3855,1,42,-264235
3858,4,39,-264232
3866,4,31,-264224
3868,1,29,-264222
3869,24,28,-264221
3870,3,27,-264220
3871,1,26,-264219
3873,4,24,-264217
3880,4,17,-264210
3886,1,11,-264204
3887,9,10,-264203
3894,2,3,-264196
3898,1,1,-264192
3900,7,3,-264190
3904,1,7,-264186
3914,1,17,-264176
3920,1,23,-264170
3922,4,25,-264168
3925,3,28,-264165
3926,6,29,-264164
3931,1,34,-264159
3932,7,35,-264158
3933,1,36,-264157
3936,7,39,-264154
3939,1,42,-264151
3940,4,43,-264150
3941,3,44,-264149
3943,7,46,-264147
3949,3,52,-264141
3953,1,56,-264137
3954,2,57,-264136
3957,4,60,-264133
3959,2,62,-264131
3960,3,63,-264130
3964,28,67,-264126
3965,14,68,-264125
3969,14,72,-264121
3971,16,74,-264119
3973,46,76,-264117
3974,46,77,-264116
3975,8,78,-264115
3977,7,80,-264113
3979,3,78,-264111
3981,12,76,-264109
3985,21,72,-264105
3989,2,68,-264101
3994,72,63,-264096
3996,16,61,-264094
3998,12,59,-264092
3999,25,58,-264091
4002,1,55,-264088
4004,10,53,-264086
4005,1,52,-264085
4007,1,50,-264083
4011,6,46,-264079
4014,11,43,-264076
4016,3,41,-264074
4018,13,39,-264072
4020,2,37,-264070
4022,14,35,-264068
4023,17,34,-264067
4026,18,31,-264064
4027,16,30,-264063
4030,15,27,-264060
4031,1,26,-264059
4032,4,25,-264058
4033,48,24,-264057
4034,18,23,-264056
4037,1,20,-264053
4038,9,19,-264052
4040,3,17,-264050
4041,13,16,-264049
4042,4,15,-264048
4043,4,14,-264047
4045,4,12,-264045
4046,3,11,-264044
4048,4,9,-264042
4049,1,8,-264041
4053,2,4,-264037
4065,56,8,-264025
4071,18,14,-264019
4073,1,16,-264017
4077,8,20,-264013
4083,1,26,-264007
4099,16,42,-263991
4106,5,49,-263984
4113,2,56,-263977
4115,1,58,-263975
4120,1,63,-263970
4124,4,67,-263966
4129,8,72,-263961
4132,29,69,-263958
4137,1,64,-263953
4138,2,63,-263952
4142,7,59,-263948
4144,17,57,-263946
4145,14,56,-263945
4146,1,55,-263944
4149,1,52,-263941
4150,19,51,-263940
4152,9,49,-263938
4157,1,44,-263933
4163,16,38,-263927
4168,2,33,-263922
4172,24,29,-263918
4173,9,28,-263917
4175,2,26,-263915
4176,13,25,-263914
4177,17,24,-263913
4178,2,23,-263912
4181,1,20,-263909
4182,5,19,-263908
4183,1,18,-263907
4184,3,17,-263906
4186,9,15,-263904
4188,24,13,-263902
4190,10,11,-263900
4194,6,7,-263896
4197,4,4,-263893
4198,11,3,-263892
4199,3,2,-263891
4201,4,0,-263889
4202,1,1,-263888
4203,1,2,-263887
4205,37,4,-263885
4207,11,6,-263883
4208,9,7,-263882
4211,18,10,-263879
4214,14,13,-263876
4216,1,15,-263874
4217,3,16,-263873
4218,4,17,-263872
4219,14,18,-263871
4220,3,19,-263870
4222,28,21,-263868
4224,3,23,-263866
4225,5,24,-263865
4226,8,25,-263864
4230,32,29,-263860
4232,17,31,-263858
4234,4,33,-263856
4235,10,34,-263855
4237,8,36,-263853
4240,17,39,-263850
4242,8,41,-263848
4243,6,42,-263847
4244,10,43,-263846
4245,20,44,-263845
4247,16,46,-263843
4250,9,49,-263840
4252,20,51,-263838
4255,65,54,-263835
4256,11,55,-263834
4257,7,56,-263833
4258,3,57,-263832
4262,10,61,-263828
4263,13,62,-263827
4265,1,64,-263825
4267,11,62,-263823
4270,9,59,-263820
4273,3,56,-263817
4278,1,51,-263812
4282,4,47,-263808
4286,3,43,-263804
4289,12,40,-263801
4293,10,36,-263797
4295,4,34,-263795
4297,2,32,-263793
4300,4,29,-263790
4303,1,26,-263787
4307,3,22,-263783
4318,1,11,-263772
4321,3,8,-263769
4325,8,4,-263765
4329,2,0,-263761
4332,4,3,-263758
4337,1,8,-263753
4339,8,10,-263751
4340,1,11,-263750
4343,3,14,-263747
4347,1,18,-263743
4351,1,22,-263739
4356,1,27,-263734
4359,1,30,-263731
4361,1,32,-263729
4374,2,45,-263716
4381,1,52,-263709
4384,3,55,-263706
4385,1,56,-263705
4387,3,58,-263703
4388,1,59,-263702
4391,2,62,-263699
4394,5,63,-263696
4396,2,61,-263694
4397,7,60,-263693
4398,2,59,-263692
4402,6,55,-263688
4407,5,50,-263683
4409,9,48,-263681
4415,1,42,-263675
4416,10,41,-263674
4420,4,37,-263670
4424,3,33,-263666
4426,4,31,-263664
4427,1,30,-263663
4429,1,28,-263661
4431,1,26,-263659
4436,1,21,-263654
4437,1,20,-263653
4444,4,13,-263646
4446,2,11,-263644
4448,6,9,-263642
4452,2,5,-263638
4453,2,4,-263637
4460,2,3,-263630
4478,1,21,-263612
4483,2,26,-263607
4484,1,27,-263606
4485,3,28,-263605
4486,4,29,-263604
4487,4,30,-263603
4488,2,31,-263602
4492,5,35,-263598
4494,4,37,-263596
4495,7,38,-263595
4496,3,39,-263594
4500,1,43,-263590
4507,2,50,-263583
4508,2,51,-263582
4519,3,62,-263571
4523,1,62,-263567
4525,3,60,-263565
4530,1,55,-263560
4533,2,52,-263557
4536,1,49,-263554
4551,1,34,-263539
