Position,Value,Nucleosome_Distance,Centromere_Distance
3232,2,57,-264858
3237,3,52,-264853
3245,2,44,-264845
3255,3,34,-264835
3259,12,30,-264831
3272,2,17,-264818
3295,2,6,-264795
3298,63,9,-264792
3300,10,11,-264790
3303,7,14,-264787
3328,7,39,-264762
3343,1,54,-264747
3348,11,59,-264742
3354,8,65,-264736
3359,6,70,-264731
3367,15,78,-264723
3368,18,79,-264722
3370,17,79,-264720
3372,11,77,-264718
3373,10,76,-264717
3374,21,75,-264716
3375,15,74,-264715
3377,6,72,-264713
3379,7,70,-264711
3382,2,67,-264708
3383,3,66,-264707
3386,7,63,-264704
3388,13,61,-264702
3391,8,58,-264699
3393,3,56,-264697
3396,49,53,-264694
3399,1,50,-264691
3402,16,47,-264688
3405,1,44,-264685
3406,8,43,-264684
3409,9,40,-264681
3412,3,37,-264678
3421,17,28,-264669
3425,11,24,-264665
3432,10,17,-264658
3433,2,16,-264657
3434,11,15,-264656
3451,22,2,-264639
3456,35,7,-264634
3461,1,12,-264629
3463,5,14,-264627
3465,1,16,-264625
3468,1,19,-264622
3470,1,21,-264620
3505,1,56,-264585
3506,4,57,-264584
3509,9,60,-264581
3510,1,61,-264580
3513,5,64,-264577
3518,4,69,-264572
3521,1,72,-264569
3525,13,68,-264565
3528,24,65,-264562
3530,28,63,-264560
3533,46,60,-264557
3536,9,57,-264554
3537,10,56,-264553
3539,43,54,-264551
3542,19,51,-264548
3543,1,50,-264547
3545,2,48,-264545
3546,2,47,-264544
3547,7,46,-264543
3549,67,44,-264541
3550,14,43,-264540
3551,18,42,-264539
3552,13,41,-264538
3553,5,40,-264537
3554,4,39,-264536
3556,12,37,-264534
3557,3,36,-264533
3558,10,35,-264532
3559,18,34,-264531
3560,13,33,-264530
3561,21,32,-264529
3564,61,29,-264526
3569,3,24,-264521
3574,17,19,-264516
3579,2,14,-264511
3580,12,13,-264510
3582,2,11,-264508
3583,24,10,-264507
3589,6,4,-264501
3593,1,0,-264497
3594,11,1,-264496
3601,58,8,-264489
3604,23,11,-264486
3606,16,13,-264484
3609,13,16,-264481
3610,3,17,-264480
3612,31,19,-264478
3614,31,21,-264476
3615,48,22,-264475
3616,17,23,-264474
3617,16,24,-264473
3618,8,25,-264472
3619,1,26,-264471
3620,4,27,-264470
3621,32,28,-264469
3623,21,30,-264467
3625,25,32,-264465
3627,26,34,-264463
3629,25,36,-264461
3631,4,38,-264459
3632,35,39,-264458
3634,12,41,-264456
3635,21,42,-264455
3636,2,43,-264454
3638,17,45,-264452
3639,3,46,-264451
3642,5,49,-264448
3643,11,50,-264447
3646,8,53,-264444
3649,5,56,-264441
3651,1,58,-264439
3652,7,59,-264438
3653,4,60,-264437
3656,25,63,-264434
3657,1,64,-264433
3663,16,70,-264427
3666,1,71,-264424
3671,28,66,-264419
3679,16,58,-264411
3687,16,50,-264403
3691,18,46,-264399
3704,3,33,-264386
3711,1,26,-264379
3729,1,8,-264361
3734,1,3,-264356
3747,1,10,-264343
3758,20,21,-264332
3770,4,33,-264320
3778,13,41,-264312
3788,1,51,-264302
3789,1,52,-264301
3790,1,53,-264300
3800,14,63,-264290
3805,12,68,-264285
3813,85,76,-264277
3815,26,78,-264275
3832,11,65,-264258
3838,9,59,-264252
3848,6,49,-264242
3849,7,48,-264241
3850,5,47,-264240
3854,2,43,-264236
3861,3,36,-264229
3863,1,34,-264227
3878,7,19,-264212
3882,2,15,-264208
3886,32,11,-264204
3888,2,9,-264202
3890,6,7,-264200
3892,3,5,-264198
3904,19,7,-264186
3908,1,11,-264182
3921,2,24,-264169
3923,12,26,-264167
3931,5,34,-264159
3933,1,36,-264157
3936,8,39,-264154
3942,11,45,-264148
3950,1,53,-264140
3951,14,54,-264139
3964,22,67,-264126
3973,31,76,-264117
3974,6,77,-264116
3980,5,77,-264110
3983,37,74,-264107
3988,19,69,-264102
3996,101,61,-264094
4001,4,56,-264089
4004,8,53,-264086
4014,10,43,-264076
4016,3,41,-264074
4022,2,35,-264068
4026,18,31,-264064
4027,1,30,-264063
4028,10,29,-264062
4029,11,28,-264061
4033,7,24,-264057
4036,12,21,-264054
4045,1,12,-264045
4047,1,10,-264043
4048,1,9,-264042
4049,4,8,-264041
4053,8,4,-264037
4058,1,1,-264032
4061,4,4,-264029
4070,3,13,-264020
4078,6,21,-264012
4079,2,22,-264011
4084,28,27,-264006
4086,2,29,-264004
4102,1,45,-263988
4110,5,53,-263980
4118,27,61,-263972
4120,1,63,-263970
4128,1,71,-263962
4131,1,70,-263959
4134,1,67,-263956
4143,3,58,-263947
4149,3,52,-263941
4151,5,50,-263939
4152,1,49,-263938
4171,1,30,-263919
4173,3,28,-263917
4178,2,23,-263912
4184,5,17,-263906
4189,1,12,-263901
4190,4,11,-263900
4193,2,8,-263897
4199,1,2,-263891
4203,4,2,-263887
4206,8,5,-263884
4211,6,10,-263879
4214,8,13,-263876
4216,2,15,-263874
4219,24,18,-263871
4222,3,21,-263868
4227,3,26,-263863
4238,18,37,-263852
4255,18,54,-263835
4261,17,60,-263829
4265,1,64,-263825
4267,2,62,-263823
4272,1,57,-263818
4278,2,51,-263812
4285,21,44,-263805
4289,1,40,-263801
4290,1,39,-263800
4310,1,19,-263780
4314,1,15,-263776
4321,1,8,-263769
4322,2,7,-263768
4324,1,5,-263766
4335,22,6,-263755
4355,1,26,-263735
4370,10,41,-263720
4374,2,45,-263716
4378,2,49,-263712
4379,6,50,-263711
4385,1,56,-263705
4389,1,60,-263701
4390,1,61,-263700
4392,1,63,-263698
4393,1,64,-263697
4411,2,46,-263679
4420,1,37,-263670
4422,2,35,-263668
4434,1,23,-263656
4448,1,9,-263642
4452,2,5,-263638
4492,1,35,-263598
4497,1,40,-263593
4502,1,45,-263588
4505,4,48,-263585
4545,1,40,-263545
4566,35,19,-263524
4572,1,13,-263518
4573,1,12,-263517
4600,1,15,-263490
4604,1,19,-263486
4608,29,23,-263482
4640,1,55,-263450
4643,1,58,-263447
4648,2,63,-263442
4664,2,49,-263426
4668,2,45,-263422
4670,1,43,-263420
4673,1,40,-263417
4679,6,34,-263411
4685,1,28,-263405
4708,7,5,-263382
4712,4,1,-263378
4715,5,2,-263375
4719,1,6,-263371
4723,1,10,-263367
4727,4,14,-263363
4758,5,45,-263332
4762,2,49,-263328
4780,2,61,-263310
4796,1,45,-263294
4805,1,36,-263285
4815,3,26,-263275
4838,5,3,-263252
4847,3,6,-263243
4877,1,36,-263213
4905,8,64,-263185
4915,11,54,-263175
4918,1,51,-263172
4924,1,45,-263166
4930,3,39,-263160
4944,1,25,-263146
4947,1,22,-263143
4949,7,20,-263141
4955,6,14,-263135
4964,2,5,-263126
4967,4,2,-263123
4979,3,10,-263111
4989,1,20,-263101
5003,3,34,-263087
5016,30,47,-263074
5021,3,52,-263069
5046,1,51,-263044
5050,1,47,-263040
5055,4,42,-263035
5060,1,37,-263030
5063,21,34,-263027
5072,1,25,-263018
5074,12,23,-263016
5076,2,21,-263014
5080,2,17,-263010
5083,2,14,-263007
5087,1,10,-263003
5088,1,9,-263002
5092,20,5,-262998
5094,4,3,-262996
5098,1,1,-262992
5102,5,5,-262988
5103,3,6,-262987
5105,41,8,-262985
5106,8,9,-262984
5111,9,14,-262979
5114,18,17,-262976
5118,5,21,-262972
5120,4,23,-262970
5123,10,26,-262967
5126,7,29,-262964
5128,17,31,-262962
5130,15,33,-262960
5133,91,36,-262957
5135,13,38,-262955
5136,15,39,-262954
5139,30,42,-262951
5142,10,45,-262948
5144,124,47,-262946
5145,3,48,-262945
5147,36,50,-262943
5148,8,51,-262942
5150,22,53,-262940
5152,5,55,-262938
5156,10,59,-262934
5157,78,60,-262933
5158,3,61,-262932
5159,6,62,-262931
5160,8,63,-262930
5161,2,64,-262929
5162,2,65,-262928
5163,5,66,-262927
5164,25,67,-262926
5168,47,71,-262922
5170,2,73,-262920
5171,7,74,-262919
5172,6,75,-262918
5174,6,77,-262916
5177,5,80,-262913
5178,21,81,-262912
5179,3,82,-262911
5180,17,83,-262910
5182,4,85,-262908
5183,4,86,-262907
5187,32,90,-262903
5191,4,94,-262899
5192,9,95,-262898
5194,2,97,-262896
5197,1,100,-262893
5199,44,102,-262891
5213,36,116,-262877
5221,51,124,-262869
5225,13,128,-262865
5229,2,132,-262861
5232,28,135,-262858
5233,18,136,-262857
5234,4,137,-262856
5241,36,144,-262849
5245,1,148,-262845
5247,1,150,-262843
5251,5,154,-262839
5254,1,157,-262836
5256,18,159,-262834
5258,6,161,-262832
5263,40,166,-262827
5265,7,168,-262825
5268,9,171,-262822
5270,4,173,-262820
5272,5,175,-262818
5273,15,176,-262817
5277,42,180,-262813
5279,20,182,-262811
5280,5,183,-262810
5281,12,184,-262809
5287,29,190,-262803
5294,2,197,-262796
5298,1,201,-262792
5302,1,205,-262788
5318,11,221,-262772
5337,4,240,-262753
5348,5,251,-262742
5352,1,255,-262738
5362,117,265,-262728
5368,1,271,-262722
5369,27,272,-262721
5370,2,273,-262720
5372,1,275,-262718
5374,6,277,-262716
5376,2,279,-262714
5387,53,290,-262703
5390,34,293,-262700
5397,81,300,-262693
5398,4,301,-262692
5401,53,304,-262689
5405,8,308,-262685
5407,332,310,-262683
5409,2,312,-262681
5411,43,314,-262679
5415,12,318,-262675
5417,2,320,-262673
5418,280,321,-262672
5419,2,322,-262671
5421,22,324,-262669
5426,15,329,-262664
5427,3,330,-262663
5430,10,327,-262660
5431,1,326,-262659
5434,1,323,-262656
5440,13,317,-262650
5442,4,315,-262648
5444,4,313,-262646
5449,7,308,-262641
5454,1,303,-262636
5463,4,294,-262627
5464,2,293,-262626
5470,4,287,-262620
5474,10,283,-262616
5484,27,273,-262606
5492,10,265,-262598
5498,5,259,-262592
5502,4,255,-262588
5507,5,250,-262583
5508,1,249,-262582
5513,6,244,-262577
5515,12,242,-262575
5517,4,240,-262573
5518,3,239,-262572
5521,5,236,-262569
5524,1,233,-262566
5526,22,231,-262564
5534,8,223,-262556
5540,6,217,-262550
5576,1,181,-262514
5582,1,175,-262508
5585,1,172,-262505
5601,25,156,-262489
5628,4,129,-262462
5642,3,115,-262448
5648,1,109,-262442
5667,1,90,-262423
5671,1,86,-262419
5688,33,69,-262402
5696,8,61,-262394
5698,70,59,-262392
5699,6,58,-262391
5705,61,52,-262385
5710,18,47,-262380
5713,4,44,-262377
5714,23,43,-262376
5716,165,41,-262374
5717,10,40,-262373
5721,71,36,-262369
5726,19,31,-262364
5728,15,29,-262362
5731,4,26,-262359
5738,9,19,-262352
5740,4,17,-262350
5744,3,13,-262346
5748,3,9,-262342
5755,1,2,-262335
5765,1,8,-262325
5769,2,12,-262321
5773,6,16,-262317
5785,7,28,-262305
5792,2,35,-262298
5795,1,38,-262295
5816,3,59,-262274
5820,24,63,-262270
5823,3,66,-262267
5824,2,67,-262266
5826,74,69,-262264
5831,1,74,-262259
5834,2,77,-262256
5837,13,80,-262253
5840,2,77,-262250
5843,29,74,-262247
5851,16,66,-262239
5855,3,62,-262235
5857,21,60,-262233
5859,2,58,-262231
5866,2,51,-262224
5870,7,47,-262220
5875,6,42,-262215
5884,20,33,-262206
5894,1,23,-262196
5898,1,19,-262192
5920,7,3,-262170
5921,7,4,-262169
5933,5,16,-262157
5938,1,21,-262152
5952,1,35,-262138
5961,1,44,-262129
5973,2,56,-262117
5983,1,66,-262107
5986,1,69,-262104
5991,9,74,-262099
5995,1,78,-262095
5997,8,80,-262093
6006,1,89,-262084
6034,15,117,-262056
6038,3,121,-262052
6042,33,119,-262048
6045,6,116,-262045
6046,11,115,-262044
6048,4,113,-262042
6051,7,110,-262039
6054,1,107,-262036
6104,16,57,-261986
6112,5,49,-261978
6114,19,47,-261976
6120,1,41,-261970
6128,6,33,-261962
6137,7,24,-261953
6138,1,23,-261952
6169,1,8,-261921
6224,1,63,-261866
6230,2,69,-261860
6239,14,78,-261851
6263,1,102,-261827
6296,1,135,-261794
6321,11,124,-261769
6325,8,120,-261765
6328,1,117,-261762
6333,1,112,-261757
6345,1,100,-261745
6356,4,89,-261734
6363,9,82,-261727
6364,1,81,-261726
6367,5,78,-261723
6498,6,53,-261592
6509,17,64,-261581
6513,6,68,-261577
6544,2,57,-261546
6623,1,22,-261467
6629,76,28,-261461
6633,12,32,-261457
6653,5,52,-261437
6662,1,61,-261428
6668,1,67,-261422
6670,1,69,-261420
6707,1,38,-261383
6713,8,32,-261377
6717,14,28,-261373
6745,3,0,-261345
6760,2,15,-261330
6764,18,19,-261326
6766,1,21,-261324
6770,10,25,-261320
6785,6,40,-261305
6786,1,41,-261304
6802,1,57,-261288
6808,1,63,-261282
6821,6,52,-261269
6885,1,12,-261205
6949,3,68,-261141
6961,6,56,-261129
6972,22,45,-261118
6991,25,26,-261099
7015,1,2,-261075
7046,1,29,-261044
7054,1,37,-261036
7058,47,41,-261032
7065,2,48,-261025
7076,66,59,-261014
7082,1,65,-261008
7086,23,69,-261004
7092,7,75,-260998
7095,43,78,-260995
7111,1,94,-260979
7114,3,97,-260976
7117,12,100,-260973
7119,2,102,-260971
7121,3,104,-260969
7124,6,107,-260966
7129,12,112,-260961
7133,1,116,-260957
7135,5,118,-260955
7139,3,122,-260951
7140,1,123,-260950
7142,2,125,-260948
7150,1,133,-260940
7160,2,133,-260930
7164,9,129,-260926
7168,25,125,-260922
7175,28,118,-260915
7187,1,106,-260903
7191,5,102,-260899
7196,75,97,-260894
7198,7,95,-260892
7199,15,94,-260891
7200,5,93,-260890
7204,2,89,-260886
7208,15,85,-260882
7215,19,78,-260875
7218,10,75,-260872
7221,14,72,-260869
7225,105,68,-260865
7228,2,65,-260862
7232,38,61,-260858
7235,3,58,-260855
7236,45,57,-260854
7239,3,54,-260851
7240,13,53,-260850
7256,1,37,-260834
7288,1,5,-260802
7300,1,7,-260790
7330,5,37,-260760
7335,1,42,-260755
7336,1,43,-260754
7369,1,76,-260721
7381,11,76,-260709
7387,26,70,-260703
7402,29,55,-260688
7405,15,52,-260685
7412,1,45,-260678
7415,2,42,-260675
7419,14,38,-260671
7433,2,24,-260657
7472,2,15,-260618
7508,62,51,-260582
7527,10,70,-260563
7537,3,80,-260553
7548,3,73,-260542
7557,1,64,-260533
7599,1,22,-260491
7601,8,20,-260489
7604,2,17,-260486
7606,1,15,-260484
7649,1,28,-260441
7687,5,66,-260403
7691,12,70,-260399
7696,2,75,-260394
7860,8,79,-260230
7864,31,77,-260226
7866,16,75,-260224
7876,1,65,-260214
7899,23,42,-260191
7945,1,4,-260145
7987,21,46,-260103
7993,3,52,-260097
8004,1,63,-260086
8007,1,66,-260083
8022,3,63,-260068
8041,1,44,-260049
8050,24,35,-260040
8053,1,32,-260037
8054,16,31,-260036
8065,1,20,-260025
8184,1,29,-259906
8199,3,14,-259891
8230,1,17,-259860
8333,30,8,-259757
8339,3,2,-259751
8361,2,20,-259729
8481,4,12,-259609
8502,9,33,-259588
8519,1,50,-259571
8528,12,59,-259562
8591,14,38,-259499
8673,3,44,-259417
8681,52,52,-259409
8688,116,59,-259402
8692,4,63,-259398
8709,1,64,-259381
8713,43,60,-259377
8728,1,45,-259362
8739,38,34,-259351
8804,2,31,-259286
8859,35,86,-259231
8864,1,85,-259226
8870,9,79,-259220
8929,1,20,-259161
8936,21,13,-259154
8947,4,2,-259143
8983,8,34,-259107
8995,10,46,-259095
9023,10,74,-259067
9024,15,75,-259066
9031,38,82,-259059
9039,12,90,-259051
9042,69,93,-259048
9051,6,86,-259039
9055,1,82,-259035
9059,87,78,-259031
9070,11,67,-259020
9074,17,63,-259016
9076,5,61,-259014
9082,1,55,-259008
9095,1,42,-258995
9116,1,21,-258974
9123,8,14,-258967
9142,1,5,-258948
9145,1,8,-258945
9193,12,56,-258897
9279,3,46,-258811
9294,5,31,-258796
9331,54,6,-258759
9346,1,21,-258744
9348,1,23,-258742
9361,2,36,-258729
9382,15,57,-258708
9385,1,60,-258705
9392,1,67,-258698
9411,2,74,-258679
9416,1,69,-258674
9435,12,50,-258655
9447,15,38,-258643
9452,2,33,-258638
9560,69,75,-258530
9568,1,83,-258522
9596,1,69,-258494
9615,1,50,-258475
9619,3,46,-258471
9642,9,23,-258448
9646,1,19,-258444
9696,11,31,-258394
9703,7,38,-258387
9708,1,43,-258382
9720,33,55,-258370
9724,3,59,-258366
9725,3,60,-258365
9731,2,66,-258359
9745,15,80,-258345
9761,1,64,-258329
9765,1,60,-258325
9768,94,57,-258322
9783,1,42,-258307
9789,3,36,-258301
9797,97,28,-258293
9809,1,16,-258281
9839,13,14,-258251
9846,2,21,-258244
9872,12,47,-258218
9876,14,51,-258214
9898,1,73,-258192
9906,7,81,-258184
9909,23,84,-258181
9913,29,88,-258177
9920,9,95,-258170
9923,14,98,-258167
9927,114,102,-258163
9944,6,119,-258146
9950,80,125,-258140
9960,1,135,-258130
9965,6,132,-258125
9967,16,130,-258123
9969,14,128,-258121
9973,192,124,-258117
9980,1,117,-258110
9994,15,103,-258096
10008,1,89,-258082
10012,78,85,-258078
10019,53,78,-258071
10025,34,72,-258065
10035,17,62,-258055
10036,28,61,-258054
10050,7,47,-258040
10059,39,38,-258031
10068,23,29,-258022
10078,100,19,-258012
10099,5,2,-257991
10101,186,4,-257989
10121,1,24,-257969
10124,14,27,-257966
10150,3,53,-257940
10167,1,70,-257923
10184,26,87,-257906
10187,1,90,-257903
10196,1,81,-257894
10206,64,71,-257884
10234,2,43,-257856
10240,1,37,-257850
10246,1,31,-257844
10251,1,26,-257839
10265,1,12,-257825
10274,7,3,-257816
10277,13,0,-257813
10345,1,68,-257745
10350,2,73,-257740
10363,6,86,-257727
10370,6,91,-257720
10376,1,85,-257714
10387,56,74,-257703
10401,1,60,-257689
10413,1,48,-257677
10481,1,20,-257609
10498,1,37,-257592
10520,1,59,-257570
10535,4,74,-257555
10609,45,8,-257481
10614,105,3,-257476
10626,2,9,-257464
10635,1,18,-257455
10648,1,31,-257442
10720,13,57,-257370
10728,1,49,-257362
10740,39,37,-257350
10755,38,22,-257335
10832,11,55,-257258
10861,4,80,-257229
10865,1,76,-257225
10875,1,66,-257215
10987,2,46,-257103
10994,13,53,-257096
11024,22,83,-257066
11030,1,89,-257060
11152,6,23,-256938
11156,2,27,-256934
11206,8,51,-256884
11225,20,32,-256865
11290,11,33,-256800
11473,2,48,-256617
11480,7,41,-256610
11505,12,16,-256585
11705,1,20,-256385
11755,81,66,-256335
11764,1,57,-256326
11783,1,38,-256307
11828,1,7,-256262
11848,2,27,-256242
11930,13,35,-256160
11934,27,31,-256156
11988,2,23,-256102
12041,1,68,-256049
12139,2,30,-255951
12161,11,52,-255929
12166,1,57,-255924
12241,1,12,-255849
12244,1,9,-255846
12275,1,22,-255815
12290,7,37,-255800
12361,22,72,-255729
12376,1,57,-255714
12387,1,46,-255703
12401,1,32,-255689
12485,56,52,-255605
12733,3,12,-255357
12737,1,16,-255353
12802,21,63,-255288
12804,1,61,-255286
