Position,Value,Nucleosome_Distance,Centromere_Distance
1081,4,100,-113362
1086,1,95,-113357
1093,1,88,-113350
1099,3,82,-113344
1108,2,73,-113335
1110,10,71,-113333
1113,5,68,-113330
1119,11,62,-113324
1121,8,60,-113322
1124,1,57,-113319
1130,11,51,-113313
1131,15,50,-113312
1157,4,24,-113286
1182,4,1,-113261
1202,1,21,-113241
1205,2,24,-113238
1243,1,62,-113200
1272,12,81,-113171
1358,2,5,-113085
1397,1,44,-113046
1401,1,48,-113042
1464,13,53,-112979
1474,1,43,-112969
1484,3,33,-112959
1644,1,45,-112799
1716,12,27,-112727
1738,1,49,-112705
1785,1,64,-112658
1788,42,61,-112655
1846,3,3,-112597
1865,1,16,-112578
1900,1,51,-112543
2093,20,60,-112350
2190,2,37,-112253
2236,1,45,-112207
2239,1,42,-112204
2246,1,35,-112197
2270,1,11,-112173
2340,1,59,-112103
2373,2,52,-112070
2388,2,37,-112055
2390,3,35,-112053
2425,1,0,-112018
2468,2,43,-111975
2476,2,51,-111967
2480,2,55,-111963
2526,1,59,-111917
2553,1,32,-111890
2582,1,3,-111861
2585,2,0,-111858
2595,30,10,-111848
2628,8,43,-111815
2638,22,53,-111805
2642,46,57,-111801
2859,1,46,-111584
2869,1,36,-111574
2894,1,11,-111549
2914,1,9,-111529
2944,1,39,-111499
2957,1,52,-111486
2961,1,56,-111482
3006,1,59,-111437
3020,2,45,-111423
3023,2,42,-111420
3031,1,34,-111412
3066,1,1,-111377
3073,1,8,-111370
3099,1,34,-111344
3251,3,42,-111192
3292,16,45,-111151
3314,2,23,-111129
3364,24,27,-111079
3398,1,61,-111045
3441,1,24,-111002
3553,4,40,-110890
3589,2,4,-110854
3590,1,3,-110853
3649,1,56,-110794
3742,3,5,-110701
3816,2,65,-110627
3824,1,57,-110619
3850,12,31,-110593
3931,2,50,-110512
3969,2,48,-110474
3983,1,34,-110460
4016,3,1,-110427
4096,1,49,-110347
4117,1,28,-110326
4256,1,33,-110187
4273,15,16,-110170
4315,1,26,-110128
4362,2,71,-110081
4396,2,37,-110047
4407,2,26,-110036
4446,3,13,-109997
4526,1,51,-109917
4903,2,18,-109540
5034,2,31,-109409
5040,1,25,-109403
5210,1,1,-109233
5275,5,66,-109168
5278,1,69,-109165
5299,1,70,-109144
5384,28,15,-109059
5509,1,20,-108934
5564,23,35,-108879
5580,2,51,-108863
5589,2,60,-108854
5653,38,20,-108790
5723,1,50,-108720
5734,2,61,-108709
5740,2,67,-108703
5787,1,30,-108656
5798,1,19,-108645
5818,1,1,-108625
5852,12,35,-108591
5892,1,75,-108551
5923,3,54,-108520
5930,1,47,-108513
5931,1,46,-108512
5960,2,17,-108483
5970,1,7,-108473
5980,1,3,-108463
6003,1,26,-108440
6008,1,31,-108435
6011,1,34,-108432
6032,1,55,-108411
6053,1,76,-108390
6086,1,51,-108357
6115,1,22,-108328
6141,5,4,-108302
6183,1,46,-108260
6190,1,53,-108253
6228,6,69,-108215
6252,18,45,-108191
6272,20,25,-108171
6295,16,2,-108148
6318,1,21,-108125
6322,20,25,-108121
6333,1,36,-108110
6356,3,59,-108087
6361,1,64,-108082
6366,7,69,-108077
6406,7,51,-108037
6411,1,46,-108032
6423,1,34,-108020
6466,4,9,-107977
6470,1,13,-107973
6481,15,24,-107962
6490,18,33,-107953
6494,8,37,-107949
6497,13,40,-107946
6498,1,41,-107945
6548,1,69,-107895
6596,1,21,-107847
6625,1,8,-107818
6699,13,78,-107744
6715,2,62,-107728
6732,1,45,-107711
6733,8,44,-107710
6758,1,19,-107685
6770,1,7,-107673
6820,1,43,-107623
6827,4,50,-107616
6846,2,69,-107597
6851,1,74,-107592
6854,11,77,-107589
6861,1,76,-107582
6862,1,75,-107581
6864,1,73,-107579
6869,4,68,-107574
6879,54,58,-107564
6891,31,46,-107552
6896,1,41,-107547
6913,27,24,-107530
6920,2,17,-107523
6933,2,4,-107510
6934,1,3,-107509
6936,2,1,-107507
6950,1,13,-107493
6970,1,33,-107473
6975,2,38,-107468
6981,1,44,-107462
6984,1,47,-107459
6988,71,51,-107455
6991,2,54,-107452
7022,23,75,-107421
7027,1,70,-107416
7030,13,67,-107413
7034,2,63,-107409
7057,5,40,-107386
7063,21,34,-107380
7066,3,31,-107377
7081,14,16,-107362
7085,1,12,-107358
7102,1,5,-107341
7113,1,16,-107330
7114,18,17,-107329
7115,1,18,-107328
7117,20,20,-107326
7124,43,27,-107319
7128,2,31,-107315
7129,16,32,-107314
7140,1,43,-107303
7143,12,46,-107300
7146,2,49,-107297
7153,33,56,-107290
7157,8,60,-107286
7160,87,63,-107283
7167,1,70,-107276
7172,24,75,-107271
7177,10,80,-107266
7181,2,76,-107262
7187,64,70,-107256
7193,31,64,-107250
7196,2,61,-107247
7214,14,43,-107229
7223,22,34,-107220
7228,31,29,-107215
7230,2,27,-107213
7233,6,24,-107210
7238,1,19,-107205
7242,2,15,-107201
7252,1,5,-107191
7269,3,12,-107174
7271,2,14,-107172
7275,8,18,-107168
7295,1,38,-107148
7300,1,43,-107143
7301,1,44,-107142
7320,1,63,-107123
7336,105,65,-107107
7357,5,44,-107086
7358,1,43,-107085
7372,20,29,-107071
7379,17,22,-107064
7384,1,17,-107059
7385,21,16,-107058
7389,4,12,-107054
7398,1,3,-107045
7406,7,5,-107037
7420,2,19,-107023
7442,1,41,-107001
7462,2,61,-106981
7476,1,69,-106967
7516,1,29,-106927
7537,1,8,-106906
7577,1,32,-106866
7582,5,37,-106861
7656,1,33,-106787
7705,1,16,-106738
7734,1,45,-106709
7793,2,40,-106650
7858,22,25,-106585
7883,1,50,-106560
7910,1,77,-106533
7929,1,60,-106514
7936,3,53,-106507
8012,1,23,-106431
8022,1,33,-106421
8089,2,44,-106354
8126,1,7,-106317
8146,1,13,-106297
8166,3,33,-106277
8172,10,39,-106271
8181,2,48,-106262
8186,7,53,-106257
8222,10,71,-106221
8231,10,62,-106212
8234,7,59,-106209
8237,3,56,-106206
8310,4,17,-106133
8318,1,25,-106125
8330,16,37,-106113
8375,6,82,-106068
8400,13,57,-106043
8549,1,92,-105894
8566,3,95,-105877
8630,1,31,-105813
8772,1,33,-105671
8783,1,22,-105660
8845,1,40,-105598
8868,1,63,-105575
8909,9,40,-105534
8915,1,34,-105528
8918,62,31,-105525
8932,8,17,-105511
8936,8,13,-105507
8942,4,7,-105501
8946,35,3,-105497
8997,2,48,-105446
9024,1,53,-105419
9057,1,20,-105386
9060,19,17,-105383
9065,16,12,-105378
9067,51,10,-105376
9070,17,7,-105373
9077,75,0,-105366
9119,9,42,-105324
9129,1,52,-105314
9136,7,59,-105307
9193,1,44,-105250
9239,1,2,-105204
9272,2,35,-105171
9292,71,55,-105151
9301,1,64,-105142
9309,2,72,-105134
9328,2,69,-105115
9331,1,66,-105112
9334,1,63,-105109
9338,6,59,-105105
9345,1,52,-105098
9374,52,23,-105069
9392,2,5,-105051
9471,10,74,-104972
9477,28,80,-104966
9486,5,71,-104957
9498,8,59,-104945
9509,2,48,-104934
9519,13,38,-104924
9523,25,34,-104920
9529,1,28,-104914
9536,2,21,-104907
9554,1,3,-104889
9572,4,15,-104871
9611,3,54,-104832
9628,3,71,-104815
9631,3,74,-104812
9693,1,24,-104750
9702,3,15,-104741
9705,1,12,-104738
9713,13,4,-104730
9745,34,28,-104698
9770,7,53,-104673
9797,6,80,-104646
9806,1,71,-104637
9822,3,55,-104621
9827,1,50,-104616
9834,3,43,-104609
9842,1,35,-104601
9851,1,26,-104592
9858,1,19,-104585
9961,2,60,-104482
10029,2,8,-104414
10065,2,44,-104378
10086,21,63,-104357
10111,1,38,-104332
10129,6,20,-104314
10165,6,16,-104278
10256,1,21,-104187
10366,3,67,-104077
10388,1,45,-104055
10414,1,19,-104029
10423,5,10,-104020
10440,7,7,-104003
10443,3,10,-104000
10479,2,46,-103964
10497,1,64,-103946
10498,4,65,-103945
10525,1,52,-103918
10530,2,47,-103913
10538,1,39,-103905
10549,1,28,-103894
10581,16,4,-103862
10607,28,30,-103836
10620,10,43,-103823
10647,1,70,-103796
10658,4,63,-103785
10674,1,47,-103769
10684,11,37,-103759
10685,1,36,-103758
10692,1,29,-103751
10723,9,2,-103720
10732,9,11,-103711
10735,1,14,-103708
10758,34,37,-103685
10786,2,63,-103657
10796,1,53,-103647
10818,1,31,-103625
10822,1,27,-103621
10823,1,26,-103620
10828,61,21,-103615
10844,1,5,-103599
10865,1,16,-103578
10876,5,27,-103567
10882,3,33,-103561
10883,1,34,-103560
10886,3,37,-103557
10898,4,49,-103545
10901,4,52,-103542
10910,2,61,-103533
10921,1,56,-103522
10932,1,45,-103511
10951,2,26,-103492
10994,6,17,-103449
11018,2,41,-103425
11037,1,60,-103406
11098,1,7,-103345
11119,2,14,-103324
11132,2,27,-103311
11146,2,41,-103297
11157,5,52,-103286
11170,1,65,-103273
11200,9,95,-103243
11209,44,104,-103234
11217,1,112,-103226
11304,2,125,-103139
11321,6,108,-103122
11530,3,75,-102913
11536,1,69,-102907
11621,1,16,-102822
11656,2,51,-102787
11665,12,60,-102778
11705,105,60,-102738
11740,2,25,-102703
11759,4,6,-102684
11789,1,24,-102654
11849,1,76,-102594
11859,2,66,-102584
11866,3,59,-102577
11877,5,48,-102566
11880,5,45,-102563
11885,4,40,-102558
11888,4,37,-102555
11917,1,8,-102526
11922,1,3,-102521
11926,1,1,-102517
11935,6,10,-102508
11941,2,16,-102502
11955,22,30,-102488
11971,1,46,-102472
11987,19,62,-102456
11998,17,71,-102445
12004,9,65,-102439
12023,11,46,-102420
12026,5,43,-102417
12031,10,38,-102412
12041,5,28,-102402
12052,4,17,-102391
12056,11,13,-102387
12071,12,2,-102372
12074,1,5,-102369
12136,8,61,-102307
12149,5,48,-102294
12178,15,19,-102265
12201,21,4,-102242
12205,3,8,-102238
12210,10,13,-102233
12220,107,23,-102223
12225,1,28,-102218
12229,14,32,-102214
12232,8,35,-102211
12236,10,39,-102207
12246,1,49,-102197
12258,6,61,-102185
12267,2,58,-102176
12304,33,21,-102139
12347,3,22,-102096
12366,1,41,-102077
12374,1,49,-102069
12383,1,58,-102060
12395,1,58,-102048
12402,1,51,-102041
12403,1,50,-102040
12407,1,46,-102036
12412,1,41,-102031
12415,1,38,-102028
12446,1,7,-101997
12461,1,8,-101982
12631,1,50,-101812
12663,7,46,-101780
12667,3,42,-101776
12728,1,19,-101715
12755,3,46,-101688
12909,2,56,-101534
12961,2,36,-101482
13032,1,35,-101411
13064,10,67,-101379
13070,1,73,-101373
13074,4,77,-101369
13076,1,79,-101367
13084,8,87,-101359
13095,1,98,-101348
13099,12,102,-101344
13107,5,110,-101336
13112,4,115,-101331
13134,1,131,-101309
13151,45,114,-101292
13160,5,105,-101283
13168,8,97,-101275
13172,6,93,-101271
13175,4,90,-101268
13181,14,84,-101262
13185,11,80,-101258
13189,11,76,-101254
13227,20,38,-101216
13266,1,1,-101177
13302,1,37,-101141
13323,1,58,-101120
13333,91,68,-101110
13401,2,8,-101042
13421,1,12,-101022
13428,1,19,-101015
13430,1,21,-101013
13440,1,31,-101003
13441,1,32,-101002
13447,8,38,-100996
13455,1,46,-100988
13464,1,55,-100979
13504,1,65,-100939
13510,4,59,-100933
13523,8,46,-100920
13525,1,44,-100918
13544,1,25,-100899
13548,1,21,-100895
13555,1,14,-100888
13569,1,0,-100874
13580,4,11,-100863
13585,2,16,-100858
13597,5,28,-100846
13600,9,31,-100843
13608,5,39,-100835
13609,2,40,-100834
13612,4,43,-100831
13615,1,46,-100828
13616,4,47,-100827
13619,5,50,-100824
13623,3,54,-100820
13625,1,56,-100818
13626,9,57,-100817
13627,4,58,-100816
13629,6,60,-100814
13630,9,61,-100813
13634,1,65,-100809
13637,11,68,-100806
13638,7,69,-100805
13641,1,72,-100802
13643,3,70,-100800
13647,16,66,-100796
13652,1,61,-100791
13653,1,60,-100790
13657,6,56,-100786
13659,7,54,-100784
13661,9,52,-100782
13662,4,51,-100781
13666,4,47,-100777
13668,3,45,-100775
13670,2,43,-100773
13672,11,41,-100771
13674,1,39,-100769
13676,1,37,-100767
13679,17,34,-100764
13680,3,33,-100763
13681,13,32,-100762
13684,15,29,-100759
13687,12,26,-100756
13690,12,23,-100753
13695,2,18,-100748
13697,9,16,-100746
13699,6,14,-100744
13700,3,13,-100743
13702,1,11,-100741
13706,3,7,-100737
13710,4,3,-100733
13713,1,0,-100730
13718,27,5,-100725
13720,4,7,-100723
13724,3,11,-100719
13725,1,12,-100718
13726,6,13,-100717
13728,3,15,-100715
13732,4,19,-100711
13733,4,20,-100710
13736,3,23,-100707
13740,1,27,-100703
13741,2,28,-100702
13744,10,31,-100699
13749,3,36,-100694
13753,8,40,-100690
13760,6,47,-100683
13762,1,49,-100681
13768,3,55,-100675
13770,2,57,-100673
13791,6,50,-100652
13800,4,41,-100643
13807,1,34,-100636
13824,2,17,-100619
13838,1,3,-100605
13857,2,16,-100586
13860,1,19,-100583
13863,3,22,-100580
13870,5,29,-100573
13873,3,32,-100570
13881,9,40,-100562
13890,6,49,-100553
13905,2,64,-100538
13909,3,68,-100534
13922,1,81,-100521
13925,1,84,-100518
13931,18,86,-100512
13933,3,84,-100510
13943,1,74,-100500
13973,1,44,-100470
14033,1,16,-100410
14164,3,73,-100279
14202,1,35,-100241
14286,5,49,-100157
14328,2,53,-100115
14338,96,43,-100105
14549,2,40,-99894
14554,5,45,-99889
14578,12,69,-99865
14581,4,72,-99862
14603,4,94,-99840
14615,3,106,-99828
14623,1,114,-99820
14631,1,122,-99812
14646,4,137,-99797
14665,7,156,-99778
14674,36,165,-99769
14688,1,179,-99755
14693,42,184,-99750
14698,8,189,-99745
14706,1,197,-99737
14716,1,207,-99727
14722,2,213,-99721
14726,15,217,-99717
14728,24,219,-99715
14733,54,224,-99710
14737,21,228,-99706
14751,13,242,-99692
14754,46,245,-99689
14759,18,250,-99684
14761,8,252,-99682
14765,11,256,-99678
14771,6,250,-99672
14773,12,248,-99670
14778,4,243,-99665
14802,1,219,-99641
14974,7,47,-99469
15080,3,59,-99363
15170,12,47,-99273
15190,33,27,-99253
15213,4,4,-99230
15253,11,36,-99190
15275,4,58,-99168
15310,6,59,-99133
15319,2,50,-99124
15323,4,46,-99120
15361,5,8,-99082
15443,1,54,-99000
15490,1,7,-98953
15510,14,13,-98933
15516,89,19,-98927
15543,2,46,-98900
15550,8,53,-98893
15622,3,3,-98821
15631,1,6,-98812
15636,12,11,-98807
15639,3,14,-98804
15644,31,19,-98799
15664,2,39,-98779
15675,1,50,-98768
15683,4,58,-98760
15692,1,67,-98751
15696,1,65,-98747
15697,1,64,-98746
15705,5,56,-98738
15714,1,47,-98729
15739,1,22,-98704
15751,1,10,-98692
15759,1,2,-98684
15830,1,59,-98613
15834,1,55,-98609
15838,1,51,-98605
15844,1,45,-98599
15882,2,7,-98561
15886,2,3,-98557
15939,1,50,-98504
15941,1,52,-98502
15959,1,58,-98484
15996,2,21,-98447
16006,1,11,-98437
16029,40,12,-98414
16033,1,16,-98410
16039,3,22,-98404
16104,1,57,-98339
16115,1,46,-98328
16155,2,6,-98288
16159,4,2,-98284
16167,1,6,-98276
16245,1,60,-98198
16268,1,37,-98175
16285,15,20,-98158
16288,2,17,-98155
16308,1,3,-98135
16317,1,12,-98126
16337,5,32,-98106
16355,1,50,-98088
16381,1,52,-98062
16397,64,36,-98046
16433,1,0,-98010
16434,28,1,-98009
16442,2,9,-98001
16451,2,18,-97992
16453,1,20,-97990
16461,13,28,-97982
16554,80,23,-97889
16568,1,9,-97875
16569,2,8,-97874
16649,1,72,-97794
16650,1,73,-97793
16670,1,67,-97773
16677,1,60,-97766
16690,2,47,-97753
16715,1,22,-97728
16722,1,15,-97721
16745,3,8,-97698
16755,1,18,-97688
16803,2,66,-97640
16806,1,69,-97637
16816,2,65,-97627
16823,2,58,-97620
16839,1,42,-97604
16847,6,34,-97596
16852,76,29,-97591
16856,1,25,-97587
16866,59,15,-97577
16876,23,5,-97567
16879,2,2,-97564
16880,10,1,-97563
16902,2,21,-97541
16920,16,39,-97523
16936,2,55,-97507
16961,32,80,-97482
16983,32,102,-97460
16987,30,106,-97456
16990,10,109,-97453
16999,1,118,-97444
17006,2,125,-97437
17008,1,127,-97435
17014,161,133,-97429
17017,10,136,-97426
17019,10,138,-97424
17025,22,144,-97418
17028,68,147,-97415
17029,1,148,-97414
17033,2,152,-97410
17036,27,155,-97407
17040,18,159,-97403
17045,52,164,-97398
17046,2,165,-97397
17047,172,166,-97396
17048,1,167,-97395
17049,29,168,-97394
17051,41,170,-97392
17054,2,173,-97389
17057,17,176,-97386
17062,10,181,-97381
17068,6,187,-97375
17086,99,205,-97357
17094,218,213,-97349
17107,8,218,-97336
17121,1,204,-97322
17128,12,197,-97315
17129,9,196,-97314
17132,72,193,-97311
17133,12,192,-97310
17135,2,190,-97308
17136,11,189,-97307
17143,122,182,-97300
17146,21,179,-97297
17150,12,175,-97293
17153,4,172,-97290
17156,59,169,-97287
17167,1,158,-97276
17169,27,156,-97274
17177,4,148,-97266
17180,3,145,-97263
17184,2,141,-97259
17188,3,137,-97255
17189,17,136,-97254
17190,1,135,-97253
17196,126,129,-97247
17202,5,123,-97241
17204,19,121,-97239
17210,2,115,-97233
17212,6,113,-97231
17213,14,112,-97230
17215,30,110,-97228
17221,28,104,-97222
17224,5,101,-97219
17225,1,100,-97218
17228,48,97,-97215
17230,60,95,-97213
17233,68,92,-97210
17234,1,91,-97209
17236,8,89,-97207
17237,1,88,-97206
17240,1,85,-97203
17241,75,84,-97202
17249,79,76,-97194
17250,1,75,-97193
17262,2,63,-97181
17263,9,62,-97180
17275,1,50,-97168
17294,1,31,-97149
17304,2,21,-97139
17308,1,17,-97135
17366,2,41,-97077
17367,3,42,-97076
17370,13,45,-97073
17378,1,53,-97065
17382,2,57,-97061
17396,3,71,-97047
17397,14,72,-97046
17399,1,74,-97044
17408,2,83,-97035
17409,4,84,-97034
17412,11,87,-97031
17415,7,86,-97028
17418,33,83,-97025
17433,53,68,-97010
17437,1,64,-97006
17482,12,19,-96961
17485,1,16,-96958
17530,2,29,-96913
17536,1,35,-96907
17548,3,47,-96895
17555,20,54,-96888
17563,1,62,-96880
17567,8,66,-96876
17568,2,67,-96875
17576,1,75,-96867
17586,7,75,-96857
17587,1,74,-96856
17588,2,73,-96855
17612,1,49,-96831
17632,1,29,-96811
17657,1,4,-96786
17719,1,58,-96724
17724,17,63,-96719
17734,2,73,-96709
17739,5,78,-96704
17743,14,78,-96700
17769,2,52,-96674
17776,3,45,-96667
17796,1,25,-96647
17815,2,6,-96628
17817,1,4,-96626
17831,2,10,-96612
17835,1,14,-96608
17838,2,17,-96605
17872,1,51,-96571
17875,1,54,-96568
17878,7,57,-96565
17882,1,61,-96561
17885,6,64,-96558
17896,19,75,-96547
17901,7,80,-96542
17907,12,74,-96536
17912,3,69,-96531
17914,1,67,-96529
17915,2,66,-96528
17918,3,63,-96525
17958,17,23,-96485
17964,1,17,-96479
17979,15,2,-96464
17997,1,16,-96446
18022,3,41,-96421
18043,5,62,-96400
18063,17,62,-96380
18069,1,56,-96374
18078,2,47,-96365
18086,34,39,-96357
18091,14,34,-96352
18094,27,31,-96349
18097,1,28,-96346
18102,4,23,-96341
18112,2,13,-96331
18114,2,11,-96329
18138,1,13,-96305
18147,1,22,-96296
18160,1,35,-96283
18214,9,55,-96229
18238,11,31,-96205
18245,1,24,-96198
18257,2,12,-96186
18274,45,5,-96169
18358,3,55,-96085
18400,1,13,-96043
18406,7,7,-96037
18428,1,15,-96015
18438,2,25,-96005
18443,20,30,-96000
18450,1,37,-95993
18479,1,66,-95964
18487,44,74,-95956
18565,14,152,-95878
18638,1,127,-95805
18665,2,100,-95778
18676,1,89,-95767
18711,1,54,-95732
18712,1,53,-95731
18731,2,34,-95712
18752,2,13,-95691
18757,7,8,-95686
18765,28,0,-95678
18769,2,4,-95674
18774,10,9,-95669
18776,1,11,-95667
18786,16,21,-95657
18805,135,40,-95638
18829,1,64,-95614
18839,33,54,-95604
18888,4,5,-95555
18893,13,0,-95550
18899,2,6,-95544
18906,2,13,-95537
18908,5,15,-95535
18915,5,22,-95528
18932,1,39,-95511
18938,1,45,-95505
18949,2,56,-95494
18962,3,59,-95481
18963,12,58,-95480
18966,2,55,-95477
18972,6,49,-95471
18980,9,41,-95463
18983,2,38,-95460
18985,5,36,-95458
18989,3,32,-95454
18999,48,22,-95444
19004,4,17,-95439
19008,1,13,-95435
19019,1,2,-95424
19024,13,3,-95419
19058,5,37,-95385
19069,1,48,-95374
19094,5,55,-95349
19107,1,42,-95336
19115,10,34,-95328
19118,2,31,-95325
19125,6,24,-95318
19129,2,20,-95314
19135,10,14,-95308
19139,13,10,-95304
19142,1,7,-95301
19152,1,3,-95291
19156,5,7,-95287
19172,24,23,-95271
19177,61,28,-95266
19189,1,40,-95254
19245,1,52,-95198
19251,45,46,-95192
19283,3,14,-95160
19285,1,12,-95158
19297,1,0,-95146
19299,13,2,-95144
19365,22,68,-95078
19394,27,47,-95049
19409,6,32,-95034
19418,1,23,-95025
19431,27,10,-95012
19442,1,1,-95001
19464,5,23,-94979
19495,6,54,-94948
19497,70,56,-94946
19534,1,91,-94909
19539,1,86,-94904
19577,1,48,-94866
19603,20,22,-94840
19617,15,8,-94826
19619,2,6,-94824
19663,14,38,-94780
19665,3,40,-94778
19687,2,62,-94756
19694,1,69,-94749
19716,2,77,-94727
19781,2,12,-94662
19818,1,25,-94625
19851,64,58,-94592
19853,3,60,-94590
19862,1,59,-94581
19874,2,47,-94569
19919,1,2,-94524
19949,1,28,-94494
19993,14,56,-94450
20006,1,43,-94437
20079,2,30,-94364
20133,1,44,-94310
20140,1,37,-94303
20142,24,35,-94301
20146,42,31,-94297
20172,1,5,-94271
20205,6,28,-94238
20268,1,37,-94175
20281,2,24,-94162
20376,13,71,-94067
20384,12,65,-94059
20396,49,53,-94047
20404,6,45,-94039
20450,1,1,-93993
20500,1,51,-93943
20549,3,68,-93894
20614,42,3,-93829
20779,18,2,-93664
20847,15,58,-93596
20856,3,49,-93587
20864,7,41,-93579
20882,9,23,-93561
20885,2,20,-93558
20901,2,4,-93542
20972,1,61,-93471
21026,2,7,-93417
21048,10,15,-93395
21127,3,34,-93316
21184,1,23,-93259
21255,6,50,-93188
21259,1,46,-93184
21266,1,39,-93177
21301,2,4,-93142
21343,1,38,-93100
21348,4,43,-93095
21356,1,51,-93087
21377,6,72,-93066
21381,1,76,-93062
21460,4,5,-92983
21477,5,12,-92966
21503,1,38,-92940
21536,2,71,-92907
21537,21,72,-92906
21566,6,59,-92877
21667,13,42,-92776
21676,8,51,-92767
21725,7,44,-92718
21807,2,38,-92636
21824,3,55,-92619
21856,45,81,-92587
21869,7,68,-92574
22024,1,87,-92419
22030,1,87,-92413
22050,2,67,-92393
22055,1,62,-92388
22113,1,4,-92330
22131,2,14,-92312
22139,1,22,-92304
22160,20,43,-92283
22169,1,52,-92274
22174,17,57,-92269
22175,14,58,-92268
22180,2,63,-92263
22187,10,70,-92256
22192,1,75,-92251
22194,10,77,-92249
22195,1,78,-92248
22197,2,80,-92246
22198,4,81,-92245
22202,33,85,-92241
22203,12,86,-92240
22206,25,89,-92237
22208,3,91,-92235
22212,20,95,-92231
22217,28,100,-92226
22225,50,108,-92218
22228,2,111,-92215
22233,2,116,-92210
22235,12,118,-92208
22236,3,119,-92207
22237,4,120,-92206
22238,35,121,-92205
22241,99,120,-92202
22248,23,113,-92195
22253,25,108,-92190
22258,3,103,-92185
22269,23,92,-92174
22272,1,89,-92171
22278,17,83,-92165
22282,6,79,-92161
22283,14,78,-92160
22285,41,76,-92158
22287,61,74,-92156
22288,6,73,-92155
22291,9,70,-92152
22293,76,68,-92150
22298,8,63,-92145
22299,41,62,-92144
22300,10,61,-92143
22302,1,59,-92141
22304,9,57,-92139
22305,243,56,-92138
22307,8,54,-92136
22309,1,52,-92134
22314,120,47,-92129
22316,1,45,-92127
22321,3,40,-92122
22326,29,35,-92117
22392,1,31,-92051
22410,14,49,-92033
22416,1,55,-92027
22419,25,58,-92024
22426,1,65,-92017
22442,37,81,-92001
22446,5,85,-91997
22459,18,78,-91984
