Distance_Bin,Value,Bin_Center,Density_per_bp
"[-286185, -285185)",86,-285685.0,0.086
"[-285185, -284185)",93,-284685.0,0.093
"[-284185, -283185)",40,-283685.0,0.04
"[-283185, -282185)",35,-282685.0,0.035
"[-282185, -281185)",101,-281685.0,0.101
"[-281185, -280185)",58,-280685.0,0.058
"[-280185, -279185)",22,-279685.0,0.022
"[-279185, -278185)",64,-278685.0,0.064
"[-278185, -277185)",83,-277685.0,0.083
"[-277185, -276185)",68,-276685.0,0.068
"[-276185, -275185)",126,-275685.0,0.126
"[-275185, -274185)",159,-274685.0,0.159
"[-274185, -273185)",142,-273685.0,0.142
"[-273185, -272185)",58,-272685.0,0.058
"[-272185, -271185)",62,-271685.0,0.062
"[-271185, -270185)",60,-270685.0,0.06
"[-270185, -269185)",89,-269685.0,0.089
"[-269185, -268185)",180,-268685.0,0.18
"[-268185, -267185)",85,-267685.0,0.085
"[-267185, -266185)",67,-266685.0,0.067
"[-266185, -265185)",41,-265685.0,0.041
"[-265185, -264185)",22,-264685.0,0.022
"[-264185, -263185)",71,-263685.0,0.071
"[-263185, -262185)",29,-262685.0,0.029
"[-262185, -261185)",93,-261685.0,0.093
"[-261185, -260185)",56,-260685.0,0.056
"[-260185, -259185)",62,-259685.0,0.062
"[-259185, -258185)",23,-258685.0,0.023
"[-258185, -257185)",62,-257685.0,0.062
"[-257185, -256185)",7,-256685.0,0.007
"[-256185, -255185)",13,-255685.0,0.013
"[-255185, -254185)",78,-254685.0,0.078
"[-254185, -253185)",65,-253685.0,0.065
"[-253185, -252185)",13,-252685.0,0.013
"[-252185, -251185)",64,-251685.0,0.064
"[-251185, -250185)",51,-250685.0,0.051
"[-250185, -249185)",19,-249685.0,0.019
"[-249185, -248185)",88,-248685.0,0.088
"[-248185, -247185)",29,-247685.0,0.029
"[-247185, -246185)",64,-246685.0,0.064
"[-246185, -245185)",67,-245685.0,0.067
"[-245185, -244185)",73,-244685.0,0.073
"[-244185, -243185)",82,-243685.0,0.082
"[-243185, -242185)",55,-242685.0,0.055
"[-242185, -241185)",38,-241685.0,0.038
"[-241185, -240185)",35,-240685.0,0.035
"[-240185, -239185)",113,-239685.0,0.113
"[-239185, -238185)",110,-238685.0,0.11
"[-238185, -237185)",117,-237685.0,0.117
"[-237185, -236185)",143,-236685.0,0.143
"[-236185, -235185)",128,-235685.0,0.128
"[-235185, -234185)",79,-234685.0,0.079
"[-234185, -233185)",14,-233685.0,0.014
"[-233185, -232185)",63,-232685.0,0.063
"[-232185, -231185)",52,-231685.0,0.052
"[-231185, -230185)",6,-230685.0,0.006
"[-230185, -229185)",112,-229685.0,0.112
"[-229185, -228185)",51,-228685.0,0.051
"[-228185, -227185)",37,-227685.0,0.037
"[-227185, -226185)",125,-226685.0,0.125
"[-226185, -225185)",43,-225685.0,0.043
"[-225185, -224185)",36,-224685.0,0.036
"[-224185, -223185)",81,-223685.0,0.081
"[-223185, -222185)",121,-222685.0,0.121
"[-222185, -221185)",74,-221685.0,0.074
"[-221185, -220185)",79,-220685.0,0.079
"[-220185, -219185)",81,-219685.0,0.081
"[-219185, -218185)",39,-218685.0,0.039
"[-218185, -217185)",60,-217685.0,0.06
"[-217185, -216185)",94,-216685.0,0.094
"[-216185, -215185)",121,-215685.0,0.121
"[-215185, -214185)",63,-214685.0,0.063
"[-214185, -213185)",87,-213685.0,0.087
"[-213185, -212185)",9,-212685.0,0.009
"[-212185, -211185)",37,-211685.0,0.037
"[-211185, -210185)",82,-210685.0,0.082
"[-210185, -209185)",189,-209685.0,0.189
"[-209185, -208185)",173,-208685.0,0.173
"[-208185, -207185)",35,-207685.0,0.035
"[-207185, -206185)",65,-206685.0,0.065
"[-206185, -205185)",67,-205685.0,0.067
"[-205185, -204185)",49,-204685.0,0.049
"[-204185, -203185)",78,-203685.0,0.078
"[-203185, -202185)",93,-202685.0,0.093
"[-202185, -201185)",36,-201685.0,0.036
"[-201185, -200185)",47,-200685.0,0.047
"[-200185, -199185)",54,-199685.0,0.054
"[-199185, -198185)",55,-198685.0,0.055
"[-198185, -197185)",60,-197685.0,0.06
"[-197185, -196185)",5,-196685.0,0.005
"[-196185, -195185)",25,-195685.0,0.025
"[-195185, -194185)",116,-194685.0,0.116
"[-194185, -193185)",124,-193685.0,0.124
"[-193185, -192185)",112,-192685.0,0.112
"[-192185, -191185)",169,-191685.0,0.169
"[-191185, -190185)",16,-190685.0,0.016
"[-190185, -189185)",12,-189685.0,0.012
"[-189185, -188185)",29,-188685.0,0.029
"[-188185, -187185)",13,-187685.0,0.013
"[-187185, -186185)",46,-186685.0,0.046
"[-186185, -185185)",49,-185685.0,0.049
"[-185185, -184185)",88,-184685.0,0.088
"[-184185, -183185)",74,-183685.0,0.074
"[-183185, -182185)",64,-182685.0,0.064
"[-182185, -181185)",201,-181685.0,0.201
"[-181185, -180185)",142,-180685.0,0.142
"[-180185, -179185)",182,-179685.0,0.182
"[-179185, -178185)",80,-178685.0,0.08
"[-178185, -177185)",64,-177685.0,0.064
"[-177185, -176185)",110,-176685.0,0.11
"[-176185, -175185)",127,-175685.0,0.127
"[-175185, -174185)",42,-174685.0,0.042
"[-174185, -173185)",50,-173685.0,0.05
"[-173185, -172185)",19,-172685.0,0.019
"[-172185, -171185)",25,-171685.0,0.025
"[-171185, -170185)",71,-170685.0,0.071
"[-170185, -169185)",67,-169685.0,0.067
"[-169185, -168185)",79,-168685.0,0.079
"[-168185, -167185)",56,-167685.0,0.056
"[-167185, -166185)",66,-166685.0,0.066
"[-166185, -165185)",4,-165685.0,0.004
"[-165185, -164185)",62,-164685.0,0.062
"[-164185, -163185)",13,-163685.0,0.013
"[-163185, -162185)",79,-162685.0,0.079
"[-162185, -161185)",263,-161685.0,0.263
"[-161185, -160185)",60,-160685.0,0.06
"[-160185, -159185)",118,-159685.0,0.118
"[-159185, -158185)",14,-158685.0,0.014
"[-158185, -157185)",104,-157685.0,0.104
"[-157185, -156185)",37,-156685.0,0.037
"[-156185, -155185)",96,-155685.0,0.096
"[-155185, -154185)",9,-154685.0,0.009
"[-154185, -153185)",51,-153685.0,0.051
"[-153185, -152185)",46,-152685.0,0.046
"[-152185, -151185)",62,-151685.0,0.062
"[-151185, -150185)",5,-150685.0,0.005
"[-150185, -149185)",2,-149685.0,0.002
"[-149185, -148185)",70,-148685.0,0.07
"[-148185, -147185)",43,-147685.0,0.043
"[-147185, -146185)",60,-146685.0,0.06
"[-146185, -145185)",84,-145685.0,0.084
"[-145185, -144185)",56,-144685.0,0.056
"[-144185, -143185)",96,-143685.0,0.096
"[-143185, -142185)",30,-142685.0,0.03
"[-142185, -141185)",45,-141685.0,0.045
"[-141185, -140185)",79,-140685.0,0.079
"[-140185, -139185)",29,-139685.0,0.029
"[-139185, -138185)",40,-138685.0,0.04
"[-138185, -137185)",106,-137685.0,0.106
"[-137185, -136185)",102,-136685.0,0.102
"[-136185, -135185)",142,-135685.0,0.142
"[-135185, -134185)",78,-134685.0,0.078
"[-134185, -133185)",59,-133685.0,0.059
"[-133185, -132185)",99,-132685.0,0.099
"[-132185, -131185)",227,-131685.0,0.227
"[-131185, -130185)",120,-130685.0,0.12
"[-130185, -129185)",49,-129685.0,0.049
"[-129185, -128185)",12,-128685.0,0.012
"[-128185, -127185)",44,-127685.0,0.044
"[-127185, -126185)",120,-126685.0,0.12
"[-126185, -125185)",94,-125685.0,0.094
"[-125185, -124185)",146,-124685.0,0.146
"[-124185, -123185)",81,-123685.0,0.081
"[-123185, -122185)",166,-122685.0,0.166
"[-122185, -121185)",44,-121685.0,0.044
"[-121185, -120185)",49,-120685.0,0.049
"[-120185, -119185)",104,-119685.0,0.104
"[-119185, -118185)",118,-118685.0,0.118
"[-118185, -117185)",195,-117685.0,0.195
"[-117185, -116185)",54,-116685.0,0.054
"[-116185, -115185)",43,-115685.0,0.043
"[-115185, -114185)",55,-114685.0,0.055
"[-114185, -113185)",39,-113685.0,0.039
"[-113185, -112185)",104,-112685.0,0.104
"[-112185, -111185)",116,-111685.0,0.116
"[-111185, -110185)",85,-110685.0,0.085
"[-110185, -109185)",82,-109685.0,0.082
"[-109185, -108185)",14,-108685.0,0.014
"[-108185, -107185)",2,-107685.0,0.002
"[-107185, -106185)",9,-106685.0,0.009
"[-106185, -105185)",123,-105685.0,0.123
"[-105185, -104185)",81,-104685.0,0.081
"[-104185, -103185)",71,-103685.0,0.071
"[-103185, -102185)",9,-102685.0,0.009
"[-102185, -101185)",36,-101685.0,0.036
"[-101185, -100185)",131,-100685.0,0.131
"[-100185, -99185)",160,-99685.0,0.16
"[-99185, -98185)",146,-98685.0,0.146
"[-98185, -97185)",61,-97685.0,0.061
"[-97185, -96185)",62,-96685.0,0.062
"[-96185, -95185)",58,-95685.0,0.058
"[-95185, -94185)",110,-94685.0,0.11
"[-94185, -93185)",71,-93685.0,0.071
"[-93185, -92185)",39,-92685.0,0.039
"[-92185, -91185)",2,-91685.0,0.002
"[-91185, -90185)",72,-90685.0,0.072
"[-90185, -89185)",84,-89685.0,0.084
"[-89185, -88185)",66,-88685.0,0.066
"[-88185, -87185)",82,-87685.0,0.082
"[-87185, -86185)",82,-86685.0,0.082
"[-86185, -85185)",25,-85685.0,0.025
"[-85185, -84185)",215,-84685.0,0.215
"[-84185, -83185)",146,-83685.0,0.146
"[-83185, -82185)",69,-82685.0,0.069
"[-82185, -81185)",92,-81685.0,0.092
"[-81185, -80185)",46,-80685.0,0.046
"[-80185, -79185)",34,-79685.0,0.034
"[-79185, -78185)",68,-78685.0,0.068
"[-78185, -77185)",121,-77685.0,0.121
"[-77185, -76185)",78,-76685.0,0.078
"[-76185, -75185)",74,-75685.0,0.074
"[-75185, -74185)",115,-74685.0,0.115
"[-74185, -73185)",59,-73685.0,0.059
"[-73185, -72185)",49,-72685.0,0.049
"[-72185, -71185)",68,-71685.0,0.068
"[-71185, -70185)",254,-70685.0,0.254
"[-70185, -69185)",20,-69685.0,0.02
"[-69185, -68185)",97,-68685.0,0.097
"[-68185, -67185)",57,-67685.0,0.057
"[-67185, -66185)",61,-66685.0,0.061
"[-66185, -65185)",108,-65685.0,0.108
"[-65185, -64185)",61,-64685.0,0.061
"[-64185, -63185)",4,-63685.0,0.004
"[-63185, -62185)",10,-62685.0,0.01
"[-62185, -61185)",35,-61685.0,0.035
"[-61185, -60185)",139,-60685.0,0.139
"[-60185, -59185)",111,-59685.0,0.111
"[-59185, -58185)",172,-58685.0,0.172
"[-58185, -57185)",256,-57685.0,0.256
"[-57185, -56185)",194,-56685.0,0.194
"[-56185, -55185)",143,-55685.0,0.143
"[-55185, -54185)",188,-54685.0,0.188
"[-54185, -53185)",27,-53685.0,0.027
"[-53185, -52185)",120,-52685.0,0.12
"[-52185, -51185)",114,-51685.0,0.114
"[-51185, -50185)",124,-50685.0,0.124
"[-50185, -49185)",196,-49685.0,0.196
"[-49185, -48185)",53,-48685.0,0.053
"[-48185, -47185)",84,-47685.0,0.084
"[-47185, -46185)",170,-46685.0,0.17
"[-46185, -45185)",76,-45685.0,0.076
"[-45185, -44185)",15,-44685.0,0.015
"[-44185, -43185)",5,-43685.0,0.005
"[-43185, -42185)",65,-42685.0,0.065
"[-42185, -41185)",60,-41685.0,0.06
"[-41185, -40185)",44,-40685.0,0.044
"[-40185, -39185)",18,-39685.0,0.018
"[-39185, -38185)",42,-38685.0,0.042
"[-38185, -37185)",105,-37685.0,0.105
"[-37185, -36185)",68,-36685.0,0.068
"[-36185, -35185)",27,-35685.0,0.027
"[-35185, -34185)",60,-34685.0,0.06
"[-34185, -33185)",74,-33685.0,0.074
"[-33185, -32185)",68,-32685.0,0.068
"[-32185, -31185)",141,-31685.0,0.141
"[-31185, -30185)",35,-30685.0,0.035
"[-30185, -29185)",41,-29685.0,0.041
"[-29185, -28185)",54,-28685.0,0.054
"[-28185, -27185)",7,-27685.0,0.007
"[-27185, -26185)",18,-26685.0,0.018
"[-26185, -25185)",20,-25685.0,0.02
"[-25185, -24185)",13,-24685.0,0.013
"[-24185, -23185)",31,-23685.0,0.031
"[-23185, -22185)",84,-22685.0,0.084
"[-22185, -21185)",76,-21685.0,0.076
"[-21185, -20185)",46,-20685.0,0.046
"[-20185, -19185)",129,-19685.0,0.129
"[-19185, -18185)",143,-18685.0,0.143
"[-18185, -17185)",78,-17685.0,0.078
"[-17185, -16185)",55,-16685.0,0.055
"[-16185, -15185)",73,-15685.0,0.073
"[-15185, -14185)",106,-14685.0,0.106
"[-14185, -13185)",131,-13685.0,0.131
"[-13185, -12185)",115,-12685.0,0.115
"[-12185, -11185)",187,-11685.0,0.187
"[-11185, -10185)",185,-10685.0,0.185
"[-10185, -9185)",141,-9685.0,0.141
"[-9185, -8185)",142,-8685.0,0.142
"[-8185, -7185)",72,-7685.0,0.072
"[-7185, -6185)",124,-6685.0,0.124
"[-6185, -5185)",158,-5685.0,0.158
"[-5185, -4185)",148,-4685.0,0.148
"[-4185, -3185)",31,-3685.0,0.031
"[-3185, -2185)",129,-2685.0,0.129
"[-2185, -1185)",44,-1685.0,0.044
"[-1185, -185)",256,-685.0,0.256
"[-185, 815)",79,315.0,0.079
"[815, 1815)",7,1315.0,0.007
"[1815, 2815)",128,2315.0,0.128
"[2815, 3815)",36,3315.0,0.036
"[3815, 4815)",54,4315.0,0.054
"[4815, 5815)",220,5315.0,0.22
"[5815, 6815)",134,6315.0,0.134
"[6815, 7815)",76,7315.0,0.076
"[7815, 8815)",244,8315.0,0.244
"[8815, 9815)",114,9315.0,0.114
"[9815, 10815)",56,10315.0,0.056
"[10815, 11815)",131,11315.0,0.131
"[11815, 12815)",88,12315.0,0.088
"[12815, 13815)",10,13315.0,0.01
"[13815, 14815)",184,14315.0,0.184
"[14815, 15815)",139,15315.0,0.139
"[15815, 16815)",125,16315.0,0.125
"[16815, 17815)",176,17315.0,0.176
"[17815, 18815)",162,18315.0,0.162
"[18815, 19815)",79,19315.0,0.079
"[19815, 20815)",67,20315.0,0.067
"[20815, 21815)",151,21315.0,0.151
"[21815, 22815)",149,22315.0,0.149
"[22815, 23815)",251,23315.0,0.251
"[23815, 24815)",132,24315.0,0.132
"[24815, 25815)",92,25315.0,0.092
"[25815, 26815)",95,26315.0,0.095
"[26815, 27815)",109,27315.0,0.109
"[27815, 28815)",125,28315.0,0.125
"[28815, 29815)",173,29315.0,0.173
"[29815, 30815)",53,30315.0,0.053
"[30815, 31815)",65,31315.0,0.065
"[31815, 32815)",72,32315.0,0.072
"[32815, 33815)",139,33315.0,0.139
"[33815, 34815)",56,34315.0,0.056
"[34815, 35815)",92,35315.0,0.092
"[35815, 36815)",54,36315.0,0.054
"[36815, 37815)",39,37315.0,0.039
"[37815, 38815)",123,38315.0,0.123
"[38815, 39815)",118,39315.0,0.118
"[39815, 40815)",47,40315.0,0.047
"[40815, 41815)",84,41315.0,0.084
"[41815, 42815)",46,42315.0,0.046
"[42815, 43815)",108,43315.0,0.108
"[43815, 44815)",56,44315.0,0.056
"[44815, 45815)",45,45315.0,0.045
"[45815, 46815)",38,46315.0,0.038
"[46815, 47815)",83,47315.0,0.083
"[47815, 48815)",38,48315.0,0.038
"[48815, 49815)",68,49315.0,0.068
"[49815, 50815)",74,50315.0,0.074
"[50815, 51815)",123,51315.0,0.123
"[51815, 52815)",82,52315.0,0.082
"[52815, 53815)",106,53315.0,0.106
"[53815, 54815)",36,54315.0,0.036
"[54815, 55815)",15,55315.0,0.015
"[55815, 56815)",22,56315.0,0.022
"[56815, 57815)",61,57315.0,0.061
"[57815, 58815)",19,58315.0,0.019
"[58815, 59815)",91,59315.0,0.091
"[59815, 60815)",68,60315.0,0.068
"[60815, 61815)",28,61315.0,0.028
"[61815, 62815)",49,62315.0,0.049
"[62815, 63815)",45,63315.0,0.045
"[63815, 64815)",52,64315.0,0.052
"[64815, 65815)",47,65315.0,0.047
"[65815, 66815)",139,66315.0,0.139
"[66815, 67815)",102,67315.0,0.102
"[67815, 68815)",43,68315.0,0.043
"[68815, 69815)",85,69315.0,0.085
"[69815, 70815)",99,70315.0,0.099
"[70815, 71815)",67,71315.0,0.067
"[71815, 72815)",34,72315.0,0.034
"[72815, 73815)",148,73315.0,0.148
"[73815, 74815)",298,74315.0,0.298
"[74815, 75815)",125,75315.0,0.125
"[75815, 76815)",130,76315.0,0.13
"[76815, 77815)",160,77315.0,0.16
"[77815, 78815)",246,78315.0,0.246
"[78815, 79815)",64,79315.0,0.064
"[79815, 80815)",68,80315.0,0.068
"[80815, 81815)",117,81315.0,0.117
"[81815, 82815)",104,82315.0,0.104
"[82815, 83815)",135,83315.0,0.135
"[83815, 84815)",87,84315.0,0.087
"[84815, 85815)",82,85315.0,0.082
"[85815, 86815)",101,86315.0,0.101
"[86815, 87815)",156,87315.0,0.156
"[87815, 88815)",49,88315.0,0.049
"[88815, 89815)",69,89315.0,0.069
"[89815, 90815)",91,90315.0,0.091
"[90815, 91815)",68,91315.0,0.068
"[91815, 92815)",45,92315.0,0.045
"[92815, 93815)",130,93315.0,0.13
"[93815, 94815)",137,94315.0,0.137
"[94815, 95815)",80,95315.0,0.08
"[95815, 96815)",12,96315.0,0.012
"[96815, 97815)",11,97315.0,0.011
"[97815, 98815)",5,98315.0,0.005
"[98815, 99815)",5,99315.0,0.005
"[99815, 100815)",7,100315.0,0.007
"[100815, 101815)",11,101315.0,0.011
"[101815, 102815)",0,102315.0,0.0
"[102815, 103815)",9,103315.0,0.009
"[103815, 104815)",7,104315.0,0.007
"[104815, 105815)",8,105315.0,0.008
"[105815, 106815)",16,106315.0,0.016
"[106815, 107815)",20,107315.0,0.02
"[107815, 108815)",83,108315.0,0.083
"[108815, 109815)",70,109315.0,0.07
"[109815, 110815)",69,110315.0,0.069
"[110815, 111815)",116,111315.0,0.116
"[111815, 112815)",99,112315.0,0.099
"[112815, 113815)",45,113315.0,0.045
"[113815, 114815)",63,114315.0,0.063
"[114815, 115815)",54,115315.0,0.054
"[115815, 116815)",75,116315.0,0.075
"[116815, 117815)",125,117315.0,0.125
"[117815, 118815)",92,118315.0,0.092
"[118815, 119815)",83,119315.0,0.083
"[119815, 120815)",14,120315.0,0.014
"[120815, 121815)",13,121315.0,0.013
"[121815, 122815)",96,122315.0,0.096
"[122815, 123815)",29,123315.0,0.029
"[123815, 124815)",50,124315.0,0.05
"[124815, 125815)",67,125315.0,0.067
"[125815, 126815)",78,126315.0,0.078
"[126815, 127815)",179,127315.0,0.179
"[127815, 128815)",74,128315.0,0.074
"[128815, 129815)",52,129315.0,0.052
"[129815, 130815)",50,130315.0,0.05
"[130815, 131815)",82,131315.0,0.082
"[131815, 132815)",64,132315.0,0.064
"[132815, 133815)",107,133315.0,0.107
"[133815, 134815)",100,134315.0,0.1
"[134815, 135815)",41,135315.0,0.041
"[135815, 136815)",90,136315.0,0.09
"[136815, 137815)",61,137315.0,0.061
"[137815, 138815)",185,138315.0,0.185
"[138815, 139815)",89,139315.0,0.089
"[139815, 140815)",102,140315.0,0.102
"[140815, 141815)",118,141315.0,0.118
"[141815, 142815)",117,142315.0,0.117
"[142815, 143815)",99,143315.0,0.099
"[143815, 144815)",50,144315.0,0.05
"[144815, 145815)",62,145315.0,0.062
"[145815, 146815)",37,146315.0,0.037
"[146815, 147815)",14,147315.0,0.014
"[147815, 148815)",7,148315.0,0.007
"[148815, 149815)",128,149315.0,0.128
"[149815, 150815)",115,150315.0,0.115
"[150815, 151815)",69,151315.0,0.069
"[151815, 152815)",74,152315.0,0.074
"[152815, 153815)",4,153315.0,0.004
"[153815, 154815)",14,154315.0,0.014
"[154815, 155815)",14,155315.0,0.014
"[155815, 156815)",51,156315.0,0.051
"[156815, 157815)",36,157315.0,0.036
"[157815, 158815)",69,158315.0,0.069
"[158815, 159815)",79,159315.0,0.079
"[159815, 160815)",17,160315.0,0.017
"[160815, 161815)",7,161315.0,0.007
"[161815, 162815)",21,162315.0,0.021
"[162815, 163815)",67,163315.0,0.067
"[163815, 164815)",85,164315.0,0.085
"[164815, 165815)",107,165315.0,0.107
"[165815, 166815)",80,166315.0,0.08
"[166815, 167815)",36,167315.0,0.036
"[167815, 168815)",85,168315.0,0.085
"[168815, 169815)",93,169315.0,0.093
"[169815, 170815)",51,170315.0,0.051
"[170815, 171815)",124,171315.0,0.124
"[171815, 172815)",108,172315.0,0.108
"[172815, 173815)",125,173315.0,0.125
"[173815, 174815)",174,174315.0,0.174
"[174815, 175815)",105,175315.0,0.105
"[175815, 176815)",73,176315.0,0.073
"[176815, 177815)",76,177315.0,0.076
"[177815, 178815)",70,178315.0,0.07
"[178815, 179815)",128,179315.0,0.128
"[179815, 180815)",6,180315.0,0.006
