Position,Value,Nucleosome_Distance,Centromere_Distance
440,0,11,249678
441,0,12,249677
442,0,13,249676
443,0,14,249675
444,0,15,249674
445,0,16,249673
446,0,17,249672
447,0,18,249671
448,0,19,249670
449,0,20,249669
450,0,21,249668
451,0,22,249667
452,0,23,249666
453,0,24,249665
454,0,25,249664
455,0,26,249663
456,0,27,249662
457,0,28,249661
458,8,29,249660
459,0,30,249659
460,0,31,249658
461,0,32,249657
462,0,33,249656
463,0,34,249655
464,0,35,249654
465,0,36,249653
466,0,37,249652
467,20,38,249651
468,0,39,249650
469,0,40,249649
470,30,41,249648
471,0,42,249647
472,0,43,249646
473,0,44,249645
474,0,45,249644
475,0,46,249643
476,0,47,249642
477,0,48,249641
478,0,49,249640
479,0,50,249639
480,0,51,249638
481,0,52,249637
482,0,53,249636
483,0,54,249635
484,0,55,249634
485,15,56,249633
486,0,57,249632
487,0,58,249631
488,0,59,249630
489,0,60,249629
490,0,61,249628
491,0,62,249627
492,0,63,249626
493,0,64,249625
494,5,65,249624
495,0,66,249623
496,0,67,249622
497,0,68,249621
498,2,69,249620
499,0,70,249619
500,0,71,249618
501,0,72,249617
502,0,73,249616
503,0,74,249615
504,0,75,249614
505,0,76,249613
506,0,77,249612
507,0,78,249611
508,0,79,249610
509,0,80,249609
510,0,81,249608
511,0,82,249607
512,0,83,249606
513,0,84,249605
514,0,85,249604
515,0,86,249603
516,32,87,249602
517,12,88,249601
518,0,89,249600
519,0,90,249599
520,0,91,249598
521,0,91,249597
522,5,90,249596
523,0,89,249595
524,0,88,249594
525,0,87,249593
526,0,86,249592
527,0,85,249591
528,4,84,249590
529,0,83,249589
530,13,82,249588
531,0,81,249587
532,2,80,249586
533,0,79,249585
534,0,78,249584
535,0,77,249583
536,0,76,249582
537,0,75,249581
538,0,74,249580
539,0,73,249579
540,0,72,249578
541,0,71,249577
542,0,70,249576
543,0,69,249575
544,0,68,249574
545,0,67,249573
546,0,66,249572
547,0,65,249571
548,0,64,249570
549,0,63,249569
550,0,62,249568
551,0,61,249567
552,0,60,249566
553,0,59,249565
554,0,58,249564
555,5,57,249563
556,0,56,249562
557,0,55,249561
558,0,54,249560
559,0,53,249559
560,0,52,249558
561,0,51,249557
562,0,50,249556
563,0,49,249555
564,0,48,249554
565,0,47,249553
566,0,46,249552
567,0,45,249551
568,0,44,249550
569,0,43,249549
570,0,42,249548
571,0,41,249547
572,0,40,249546
573,0,39,249545
574,0,38,249544
575,0,37,249543
576,0,36,249542
577,0,35,249541
578,0,34,249540
579,0,33,249539
580,0,32,249538
581,0,31,249537
582,0,30,249536
583,0,29,249535
584,0,28,249534
585,0,27,249533
586,0,26,249532
587,0,25,249531
588,0,24,249530
589,0,23,249529
590,0,22,249528
591,0,21,249527
592,0,20,249526
593,0,19,249525
594,0,18,249524
595,0,17,249523
596,0,16,249522
597,0,15,249521
598,0,14,249520
599,0,13,249519
600,0,12,249518
601,0,11,249517
602,0,10,249516
603,0,9,249515
604,0,8,249514
605,0,7,249513
606,0,6,249512
607,0,5,249511
608,0,4,249510
609,0,3,249509
610,0,2,249508
611,0,1,249507
612,2,0,249506
613,0,1,249505
614,0,2,249504
615,0,3,249503
616,0,4,249502
617,0,5,249501
618,0,6,249500
619,0,7,249499
620,0,8,249498
621,0,9,249497
622,1,10,249496
623,0,11,249495
624,0,12,249494
625,0,13,249493
626,1,14,249492
627,0,15,249491
628,0,16,249490
629,0,17,249489
630,0,18,249488
631,0,19,249487
632,0,20,249486
633,4,21,249485
634,0,22,249484
635,0,23,249483
636,1,24,249482
637,0,25,249481
638,4,26,249480
639,0,27,249479
640,0,28,249478
641,0,29,249477
642,0,30,249476
643,0,31,249475
644,0,32,249474
645,0,33,249473
646,0,34,249472
647,0,35,249471
648,0,36,249470
649,0,37,249469
650,0,38,249468
651,0,39,249467
652,0,40,249466
653,0,41,249465
654,0,42,249464
655,0,43,249463
656,4,44,249462
657,3,45,249461
658,0,46,249460
659,0,47,249459
660,0,48,249458
661,0,49,249457
662,0,50,249456
663,0,51,249455
664,0,52,249454
665,0,53,249453
666,0,54,249452
667,0,55,249451
668,0,56,249450
669,0,57,249449
670,0,58,249448
671,4,59,249447
672,0,60,249446
673,0,61,249445
674,0,62,249444
675,0,63,249443
676,0,64,249442
677,0,65,249441
678,0,66,249440
679,0,67,249439
680,0,68,249438
681,0,69,249437
682,0,70,249436
683,0,71,249435
684,0,72,249434
685,0,73,249433
686,0,74,249432
687,9,75,249431
688,0,76,249430
689,0,77,249429
690,0,78,249428
691,0,79,249427
692,22,80,249426
693,0,81,249425
694,0,82,249424
695,0,83,249423
696,1,84,249422
697,0,85,249421
698,1,86,249420
699,0,87,249419
700,0,88,249418
701,0,89,249417
702,0,90,249416
703,0,91,249415
704,0,92,249414
705,0,93,249413
706,0,94,249412
707,0,95,249411
708,0,96,249410
709,0,97,249409
710,0,98,249408
711,1,99,249407
712,0,100,249406
713,0,101,249405
714,0,102,249404
715,39,103,249403
716,0,104,249402
717,5,105,249401
718,0,106,249400
719,0,106,249399
720,0,105,249398
721,0,104,249397
722,0,103,249396
723,0,102,249395
724,0,101,249394
725,2,100,249393
726,0,99,249392
727,0,98,249391
728,0,97,249390
729,0,96,249389
730,0,95,249388
731,0,94,249387
732,0,93,249386
733,5,92,249385
734,0,91,249384
735,0,90,249383
736,0,89,249382
737,0,88,249381
738,0,87,249380
739,0,86,249379
740,0,85,249378
741,0,84,249377
742,0,83,249376
743,0,82,249375
744,0,81,249374
745,0,80,249373
746,0,79,249372
747,0,78,249371
748,0,77,249370
749,0,76,249369
750,18,75,249368
751,0,74,249367
752,0,73,249366
753,0,72,249365
754,0,71,249364
755,0,70,249363
756,0,69,249362
757,0,68,249361
758,0,67,249360
759,0,66,249359
760,0,65,249358
761,0,64,249357
762,0,63,249356
763,0,62,249355
764,0,61,249354
765,0,60,249353
766,0,59,249352
767,0,58,249351
768,0,57,249350
769,0,56,249349
770,6,55,249348
771,0,54,249347
772,1,53,249346
773,0,52,249345
774,0,51,249344
775,0,50,249343
776,0,49,249342
777,0,48,249341
778,0,47,249340
779,0,46,249339
780,0,45,249338
781,0,44,249337
782,0,43,249336
783,0,42,249335
784,0,41,249334
785,0,40,249333
786,0,39,249332
787,0,38,249331
788,0,37,249330
789,0,36,249329
790,0,35,249328
791,0,34,249327
792,0,33,249326
793,0,32,249325
794,0,31,249324
795,0,30,249323
796,0,29,249322
797,0,28,249321
798,0,27,249320
799,0,26,249319
800,1,25,249318
801,0,24,249317
802,0,23,249316
803,0,22,249315
804,0,21,249314
805,0,20,249313
806,0,19,249312
807,0,18,249311
808,7,17,249310
809,0,16,249309
810,0,15,249308
811,0,14,249307
812,0,13,249306
813,0,12,249305
814,0,11,249304
815,0,10,249303
816,0,9,249302
817,0,8,249301
818,0,7,249300
819,0,6,249299
820,0,5,249298
821,0,4,249297
822,0,3,249296
823,0,2,249295
824,1,1,249294
825,0,0,249293
826,0,1,249292
827,0,2,249291
828,0,3,249290
829,1,4,249289
830,0,5,249288
831,0,6,249287
832,0,7,249286
833,0,8,249285
834,0,9,249284
835,0,10,249283
836,0,11,249282
837,0,12,249281
838,0,13,249280
839,0,14,249279
840,0,15,249278
841,0,16,249277
842,0,17,249276
843,0,18,249275
844,0,19,249274
845,0,20,249273
846,0,21,249272
847,0,22,249271
848,0,23,249270
849,0,24,249269
850,6,25,249268
851,0,26,249267
852,0,27,249266
853,0,28,249265
854,0,29,249264
855,0,30,249263
856,0,31,249262
857,0,32,249261
858,0,33,249260
859,5,34,249259
860,0,35,249258
861,0,36,249257
862,0,37,249256
863,0,38,249255
864,0,39,249254
865,0,40,249253
866,0,41,249252
867,0,42,249251
868,0,43,249250
869,0,44,249249
870,0,45,249248
871,0,46,249247
872,0,47,249246
873,0,48,249245
874,0,49,249244
875,0,50,249243
876,0,51,249242
877,3,52,249241
878,0,53,249240
879,3,54,249239
880,0,55,249238
881,0,56,249237
882,0,57,249236
883,0,58,249235
884,0,59,249234
885,0,60,249233
886,0,61,249232
887,0,62,249231
888,0,63,249230
889,0,64,249229
890,3,65,249228
891,5,66,249227
892,0,67,249226
893,0,68,249225
894,15,69,249224
895,0,70,249223
896,0,71,249222
897,0,72,249221
898,0,73,249220
899,0,74,249219
900,0,75,249218
901,0,76,249217
902,0,77,249216
903,0,78,249215
904,6,79,249214
905,0,80,249213
906,0,81,249212
907,0,82,249211
908,0,83,249210
909,0,84,249209
910,0,85,249208
911,11,86,249207
912,6,87,249206
913,0,88,249205
914,0,89,249204
915,0,90,249203
916,0,91,249202
917,0,91,249201
918,0,90,249200
919,0,89,249199
920,0,88,249198
921,0,87,249197
922,0,86,249196
923,0,85,249195
924,2,84,249194
925,0,83,249193
926,0,82,249192
927,0,81,249191
928,0,80,249190
929,0,79,249189
930,0,78,249188
931,0,77,249187
932,0,76,249186
933,0,75,249185
934,0,74,249184
935,3,73,249183
936,63,72,249182
937,0,71,249181
938,0,70,249180
939,0,69,249179
940,0,68,249178
941,0,67,249177
942,55,66,249176
943,0,65,249175
944,0,64,249174
945,0,63,249173
946,0,62,249172
947,0,61,249171
948,0,60,249170
949,0,59,249169
950,0,58,249168
951,0,57,249167
952,0,56,249166
953,0,55,249165
954,0,54,249164
955,0,53,249163
956,0,52,249162
957,0,51,249161
958,9,50,249160
959,10,49,249159
960,0,48,249158
961,0,47,249157
962,0,46,249156
963,0,45,249155
964,2,44,249154
965,0,43,249153
966,16,42,249152
967,0,41,249151
968,36,40,249150
969,0,39,249149
970,0,38,249148
971,0,37,249147
972,0,36,249146
973,0,35,249145
974,0,34,249144
975,0,33,249143
976,0,32,249142
977,0,31,249141
978,0,30,249140
979,0,29,249139
980,0,28,249138
981,8,27,249137
982,0,26,249136
983,0,25,249135
984,0,24,249134
985,0,23,249133
986,0,22,249132
987,26,21,249131
988,0,20,249130
989,0,19,249129
990,0,18,249128
991,0,17,249127
992,0,16,249126
993,0,15,249125
994,0,14,249124
995,1,13,249123
996,0,12,249122
997,0,11,249121
998,0,10,249120
999,0,9,249119
1000,1,8,249118
1001,0,7,249117
1002,0,6,249116
1003,0,5,249115
1004,40,4,249114
1005,28,3,249113
1006,0,2,249112
1007,0,1,249111
1008,5,0,249110
1009,0,1,249109
1010,0,2,249108
1011,0,3,249107
1012,0,4,249106
1013,0,5,249105
1014,0,6,249104
1015,0,7,249103
1016,0,8,249102
1017,0,9,249101
1018,0,10,249100
1019,0,11,249099
1020,0,12,249098
1021,16,13,249097
1022,0,14,249096
1023,0,15,249095
1024,0,16,249094
1025,0,17,249093
1026,0,18,249092
1027,2,19,249091
1028,0,20,249090
1029,0,21,249089
1030,0,22,249088
1031,0,23,249087
1032,0,24,249086
1033,0,25,249085
1034,0,26,249084
1035,0,27,249083
1036,0,28,249082
1037,0,29,249081
1038,0,30,249080
1039,0,31,249079
1040,0,32,249078
1041,0,33,249077
1042,0,34,249076
1043,0,35,249075
1044,0,36,249074
1045,0,37,249073
1046,0,38,249072
1047,0,39,249071
1048,0,40,249070
1049,0,41,249069
1050,0,42,249068
1051,0,43,249067
1052,38,44,249066
1053,0,45,249065
1054,0,46,249064
1055,0,47,249063
1056,30,48,249062
1057,16,49,249061
1058,0,50,249060
1059,0,51,249059
1060,0,52,249058
1061,0,53,249057
1062,0,54,249056
1063,0,55,249055
1064,0,56,249054
1065,0,57,249053
1066,0,58,249052
1067,0,59,249051
1068,0,59,249050
1069,0,58,249049
1070,0,57,249048
1071,0,56,249047
1072,0,55,249046
1073,0,54,249045
1074,0,53,249044
1075,0,52,249043
1076,0,51,249042
1077,0,50,249041
1078,3,49,249040
1079,0,48,249039
1080,0,47,249038
1081,0,46,249037
1082,0,45,249036
1083,0,44,249035
1084,0,43,249034
1085,0,42,249033
1086,2,41,249032
1087,0,40,249031
1088,0,39,249030
1089,0,38,249029
1090,0,37,249028
1091,0,36,249027
1092,0,35,249026
1093,0,34,249025
1094,0,33,249024
1095,0,32,249023
1096,0,31,249022
1097,0,30,249021
1098,0,29,249020
1099,0,28,249019
1100,0,27,249018
1101,0,26,249017
1102,0,25,249016
1103,0,24,249015
1104,1,23,249014
1105,0,22,249013
1106,0,21,249012
1107,0,20,249011
1108,0,19,249010
1109,0,18,249009
1110,0,17,249008
1111,0,16,249007
1112,0,15,249006
1113,0,14,249005
1114,0,13,249004
1115,0,12,249003
1116,0,11,249002
1117,0,10,249001
1118,0,9,249000
1119,0,8,248999
1120,0,7,248998
1121,0,6,248997
1122,0,5,248996
1123,0,4,248995
1124,0,3,248994
1125,0,2,248993
1126,0,1,248992
1127,0,0,248991
1128,0,1,248990
1129,0,2,248989
1130,0,3,248988
1131,0,4,248987
1132,28,5,248986
1133,0,6,248985
1134,0,7,248984
1135,0,8,248983
1136,0,9,248982
1137,0,10,248981
1138,0,11,248980
1139,0,12,248979
1140,0,13,248978
1141,0,14,248977
1142,6,15,248976
1143,0,16,248975
1144,0,17,248974
1145,0,18,248973
1146,0,19,248972
1147,0,20,248971
1148,0,21,248970
1149,0,22,248969
1150,0,23,248968
1151,0,24,248967
1152,0,25,248966
1153,0,26,248965
1154,0,27,248964
1155,0,28,248963
1156,0,29,248962
1157,0,30,248961
1158,0,31,248960
1159,0,32,248959
1160,0,33,248958
1161,0,34,248957
1162,0,35,248956
1163,0,36,248955
1164,0,37,248954
1165,0,38,248953
1166,0,39,248952
1167,0,40,248951
1168,0,41,248950
1169,0,42,248949
1170,0,43,248948
1171,0,44,248947
1172,0,45,248946
1173,0,46,248945
1174,0,47,248944
1175,13,48,248943
1176,9,49,248942
1177,0,50,248941
1178,0,51,248940
1179,0,52,248939
1180,0,51,248938
1181,0,50,248937
1182,0,49,248936
1183,1,48,248935
1184,0,47,248934
1185,0,46,248933
1186,0,45,248932
1187,68,44,248931
1188,0,43,248930
1189,0,42,248929
1190,0,41,248928
1191,0,40,248927
1192,0,39,248926
1193,0,38,248925
1194,0,37,248924
1195,0,36,248923
1196,0,35,248922
1197,0,34,248921
1198,0,33,248920
1199,0,32,248919
1200,0,31,248918
1201,0,30,248917
1202,0,29,248916
1203,0,28,248915
1204,0,27,248914
1205,0,26,248913
1206,0,25,248912
1207,0,24,248911
1208,0,23,248910
1209,0,22,248909
1210,0,21,248908
1211,0,20,248907
1212,0,19,248906
1213,0,18,248905
1214,0,17,248904
1215,0,16,248903
1216,0,15,248902
1217,0,14,248901
1218,0,13,248900
1219,0,12,248899
1220,0,11,248898
1221,0,10,248897
1222,0,9,248896
1223,0,8,248895
1224,0,7,248894
1225,0,6,248893
1226,0,5,248892
1227,61,4,248891
1228,16,3,248890
1229,0,2,248889
1230,0,1,248888
1231,0,0,248887
1232,0,1,248886
1233,0,2,248885
1234,0,3,248884
1235,0,4,248883
1236,0,5,248882
1237,0,6,248881
1238,0,7,248880
1239,26,8,248879
1240,0,9,248878
1241,7,10,248877
1242,0,11,248876
1243,0,12,248875
1244,0,13,248874
1245,0,14,248873
1246,0,15,248872
1247,0,16,248871
1248,0,17,248870
1249,0,18,248869
1250,0,19,248868
1251,16,20,248867
1252,69,21,248866
1253,0,22,248865
1254,0,23,248864
1255,0,24,248863
1256,0,25,248862
1257,0,26,248861
1258,0,27,248860
1259,0,28,248859
1260,0,29,248858
1261,0,30,248857
1262,0,31,248856
1263,0,32,248855
1264,0,33,248854
1265,0,34,248853
1266,7,35,248852
1267,2,36,248851
1268,0,37,248850
1269,0,38,248849
1270,0,39,248848
1271,0,40,248847
1272,0,41,248846
1273,0,42,248845
1274,0,43,248844
1275,0,44,248843
1276,0,45,248842
1277,0,46,248841
1278,21,47,248840
1279,0,48,248839
1280,0,49,248838
1281,0,50,248837
1282,0,51,248836
1283,0,52,248835
1284,16,52,248834
1285,0,51,248833
1286,0,50,248832
1287,0,49,248831
1288,0,48,248830
1289,0,47,248829
1290,0,46,248828
1291,0,45,248827
1292,0,44,248826
1293,0,43,248825
1294,0,42,248824
1295,0,41,248823
1296,0,40,248822
1297,0,39,248821
1298,0,38,248820
1299,0,37,248819
1300,0,36,248818
1301,0,35,248817
1302,0,34,248816
1303,0,33,248815
1304,5,32,248814
1305,0,31,248813
1306,0,30,248812
1307,1,29,248811
1308,0,28,248810
1309,17,27,248809
1310,0,26,248808
1311,0,25,248807
1312,0,24,248806
1313,0,23,248805
1314,0,22,248804
1315,0,21,248803
1316,4,20,248802
1317,0,19,248801
1318,0,18,248800
1319,0,17,248799
1320,0,16,248798
1321,0,15,248797
1322,0,14,248796
1323,0,13,248795
1324,0,12,248794
1325,9,11,248793
1326,0,10,248792
1327,0,9,248791
1328,0,8,248790
1329,0,7,248789
1330,0,6,248788
1331,0,5,248787
1332,0,4,248786
1333,0,3,248785
1334,0,2,248784
1335,0,1,248783
1336,0,0,248782
1337,0,1,248781
1338,0,2,248780
1339,0,3,248779
1340,0,4,248778
1341,0,5,248777
1342,0,6,248776
1343,0,7,248775
1344,0,8,248774
1345,0,9,248773
1346,0,10,248772
1347,0,11,248771
1348,0,12,248770
1349,0,13,248769
1350,20,14,248768
1351,3,15,248767
1352,0,16,248766
1353,0,17,248765
1354,0,18,248764
1355,0,19,248763
1356,0,20,248762
1357,0,21,248761
1358,0,22,248760
1359,0,23,248759
1360,0,24,248758
1361,0,25,248757
1362,0,26,248756
1363,0,27,248755
1364,0,28,248754
1365,0,29,248753
1366,0,30,248752
1367,0,31,248751
1368,0,32,248750
1369,0,33,248749
1370,0,34,248748
1371,0,35,248747
1372,0,36,248746
1373,0,37,248745
1374,0,38,248744
1375,0,39,248743
1376,0,40,248742
1377,0,41,248741
1378,19,42,248740
1379,0,43,248739
1380,0,44,248738
1381,0,45,248737
1382,0,46,248736
1383,0,47,248735
1384,0,48,248734
1385,9,49,248733
1386,0,50,248732
1387,0,51,248731
1388,0,52,248730
1389,11,53,248729
1390,0,54,248728
1391,0,55,248727
1392,0,56,248726
1393,0,57,248725
1394,0,58,248724
1395,0,59,248723
1396,0,60,248722
1397,0,61,248721
1398,0,62,248720
1399,0,63,248719
1400,0,64,248718
1401,0,65,248717
1402,4,66,248716
1403,0,67,248715
1404,0,68,248714
1405,0,69,248713
1406,46,70,248712
1407,1,71,248711
1408,0,72,248710
1409,0,73,248709
1410,0,74,248708
1411,0,75,248707
1412,1,76,248706
1413,0,77,248705
1414,0,78,248704
1415,0,79,248703
1416,0,80,248702
1417,1,81,248701
1418,0,82,248700
1419,0,83,248699
1420,0,82,248698
1421,0,81,248697
1422,1,80,248696
1423,4,79,248695
1424,5,78,248694
1425,0,77,248693
1426,8,76,248692
1427,0,75,248691
1428,0,74,248690
1429,0,73,248689
1430,0,72,248688
1431,0,71,248687
1432,0,70,248686
1433,0,69,248685
1434,0,68,248684
1435,0,67,248683
1436,0,66,248682
1437,0,65,248681
1438,0,64,248680
1439,0,63,248679
1440,0,62,248678
1441,0,61,248677
1442,0,60,248676
1443,0,59,248675
1444,0,58,248674
1445,0,57,248673
1446,0,56,248672
1447,0,55,248671
1448,0,54,248670
1449,0,53,248669
1450,0,52,248668
1451,0,51,248667
1452,0,50,248666
1453,0,49,248665
1454,0,48,248664
1455,0,47,248663
1456,0,46,248662
1457,0,45,248661
1458,0,44,248660
1459,0,43,248659
1460,0,42,248658
1461,0,41,248657
1462,0,40,248656
1463,0,39,248655
1464,0,38,248654
1465,0,37,248653
1466,0,36,248652
1467,0,35,248651
1468,0,34,248650
1469,0,33,248649
1470,0,32,248648
1471,0,31,248647
1472,0,30,248646
1473,0,29,248645
1474,0,28,248644
1475,0,27,248643
1476,0,26,248642
1477,0,25,248641
1478,0,24,248640
1479,0,23,248639
1480,0,22,248638
1481,0,21,248637
1482,0,20,248636
1483,0,19,248635
1484,0,18,248634
1485,10,17,248633
1486,0,16,248632
1487,0,15,248631
1488,0,14,248630
1489,0,13,248629
1490,0,12,248628
1491,0,11,248627
1492,0,10,248626
1493,0,9,248625
1494,0,8,248624
