Position,Value,Nucleosome_Distance,Centromere_Distance
1360,0,71,248910
1361,0,70,248909
1362,0,69,248908
1363,0,68,248907
1364,0,67,248906
1365,0,66,248905
1366,0,65,248904
1367,0,64,248903
1368,0,63,248902
1369,0,62,248901
1370,0,61,248900
1371,0,60,248899
1372,0,59,248898
1373,0,58,248897
1374,0,57,248896
1375,0,56,248895
1376,0,55,248894
1377,0,54,248893
1378,0,53,248892
1379,0,52,248891
1380,0,51,248890
1381,0,50,248889
1382,0,49,248888
1383,0,48,248887
1384,0,47,248886
1385,0,46,248885
1386,0,45,248884
1387,0,44,248883
1388,0,43,248882
1389,0,42,248881
1390,0,41,248880
1391,0,40,248879
1392,0,39,248878
1393,0,38,248877
1394,0,37,248876
1395,0,36,248875
1396,0,35,248874
1397,0,34,248873
1398,0,33,248872
1399,0,32,248871
1400,0,31,248870
1401,0,30,248869
1402,0,29,248868
1403,0,28,248867
1404,0,27,248866
1405,0,26,248865
1406,0,25,248864
1407,0,24,248863
1408,0,23,248862
1409,2,22,248861
1410,0,21,248860
1411,0,20,248859
1412,0,19,248858
1413,0,18,248857
1414,0,17,248856
1415,3,16,248855
1416,0,15,248854
1417,0,14,248853
1418,0,13,248852
1419,0,12,248851
1420,0,11,248850
1421,0,10,248849
1422,0,9,248848
1423,0,8,248847
1424,0,7,248846
1425,0,6,248845
1426,0,5,248844
1427,0,4,248843
1428,0,3,248842
1429,0,2,248841
1430,0,1,248840
1431,0,0,248839
1432,0,1,248838
1433,0,2,248837
1434,0,3,248836
1435,0,4,248835
1436,0,5,248834
1437,0,6,248833
1438,17,7,248832
1439,0,8,248831
1440,0,9,248830
1441,0,10,248829
1442,0,11,248828
1443,0,12,248827
1444,0,13,248826
1445,0,14,248825
1446,0,15,248824
1447,3,16,248823
1448,0,17,248822
1449,0,18,248821
1450,0,19,248820
1451,0,20,248819
1452,0,21,248818
1453,0,22,248817
1454,0,23,248816
1455,0,24,248815
1456,0,25,248814
1457,4,26,248813
1458,0,27,248812
1459,7,28,248811
1460,0,29,248810
1461,0,30,248809
1462,0,31,248808
1463,0,32,248807
1464,0,33,248806
1465,0,34,248805
1466,0,35,248804
1467,0,36,248803
1468,0,37,248802
1469,3,38,248801
1470,0,39,248800
1471,0,40,248799
1472,0,41,248798
1473,0,42,248797
1474,0,43,248796
1475,0,44,248795
1476,0,45,248794
1477,0,46,248793
1478,0,47,248792
1479,0,48,248791
1480,0,49,248790
1481,0,50,248789
1482,0,51,248788
1483,0,52,248787
1484,0,53,248786
1485,0,54,248785
1486,0,55,248784
1487,0,56,248783
1488,0,57,248782
1489,0,58,248781
1490,0,59,248780
1491,0,60,248779
1492,0,61,248778
1493,0,62,248777
1494,0,63,248776
