Position,Value,Nucleosome_Distance,Centromere_Distance
972,0,7,249236
973,0,6,249235
974,0,5,249234
975,0,4,249233
976,0,3,249232
977,0,2,249231
978,0,1,249230
979,0,0,249229
980,0,1,249228
981,0,2,249227
982,0,3,249226
983,0,4,249225
984,0,5,249224
985,0,6,249223
986,0,7,249222
987,0,8,249221
988,0,9,249220
989,0,10,249219
990,0,11,249218
991,0,12,249217
992,0,13,249216
993,0,14,249215
994,0,15,249214
995,0,16,249213
996,0,17,249212
997,0,18,249211
998,0,19,249210
999,0,20,249209
1000,0,21,249208
1001,0,22,249207
1002,0,23,249206
1003,0,24,249205
1004,0,25,249204
1005,0,26,249203
1006,0,27,249202
1007,0,28,249201
1008,0,29,249200
1009,0,30,249199
1010,0,31,249198
1011,0,32,249197
1012,0,33,249196
1013,0,34,249195
1014,0,35,249194
1015,0,36,249193
1016,0,37,249192
1017,0,38,249191
1018,0,39,249190
1019,0,40,249189
1020,0,41,249188
1021,0,42,249187
1022,0,43,249186
1023,0,44,249185
1024,0,45,249184
1025,0,46,249183
1026,0,47,249182
1027,0,48,249181
1028,0,49,249180
1029,0,50,249179
1030,0,51,249178
1031,0,52,249177
1032,0,53,249176
1033,0,54,249175
1034,0,55,249174
1035,0,56,249173
1036,0,57,249172
1037,0,58,249171
1038,0,59,249170
1039,0,60,249169
1040,0,61,249168
1041,0,62,249167
1042,0,63,249166
1043,0,64,249165
1044,0,65,249164
1045,0,66,249163
1046,0,66,249162
1047,0,65,249161
1048,0,64,249160
1049,0,63,249159
1050,0,62,249158
1051,0,61,249157
1052,0,60,249156
1053,0,59,249155
1054,0,58,249154
1055,0,57,249153
1056,0,56,249152
1057,0,55,249151
1058,0,54,249150
1059,0,53,249149
1060,0,52,249148
1061,0,51,249147
1062,0,50,249146
1063,0,49,249145
1064,0,48,249144
1065,0,47,249143
1066,0,46,249142
1067,0,45,249141
1068,0,44,249140
1069,0,43,249139
1070,0,42,249138
1071,0,41,249137
1072,0,40,249136
1073,0,39,249135
1074,0,38,249134
1075,0,37,249133
1076,0,36,249132
1077,0,35,249131
1078,0,34,249130
1079,0,33,249129
1080,0,32,249128
1081,0,31,249127
1082,0,30,249126
1083,0,29,249125
1084,0,28,249124
1085,0,27,249123
1086,0,26,249122
1087,0,25,249121
1088,0,24,249120
1089,0,23,249119
1090,0,22,249118
1091,0,21,249117
1092,0,20,249116
1093,0,19,249115
1094,0,18,249114
1095,0,17,249113
1096,0,16,249112
1097,0,15,249111
1098,0,14,249110
1099,0,13,249109
1100,0,12,249108
1101,0,11,249107
1102,0,10,249106
1103,0,9,249105
1104,0,8,249104
1105,0,7,249103
1106,0,6,249102
1107,0,5,249101
1108,0,4,249100
1109,0,3,249099
1110,0,2,249098
1111,0,1,249097
1112,0,0,249096
1113,0,1,249095
1114,0,2,249094
1115,0,3,249093
1116,0,4,249092
1117,0,5,249091
1118,0,6,249090
1119,0,7,249089
1120,0,8,249088
1121,0,9,249087
1122,0,10,249086
1123,0,11,249085
1124,0,12,249084
1125,0,13,249083
1126,0,14,249082
1127,0,15,249081
1128,0,16,249080
1129,0,17,249079
1130,0,18,249078
1131,0,19,249077
1132,0,20,249076
1133,0,21,249075
1134,0,22,249074
1135,0,23,249073
1136,0,24,249072
1137,0,25,249071
1138,0,26,249070
1139,0,27,249069
1140,0,28,249068
1141,0,29,249067
1142,0,30,249066
1143,0,31,249065
1144,0,32,249064
1145,0,33,249063
1146,0,34,249062
1147,0,35,249061
1148,0,36,249060
1149,0,37,249059
1150,0,38,249058
1151,0,39,249057
1152,0,40,249056
1153,0,41,249055
1154,0,42,249054
1155,0,43,249053
1156,0,44,249052
1157,0,45,249051
1158,0,46,249050
1159,0,47,249049
1160,0,48,249048
1161,0,49,249047
1162,0,50,249046
1163,0,51,249045
1164,0,52,249044
1165,0,53,249043
1166,0,54,249042
1167,0,55,249041
1168,0,56,249040
1169,0,57,249039
1170,0,58,249038
1171,0,59,249037
1172,0,60,249036
1173,0,61,249035
1174,0,62,249034
1175,0,63,249033
1176,0,64,249032
1177,0,65,249031
1178,0,66,249030
1179,0,67,249029
1180,0,68,249028
1181,0,69,249027
1182,0,70,249026
1183,0,71,249025
1184,0,72,249024
1185,0,73,249023
1186,0,74,249022
1187,0,75,249021
1188,0,76,249020
1189,0,77,249019
1190,0,78,249018
1191,0,79,249017
1192,0,80,249016
1193,0,81,249015
1194,0,82,249014
1195,0,83,249013
1196,0,84,249012
1197,0,85,249011
1198,0,86,249010
1199,0,87,249009
1200,0,88,249008
1201,0,89,249007
1202,0,90,249006
1203,0,91,249005
1204,0,92,249004
1205,0,93,249003
1206,0,94,249002
1207,0,95,249001
1208,0,96,249000
1209,0,97,248999
1210,0,98,248998
1211,0,99,248997
1212,0,100,248996
1213,0,101,248995
1214,0,102,248994
1215,0,103,248993
1216,0,104,248992
1217,0,105,248991
1218,0,106,248990
1219,0,107,248989
1220,0,108,248988
1221,0,109,248987
1222,0,110,248986
1223,0,111,248985
1224,0,112,248984
1225,0,113,248983
1226,0,112,248982
1227,0,111,248981
1228,0,110,248980
1229,0,109,248979
1230,0,108,248978
1231,0,107,248977
1232,0,106,248976
1233,0,105,248975
1234,0,104,248974
1235,0,103,248973
1236,0,102,248972
1237,0,101,248971
1238,0,100,248970
1239,0,99,248969
1240,0,98,248968
1241,0,97,248967
1242,0,96,248966
1243,0,95,248965
1244,0,94,248964
1245,0,93,248963
1246,0,92,248962
1247,0,91,248961
1248,0,90,248960
1249,0,89,248959
1250,0,88,248958
1251,0,87,248957
1252,0,86,248956
1253,0,85,248955
1254,0,84,248954
1255,0,83,248953
1256,0,82,248952
1257,0,81,248951
1258,0,80,248950
1259,0,79,248949
1260,0,78,248948
1261,0,77,248947
1262,0,76,248946
1263,0,75,248945
1264,0,74,248944
1265,0,73,248943
1266,0,72,248942
1267,0,71,248941
1268,0,70,248940
1269,0,69,248939
1270,0,68,248938
1271,0,67,248937
1272,0,66,248936
1273,0,65,248935
1274,0,64,248934
1275,0,63,248933
1276,0,62,248932
1277,0,61,248931
1278,0,60,248930
1279,0,59,248929
1280,0,58,248928
1281,0,57,248927
1282,0,56,248926
1283,0,55,248925
1284,0,54,248924
1285,0,53,248923
1286,0,52,248922
1287,0,51,248921
1288,0,50,248920
1289,0,49,248919
1290,0,48,248918
1291,0,47,248917
1292,0,46,248916
1293,0,45,248915
1294,0,44,248914
1295,0,43,248913
1296,0,42,248912
1297,0,41,248911
1298,0,40,248910
1299,0,39,248909
1300,0,38,248908
1301,0,37,248907
1302,0,36,248906
1303,0,35,248905
1304,0,34,248904
1305,0,33,248903
1306,0,32,248902
1307,0,31,248901
1308,0,30,248900
1309,0,29,248899
1310,0,28,248898
1311,0,27,248897
1312,0,26,248896
1313,0,25,248895
1314,0,24,248894
1315,0,23,248893
1316,0,22,248892
1317,0,21,248891
1318,0,20,248890
1319,0,19,248889
1320,0,18,248888
1321,0,17,248887
1322,0,16,248886
1323,0,15,248885
1324,0,14,248884
1325,0,13,248883
1326,0,12,248882
1327,0,11,248881
1328,0,10,248880
1329,0,9,248879
1330,0,8,248878
1331,0,7,248877
1332,0,6,248876
1333,0,5,248875
1334,0,4,248874
1335,0,3,248873
1336,0,2,248872
1337,0,1,248871
1338,0,0,248870
1339,0,1,248869
1340,0,2,248868
1341,0,3,248867
1342,0,4,248866
1343,0,5,248865
1344,0,6,248864
1345,0,7,248863
1346,0,8,248862
1347,0,9,248861
1348,0,10,248860
1349,0,11,248859
1350,0,12,248858
1351,0,13,248857
1352,0,14,248856
1353,0,15,248855
1354,0,16,248854
1355,0,17,248853
1356,0,18,248852
1357,0,19,248851
1358,0,20,248850
1359,0,21,248849
1360,0,22,248848
1361,0,23,248847
1362,0,24,248846
1363,0,25,248845
1364,0,26,248844
1365,0,27,248843
1366,0,28,248842
1367,0,29,248841
1368,0,30,248840
1369,0,31,248839
1370,0,32,248838
1371,0,33,248837
1372,0,34,248836
1373,0,35,248835
1374,0,36,248834
1375,0,37,248833
1376,0,38,248832
1377,0,39,248831
1378,0,40,248830
1379,0,41,248829
1380,0,42,248828
1381,0,43,248827
1382,0,44,248826
1383,0,45,248825
1384,0,46,248824
1385,0,47,248823
1386,0,48,248822
1387,0,49,248821
1388,0,50,248820
1389,0,51,248819
1390,0,52,248818
1391,0,53,248817
1392,0,54,248816
1393,0,55,248815
1394,0,56,248814
1395,0,57,248813
1396,0,58,248812
1397,3,59,248811
1398,4,60,248810
1399,0,61,248809
1400,0,62,248808
1401,0,63,248807
1402,0,64,248806
1403,0,65,248805
1404,0,66,248804
1405,0,67,248803
1406,0,68,248802
1407,0,69,248801
1408,0,70,248800
1409,0,71,248799
1410,1,70,248798
1411,0,69,248797
1412,0,68,248796
1413,0,67,248795
1414,0,66,248794
1415,0,65,248793
1416,0,64,248792
1417,0,63,248791
1418,0,62,248790
1419,0,61,248789
1420,0,60,248788
1421,0,59,248787
1422,0,58,248786
1423,0,57,248785
1424,0,56,248784
1425,0,55,248783
1426,0,54,248782
1427,0,53,248781
1428,3,52,248780
1429,0,51,248779
1430,7,50,248778
1431,0,49,248777
1432,0,48,248776
1433,4,47,248775
1434,7,46,248774
1435,0,45,248773
1436,0,44,248772
1437,0,43,248771
1438,0,42,248770
1439,0,41,248769
1440,11,40,248768
1441,55,39,248767
1442,0,38,248766
1443,0,37,248765
1444,0,36,248764
1445,0,35,248763
1446,0,34,248762
1447,3,33,248761
1448,0,32,248760
1449,0,31,248759
1450,0,30,248758
1451,3,29,248757
1452,0,28,248756
1453,0,27,248755
1454,0,26,248754
1455,0,25,248753
1456,0,24,248752
1457,0,23,248751
1458,0,22,248750
1459,0,21,248749
1460,0,20,248748
1461,0,19,248747
1462,0,18,248746
1463,0,17,248745
1464,0,16,248744
1465,0,15,248743
1466,0,14,248742
1467,0,13,248741
1468,6,12,248740
1469,0,11,248739
1470,3,10,248738
1471,0,9,248737
1472,0,8,248736
1473,0,7,248735
1474,0,6,248734
1475,0,5,248733
1476,0,4,248732
1477,0,3,248731
1478,0,2,248730
1479,0,1,248729
1480,0,0,248728
1481,2,1,248727
1482,0,2,248726
1483,0,3,248725
1484,0,4,248724
1485,0,5,248723
1486,0,6,248722
1487,0,7,248721
1488,0,8,248720
1489,2,9,248719
1490,0,10,248718
1491,0,11,248717
1492,0,12,248716
1493,0,13,248715
1494,0,14,248714
