Position,Value,Nucleosome_Distance,Centromere_Distance
10378,9,107,-486601
10382,14,103,-486597
10383,124,102,-486596
10387,6,98,-486592
10388,26,97,-486591
10392,12,93,-486587
10395,57,90,-486584
10397,9,88,-486582
10398,54,87,-486581
10401,15,84,-486578
10403,7,82,-486576
10406,28,79,-486573
10408,1,77,-486571
10409,12,76,-486570
10410,22,75,-486569
10411,7,74,-486568
10416,43,69,-486563
10420,10,65,-486559
10423,8,62,-486556
10426,28,59,-486553
10434,3,51,-486545
10461,9,24,-486518
10470,4,15,-486509
10487,2,2,-486492
10508,1,23,-486471
10516,2,31,-486463
10527,1,42,-486452
10547,12,62,-486432
10552,2,67,-486427
10573,16,84,-486406
10575,1,82,-486404
10579,1,78,-486400
10580,6,77,-486399
10587,10,70,-486392
10592,25,65,-486387
10595,5,62,-486384
10596,71,61,-486383
10605,26,52,-486374
10611,17,46,-486368
10615,1,42,-486364
10620,27,37,-486359
10634,22,23,-486345
10641,22,16,-486338
10706,2,49,-486273
10730,4,73,-486249
10737,1,80,-486242
10738,1,81,-486241
10739,1,82,-486240
10745,54,76,-486234
10748,27,73,-486231
10752,2,69,-486227
10758,2,63,-486221
10768,1,53,-486211
10770,1,51,-486209
10775,11,46,-486204
10790,1,31,-486189
10793,4,28,-486186
10804,15,17,-486175
10812,1,9,-486167
10840,1,19,-486139
10843,1,22,-486136
10851,95,30,-486128
10854,1,33,-486125
10859,1,38,-486120
10864,1,43,-486115
10878,1,57,-486101
10880,1,59,-486099
10899,1,78,-486080
10905,3,84,-486074
10923,8,102,-486056
10931,20,94,-486048
10932,2,93,-486047
10938,49,87,-486041
10949,4,76,-486030
10950,9,75,-486029
11008,7,17,-485971
11017,9,8,-485962
11024,1,1,-485955
11064,1,39,-485915
11076,1,51,-485903
11083,2,58,-485896
11100,1,69,-485879
11110,17,59,-485869
11112,2,57,-485867
11116,9,53,-485863
11128,2,41,-485851
11146,4,23,-485833
11176,39,7,-485803
11198,1,29,-485781
11208,1,39,-485771
11216,1,47,-485763
11246,1,51,-485733
11247,7,50,-485732
11254,43,43,-485725
11266,1,31,-485713
11274,27,23,-485705
11278,14,19,-485701
11280,1,17,-485699
11287,1,10,-485692
11322,23,25,-485657
11333,9,36,-485646
11361,29,64,-485618
11426,14,1,-485553
11429,26,4,-485550
11430,11,5,-485549
11487,1,62,-485492
11493,1,60,-485486
11518,13,35,-485461
11572,2,19,-485407
11582,20,29,-485397
11605,11,52,-485374
11620,10,65,-485359
11652,1,33,-485327
11655,26,30,-485324
11713,8,28,-485266
11745,18,60,-485234
11749,17,64,-485230
11751,4,66,-485228
11768,1,83,-485211
11782,3,71,-485197
11805,7,48,-485174
11871,1,18,-485108
11890,4,37,-485089
11902,5,49,-485077
11907,3,54,-485072
11913,1,60,-485066
11924,9,71,-485055
11941,23,88,-485038
11969,63,116,-485010
11973,1,120,-485006
11995,5,98,-484984
12021,1,72,-484958
12040,7,53,-484939
12048,1,45,-484931
12059,135,34,-484920
12071,1,22,-484908
12075,1,18,-484904
12098,12,5,-484881
12105,1,12,-484874
12135,1,42,-484844
12137,10,44,-484842
12151,10,58,-484828
12156,1,63,-484823
12164,21,71,-484815
12192,3,65,-484787
12196,3,61,-484783
12230,5,27,-484749
12235,58,22,-484744
12246,1,11,-484733
12255,61,2,-484724
12278,12,21,-484701
12309,1,52,-484670
12310,18,53,-484669
12312,2,55,-484667
12341,1,60,-484638
12353,12,48,-484626
12409,8,8,-484570
12441,1,40,-484538
12451,25,50,-484528
12454,3,53,-484525
12527,3,34,-484452
12548,1,13,-484431
12551,1,10,-484428
12610,1,49,-484369
12614,13,53,-484365
12627,1,66,-484352
12661,1,44,-484318
12664,1,41,-484315
12717,57,12,-484262
12724,1,19,-484255
12749,1,44,-484230
12783,16,66,-484196
12785,73,64,-484194
12788,5,61,-484191
12807,16,42,-484172
12808,68,41,-484171
12813,1,36,-484166
12826,25,23,-484153
12854,2,5,-484125
12856,32,7,-484123
12865,13,16,-484114
12879,3,30,-484100
12903,1,54,-484076
12904,45,55,-484075
12908,1,59,-484071
12912,2,63,-484067
12919,9,70,-484060
12950,20,43,-484029
12951,1,42,-484028
12961,8,32,-484018
12969,17,24,-484010
12970,2,23,-484009
12982,1,11,-483997
13015,38,22,-483964
13021,10,28,-483958
13068,1,69,-483911
13097,1,40,-483882
13104,1,33,-483875
13126,1,11,-483853
13135,1,2,-483844
13140,2,3,-483839
13148,24,11,-483831
13170,9,33,-483809
13178,43,41,-483801
13194,34,57,-483785
13209,1,72,-483770
13215,13,78,-483764
13218,20,81,-483761
13228,2,73,-483751
13242,1,59,-483737
13244,1,57,-483735
13265,13,36,-483714
13267,35,34,-483712
13278,9,23,-483701
13287,78,14,-483692
13292,1,9,-483687
13315,1,14,-483664
13320,23,19,-483659
13340,17,39,-483639
13405,8,56,-483574
13420,3,41,-483559
13481,16,20,-483498
13520,8,59,-483459
13539,12,70,-483440
13549,186,60,-483430
13589,66,20,-483390
13604,56,5,-483375
13615,1,6,-483364
13640,17,31,-483339
13654,1,45,-483325
13657,34,48,-483322
13670,1,61,-483309
13691,13,46,-483288
13704,29,33,-483275
13705,35,32,-483274
13723,1,14,-483256
13777,2,40,-483202
13784,1,47,-483195
13802,22,65,-483177
13836,3,99,-483143
13846,45,99,-483133
13859,1,86,-483120
13899,8,46,-483080
13912,1,33,-483067
13919,13,26,-483060
13949,2,4,-483030
13969,1,24,-483010
14000,10,55,-482979
14007,1,62,-482972
14021,51,52,-482958
14052,16,21,-482927
14061,78,12,-482918
14124,53,51,-482855
14126,1,53,-482853
14138,1,65,-482841
14176,8,77,-482803
14177,25,76,-482802
14178,20,75,-482801
14181,1,72,-482798
14183,58,70,-482796
14187,8,66,-482792
14194,3,59,-482785
14204,3,49,-482775
14216,2,37,-482763
14217,1,36,-482762
14234,2,19,-482745
14258,3,5,-482721
14267,26,14,-482712
14270,4,17,-482709
14308,2,55,-482671
14323,56,70,-482656
14327,46,74,-482652
14333,5,80,-482646
14338,15,85,-482641
14339,4,86,-482640
14342,37,89,-482637
14346,56,93,-482633
14348,2,95,-482631
14352,13,99,-482627
14360,44,101,-482619
14363,18,98,-482616
14364,366,97,-482615
14367,9,94,-482612
14374,3,87,-482605
14380,2,81,-482599
14386,107,75,-482593
14392,5,69,-482587
14399,70,62,-482580
14404,20,57,-482575
14414,10,47,-482565
14418,13,43,-482561
14419,3,42,-482560
14424,24,37,-482555
14425,59,36,-482554
14436,30,25,-482543
14446,4,15,-482533
14451,60,10,-482528
14457,5,4,-482522
14471,1,10,-482508
14477,13,16,-482502
14481,14,20,-482498
14503,3,42,-482476
14511,64,50,-482468
14515,36,54,-482464
14522,5,61,-482457
14526,29,65,-482453
14534,38,73,-482445
14537,5,76,-482442
14543,18,82,-482436
14544,10,83,-482435
14546,36,85,-482433
14567,2,106,-482412
14568,2,107,-482411
14572,31,111,-482407
14575,12,114,-482404
14579,8,114,-482400
14581,5,112,-482398
14583,8,110,-482396
14587,83,106,-482392
14590,12,103,-482389
14598,33,95,-482381
14605,28,88,-482374
14609,12,84,-482370
14613,5,80,-482366
14616,130,77,-482363
14626,7,67,-482353
14632,8,61,-482347
14672,2,21,-482307
14673,63,20,-482306
14678,2,15,-482301
14682,1,11,-482297
14692,1,1,-482287
14717,3,24,-482262
14724,1,31,-482255
14741,15,48,-482238
14777,1,84,-482202
14780,2,85,-482199
14782,5,83,-482197
14792,4,73,-482187
14793,6,72,-482186
14811,17,54,-482168
14816,1,49,-482163
14819,1,46,-482160
14820,26,45,-482159
14823,23,42,-482156
14833,119,32,-482146
14839,1,26,-482140
14841,38,24,-482138
14843,33,22,-482136
14848,6,17,-482131
14852,1,13,-482127
14857,1,8,-482122
14861,1,4,-482118
14867,15,2,-482112
14875,17,10,-482104
14891,81,26,-482088
14894,1,29,-482085
14902,63,37,-482077
14918,1,53,-482061
14922,24,57,-482057
14927,1,62,-482052
14929,1,64,-482050
14942,2,71,-482037
14950,9,63,-482029
14991,2,22,-481988
15000,7,13,-481979
15028,40,15,-481951
15042,12,29,-481937
15059,1,46,-481920
15096,100,61,-481883
15112,5,45,-481867
15184,51,27,-481795
15194,7,37,-481785
15206,23,49,-481773
15265,1,52,-481714
15287,1,30,-481692
15326,9,9,-481653
15344,1,27,-481635
15367,1,50,-481612
15387,9,70,-481592
15396,6,79,-481583
15450,9,27,-481529
15512,1,35,-481467
15560,45,77,-481419
15563,11,74,-481416
15623,4,14,-481356
15658,42,21,-481321
15667,48,30,-481312
15717,1,64,-481262
15732,1,49,-481247
15739,2,42,-481240
15761,1,20,-481218
15766,1,15,-481213
15773,3,8,-481206
15784,1,3,-481195
15785,76,4,-481194
15827,3,46,-481152
15830,3,49,-481149
15849,1,68,-481130
15873,1,52,-481106
15887,1,38,-481092
15892,3,33,-481087
15922,1,3,-481057
15935,1,10,-481044
15951,3,26,-481028
15955,1,30,-481024
15966,1,41,-481013
15981,4,56,-480998
15994,1,69,-480985
16037,8,32,-480942
16048,4,21,-480931
16053,1,16,-480926
16097,32,28,-480882
16104,1,35,-480875
16117,2,48,-480862
16144,1,69,-480835
16149,1,64,-480830
16152,5,61,-480827
16183,4,30,-480796
16184,3,29,-480795
16188,3,25,-480791
16212,1,1,-480767
16232,19,19,-480747
16254,2,41,-480725
16255,1,42,-480724
16272,1,59,-480707
16319,11,38,-480660
16334,23,23,-480645
16345,2,12,-480634
16349,24,8,-480630
16366,13,9,-480613
16430,24,73,-480549
16436,4,79,-480543
16454,61,97,-480525
16460,1,103,-480519
16468,17,111,-480511
16469,59,112,-480510
16474,34,115,-480505
16477,40,112,-480502
16480,34,109,-480499
16490,10,99,-480489
16501,19,88,-480478
16502,75,87,-480477
16509,2,80,-480470
16513,58,76,-480466
16529,3,60,-480450
16535,1,54,-480444
16536,2,53,-480443
16543,3,46,-480436
16547,14,42,-480432
16571,16,18,-480408
16576,1,13,-480403
16619,3,30,-480360
16623,1,34,-480356
16625,1,36,-480354
16627,6,38,-480352
16638,2,49,-480341
16640,3,51,-480339
16646,1,57,-480333
16651,11,62,-480328
16655,35,66,-480324
16668,53,79,-480311
16682,1,67,-480297
16686,9,63,-480293
16692,6,57,-480287
16695,12,54,-480284
16708,47,41,-480271
16741,2,8,-480238
16803,6,54,-480176
16806,2,57,-480173
16815,2,66,-480164
16822,1,73,-480157
16826,1,77,-480153
16831,1,78,-480148
16851,22,58,-480128
16858,25,51,-480121
16878,2,31,-480101
16884,2,25,-480095
16892,10,17,-480087
16898,2,11,-480081
16961,7,52,-480018
16968,1,59,-480011
17001,2,92,-479978
17004,28,89,-479975
17009,30,84,-479970
17017,1,76,-479962
17048,2,45,-479931
17072,10,21,-479907
17185,1,52,-479794
17189,20,48,-479790
17199,1,38,-479780
17211,1,26,-479768
17245,16,8,-479734
17256,25,19,-479723
17278,8,41,-479701
17288,14,51,-479691
17299,1,62,-479680
17333,14,84,-479646
17339,2,78,-479640
17372,1,45,-479607
17394,41,23,-479585
17408,1,9,-479571
17429,13,12,-479550
17440,20,23,-479539
17443,1,26,-479536
17495,1,66,-479484
17499,12,62,-479480
17505,1,56,-479474
17521,34,40,-479458
17526,28,35,-479453
17529,1,32,-479450
17539,1,22,-479440
17562,2,1,-479417
17566,1,5,-479413
17568,1,7,-479411
17578,2,17,-479401
17593,2,32,-479386
17604,25,43,-479375
17627,1,66,-479352
17634,1,73,-479345
17640,44,79,-479339
17649,140,88,-479330
17655,38,82,-479324
17667,10,70,-479312
17726,10,11,-479253
17729,2,8,-479250
17779,1,42,-479200
17782,1,45,-479197
17797,88,60,-479182
17813,5,76,-479166
17839,1,102,-479140
17845,6,108,-479134
17853,9,116,-479126
17893,1,156,-479086
17896,42,159,-479083
17899,13,162,-479080
17903,39,158,-479076
17906,12,155,-479073
17909,4,152,-479070
17912,17,149,-479067
17914,22,147,-479065
17923,36,138,-479056
17925,44,136,-479054
17931,1,130,-479048
17936,75,125,-479043
17938,49,123,-479041
17948,2,113,-479031
17957,6,104,-479022
17958,4,103,-479021
17966,1,95,-479013
17970,5,91,-479009
17973,37,88,-479006
17980,1,81,-478999
17984,13,77,-478995
17986,16,75,-478993
17988,12,73,-478991
17992,27,69,-478987
17997,31,64,-478982
18001,23,60,-478978
18004,4,57,-478975
18009,11,52,-478970
18013,18,48,-478966
18026,2,35,-478953
18040,7,21,-478939
18059,30,2,-478920
18067,2,6,-478912
18081,17,20,-478898
18086,3,25,-478893
18091,3,30,-478888
18097,124,36,-478882
18108,35,47,-478871
18111,15,50,-478868
18112,14,51,-478867
18113,1,52,-478866
18128,1,67,-478851
18135,2,74,-478844
18140,1,79,-478839
18156,1,95,-478823
18161,3,100,-478818
18178,89,83,-478801
18191,34,70,-478788
18192,5,69,-478787
18199,1,62,-478780
18202,8,59,-478777
18211,1,50,-478768
18225,3,36,-478754
18238,30,23,-478741
18241,4,20,-478738
18251,1,10,-478728
18294,1,33,-478685
18295,1,34,-478684
18296,1,35,-478683
18328,5,67,-478651
18329,1,68,-478650
18332,33,65,-478647
18338,63,59,-478641
18347,1,50,-478632
18350,40,47,-478629
18358,2,39,-478621
18369,28,28,-478610
18395,1,2,-478584
18442,2,45,-478537
18447,1,50,-478532
18454,12,57,-478525
18476,8,53,-478503
18480,3,49,-478499
18496,4,33,-478483
18504,4,25,-478475
18512,41,17,-478467
18565,3,36,-478414
18570,1,41,-478409
18610,8,81,-478369
18612,6,83,-478367
18624,14,85,-478355
18635,25,74,-478344
18665,2,44,-478314
18711,2,2,-478268
18717,1,8,-478262
18721,1,12,-478258
18727,7,18,-478252
18739,1,30,-478240
18755,4,46,-478224
18773,3,64,-478206
18780,5,71,-478199
18787,4,78,-478192
18791,28,82,-478188
18794,15,85,-478185
18799,7,90,-478180
18801,10,92,-478178
18811,12,102,-478168
18819,73,110,-478160
18822,32,113,-478157
18828,1,119,-478151
18833,21,120,-478146
18835,1,118,-478144
18841,4,112,-478138
18850,9,103,-478129
18851,17,102,-478128
18858,24,95,-478121
18861,11,92,-478118
18865,9,88,-478114
18870,5,83,-478109
18879,40,74,-478100
18882,18,71,-478097
18885,26,68,-478094
18891,30,62,-478088
18906,2,47,-478073
18909,34,44,-478070
18930,1,23,-478049
18981,1,28,-477998
19003,18,50,-477976
19008,27,55,-477971
19010,5,57,-477969
19051,34,50,-477928
19057,41,44,-477922
19124,1,23,-477855
19138,11,37,-477841
19218,1,75,-477761
19222,14,71,-477757
19322,1,29,-477657
19331,6,38,-477648
19345,4,52,-477634
19396,1,53,-477583
19399,1,50,-477580
19416,17,33,-477563
19438,1,11,-477541
19482,2,33,-477497
19485,3,36,-477494
19494,8,45,-477485
19522,1,73,-477457
19531,6,78,-477448
19536,1,73,-477443
19544,38,65,-477435
19588,3,21,-477391
19608,1,1,-477371
19630,40,21,-477349
19634,2,25,-477345
19640,1,31,-477339
19646,1,37,-477333
19647,2,38,-477332
19755,53,10,-477224
19791,5,26,-477188
19812,1,47,-477167
19823,3,58,-477156
19831,16,66,-477148
19835,19,70,-477144
19836,38,71,-477143
19898,11,35,-477081
19909,74,24,-477070
19935,4,2,-477044
19964,14,31,-477015
19970,21,37,-477009
19972,7,39,-477007
19982,5,49,-476997
19993,66,60,-476986
19997,39,64,-476982
20000,23,67,-476979
20002,29,69,-476977
20003,14,70,-476976
20030,29,83,-476949
20037,9,76,-476942
20049,6,64,-476930
20068,3,45,-476911
20078,17,35,-476901
20087,6,26,-476892
20089,48,24,-476890
20093,3,20,-476886
20100,26,13,-476879
20103,23,10,-476876
20108,1,5,-476871
20111,3,2,-476868
20118,73,5,-476861
20122,37,9,-476857
20125,7,12,-476854
20130,1,17,-476849
20132,5,19,-476847
20152,33,39,-476827
20158,3,45,-476821
20170,31,57,-476809
20173,1,60,-476806
20178,1,65,-476801
20182,1,69,-476797
20183,8,70,-476796
20186,220,71,-476793
20193,203,64,-476786
20197,2,60,-476782
20199,19,58,-476780
20202,80,55,-476777
20208,11,49,-476771
20214,30,43,-476765
20216,7,41,-476763
20218,4,39,-476761
20219,57,38,-476760
20221,6,36,-476758
20223,25,34,-476756
20224,9,33,-476755
20233,20,24,-476746
20238,27,19,-476741
20241,5,16,-476738
20254,5,3,-476725
20268,1,11,-476711
20278,158,21,-476701
20289,127,32,-476690
20295,1,38,-476684
20299,1,42,-476680
20303,2,46,-476676
20307,1,50,-476672
20316,1,59,-476663
20334,2,77,-476645
20338,85,79,-476641
20341,1,76,-476638
20344,14,73,-476635
20359,73,58,-476620
20360,1,57,-476619
20370,68,47,-476609
20375,1,42,-476604
20378,174,39,-476601
20382,17,35,-476597
20385,1,32,-476594
20386,1,31,-476593
20388,49,29,-476591
20390,15,27,-476589
20394,6,23,-476585
20399,4,18,-476580
20407,113,10,-476572
20418,101,1,-476561
20423,101,6,-476556
20429,1,12,-476550
20432,9,15,-476547
20434,9,17,-476545
20435,1,18,-476544
20439,14,22,-476540
20443,18,26,-476536
20450,1,33,-476529
20456,26,39,-476523
20460,37,43,-476519
20463,56,46,-476516
20473,22,56,-476506
20475,3,58,-476504
20478,20,61,-476501
20482,1,65,-476497
20494,1,77,-476485
20497,1,80,-476482
20521,10,104,-476458
20525,1,108,-476454
20529,5,112,-476450
20532,4,115,-476447
20534,2,117,-476445
20536,43,119,-476443
20542,70,125,-476437
20544,12,127,-476435
20548,41,131,-476431
20550,7,133,-476429
20554,34,137,-476425
20563,26,146,-476416
20569,35,148,-476410
20572,23,145,-476407
20574,1,143,-476405
20580,12,137,-476399
20586,1,131,-476393
20599,72,118,-476380
20602,13,115,-476377
20605,1,112,-476374
20611,54,106,-476368
20615,1,102,-476364
20620,2,97,-476359
20628,1,89,-476351
20651,3,66,-476328
20652,4,65,-476327
20660,18,57,-476319
20671,2,46,-476308
20679,2,38,-476300
20682,9,35,-476297
20690,2,27,-476289
20694,54,23,-476285
20702,12,15,-476277
20704,2,13,-476275
20710,8,7,-476269
20712,112,5,-476267
20717,8,0,-476262
20720,79,3,-476259
20729,22,12,-476250
20731,1,14,-476248
20735,17,18,-476244
20738,22,21,-476241
20744,87,27,-476235
20754,156,37,-476225
20764,20,47,-476215
20767,5,50,-476212
20773,22,56,-476206
20776,3,59,-476203
20787,3,70,-476192
20803,1,82,-476176
20804,2,81,-476175
20809,5,76,-476170
20826,1,59,-476153
20830,2,55,-476149
20835,2,50,-476144
20840,1,45,-476139
20917,1,32,-476062
20921,1,36,-476058
20965,1,80,-476014
20975,1,70,-476004
21103,1,58,-475876
21108,1,63,-475871
21125,1,80,-475854
21166,3,39,-475813
21173,2,32,-475806
21177,1,28,-475802
21219,1,14,-475760
21228,1,23,-475751
21236,2,31,-475743
21262,2,57,-475717
21285,2,64,-475694
21291,1,58,-475688
21298,1,51,-475681
21357,1,8,-475622
21361,7,12,-475618
21363,1,14,-475616
21368,1,19,-475611
21410,2,61,-475569
21452,4,25,-475527
21455,1,22,-475524
21466,1,11,-475513
21538,2,61,-475441
21550,2,55,-475429
21552,1,53,-475427
21553,1,52,-475426
21562,1,43,-475417
21602,1,3,-475377
21605,4,0,-475374
21627,3,22,-475352
21637,2,32,-475342
21686,1,63,-475293
21718,1,31,-475261
21728,2,21,-475251
21735,1,14,-475244
21742,1,7,-475237
21805,1,56,-475174
21818,1,69,-475161
21822,4,73,-475157
21870,2,43,-475109
21874,1,39,-475105
21915,1,2,-475064
21975,1,62,-475004
21989,1,76,-474990
22005,1,68,-474974
22026,1,47,-474953
22032,1,41,-474947
22040,2,33,-474939
22045,1,28,-474934
22052,4,21,-474927
22055,2,18,-474924
22078,1,5,-474901
22134,2,61,-474845
22136,6,63,-474843
22143,11,70,-474836
22150,1,77,-474829
22154,11,81,-474825
22162,1,89,-474817
22164,11,91,-474815
22172,10,99,-474807
22183,25,110,-474796
22186,19,113,-474793
22192,6,119,-474787
22206,1,127,-474773
22212,7,121,-474767
22216,18,117,-474763
22217,3,116,-474762
22219,5,114,-474760
22220,4,113,-474759
22226,1,107,-474753
22227,10,106,-474752
22231,6,102,-474748
22233,15,100,-474746
22243,4,90,-474736
22247,7,86,-474732
22252,10,81,-474727
22263,7,70,-474716
22264,1,69,-474715
22268,24,65,-474711
22271,3,62,-474708
22273,26,60,-474706
22282,1,51,-474697
22287,1,46,-474692
22292,24,41,-474687
22300,3,33,-474679
22302,2,31,-474677
22308,40,25,-474671
22320,5,13,-474659
22327,1,6,-474652
22352,61,19,-474627
22356,4,23,-474623
22366,39,33,-474613
22377,5,44,-474602
22385,2,52,-474594
22396,14,63,-474583
22401,8,68,-474578
22409,1,76,-474570
22431,24,82,-474548
22437,64,76,-474542
22441,53,72,-474538
22446,208,67,-474533
22449,5,64,-474530
22452,3,61,-474527
22453,1,60,-474526
22454,3,59,-474525
22460,6,53,-474519
22471,14,42,-474508
22475,38,38,-474504
22476,7,37,-474503
22483,94,30,-474496
22485,3,28,-474494
22486,2,27,-474493
22490,1,23,-474489
22493,100,20,-474486
22499,8,14,-474480
22503,81,10,-474476
22526,40,13,-474453
22532,1,19,-474447
22555,45,42,-474424
22567,2,54,-474412
22606,1,55,-474373
22627,5,34,-474352
22633,1,28,-474346
22643,1,18,-474336
22647,1,14,-474332
