Position,Value,Nucleosome_Distance,Centromere_Distance
11384,1,87,-315259
11410,1,91,-315233
11418,19,83,-315225
11438,3,63,-315205
11446,2,55,-315197
11465,1,36,-315178
11469,1,32,-315174
11541,1,40,-315102
11545,1,44,-315098
11562,3,61,-315081
11619,1,26,-315024
11627,1,18,-315016
11670,4,25,-314973
11675,32,30,-314968
11679,9,34,-314964
11704,4,59,-314939
11714,10,69,-314929
11720,11,75,-314923
11725,51,80,-314918
11733,1,72,-314910
11744,3,61,-314899
11756,16,49,-314887
11762,72,43,-314881
11806,1,1,-314837
11820,2,15,-314823
11850,2,45,-314793
11854,2,49,-314789
11894,1,71,-314749
11895,7,70,-314748
11899,8,66,-314744
11910,16,55,-314733
11913,2,52,-314730
11918,2,47,-314725
12014,70,49,-314629
12018,6,53,-314625
12024,10,59,-314619
12037,103,72,-314606
12044,1,79,-314599
12056,12,69,-314587
12068,110,57,-314575
12077,1,48,-314566
12083,153,42,-314560
12084,1,41,-314559
12087,63,38,-314556
12104,1,21,-314539
12156,4,31,-314487
12176,82,51,-314467
12197,10,72,-314446
12201,149,76,-314442
12203,8,78,-314440
12207,38,82,-314436
12213,10,88,-314430
12219,2,94,-314424
12226,4,101,-314417
12230,116,105,-314413
12235,25,110,-314408
12237,66,112,-314406
12255,3,130,-314388
12267,1,130,-314376
12271,17,126,-314372
12274,2,123,-314369
12284,1,113,-314359
12291,12,106,-314352
12299,45,98,-314344
12300,121,97,-314343
12305,1,92,-314338
12312,45,85,-314331
12320,50,77,-314323
12323,1,74,-314320
12324,1,73,-314319
12329,88,68,-314314
12337,30,60,-314306
12340,1,57,-314303
12344,25,53,-314299
12348,74,49,-314295
12460,58,63,-314183
12474,1,77,-314169
12482,3,85,-314161
12488,70,91,-314155
12494,162,91,-314149
12519,1,66,-314124
12540,186,45,-314103
12641,31,56,-314002
12668,12,77,-313975
12677,1,68,-313966
12693,5,52,-313950
12695,31,50,-313948
12798,54,53,-313845
12818,8,73,-313825
12831,1,78,-313812
12860,1,49,-313783
12867,1,42,-313776
12972,12,63,-313671
13014,2,43,-313629
13017,29,40,-313626
13093,1,36,-313550
13097,140,40,-313546
13128,7,71,-313515
13229,1,4,-313414
13236,61,3,-313407
13331,5,98,-313312
13369,1,64,-313274
13479,27,46,-313164
13487,2,54,-313156
13511,1,78,-313132
13569,2,32,-313074
13575,8,26,-313068
13581,44,20,-313062
13613,2,12,-313030
13629,20,28,-313014
13663,9,62,-312980
13678,1,63,-312965
13793,1,52,-312850
13820,34,49,-312823
13822,26,47,-312821
13824,1,45,-312819
13831,30,38,-312812
13895,13,26,-312748
13903,2,34,-312740
13919,14,50,-312724
13950,61,81,-312693
13953,42,84,-312690
13954,1,85,-312689
13964,1,95,-312679
13975,47,106,-312668
13994,1,99,-312649
13999,1,94,-312644
14046,4,47,-312597
14124,5,31,-312519
14142,1,49,-312501
14174,2,75,-312469
14182,15,67,-312461
14185,4,64,-312458
14249,1,0,-312394
14306,3,57,-312337
14496,10,51,-312147
14511,8,66,-312132
14547,14,38,-312096
14549,1,36,-312094
14554,1,31,-312089
14555,5,30,-312088
14566,1,19,-312077
14576,2,9,-312067
14580,1,5,-312063
14584,110,1,-312059
14624,29,39,-312019
14627,1,42,-312016
14647,47,62,-311996
14654,2,69,-311989
14657,2,72,-311986
14661,1,76,-311982
14665,3,80,-311978
14668,58,83,-311975
14682,2,97,-311961
14690,6,105,-311953
14732,8,97,-311911
14790,6,39,-311853
14793,29,36,-311850
14808,1,21,-311835
14824,2,5,-311819
14828,2,1,-311815
14836,48,7,-311807
14886,1,57,-311757
14921,2,36,-311722
14925,13,32,-311718
14965,1,8,-311678
14985,1,28,-311658
14991,14,34,-311652
14992,2,35,-311651
15004,81,47,-311639
15009,16,52,-311634
15017,89,60,-311626
15052,1,33,-311591
15059,116,26,-311584
15063,51,22,-311580
15089,2,4,-311554
15104,1,19,-311539
15110,5,25,-311533
15134,98,49,-311509
15137,1,52,-311506
15160,1,53,-311483
15176,1,37,-311467
15213,23,0,-311430
15221,47,8,-311422
15252,71,39,-311391
15260,11,47,-311383
15301,46,40,-311342
15305,12,36,-311338
15331,10,10,-311312
15357,1,16,-311286
15369,3,28,-311274
15434,20,83,-311209
15471,17,46,-311172
15474,17,43,-311169
15491,1,26,-311152
15499,1,18,-311144
15559,1,42,-311084
15577,1,60,-311066
15585,52,68,-311058
15589,10,72,-311054
15606,2,89,-311037
15610,19,93,-311033
15618,2,101,-311025
15623,25,106,-311020
15629,14,112,-311014
15632,4,115,-311011
15633,8,116,-311010
15636,6,119,-311007
15642,5,125,-311001
15650,14,127,-310993
15652,2,125,-310991
15653,3,124,-310990
15660,14,117,-310983
15662,1,115,-310981
15665,3,112,-310978
15673,92,104,-310970
15678,31,99,-310965
15683,1,94,-310960
15687,13,90,-310956
15694,17,83,-310949
15697,6,80,-310946
15701,73,76,-310942
15703,1,74,-310940
15721,63,56,-310922
15724,1,53,-310919
15735,12,42,-310908
15740,95,37,-310903
15751,1,26,-310892
15753,11,24,-310890
15755,1,22,-310888
15762,34,15,-310881
15775,1,2,-310868
15784,1,7,-310859
15800,5,23,-310843
15802,15,25,-310841
15806,1,29,-310837
15833,120,56,-310810
15839,1,62,-310804
15855,3,78,-310788
15877,1,60,-310766
15885,4,52,-310758
15902,2,35,-310741
15906,153,31,-310737
15913,91,24,-310730
15917,44,20,-310726
15937,66,0,-310706
15941,52,4,-310702
15972,37,35,-310671
16023,23,74,-310620
16027,2,70,-310616
16031,1,66,-310612
16035,11,62,-310608
16091,19,6,-310552
16100,21,3,-310543
16132,26,35,-310511
16166,6,69,-310477
16180,12,83,-310463
16192,4,95,-310451
16219,1,70,-310424
16298,6,9,-310345
16303,20,14,-310340
16319,31,30,-310324
16373,41,44,-310270
16419,1,2,-310224
16461,1,44,-310182
16479,1,62,-310164
16483,1,66,-310160
16497,1,80,-310146
16500,2,83,-310143
16507,12,90,-310136
16588,1,17,-310055
16594,19,11,-310049
16597,1,8,-310046
16635,21,30,-310008
16640,15,35,-310003
16661,16,56,-309982
16664,2,59,-309979
16685,6,80,-309958
16709,70,84,-309934
16722,3,71,-309921
16726,21,67,-309917
16737,9,56,-309906
16822,1,29,-309821
16823,2,30,-309820
16893,2,96,-309750
16967,24,22,-309676
17005,5,16,-309638
17014,11,25,-309629
17027,1,38,-309616
17035,7,46,-309608
17046,1,57,-309597
17055,2,62,-309588
17058,29,59,-309585
17082,20,35,-309561
17085,1,32,-309558
17112,1,5,-309531
17153,2,36,-309490
17160,32,43,-309483
17164,1,47,-309479
17207,1,90,-309436
17244,85,53,-309399
17346,2,49,-309297
17365,1,68,-309278
17394,41,75,-309249
17406,20,63,-309237
17414,4,55,-309229
17430,2,39,-309213
17461,2,8,-309182
17502,33,33,-309141
17506,8,37,-309137
17508,1,39,-309135
17512,80,43,-309131
17515,1,46,-309128
17531,27,62,-309112
17546,1,77,-309097
17550,1,81,-309093
17556,1,85,-309087
17580,3,61,-309063
17584,1,57,-309059
17640,1,1,-309003
17655,32,14,-308988
17660,17,19,-308983
17663,13,22,-308980
17675,1,34,-308968
17682,2,41,-308961
17709,2,68,-308934
17713,5,72,-308930
17734,1,83,-308909
17735,1,82,-308908
17738,56,79,-308905
17742,26,75,-308901
17762,39,55,-308881
17769,17,48,-308874
17777,1,40,-308866
17807,1,10,-308836
17837,11,20,-308806
17859,13,42,-308784
17863,1,46,-308780
17897,1,80,-308746
17901,1,84,-308742
17917,5,100,-308726
17930,14,103,-308713
17932,43,101,-308711
17951,2,82,-308692
17970,6,63,-308673
17973,6,60,-308670
18009,1,24,-308634
18012,51,21,-308631
18026,1,7,-308617
18031,9,2,-308612
18042,4,9,-308601
18045,5,12,-308598
18053,11,20,-308590
18063,13,30,-308580
18076,2,43,-308567
18083,1,50,-308560
18096,1,63,-308547
18100,7,67,-308543
18106,27,73,-308537
18110,10,77,-308533
18113,29,80,-308530
18116,6,83,-308527
18118,8,85,-308525
18121,42,88,-308522
18125,25,92,-308518
18127,19,94,-308516
18129,60,96,-308514
18130,10,97,-308513
18133,12,100,-308510
18134,21,101,-308509
18140,10,107,-308503
18147,47,106,-308496
18151,11,102,-308492
18152,15,101,-308491
18155,3,98,-308488
18157,31,96,-308486
18172,11,81,-308471
18192,1,61,-308451
18200,1,53,-308443
18201,2,52,-308442
18204,2,49,-308439
18207,7,46,-308436
18210,8,43,-308433
18214,1,39,-308429
18228,52,25,-308415
18243,2,10,-308400
18244,6,9,-308399
18245,1,8,-308398
18254,7,1,-308389
18263,2,10,-308380
18279,25,26,-308364
18300,1,47,-308343
18352,66,29,-308291
18359,1,22,-308284
18370,34,11,-308273
18374,1,7,-308269
18381,4,0,-308262
18415,26,34,-308228
18418,7,37,-308225
18509,1,56,-308134
18535,14,30,-308108
18556,10,9,-308087
18560,4,5,-308083
18578,20,13,-308065
18612,1,47,-308031
18617,16,52,-308026
18622,9,57,-308021
18632,17,67,-308011
18644,19,65,-307999
18677,41,32,-307966
18681,16,28,-307962
18689,5,20,-307954
18698,9,11,-307945
18711,1,2,-307932
18738,2,29,-307905
18771,2,62,-307872
18898,1,19,-307745
18909,4,8,-307734
18956,1,39,-307687
18958,1,41,-307685
19046,1,129,-307597
19047,8,130,-307596
19068,1,151,-307575
19095,2,178,-307548
19138,2,163,-307505
19145,8,156,-307498
19147,3,154,-307496
19160,2,141,-307483
19178,8,123,-307465
19199,9,102,-307444
19217,9,84,-307426
19218,3,83,-307425
19225,6,76,-307418
19239,5,62,-307404
19294,25,7,-307349
19302,5,1,-307341
19363,6,62,-307280
19372,1,71,-307271
19374,31,73,-307269
19392,261,91,-307251
19406,23,105,-307237
19427,1,94,-307216
19444,1,77,-307199
19453,3,68,-307190
19497,2,24,-307146
19549,129,28,-307094
19563,14,42,-307080
19583,2,62,-307060
19633,1,48,-307010
19713,4,32,-306930
19750,31,69,-306893
19755,19,74,-306888
19759,19,78,-306884
19778,1,63,-306865
19802,22,39,-306841
19879,1,38,-306764
19884,91,43,-306759
19915,8,70,-306728
19977,26,8,-306666
19997,10,12,-306646
20050,7,63,-306593
20053,36,60,-306590
20061,2,52,-306582
20067,14,46,-306576
20119,1,6,-306524
20127,2,14,-306516
20149,32,36,-306494
20201,1,40,-306442
20273,1,32,-306370
20314,1,55,-306329
20352,17,17,-306291
20392,1,23,-306251
20442,1,71,-306201
20508,48,5,-306135
20510,6,3,-306133
20522,11,9,-306121
20579,38,66,-306064
20580,1,67,-306063
20604,1,53,-306039
20642,1,15,-306001
20707,29,50,-305936
20760,2,49,-305883
20773,51,36,-305870
20824,1,15,-305819
20825,15,16,-305818
20877,37,68,-305766
20902,2,51,-305741
20927,38,26,-305716
20939,28,14,-305704
20943,22,10,-305700
20994,17,41,-305649
21005,13,52,-305638
21076,10,21,-305567
21109,50,12,-305534
21110,15,13,-305533
21117,4,20,-305526
21126,66,29,-305517
21147,3,50,-305496
21161,111,64,-305482
21164,7,67,-305479
21170,62,73,-305473
21196,18,61,-305447
21296,6,39,-305347
21300,12,43,-305343
21313,15,56,-305330
21321,1,64,-305322
21327,11,70,-305316
21342,3,59,-305301
21348,3,53,-305295
21367,1,34,-305276
21373,1,28,-305270
21405,80,4,-305238
21422,1,21,-305221
21428,20,27,-305215
21459,8,58,-305184
21462,1,61,-305181
21468,3,67,-305175
21471,3,70,-305172
21475,2,74,-305168
21479,43,78,-305164
21480,59,79,-305163
21488,16,87,-305155
21492,15,91,-305151
21499,1,98,-305144
21502,1,101,-305141
21504,5,103,-305139
21507,26,106,-305136
21513,1,112,-305130
21526,1,125,-305117
21529,6,128,-305114
21535,4,134,-305108
21537,25,136,-305106
21539,25,138,-305104
21582,22,181,-305061
21583,2,182,-305060
21587,22,186,-305056
21590,59,189,-305053
21608,5,207,-305035
21618,2,217,-305025
21625,1,224,-305018
21631,1,230,-305012
21642,2,241,-305001
21649,18,248,-304994
21650,15,249,-304993
21652,2,251,-304991
21658,59,257,-304985
21659,78,258,-304984
21660,1,259,-304983
21667,124,266,-304976
21671,8,270,-304972
21676,6,275,-304967
21689,60,264,-304954
