Position,Value,Nucleosome_Distance,Centromere_Distance
24599,3,66,415588
24612,59,65,415575
24621,63,56,415566
24647,3,30,415540
24651,15,26,415536
24752,286,69,415435
24788,2,33,415399
24797,2,24,415390
24804,45,17,415383
24829,2,8,415358
24856,30,35,415331
24860,1,39,415327
24861,19,40,415326
24941,278,120,415246
24949,49,128,415238
24952,3,131,415235
24960,5,139,415227
24969,1,148,415218
24975,58,154,415212
24982,50,161,415205
24988,186,167,415199
24991,37,170,415196
24998,6,177,415189
25000,157,179,415187
25002,7,181,415185
25011,23,190,415176
25016,13,189,415171
25025,187,180,415162
25037,9,168,415150
25041,7,164,415146
25047,121,158,415140
25063,26,142,415124
25073,9,132,415114
25098,21,107,415089
25102,14,103,415085
25103,24,102,415084
25110,178,95,415077
25214,4,9,414973
25215,1,10,414972
25219,87,14,414968
25259,36,54,414928
25292,23,73,414895
25300,1,65,414887
25425,247,60,414762
25431,73,66,414756
25443,2,70,414744
25455,3,58,414732
25459,14,54,414728
25573,18,60,414614
25584,146,71,414603
25616,28,41,414571
25701,64,44,414486
26022,1,45,414165
26131,2,6,414056
26356,5,75,413831
26527,6,118,413660
26589,2,56,413598
26717,4,72,413470
26733,8,68,413454
26878,5,67,413309
26994,48,49,413193
26999,2,54,413188
27033,38,76,413154
27105,223,4,413082
27114,22,5,413073
27115,3,6,413072
27120,21,11,413067
27161,87,52,413026
27168,10,59,413019
27233,21,36,412954
27237,15,32,412950
27291,1,22,412896
27292,31,23,412895
27293,2,24,412894
27296,49,27,412891
27337,452,68,412850
27340,1,71,412847
27378,13,51,412809
27445,91,16,412742
27447,95,18,412740
27452,1,23,412735
27453,39,24,412734
27532,6,41,412655
27696,28,33,412491
27699,1,30,412488
27700,40,29,412487
27790,2,61,412397
27813,6,76,412374
27863,39,26,412324
27943,43,54,412244
28061,16,12,412126
28083,3,34,412104
28094,104,45,412093
28162,147,31,412025
28239,8,46,411948
28265,22,72,411922
28269,16,68,411918
28288,11,49,411899
28335,4,2,411852
28362,3,25,411825
28397,4,60,411790
28403,3,66,411784
28445,30,52,411742
28446,2,51,411741
28448,8,49,411739
28450,31,47,411737
28498,1,1,411689
28501,41,4,411686
28506,284,9,411681
28583,4,74,411604
28621,7,36,411566
28696,5,39,411491
28733,9,76,411454
28918,27,55,411269
29045,60,56,411142
29050,1,51,411137
29282,29,37,410905
29322,53,77,410865
29343,20,62,410844
29347,1,58,410840
29348,2,57,410839
29364,3,41,410823
29476,6,71,410711
29522,1,43,410665
29523,2,42,410664
29527,28,38,410660
29575,1,10,410612
29634,1,69,410553
29635,3,70,410552
29639,91,74,410548
29656,1,69,410531
29659,1,66,410528
29660,30,65,410527
29661,3,64,410526
29665,220,60,410522
29694,74,31,410493
29711,1,14,410476
29713,2,12,410474
29718,239,7,410469
29763,226,38,410424
29774,159,49,410413
29854,300,31,410333
29856,4,29,410331
29858,32,27,410329
29859,154,26,410328
29885,1,0,410302
29942,350,57,410245
29946,27,61,410241
29992,251,53,410195
30009,6,36,410178
30016,66,29,410171
30053,3,8,410134
30058,18,13,410129
30133,9,68,410054
30138,1,63,410049
30200,152,1,409987
30263,11,62,409924
30278,27,77,409909
30314,7,67,409873
30434,25,53,409753
30451,52,70,409736
30460,1,79,409727
30466,40,79,409721
30559,96,14,409628
30567,19,22,409620
30571,8,26,409616
30575,1,30,409612
30597,37,52,409590
30604,271,59,409583
30609,20,64,409578
30660,7,45,409527
30682,63,23,409505
30763,109,58,409424
30767,214,62,409420
30788,418,83,409399
30789,53,84,409398
30796,7,91,409391
30817,1,88,409370
30819,140,86,409368
30825,2,80,409362
30837,1,68,409350
30843,7,62,409344
30848,1,57,409339
30863,43,42,409324
30880,5,25,409307
30886,34,19,409301
31001,226,96,409186
31003,29,98,409184
31091,3,30,409096
31097,2,24,409090
31285,22,36,408902
31320,329,71,408867
31325,7,76,408862
31335,18,82,408852
31387,32,30,408800
31390,24,27,408797
31394,1,23,408793
31539,1,30,408648
31590,7,21,408597
31646,7,67,408541
31649,61,64,408538
31761,16,48,408426
31774,41,61,408413
31787,70,74,408400
31798,3,85,408389
31801,19,88,408386
31807,6,94,408380
31809,38,96,408378
31812,5,99,408375
31827,115,114,408360
31838,8,125,408349
31839,8,126,408348
31854,9,119,408333
31874,5,99,408313
31875,86,98,408312
31884,13,89,408303
31969,1,4,408218
31973,5,0,408214
32398,90,39,407789
32525,6,56,407662
32581,141,0,407606
32683,1,26,407504
32688,78,21,407499
32825,2,28,407362
33029,2,32,407158
33033,3,36,407154
33053,2,56,407134
33455,12,18,406732
33595,7,22,406592
33680,1,63,406507
33725,251,64,406462
33729,8,60,406458
33842,106,53,406345
33846,1,57,406341
34073,15,16,406114
34187,77,98,406000
34189,14,100,405998
34217,3,128,405970
34218,38,129,405969
34223,2,134,405964
34235,16,146,405952
34238,9,147,405949
34244,19,141,405943
34273,14,112,405914
34279,33,106,405908
34281,25,104,405906
34290,11,95,405897
34306,22,79,405881
34310,2,75,405877
34329,1,56,405858
34502,1,75,405685
34645,1,68,405542
34649,1,72,405538
35056,15,47,405131
35312,13,1,404875
35316,33,3,404871
35520,42,47,404667
35525,17,52,404662
35606,7,11,404581
36099,5,34,404088
36124,8,59,404063
36128,60,63,404059
36301,14,36,403886
36316,9,21,403871
36331,11,6,403856
36336,1,1,403851
36393,8,56,403794
36399,65,62,403788
36415,7,78,403772
36416,47,79,403771
36441,10,104,403746
36459,150,122,403728
36479,18,142,403708
36537,4,108,403650
36541,180,104,403646
36550,3,95,403637
36553,18,92,403634
36635,339,10,403552
36691,274,46,403496
36719,4,54,403468
36770,57,3,403417
36774,13,1,403413
36779,1,6,403408
36858,51,59,403329
36881,232,36,403306
36891,142,26,403296
36894,75,23,403293
36993,1,76,403194
37013,4,64,403174
37077,152,0,403110
37113,41,36,403074
37208,7,29,402979
37469,34,72,402718
37546,1,5,402641
37571,1,30,402616
37585,4,44,402602
37652,54,33,402535
37656,45,29,402531
37658,1,27,402529
37788,329,61,402399
37860,1,11,402327
37933,134,76,402254
38030,100,21,402157
38035,4,26,402152
38050,46,41,402137
38057,84,48,402130
38073,12,64,402114
38097,2,88,402090
38114,4,71,402073
38126,2,59,402061
38138,5,47,402049
38183,6,2,402004
38226,1,41,401961
38262,3,77,401925
38273,12,88,401914
38282,23,97,401905
38284,172,99,401903
38291,11,106,401896
38294,1,109,401893
38305,74,120,401882
38313,114,116,401874
38345,23,84,401842
38352,91,77,401835
38358,42,71,401829
38396,8,33,401791
38404,2,25,401783
38418,83,11,401769
38491,30,62,401696
38523,304,94,401664
38527,8,98,401660
38530,98,101,401657
38537,8,108,401650
38551,8,122,401636
38568,45,133,401619
38569,1,132,401618
38572,40,129,401615
38573,24,128,401614
38579,160,122,401608
38591,40,110,401596
38598,74,103,401589
38607,50,94,401580
38613,10,88,401574
38618,87,83,401569
38620,3,81,401567
38661,11,40,401526
38714,7,13,401473
38718,1,17,401469
38743,18,42,401444
38750,52,49,401437
38753,109,52,401434
38771,1,70,401416
38774,149,73,401413
38777,38,76,401410
38778,206,77,401409
38800,398,57,401387
38817,3,40,401370
38826,371,31,401361
38870,15,13,401317
38907,11,50,401280
38933,8,76,401254
38936,151,79,401251
38949,75,92,401238
38986,67,129,401201
38990,5,133,401197
38994,35,137,401193
38999,19,142,401188
39002,6,145,401185
39051,1,122,401136
39053,4,120,401134
39062,1,111,401125
39064,4,109,401123
39080,219,93,401107
39082,4,91,401105
39750,3,67,400437
40357,10,64,399830
40484,20,63,399703
40487,1,66,399700
40488,19,67,399699
40579,16,14,399608
40585,21,20,399602
40819,140,2,399368
40821,1,0,399366
40822,1,1,399365
40824,22,3,399363
40990,3,25,399197
40994,33,29,399193
41030,7,65,399157
41338,1,59,398849
41342,41,55,398845
41449,4,52,398738
41511,1,30,398676
41516,77,25,398671
41518,9,23,398669
41717,262,32,398470
42284,5,55,397903
42363,7,134,397824
42434,6,115,397753
42439,2,110,397748
42462,55,87,397725
42483,1,66,397704
42519,2,30,397668
42615,38,66,397572
42618,1,69,397569
42632,1,77,397555
42652,4,57,397535
42781,13,72,397406
42787,1,78,397400
42814,21,91,397373
42871,23,34,397316
42934,1,29,397253
42937,27,32,397250
42959,1,54,397228
42986,3,81,397201
43017,12,52,397170
43022,2,47,397165
43029,58,40,397158
43049,10,20,397138
43077,1,8,397110
43106,3,37,397081
43163,2,66,397024
43277,6,48,396910
43313,58,84,396874
43317,1,88,396870
43380,26,33,396807
43425,48,12,396762
43429,86,16,396758
43430,8,17,396757
43434,1,21,396753
43468,230,55,396719
43502,9,71,396685
43527,22,46,396660
43825,4,52,396362
43913,15,36,396274
43926,25,49,396261
44023,5,18,396164
44308,1,47,395879
44320,39,59,395867
44337,4,52,395850
44373,46,16,395814
44483,415,50,395704
44497,14,36,395690
44512,2,21,395675
44520,145,13,395667
44608,4,75,395579
44609,1,76,395578
44613,160,80,395574
44755,52,62,395432
44759,33,66,395428
44764,136,71,395423
44786,1,67,395401
44790,62,63,395397
44799,25,54,395388
44813,5,40,395374
44905,124,52,395282
44949,62,96,395238
44964,6,89,395223
44969,18,84,395218
44975,5,78,395212
44994,2,59,395193
45003,27,50,395184
45137,115,76,395050
45148,12,65,395039
45171,167,42,395016
45177,3,36,395010
45192,26,21,394995
45197,4,16,394990
45209,1,4,394978
45227,5,14,394960
45231,21,18,394956
45292,3,79,394895
45297,2,84,394890
45312,25,99,394875
45328,1,101,394859
45330,1,99,394857
45344,370,85,394843
45348,1,81,394839
45355,169,74,394832
45364,19,65,394823
45368,2,61,394819
45397,26,32,394790
45444,1,15,394743
45447,63,18,394740
45451,1,22,394736
45507,22,66,394680
45535,36,38,394652
45643,2,70,394544
45648,27,75,394539
45694,3,39,394493
45698,3,35,394489
45702,1,31,394485
45715,160,18,394472
45859,8,34,394328
45865,3,28,394322
46003,57,50,394184
46015,21,38,394172
46079,32,26,394108
46136,1,77,394051
46183,34,30,394004
46191,3,22,393996
46293,10,64,393894
46307,2,50,393880
46521,1,164,393666
46526,8,169,393661
46546,285,189,393641
46561,15,204,393626
46654,335,135,393533
46674,5,115,393513
46677,7,112,393510
46683,5,106,393504
46693,177,96,393494
46705,2,84,393482
46863,5,74,393324
46867,2,78,393320
46872,28,77,393315
46875,2,74,393312
46941,2,8,393246
46974,8,25,393213
47029,18,80,393158
47070,6,99,393117
47073,5,96,393114
47077,1,92,393110
47086,37,83,393101
47087,2,82,393100
47090,53,79,393097
47095,23,74,393092
47111,39,58,393076
47131,16,38,393056
47272,25,57,392915
47429,1,72,392758
47524,113,23,392663
47531,17,30,392656
47558,41,57,392629
47600,36,45,392587
47604,19,41,392583
47615,26,30,392572
47620,1,25,392567
47705,2,60,392482
47706,71,61,392481
47710,223,65,392477
47711,1,66,392476
47712,3,67,392475
47841,19,36,392346
47925,1,24,392262
47928,2,21,392259
47930,136,19,392257
47933,1,16,392254
47991,1,42,392196
47997,1,48,392190
48009,42,60,392178
48015,205,66,392172
48020,91,71,392167
48028,3,79,392159
48036,128,87,392151
48039,246,90,392148
48044,18,95,392143
48048,503,99,392139
48088,203,117,392099
48092,1,113,392095
48100,76,105,392087
48101,157,104,392086
48104,33,101,392083
48110,113,95,392077
48112,277,93,392075
48120,322,85,392067
48124,6,81,392063
48132,123,73,392055
48251,19,46,391936
48280,25,75,391907
48287,79,78,391900
48289,6,76,391898
48313,1,52,391874
48319,1,46,391868
48430,63,65,391757
48433,5,68,391754
48434,149,69,391753
48438,7,73,391749
48460,39,57,391727
48544,11,27,391643
48545,1,28,391642
48548,20,31,391639
48594,2,77,391593
48598,1,81,391589
48659,5,42,391528
48725,28,24,391462
48731,22,30,391456
48739,35,38,391448
48759,1,58,391428
48792,1,69,391395
48793,17,68,391394
48797,288,64,391390
48827,189,34,391360
48828,23,33,391359
48873,14,12,391314
48902,17,41,391285
49046,53,41,391141
49050,69,45,391137
49060,147,55,391127
49069,21,64,391118
49148,1,1,391039
49259,2,46,390928
49262,42,43,390925
49276,1,29,390911
49332,13,27,390855
49337,27,32,390850
49505,1,44,390682
49508,64,47,390679
49666,132,53,390521
49867,1,86,390320
49880,10,99,390307
49898,1,117,390289
49905,11,124,390282
49912,34,131,390275
49916,4,135,390271
49940,16,129,390247
49944,2,125,390243
49965,12,104,390222
49980,44,89,390207
